group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
CHORUS	CHORUSNUPb	95	1.1106	1.1086349487304688	1.0806069374084473	1.1200097799301147	1.1083688735961914	1.109711766242981	1.1129555702209473	1.0970176458358765	1.1123371124267578	1.1025139093399048	1.109680414199829	1.0869163274765015	1.1014297008514404	1.1047742366790771	1.0889230966567993	1.1219019889831543	1.1046582460403442	1.0955098867416382	1.1184751987457275	1.1101088523864746	1.1163041591644287	1.107107162475586	1.1158301830291748	1.0952739715576172	1.1159459352493286	1.1223180294036865	1.1155433654785156	1.1021931171417236	1.1023292541503906	1.1243253946304321	1.108976125717163	1.0944112539291382	1.1060750484466553	1.0982667207717896	1.0999435186386108	1.1097400188446045	1.122020959854126	1.108863115310669	1.0989385843276978	1.107772946357727	1.1172794103622437	1.127835750579834	1.102036952972412	1.0887869596481323	1.134777545928955	1.117923378944397	1.0946255922317505	1.1279971599578857	1.1151398420333862	1.1378754377365112	1.1045682430267334	1.1189395189285278	1.0930438041687012	1.09271240234375	1.1136016845703125	1.108300805091858	1.1109533309936523	1.125476360321045	1.131124496459961	1.1101458072662354	1.112735629081726	1.117681860923767	1.101362943649292	1.118904709815979	1.106237530708313	1.0880522727966309	1.0670530796051025	1.0989385843276978	1.1118096113204956	1.0982755422592163	1.1134482622146606	1.1049065589904785	1.1193668842315674	1.1104918718338013	1.1255630254745483	1.1035856008529663	1.0997148752212524	1.1287717819213867	1.1066863536834717	1.1188254356384277	1.0999253988265991	1.1002600193023682	1.0927739143371582	1.116552472114563	1.087793231010437	1.1146950721740723	1.0836694240570068	1.1087652444839478	1.1284151077270508	1.1077367067337036	1.1200822591781616	1.1196491718292236	1.1304216384887695	1.0975505113601685	1.1059069633483887	1.122755527496338	1.09861159324646	1.1164236068725586	1.112540364265442	1.1082379817962646	1.108651041984558	1.0984528064727783
CHORUS	CHORUSNUPb	96	1.0781	1.0849652290344238	1.0569658279418945	1.0959175825119019	1.0861787796020508	1.0854792594909668	1.089937448501587	1.0745145082473755	1.087843894958496	1.080085277557373	1.0860360860824585	1.064401388168335	1.0788614749908447	1.0806729793548584	1.0641038417816162	1.0966410636901855	1.081211805343628	1.0716190338134766	1.0952708721160889	1.0863053798675537	1.0931354761123657	1.0832785367965698	1.0931589603424072	1.070237159729004	1.0917352437973022	1.0972613096237183	1.0920156240463257	1.0785915851593018	1.0778400897979736	1.099954605102539	1.085705041885376	1.072206735610962	1.082556128501892	1.0732589960098267	1.0763400793075562	1.08583664894104	1.0997378826141357	1.0848298072814941	1.074019432067871	1.0824207067489624	1.0950886011123657	1.104630708694458	1.0781811475753784	1.0646023750305176	1.1092941761016846	1.0928370952606201	1.070975422859192	1.1040701866149902	1.0913441181182861	1.1150678396224976	1.080509901046753	1.0952961444854736	1.069143533706665	1.0683913230895996	1.0911097526550293	1.0854628086090088	1.086905598640442	1.1016731262207031	1.106213092803955	1.0868500471115112	1.0889427661895752	1.0927960872650146	1.078157901763916	1.096724510192871	1.0831799507141113	1.0653560161590576	1.0432252883911133	1.074019432067871	1.0872160196304321	1.0755609273910522	1.0895955562591553	1.0810062885284424	1.0975819826126099	1.0875568389892578	1.102764368057251	1.0792335271835327	1.0759786367416382	1.1045953035354614	1.0828238725662231	1.0958741903305054	1.076233983039856	1.0765563249588013	1.0691218376159668	1.0926591157913208	1.0658472776412964	1.0920767784118652	1.060120940208435	1.0863778591156006	1.1053612232208252	1.0842854976654053	1.0953032970428467	1.095037579536438	1.1073081493377686	1.0748205184936523	1.0829013586044312	1.0977964401245117	1.0751216411590576	1.0934441089630127	1.087132215499878	1.0834312438964844	1.085925817489624	1.0736448764801025
CHORUS	CHORUSNUPb	97	0.8274	0.8735940456390381	0.8735151290893555	0.8808653354644775	0.8965967893600464	0.8672442436218262	0.8733149766921997	0.8797439336776733	0.8637523651123047	0.8675789833068848	0.8848884105682373	0.8505454063415527	0.8847239017486572	0.9078032970428467	0.8922455310821533	0.8914763927459717	0.8591480255126953	0.8934804201126099	0.871261715888977	0.8703880310058594	0.8645267486572266	0.8596627712249756	0.8746423721313477	0.8758805990219116	0.8581236600875854	0.8653193712234497	0.8672184944152832	0.853398323059082	0.882927656173706	0.8818200826644897	0.8621678352355957	0.8902912139892578	0.8711403608322144	0.862973690032959	0.874144434928894	0.8696941137313843	0.9002526998519897	0.8714438676834106	0.8725830316543579	0.8662322759628296	0.8835691213607788	0.8630263805389404	0.862549901008606	0.8620278835296631	0.8762210607528687	0.8761506080627441	0.8542664051055908	0.8796548843383789	0.8732284307479858	0.8903987407684326	0.9109594821929932	0.8655478954315186	0.8621199131011963	0.8729972839355469	0.8719687461853027	0.8651560544967651	0.861221194267273	0.8788468837738037	0.8752765655517578	0.8760024309158325	0.8811562061309814	0.8819576501846313	0.8832507133483887	0.8905739784240723	0.8657355308532715	0.8513706922531128	0.8498598337173462	0.8725830316543579	0.8878955841064453	0.8703169822692871	0.8639335632324219	0.8840596675872803	0.866763710975647	0.8570610284805298	0.8667497634887695	0.8755626678466797	0.8541103601455688	0.8864227533340454	0.9088860750198364	0.8687553405761719	0.8609466552734375	0.8773140907287598	0.8684394359588623	0.8717958927154541	0.8843207359313965	0.8612295389175415	0.8903319835662842	0.8770707845687866	0.867583155632019	0.8826766014099121	0.8535987138748169	0.8724602460861206	0.8794275522232056	0.8692067861557007	0.8615974187850952	0.8898168802261353	0.8709524869918823	0.875485897064209	0.8892818689346313	0.865019679069519	0.8610818386077881	0.8685609102249146
CHORUS	CHORUSNUPb	98	0.7631	0.8184481859207153	0.8157883286476135	0.8238103985786438	0.8407231569290161	0.8147130012512207	0.8152344226837158	0.8251137733459473	0.8137215375900269	0.8084557056427002	0.8206390142440796	0.7917476892471313	0.8247267007827759	0.8530437350273132	0.8313150405883789	0.8379894495010376	0.8063902854919434	0.8348890542984009	0.8186377286911011	0.819541335105896	0.8110694885253906	0.8033027052879333	0.8182239532470703	0.8204993605613708	0.8060765266418457	0.8152531385421753	0.8139016628265381	0.8015363216400146	0.8241326212882996	0.8262762427330017	0.8075339198112488	0.8388381004333496	0.815330445766449	0.808085560798645	0.8112117052078247	0.815131425857544	0.8448715209960938	0.8173816204071045	0.8130545616149902	0.8094301223754883	0.8235191106796265	0.8141903877258301	0.8100248575210571	0.8057204484939575	0.832893967628479	0.8226017951965332	0.7988667488098145	0.826435923576355	0.8150835037231445	0.8362340927124023	0.850242018699646	0.8184247016906738	0.803028404712677	0.8171585202217102	0.8201481103897095	0.810407280921936	0.8087149262428284	0.8291562795639038	0.8329692482948303	0.8179078102111816	0.8239337205886841	0.8294791579246521	0.8196142911911011	0.836574375629425	0.8112380504608154	0.7943358421325684	0.7897843718528748	0.8130545616149902	0.8314934372901917	0.8099275827407837	0.8105290532112122	0.838019609451294	0.8112914562225342	0.8046075105667114	0.8150017261505127	0.8177468776702881	0.8005696535110474	0.8380126953125	0.8522157669067383	0.8132753372192383	0.8055540323257446	0.8193821907043457	0.8107147216796875	0.8197489976882935	0.8151131868362427	0.8059460520744324	0.8340742588043213	0.817427933216095	0.8195145726203918	0.8255403637886047	0.805416464805603	0.8190235495567322	0.8260043859481812	0.8133585453033447	0.8049563765525818	0.8357497453689575	0.8102250099182129	0.821556806564331	0.8336082696914673	0.8101392984390259	0.8066093921661377	0.8130936026573181
CHORUS	CHORUSNUPb	99	0.71	0.7783839702606201	0.7732987403869629	0.7837857007980347	0.797338604927063	0.7764082551002502	0.7751551866531372	0.7833387851715088	0.776075005531311	0.7681717276573181	0.7759552001953125	0.7507671117782593	0.782071053981781	0.8071373701095581	0.7871701121330261	0.7974527478218079	0.7682684063911438	0.7898648381233215	0.7797113656997681	0.7825427055358887	0.7734842896461487	0.7639198303222656	0.7787011861801147	0.780604362487793	0.7691934108734131	0.7773290276527405	0.7747371792793274	0.7637090682983398	0.7821969985961914	0.7854361534118652	0.7688823342323303	0.7961058616638184	0.7770525217056274	0.7690941095352173	0.7693060636520386	0.7769409418106079	0.800574779510498	0.7784287333488464	0.7695450186729431	0.7687379121780396	0.7819784283638	0.7786803841590881	0.7707377672195435	0.7656947374343872	0.7971190214157104	0.7826548218727112	0.7603930830955505	0.7880991697311401	0.7715993523597717	0.7970326542854309	0.8043899536132812	0.7828651666641235	0.7621458768844604	0.7764309644699097	0.7835623621940613	0.7719453573226929	0.7714142799377441	0.7904999852180481	0.7967678308486938	0.7772979736328125	0.7834714651107788	0.7886425256729126	0.7765233516693115	0.7954372763633728	0.7727704048156738	0.7545068264007568	0.7479275465011597	0.7695450186729431	0.7908741235733032	0.7689688801765442	0.7722537517547607	0.7978020906448364	0.7734333872795105	0.7679140567779541	0.7785384654998779	0.7771562933921814	0.7627720832824707	0.8006343245506287	0.808608889579773	0.7743713855743408	0.76679527759552	0.7783063650131226	0.7693396806716919	0.7814456820487976	0.7691713571548462	0.7680946588516235	0.7872291803359985	0.7772500514984131	0.7840601801872253	0.7842516899108887	0.7686373591423035	0.7781103849411011	0.7864235639572144	0.7715516090393066	0.7659027576446533	0.7950423955917358	0.7672623991966248	0.7837656140327454	0.7905993461608887	0.7712271213531494	0.7691947817802429	0.7727794051170349
CHORUS	CHORUSNUPb	100	0.7179	0.7476209998130798	0.7412684559822083	0.7533427476882935	0.763676643371582	0.7466694712638855	0.7451342940330505	0.7508141994476318	0.7462495565414429	0.737951397895813	0.7425838112831116	0.7197300791740417	0.7501175403594971	0.7710137963294983	0.7542391419410706	0.766072154045105	0.73894202709198	0.7554280757904053	0.749548614025116	0.7535516023635864	0.7448027729988098	0.7339774966239929	0.7486380338668823	0.7499809861183167	0.740472674369812	0.7474508285522461	0.7443330883979797	0.7342619895935059	0.7504056692123413	0.7539973258972168	0.7392194271087646	0.7619591951370239	0.7481705546379089	0.7391954660415649	0.7383863925933838	0.7479439377784729	0.7661967277526855	0.7485673427581787	0.7363119125366211	0.7374999523162842	0.750617504119873	0.7511005997657776	0.7398635149002075	0.7352663278579712	0.7676519155502319	0.7513163089752197	0.7312429547309875	0.7585033178329468	0.7381371259689331	0.767167866230011	0.7692012190818787	0.7548252940177917	0.7313576936721802	0.7451428174972534	0.7556086182594299	0.7427865266799927	0.7426998019218445	0.7598997354507446	0.7664541602134705	0.7465991377830505	0.7527925968170166	0.7564730644226074	0.7446966171264648	0.7633277773857117	0.7435532808303833	0.724471390247345	0.7162497639656067	0.7363119125366211	0.7597661018371582	0.7384151816368103	0.7426626086235046	0.76549232006073	0.7448615431785583	0.7399116158485413	0.7505146265029907	0.7464077472686768	0.733840823173523	0.7709851861000061	0.7745819091796875	0.7448556423187256	0.7372136116027832	0.747288703918457	0.7379778027534485	0.7516884207725525	0.7360755205154419	0.7394150495529175	0.7505946755409241	0.7473905086517334	0.7563645839691162	0.7529561519622803	0.7394568920135498	0.7461157441139221	0.7556568384170532	0.7394222021102905	0.736291229724884	0.7633641362190247	0.7350373268127441	0.7551069259643555	0.7570460438728333	0.741346538066864	0.7409082651138306	0.7416742444038391
CHORUS	CHORUSNUPb	101	0.7051	0.723050594329834	0.7161509394645691	0.7290607690811157	0.736955463886261	0.7227051854133606	0.7213828563690186	0.7247766256332397	0.7220008373260498	0.7140098214149475	0.7163670063018799	0.6951580047607422	0.7249628305435181	0.7424142956733704	0.7285460233688354	0.7409967184066772	0.7154550552368164	0.728324294090271	0.7253191471099854	0.7300325632095337	0.7218091487884521	0.7100855112075806	0.7246460318565369	0.725480318069458	0.7171922922134399	0.7232234477996826	0.7198494076728821	0.710484504699707	0.7252370119094849	0.7288894653320312	0.7154203653335571	0.734565258026123	0.7251477241516113	0.7152687311172485	0.7141268849372864	0.7248103022575378	0.7388916015625	0.7246798872947693	0.7099408507347107	0.7125350832939148	0.7257124185562134	0.7287988066673279	0.7148563265800476	0.7110738754272461	0.7432703375816345	0.7259737253189087	0.7080013751983643	0.7346798181533813	0.7115392684936523	0.7433801889419556	0.7413722276687622	0.7320267558097839	0.7069685459136963	0.7201824188232422	0.7331874370574951	0.719549298286438	0.719609260559082	0.7351070642471313	0.741163969039917	0.7222139239311218	0.7284156084060669	0.7305636405944824	0.719764232635498	0.7375512719154358	0.7202684283256531	0.7006756663322449	0.691139817237854	0.7099408507347107	0.7349355220794678	0.7142837047576904	0.7188383340835571	0.7394908666610718	0.7220460772514343	0.7174578905105591	0.7279384136199951	0.7219821214675903	0.710686445236206	0.7468644976615906	0.7473785281181335	0.7213058471679688	0.7135534286499023	0.7227330803871155	0.7131345868110657	0.7277166247367859	0.710614025592804	0.7164806127548218	0.7217108607292175	0.7238109111785889	0.7339047193527222	0.7281800508499146	0.7157042026519775	0.7203998565673828	0.7309004068374634	0.7139104008674622	0.7126364707946777	0.7379443645477295	0.7096815705299377	0.7322362065315247	0.7302344441413879	0.7173910737037659	0.7183278799057007	0.7167465686798096
CHORUS	CHORUSNUPb	102	0.5153	0.509313702583313	0.5098062753677368	0.5195914506912231	0.5056917071342468	0.5109678506851196	0.5055047273635864	0.5088934898376465	0.5051587224006653	0.5097378492355347	0.5113919973373413	0.4987287223339081	0.5092581510543823	0.5081079006195068	0.5186516642570496	0.5146002769470215	0.5050686597824097	0.5098801851272583	0.5099319219589233	0.5170520544052124	0.5085716843605042	0.5032885074615479	0.5117887258529663	0.5150262117385864	0.5113373398780823	0.5042951107025146	0.5040995478630066	0.5034108757972717	0.5148597955703735	0.506810188293457	0.51301109790802	0.501774251461029	0.5200774669647217	0.5114147663116455	0.5115721821784973	0.5115166902542114	0.5028373003005981	0.5113660097122192	0.5043280720710754	0.5051495432853699	0.5177117586135864	0.5065112113952637	0.5087973475456238	0.5069737434387207	0.50480055809021	0.5059010982513428	0.504561185836792	0.5162986516952515	0.494341641664505	0.5143276453018188	0.5159323215484619	0.5071192979812622	0.5073843002319336	0.5087385177612305	0.5209134817123413	0.5088833570480347	0.5094184875488281	0.5064350366592407	0.5059884786605835	0.5090477466583252	0.5137953758239746	0.507081925868988	0.5194290280342102	0.5198540687561035	0.5079853534698486	0.5060054063796997	0.5033138990402222	0.5043280720710754	0.5160768032073975	0.5208572149276733	0.5121986865997314	0.49381881952285767	0.5121250152587891	0.5026459097862244	0.5109560489654541	0.5094842314720154	0.5079144835472107	0.5174047946929932	0.5199947953224182	0.508612871170044	0.5121937990188599	0.5120749473571777	0.4937962293624878	0.5120683908462524	0.5218534469604492	0.5105063915252686	0.49765101075172424	0.5196332931518555	0.5120019912719727	0.5097745656967163	0.5010579824447632	0.5013771653175354	0.5065616369247437	0.501182496547699	0.5084245204925537	0.5058144330978394	0.507170557975769	0.5190339088439941	0.5015344023704529	0.5079764723777771	0.5125423073768616	0.5086069107055664
CHORUS	CHORUSNUPb	103	0.4003	0.46434861421585083	0.4698776602745056	0.47212159633636475	0.46670812368392944	0.4635404348373413	0.4624581038951874	0.4624584913253784	0.4581015706062317	0.46181759238243103	0.46522271633148193	0.4505477845668793	0.4644926190376282	0.4732707142829895	0.47818320989608765	0.4737537205219269	0.4590652883052826	0.4702211022377014	0.4645688533782959	0.46724849939346313	0.4630284607410431	0.455687940120697	0.4631718397140503	0.47094404697418213	0.4594147801399231	0.4611304998397827	0.4579130709171295	0.45590150356292725	0.4714544117450714	0.4644011855125427	0.464186429977417	0.4606436491012573	0.4739464223384857	0.4656136631965637	0.4660944938659668	0.4659258723258972	0.46515318751335144	0.46734488010406494	0.45933204889297485	0.4591575562953949	0.46908795833587646	0.46348971128463745	0.46054261922836304	0.4620530605316162	0.4615260660648346	0.45835015177726746	0.4589409828186035	0.47058022022247314	0.44992920756340027	0.47195082902908325	0.47383368015289307	0.46325621008872986	0.4594382345676422	0.46306174993515015	0.4742910861968994	0.4642457664012909	0.46332430839538574	0.4644266963005066	0.46188342571258545	0.4625631272792816	0.46885037422180176	0.4646627902984619	0.47345051169395447	0.4752340614795685	0.4640576243400574	0.4602440595626831	0.45322221517562866	0.45933204889297485	0.47079697251319885	0.47091370820999146	0.46559232473373413	0.45497116446495056	0.46271002292633057	0.4573959708213806	0.4631854295730591	0.4660642743110657	0.4617399573326111	0.47331130504608154	0.47722679376602173	0.4641777276992798	0.4628397822380066	0.46831008791923523	0.45098409056663513	0.4661232829093933	0.47781577706336975	0.4619821012020111	0.45981791615486145	0.4720812141895294	0.4682765603065491	0.4674949049949646	0.4576014578342438	0.46051695942878723	0.4605392813682556	0.45624297857284546	0.4582379460334778	0.46349000930786133	0.461098313331604	0.4742770195007324	0.46202391386032104	0.46129992604255676	0.46541815996170044	0.46036866307258606
CHORUS	CHORUSNUPb	104	0.4019	0.43458226323127747	0.44219473004341125	0.4410199224948883	0.44015368819236755	0.43292540311813354	0.43345385789871216	0.43137040734291077	0.4283803701400757	0.4307958781719208	0.43407782912254333	0.4200129508972168	0.4339101314544678	0.44814449548721313	0.45005446672439575	0.44616585969924927	0.4299176335334778	0.4423087239265442	0.43469682335853577	0.4360392987728119	0.4330761730670929	0.42482325434684753	0.4321219325065613	0.4411703050136566	0.42759090662002563	0.43226611614227295	0.42751145362854004	0.4252740740776062	0.4421340823173523	0.4360452890396118	0.4323943555355072	0.43328699469566345	0.4433152973651886	0.43570369482040405	0.43514207005500793	0.43646860122680664	0.4377902150154114	0.4379626512527466	0.4285271167755127	0.42885953187942505	0.43694400787353516	0.4356234073638916	0.42890870571136475	0.4323279857635498	0.4335468113422394	0.42716312408447266	0.42894142866134644	0.44027096033096313	0.42012089490890503	0.443681001663208	0.4439895749092102	0.4349679946899414	0.42819613218307495	0.4329628646373749	0.4444342255592346	0.43460768461227417	0.43361636996269226	0.43605226278305054	0.432866632938385	0.4317876696586609	0.43891268968582153	0.43640387058258057	0.4417645335197449	0.4451225996017456	0.4350612163543701	0.4302483797073364	0.42100685834884644	0.4285271167755127	0.44092845916748047	0.43817025423049927	0.43531501293182373	0.430046021938324	0.4310208559036255	0.4284270703792572	0.4329099953174591	0.4371897578239441	0.4323132336139679	0.4441804885864258	0.44710344076156616	0.4343748390674591	0.43119126558303833	0.438599556684494	0.4222830533981323	0.4360556900501251	0.44668638706207275	0.4308313727378845	0.4331698417663574	0.4404122829437256	0.4398522973060608	0.4387155771255493	0.4291435778141022	0.4318733811378479	0.4304278492927551	0.42665132880210876	0.4259170889854431	0.43494346737861633	0.43053555488586426	0.44436317682266235	0.4344030022621155	0.43116283416748047	0.43502694368362427	0.4288593530654907
CHORUS	CHORUSNUPb	105	0.3829	0.41268372535705566	0.4213569164276123	0.4184109568595886	0.4201563894748688	0.4106047749519348	0.4121290445327759	0.40829673409461975	0.40690213441848755	0.40848344564437866	0.41113415360450745	0.3981662094593048	0.411091685295105	0.42843466997146606	0.42892521619796753	0.42540377378463745	0.40877705812454224	0.42101573944091797	0.4126926064491272	0.41374555230140686	0.4111655354499817	0.4024154543876648	0.4097098708152771	0.41915786266326904	0.405048131942749	0.41074979305267334	0.4051472246646881	0.40300700068473816	0.4205491244792938	0.41503623127937317	0.40926995873451233	0.4127095341682434	0.42098313570022583	0.41390371322631836	0.4126310646533966	0.4150913953781128	0.416644811630249	0.41629043221473694	0.40542834997177124	0.40669065713882446	0.4135444760322571	0.41522979736328125	0.4057562053203583	0.4105186462402344	0.41285595297813416	0.40426507592201233	0.4070448875427246	0.4180549681186676	0.39790284633636475	0.4227331280708313	0.42142757773399353	0.4142535328865051	0.40552157163619995	0.41085484623908997	0.4228490889072418	0.41287222504615784	0.4120655357837677	0.41474953293800354	0.4112134277820587	0.4092656373977661	0.4169381856918335	0.41535818576812744	0.41850072145462036	0.42271021008491516	0.4138220250606537	0.40839913487434387	0.3978385329246521	0.40542834997177124	0.419059693813324	0.4144602119922638	0.4133637845516205	0.4110592007637024	0.4082322120666504	0.4074721336364746	0.41113805770874023	0.41599029302597046	0.41108912229537964	0.42261552810668945	0.42435359954833984	0.4123750925064087	0.408401221036911	0.4165881276130676	0.40105509757995605	0.4140077829360962	0.42365628480911255	0.4084198474884033	0.4124469459056854	0.4173518419265747	0.4189721941947937	0.41730719804763794	0.40800076723098755	0.4101352393627167	0.4083484411239624	0.4048446714878082	0.4025583267211914	0.4136412739753723	0.4080126881599426	0.4225241243839264	0.41340386867523193	0.409275084733963	0.41305986046791077	0.40582218766212463
CHORUS	CHORUSNUPb	106	0.3748	0.39558735489845276	0.4048371911048889	0.4009130895137787	0.40424489974975586	0.39327090978622437	0.39549943804740906	0.39022454619407654	0.3902822732925415	0.39134442806243896	0.3932787775993347	0.38140925765037537	0.39315539598464966	0.41233542561531067	0.41218024492263794	0.40890228748321533	0.3923593759536743	0.40400227904319763	0.39549142122268677	0.3966325521469116	0.39412546157836914	0.3850870132446289	0.3924214541912079	0.4019448459148407	0.38785111904144287	0.39380601048469543	0.38770991563796997	0.38576769828796387	0.4036940932273865	0.39855220913887024	0.39137908816337585	0.3963468074798584	0.40366339683532715	0.3969786465167999	0.39525726437568665	0.3985043168067932	0.39968377351760864	0.3993381857872009	0.38725441694259644	0.38946953415870667	0.3954603672027588	0.39928653836250305	0.38780704140663147	0.39353007078170776	0.3965683579444885	0.386440634727478	0.3900504410266876	0.40076005458831787	0.38045626878738403	0.4062502384185791	0.40357717871665955	0.3980558514595032	0.38800573348999023	0.3936091661453247	0.4061308205127716	0.3959379196166992	0.39536789059638977	0.3978831171989441	0.394136905670166	0.39177125692367554	0.3998079299926758	0.3987794518470764	0.40045398473739624	0.4051089882850647	0.39726439118385315	0.3914714753627777	0.3800821900367737	0.38725441694259644	0.40202128887176514	0.39620208740234375	0.39639946818351746	0.3956976532936096	0.3907186686992645	0.39124247431755066	0.39434894919395447	0.39945170283317566	0.3946842551231384	0.405670702457428	0.4063493609428406	0.39518675208091736	0.3908739686012268	0.39934366941452026	0.38441723585128784	0.39682507514953613	0.4057198166847229	0.3911884129047394	0.3956731855869293	0.39951032400131226	0.4026184678077698	0.40047144889831543	0.39134883880615234	0.3928799629211426	0.3911551237106323	0.38780099153518677	0.3845684230327606	0.39682748913764954	0.39045965671539307	0.40555208921432495	0.3966708183288574	0.39231908321380615	0.3960919976234436	0.3879363536834717
CHORUS	CHORUSNUPb	107	0.2438	0.25095704197883606	0.25013870000839233	0.2539790868759155	0.25380489230155945	0.25154241919517517	0.2491794228553772	0.2464529424905777	0.2493951916694641	0.2534375488758087	0.2502947747707367	0.24619871377944946	0.24505217373371124	0.24667441844940186	0.25020715594291687	0.2544957399368286	0.251428484916687	0.24775293469429016	0.250336229801178	0.2543996572494507	0.25208497047424316	0.24718590080738068	0.25509321689605713	0.2534065842628479	0.2568072974681854	0.2510347366333008	0.25038397312164307	0.24947340786457062	0.24905569851398468	0.2543562054634094	0.25449541211128235	0.24862486124038696	0.256119966506958	0.257493257522583	0.24728888273239136	0.2516877353191376	0.24334952235221863	0.2534469664096832	0.24781963229179382	0.24954739212989807	0.25442153215408325	0.25089892745018005	0.25162893533706665	0.24861183762550354	0.2509947717189789	0.24508993327617645	0.25245845317840576	0.25403517484664917	0.24413715302944183	0.25415462255477905	0.2503933012485504	0.24980254471302032	0.25044888257980347	0.24712100625038147	0.2598380446434021	0.24924862384796143	0.25123196840286255	0.2505798041820526	0.25031185150146484	0.2516844570636749	0.24970057606697083	0.2500438392162323	0.248284712433815	0.25575098395347595	0.25040024518966675	0.25221121311187744	0.24660710990428925	0.24781963229179382	0.25120803713798523	0.2571026682853699	0.25416016578674316	0.2468448430299759	0.25257813930511475	0.25012853741645813	0.25116774439811707	0.25396832823753357	0.2546611726284027	0.2530922293663025	0.2516821026802063	0.2553945481777191	0.2536872923374176	0.2514438033103943	0.23925641179084778	0.25035199522972107	0.252083957195282	0.2536020576953888	0.24920600652694702	0.2521107792854309	0.2563087046146393	0.24997292459011078	0.2563329339027405	0.24721665680408478	0.2494712471961975	0.24823743104934692	0.24971875548362732	0.24711929261684418	0.25353938341140747	0.2506314218044281	0.24667441844940186	0.253646582365036	0.25554537773132324	0.2461177110671997
CHORUS	CHORUSNUPb	108	0.2102	0.21774475276470184	0.21827445924282074	0.2213830202817917	0.22339901328086853	0.21623896062374115	0.21897512674331665	0.21221500635147095	0.21465331315994263	0.22038453817367554	0.21710734069347382	0.21331974864006042	0.2110585868358612	0.21595914661884308	0.2203245908021927	0.22069069743156433	0.21661339700222015	0.2177198827266693	0.21519416570663452	0.2215297818183899	0.21795475482940674	0.213201105594635	0.21954865753650665	0.2206362932920456	0.22255711257457733	0.21661211550235748	0.21524301171302795	0.2147676795721054	0.21931391954421997	0.22267353534698486	0.21800796687602997	0.21552130579948425	0.2229122370481491	0.22379371523857117	0.21839550137519836	0.2182110846042633	0.2124987244606018	0.22090226411819458	0.212535560131073	0.21657401323318481	0.2209092080593109	0.2172856628894806	0.21631833910942078	0.21589073538780212	0.21625402569770813	0.21018727123737335	0.21910256147384644	0.22173719108104706	0.2104061245918274	0.22174610197544098	0.22143341600894928	0.2167351245880127	0.2166505604982376	0.21371281147003174	0.2248857170343399	0.21629095077514648	0.21794551610946655	0.21739673614501953	0.21457064151763916	0.21838968992233276	0.21830983459949493	0.2181304544210434	0.218183696269989	0.22257837653160095	0.2180963009595871	0.21868619322776794	0.2129390686750412	0.212535560131073	0.21982334554195404	0.22238405048847198	0.22134354710578918	0.2120373249053955	0.2180752456188202	0.2166200578212738	0.21651288866996765	0.22198718786239624	0.22095078229904175	0.21881917119026184	0.22177594900131226	0.22099769115447998	0.21862944960594177	0.22022645175457	0.20797908306121826	0.21568596363067627	0.2231086641550064	0.2194986641407013	0.21564167737960815	0.2190852165222168	0.2213987112045288	0.21814516186714172	0.21970736980438232	0.21490243077278137	0.21597635746002197	0.2145145833492279	0.21380633115768433	0.21497885882854462	0.21936377882957458	0.21981340646743774	0.2151247262954712	0.21988825500011444	0.22078795731067657	0.21067510545253754
