player,coalition_without,v_without,v_with,delta_v,is_outlier
sbar,dbar|u,0.00146673,0.00319052,0.00172379,0
c,sbar|dbar|g|u,0.00461581,0.00633871,0.00172290,0
g,cbar|sbar|dbar|u|s,0.00123163,0.00295390,0.00172227,0
g,cbar|sbar|dbar|d|u,0.00184219,0.00356443,0.00172224,0
g,cbar|sbar|d|u,0.00126518,0.00298732,0.00172214,0
g,cbar|sbar|u|s,0.00083731,0.00255944,0.00172213,0
s,cbar|ubar|dbar|g|d|u|c,0.00400461,0.00572597,0.00172136,0
ubar,cbar|c,-0.00005894,0.00166199,0.00172093,0
g,cbar|sbar|dbar|d|c,0.00045727,0.00217423,0.00171696,0
g,cbar|sbar|dbar|s|c,0.00000822,0.00172512,0.00171690,0
g,cbar|sbar|d|c,0.00010424,0.00182106,0.00171682,0
g,cbar|sbar|s|c,-0.00016194,0.00155479,0.00171673,0
ubar,sbar|s,-0.00073520,0.00098134,0.00171654,0
s,cbar|sbar|ubar|d|c,0.00164101,0.00335749,0.00171648,0
u,cbar|sbar|dbar|d,0.00012888,0.00184219,0.00171331,0
ubar,dbar|g|s|c,0.00100930,0.00272160,0.00171230,0
g,cbar|sbar|dbar|u|s|c,0.00247150,0.00418353,0.00171202,0
g,cbar|sbar|dbar|d|u|c,0.00323040,0.00494232,0.00171192,0
g,cbar|sbar|u|s|c,0.00190012,0.00361193,0.00171181,0
cbar,ubar|g|u|s|c,0.00329151,0.00500326,0.00171175,0
g,cbar|sbar|d|u|c,0.00247634,0.00418808,0.00171174,0
g,cbar|dbar|d,0.00009690,0.00180775,0.00171085,0
g,cbar|d,0.00031916,0.00202996,0.00171080,0
g,cbar|dbar|s,0.00025236,0.00196295,0.00171060,0
g,cbar|s,0.00065707,0.00236759,0.00171052,0
sbar,cbar|ubar|g|d|s,0.00784138,0.00613309,-0.00170829,0
u,cbar|sbar|dbar|g|d,0.00185619,0.00356443,0.00170824,0
g,cbar|dbar|d|u,0.00067965,0.00238561,0.00170596,0
g,cbar|d|u,0.00050043,0.00220630,0.00170588,0
g,cbar|dbar|u|s,0.00052685,0.00223273,0.00170587,0
g,cbar|u|s,0.00052989,0.00223565,0.00170575,0
g,cbar|dbar|d|c,-0.00004355,0.00165697,0.00170053,0
g,cbar|d|c,0.00000120,0.00170161,0.00170040,0
g,cbar|dbar|s|c,-0.00003619,0.00166416,0.00170035,0
g,cbar|s|c,0.00019101,0.00189121,0.00170019,0
g,sbar|ubar|dbar,0.00040622,0.00210214,0.00169592,0
g,sbar|ubar,0.00031607,0.00201186,0.00169579,0
g,cbar|dbar|d|u|c,0.00160087,0.00329654,0.00169567,0
g,cbar|dbar|u|s|c,0.00129911,0.00299476,0.00169565,0
g,cbar|d|u|c,0.00124429,0.00293980,0.00169551,0
g,cbar|u|s|c,0.00112479,0.00282025,0.00169546,0
cbar,sbar|ubar|dbar|g|d|u|s,0.00375901,0.00545440,0.00169539,0
s,sbar|u|c,0.00389188,0.00219717,-0.00169471,0
g,sbar|ubar|dbar|u,0.00155196,0.00324293,0.00169097,0
g,sbar|ubar|u,0.00106047,0.00275127,0.00169079,0
s,cbar|ubar|g|u,0.00330331,0.00499393,0.00169062,0
cbar,sbar|ubar|d|u|s,0.00173326,0.00342208,0.00168881,0
u,sbar|ubar|dbar|s|c,0.00063923,0.00232513,0.00168591,0
g,sbar|ubar|dbar|c,0.00050657,0.00219224,0.00168566,0
g,sbar|ubar|c,0.00023928,0.00192473,0.00168546,0
u,sbar|ubar|dbar|g|s|c,0.00244216,0.00412327,0.00168111,0
g,sbar|ubar|dbar|u|c,0.00271181,0.00439255,0.00168074,0
g,sbar|ubar|u|c,0.00204331,0.00372380,0.00168049,0
g,ubar|dbar,0.00047997,0.00215933,0.00167936,0
g,ubar,0.00078787,0.00246711,0.00167924,0
cbar,ubar|dbar|g,0.00215933,0.00383484,0.00167551,0
s,ubar|d|c,0.00054688,0.00222235,0.00167547,0
g,ubar|dbar|u,0.00049603,0.00217062,0.00167459,0
g,ubar|u,0.00040228,0.00207671,0.00167443,0
s,cbar|ubar|dbar|g|c,0.00320647,0.00488086,0.00167439,0
s,cbar|sbar|ubar|dbar|d,0.00187438,0.00354769,0.00167330,0
cbar,ubar,0.00078787,0.00245744,0.00166957,0
g,ubar|dbar|c,0.00011071,0.00177983,0.00166912,0
g,ubar|c,0.00024115,0.00191009,0.00166893,0
g,sbar|dbar|d|s,-0.00042200,0.00124323,0.00166523,0
g,sbar|d|s,-0.00048365,0.00118147,0.00166512,0
g,ubar|dbar|u|c,0.00118810,0.00285248,0.00166438,0
g,ubar|u|c,0.00091705,0.00258120,0.00166414,0
cbar,ubar|dbar|g|d|c,0.00209890,0.00376113,0.00166222,0
g,sbar|dbar|d|u|s,0.00139482,0.00305514,0.00166032,0
g,sbar|d|u|s,0.00093194,0.00259211,0.00166016,0
cbar,ubar|d|c,0.00054688,0.00220318,0.00165630,0
g,sbar|dbar|d|s|c,-0.00009111,0.00156387,0.00165498,0
g,sbar|d|s|c,-0.00033003,0.00132477,0.00165479,0
cbar,sbar|ubar|dbar|s|c,0.00063923,0.00229279,0.00165356,0
g,sbar|dbar|d|u|s|c,0.00278499,0.00443509,0.00165010,0
g,sbar|d|u|s|c,0.00214499,0.00379486,0.00164986,0
g,dbar|d|s,-0.00008959,0.00155911,0.00164869,0
g,d|s,0.00024643,0.00189502,0.00164859,0
ubar,cbar|g|d|u,0.00220630,0.00385262,0.00164632,0
sbar,cbar|dbar|g|d|u|c,0.00329654,0.00494232,0.00164578,0
u,cbar|dbar|d|c,-0.00004355,0.00160087,0.00164442,0
g,dbar|d|u|s,0.00059779,0.00224175,0.00164396,0
g,d|u|s,0.00053227,0.00217609,0.00164382,0
u,cbar|dbar|g|d|c,0.00165697,0.00329654,0.00163957,0
ubar,sbar|dbar|u,0.00319052,0.00155196,-0.00163856,0
g,dbar|d|s|c,-0.00022755,0.00141092,0.00163847,0
g,d|s|c,-0.00006910,0.00156919,0.00163829,0
c,sbar|dbar|d|u,0.00256709,0.00420338,0.00163628,0
s,ubar|dbar|d,0.00077829,0.00241243,0.00163414,0
ubar,cbar|sbar|dbar|g|d|u|s|c,0.00437983,0.00601386,0.00163403,0
g,dbar|d|u|s|c,0.00152096,0.00315472,0.00163376,0
g,d|u|s|c,0.00127802,0.00291157,0.00163354,0
cbar,sbar|ubar|g|u|s,0.00301532,0.00464865,0.00163333,0
sbar,cbar|dbar|d|u|c,0.00160087,0.00323040,0.00162953,0
ubar,cbar|sbar,0.00002955,0.00165747,0.00162792,0
c,sbar|dbar|g|d|u,0.00410978,0.00573582,0.00162604,0
ubar,sbar|d|s|c,-0.00033003,0.00129559,0.00162561,0
ubar,cbar|dbar|g|c,0.00158360,0.00320647,0.00162287,0
u,sbar|s,-0.00073520,0.00088725,0.00162245,0
cbar,sbar|ubar|g|d|u|s|c,0.00428900,0.00590998,0.00162098,0
s,sbar|dbar|g|u,0.00461581,0.00299733,-0.00161848,0
ubar,sbar|dbar|g|s,0.00097861,0.00259696,0.00161836,0
u,sbar|g|s,0.00081240,0.00242993,0.00161753,0
g,cbar|sbar|dbar,0.00030971,0.00191946,0.00160975,0
g,cbar|sbar,0.00002955,0.00163919,0.00160964,0
cbar,ubar|dbar|u|s,0.00104891,0.00265659,0.00160767,0
g,cbar|sbar|dbar|u,0.00222984,0.00383456,0.00160472,0
g,cbar|sbar|u,0.00154856,0.00315313,0.00160457,0
s,cbar|ubar|dbar|d|u|c,0.00204322,0.00364732,0.00160409,0
cbar,ubar|g|c,0.00191009,0.00351043,0.00160035,0
g,cbar|sbar|dbar|c,0.00073482,0.00233428,0.00159946,0
g,cbar|sbar|c,0.00027743,0.00187671,0.00159928,0
u,sbar|ubar|d|c,0.00031195,0.00190954,0.00159759,0
g,cbar|sbar|dbar|u|c,0.00371488,0.00530933,0.00159445,0
cbar,ubar|dbar|d|u|s|c,0.00205304,0.00364732,0.00159427,0
g,cbar|sbar|u|c,0.00285653,0.00445076,0.00159423,0
g,cbar|dbar,0.00004403,0.00163732,0.00159328,0
g,cbar,0.00016203,0.00175522,0.00159319,0
u,sbar|ubar|g|d|c,0.00211494,0.00370753,0.00159259,0
g,cbar|dbar|u,0.00083353,0.00242196,0.00158843,0
g,cbar|u,0.00055011,0.00213841,0.00158830,0
g,cbar|dbar|c,0.00000059,0.00158360,0.00158302,0
cbar,sbar|ubar|dbar|g|d,0.00228459,0.00386752,0.00158292,0
ubar,sbar|g|u|c,0.00530669,0.00372380,-0.00158289,0
g,cbar|c,-0.00005894,0.00152391,0.00158285,0
u,cbar|sbar|ubar|dbar|c,0.00142641,0.00300920,0.00158279,0
g,cbar|dbar|u|c,0.00185186,0.00343005,0.00157819,0
g,cbar|u|c,0.00139108,0.00296906,0.00157798,0
u,cbar|sbar|ubar|dbar|g|c,0.00329154,0.00486938,0.00157784,0
s,sbar|g|u|c,0.00530669,0.00372961,-0.00157707,0
cbar,sbar|ubar|d,0.00048520,0.00206211,0.00157691,0
sbar,g|d|u|c,0.00323340,0.00480813,0.00157473,0
s,cbar|ubar|u,0.00144931,0.00302270,0.00157339,0
s,cbar|sbar|ubar|g|d|u,0.00396596,0.00552752,0.00156156,0
sbar,d|u|c,0.00171741,0.00327593,0.00155852,0
s,cbar|ubar|dbar|c,0.00135791,0.00291519,0.00155728,0
c,sbar|u,0.00233594,0.00389188,0.00155595,0
ubar,cbar|dbar|u|s|c,0.00129911,0.00285348,0.00155437,0
u,s|c,-0.00045763,0.00109638,0.00155401,0
u,g|s|c,0.00106319,0.00261249,0.00154930,0
g,sbar|dbar|s,-0.00056916,0.00097861,0.00154777,0
g,sbar|dbar|d,0.00023226,0.00177999,0.00154773,0
g,sbar|s,-0.00073520,0.00081240,0.00154761,0
g,sbar|d,-0.00011709,0.00143052,0.00154760,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00361309,0.00515950,0.00154641,0
ubar,dbar|u|c,0.00273401,0.00118810,-0.00154591,0
c,sbar|g|u,0.00376101,0.00530669,0.00154568,0
g,sbar|dbar|u|s,0.00145445,0.00299733,0.00154289,0
g,sbar|dbar|d|u,0.00256709,0.00410978,0.00154269,0
g,sbar|u|s,0.00088725,0.00242993,0.00154268,0
g,sbar|d|u,0.00181677,0.00335929,0.00154252,0
sbar,ubar|dbar|g|u|c,0.00285248,0.00439255,0.00154006,0
cbar,ubar|dbar|g|u|s|c,0.00327584,0.00481452,0.00153868,0
g,sbar|dbar|s|c,-0.00014149,0.00139608,0.00153758,0
g,sbar|dbar|d|c,0.00080828,0.00234574,0.00153746,0
g,sbar|s|c,-0.00048481,0.00105253,0.00153734,0
g,sbar|d|c,0.00028166,0.00181892,0.00153726,0
ubar,cbar|sbar|d|c,0.00010424,0.00164101,0.00153677,0
ubar,g|d,0.00145251,0.00298717,0.00153466,0
g,sbar|dbar|u|s|c,0.00294150,0.00447423,0.00153272,0
g,sbar|dbar|d|u|c,0.00420338,0.00573582,0.00153245,0
g,sbar|u|s|c,0.00219717,0.00372961,0.00153244,0
cbar,ubar|u|s|c,0.00151007,0.00304238,0.00153231,0
g,sbar|d|u|c,0.00327593,0.00480813,0.00153220,0
g,dbar|d,-0.00012750,0.00140380,0.00153130,0
g,dbar|s,-0.00047086,0.00106036,0.00153122,0
g,d,-0.00007868,0.00145251,0.00153119,0
g,s,-0.00023916,0.00129192,0.00153107,0
ubar,cbar|sbar|dbar|g,0.00191946,0.00344942,0.00152996,0
u,cbar|ubar|g|s,0.00652237,0.00499393,-0.00152844,0
ubar,sbar|dbar|g|d|s|c,0.00156387,0.00309135,0.00152748,0
g,dbar|u|s,0.00042323,0.00194975,0.00152652,0
g,dbar|d|u,0.00107710,0.00260354,0.00152644,0
g,u|s,0.00025347,0.00177980,0.00152633,0
g,d|u,0.00072464,0.00225092,0.00152628,0
u,cbar|ubar|s,0.00454644,0.00302270,-0.00152374,0
sbar,ubar|dbar|u|c,0.00118810,0.00271181,0.00152371,0
g,dbar|d|c,-0.00001941,0.00150165,0.00152106,0
g,dbar|s|c,-0.00051176,0.00100930,0.00152105,0
cbar,sbar|ubar|g,0.00201186,0.00353287,0.00152101,0
g,d|c,-0.00014817,0.00137270,0.00152086,0
s,ubar|g|d|u,0.00239047,0.00391133,0.00152086,0
g,s|c,-0.00045763,0.00106319,0.00152083,0
u,cbar|sbar,0.00002955,0.00154856,0.00151902,0
g,dbar|u|s|c,0.00144356,0.00295994,0.00151638,0
g,dbar|d|u|c,0.00224729,0.00376351,0.00151622,0
g,u|s|c,0.00109638,0.00261249,0.00151611,0
g,d|u|c,0.00171741,0.00323340,0.00151599,0
ubar,cbar|sbar|g|u|s|c,0.00361193,0.00512784,0.00151590,0
cbar,sbar|ubar|dbar|d|u|s,0.00183313,0.00334892,0.00151580,0
s,cbar|sbar|ubar|g,0.00353287,0.00504777,0.00151490,0
sbar,dbar|g|u|s|c,0.00295994,0.00447423,0.00151428,0
u,cbar|sbar|g,0.00163919,0.00315313,0.00151394,0
cbar,sbar|ubar|g|d|c,0.00211494,0.00362366,0.00150872,0
sbar,dbar|g|d|u,0.00260354,0.00410978,0.00150625,0
s,ubar|dbar|g|d|c,0.00209890,0.00360431,0.00150541,0
sbar,dbar|u|s|c,0.00144356,0.00294150,0.00149794,0
cbar,ubar|dbar,0.00047997,0.00197597,0.00149599,0
sbar,cbar|ubar|s,0.00454644,0.00305515,-0.00149129,0
sbar,dbar|d|u,0.00107710,0.00256709,0.00149000,0
c,sbar|dbar|u|s,0.00145445,0.00294150,0.00148706,0
c,cbar|sbar|dbar|u,0.00222984,0.00371488,0.00148504,0
cbar,ubar|dbar|d|c,0.00031228,0.00179494,0.00148266,0
sbar,cbar|g|u|c,0.00296906,0.00445076,0.00148170,0
u,sbar|ubar|dbar|d|s|c,0.00117090,0.00265042,0.00147951,0
c,sbar|dbar|g|u|s,0.00299733,0.00447423,0.00147689,0
s,ubar|g,0.00246711,0.00394190,0.00147478,0
c,cbar|sbar|dbar|g|u,0.00383456,0.00530933,0.00147478,0
u,sbar|ubar|dbar|g|d|s|c,0.00309135,0.00456603,0.00147468,0
sbar,cbar|ubar|g|s,0.00652237,0.00504777,-0.00147460,0
ubar,d|u|s,0.00053227,0.00200202,0.00146975,0
sbar,cbar|u|c,0.00139108,0.00285653,0.00146545,0
ubar,sbar|dbar|g|d|u|c,0.00573582,0.00427207,-0.00146375,0
s,sbar|dbar|c,0.00132165,-0.00014149,-0.00146314,0
cbar,ubar|g|d|u,0.00239047,0.00385262,0.00146215,0
ubar,cbar|sbar|dbar|u|s,0.00123163,0.00269196,0.00146034,0
cbar,sbar|ubar|dbar|g|u|s,0.00321953,0.00467978,0.00146025,0
c,sbar|d|u,0.00181677,0.00327593,0.00145916,0
cbar,sbar|ubar|u|s,0.00120713,0.00266092,0.00145379,0
u,cbar|c,-0.00005894,0.00139108,0.00145001,0
c,sbar|g|d|u,0.00335929,0.00480813,0.00144884,0
s,sbar|u,0.00233594,0.00088725,-0.00144869,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.00456603,0.00601386,0.00144782,0
ubar,dbar|s|c,-0.00051176,0.00093531,0.00144707,0
u,cbar|g|c,0.00152391,0.00296906,0.00144515,0
s,cbar|ubar|g|u|c,0.00355855,0.00500326,0.00144471,0
s,cbar|sbar|ubar|d|u,0.00197789,0.00342208,0.00144418,0
cbar,sbar|ubar|d|u|s|c,0.00237357,0.00381496,0.00144139,0
ubar,cbar|sbar|dbar|g|d|c,0.00217423,0.00361309,0.00143886,0
g,sbar|dbar,0.00064892,0.00207922,0.00143030,0
g,sbar,0.00019524,0.00162536,0.00143012,0
s,cbar|sbar|ubar|dbar|d|c,0.00163035,0.00305952,0.00142916,0
cbar,ubar|dbar|g|c,0.00177983,0.00320647,0.00142663,0
g,sbar|dbar|u,0.00319052,0.00461581,0.00142529,0
g,sbar|u,0.00233594,0.00376101,0.00142507,0
cbar,ubar|c,0.00024115,0.00166199,0.00142084,0
g,sbar|dbar|c,0.00132165,0.00274173,0.00142009,0
g,sbar|c,0.00069067,0.00211050,0.00141983,0
s,sbar|dbar|d|u|c,0.00420338,0.00278499,-0.00141838,0
u,sbar|d|s,-0.00048365,0.00093194,0.00141559,0
g,sbar|dbar|u|c,0.00492361,0.00633871,0.00141510,0
g,sbar|u|c,0.00389188,0.00530669,0.00141481,0
g,dbar,0.00005545,0.00146930,0.00141386,0
g,,0.00000000,0.00141370,0.00141370,0
sbar,cbar|dbar|g|u,0.00242196,0.00383456,0.00141259,0
u,dbar,0.00005545,0.00146673,0.00141129,0
u,sbar|g|d|s,0.00118147,0.00259211,0.00141063,0
ubar,sbar|g|s|c,0.00105253,0.00246237,0.00140984,0
g,dbar|u,0.00146673,0.00287576,0.00140903,0
g,u,0.00101009,0.00241891,0.00140882,0
u,dbar|g,0.00146930,0.00287576,0.00140646,0
u,cbar|sbar|dbar|s,-0.00017271,0.00123163,0.00140433,0
s,cbar|ubar|dbar|g|u,0.00322378,0.00462789,0.00140411,0
g,dbar|c,0.00026052,0.00166418,0.00140367,0
s,ubar|d|u,0.00059847,0.00200202,0.00140355,0
g,c,0.00002748,0.00143091,0.00140343,0
cbar,sbar|ubar|dbar|d,0.00047113,0.00187438,0.00140326,0
u,cbar|sbar|dbar|g|s,0.00155447,0.00295390,0.00139943,0
g,dbar|u|c,0.00273401,0.00413288,0.00139887,0
g,u|c,0.00209993,0.00349851,0.00139859,0
sbar,ubar|d|s,0.00311171,0.00171383,-0.00139787,0
s,cbar|sbar|ubar,0.00165747,0.00305515,0.00139769,0
sbar,cbar|dbar|u,0.00083353,0.00222984,0.00139631,0
c,sbar|dbar|d|u|s,0.00139482,0.00278499,0.00139017,0
s,ubar|dbar|d|c,0.00031228,0.00170050,0.00138822,0
c,cbar|sbar|dbar|d|u,0.00184219,0.00323040,0.00138821,0
cbar,sbar|ubar|g|u|s|c,0.00374198,0.00512784,0.00138586,0
sbar,ubar|g|d|s,0.00502573,0.00364451,-0.00138122,0
ubar,cbar|d|u,0.00050043,0.00188094,0.00138051,0
c,sbar|dbar|g|d|u|s,0.00305514,0.00443509,0.00137995,0
c,cbar|sbar|dbar|g|d|u,0.00356443,0.00494232,0.00137789,0
u,cbar|sbar|ubar|dbar|d|c,0.00163035,0.00300671,0.00137636,0
ubar,sbar|dbar|g|u,0.00461581,0.00324293,-0.00137288,0
ubar,dbar|g|d|u|s,0.00224175,0.00361413,0.00137238,0
u,cbar|sbar|ubar|dbar|g|d|c,0.00361309,0.00498447,0.00137138,0
ubar,cbar|sbar|dbar|d|u|s|c,0.00255030,0.00391872,0.00136842,0
ubar,sbar|d|u|c,0.00327593,0.00190954,-0.00136639,0
cbar,ubar|dbar|u|s|c,0.00149417,0.00285348,0.00135931,0
s,ubar,0.00078787,0.00214550,0.00135763,0
ubar,cbar|dbar|c,0.00000059,0.00135791,0.00135732,0
ubar,sbar|dbar|s,-0.00056916,0.00078379,0.00135296,0
cbar,sbar|ubar|dbar|g,0.00210214,0.00344942,0.00134728,0
u,d|s|c,-0.00006910,0.00127802,0.00134713,0
s,sbar|ubar|g|d,0.00229858,0.00364451,0.00134593,0
s,sbar|dbar|g|c,0.00274173,0.00139608,-0.00134565,0
u,g|d|s|c,0.00156919,0.00291157,0.00134238,0
sbar,g|u,0.00241891,0.00376101,0.00134209,0
cbar,sbar|ubar,0.00031607,0.00165747,0.00134139,0
u,cbar|dbar|s|c,-0.00003619,0.00129911,0.00133530,0
cbar,sbar|ubar|dbar|g|d|c,0.00227817,0.00361309,0.00133492,0
u,cbar|ubar|dbar|g|d|s,0.00696895,0.00563636,-0.00133259,0
s,sbar|g|u,0.00376101,0.00242993,-0.00133108,0
u,cbar|dbar|g|s|c,0.00166416,0.00299476,0.00133060,0
cbar,sbar|ubar|d|c,0.00031195,0.00164101,0.00132906,0
u,cbar|ubar|dbar|d|s,0.00487527,0.00354738,-0.00132789,0
sbar,cbar|ubar|dbar|d|s,0.00487527,0.00354769,-0.00132759,0
s,cbar|ubar|u|c,0.00171492,0.00304238,0.00132746,0
sbar,u,0.00101009,0.00233594,0.00132585,0
ubar,cbar|sbar|g|c,0.00187671,0.00319783,0.00132112,0
d,cbar|ubar|g|s,0.00652237,0.00784138,0.00131900,0
s,cbar|sbar|ubar|g|d|u|c,0.00459351,0.00590998,0.00131647,0
u,cbar|sbar|d,-0.00004694,0.00126518,0.00131212,0
cbar,g|d|s,0.00189502,0.00320618,0.00131116,0
sbar,cbar|ubar|dbar|g|d|s,0.00696895,0.00565805,-0.00131090,0
c,sbar|u|s,0.00088725,0.00219717,0.00130993,0
c,cbar|sbar|u,0.00154856,0.00285653,0.00130797,0
u,cbar|sbar|g|d,0.00168031,0.00298732,0.00130701,0
sbar,ubar|dbar|g|d|u|c,0.00296523,0.00427207,0.00130685,0
s,sbar|dbar|g|d|u|c,0.00573582,0.00443509,-0.00130073,0
c,sbar|g|u|s,0.00242993,0.00372961,0.00129969,0
c,cbar|sbar|g|u,0.00315313,0.00445076,0.00129763,0
sbar,ubar|dbar|d|u|c,0.00118338,0.00247388,0.00129050,0
s,dbar|u|c,0.00273401,0.00144356,-0.00129045,0
cbar,ubar|dbar|g|d|u,0.00238027,0.00366898,0.00128872,0
s,cbar|ubar|dbar|u,0.00136970,0.00265659,0.00128689,0
u,sbar|ubar|s|c,0.00065963,0.00194408,0.00128445,0
ubar,cbar|dbar|g|d|u,0.00238561,0.00366898,0.00128337,0
cbar,ubar|d|u,0.00059847,0.00188094,0.00128246,0
cbar,sbar|ubar|dbar|u|s,0.00141119,0.00269196,0.00128078,0
ubar,dbar|g|u|c,0.00413288,0.00285248,-0.00128039,0
sbar,dbar|g|d|u|s|c,0.00315472,0.00443509,0.00128037,0
u,sbar|ubar|g|s|c,0.00246237,0.00374198,0.00127961,0
ubar,sbar|u,0.00233594,0.00106047,-0.00127547,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00417992,0.00545440,0.00127449,0
s,ubar|g|d|u|c,0.00279807,0.00407206,0.00127399,0
cbar,sbar|ubar|g|c,0.00192473,0.00319783,0.00127310,0
s,cbar|sbar|ubar|g|c,0.00319783,0.00446871,0.00127088,0
ubar,d,-0.00007868,0.00119033,0.00126901,0
cbar,sbar|ubar|dbar|d|u|s|c,0.00265042,0.00391872,0.00126831,0
c,dbar|u,0.00146673,0.00273401,0.00126728,0
ubar,cbar|sbar|dbar,0.00030971,0.00157395,0.00126425,0
sbar,dbar|d|u|s|c,0.00152096,0.00278499,0.00126404,0
ubar,sbar|dbar|d|s|c,-0.00009111,0.00117090,0.00126202,0
c,dbar|g|u,0.00287576,0.00413288,0.00125712,0
ubar,g|u|s,0.00177980,0.00303381,0.00125401,0
sbar,cbar|ubar|d|s|c,0.00461045,0.00335749,-0.00125296,0
ubar,cbar|sbar|u|s|c,0.00190012,0.00315048,0.00125036,0
sbar,cbar|g|d|u|c,0.00293980,0.00418808,0.00124828,0
cbar,ubar|dbar|c,0.00011071,0.00135791,0.00124720,0
s,cbar|sbar|dbar|u|c,0.00371488,0.00247150,-0.00124338,0
u,cbar|d|c,0.00000120,0.00124429,0.00124309,0
c,cbar|sbar|dbar|u|s,0.00123163,0.00247150,0.00123988,0
u,cbar|g|d|c,0.00170161,0.00293980,0.00123819,0
sbar,cbar|ubar|g|d|s|c,0.00669371,0.00545741,-0.00123631,0
s,ubar|dbar|g|d|u,0.00238027,0.00361413,0.00123386,0
sbar,cbar|d|u|c,0.00124429,0.00247634,0.00123204,0
c,cbar|sbar|dbar|g|u|s,0.00295390,0.00418353,0.00122963,0
s,ubar|g|c,0.00191009,0.00313906,0.00122898,0
s,sbar|ubar|d,0.00048520,0.00171383,0.00122863,0
s,cbar|sbar|ubar|dbar|g,0.00344942,0.00467705,0.00122763,0
cbar,ubar|g|u,0.00207671,0.00330331,0.00122659,0
d,cbar|ubar|g|s|c,0.00547160,0.00669371,0.00122211,0
u,cbar|ubar|g|d,0.00507193,0.00385262,-0.00121931,0
s,sbar|dbar,0.00064892,-0.00056916,-0.00121809,0
d,cbar|ubar|dbar|g|s,0.00575418,0.00696895,0.00121477,0
u,cbar|ubar|d,0.00309538,0.00188094,-0.00121444,0
c,sbar|d|u|s,0.00093194,0.00214499,0.00121305,0
sbar,cbar|ubar|dbar|g|u|c,0.00365634,0.00486938,0.00121305,0
cbar,ubar|g|d|u|c,0.00279807,0.00401095,0.00121288,0
cbar,sbar|ubar|dbar|g|u|s|c,0.00412327,0.00533597,0.00121270,0
c,cbar|sbar|d|u,0.00126518,0.00247634,0.00121115,0
cbar,sbar|dbar|u|c,0.00492361,0.00371488,-0.00120873,0
cbar,sbar|ubar|u|s|c,0.00194408,0.00315048,0.00120639,0
u,dbar|d,-0.00012750,0.00107710,0.00120459,0
c,sbar|g|d|u|s,0.00259211,0.00379486,0.00120275,0
d,cbar|ubar|s,0.00454644,0.00574769,0.00120125,0
c,cbar|sbar|g|d|u,0.00298732,0.00418808,0.00120076,0
u,dbar|g|d,0.00140380,0.00260354,0.00119973,0
s,cbar|sbar|ubar|d|u|c,0.00261589,0.00381496,0.00119908,0
u,cbar|sbar|dbar|d|s,0.00020985,0.00140734,0.00119749,0
sbar,cbar|ubar|dbar|u|c,0.00181254,0.00300920,0.00119666,0
u,cbar|sbar|dbar|g|d|s,0.00205461,0.00324716,0.00119255,0
sbar,cbar|dbar|g|u|s|c,0.00299476,0.00418353,0.00118877,0
s,ubar|dbar|g,0.00215933,0.00334691,0.00118758,0
ubar,u|c,0.00209993,0.00091705,-0.00118287,0
u,cbar|sbar|ubar|c,0.00133284,0.00251422,0.00118138,0
sbar,cbar|dbar|g|d|u,0.00238561,0.00356443,0.00117882,0
u,cbar|sbar|ubar|g|c,0.00319783,0.00437422,0.00117639,0
s,cbar|g|d,0.00202996,0.00320618,0.00117621,0
s,sbar|c,0.00069067,-0.00048481,-0.00117548,0
ubar,cbar|sbar|dbar|d|c,0.00045727,0.00163035,0.00117308,0
s,dbar|g|u|c,0.00413288,0.00295994,-0.00117293,0
sbar,cbar|dbar|u|s|c,0.00129911,0.00247150,0.00117240,0
s,sbar|dbar|d|u,0.00256709,0.00139482,-0.00117227,0
ubar,dbar|g|d,0.00140380,0.00257520,0.00117140,0
c,dbar|d|u,0.00107710,0.00224729,0.00117020,0
cbar,sbar|ubar|dbar,0.00040622,0.00157395,0.00116774,0
ubar,cbar|g|u,0.00213841,0.00330331,0.00116490,0
sbar,ubar|s,0.00214550,0.00098134,-0.00116416,0
sbar,cbar|dbar|d|u,0.00067965,0.00184219,0.00116254,0
ubar,g|d|u|s|c,0.00291157,0.00407206,0.00116049,0
c,dbar|g|d|u,0.00260354,0.00376351,0.00115998,0
c,sbar|ubar|dbar|u,0.00155196,0.00271181,0.00115985,0
s,cbar|ubar|dbar|g|u|c,0.00365634,0.00481452,0.00115818,0
s,cbar|sbar|ubar|dbar|d|u,0.00219179,0.00334892,0.00115713,0
s,ubar|d|u|c,0.00101641,0.00217307,0.00115666,0
ubar,sbar|dbar|d|u,0.00256709,0.00141060,-0.00115649,0
cbar,sbar|ubar|dbar|d|c,0.00047502,0.00163035,0.00115534,0
s,cbar|sbar|ubar|c,0.00133284,0.00248648,0.00115364,0
ubar,cbar|sbar|dbar|g|u|s|c,0.00418353,0.00533597,0.00115244,0
c,sbar|ubar|dbar|g|u,0.00324293,0.00439255,0.00114962,0
c,cbar|ubar|g|d|s,0.00784138,0.00669371,-0.00114766,0
sbar,ubar|g|s,0.00394190,0.00279439,-0.00114750,0
u,sbar|ubar|dbar,0.00040622,0.00155196,0.00114575,0
ubar,sbar|s|c,-0.00048481,0.00065963,0.00114444,0
c,cbar|sbar|dbar|d|u|s,0.00140734,0.00255030,0.00114296,0
