player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,ubar|g|u|s,-0.00055868,0.00060580,0.00116448,0
s,cbar|ubar|d|u,-0.00058597,0.00057815,0.00116412,0
cbar,ubar|u|s,-0.00061704,0.00054587,0.00116291,0
cbar,ubar|g|d|s|c,-0.00082506,0.00033708,0.00116214,0
cbar,ubar|dbar|g|u|s,-0.00057155,0.00058908,0.00116063,0
cbar,ubar|d|s|c,-0.00088392,0.00027665,0.00116057,0
cbar,ubar|dbar|u|s,-0.00062976,0.00052930,0.00115905,0
cbar,ubar|dbar|g|d|s|c,-0.00083697,0.00032131,0.00115828,0
cbar,ubar|dbar|d|s|c,-0.00089568,0.00026103,0.00115671,0
cbar,ubar|g|s|c,-0.00084960,0.00030504,0.00115464,0
s,cbar|ubar|dbar|g|d|u,-0.00053276,0.00062183,0.00115459,0
cbar,ubar|s|c,-0.00090788,0.00024519,0.00115307,0
s,cbar|ubar|dbar|d|u,-0.00059136,0.00056147,0.00115282,0
cbar,ubar|dbar|g|s|c,-0.00086140,0.00028938,0.00115078,0
cbar,ubar|dbar|s|c,-0.00091952,0.00022969,0.00114921,0
s,cbar|ubar|g|u,-0.00053293,0.00060580,0.00113873,0
s,cbar|ubar|u,-0.00059109,0.00054587,0.00113696,0
s,cbar|ubar|dbar|g|u,-0.00053836,0.00058908,0.00112744,0
s,cbar|ubar|dbar|u,-0.00059637,0.00052930,0.00112567,0
cbar,sbar|ubar|g|d|s,-0.00118361,-0.00010212,0.00108149,0
cbar,sbar|ubar|d|s,-0.00124280,-0.00016288,0.00107992,0
cbar,sbar|ubar|dbar|g|d|s,-0.00118913,-0.00011150,0.00107763,0
cbar,sbar|ubar|dbar|d|s,-0.00124817,-0.00017211,0.00107606,0
s,cbar|ubar|g|d|c,-0.00073827,0.00033708,0.00107535,0
cbar,sbar|ubar|g|s,-0.00120349,-0.00012950,0.00107399,0
s,cbar|ubar|d|c,-0.00079694,0.00027665,0.00107358,0
cbar,sbar|ubar|s,-0.00126209,-0.00018968,0.00107242,0
cbar,sbar|ubar|dbar|g|s,-0.00120890,-0.00013877,0.00107013,0
cbar,sbar|ubar|dbar|s,-0.00126735,-0.00019879,0.00106856,0
s,cbar|ubar|dbar|g|d|c,-0.00074275,0.00032131,0.00106406,0
s,cbar|ubar|dbar|d|c,-0.00080126,0.00026103,0.00106229,0
sbar,cbar|g|d|s,0.00015966,-0.00089860,-0.00105826,0
sbar,cbar|d|s,0.00010061,-0.00095754,-0.00105814,0
sbar,cbar|g|s,0.00013170,-0.00091965,-0.00105134,0
sbar,cbar|s,0.00007323,-0.00097799,-0.00105123,0
s,cbar|ubar|g|c,-0.00074317,0.00030504,0.00104821,0
sbar,cbar|dbar|g|d|s,0.00014258,-0.00090429,-0.00104688,0
sbar,cbar|dbar|d|s,0.00008369,-0.00096307,-0.00104676,0
s,cbar|ubar|c,-0.00080124,0.00024519,0.00104644,0
sbar,cbar|dbar|g|s,0.00011474,-0.00092522,-0.00103996,0
sbar,cbar|dbar|s,0.00005643,-0.00098342,-0.00103985,0
cbar,ubar|g|d|u|s|c,-0.00084533,0.00019165,0.00103697,0
s,cbar|ubar|dbar|g|c,-0.00074753,0.00028938,0.00103691,0
s,dbar|u|c,0.00000867,-0.00102734,-0.00103601,0
cbar,ubar|d|u|s|c,-0.00090384,0.00013156,0.00103540,0
s,cbar|ubar|dbar|c,-0.00080546,0.00022969,0.00103514,0
s,dbar|g|u|c,0.00006281,-0.00097140,-0.00103421,0
cbar,ubar|dbar|g|d|u|s|c,-0.00085332,0.00017979,0.00103312,0
cbar,ubar|dbar|d|u|s|c,-0.00091168,0.00011987,0.00103154,0
cbar,ubar|g|u|s|c,-0.00086844,0.00016104,0.00102948,0
cbar,ubar|u|s|c,-0.00092636,0.00010154,0.00102790,0
cbar,ubar|dbar|g|u|s|c,-0.00087632,0.00014929,0.00102562,0
s,u|c,0.00000141,-0.00102330,-0.00102471,0
cbar,ubar|dbar|u|s|c,-0.00093409,0.00008996,0.00102405,0
s,g|u|c,0.00005571,-0.00096721,-0.00102291,0
sbar,ubar|g|d|s,-0.00016129,-0.00118361,-0.00102232,0
sbar,ubar|d|s,-0.00022059,-0.00124280,-0.00102221,0
sbar,ubar|g|s,-0.00018809,-0.00120349,-0.00101540,0
sbar,ubar|s,-0.00024681,-0.00126209,-0.00101529,0
sbar,ubar|dbar|g|d|s,-0.00017819,-0.00118913,-0.00101094,0
sbar,ubar|dbar|d|s,-0.00023734,-0.00124817,-0.00101083,0
s,dbar|d|u|c,-0.00000243,-0.00101127,-0.00100884,0
s,dbar|g|d|u|c,0.00005230,-0.00095475,-0.00100705,0
sbar,ubar|dbar|g|s,-0.00020488,-0.00120890,-0.00100402,0
sbar,ubar|dbar|s,-0.00026344,-0.00126735,-0.00100391,0
s,d|u|c,-0.00000958,-0.00100712,-0.00099754,0
s,g|d|u|c,0.00004531,-0.00095044,-0.00099575,0
ubar,cbar|g|d|s,0.00015966,0.00113577,0.00097612,0
ubar,cbar|d|s,0.00010061,0.00107490,0.00097429,0
ubar,cbar|dbar|g|d|s,0.00014258,0.00111501,0.00097242,0
ubar,cbar|dbar|d|s,0.00008369,0.00105429,0.00097060,0
ubar,cbar|g|s,0.00013170,0.00110147,0.00096978,0
ubar,cbar|s,0.00007323,0.00104119,0.00096795,0
ubar,sbar|dbar|u|c,0.00077555,-0.00019200,-0.00096755,0
ubar,cbar|dbar|g|s,0.00011474,0.00108082,0.00096609,0
ubar,sbar|dbar|g|u|c,0.00082956,-0.00013615,-0.00096571,0
ubar,cbar|dbar|s,0.00005643,0.00102069,0.00096426,0
ubar,sbar|u|c,0.00075690,-0.00020695,-0.00096386,0
ubar,sbar|g|u|c,0.00081107,-0.00015095,-0.00096202,0
ubar,sbar|dbar|d|u|c,0.00075754,-0.00020365,-0.00096120,0
ubar,sbar|dbar|g|d|u|c,0.00081214,-0.00014721,-0.00095935,0
ubar,sbar|d|u|c,0.00073901,-0.00021850,-0.00095750,0
cbar,sbar|ubar|g|d|u|s,-0.00120776,-0.00025124,0.00095652,0
ubar,sbar|g|d|u|c,0.00079376,-0.00016190,-0.00095566,0
cbar,sbar|ubar|d|u|s,-0.00126659,-0.00031164,0.00095495,0
s,sbar|ubar|dbar|u|c,-0.00019200,-0.00114681,-0.00095481,0
s,sbar|ubar|dbar|g|u|c,-0.00013615,-0.00108916,-0.00095302,0
cbar,sbar|ubar|dbar|g|d|u|s,-0.00120937,-0.00025670,0.00095266,0
cbar,sbar|ubar|dbar|d|u|s,-0.00126804,-0.00031695,0.00095109,0
cbar,sbar|ubar|g|u|s,-0.00122621,-0.00027719,0.00094902,0
cbar,sbar|ubar|u|s,-0.00128445,-0.00033701,0.00094745,0
cbar,sbar|ubar|g|d|s|c,-0.00140371,-0.00045671,0.00094699,0
cbar,sbar|ubar|d|s|c,-0.00146245,-0.00051703,0.00094542,0
cbar,sbar|ubar|dbar|g|u|s,-0.00122770,-0.00028254,0.00094516,0
cbar,sbar|ubar|dbar|u|s,-0.00128579,-0.00034220,0.00094359,0
s,sbar|ubar|u|c,-0.00020695,-0.00115045,-0.00094350,0
cbar,sbar|ubar|dbar|g|d|s|c,-0.00140425,-0.00046111,0.00094313,0
s,sbar|ubar|g|u|c,-0.00015095,-0.00109265,-0.00094170,0
cbar,sbar|ubar|dbar|d|s|c,-0.00146284,-0.00052128,0.00094156,0
cbar,sbar|ubar|g|s|c,-0.00142133,-0.00048184,0.00093949,0
cbar,sbar|ubar|s|c,-0.00147949,-0.00054157,0.00093792,0
cbar,sbar|ubar|dbar|g|s|c,-0.00142176,-0.00048613,0.00093563,0
cbar,sbar|ubar|dbar|s|c,-0.00147976,-0.00054571,0.00093406,0
s,sbar|ubar|dbar|d|u|c,-0.00020365,-0.00113131,-0.00092766,0
s,sbar|ubar|dbar|g|d|u|c,-0.00014721,-0.00107308,-0.00092587,0
s,cbar|ubar|g|d|u|c,-0.00072594,0.00019165,0.00091759,0
s,sbar|ubar|d|u|c,-0.00021850,-0.00113485,-0.00091635,0
s,cbar|ubar|d|u|c,-0.00078425,0.00013156,0.00091582,0
s,sbar|ubar|g|d|u|c,-0.00016190,-0.00107646,-0.00091456,0
s,cbar|ubar|dbar|g|d|u|c,-0.00072651,0.00017979,0.00090630,0
s,cbar|ubar|dbar|d|u|c,-0.00078466,0.00011987,0.00090452,0
s,cbar|ubar|g|u|c,-0.00072941,0.00016104,0.00089044,0
sbar,cbar|ubar|g|d|u|s,0.00063867,-0.00025124,-0.00088991,0
sbar,cbar|ubar|d|u|s,0.00057815,-0.00031164,-0.00088979,0
s,cbar|ubar|u|c,-0.00078713,0.00010154,0.00088867,0
sbar,cbar|ubar|g|u|s,0.00060580,-0.00027719,-0.00088299,0
sbar,cbar|ubar|u|s,0.00054587,-0.00033701,-0.00088288,0
s,cbar|ubar|dbar|g|u|c,-0.00072986,0.00014929,0.00087915,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00062183,-0.00025670,-0.00087853,0
sbar,cbar|ubar|dbar|d|u|s,0.00056147,-0.00031695,-0.00087842,0
s,dbar|c,-0.00025925,-0.00113699,-0.00087774,0
s,cbar|ubar|dbar|u|c,-0.00078742,0.00008996,0.00087738,0
s,dbar|g|c,-0.00020475,-0.00108069,-0.00087595,0
sbar,cbar|ubar|dbar|g|u|s,0.00058908,-0.00028254,-0.00087161,0
sbar,cbar|ubar|dbar|u|s,0.00052930,-0.00034220,-0.00087150,0
s,c,-0.00026259,-0.00112903,-0.00086644,0
s,g|c,-0.00020793,-0.00107258,-0.00086465,0
ubar,cbar|g|d|u|s,-0.00021326,0.00063867,0.00085193,0
s,dbar|d|c,-0.00026891,-0.00111949,-0.00085057,0
ubar,cbar|d|u|s,-0.00027195,0.00057815,0.00085010,0
s,dbar|g|d|c,-0.00021382,-0.00106261,-0.00084878,0
ubar,cbar|dbar|g|d|u|s,-0.00022641,0.00062183,0.00084824,0
ubar,cbar|dbar|d|u|s,-0.00028495,0.00056147,0.00084641,0
ubar,cbar|g|u|s,-0.00023978,0.00060580,0.00084559,0
ubar,cbar|u|s,-0.00029789,0.00054587,0.00084376,0
ubar,sbar|dbar|c,0.00015995,-0.00068335,-0.00084330,0
sbar,g|d|s,-0.00054060,-0.00138342,-0.00084282,0
sbar,d|s,-0.00059807,-0.00144078,-0.00084270,0
ubar,cbar|dbar|g|u|s,-0.00025282,0.00058908,0.00084190,0
ubar,sbar|dbar|g|c,0.00021432,-0.00062714,-0.00084146,0
ubar,cbar|dbar|u|s,-0.00031077,0.00052930,0.00084007,0
ubar,sbar|c,0.00014521,-0.00069439,-0.00083961,0
s,d|c,-0.00027214,-0.00111142,-0.00083927,0
ubar,sbar|g|c,0.00019974,-0.00063802,-0.00083777,0
s,g|d|c,-0.00021690,-0.00105438,-0.00083748,0
ubar,sbar|dbar|d|c,0.00014338,-0.00069357,-0.00083695,0
sbar,g|s,-0.00056105,-0.00139695,-0.00083590,0
sbar,s,-0.00061794,-0.00145373,-0.00083578,0
ubar,sbar|dbar|g|d|c,0.00019834,-0.00063677,-0.00083511,0
ubar,sbar|d|c,0.00012876,-0.00070450,-0.00083326,0
sbar,dbar|g|d|s,-0.00055381,-0.00138525,-0.00083144,0
ubar,sbar|g|d|c,0.00018387,-0.00064754,-0.00083142,0
sbar,dbar|d|s,-0.00061113,-0.00144245,-0.00083132,0
ubar,cbar|g|d|s|c,-0.00048898,0.00033708,0.00082606,0
sbar,dbar|g|s,-0.00057416,-0.00139867,-0.00082452,0
sbar,dbar|s,-0.00063089,-0.00145529,-0.00082440,0
ubar,cbar|d|s|c,-0.00054759,0.00027665,0.00082423,0
ubar,cbar|dbar|g|d|s|c,-0.00050106,0.00032131,0.00082237,0
cbar,sbar|ubar|g|d|u|s|c,-0.00107646,-0.00025452,0.00082194,0
ubar,cbar|dbar|d|s|c,-0.00055951,0.00026103,0.00082054,0
cbar,sbar|dbar|u|c,0.00077555,-0.00004492,-0.00082047,0
cbar,sbar|ubar|d|u|s|c,-0.00113485,-0.00031448,0.00082037,0
ubar,cbar|g|s|c,-0.00051468,0.00030504,0.00081972,0
cbar,sbar|dbar|g|u|c,0.00082956,0.00001068,-0.00081888,0
cbar,sbar|ubar|dbar|g|d|u|s|c,-0.00107308,-0.00025500,0.00081808,0
ubar,cbar|s|c,-0.00057270,0.00024519,0.00081789,0
ubar,sbar|dbar|u,0.00023867,-0.00057916,-0.00081783,0
cbar,sbar|u|c,0.00075690,-0.00005970,-0.00081661,0
cbar,sbar|ubar|dbar|d|u|s|c,-0.00113131,-0.00031481,0.00081651,0
ubar,cbar|dbar|g|s|c,-0.00052665,0.00028938,0.00081603,0
ubar,sbar|dbar|g|u,0.00029313,-0.00052287,-0.00081599,0
cbar,sbar|g|u|c,0.00081107,-0.00000395,-0.00081502,0
cbar,sbar|ubar|g|u|s|c,-0.00109265,-0.00027821,0.00081444,0
ubar,cbar|dbar|s|c,-0.00058452,0.00022969,0.00081420,0
ubar,sbar|u,0.00022500,-0.00058914,-0.00081414,0
cbar,sbar|dbar|d|u|c,0.00075754,-0.00005541,-0.00081295,0
cbar,sbar|ubar|u|s|c,-0.00115045,-0.00033759,0.00081286,0
ubar,sbar|g|u,0.00027962,-0.00053269,-0.00081230,0
ubar,sbar|dbar|d|u,0.00022291,-0.00058857,-0.00081148,0
cbar,sbar|dbar|g|d|u|c,0.00081214,0.00000078,-0.00081136,0
cbar,sbar|ubar|dbar|g|u|s|c,-0.00108916,-0.00027859,0.00081058,0
ubar,sbar|dbar|g|d|u,0.00027796,-0.00053169,-0.00080964,0
cbar,sbar|d|u|c,0.00073901,-0.00007008,-0.00080909,0
cbar,sbar|ubar|dbar|u|s|c,-0.00114681,-0.00033781,0.00080900,0
ubar,sbar|d|u,0.00020935,-0.00059844,-0.00080779,0
cbar,sbar|g|d|u|c,0.00079376,-0.00001374,-0.00080750,0
ubar,sbar|g|d|u,0.00026456,-0.00054139,-0.00080595,0
s,cbar|sbar|dbar|u|c,-0.00004492,-0.00084845,-0.00080353,0
s,cbar|sbar|dbar|g|u|c,0.00001068,-0.00079106,-0.00080174,0
c,cbar|ubar|g|d|s,0.00113577,0.00033708,-0.00079869,0
c,cbar|ubar|d|s,0.00107490,0.00027665,-0.00079825,0
ubar,cbar|sbar|g|d|s,-0.00089860,-0.00010212,0.00079648,0
c,cbar|ubar|g|s,0.00110147,0.00030504,-0.00079643,0
s,sbar|ubar|dbar|c,-0.00068335,-0.00147976,-0.00079641,0
c,cbar|ubar|s,0.00104119,0.00024519,-0.00079599,0
ubar,cbar|sbar|d|s,-0.00095754,-0.00016288,0.00079465,0
s,sbar|ubar|dbar|g|c,-0.00062714,-0.00142176,-0.00079462,0
sbar,cbar|ubar|g|d|s|c,0.00033708,-0.00045671,-0.00079379,0
c,cbar|ubar|dbar|g|d|s,0.00111501,0.00032131,-0.00079370,0
sbar,cbar|ubar|d|s|c,0.00027665,-0.00051703,-0.00079368,0
c,cbar|ubar|dbar|d|s,0.00105429,0.00026103,-0.00079326,0
ubar,cbar|sbar|dbar|g|d|s,-0.00090429,-0.00011150,0.00079279,0
s,cbar|sbar|u|c,-0.00005970,-0.00085193,-0.00079223,0
c,cbar|ubar|dbar|g|s,0.00108082,0.00028938,-0.00079144,0
c,cbar|ubar|dbar|s,0.00102069,0.00022969,-0.00079101,0
ubar,cbar|sbar|dbar|d|s,-0.00096307,-0.00017211,0.00079096,0
s,cbar|sbar|g|u|c,-0.00000395,-0.00079438,-0.00079043,0
ubar,cbar|sbar|g|s,-0.00091965,-0.00012950,0.00079014,0
ubar,dbar|u|c,0.00000867,-0.00078002,-0.00078869,0
ubar,cbar|sbar|s,-0.00097799,-0.00018968,0.00078832,0
s,dbar|u,-0.00008588,-0.00087305,-0.00078717,0
sbar,cbar|ubar|g|s|c,0.00030504,-0.00048184,-0.00078688,0
ubar,dbar|g|u|c,0.00006281,-0.00072404,-0.00078685,0
sbar,cbar|ubar|s|c,0.00024519,-0.00054157,-0.00078677,0
ubar,cbar|sbar|dbar|g|s,-0.00092522,-0.00013877,0.00078645,0
s,dbar|g|u,-0.00003130,-0.00081667,-0.00078538,0
s,sbar|ubar|c,-0.00069439,-0.00147949,-0.00078510,0
ubar,u|c,0.00000141,-0.00078359,-0.00078500,0
ubar,cbar|sbar|dbar|s,-0.00098342,-0.00019879,0.00078462,0
s,sbar|ubar|g|c,-0.00063802,-0.00142133,-0.00078331,0
ubar,g|u|c,0.00005571,-0.00072745,-0.00078316,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00032131,-0.00046111,-0.00078242,0
ubar,dbar|d|u|c,-0.00000243,-0.00078477,-0.00078234,0
sbar,cbar|ubar|dbar|d|s|c,0.00026103,-0.00052128,-0.00078231,0
ubar,dbar|g|d|u|c,0.00005230,-0.00072820,-0.00078050,0
ubar,d|u|c,-0.00000958,-0.00078823,-0.00077865,0
ubar,g|d|u|c,0.00004531,-0.00073150,-0.00077681,0
s,cbar|sbar|dbar|d|u|c,-0.00005541,-0.00083180,-0.00077639,0
s,u,-0.00008816,-0.00086402,-0.00077586,0
sbar,cbar|ubar|dbar|g|s|c,0.00028938,-0.00048613,-0.00077551,0
sbar,cbar|ubar|dbar|s|c,0.00022969,-0.00054571,-0.00077539,0
s,cbar|sbar|dbar|g|d|u|c,0.00000078,-0.00077382,-0.00077460,0
s,g|u,-0.00003341,-0.00080749,-0.00077408,0
s,sbar|ubar|dbar|d|c,-0.00069357,-0.00146284,-0.00076926,0
s,sbar|ubar|dbar|g|d|c,-0.00063677,-0.00140425,-0.00076747,0
sbar,dbar|u|c,0.00000867,0.00077555,0.00076688,0
sbar,dbar|g|u|c,0.00006281,0.00082956,0.00076674,0
s,cbar|sbar|d|u|c,-0.00007008,-0.00083516,-0.00076508,0
s,cbar|sbar|g|d|u|c,-0.00001374,-0.00077703,-0.00076329,0
s,dbar|d|u,-0.00009473,-0.00085473,-0.00075999,0
sbar,dbar|d|u|c,-0.00000243,0.00075754,0.00075997,0
sbar,dbar|g|d|u|c,0.00005230,0.00081214,0.00075984,0
s,dbar|g|d|u,-0.00003956,-0.00079776,-0.00075820,0
s,sbar|ubar|d|c,-0.00070450,-0.00146245,-0.00075795,0
s,sbar|ubar|g|d|c,-0.00064754,-0.00140371,-0.00075616,0
sbar,u|c,0.00000141,0.00075690,0.00075549,0
sbar,g|u|c,0.00005571,0.00081107,0.00075536,0
s,d|u,-0.00009690,-0.00084559,-0.00074869,0
sbar,d|u|c,-0.00000958,0.00073901,0.00074858,0
sbar,g|d|u|c,0.00004531,0.00079376,0.00074845,0
s,g|d|u,-0.00004156,-0.00078847,-0.00074690,0
sbar,cbar|g|d|u|s,-0.00021326,-0.00092352,-0.00071026,0
sbar,cbar|d|u|s,-0.00027195,-0.00098209,-0.00071014,0
s,sbar|ubar|dbar|u,-0.00057916,-0.00128579,-0.00070663,0
s,sbar|ubar|dbar|g|u,-0.00052287,-0.00122770,-0.00070484,0
sbar,cbar|g|u|s,-0.00023978,-0.00094313,-0.00070334,0
sbar,cbar|u|s,-0.00029789,-0.00100112,-0.00070322,0
ubar,cbar|g|d|u|s|c,-0.00051016,0.00019165,0.00070181,0
cbar,g|d|s,-0.00054060,0.00015966,0.00070025,0
ubar,cbar|d|u|s|c,-0.00056842,0.00013156,0.00069998,0
sbar,cbar|dbar|g|d|u|s,-0.00022641,-0.00092529,-0.00069888,0
sbar,cbar|dbar|d|u|s,-0.00028495,-0.00098371,-0.00069877,0
cbar,d|s,-0.00059807,0.00010061,0.00069868,0
ubar,cbar|dbar|g|d|u|s|c,-0.00051832,0.00017979,0.00069812,0
cbar,dbar|g|d|s,-0.00055381,0.00014258,0.00069640,0
ubar,cbar|dbar|d|u|s|c,-0.00057642,0.00011987,0.00069629,0
ubar,cbar|g|u|s|c,-0.00053443,0.00016104,0.00069547,0
s,sbar|ubar|u,-0.00058914,-0.00128445,-0.00069531,0
cbar,sbar|dbar|c,0.00015995,-0.00053503,-0.00069497,0
cbar,dbar|d|s,-0.00061113,0.00008369,0.00069482,0
ubar,sbar|dbar,-0.00002513,-0.00071877,-0.00069365,0
ubar,cbar|u|s|c,-0.00059210,0.00010154,0.00069364,0
s,sbar|ubar|g|u,-0.00053269,-0.00122621,-0.00069352,0
cbar,sbar|dbar|g|c,0.00021432,-0.00047906,-0.00069338,0
cbar,g|s,-0.00056105,0.00013170,0.00069275,0
sbar,cbar|dbar|g|u|s,-0.00025282,-0.00094479,-0.00069196,0
sbar,cbar|dbar|u|s,-0.00031077,-0.00100262,-0.00069185,0
ubar,sbar|dbar|g,0.00002969,-0.00066211,-0.00069181,0
ubar,cbar|dbar|g|u|s|c,-0.00054248,0.00014929,0.00069178,0
cbar,s,-0.00061794,0.00007323,0.00069118,0
cbar,sbar|c,0.00014521,-0.00054589,-0.00069111,0
ubar,sbar,-0.00003488,-0.00072483,-0.00068996,0
ubar,cbar|dbar|u|s|c,-0.00059999,0.00008996,0.00068995,0
cbar,sbar|g|c,0.00019974,-0.00048977,-0.00068952,0
cbar,dbar|g|s,-0.00057416,0.00011474,0.00068889,0
ubar,sbar|g,0.00002010,-0.00066802,-0.00068812,0
cbar,sbar|dbar|d|c,0.00014338,-0.00054408,-0.00068745,0
cbar,dbar|s,-0.00063089,0.00005643,0.00068732,0
ubar,sbar|dbar|d,-0.00003945,-0.00072675,-0.00068730,0
cbar,sbar|dbar|g|d|c,0.00019834,-0.00048753,-0.00068587,0
ubar,sbar|dbar|g|d,0.00001596,-0.00066950,-0.00068546,0
cbar,sbar|dbar|u,0.00023867,-0.00044677,-0.00068543,0
cbar,sbar|dbar|g|u,0.00029313,-0.00039072,-0.00068385,0
ubar,sbar|d,-0.00004909,-0.00073270,-0.00068361,0
cbar,sbar|d|c,0.00012876,-0.00055483,-0.00068359,0
cbar,sbar|g|d|c,0.00018387,-0.00049813,-0.00068200,0
ubar,sbar|g|d,0.00000647,-0.00067529,-0.00068177,0
cbar,sbar|u,0.00022500,-0.00045657,-0.00068157,0
cbar,sbar|g|u,0.00027962,-0.00040037,-0.00067998,0
s,sbar|ubar|dbar|d|u,-0.00058857,-0.00126804,-0.00067947,0
cbar,sbar|dbar|d|u,0.00022291,-0.00045501,-0.00067792,0
s,sbar|ubar|dbar|g|d|u,-0.00053169,-0.00120937,-0.00067768,0
cbar,sbar|dbar|g|d|u,0.00027796,-0.00039838,-0.00067633,0
sbar,ubar|g|d|u|s,-0.00053331,-0.00120776,-0.00067445,0
sbar,ubar|d|u|s,-0.00059226,-0.00126659,-0.00067433,0
cbar,sbar|d|u,0.00020935,-0.00046470,-0.00067405,0
cbar,sbar|g|d|u,0.00026456,-0.00040791,-0.00067247,0
ubar,cbar|sbar|g|d|u|s,-0.00092352,-0.00025124,0.00067228,0
ubar,cbar|sbar|d|u|s,-0.00098209,-0.00031164,0.00067045,0
ubar,cbar|sbar|dbar|g|d|u|s,-0.00092529,-0.00025670,0.00066859,0
s,sbar|ubar|d|u,-0.00059844,-0.00126659,-0.00066815,0
sbar,ubar|g|u|s,-0.00055868,-0.00122621,-0.00066753,0
sbar,ubar|u|s,-0.00061704,-0.00128445,-0.00066741,0
ubar,cbar|sbar|dbar|d|u|s,-0.00098371,-0.00031695,0.00066676,0
s,sbar|ubar|g|d|u,-0.00054139,-0.00120776,-0.00066636,0
