player,coalition_without,v_without,v_with,delta_v,is_outlier
u,cbar|sbar|ubar|dbar|g|s,0.00152345,0.00323583,0.00171238,0
u,sbar|ubar|dbar|g|s|c,0.00152381,0.00323590,0.00171209,0
g,cbar|ubar|d|u|s,0.00428911,0.00258054,-0.00170857,0
g,ubar|d|u|s|c,0.00428604,0.00257840,-0.00170764,0
cbar,sbar|g|d|u|s|c,0.00154017,0.00324555,0.00170539,0
c,cbar|sbar|g|d|u|s,0.00154095,0.00324555,0.00170460,0
c,cbar|sbar|dbar|g|u|s,0.00157244,0.00327519,0.00170275,0
cbar,sbar|dbar|g|u|s|c,0.00157380,0.00327519,0.00170139,0
u,cbar|ubar|g|c,0.00163721,0.00333527,0.00169806,0
cbar,sbar|ubar|dbar|d|s,0.00168931,0.00338534,0.00169604,0
c,sbar|ubar|dbar|d|s,0.00168931,0.00338460,0.00169529,0
u,sbar|ubar|d|s,0.00127135,0.00296528,0.00169393,0
u,sbar|ubar|dbar|s,0.00128353,0.00297626,0.00169273,0
g,cbar|sbar|ubar|dbar|u,0.00431412,0.00262303,-0.00169109,0
u,cbar|sbar|g|d|s|c,0.00155468,0.00324555,0.00169087,0
g,cbar|sbar|d|u|c,0.00433404,0.00264318,-0.00169086,0
g,sbar|ubar|dbar|u|c,0.00431346,0.00262330,-0.00169016,0
u,cbar|sbar|dbar|g|s|c,0.00158552,0.00327519,0.00168967,0
g,cbar|ubar|dbar|u|s,0.00429298,0.00260852,-0.00168446,0
g,cbar|d|u|s|c,0.00432040,0.00263617,-0.00168423,0
g,ubar|dbar|u|s|c,0.00429204,0.00260852,-0.00168353,0
g,cbar|sbar|ubar|s|c,0.00430998,0.00262859,-0.00168139,0
u,cbar|ubar,0.00127749,0.00295620,0.00167871,0
u,ubar|c,0.00127509,0.00295350,0.00167841,0
cbar,sbar|ubar|g|d|s|c,0.00148937,0.00316561,0.00167623,0
u,cbar|sbar|ubar|dbar|g|d,0.00148694,0.00316219,0.00167525,0
u,sbar|ubar|dbar|g|d|c,0.00148733,0.00316230,0.00167496,0
c,cbar|sbar|ubar|g|d|s,0.00149115,0.00316561,0.00167445,0
c,cbar|sbar|ubar|dbar|g|s,0.00152345,0.00319604,0.00167259,0
cbar,sbar|ubar|dbar|g|s|c,0.00152381,0.00319604,0.00167223,0
c,cbar|sbar|dbar|g|d|u,0.00153546,0.00320756,0.00167210,0
u,cbar|sbar|d|s,0.00121939,0.00289091,0.00167152,0
u,sbar|d|s|c,0.00121796,0.00288919,0.00167122,0
cbar,sbar|dbar|g|d|u|c,0.00153685,0.00320756,0.00167071,0
u,cbar|sbar|dbar|s,0.00122797,0.00289829,0.00167031,0
u,sbar|dbar|s|c,0.00122869,0.00289871,0.00167002,0
g,cbar|sbar|dbar|u|c,0.00434112,0.00267437,-0.00166675,0
u,cbar|ubar|dbar|g|d|s,0.00147946,0.00314547,0.00166601,0
u,ubar|dbar|g|d|s|c,0.00147958,0.00314530,0.00166572,0
c,cbar|dbar|g|d|u|s,0.00152809,0.00319366,0.00166557,0
cbar,dbar|g|d|u|s|c,0.00152920,0.00319366,0.00166446,0
ubar,cbar|sbar|g|d|u|s,0.00154095,0.00320473,0.00166378,0
ubar,cbar|sbar|dbar|g|u|s,0.00157244,0.00323583,0.00166338,0
ubar,sbar|g|d|u|s|c,0.00154017,0.00320266,0.00166250,0
ubar,sbar|dbar|g|u|s|c,0.00157380,0.00323590,0.00166210,0
g,cbar|dbar|u|s|c,0.00432281,0.00266269,-0.00166012,0
cbar,u|c,0.00134754,0.00300544,0.00165790,0
c,cbar|u,0.00134895,0.00300544,0.00165649,0
u,cbar|c,0.00134945,0.00300544,0.00165600,0
u,sbar|ubar|dbar|d,0.00124219,0.00289780,0.00165561,0
u,cbar|sbar|dbar|g|d|c,0.00155501,0.00320756,0.00165255,0
g,cbar|ubar|dbar|d|u,0.00419834,0.00254939,-0.00164895,0
g,ubar|dbar|d|u|c,0.00419744,0.00254942,-0.00164802,0
u,ubar|dbar|d|s,0.00123433,0.00288070,0.00164636,0
g,cbar|sbar|ubar|d|c,0.00421707,0.00257120,-0.00164588,0
u,cbar|dbar|g|d|s|c,0.00155036,0.00319366,0.00164330,0
c,cbar|sbar|ubar|dbar|g|d,0.00148694,0.00312888,0.00164194,0
cbar,sbar|ubar|dbar|g|d|c,0.00148733,0.00312888,0.00164155,0
ubar,cbar|g|u|c,0.00169383,0.00333527,0.00164143,0
g,cbar|ubar|d|s|c,0.00420333,0.00256408,-0.00163925,0
c,cbar|ubar|dbar|g|d|s,0.00147946,0.00311488,0.00163542,0
cbar,ubar|dbar|g|d|s|c,0.00147958,0.00311488,0.00163530,0
u,cbar|sbar|dbar|d,0.00119260,0.00282579,0.00163319,0
u,sbar|dbar|d|c,0.00119335,0.00282625,0.00163290,0
cbar,ubar|c,0.00127509,0.00290383,0.00162875,0
ubar,sbar|d|u|s,0.00133697,0.00296528,0.00162831,0
ubar,sbar|dbar|u|s,0.00134835,0.00297626,0.00162791,0
ubar,cbar|sbar|dbar|g|d|u,0.00153546,0.00316219,0.00162673,0
c,cbar|ubar,0.00127749,0.00290383,0.00162634,0
ubar,sbar|dbar|g|d|u|c,0.00153685,0.00316230,0.00162545,0
g,cbar|dbar|d|u|c,0.00423417,0.00260956,-0.00162461,0
u,cbar|dbar|d|s,0.00118784,0.00281179,0.00162395,0
u,dbar|d|s|c,0.00118832,0.00281197,0.00162366,0
g,cbar|sbar|ubar|dbar|c,0.00422495,0.00260319,-0.00162176,0
ubar,cbar|dbar|g|d|u|s,0.00152809,0.00314547,0.00161738,0
cbar,sbar|d|s|c,0.00121796,0.00283531,0.00161735,0
ubar,dbar|g|d|u|s|c,0.00152920,0.00314530,0.00161609,0
c,cbar|sbar|d|s,0.00121939,0.00283531,0.00161592,0
g,cbar|ubar|dbar|s|c,0.00420654,0.00259140,-0.00161514,0
c,cbar|sbar|dbar|s,0.00122797,0.00284204,0.00161407,0
cbar,sbar|dbar|s|c,0.00122869,0.00284204,0.00161335,0
cbar,sbar|ubar|g|d|u|s,0.00159192,0.00320473,0.00161282,0
ubar,cbar|sbar|g|d|s|c,0.00155468,0.00316561,0.00161092,0
c,sbar|ubar|g|d|u|s,0.00159192,0.00320266,0.00161074,0
ubar,cbar|sbar|dbar|g|s|c,0.00158552,0.00319604,0.00161052,0
c,sbar|ubar|dbar|g|u|s,0.00162701,0.00323590,0.00160889,0
cbar,sbar|ubar|dbar|g|u|s,0.00162701,0.00323583,0.00160882,0
ubar,cbar|u,0.00134895,0.00295620,0.00160725,0
ubar,u|c,0.00134754,0.00295350,0.00160596,0
ubar,sbar|dbar|d|u,0.00130654,0.00289780,0.00159126,0
c,cbar|sbar|dbar|d,0.00119260,0.00277602,0.00158342,0
cbar,sbar|dbar|d|c,0.00119335,0.00277602,0.00158267,0
ubar,dbar|d|u|s,0.00129879,0.00288070,0.00158191,0
g,cbar|ubar|dbar|d|c,0.00411837,0.00253874,-0.00157962,0
c,sbar|ubar|dbar|g|d|u,0.00158406,0.00316230,0.00157824,0
cbar,sbar|ubar|dbar|g|d|u,0.00158406,0.00316219,0.00157814,0
c,cbar|dbar|d|s,0.00118784,0.00276474,0.00157689,0
ubar,cbar|sbar|d|s,0.00121939,0.00279612,0.00157674,0
cbar,dbar|d|s|c,0.00118832,0.00276474,0.00157642,0
ubar,cbar|sbar|dbar|s,0.00122797,0.00280431,0.00157634,0
ubar,sbar|d|s|c,0.00121796,0.00279341,0.00157545,0
ubar,sbar|dbar|s|c,0.00122869,0.00280374,0.00157505,0
ubar,cbar|sbar|dbar|g|d|c,0.00155501,0.00312888,0.00157387,0
cbar,ubar|dbar|g|d|u|s,0.00157358,0.00314547,0.00157188,0
c,ubar|dbar|g|d|u|s,0.00157358,0.00314530,0.00157171,0
cbar,ubar|u,0.00139087,0.00295620,0.00156533,0
ubar,cbar|dbar|g|d|s|c,0.00155036,0.00311488,0.00156452,0
c,ubar|u,0.00139087,0.00295350,0.00156263,0
ubar,cbar|c,0.00134945,0.00290383,0.00155439,0
cbar,sbar|d|u|s,0.00133697,0.00289091,0.00155393,0
c,sbar|d|u|s,0.00133697,0.00288919,0.00155222,0
c,sbar|dbar|u|s,0.00134835,0.00289871,0.00155036,0
cbar,sbar|dbar|u|s,0.00134835,0.00289829,0.00154994,0
g,cbar|sbar|ubar|u,0.00364841,0.00210176,-0.00154664,0
g,sbar|ubar|u|c,0.00364578,0.00210007,-0.00154571,0
g,cbar|ubar|u|s,0.00363416,0.00209414,-0.00154002,0
ubar,cbar|sbar|dbar|d,0.00119260,0.00273229,0.00153968,0
g,ubar|u|s|c,0.00363126,0.00209217,-0.00153909,0
ubar,sbar|dbar|d|c,0.00119335,0.00273175,0.00153840,0
ubar,cbar|dbar|d|s,0.00118784,0.00271818,0.00153033,0
cbar,sbar|g|u|s|c,0.00117091,0.00270104,0.00153013,0
c,cbar|sbar|g|u|s,0.00117153,0.00270104,0.00152952,0
ubar,dbar|d|s|c,0.00118832,0.00271736,0.00152905,0
u,cbar|sbar|ubar|g|s,0.00112923,0.00265425,0.00152502,0
cbar,sbar|ubar|d|s,0.00127135,0.00279612,0.00152478,0
u,sbar|ubar|g|s|c,0.00112762,0.00265235,0.00152473,0
g,cbar|sbar|u|c,0.00368284,0.00216054,-0.00152230,0
c,sbar|ubar|d|s,0.00127135,0.00279341,0.00152207,0
cbar,sbar|ubar|dbar|s,0.00128353,0.00280431,0.00152078,0
c,sbar|ubar|dbar|s,0.00128353,0.00280374,0.00152021,0
c,sbar|dbar|d|u,0.00130654,0.00282625,0.00151971,0
cbar,sbar|dbar|d|u,0.00130654,0.00282579,0.00151925,0
g,sbar|ubar|dbar|d|u|s,0.00357060,0.00205279,-0.00151781,0
g,cbar|u|s|c,0.00367142,0.00215575,-0.00151568,0
c,dbar|d|u|s,0.00129879,0.00281197,0.00151319,0
cbar,dbar|d|u|s,0.00129879,0.00281179,0.00151300,0
u,sbar|ubar|s,0.00091612,0.00242150,0.00150537,0
g,cbar|ubar|d|u,0.00354928,0.00204477,-0.00150451,0
g,ubar|d|u|c,0.00354641,0.00204284,-0.00150357,0
u,cbar|sbar|g|s|c,0.00119873,0.00270104,0.00150231,0
cbar,sbar|ubar|g|s|c,0.00112762,0.00262859,0.00150097,0
cbar,sbar|g|d|u|c,0.00114373,0.00264318,0.00149945,0
c,cbar|sbar|ubar|g|s,0.00112923,0.00262859,0.00149937,0
c,cbar|sbar|g|d|u,0.00114431,0.00264318,0.00149887,0
c,cbar|sbar|dbar|g|u,0.00117736,0.00267437,0.00149701,0
cbar,sbar|dbar|g|u|c,0.00117892,0.00267437,0.00149545,0
g,cbar|sbar|dbar|d|u|s,0.00348682,0.00199242,-0.00149440,0
g,sbar|dbar|d|u|s|c,0.00348707,0.00199360,-0.00149347,0
cbar,g|d|u|s|c,0.00114297,0.00263617,0.00149320,0
c,cbar|g|d|u|s,0.00114382,0.00263617,0.00149234,0
c,cbar|dbar|g|u|s,0.00117220,0.00266269,0.00149049,0
cbar,sbar|ubar|dbar|d,0.00124219,0.00273229,0.00149010,0
c,sbar|ubar|dbar|d,0.00124219,0.00273175,0.00148956,0
cbar,dbar|g|u|s|c,0.00117349,0.00266269,0.00148920,0
u,cbar|sbar|ubar|g|d,0.00110248,0.00259038,0.00148790,0
u,sbar|ubar|g|d|c,0.00110090,0.00258851,0.00148760,0
u,cbar|sbar|ubar|dbar|g,0.00113633,0.00262303,0.00148669,0
u,sbar|ubar|dbar|g|c,0.00113690,0.00262330,0.00148640,0
cbar,ubar|dbar|d|s,0.00123433,0.00271818,0.00148385,0
c,ubar|dbar|d|s,0.00123433,0.00271736,0.00148303,0
u,cbar|sbar|s,0.00086997,0.00235293,0.00148296,0
ubar,cbar|sbar|g|u|s,0.00117153,0.00265425,0.00148272,0
u,sbar|s|c,0.00086872,0.00235138,0.00148266,0
ubar,sbar|g|u|s|c,0.00117091,0.00265235,0.00148143,0
g,cbar|ubar|dbar|u,0.00355470,0.00207431,-0.00148039,0
g,cbar|d|u|c,0.00359255,0.00211238,-0.00148017,0
g,ubar|dbar|u|c,0.00355397,0.00207451,-0.00147946,0
u,cbar|ubar|g|d|s,0.00110189,0.00258054,0.00147865,0
u,ubar|g|d|s|c,0.00110004,0.00257840,0.00147836,0
u,cbar|ubar|dbar|g|s,0.00113107,0.00260852,0.00147745,0
g,cbar|sbar|ubar|c,0.00357338,0.00209606,-0.00147732,0
u,ubar|dbar|g|s|c,0.00113136,0.00260852,0.00147716,0
g,cbar|ubar|s|c,0.00356185,0.00209115,-0.00147069,0
cbar,sbar|ubar|g|d|c,0.00110090,0.00257120,0.00147029,0
c,cbar|sbar|ubar|g|d,0.00110248,0.00257120,0.00146872,0
u,sbar|ubar|d,0.00088455,0.00235280,0.00146825,0
u,sbar|ubar|dbar,0.00089829,0.00236533,0.00146705,0
c,cbar|sbar|ubar|dbar|g,0.00113633,0.00260319,0.00146686,0
cbar,sbar|ubar|dbar|g|c,0.00113690,0.00260319,0.00146629,0
u,cbar|sbar|g|d|c,0.00117799,0.00264318,0.00146519,0
cbar,ubar|g|d|s|c,0.00110004,0.00256408,0.00146404,0
u,cbar|sbar|dbar|g|c,0.00121038,0.00267437,0.00146399,0
c,cbar|ubar|g|d|s,0.00110189,0.00256408,0.00146219,0
c,cbar|ubar|dbar|g|s,0.00113107,0.00259140,0.00146033,0
cbar,ubar|dbar|g|s|c,0.00113136,0.00259140,0.00146004,0
c,cbar|dbar|g|d|u,0.00114972,0.00260956,0.00145984,0
u,ubar|d|s,0.00088358,0.00234258,0.00145901,0
cbar,dbar|g|d|u|c,0.00115104,0.00260956,0.00145852,0
u,ubar|dbar|s,0.00089264,0.00235045,0.00145780,0
g,cbar|dbar|u|c,0.00359651,0.00214046,-0.00145605,0
u,cbar|g|d|s|c,0.00118022,0.00263617,0.00145594,0
u,cbar|dbar|g|s|c,0.00120794,0.00266269,0.00145474,0
g,cbar|sbar|ubar|dbar|d|s,0.00338534,0.00193593,-0.00144941,0
g,sbar|ubar|dbar|d|s|c,0.00338460,0.00193612,-0.00144848,0
ubar,sbar|u|s,0.00097425,0.00242150,0.00144725,0
ubar,cbar|sbar|g|d|u,0.00114431,0.00259038,0.00144607,0
u,cbar|sbar|d,0.00084436,0.00229020,0.00144583,0
ubar,cbar|sbar|dbar|g|u,0.00117736,0.00262303,0.00144567,0
u,sbar|d|c,0.00084314,0.00228868,0.00144554,0
ubar,sbar|g|d|u|c,0.00114373,0.00258851,0.00144478,0
u,cbar|sbar|dbar,0.00085450,0.00229914,0.00144463,0
ubar,sbar|dbar|g|u|c,0.00117892,0.00262330,0.00144438,0
u,sbar|dbar|c,0.00085542,0.00229976,0.00144434,0
cbar,sbar|s|c,0.00086872,0.00231081,0.00144209,0
c,cbar|sbar|s,0.00086997,0.00231081,0.00144084,0
u,cbar|ubar|dbar|g|d,0.00110906,0.00254939,0.00144033,0
u,ubar|dbar|g|d|c,0.00110938,0.00254942,0.00144004,0
cbar,sbar|ubar|g|u|s,0.00121669,0.00265425,0.00143756,0
ubar,cbar|g|d|u|s,0.00114382,0.00258054,0.00143672,0
u,cbar|d|s,0.00084649,0.00228308,0.00143659,0
ubar,cbar|dbar|g|u|s,0.00117220,0.00260852,0.00143632,0
u,d|s|c,0.00084500,0.00228130,0.00143630,0
c,sbar|ubar|g|u|s,0.00121669,0.00265235,0.00143566,0
ubar,g|d|u|s|c,0.00114297,0.00257840,0.00143543,0
u,cbar|dbar|s,0.00085196,0.00228735,0.00143539,0
g,cbar|ubar|d|c,0.00348344,0.00204826,-0.00143518,0
u,dbar|s|c,0.00085261,0.00228770,0.00143510,0
ubar,dbar|g|u|s|c,0.00117349,0.00260852,0.00143503,0
ubar,cbar|sbar|g|s|c,0.00119873,0.00262859,0.00142986,0
c,cbar|ubar|dbar|g|d,0.00110906,0.00253874,0.00142968,0
cbar,ubar|dbar|g|d|c,0.00110938,0.00253874,0.00142936,0
g,cbar|sbar|dbar|d|s|c,0.00341709,0.00199202,-0.00142507,0
u,ubar|dbar|d,0.00086581,0.00228649,0.00142068,0
u,cbar|dbar|g|d|c,0.00119194,0.00260956,0.00141762,0
cbar,sbar|d|c,0.00084314,0.00225455,0.00141141,0
g,cbar|ubar|dbar|c,0.00348821,0.00207714,-0.00141107,0
ubar,sbar|d|u,0.00094220,0.00235280,0.00141059,0
ubar,sbar|dbar|u,0.00095514,0.00236533,0.00141019,0
c,cbar|sbar|d,0.00084436,0.00225455,0.00141019,0
c,cbar|sbar|dbar,0.00085450,0.00226284,0.00140833,0
cbar,sbar|dbar|c,0.00085542,0.00226284,0.00140741,0
cbar,sbar|ubar|g|d|u,0.00118350,0.00259038,0.00140688,0
cbar,d|s|c,0.00084500,0.00225016,0.00140516,0
c,sbar|ubar|g|d|u,0.00118350,0.00258851,0.00140501,0
c,cbar|d|s,0.00084649,0.00225016,0.00140366,0
c,sbar|ubar|dbar|g|u,0.00122015,0.00262330,0.00140315,0
cbar,sbar|ubar|dbar|g|u,0.00122015,0.00262303,0.00140288,0
c,cbar|dbar|s,0.00085196,0.00225377,0.00140181,0
ubar,d|u|s,0.00094134,0.00234258,0.00140124,0
cbar,dbar|s|c,0.00085261,0.00225377,0.00140116,0
ubar,dbar|u|s,0.00094960,0.00235045,0.00140084,0
cbar,ubar|g|d|u|s,0.00117991,0.00258054,0.00140062,0
ubar,cbar|dbar|g|d|u,0.00114972,0.00254939,0.00139966,0
c,ubar|g|d|u|s,0.00117991,0.00257840,0.00139849,0
ubar,dbar|g|d|u|c,0.00115104,0.00254942,0.00139838,0
u,cbar|dbar|d,0.00083110,0.00222936,0.00139827,0
u,dbar|d|c,0.00083177,0.00222975,0.00139797,0
c,ubar|dbar|g|u|s,0.00121189,0.00260852,0.00139663,0
cbar,ubar|dbar|g|u|s,0.00121189,0.00260852,0.00139663,0
ubar,cbar|sbar|s,0.00086997,0.00226564,0.00139567,0
ubar,sbar|s|c,0.00086872,0.00226310,0.00139439,0
ubar,cbar|sbar|g|d|c,0.00117799,0.00257120,0.00139321,0
ubar,cbar|sbar|dbar|g|c,0.00121038,0.00260319,0.00139281,0
ubar,cbar|g|d|s|c,0.00118022,0.00256408,0.00138386,0
ubar,cbar|dbar|g|s|c,0.00120794,0.00259140,0.00138346,0
cbar,sbar|u|s,0.00097425,0.00235293,0.00137868,0
c,sbar|u|s,0.00097425,0.00235138,0.00137713,0
g,sbar|ubar|d|u|s,0.00296528,0.00159192,-0.00137336,0
c,cbar|dbar|d,0.00083110,0.00220225,0.00137116,0
cbar,dbar|d|c,0.00083177,0.00220225,0.00137048,0
c,ubar|dbar|g|d|u,0.00118344,0.00254942,0.00136598,0
cbar,ubar|dbar|g|d|u,0.00118344,0.00254939,0.00136594,0
ubar,dbar|d|u,0.00092230,0.00228649,0.00136419,0
ubar,cbar|sbar|d,0.00084436,0.00220338,0.00135902,0
ubar,cbar|sbar|dbar,0.00085450,0.00221312,0.00135862,0
ubar,sbar|d|c,0.00084314,0.00220088,0.00135773,0
ubar,sbar|dbar|c,0.00085542,0.00221276,0.00135733,0
g,cbar|sbar|d|u|s,0.00289091,0.00154095,-0.00134996,0
ubar,cbar|d|s,0.00084649,0.00219616,0.00134967,0
cbar,sbar|ubar|s,0.00091612,0.00226564,0.00134952,0
ubar,cbar|dbar|s,0.00085196,0.00220123,0.00134927,0
g,sbar|ubar|dbar|u|s,0.00297626,0.00162701,-0.00134925,0
g,sbar|d|u|s|c,0.00288919,0.00154017,-0.00134902,0
ubar,d|s|c,0.00084500,0.00219338,0.00134838,0
cbar,sbar|d|u,0.00094220,0.00229020,0.00134799,0
ubar,dbar|s|c,0.00085261,0.00220059,0.00134798,0
c,sbar|ubar|s,0.00091612,0.00226310,0.00134698,0
ubar,cbar|dbar|g|d|c,0.00119194,0.00253874,0.00134680,0
c,sbar|d|u,0.00094220,0.00228868,0.00134648,0
c,sbar|dbar|u,0.00095514,0.00229976,0.00134462,0
cbar,sbar|dbar|u,0.00095514,0.00229914,0.00134400,0
cbar,d|u|s,0.00094134,0.00228308,0.00134174,0
c,d|u|s,0.00094134,0.00228130,0.00133996,0
c,dbar|u|s,0.00094960,0.00228770,0.00133810,0
cbar,dbar|u|s,0.00094960,0.00228735,0.00133775,0
g,cbar|ubar|u,0.00295620,0.00162024,-0.00133595,0
g,ubar|u|c,0.00295350,0.00161848,-0.00133502,0
g,cbar|sbar|dbar|u|s,0.00289829,0.00157244,-0.00132584,0
g,sbar|dbar|u|s|c,0.00289871,0.00157380,-0.00132491,0
cbar,sbar|g|u|c,0.00083635,0.00216054,0.00132419,0
c,cbar|sbar|g|u,0.00083676,0.00216054,0.00132378,0
cbar,sbar|ubar|d,0.00088455,0.00220338,0.00131884,0
cbar,g|u|s|c,0.00083781,0.00215575,0.00131794,0
c,cbar|g|u|s,0.00083849,0.00215575,0.00131726,0
c,sbar|ubar|d,0.00088455,0.00220088,0.00131633,0
cbar,sbar|ubar|dbar,0.00089829,0.00221312,0.00131484,0
c,sbar|ubar|dbar,0.00089829,0.00221276,0.00131447,0
g,sbar|ubar|dbar|d|u,0.00289780,0.00158406,-0.00131374,0
ubar,cbar|dbar|d,0.00083110,0.00214371,0.00131262,0
cbar,ubar|d|s,0.00088358,0.00219616,0.00131259,0
g,cbar|u|c,0.00300544,0.00169383,-0.00131161,0
ubar,dbar|d|c,0.00083177,0.00214310,0.00131133,0
c,ubar|d|s,0.00088358,0.00219338,0.00130981,0
cbar,ubar|dbar|s,0.00089264,0.00220123,0.00130859,0
c,ubar|dbar|s,0.00089264,0.00220059,0.00130795,0
c,dbar|d|u,0.00092230,0.00222975,0.00130745,0
g,ubar|dbar|d|u|s,0.00288070,0.00157358,-0.00130711,0
cbar,dbar|d|u,0.00092230,0.00222936,0.00130706,0
g,cbar|sbar|ubar|d|s,0.00279612,0.00149115,-0.00130497,0
g,sbar|ubar|d|s|c,0.00279341,0.00148937,-0.00130404,0
u,cbar|sbar|ubar|g,0.00080242,0.00210176,0.00129934,0
u,sbar|ubar|g|c,0.00080102,0.00210007,0.00129904,0
cbar,sbar|ubar|g|c,0.00080102,0.00209606,0.00129503,0
c,cbar|sbar|ubar|g,0.00080242,0.00209606,0.00129363,0
g,cbar|sbar|dbar|d|u,0.00282579,0.00153546,-0.00129033,0
u,cbar|ubar|g|s,0.00080405,0.00209414,0.00129009,0
u,ubar|g|s|c,0.00080237,0.00209217,0.00128980,0
g,sbar|dbar|d|u|c,0.00282625,0.00153685,-0.00128940,0
cbar,ubar|g|s|c,0.00080237,0.00209115,0.00128878,0
cbar,g|d|u|c,0.00082512,0.00211238,0.00128726,0
c,cbar|ubar|g|s,0.00080405,0.00209115,0.00128711,0
c,cbar|g|d|u,0.00082577,0.00211238,0.00128661,0
c,cbar|dbar|g|u,0.00085571,0.00214046,0.00128475,0
g,cbar|dbar|d|u|s,0.00281179,0.00152809,-0.00128370,0
cbar,dbar|g|u|c,0.00085720,0.00214046,0.00128326,0
g,dbar|d|u|s|c,0.00281197,0.00152920,-0.00128277,0
g,cbar|sbar|ubar|dbar|s,0.00280431,0.00152345,-0.00128086,0
g,cbar|sbar|d|s|c,0.00283531,0.00155468,-0.00128063,0
g,sbar|ubar|dbar|s|c,0.00280374,0.00152381,-0.00127993,0
u,sbar|ubar,0.00059119,0.00187088,0.00127969,0
cbar,ubar|dbar|d,0.00086581,0.00214371,0.00127791,0
c,ubar|dbar|d,0.00086581,0.00214310,0.00127730,0
u,cbar|sbar|g|c,0.00088391,0.00216054,0.00127663,0
u,ubar|s,0.00059244,0.00186289,0.00127045,0
u,cbar|g|s|c,0.00088836,0.00215575,0.00126738,0
u,sbar|ubar|dbar|g|d|s,0.00078580,0.00205279,0.00126700,0
g,cbar|ubar|c,0.00290383,0.00163721,-0.00126663,0
ubar,cbar|sbar|g|u,0.00083676,0.00210176,0.00126500,0
ubar,sbar|g|u|c,0.00083635,0.00210007,0.00126372,0
cbar,ubar|g|d|c,0.00079016,0.00204826,0.00125810,0
u,cbar|sbar,0.00055682,0.00181409,0.00125727,0
u,sbar|c,0.00055577,0.00181275,0.00125698,0
g,cbar|sbar|dbar|s|c,0.00284204,0.00158552,-0.00125652,0
c,cbar|ubar|g|d,0.00079180,0.00204826,0.00125646,0
ubar,cbar|g|u|s,0.00083849,0.00209414,0.00125565,0
c,cbar|ubar|dbar|g,0.00082254,0.00207714,0.00125460,0
ubar,g|u|s|c,0.00083781,0.00209217,0.00125436,0
cbar,ubar|dbar|g|c,0.00082304,0.00207714,0.00125410,0
u,cbar|ubar|g|d,0.00079180,0.00204477,0.00125297,0
u,ubar|g|d|c,0.00079016,0.00204284,0.00125268,0
u,cbar|ubar|dbar|g,0.00082254,0.00207431,0.00125177,0
u,ubar|dbar|g|c,0.00082304,0.00207451,0.00125148,0
u,cbar|s,0.00056116,0.00180919,0.00124803,0
u,s|c,0.00055984,0.00180758,0.00124774,0
g,cbar|sbar|ubar|dbar|d,0.00273229,0.00148694,-0.00124535,0
u,cbar|sbar|dbar|g|d|s,0.00074784,0.00199242,0.00124458,0
g,sbar|ubar|dbar|d|c,0.00273175,0.00148733,-0.00124441,0
u,sbar|dbar|g|d|s|c,0.00074931,0.00199360,0.00124429,0
c,cbar|sbar|dbar|g|d|s,0.00074784,0.00199202,0.00124418,0
cbar,sbar|dbar|g|d|s|c,0.00074931,0.00199202,0.00124271,0
ubar,sbar|dbar|g|d|u|s,0.00081313,0.00205279,0.00123966,0
g,cbar|ubar|dbar|d|s,0.00271818,0.00147946,-0.00123872,0
g,ubar|dbar|d|s|c,0.00271736,0.00147958,-0.00123779,0
cbar,sbar|c,0.00055577,0.00179192,0.00123615,0
c,cbar|sbar,0.00055682,0.00179192,0.00123510,0
u,ubar|d,0.00057537,0.00180869,0.00123332,0
u,ubar|dbar,0.00058599,0.00181811,0.00123212,0
cbar,sbar|ubar|g|u,0.00087014,0.00210176,0.00123162,0
u,cbar|g|d|c,0.00088212,0.00211238,0.00123026,0
c,sbar|ubar|g|u,0.00087014,0.00210007,0.00122992,0
cbar,s|c,0.00055984,0.00178974,0.00122990,0
ubar,sbar|u,0.00064136,0.00187088,0.00122953,0
u,cbar|dbar|g|c,0.00091140,0.00214046,0.00122906,0
c,cbar|s,0.00056116,0.00178974,0.00122858,0
cbar,ubar|g|u|s,0.00086877,0.00209414,0.00122537,0
u,sbar|dbar|d|s,0.00053669,0.00176162,0.00122493,0
c,ubar|g|u|s,0.00086877,0.00209217,0.00122340,0
g,cbar|sbar|dbar|d|c,0.00277602,0.00155501,-0.00122101,0
ubar,u|s,0.00064271,0.00186289,0.00122018,0
ubar,cbar|g|d|u,0.00082577,0.00204477,0.00121900,0
ubar,cbar|dbar|g|u,0.00085571,0.00207431,0.00121860,0
ubar,g|d|u|c,0.00082512,0.00204284,0.00121771,0
ubar,dbar|g|u|c,0.00085720,0.00207451,0.00121731,0
g,cbar|dbar|d|s|c,0.00276474,0.00155036,-0.00121438,0
ubar,cbar|sbar|g|c,0.00088391,0.00209606,0.00121214,0
u,cbar|d,0.00055006,0.00176097,0.00121091,0
u,d|c,0.00054877,0.00175939,0.00121062,0
u,cbar|dbar,0.00055709,0.00176679,0.00120971,0
u,dbar|c,0.00055794,0.00176735,0.00120941,0
g,sbar|ubar|u|s,0.00242150,0.00121669,-0.00120481,0
ubar,cbar|g|s|c,0.00088836,0.00209115,0.00120279,0
cbar,d|c,0.00054877,0.00174799,0.00119922,0
c,cbar|d,0.00055006,0.00174799,0.00119793,0
c,cbar|dbar,0.00055709,0.00175316,0.00119607,0
cbar,dbar|c,0.00055794,0.00175316,0.00119522,0
cbar,ubar|g|d|u,0.00085009,0.00204477,0.00119468,0
