player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,cbar|g|d|c,0.00515843,0.00851931,0.00336088,0
g,ubar|d,0.00206982,0.00542748,0.00335766,0
g,c,0.00009487,0.00345201,0.00335714,0
dbar,ubar|g|u,0.00588403,0.00924001,0.00335598,0
g,cbar|u|s,0.00237734,0.00573114,0.00335380,0
u,cbar|dbar|g|d|s|c,0.00873903,0.01209009,0.00335106,0
g,cbar|ubar,0.00250183,0.00584993,0.00334809,0
dbar,cbar|g|c,0.00448709,0.00783371,0.00334662,0
dbar,sbar|g|d|s|c,0.00559470,0.00893933,0.00334463,0
u,cbar|ubar|dbar|g|c,0.01008208,0.01342585,0.00334376,0
g,cbar|d|u,0.00217540,0.00551858,0.00334318,0
ubar,cbar|dbar|d|u|s,0.00488501,0.00822555,0.00334054,0
ubar,cbar|d|s,0.00211257,0.00544787,0.00333530,0
c,cbar|sbar|ubar|dbar|g|d|u|s,0.01565629,0.01898938,0.00333310,0
dbar,cbar|g|u|s,0.00573114,0.00906390,0.00333275,0
g,sbar|d|s,0.00127040,0.00460272,0.00333233,0
dbar,cbar|ubar|g|u|s|c,0.01152449,0.01485513,0.00333063,0
cbar,sbar|ubar|dbar|d|u|s|c,0.01039524,0.01372000,0.00332476,0
g,cbar|sbar|s,0.00156426,0.00488721,0.00332295,0
ubar,sbar|g|u|s|c,0.00715770,0.01047057,0.00331287,0
g,cbar|sbar|d,0.00141067,0.00472299,0.00331232,0
u,cbar|sbar|ubar|dbar|s,0.00612208,0.00942866,0.00330658,0
g,ubar|d|s,0.00342441,0.00672865,0.00330424,0
g,s|c,0.00059415,0.00389790,0.00330374,0
g,cbar|ubar|s,0.00374833,0.00704300,0.00329467,0
g,d|c,0.00051960,0.00381274,0.00329314,0
dbar,g|d|u|s|c,0.00672004,0.01001304,0.00329301,0
ubar,cbar|sbar|dbar|g|u|s,0.01132822,0.01461834,0.00329012,0
g,cbar|d|u|s,0.00364230,0.00693206,0.00328975,0
u,sbar|ubar|dbar|d|c,0.00543695,0.00872529,0.00328835,0
ubar,sbar|g|d|u|c,0.00673623,0.01002145,0.00328522,0
ubar,cbar|sbar|g|s,0.00488721,0.00817200,0.00328479,0
g,cbar|ubar|d,0.00371107,0.00699511,0.00328404,0
g,cbar|c,0.00120332,0.00448709,0.00328377,0
ubar,cbar|g|u|c,0.00643218,0.00970959,0.00327741,0
u,cbar|sbar|dbar|d|c,0.00489818,0.00816781,0.00326963,0
ubar,cbar|dbar|d|s|c,0.00418167,0.00745074,0.00326907,0
u,cbar|sbar|ubar|d|s|c,0.00828242,0.01154625,0.00326383,0
ubar,cbar|sbar|dbar|g|d|u,0.01065847,0.01392093,0.00326246,0
dbar,cbar|sbar|u,0.00241639,0.00567666,0.00326028,0
ubar,sbar|d|u|s,0.00284593,0.00610540,0.00325947,0
g,cbar|sbar|d|s,0.00259832,0.00585721,0.00325890,0
dbar,cbar|sbar|ubar|u|c,0.00767109,0.01092928,0.00325819,0
dbar,cbar|sbar|ubar|g,0.00689975,0.01015783,0.00325808,0
ubar,cbar|sbar|g|d,0.00472299,0.00798012,0.00325713,0
ubar,cbar|u|s,0.00237734,0.00562915,0.00325181,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.01573788,0.01898938,0.00325150,0
u,cbar|ubar|dbar|d|c,0.00583617,0.00907878,0.00324261,0
u,sbar|ubar|dbar|g|d|s,0.00987640,0.01311782,0.00324142,0
g,d|s|c,0.00150921,0.00474895,0.00323973,0
cbar,ubar|d|u|s|c,0.00657624,0.00981108,0.00323484,0
u,sbar|dbar|g|s|c,0.00885192,0.01208257,0.00323065,0
g,cbar|ubar|d|s,0.00544787,0.00867849,0.00323061,0
g,cbar|s|c,0.00208486,0.00531522,0.00323036,0
ubar,cbar|d|u,0.00217540,0.00539956,0.00322415,0
u,cbar|sbar|dbar|g|d|s,0.00854271,0.01176549,0.00322277,0
dbar,sbar|d|u|c,0.00293954,0.00616037,0.00322083,0
dbar,sbar|g|d,0.00385073,0.00707134,0.00322061,0
g,cbar|d|c,0.00193869,0.00515843,0.00321974,0
ubar,cbar|sbar|dbar|g|s|c,0.01035935,0.01357812,0.00321877,0
dbar,sbar|ubar|g|d|c,0.00734733,0.01056579,0.00321846,0
u,cbar|sbar|ubar|dbar|g,0.01015783,0.01337329,0.00321546,0
g,,0.00000000,0.00321337,0.00321337,0
dbar,cbar|ubar|g|u,0.00763961,0.01084612,0.00320651,0
c,cbar|sbar|ubar|dbar|g|u|s,0.01461834,0.01782457,0.00320623,0
dbar,sbar|ubar|g|d|u|s,0.00991326,0.01311782,0.00320455,0
u,ubar|dbar|g|s|c,0.00895014,0.01215377,0.00320363,0
u,cbar|ubar|dbar|g|d|s,0.00991901,0.01311474,0.00319572,0
dbar,cbar|sbar|g|d|s|c,0.00756216,0.01075737,0.00319521,0
ubar,sbar|dbar|d|u|s|c,0.00720193,0.01039524,0.00319331,0
ubar,cbar|sbar|dbar|g|d|c,0.00974538,0.01293649,0.00319111,0
c,cbar|sbar|ubar|dbar|d|u|s,0.01053066,0.01372000,0.00318934,0
ubar,sbar|d|s|c,0.00211859,0.00530654,0.00318795,0
ubar,cbar|dbar|u|s|c,0.00657253,0.00975814,0.00318561,0
u,cbar|dbar|g|s|c,0.00827621,0.01146117,0.00318496,0
ubar,cbar|s|c,0.00208486,0.00526513,0.00318027,0
ubar,cbar|sbar|g|u,0.00606005,0.00923370,0.00317365,0
u,cbar|sbar|ubar|g|d|c,0.00986746,0.01304011,0.00317266,0
dbar,g|d|u,0.00438735,0.00755635,0.00316900,0
dbar,ubar|g|d|u|c,0.00836859,0.01153544,0.00316685,0
g,cbar|d|s|c,0.00331054,0.00647687,0.00316633,0
ubar,cbar|sbar|dbar|d|s,0.00389261,0.00705797,0.00316537,0
cbar,sbar|ubar|u|s|c,0.00645483,0.00961859,0.00316376,0
cbar,ubar|g|d|u|s|c,0.01029158,0.01345292,0.00316133,0
g,s,0.00023591,0.00339586,0.00315996,0
ubar,cbar|dbar|d|u|c,0.00592083,0.00907878,0.00315795,0
ubar,cbar|d|c,0.00193869,0.00509130,0.00315261,0
g,d,0.00029792,0.00344727,0.00314934,0
dbar,cbar|g|d|u|s|c,0.00894649,0.01209009,0.00314361,0
g,cbar,0.00039555,0.00353549,0.00313994,0
u,sbar|dbar|d|s|c,0.00407239,0.00720193,0.00312954,0
ubar,g|d|u|s,0.00541858,0.00854434,0.00312575,0
u,sbar|ubar|dbar|c,0.00517513,0.00829738,0.00312225,0
u,cbar|sbar|ubar|dbar|d,0.00562762,0.00874188,0.00311425,0
dbar,g|s|c,0.00389790,0.00700834,0.00311045,0
ubar,cbar|sbar|dbar|g|u|c,0.01320846,0.01631611,0.00310765,0
ubar,sbar|u|s|c,0.00335040,0.00645483,0.00310443,0
u,cbar|sbar|dbar|c,0.00492646,0.00802999,0.00310353,0
u,ubar|dbar|d|s|c,0.00486403,0.00796656,0.00310253,0
ubar,cbar|sbar|g|c,0.00555801,0.00866024,0.00310223,0
u,cbar|sbar|ubar|s|c,0.00652086,0.00961859,0.00309773,0
g,d|s,0.00102415,0.00412008,0.00309593,0
cbar,sbar|ubar|d|u|c,0.00601632,0.00910844,0.00309213,0
cbar,sbar|ubar|g|u|s|c,0.01047057,0.01356088,0.00309031,0
g,cbar|s,0.00101371,0.00410023,0.00308652,0
cbar,ubar|dbar|d|u|s|c,0.00796656,0.01105178,0.00308522,0
u,cbar|dbar|d|s|c,0.00418167,0.00726547,0.00308381,0
ubar,cbar|sbar|dbar|u|s,0.00634677,0.00942866,0.00308189,0
ubar,sbar|d|u|c,0.00293954,0.00601632,0.00307678,0
ubar,cbar|sbar|s,0.00156426,0.00464090,0.00307665,0
u,cbar|ubar|dbar|c,0.00519894,0.00827545,0.00307651,0
g,cbar|d,0.00100410,0.00408000,0.00307590,0
u,sbar|ubar|dbar|g|s,0.00931512,0.01239045,0.00307533,0
dbar,cbar|sbar|d|u|c,0.00509659,0.00816781,0.00307123,0
dbar,cbar|sbar|g|d,0.00472299,0.00779413,0.00307114,0
c,cbar|sbar|ubar|dbar|g|d|u,0.01392093,0.01699061,0.00306968,0
ubar,cbar|u|c,0.00288117,0.00595030,0.00306913,0
dbar,cbar|sbar|ubar|g|d|c,0.00986746,0.01293649,0.00306903,0
c,cbar|sbar|ubar|dbar|u|s,0.00942866,0.01249115,0.00306249,0
ubar,dbar|g|d|u|s|c,0.01001304,0.01307280,0.00305976,0
u,cbar|sbar|dbar|g|s,0.00827155,0.01132822,0.00305668,0
dbar,cbar|sbar|ubar|g|d|u|s,0.01260115,0.01565629,0.00305514,0
ubar,g|d|s|c,0.00474895,0.00780328,0.00305434,0
ubar,cbar|sbar|dbar|d|u,0.00568765,0.00874188,0.00305423,0
ubar,cbar|sbar|d,0.00141067,0.00445965,0.00304899,0
u,sbar|dbar|g|d|c,0.00830958,0.01134790,0.00303832,0
dbar,sbar|c,0.00068987,0.00372818,0.00303830,0
u,sbar|ubar|g|d|s|c,0.00899108,0.01202363,0.00303255,0
ubar,cbar|dbar|g|d|s,0.00688746,0.00991901,0.00303155,0
u,cbar|ubar|dbar|g|s,0.00898236,0.01201199,0.00302962,0
dbar,sbar|u|s,0.00195640,0.00498068,0.00302428,0
g,cbar|d|s,0.00211257,0.00513504,0.00302247,0
dbar,sbar|ubar|u|s|c,0.00645483,0.00947700,0.00302217,0
dbar,sbar|ubar|g|s,0.00629320,0.00931512,0.00302193,0
dbar,cbar|g|d|u,0.00551858,0.00853813,0.00301955,0
cbar,sbar|ubar|g|d|u|c,0.01002145,0.01304011,0.00301866,0
dbar,cbar|ubar|g|d|u|c,0.01114771,0.01416515,0.00301744,0
cbar,sbar|ubar|dbar|u|s|c,0.00947700,0.01249115,0.00301415,0
u,cbar|sbar|g|d|s|c,0.00756216,0.01057603,0.00301387,0
cbar,ubar|dbar|g|d|u|s|c,0.01307280,0.01608474,0.00301194,0
u,ubar|dbar|g|d|c,0.00852414,0.01153544,0.00301130,0
ubar,cbar|sbar|dbar|s|c,0.00550154,0.00851197,0.00301043,0
u,cbar|sbar|ubar|g|c,0.00866024,0.01166680,0.00300656,0
u,cbar|dbar|g|d|c,0.00780622,0.01079885,0.00299263,0
u,cbar|ubar|g|d|s|c,0.01046609,0.01345292,0.00298683,0
dbar,u|c,0.00127427,0.00426096,0.00298669,0
dbar,g,0.00321337,0.00619979,0.00298642,0
dbar,ubar|g|c,0.00527725,0.00826152,0.00298427,0
ubar,cbar|sbar|dbar|d|c,0.00489818,0.00788095,0.00298277,0
cbar,sbar|ubar|d|s|c,0.00530654,0.00828242,0.00297588,0
u,sbar|ubar|dbar|d|s,0.00494470,0.00791888,0.00297418,0
ubar,g|u|s|c,0.00570290,0.00867372,0.00297083,0
dbar,ubar|g|u|s,0.00705332,0.01002365,0.00297033,0
c,cbar|ubar|dbar|g|d|u|s,0.01311474,0.01608474,0.00297001,0
sbar,cbar|ubar|dbar|g|u|s|c,0.01485513,0.01782457,0.00296944,0
ubar,cbar|sbar|u,0.00241639,0.00538188,0.00296549,0
u,sbar|dbar|s|c,0.00392099,0.00688443,0.00296345,0
dbar,cbar|g|s|c,0.00531522,0.00827621,0.00296099,0
ubar,sbar|dbar|g|d|u|s,0.01016189,0.01311782,0.00295592,0
u,cbar|sbar|dbar|d|s,0.00389261,0.00684808,0.00295547,0
ubar,sbar|g|d|s,0.00460272,0.00755332,0.00295059,0
u,cbar|sbar|ubar|dbar,0.00518204,0.00813020,0.00294816,0
ubar,cbar|dbar|g|u|s,0.00906390,0.01201199,0.00294809,0
ubar,g|d|u|c,0.00542541,0.00836859,0.00294318,0
c,cbar|sbar|ubar|dbar|g|u,0.01337329,0.01631611,0.00294281,0
ubar,cbar|g|s,0.00410023,0.00704300,0.00294277,0
cbar,sbar|ubar|dbar|d|u|c,0.00872529,0.01166781,0.00294252,0
cbar,sbar|ubar|dbar|g|u|s|c,0.01488365,0.01782457,0.00294092,0
u,ubar|dbar|s|c,0.00404709,0.00698352,0.00293643,0
u,cbar|ubar|dbar|d|s,0.00529712,0.00822555,0.00292843,0
c,cbar|sbar|ubar|dbar|d|u,0.00874188,0.01166781,0.00292593,0
cbar,ubar|u|s|c,0.00489436,0.00781862,0.00292426,0
ubar,cbar|dbar|g|d|u,0.00853813,0.01145856,0.00292043,0
u,cbar|dbar|s|c,0.00365482,0.00657253,0.00291771,0
ubar,d|u|s,0.00205544,0.00497288,0.00291744,0
ubar,cbar|g|d,0.00408000,0.00699511,0.00291511,0
u,cbar|sbar|ubar|d|c,0.00620304,0.00910844,0.00290540,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.01608474,0.01898938,0.00290464,0
cbar,sbar|ubar|g|d|s|c,0.00899108,0.01189341,0.00290234,0
ubar,cbar|sbar|dbar|u|c,0.00802999,0.01092928,0.00289930,0
dbar,sbar|ubar|u,0.00331327,0.00621126,0.00289799,0
ubar,cbar|sbar|c,0.00203783,0.00493179,0.00289396,0
sbar,cbar|ubar|dbar|g|u|c,0.01342585,0.01631611,0.00289026,0
dbar,cbar|sbar|c,0.00203783,0.00492646,0.00288863,0
c,cbar|sbar|dbar|g|d|u|s,0.01176549,0.01465269,0.00288720,0
ubar,sbar|dbar|g|d|s|c,0.00893933,0.01182391,0.00288458,0
u,sbar|ubar|dbar|g|d,0.00888169,0.01176468,0.00288299,0
ubar,cbar|dbar|g|s|c,0.00827621,0.01115293,0.00287673,0
dbar,cbar|sbar|u|s,0.00347215,0.00634677,0.00287463,0
dbar,cbar|sbar|ubar|u|s|c,0.00961859,0.01249115,0.00287256,0
dbar,cbar|sbar|ubar|g|s,0.00817200,0.01104445,0.00287245,0
u,sbar|dbar|g|c,0.00871250,0.01158472,0.00287222,0
cbar,sbar|ubar|dbar|g|d|u|c,0.01412133,0.01699061,0.00286928,0
ubar,sbar|g|u|s,0.00561998,0.00848705,0.00286707,0
u,sbar|ubar|g|s|c,0.00760411,0.01047057,0.00286646,0
u,cbar|sbar|dbar|g|d,0.00779413,0.01065847,0.00286435,0
u,cbar|sbar|ubar|g|d|s,0.00974268,0.01260115,0.00285847,0
cbar,ubar|d|u|c,0.00459984,0.00745246,0.00285262,0
u,dbar|g|d|s|c,0.00716055,0.01001304,0.00285249,0
ubar,dbar|d|u|s|c,0.00511531,0.00796656,0.00285125,0
cbar,ubar|g|u|s|c,0.00867372,0.01152449,0.00285077,0
ubar,cbar|dbar|g|d|c,0.00780622,0.01065528,0.00284906,0
u,cbar|sbar|g|s|c,0.00646532,0.00931309,0.00284777,0
ubar,d|s|c,0.00150921,0.00435512,0.00284591,0
u,ubar|dbar|g|c,0.00826152,0.01110672,0.00284520,0
c,cbar|ubar|dbar|g|u|s,0.01201199,0.01485513,0.00284314,0
ubar,sbar|g|d|u,0.00533507,0.00817449,0.00283942,0
u,cbar|ubar|dbar|g|d,0.00862126,0.01145856,0.00283729,0
dbar,cbar|u|c,0.00288117,0.00571820,0.00283703,0
dbar,cbar|g,0.00353549,0.00637240,0.00283691,0
dbar,sbar|d|u|s|c,0.00436675,0.00720193,0.00283519,0
dbar,sbar|g|d|s,0.00460272,0.00743768,0.00283496,0
dbar,cbar|ubar|g|c,0.00724729,0.01008208,0.00283480,0
dbar,sbar|ubar|g|d|s|c,0.00899108,0.01182391,0.00283283,0
ubar,cbar|g|u,0.00480798,0.00763961,0.00283163,0
u,cbar|dbar|g|c,0.00783371,0.01066024,0.00282653,0
cbar,sbar|ubar|dbar|d|s|c,0.00674847,0.00957471,0.00282624,0
c,cbar|ubar|dbar|d|u|s,0.00822555,0.01105178,0.00282623,0
sbar,cbar|ubar|dbar|g|d|u|c,0.01416515,0.01699061,0.00282546,0
c,cbar|sbar|ubar|g|d|u|s,0.01260115,0.01542450,0.00282335,0
ubar,cbar|dbar|d|s,0.00247379,0.00529712,0.00282333,0
dbar,cbar|ubar|g|u|s,0.00919111,0.01201199,0.00282088,0
u,cbar|ubar|g|s|c,0.00870376,0.01152449,0.00282073,0
u,sbar|ubar|dbar|s,0.00431940,0.00712748,0.00280808,0
ubar,sbar|dbar|g|u|s|c,0.01208257,0.01488365,0.00280108,0
c,cbar|sbar|ubar|dbar|u,0.00813020,0.01092928,0.00279909,0
dbar,g|d|c,0.00381274,0.00660999,0.00279725,0
ubar,sbar|g|s|c,0.00480846,0.00760411,0.00279566,0
u,cbar|sbar|dbar|s,0.00355740,0.00634677,0.00278937,0
dbar,g|d|u|s,0.00541858,0.00820194,0.00278335,0
cbar,sbar|ubar|u|c,0.00488956,0.00767109,0.00278153,0
dbar,ubar|g|d|u|s|c,0.01029158,0.01307280,0.00278122,0
cbar,ubar|g|d|u|c,0.00836859,0.01114771,0.00277912,0
cbar,ubar|dbar|u|s|c,0.00698352,0.00975814,0.00277462,0
ubar,sbar|dbar|g|d|u|c,0.01134790,0.01412133,0.00277343,0
ubar,cbar|sbar|dbar|g|s,0.00827155,0.01104445,0.00277291,0
u,sbar|dbar|d|c,0.00338925,0.00616037,0.00277112,0
ubar,sbar|g|d|c,0.00457931,0.00734733,0.00276801,0
ubar,cbar|dbar|g|u|c,0.01066024,0.01342585,0.00276560,0
u,sbar|ubar|d|s|c,0.00530654,0.00807190,0.00276536,0
ubar,u|s|c,0.00213198,0.00489436,0.00276238,0
u,cbar|ubar|dbar|s,0.00429643,0.00705876,0.00276233,0
cbar,sbar|ubar|d|u|s,0.00610540,0.00886681,0.00276141,0
c,cbar|sbar|dbar|g|u|s,0.01132822,0.01408857,0.00276034,0
ubar,cbar|g|c,0.00448709,0.00724729,0.00276020,0
cbar,sbar|ubar|dbar|g|d|s|c,0.01182391,0.01457683,0.00275292,0
dbar,cbar|sbar|ubar|u,0.00538188,0.00813020,0.00274832,0
ubar,sbar|dbar|d|u|s,0.00517134,0.00791888,0.00274754,0
u,cbar|sbar|d|s|c,0.00415943,0.00690605,0.00274662,0
ubar,cbar|sbar|dbar|g|d,0.00779413,0.01053937,0.00274524,0
u,ubar|dbar|d|c,0.00363169,0.00637580,0.00274410,0
c,cbar|sbar|dbar|d|u|s,0.00684808,0.00959164,0.00274356,0
ubar,sbar|d|s,0.00127040,0.00401268,0.00274228,0
ubar,cbar|dbar|u|s,0.00431890,0.00705876,0.00273985,0
u,cbar|sbar|ubar|c,0.00493179,0.00767109,0.00273931,0
cbar,ubar|d|s|c,0.00435512,0.00709150,0.00273638,0
ubar,d|u|c,0.00186510,0.00459984,0.00273474,0
ubar,cbar|s,0.00101371,0.00374833,0.00273462,0
sbar,cbar|ubar|dbar|u|s|c,0.00975814,0.01249115,0.00273302,0
sbar,ubar|dbar|g|u|s|c,0.01215377,0.01488365,0.00272988,0
u,cbar|dbar|d|c,0.00319545,0.00592083,0.00272538,0
u,sbar|dbar|g|d|s,0.00743768,0.01016189,0.00272421,0
u,cbar|ubar|d|s|c,0.00709150,0.00981108,0.00271958,0
u,sbar|ubar|dbar|g,0.00881073,0.01152763,0.00271690,0
ubar,cbar|dbar|d|u,0.00380376,0.00651596,0.00271220,0
dbar,sbar|d|u,0.00168210,0.00439317,0.00271107,0
dbar,sbar|ubar|d|u|c,0.00601632,0.00872529,0.00270897,0
dbar,sbar|ubar|g|d,0.00617297,0.00888169,0.00270872,0
cbar,sbar|ubar|g|u|c,0.00895871,0.01166680,0.00270809,0
ubar,cbar|d,0.00100410,0.00371107,0.00270696,0
c,cbar|ubar|dbar|g|d|u,0.01145856,0.01416515,0.00270659,0
cbar,ubar|dbar|d|u|c,0.00637580,0.00907878,0.00270298,0
cbar,ubar|dbar|g|u|s|c,0.01215377,0.01485513,0.00270136,0
c,cbar|ubar|dbar|u|s,0.00705876,0.00975814,0.00269938,0
u,cbar|sbar|dbar|g,0.00801328,0.01071153,0.00269825,0
u,ubar|dbar|g|d|s,0.00811866,0.01081582,0.00269716,0
c,cbar|sbar|ubar|g|u|s,0.01086437,0.01356088,0.00269650,0
u,cbar|sbar|ubar|g|s,0.00817200,0.01086437,0.00269237,0
cbar,sbar|ubar|g|d|u|s,0.00991326,0.01260115,0.00268788,0
u,dbar|g|s|c,0.00700834,0.00969474,0.00268640,0
dbar,cbar|sbar|d|u|s|c,0.00690605,0.00959164,0.00268559,0
dbar,cbar|sbar|g|d|s,0.00585721,0.00854271,0.00268550,0
ubar,sbar|g|u|c,0.00627422,0.00895871,0.00268449,0
dbar,cbar|sbar|ubar|g|d|s|c,0.01189341,0.01457683,0.00268342,0
c,cbar|sbar|ubar|d|u|s,0.00886681,0.01154625,0.00267944,0
u,cbar|dbar|g|d|s,0.00688746,0.00956597,0.00267851,0
ubar,sbar|dbar|d|s|c,0.00407239,0.00674847,0.00267608,0
u,sbar|ubar|g|d|c,0.00734733,0.01002145,0.00267413,0
u,cbar|ubar|dbar|g,0.00817492,0.01084612,0.00267120,0
ubar,cbar|dbar|s|c,0.00365482,0.00632320,0.00266838,0
sbar,cbar|ubar|dbar|d|u|s|c,0.01105178,0.01372000,0.00266822,0
cbar,sbar|ubar|s|c,0.00385556,0.00652086,0.00266530,0
sbar,ubar|dbar|g|d|u|s|c,0.01307280,0.01573788,0.00266508,0
cbar,ubar|g|d|s|c,0.00780328,0.01046609,0.00266281,0
ubar,cbar|sbar|dbar|g|u,0.01071153,0.01337329,0.00266177,0
c,cbar|sbar|ubar|dbar|g|d|s,0.01191630,0.01457683,0.00266053,0
ubar,sbar|u|s,0.00195640,0.00461515,0.00265875,0
dbar,ubar|g|d|u,0.00688474,0.00954187,0.00265712,0
ubar,cbar|sbar|g,0.00424329,0.00689975,0.00265646,0
u,cbar|sbar|g|d|c,0.00616454,0.00881998,0.00265544,0
sbar,cbar|ubar|dbar|u|c,0.00827545,0.01092928,0.00265383,0
dbar,sbar|s|c,0.00126834,0.00392099,0.00265265,0
sbar,ubar|dbar|g|u|c,0.01110672,0.01375742,0.00265070,0
dbar,cbar|g|d|c,0.00515843,0.00780622,0.00264779,0
ubar,cbar|dbar|d|c,0.00319545,0.00583617,0.00264072,0
dbar,cbar|g|d|u|s,0.00693206,0.00956597,0.00263391,0
cbar,sbar|ubar|dbar|u|c,0.00829738,0.01092928,0.00263191,0
dbar,cbar|ubar|g|d|u|s|c,0.01345292,0.01608474,0.00263182,0
ubar,sbar|d|u,0.00168210,0.00431320,0.00263110,0
cbar,ubar|dbar|g|d|u|c,0.01153544,0.01416515,0.00262971,0
u,cbar|ubar|g|d|c,0.00851931,0.01114771,0.00262840,0
sbar,cbar|dbar|g|u|s|c,0.01146117,0.01408857,0.00262740,0
c,cbar|sbar|dbar|g|d|u,0.01065847,0.01328227,0.00262379,0
ubar,cbar|u,0.00140076,0.00402423,0.00262347,0
c,sbar|ubar|dbar|g|d|u|s,0.01311782,0.01573788,0.00262007,0
c,cbar|sbar|dbar|u|s,0.00634677,0.00896350,0.00261672,0
u,sbar|ubar|dbar|d,0.00389658,0.00651233,0.00261575,0
ubar,dbar|g|d|u|s,0.00820194,0.01081582,0.00261389,0
cbar,sbar|ubar|dbar|d|u|s,0.00791888,0.01053066,0.00261178,0
ubar,g|d|s,0.00412008,0.00672865,0.00260857,0
sbar,cbar|ubar|dbar|g|u|s,0.01201199,0.01461834,0.00260636,0
u,sbar|dbar|c,0.00372818,0.00633320,0.00260502,0
dbar,u|s|c,0.00213198,0.00473301,0.00260103,0
dbar,g|s,0.00339586,0.00599663,0.00260077,0
u,sbar|ubar|s|c,0.00385556,0.00645483,0.00259927,0
dbar,ubar|g|s|c,0.00635151,0.00895014,0.00259863,0
u,cbar|sbar|dbar|d,0.00309060,0.00568765,0.00259704,0
cbar,sbar|ubar|d|c,0.00360938,0.00620304,0.00259366,0
ubar,sbar|dbar|u|s|c,0.00688443,0.00947700,0.00259257,0
cbar,sbar|ubar|g|s|c,0.00760411,0.01019589,0.00259178,0
u,cbar|sbar|ubar|d|s,0.00627564,0.00886681,0.00259117,0
ubar,cbar|sbar|dbar|g|c,0.00983767,0.01242809,0.00259042,0
sbar,cbar|ubar|dbar|d|u|c,0.00907878,0.01166781,0.00258903,0
ubar,sbar|s|c,0.00126834,0.00385556,0.00258722,0
cbar,ubar|dbar|d|s|c,0.00486403,0.00745074,0.00258671,0
sbar,ubar|dbar|g|d|u|c,0.01153544,0.01412133,0.00258589,0
u,dbar|d|s|c,0.00253001,0.00511531,0.00258530,0
u,cbar|sbar|s|c,0.00299855,0.00557907,0.00258052,0
c,cbar|ubar|dbar|g|u,0.01084612,0.01342585,0.00257973,0
u,ubar|dbar|c,0.00330507,0.00588308,0.00257801,0
u,cbar|ubar|dbar|d,0.00394596,0.00651596,0.00257000,0
ubar,sbar|dbar|d|u|c,0.00616037,0.00872529,0.00256492,0
ubar,cbar|sbar|dbar|s,0.00355740,0.00612208,0.00256468,0
c,cbar|ubar|dbar|d|u,0.00651596,0.00907878,0.00256282,0
sbar,cbar|dbar|g|d|u|s|c,0.01209009,0.01465269,0.00256260,0
dbar,cbar|sbar|d|u,0.00312623,0.00568765,0.00256142,0
c,cbar|sbar|ubar|g|d|u,0.01048016,0.01304011,0.00255995,0
ubar,sbar|d|c,0.00104980,0.00360938,0.00255958,0
dbar,cbar|sbar|ubar|d|u|c,0.00910844,0.01166781,0.00255937,0
u,cbar|dbar|c,0.00315892,0.00571820,0.00255928,0
dbar,cbar|sbar|ubar|g|d,0.00798012,0.01053937,0.00255925,0
cbar,sbar|ubar|dbar|g|u|c,0.01375742,0.01631611,0.00255869,0
u,sbar|dbar|g|s,0.00747713,0.01003525,0.00255812,0
ubar,cbar|dbar|u|c,0.00571820,0.00827545,0.00255725,0
u,cbar|ubar|s|c,0.00526513,0.00781862,0.00255349,0
c,cbar|sbar|ubar|u|s,0.00706598,0.00961859,0.00255261,0
ubar,cbar|c,0.00120332,0.00375524,0.00255192,0
sbar,cbar|dbar|g|u|c,0.01066024,0.01320846,0.00254822,0
ubar,dbar|g|d|s|c,0.00716055,0.00970308,0.00254253,0
cbar,ubar|u|c,0.00340828,0.00595030,0.00254203,0
sbar,cbar|ubar|dbar|g|d|u|s,0.01311474,0.01565629,0.00254155,0
cbar,sbar|d|u|s|c,0.00436675,0.00690605,0.00253930,0
cbar,sbar|ubar|dbar|g|d|u|s,0.01311782,0.01565629,0.00253847,0
ubar,cbar|sbar|dbar|d,0.00309060,0.00562762,0.00253702,0
c,cbar|sbar|ubar|dbar|g|s,0.01104445,0.01357812,0.00253367,0
u,ubar|dbar|g|s,0.00749258,0.01002365,0.00253107,0
dbar,sbar,0.00023188,0.00276039,0.00252851,0
sbar,cbar|ubar|dbar|g|u,0.01084612,0.01337329,0.00252718,0
dbar,sbar|ubar|c,0.00264872,0.00517513,0.00252641,0
ubar,g|u|s,0.00452828,0.00705332,0.00252504,0
c,cbar|dbar|g|d|u|s,0.00956597,0.01209009,0.00252413,0
cbar,ubar|d|u|s,0.00497288,0.00749479,0.00252191,0
cbar,sbar|ubar|g|d|c,0.00734733,0.00986746,0.00252013,0
c,cbar|sbar|ubar|dbar|d|s,0.00705797,0.00957471,0.00251673,0
cbar,sbar|ubar|dbar|s|c,0.00599633,0.00851197,0.00251564,0
u,sbar|g|d|s|c,0.00559470,0.00811004,0.00251534,0
cbar,ubar|dbar|g|d|s|c,0.00970308,0.01221645,0.00251336,0
u,cbar|dbar|g|s,0.00655149,0.00906390,0.00251241,0
dbar,sbar|ubar|u|s,0.00461515,0.00712748,0.00251234,0
u,sbar|ubar|g|c,0.00645068,0.00895871,0.00250803,0
dbar,cbar|ubar|g|d|u,0.00895089,0.01145856,0.00250767,0
dbar,cbar|sbar|s|c,0.00299855,0.00550154,0.00250299,0
u,cbar|sbar|ubar|g|d,0.00798012,0.01048016,0.00250004,0
ubar,g|d|u,0.00438735,0.00688474,0.00249739,0
