player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,sbar|dbar|d|s,0.00455185,0.00754399,0.00299214,0
ubar,dbar|g|d|s,0.00392114,0.00691291,0.00299177,0
cbar,ubar|dbar|d|u|c,0.00981519,0.01280464,0.00298945,0
cbar,ubar|d|s,0.00890583,0.01189499,0.00298916,0
d,ubar|u|c,0.00509239,0.00807933,0.00298695,0
d,sbar|dbar|g|c,0.00988890,0.00690204,-0.00298686,0
cbar,sbar|ubar|dbar|g|u|s|c,0.01689285,0.01987900,0.00298615,0
c,sbar|ubar|dbar|d|u,0.01087904,0.01386249,0.00298345,0
s,cbar|ubar|dbar|g|d|u|c,0.01440409,0.01738686,0.00298276,0
sbar,ubar|dbar|g|d|c,0.00648567,0.00946685,0.00298118,0
u,cbar|ubar|g|s,0.00654917,0.00952844,0.00297927,0
u,cbar|d|s|c,0.00786226,0.01084121,0.00297896,0
u,ubar|g|d|c,0.00631362,0.00928712,0.00297351,0
d,sbar|dbar|u,0.01128557,0.00831207,-0.00297350,0
cbar,ubar|dbar|g|d|u|c,0.01143348,0.01440409,0.00297062,0
cbar,ubar|g|d|s,0.00969946,0.01266951,0.00297005,0
cbar,sbar|ubar|s|c,0.00496659,0.00793438,0.00296779,0
cbar,sbar|ubar|u|s,0.00696021,0.00992758,0.00296737,0
u,sbar|g|s,0.00162494,0.00459155,0.00296661,0
dbar,sbar|g|d|u|s,0.00737532,0.01034029,0.00296497,0
sbar,ubar|dbar|d|u|s,0.00969048,0.01265355,0.00296308,0
d,sbar|g|s,0.00162494,0.00458793,0.00296299,0
u,cbar|sbar,0.00133222,0.00429454,0.00296232,0
c,cbar|sbar|ubar|g|u|s,0.01113979,0.01410162,0.00296183,0
dbar,cbar|sbar|ubar|g|s,0.00703275,0.00999316,0.00296041,0
cbar,ubar|d|c,0.00535303,0.00830484,0.00295181,0
cbar,ubar|d|u,0.00644106,0.00939242,0.00295136,0
cbar,sbar|ubar|g|s|c,0.00602453,0.00897328,0.00294875,0
cbar,sbar|ubar|g|u|s,0.00819144,0.01113979,0.00294835,0
c,cbar|dbar|g|u|s,0.00833879,0.01128643,0.00294764,0
ubar,cbar|dbar|s|c,0.00475804,0.00770473,0.00294669,0
sbar,cbar|dbar|g|s,0.00398004,0.00692119,0.00294115,0
s,cbar|ubar|dbar|d|u,0.00977798,0.01271670,0.00293872,0
cbar,d|u|s|c,0.00790771,0.01084121,0.00293350,0
ubar,sbar|g|u|c,0.00606743,0.00900070,0.00293327,0
cbar,ubar|g|d|c,0.00631362,0.00924638,0.00293277,0
cbar,ubar|g|d|u,0.00757490,0.01050724,0.00293235,0
cbar,sbar|ubar|u|c,0.00760259,0.01053301,0.00293041,0
u,cbar|g|d|c,0.00469486,0.00761880,0.00292394,0
d,sbar|dbar|g,0.00814225,0.00521939,-0.00292286,0
d,ubar|g|u,0.00465260,0.00757490,0.00292230,0
ubar,sbar|dbar|d|u|c,0.01094198,0.01386249,0.00292051,0
ubar,dbar|g|d|u|c,0.00851324,0.01143348,0.00292023,0
sbar,ubar|dbar|d|c,0.00511460,0.00803413,0.00291954,0
cbar,g|d|u|s|c,0.00878321,0.01169789,0.00291467,0
s,sbar|g|d|u|c,0.00645915,0.00937357,0.00291443,0
d,sbar|u|s,0.00359954,0.00651199,0.00291244,0
cbar,sbar|ubar|g|u|c,0.00900070,0.01191216,0.00291145,0
sbar,cbar|dbar|g|d|u|s,0.00941585,0.01232477,0.00290892,0
dbar,cbar|u|s,0.00410997,0.00701669,0.00290672,0
u,ubar|c,0.00218689,0.00509239,0.00290550,0
c,sbar|dbar|g|u|s,0.01111437,0.01401894,0.00290457,0
d,sbar|g|s|c,0.00266619,0.00556504,0.00289886,0
c,cbar|sbar|ubar|g|d|u|s,0.01592078,0.01881851,0.00289774,0
ubar,cbar|sbar,0.00133222,0.00422462,0.00289240,0
ubar,cbar|g,0.00132548,0.00421732,0.00289184,0
dbar,cbar|sbar|d|u|s|c,0.01149371,0.01438240,0.00288869,0
c,cbar|sbar|ubar|u|s,0.00992758,0.01281543,0.00288786,0
dbar,ubar|g,0.00252111,0.00540894,0.00288783,0
c,cbar|dbar|g|d|u|s,0.00941585,0.01229965,0.00288380,0
cbar,ubar|dbar|u|s|c,0.01055122,0.01343240,0.00288118,0
sbar,cbar|dbar|s,0.00290531,0.00578480,0.00287949,0
ubar,s|c,0.00128637,0.00416568,0.00287931,0
ubar,cbar|dbar|d,0.00267395,0.00555303,0.00287908,0
ubar,sbar|dbar|g|u|s|c,0.01401894,0.01689285,0.00287391,0
c,cbar|dbar|u|s,0.00701669,0.00989055,0.00287386,0
s,sbar|d|u,0.00364145,0.00651199,0.00287054,0
dbar,sbar|ubar|g|d|c,0.00659741,0.00946685,0.00286944,0
sbar,cbar|dbar|g|d|c,0.00543877,0.00830419,0.00286542,0
s,cbar|ubar|u|c,0.00789897,0.01076303,0.00286406,0
dbar,cbar|ubar|d|s|c,0.01319475,0.01033186,-0.00286290,0
cbar,ubar|dbar|g|u|s|c,0.01220518,0.01506751,0.00286233,0
u,g|s|c,0.00204329,0.00490327,0.00285998,0
d,ubar|g|u|c,0.00642883,0.00928712,0.00285829,0
d,sbar|dbar|c,0.00856701,0.00570873,-0.00285829,0
u,cbar|c,0.00144188,0.00429767,0.00285578,0
d,sbar|u|s|c,0.00558810,0.00843641,0.00284831,0
sbar,cbar|dbar|d|u|s,0.00822236,0.01106961,0.00284726,0
s,cbar|ubar|dbar|g|d|u,0.01130353,0.01414932,0.00284579,0
cbar,ubar|s|c,0.00416568,0.00700974,0.00284405,0
cbar,ubar|u|s,0.00553431,0.00837791,0.00284361,0
c,sbar|dbar|g|d|u|s,0.01034029,0.01318087,0.00284058,0
ubar,cbar|sbar|dbar|s,0.00578480,0.00861761,0.00283281,0
u,sbar|ubar|d,0.00445548,0.00728826,0.00283278,0
ubar,cbar|dbar|g|s,0.00398004,0.00681233,0.00283230,0
c,sbar|dbar|u|s,0.00971187,0.01254271,0.00283084,0
cbar,ubar|g|s|c,0.00516197,0.00798696,0.00282500,0
c,cbar|sbar|ubar|g|u,0.00908718,0.01191216,0.00282498,0
cbar,ubar|g|u|s,0.00670386,0.00952844,0.00282458,0
c,cbar|sbar|ubar|d|u|s,0.01483724,0.01766099,0.00282375,0
sbar,dbar|g|s,0.00335596,0.00617330,0.00281733,0
dbar,d|u|c,0.00431876,0.00713433,0.00281556,0
ubar,d,0.00192390,0.00473602,0.00281212,0
dbar,cbar|ubar|c,0.00444801,0.00725963,0.00281162,0
c,cbar|dbar|g|u,0.00884143,0.01165210,0.00281068,0
c,cbar|dbar|d|u|s,0.00822236,0.01103236,0.00281001,0
cbar,ubar|u|c,0.00509239,0.00789897,0.00280658,0
ubar,sbar|dbar|g|d|u,0.00967890,0.01248513,0.00280624,0
sbar,cbar|dbar|d|c,0.00432587,0.00712964,0.00280377,0
u,cbar|ubar|g|d|s,0.01266951,0.01546960,0.00280008,0
d,sbar|dbar,0.00689413,0.00409986,-0.00279427,0
cbar,ubar|g|u|c,0.00642883,0.00921644,0.00278761,0
u,sbar|g|d|s,0.00458793,0.00737532,0.00278739,0
dbar,ubar|g|d|s,0.00969946,0.00691291,-0.00278655,0
sbar,dbar|g|d|u|s,0.00755522,0.01034029,0.00278507,0
d,sbar|g|u|s,0.00459155,0.00737532,0.00278377,0
u,cbar|sbar|d,0.00278670,0.00556983,0.00278312,0
c,cbar|sbar|ubar|dbar|g|s,0.00999316,0.01277625,0.00278309,0
s,sbar|g|d|u,0.00459775,0.00737532,0.00277756,0
s,cbar|ubar|dbar|d|c,0.00755848,0.01033186,0.00277338,0
s,cbar|ubar|g|u|c,0.00921644,0.01198754,0.00277110,0
c,sbar|dbar|g|u,0.01278099,0.01554863,0.00276764,0
c,sbar|dbar|d|u|s,0.00906640,0.01183324,0.00276684,0
ubar,sbar|s,0.00088022,0.00364587,0.00276565,0
ubar,g|s,0.00150479,0.00427001,0.00276522,0
ubar,cbar|sbar|dbar|u|c,0.01525502,0.01801635,0.00276132,0
ubar,cbar|dbar|g|u|c,0.01165210,0.01441301,0.00276091,0
c,cbar|sbar|ubar|g|d|u,0.01153998,0.01430086,0.00276088,0
d,cbar|sbar|ubar,0.00422462,0.00698528,0.00276066,0
sbar,dbar|s,0.00226241,0.00501809,0.00275568,0
c,ubar|dbar|g|u|s,0.00944982,0.01220518,0.00275536,0
ubar,dbar|d|s,0.00295620,0.00570866,0.00275246,0
c,cbar|sbar|ubar|u,0.00778201,0.01053301,0.00275100,0
c,cbar|dbar|g|d|u,0.00759025,0.01033710,0.00274684,0
dbar,ubar|g|u|s,0.00670386,0.00944982,0.00274596,0
sbar,dbar|g|d|c,0.00416052,0.00690204,0.00274151,0
c,cbar|dbar|u,0.00742640,0.01016330,0.00273689,0
u,cbar|ubar|s,0.00564598,0.00837791,0.00273194,0
dbar,sbar|ubar|g|d|u|s|c,0.01463327,0.01736095,0.00272768,0
s,cbar|ubar|u,0.00565077,0.00837791,0.00272714,0
u,ubar|d|c,0.00535303,0.00807933,0.00272630,0
sbar,dbar|d|u|s,0.00634298,0.00906640,0.00272341,0
d,sbar|g|u|s|c,0.00665393,0.00937357,0.00271964,0
u,sbar|s,0.00088022,0.00359954,0.00271932,0
c,cbar|sbar|ubar|dbar|g|d|s,0.01139552,0.01411464,0.00271912,0
dbar,cbar|g|d|u|c,0.00761880,0.01033710,0.00271830,0
c,cbar|sbar|ubar|dbar|s,0.00861761,0.01132678,0.00270917,0
s,sbar|d|c,0.00217007,0.00487512,0.00270505,0
c,sbar|dbar|g|d|u,0.00967890,0.01238255,0.00270365,0
d,cbar|sbar|ubar|c,0.00595427,0.00865081,0.00269654,0
dbar,sbar|d,0.00140369,0.00409986,0.00269616,0
sbar,cbar|ubar|g|u|c,0.00921644,0.01191216,0.00269571,0
ubar,sbar|u|c,0.00490864,0.00760259,0.00269396,0
c,sbar|dbar|u,0.01128557,0.01397948,0.00269392,0
ubar,g|u|c,0.00373520,0.00642883,0.00269363,0
dbar,g|s|c,0.00204329,0.00473665,0.00269336,0
c,ubar|dbar|g|d|u|s,0.01114198,0.01383347,0.00269148,0
d,cbar|ubar|dbar|s,0.00549844,0.00818943,0.00269099,0
c,cbar|sbar|ubar|d|u,0.01036347,0.01305037,0.00268689,0
c,ubar|dbar|u|s,0.00786970,0.01055122,0.00268152,0
ubar,dbar|d|u|c,0.00713433,0.00981519,0.00268086,0
u,g|d|s|c,0.00610243,0.00878321,0.00268078,0
s,cbar|ubar|dbar|g|d|c,0.00891064,0.01159109,0.00268045,0
sbar,dbar|d|c,0.00302886,0.00570873,0.00267987,0
u,cbar|ubar|g,0.00421732,0.00689426,0.00267694,0
u,cbar|d|c,0.00399253,0.00666914,0.00267662,0
c,cbar|dbar|d|u,0.00630382,0.00897687,0.00267305,0
dbar,cbar|ubar|u|s|c,0.01076303,0.01343240,0.00266937,0
u,sbar|g,0.00147764,0.00414191,0.00266427,0
ubar,cbar,0.00056842,0.00322116,0.00265274,0
ubar,cbar|sbar|dbar|g|u,0.01349187,0.01613870,0.00264684,0
c,cbar|sbar|ubar|dbar|g,0.01035942,0.01300560,0.00264617,0
c,cbar|sbar|ubar|dbar|d|s,0.01014858,0.01279376,0.00264518,0
s,cbar|ubar|dbar|d,0.00555303,0.00818943,0.00263640,0
ubar,sbar|dbar|u|s|c,0.01254271,0.01517724,0.00263453,0
ubar,dbar|g|u|s|c,0.00957094,0.01220518,0.00263424,0
s,cbar|ubar|g|u,0.00689426,0.00952844,0.00263418,0
sbar,cbar|ubar|u|c,0.00789897,0.01053301,0.00263404,0
d,cbar|sbar|ubar|g,0.00528245,0.00791446,0.00263201,0
c,sbar|dbar|d|u,0.00831207,0.01094198,0.00262991,0
d,cbar|ubar|dbar|s|c,0.00770473,0.01033186,0.00262713,0
dbar,cbar|d|s,0.00691590,0.00429017,-0.00262573,0
c,ubar|dbar|g|u,0.00951488,0.01213323,0.00261835,0
c,ubar|dbar|d|u|s,0.00969048,0.01230811,0.00261763,0
d,cbar,0.00056842,0.00318306,0.00261464,0
u,s|c,0.00128637,0.00389911,0.00261274,0
s,sbar|g|d|c,0.00295296,0.00556504,0.00261208,0
c,cbar|sbar|g|u|s,0.00639314,0.00900138,0.00260824,0
cbar,sbar|ubar|dbar|d|s,0.00754399,0.01014858,0.00260459,0
sbar,cbar|ubar|dbar|g|d,0.00683125,0.00943351,0.00260226,0
dbar,cbar|sbar|g|d,0.00347678,0.00607561,0.00259883,0
ubar,cbar|dbar|s,0.00290531,0.00549844,0.00259313,0
cbar,sbar|ubar|dbar|g|d|s,0.00880990,0.01139552,0.00258563,0
c,cbar|sbar|ubar|dbar|g|d,0.00943351,0.01201571,0.00258220,0
d,cbar|sbar|ubar|u,0.00778201,0.01036347,0.00258147,0
ubar,sbar|g|u,0.00414191,0.00672168,0.00257977,0
c,cbar|sbar|ubar|dbar,0.00889095,0.01146320,0.00257225,0
sbar,ubar|g|u|c,0.00642883,0.00900070,0.00257187,0
s,sbar|d,0.00140369,0.00397188,0.00256819,0
d,cbar|sbar|ubar|g|c,0.00708612,0.00965402,0.00256790,0
cbar,sbar|ubar|dbar|d|c,0.00803413,0.01060189,0.00256776,0
cbar,sbar|ubar|dbar|d|u,0.01087904,0.01344636,0.00256731,0
ubar,sbar|dbar|d|u,0.00831207,0.01087904,0.00256697,0
ubar,dbar|g|d|u,0.00631242,0.00887900,0.00256658,0
ubar,sbar|dbar|g|d|c,0.00690204,0.00946685,0.00256482,0
d,cbar|ubar|dbar|g|s,0.00681233,0.00937472,0.00256239,0
s,cbar|ubar|c,0.00444801,0.00700974,0.00256173,0
u,g|c,0.00117759,0.00373520,0.00255761,0
c,ubar|dbar|g|d|u,0.00887900,0.01143348,0.00255448,0
dbar,sbar|d|u|s,0.00651199,0.00906640,0.00255441,0
u,cbar|ubar|d|s,0.01189499,0.01444775,0.00255276,0
d,cbar|c,0.00144188,0.00399253,0.00255065,0
dbar,cbar|sbar|ubar|s,0.00606788,0.00861761,0.00254973,0
cbar,sbar|dbar|d|u|s|c,0.01183324,0.01438240,0.00254916,0
cbar,sbar|ubar|dbar|g|d|c,0.00946685,0.01201571,0.00254885,0
cbar,sbar|ubar|dbar|g|d|u,0.01248513,0.01503357,0.00254844,0
c,ubar|dbar|u,0.00784185,0.01038636,0.00254451,0
c,cbar|sbar|g|d|u|s,0.00986790,0.01241206,0.00254415,0
s,cbar|ubar|dbar|g|d,0.00683125,0.00937472,0.00254347,0
sbar,cbar|ubar|dbar|d,0.00555303,0.00809363,0.00254060,0
u,sbar|d|s,0.00397188,0.00651199,0.00254010,0
c,cbar|sbar|u|s,0.00541999,0.00795437,0.00253437,0
cbar,sbar|dbar|g|d|u|s|c,0.01318087,0.01571134,0.00253048,0
cbar,sbar|ubar|d,0.00445548,0.00698528,0.00252981,0
ubar,s,0.00082174,0.00334771,0.00252597,0
sbar,cbar|ubar|dbar|g|d|s|c,0.01159109,0.01411464,0.00252356,0
ubar,cbar|dbar|u|c,0.01016330,0.01268498,0.00252168,0
ubar,sbar|dbar|g|u|s,0.01111437,0.01363461,0.00252024,0
d,cbar|sbar|ubar|u|c,0.01053301,0.01305037,0.00251736,0
cbar,sbar|d|s|c,0.00487512,0.00738699,0.00251187,0
d,cbar|ubar|dbar|u|s,0.01020490,0.01271670,0.00251180,0
cbar,sbar|d|u|s,0.00651199,0.00902344,0.00251145,0
cbar,sbar|ubar|g|d,0.00540374,0.00791446,0.00251072,0
sbar,ubar|u|c,0.00509239,0.00760259,0.00251021,0
c,cbar|sbar|ubar|dbar|d,0.00809363,0.01060189,0.00250827,0
d,cbar|ubar|dbar|g|s|c,0.00909255,0.01159109,0.00249853,0
u,cbar|ubar|g|d,0.00800949,0.01050724,0.00249776,0
s,cbar|sbar|ubar|dbar|d|u|c,0.01697584,0.01947001,0.00249417,0
cbar,sbar|g|d|s|c,0.00556504,0.00805802,0.00249297,0
s,ubar|dbar|d|u|c,0.00981519,0.01230811,0.00249292,0
cbar,sbar|g|d|u|s,0.00737532,0.00986790,0.00249259,0
d,cbar|g,0.00132548,0.00381146,0.00248598,0
u,sbar|g|d,0.00211271,0.00459775,0.00248504,0
cbar,ubar|dbar|d|s,0.00570866,0.00818943,0.00248078,0
c,ubar|dbar|d|u,0.00733457,0.00981519,0.00248062,0
sbar,ubar|dbar|g|d,0.00495228,0.00743064,0.00247837,0
dbar,ubar,0.00150586,0.00398316,0.00247731,0
s,sbar|g|d,0.00211271,0.00458793,0.00247522,0
d,cbar|sbar|dbar|g|u|c,0.01680549,0.01433033,-0.00247517,0
cbar,sbar|d|u|c,0.00542901,0.00790326,0.00247425,0
c,cbar|sbar|g|u,0.00536065,0.00783206,0.00247141,0
c,cbar|sbar|d|u|s,0.00902344,0.01149371,0.00247027,0
s,cbar|ubar|g|c,0.00551820,0.00798696,0.00246877,0
sbar,cbar|ubar|dbar|d|s|c,0.01033186,0.01279376,0.00246191,0
cbar,ubar|dbar|g|d|s,0.00691291,0.00937472,0.00246181,0
cbar,sbar|ubar|dbar|s|c,0.00886733,0.01132678,0.00245945,0
c,cbar|ubar|g|u|s,0.00952844,0.01198754,0.00245910,0
cbar,sbar|ubar|dbar|u|s,0.01199283,0.01445184,0.00245901,0
dbar,sbar|ubar|d|c,0.00557516,0.00803413,0.00245897,0
dbar,cbar|sbar|g|d|u|s,0.00986790,0.01232477,0.00245687,0
sbar,cbar|g|u|c,0.00537597,0.00783206,0.00245609,0
cbar,sbar|g|d|u|c,0.00645915,0.00891459,0.00245544,0
ubar,u|c,0.00263808,0.00509239,0.00245431,0
d,cbar|sbar|ubar|g|u,0.00908718,0.01153998,0.00245280,0
dbar,cbar|ubar|g|d|s|c,0.01404332,0.01159109,-0.00245223,0
d,cbar|ubar|dbar|u|s|c,0.01343240,0.01588034,0.00244795,0
cbar,ubar|dbar|d|c,0.00511460,0.00755848,0.00244388,0
cbar,ubar|dbar|d|u,0.00733457,0.00977798,0.00244342,0
cbar,sbar|ubar|dbar|g|s|c,0.01033572,0.01277625,0.00244054,0
cbar,sbar|ubar|dbar|g|u|s,0.01363461,0.01607474,0.00244013,0
d,cbar|u,0.00240294,0.00483840,0.00243546,0
u,ubar|g|s,0.00427001,0.00670386,0.00243385,0
u,d|s|c,0.00547417,0.00790771,0.00243355,0
u,cbar|ubar,0.00322116,0.00565077,0.00242961,0
c,cbar|sbar|dbar|g|s,0.00692119,0.00935063,0.00242944,0
cbar,dbar|d|u|s|c,0.00860705,0.01103236,0.00242532,0
cbar,ubar|dbar|g|d|c,0.00648567,0.00891064,0.00242496,0
s,cbar|ubar,0.00322116,0.00564598,0.00242481,0
cbar,ubar|dbar|g|d|u,0.00887900,0.01130353,0.00242453,0
cbar,sbar|ubar|dbar|u|c,0.01559385,0.01801635,0.00242250,0
cbar,sbar|ubar|s,0.00364587,0.00606788,0.00242201,0
d,cbar|g|c,0.00227286,0.00469486,0.00242200,0
u,sbar,0.00063996,0.00305694,0.00241698,0
sbar,ubar|dbar|d,0.00365509,0.00607181,0.00241672,0
c,sbar|ubar|g|u|s,0.00819144,0.01060735,0.00241591,0
d,cbar|sbar|dbar|g|u,0.01349187,0.01108066,-0.00241121,0
ubar,cbar|sbar|dbar|u,0.01201517,0.01442289,0.00240772,0
c,cbar|sbar|g|d|u,0.00650727,0.00891459,0.00240732,0
ubar,cbar|dbar|g|u,0.00884143,0.01124861,0.00240719,0
cbar,dbar|g|d|u|s|c,0.00989303,0.01229965,0.00240662,0
cbar,ubar|d,0.00473602,0.00714200,0.00240597,0
ubar,cbar|sbar|dbar|g|c,0.01060016,0.01300560,0.00240544,0
cbar,sbar|ubar|dbar|g|u|c,0.01740237,0.01980605,0.00240367,0
cbar,sbar|ubar|g|s,0.00462984,0.00703275,0.00240292,0
c,dbar|g|u|s,0.00716926,0.00957094,0.00240168,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.01863695,0.02103818,0.00240123,0
s,ubar|dbar|g|d|u|c,0.01143348,0.01383347,0.00239999,0
sbar,ubar|dbar|g|d|s|c,0.00858331,0.01098305,0.00239974,0
c,cbar|sbar|u,0.00429454,0.00669208,0.00239754,0
c,cbar|ubar|g|d|u|s,0.01546960,0.01786472,0.00239513,0
ubar,dbar|u|s|c,0.00815636,0.01055122,0.00239486,0
sbar,cbar|u|c,0.00429767,0.00669208,0.00239442,0
d,cbar|sbar|ubar|g|u|c,0.01191216,0.01430086,0.00238871,0
cbar,d|s|c,0.00547417,0.00786226,0.00238809,0
cbar,d|u|s,0.00648592,0.00887358,0.00238765,0
cbar,ubar|g|d,0.00562262,0.00800949,0.00238687,0
c,cbar|ubar|u|s,0.00837791,0.01076303,0.00238511,0
cbar,sbar|ubar|c,0.00356933,0.00595427,0.00238493,0
cbar,sbar|ubar|u,0.00539750,0.00778201,0.00238451,0
u,cbar|g|s,0.00263721,0.00502143,0.00238422,0
dbar,g|d|u,0.00392853,0.00631242,0.00238390,0
d,cbar|ubar|dbar|g|u|s,0.01176613,0.01414932,0.00238319,0
dbar,cbar|ubar|g,0.00421732,0.00659713,0.00237981,0
u,g|d|c,0.00290882,0.00528724,0.00237841,0
d,cbar|u|c,0.00429767,0.00666914,0.00237148,0
cbar,g|d|s|c,0.00610243,0.00847161,0.00236918,0
cbar,g|d|u|s,0.00728758,0.00965636,0.00236878,0
cbar,sbar|u|s|c,0.00558810,0.00795437,0.00236626,0
cbar,sbar|ubar|g|c,0.00472023,0.00708612,0.00236589,0
cbar,sbar|ubar|g|u,0.00672168,0.00908718,0.00236550,0
c,cbar|sbar|dbar|g|d|s,0.00701743,0.00938290,0.00236547,0
sbar,cbar|dbar|g|d,0.00371302,0.00607561,0.00236260,0
dbar,cbar|sbar|ubar|g|d|c,0.00965402,0.01201571,0.00236169,0
s,cbar|sbar|ubar|dbar|d|u,0.01344636,0.01580360,0.00235725,0
s,ubar|dbar|d|u,0.00733457,0.00969048,0.00235591,0
c,cbar|sbar|dbar|s,0.00578480,0.00814043,0.00235563,0
dbar,ubar|d|s|c,0.00965978,0.00730516,-0.00235462,0
c,sbar|ubar|g|d|u|s,0.01228149,0.01463327,0.00235178,0
cbar,d|u|c,0.00431876,0.00666914,0.00235038,0
cbar,sbar|g|u|s|c,0.00665393,0.00900138,0.00234745,0
d,cbar|sbar|dbar|u|c,0.01525502,0.01290844,-0.00234658,0
c,sbar|ubar|u|s,0.00696021,0.00930219,0.00234198,0
ubar,sbar|u,0.00305694,0.00539750,0.00234056,0
ubar,g|u,0.00231249,0.00465260,0.00234011,0
ubar,sbar|g|c,0.00238203,0.00472023,0.00233820,0
sbar,ubar|dbar|d|s|c,0.00730516,0.00964326,0.00233810,0
c,dbar|g|d|u|s,0.00755522,0.00989303,0.00233781,0
cbar,ubar|dbar|s|c,0.00536907,0.00770473,0.00233566,0
dbar,ubar|u|s,0.00553431,0.00786970,0.00233539,0
cbar,ubar|dbar|u|s,0.00786970,0.01020490,0.00233520,0
c,cbar|sbar|d|u,0.00556983,0.00790326,0.00233344,0
sbar,g|u|c,0.00373520,0.00606743,0.00233223,0
s,cbar|ubar|g,0.00421732,0.00654917,0.00233185,0
cbar,g|d|u|c,0.00528724,0.00761880,0.00233156,0
c,dbar|u|s,0.00582841,0.00815636,0.00232794,0
ubar,dbar|d|u,0.00500725,0.00733457,0.00232731,0
ubar,sbar|dbar|d|c,0.00570873,0.00803413,0.00232541,0
ubar,dbar|g|d|c,0.00416052,0.00648567,0.00232515,0
c,cbar|ubar|g|u,0.00689426,0.00921644,0.00232218,0
c,cbar|ubar|d|u|s,0.01444775,0.01676887,0.00232113,0
d,cbar|ubar|dbar|g|u|s|c,0.01506751,0.01738686,0.00231935,0
dbar,sbar|ubar|d|u|s|c,0.01345678,0.01577395,0.00231717,0
cbar,ubar|dbar|g|s|c,0.00677581,0.00909255,0.00231674,0
cbar,ubar|dbar|g|u|s,0.00944982,0.01176613,0.00231631,0
u,c,0.00032771,0.00263808,0.00231037,0
dbar,cbar|d|u|c,0.00666914,0.00897687,0.00230773,0
d,cbar|g|u,0.00340737,0.00571416,0.00230679,0
sbar,cbar|dbar|d,0.00267395,0.00497489,0.00230094,0
cbar,ubar|dbar|u|c,0.01038636,0.01268498,0.00229862,0
cbar,ubar|s,0.00334771,0.00564598,0.00229827,0
d,cbar|sbar|dbar|g|c,0.01060016,0.00830419,-0.00229597,0
c,cbar|sbar|dbar|g,0.00830761,0.01060016,0.00229254,0
c,cbar|sbar|dbar|d|s,0.00600965,0.00830129,0.00229165,0
sbar,cbar|dbar|g|d|s|c,0.00709900,0.00938290,0.00228391,0
dbar,s|c,0.00128637,0.00356933,0.00228296,0
d,cbar|sbar|dbar|u,0.01201517,0.00973255,-0.00228261,0
s,cbar|sbar|ubar|u|c,0.01053301,0.01281543,0.00228243,0
s,ubar|u|c,0.00509239,0.00737354,0.00228116,0
ubar,sbar|dbar|u|s,0.00971187,0.01199283,0.00228097,0
ubar,dbar|g|u|s,0.00716926,0.00944982,0.00228056,0
c,cbar|ubar|dbar|g|s,0.00681233,0.00909255,0.00228022,0
cbar,ubar|dbar|g|u|c,0.01213323,0.01441301,0.00227978,0
cbar,ubar|g|s,0.00427001,0.00654917,0.00227916,0
c,sbar|ubar|g|u,0.00672168,0.00900070,0.00227902,0
ubar,sbar|dbar|g|s|c,0.00805687,0.01033572,0.00227884,0
c,sbar|ubar|d|u|s,0.01117895,0.01345678,0.00227784,0
sbar,u|c,0.00263808,0.00490864,0.00227056,0
c,dbar|g|u,0.00825446,0.01051915,0.00226469,0
s,cbar|sbar|ubar|dbar|g|d|u,0.01503357,0.01729788,0.00226431,0
c,dbar|d|u|s,0.00634298,0.00860705,0.00226406,0
s,ubar|dbar|g|d|u,0.00887900,0.01114198,0.00226298,0
cbar,ubar|c,0.00218689,0.00444801,0.00226112,0
cbar,ubar|u,0.00339010,0.00565077,0.00226068,0
c,cbar|ubar|g|d|u,0.01050724,0.01276546,0.00225821,0
u,ubar|g|d|s,0.00969946,0.01195410,0.00225464,0
u,cbar|ubar|d,0.00714200,0.00939242,0.00225043,0
c,cbar|ubar|u,0.00565077,0.00789897,0.00224820,0
d,cbar|g|u|c,0.00537597,0.00761880,0.00224283,0
cbar,u|s|c,0.00389911,0.00614159,0.00224249,0
cbar,ubar|g|c,0.00327613,0.00551820,0.00224207,0
cbar,ubar|g|u,0.00465260,0.00689426,0.00224166,0
sbar,dbar|g|d,0.00298070,0.00521939,0.00223869,0
u,sbar|d,0.00140369,0.00364145,0.00223776,0
dbar,cbar|ubar|g|u|s,0.00952844,0.01176613,0.00223769,0
c,sbar|ubar|dbar|g|s,0.00809855,0.01033572,0.00223716,0
d,cbar|sbar|dbar|g,0.00830761,0.00607561,-0.00223200,0
c,cbar|sbar|dbar|g|d,0.00607561,0.00830419,0.00222858,0
cbar,g|u|s|c,0.00490327,0.00712693,0.00222366,0
sbar,cbar|dbar|d|s|c,0.00607904,0.00830129,0.00222226,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.01881851,0.02103818,0.00221967,0
c,cbar|sbar|dbar,0.00707830,0.00929703,0.00221873,0
c,cbar|ubar|dbar|g|d|s,0.00937472,0.01159109,0.00221637,0
dbar,cbar|g|d|s,0.00745132,0.00523629,-0.00221503,0
c,sbar|ubar|g|d|u,0.00848377,0.01069867,0.00221489,0
ubar,sbar|dbar|g|d,0.00521939,0.00743064,0.00221126,0
c,cbar|ubar|dbar|s,0.00549844,0.00770473,0.00220629,0
c,sbar|ubar|u,0.00539750,0.00760259,0.00220510,0
u,cbar|g|d|s,0.00745132,0.00965636,0.00220504,0
c,dbar|g|d|u,0.00631242,0.00851324,0.00220082,0
