CDFR2KT_SF 26 76
  25	JET	4.000000000000e-01	2.480625000000e+04	1.960000000000e+03	3.167445497630e-02	1.895734597156e-04	1.830710900474e-03	5.800000000000e+00	2.854309952371e-03	9.042933933188e+00	5.979796733348e-04	1.894500166271e+00	4.902042670942e-04	1.553049554908e+00	1.828705280082e-03	5.793645857316e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.159021638163e-04	1.951281630109e+00	7.575355450237e-04	2.400000000000e+00	1.262559241706e-04	4.000000000000e-01	2.525118483412e-04	8.000000000000e-01	8.676354978549e-04	2.748815165877e+00		2.80872e-03	8.86745e+00
  26	JET	4.000000000000e-01	3.312400000000e+04	1.960000000000e+03	1.179484240688e-02	9.551098376313e-05	6.813753581662e-04	5.800000000000e+00	1.140597783687e-03	9.708990890407e+00	2.086807975166e-04	1.776331666666e+00	1.815237074288e-04	1.545165216894e+00	8.147127026334e-04	6.934993493148e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.409741694462e-04	2.051219149677e+00	2.584527220630e-04	2.200000000000e+00	4.699140401146e-05	4.000000000000e-01	8.223495702006e-05	7.000000000000e-01	2.580712254689e-04	2.196752626552e+00		1.06191e-03	9.00314e+00
  27	JET	4.000000000000e-01	4.389025000000e+04	1.960000000000e+03	4.373342939481e-03	1.921229586936e-05	2.523919308357e-04	5.800000000000e+00	4.598691979401e-04	1.056785507849e+01	7.407686822489e-05	1.702296243314e+00	6.815071876690e-05	1.566112543849e+00	3.597172721001e-04	8.266350557531e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.138328530259e-05	2.100000000000e+00	8.703170028818e-05	2.000000000000e+00	1.740634005764e-05	4.000000000000e-01	3.046109510086e-05	7.000000000000e-01	7.106334797786e-05	1.633045148895e+00		3.99359e-04	9.13167e+00
  28	JET	4.000000000000e-01	5.832225000000e+04	1.960000000000e+03	1.523778957529e-03	9.652509652510e-06	8.789575289575e-05	5.800000000000e+00	1.769354037488e-04	1.167548269323e+01	2.500936354177e-05	1.650299403139e+00	2.407443406358e-05	1.588605967507e+00	1.486537870333e-04	9.809256265385e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.411432445878e-05	2.251110836898e+00	2.727799227799e-05	1.800000000000e+00	4.546332046332e-06	3.000000000000e-01	9.092664092664e-06	6.000000000000e-01	1.755340558429e-05	1.158301158301e+00		1.42647e-04	9.36139e+00
  29	JET	4.000000000000e-01	7.756225000000e+04	1.960000000000e+03	4.763719689622e-04	5.819592628516e-06	2.739670223084e-05	5.800000000000e+00	6.132254166402e-05	1.298224650012e+01	7.561451614398e-06	1.600791912617e+00	7.644544489282e-06	1.618383032536e+00	5.500748317288e-05	1.164532138629e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.180892337536e-05	2.500000000000e+00	8.030067895247e-06	1.700000000000e+00	1.417070805044e-06	3.000000000000e-01	2.834141610087e-06	6.000000000000e-01	3.207079093212e-06	6.789524733269e-01		4.60620e-05	9.66934e+00
  30	JET	4.000000000000e-01	1.030410000000e+05	1.960000000000e+03	1.406352140078e-04	1.945525291829e-06	8.068093385214e-06	5.800000000000e+00	2.023096951935e-05	1.454366200412e+01	2.188648574908e-06	1.573378136368e+00	2.300886963365e-06	1.654064194643e+00	1.916470482901e-05	1.377714445050e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.965714195508e-06	2.850877058030e+00	2.225680933852e-06	1.600000000000e+00	4.173151750973e-07	3.000000000000e-01	7.713748640158e-07	5.545268253205e-01	4.059486139079e-07	2.918287937743e-01		1.40457e-05	9.98730e+00
  31	JET	4.000000000000e-01	1.369000000000e+05	1.960000000000e+03	3.664800000000e-05	9.756097560976e-07	2.088000000000e-06	5.800000000000e+00	5.938092923178e-06	1.649470256438e+01	5.727522252144e-07	1.590978403373e+00	6.148663594213e-07	1.707962109504e+00	5.912824442654e-06	1.642451234071e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.242260842174e-06	3.450724561596e+00	5.400000000000e-07	1.500000000000e+00	1.800000000000e-07	5.000000000000e-01	1.800000000000e-07	5.000000000000e-01	3.512195121951e-08	9.756097560976e-02		3.78830e-06	1.03370e+01
  32	JET	4.000000000000e-01	1.819022500000e+05	1.960000000000e+03	7.208074291300e-06	3.323558162268e-07	4.070772238514e-07	5.800000000000e+00	1.349409815161e-06	1.922627076476e+01	1.131008226580e-07	1.611450439821e+00	1.248009077606e-07	1.778152209458e+00	1.398160169755e-06	1.992086147158e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.913130497294e-07	4.150602365922e+00	9.826001955034e-08	1.400000000000e+00	5.614858260020e-08	8.000000000000e-01	3.197112077139e-08	4.555216789572e-01	2.744310000010e-08	3.910068426197e-01		7.80382e-07	1.08265e+01
  33	JET	4.000000000000e-01	2.420640000000e+05	1.960000000000e+03	1.182722820764e-06	1.273261508325e-07	6.589618021548e-08	5.800000000000e+00	2.628495801311e-07	2.313529494085e+01	1.932717500964e-08	1.701124628003e+00	2.203297951099e-08	1.939282075924e+00	2.817902116405e-07	2.480239707629e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.851677845504e-08	5.150485414017e+00	1.476983349657e-08	1.300000000000e+00	1.590597453477e-08	1.400000000000e+00	5.175368732521e-09	4.555216789572e-01	8.902182473636e-09	7.835455435847e-01		1.34356e-07	1.13599e+01
  34	JET	4.000000000000e-01	3.763822500000e+05	1.960000000000e+03	9.357701375246e-08	2.357563850688e-08	5.110609037328e-09	5.800000000000e+00	2.759985698368e-08	3.132291461470e+01	1.735320349273e-09	1.969404811104e+00	2.065857558659e-09	2.344529537029e+00	3.065732617050e-08	3.479281832951e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.432318271120e-09	7.300000000000e+00	1.057367387033e-09	1.200000000000e+00	3.172102161100e-09	3.600000000000e+00	4.013781395134e-10	4.555216789572e-01	1.211783187497e-09	1.375245579568e+00		1.21007e-08	1.29313e+01
  35	JET	9.000000000000e-01	3.364000000000e+03	1.960000000000e+03	1.049024807528e+01	1.710863986313e-01	6.102651839179e-01	5.800000000000e+00	9.085822938775e-01	8.635225215795e+00	3.803367741813e-01	3.614745439170e+00	1.529396552263e-01	1.453548430566e+00	1.358345622076e-01	1.290980513989e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.319576685424e-01	2.204540768505e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.106204285772e-01	3.902563260218e+00	6.628742514970e-01	6.300000000000e+00	2.104362703165e-01	2.000000000000e+00	1.737692712989e-01	1.651514456491e+00	1.125086988433e+00	1.069289991446e+01		8.45827e-01	8.06298e+00
  36	JET	9.000000000000e-01	4.489000000000e+03	1.960000000000e+03	4.794400699913e+00	1.224846894138e-01	2.780752405949e-01	5.800000000000e+00	4.000325101979e-01	8.343743780222e+00	1.561102478821e-01	3.256095133745e+00	7.140269860517e-02	1.489293512878e+00	8.470754927694e-02	1.766801620867e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.079272737200e-01	2.251110836898e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.798219860774e-01	3.750666607418e+00	2.684864391951e-01	5.600000000000e+00	9.109361329834e-02	1.900000000000e+00	6.960142314300e-02	1.451723114096e+00	4.320413579099e-01	9.011373578303e+00		3.90049e-01	8.13551e+00
  37	JET	9.000000000000e-01	6.006250000000e+03	1.960000000000e+03	2.147142857143e+00	1.785714285714e-02	1.242857142857e-01	5.800000000000e+00	1.753261682667e-01	8.181887852446e+00	6.221251132044e-02	2.903250528287e+00	3.315400289804e-02	1.547186801909e+00	4.797579242893e-02	2.238870313350e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.928571428571e-02	2.300000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.720235800565e-02	3.602776706930e+00	1.050000000000e-01	4.900000000000e+00	3.857142857143e-02	1.800000000000e+00	2.785714285714e-02	1.300000000000e+00	1.626275510204e-01	7.589285714286e+00		1.77489e-01	8.26627e+00
  38	JET	9.000000000000e-01	8.010250000000e+03	1.960000000000e+03	9.101633393829e-01	9.074410163339e-03	5.263157894737e-02	5.800000000000e+00	7.492763001254e-02	8.257024827382e+00	2.419188054217e-02	2.665945235747e+00	1.453192824234e-02	1.601418492306e+00	2.528387514997e-02	2.786283041527e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.087114337568e-02	2.300000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.131329003263e-02	3.450724561596e+00	3.992740471869e-02	4.400000000000e+00	1.633393829401e-02	1.800000000000e+00	1.088929219601e-02	1.200000000000e+00	5.764144386876e-02	6.352087114338e+00		7.66528e-02	8.42187e+00
  39	JET	9.000000000000e-01	1.060900000000e+04	1.960000000000e+03	3.831209751610e-01	4.599816007360e-03	2.214351425943e-02	5.800000000000e+00	3.228465574864e-02	8.456245975609e+00	9.538648289372e-03	2.498436310975e+00	6.200121388092e-03	1.623983602134e+00	1.313398495229e-02	3.440154612804e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.162833486661e-03	2.400000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.279263723095e-02	3.350746185553e+00	1.488960441582e-02	3.900000000000e+00	6.490340386385e-03	1.700000000000e+00	4.199632014719e-03	1.100000000000e+00	2.001999036874e-02	5.243790248390e+00		3.26623e-02	8.52532e+00
  40	JET	9.000000000000e-01	1.404225000000e+04	1.960000000000e+03	1.616544186047e-01	2.790697674419e-03	9.333953488372e-03	5.800000000000e+00	1.420425356931e-02	8.826342535841e+00	3.731904583603e-03	2.318958050505e+00	2.696177760841e-03	1.675370573933e+00	6.888405376782e-03	4.280367502914e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.023255813953e-03	2.500000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.231470336540e-03	3.250769139758e+00	5.632558139535e-03	3.500000000000e+00	2.735813953488e-03	1.700000000000e+00	1.609302325581e-03	1.000000000000e+00	7.036019469984e-03	4.372093023256e+00		1.39842e-02	8.65069e+00
  41	JET	9.000000000000e-01	1.863225000000e+04	1.960000000000e+03	6.451268796992e-02	4.699248120301e-04	3.723120300752e-03	5.800000000000e+00	6.014407792475e-03	9.369443471733e+00	1.426905763339e-03	2.222881013460e+00	1.077313851321e-03	1.678275165162e+00	3.403170245564e-03	5.301571217102e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.668984962406e-03	2.600000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.056140351355e-03	3.203123475609e+00	2.054135338346e-03	3.200000000000e+00	1.091259398496e-03	1.700000000000e+00	5.777255639098e-04	9.000000000000e-01	2.292561761547e-03	3.571428571429e+00		5.66685e-03	8.78409e+00
  42	JET	9.000000000000e-01	2.480625000000e+04	1.960000000000e+03	2.399488636364e-02	2.840909090909e-04	1.384090909091e-03	5.800000000000e+00	2.383696627100e-03	9.988823961183e+00	4.993858950807e-04	2.092664703195e+00	4.093802977115e-04	1.715498390410e+00	1.527191748910e-03	6.399660662098e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.564669063024e-04	2.750908940696e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.757517265331e-04	3.250769139758e+00	6.681818181818e-04	2.800000000000e+00	3.818181818182e-04	1.600000000000e+00	1.909090909091e-04	8.000000000000e-01	7.005423553719e-04	2.935606060606e+00		2.13744e-03	8.90789e+00
  43	JET	9.000000000000e-01	3.312400000000e+04	1.960000000000e+03	8.595586832061e-03	5.725190839695e-05	4.953244274809e-04	5.800000000000e+00	9.249500884757e-04	1.083070047735e+01	1.692264572900e-04	1.981556728938e+00	1.472038361359e-04	1.723682908049e+00	6.606786346255e-04	7.736214626676e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.520046150441e-04	2.950847335936e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.861562820678e-04	3.350746185553e+00	2.220419847328e-04	2.600000000000e+00	1.366412213740e-04	1.600000000000e+00	6.832061068702e-05	8.000000000000e-01	1.955742672338e-04	2.290076335878e+00		7.73616e-04	9.00015e+00
  44	JET	9.000000000000e-01	4.389025000000e+04	1.960000000000e+03	2.940806142035e-03	1.919385796545e-05	1.692130518234e-04	5.800000000000e+00	3.458796329164e-04	1.185547952299e+01	5.571514705483e-05	1.909709974708e+00	5.125793529044e-05	1.756933176732e+00	2.705527540982e-04	9.273551637183e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.484009774341e-05	3.250769139758e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.051098002790e-04	3.602776706930e+00	6.710172744722e-05	2.300000000000e+00	4.959692898273e-05	1.700000000000e+00	2.042226487524e-05	7.000000000000e-01	5.319756411154e-05	1.823416506718e+00		2.67556e-04	9.09805e+00
  45	JET	9.000000000000e-01	5.832225000000e+04	1.960000000000e+03	9.272131147541e-04	1.060752169720e-05	5.324590163934e-05	5.800000000000e+00	1.204833091406e-04	1.312407474567e+01	1.703000538711e-05	1.855054158239e+00	1.639336967171e-05	1.785706339239e+00	1.012250787496e-04	1.102630322093e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.399201575633e-05	3.702701716315e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.674425512743e-05	4.002499219238e+00	1.927868852459e-05	2.100000000000e+00	1.652459016393e-05	1.800000000000e+00	6.426229508197e-06	7.000000000000e-01	1.239388526171e-05	1.350048216008e+00		8.52835e-05	9.19783e+00
  46	JET	9.000000000000e-01	7.756225000000e+04	1.960000000000e+03	2.477342691191e-04	4.840271055179e-06	1.420522749274e-05	5.800000000000e+00	3.640337045376e-05	1.486351054496e+01	4.488762481426e-06	1.832763495381e+00	4.538089541662e-06	1.852903753572e+00	3.265451387587e-05	1.333285092244e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.042196107034e-05	4.255290824374e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.127153794869e-05	4.602173399602e+00	4.898354307841e-06	2.000000000000e+00	5.143272023233e-06	2.100000000000e+00	1.469506292352e-06	6.000000000000e-01	2.133842631683e-06	8.712487899322e-01		2.30153e-05	9.29032e+00
  47	JET	9.000000000000e-01	1.030410000000e+05	1.960000000000e+03	6.090000000000e-05	1.650485436893e-06	3.480000000000e-06	5.800000000000e+00	1.038895452478e-05	1.731492420796e+01	1.123909088672e-06	1.873181814454e+00	1.181545452194e-06	1.969242420323e+00	9.841409071322e-06	1.640234845220e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.941224234906e-06	4.902040391510e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.272476126727e-06	5.454126877879e+00	1.080000000000e-06	1.800000000000e+00	1.440000000000e-06	2.400000000000e+00	3.600000000000e-07	6.000000000000e-01	2.912621359223e-07	4.854368932039e-01		5.80240e-06	9.52775e+00
  48	JET	9.000000000000e-01	1.369000000000e+05	1.960000000000e+03	1.109459591042e-05	6.815968841285e-07	6.268743914314e-07	5.800000000000e+00	2.238733505980e-06	2.071332712289e+01	2.159345793002e-07	1.997881197669e+00	2.318121218958e-07	2.144784226910e+00	2.229206980422e-06	2.062518530535e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.218930867900e-07	5.753911712913e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.139945654159e-07	6.606057825965e+00	1.837390457644e-07	1.700000000000e+00	3.242453748783e-07	3.000000000000e+00	6.484907497566e-08	6.000000000000e-01	1.052403034334e-08	9.737098344693e-02		1.05123e-06	9.47515e+00
