player,coalition_without,v_without,v_with,delta_v,is_outlier
g,cbar|sbar|ubar|u|s,0.00575381,0.00848350,0.00272969,0
u,cbar|dbar|g|d|s|c,0.00785737,0.01058702,0.00272965,0
g,sbar|ubar|d|u|s|c,0.00663910,0.00936857,0.00272947,0
c,cbar|sbar|ubar|dbar|g|s,0.00812263,0.01084856,0.00272593,0
ubar,cbar|sbar|dbar|g|d|u|c,0.01114714,0.01387292,0.00272579,0
ubar,cbar|g|u|s|c,0.00732031,0.01004144,0.00272113,0
dbar,cbar|sbar|ubar|g|d|u|c,0.01115192,0.01387292,0.00272100,0
c,cbar|sbar|g|d|u|s,0.00668405,0.00940438,0.00272033,0
c,cbar|sbar|dbar|g|d|u,0.00842998,0.01114714,0.00271716,0
u,cbar|sbar|d|s|c,0.00368101,0.00639722,0.00271621,0
g,cbar|sbar|ubar|d|u,0.00541292,0.00812407,0.00271115,0
g,ubar,0.00057087,0.00327830,0.00270743,0
cbar,sbar|dbar|g|d|u|s|c,0.00961321,0.01231490,0.00270169,0
g,d|s,0.00030656,0.00300824,0.00270169,0
dbar,cbar|g|u|c,0.00642067,0.00912177,0.00270110,0
g,cbar|ubar|d|s|c,0.00540576,0.00810651,0.00270075,0
ubar,cbar|d|u|s,0.00288953,0.00558968,0.00270015,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.01273441,0.01543355,0.00269914,0
g,sbar|ubar|s,0.00155655,0.00425519,0.00269864,0
u,cbar|sbar|g|d|s|c,0.00670752,0.00940438,0.00269686,0
c,cbar|dbar|g|d|u|s,0.00789342,0.01058702,0.00269360,0
cbar,sbar|ubar|d|s|c,0.00385314,0.00654302,0.00268988,0
g,ubar|u,0.00171121,0.00439930,0.00268809,0
g,d|u|s,0.00133939,0.00402172,0.00268234,0
g,cbar|ubar|d|u|s|c,0.00841799,0.01109940,0.00268141,0
g,sbar|ubar|d,0.00141213,0.00409222,0.00268010,0
g,sbar|ubar|u|s,0.00345117,0.00613046,0.00267929,0
dbar,cbar|g|u|s|c,0.00732031,0.00999954,0.00267923,0
ubar,cbar|dbar|d|u|c,0.00549721,0.00817131,0.00267410,0
dbar,sbar|ubar|g|d|u|c,0.00808014,0.01075418,0.00267404,0
c,cbar|sbar|ubar|u,0.00448599,0.00715614,0.00267015,0
dbar,cbar|sbar|g|d|u,0.00576517,0.00842998,0.00266481,0
g,sbar|ubar|d|u,0.00318457,0.00584533,0.00266075,0
ubar,cbar|g|d|u|c,0.00699748,0.00965574,0.00265825,0
u,cbar|ubar|d|c,0.00420982,0.00686707,0.00265725,0
cbar,sbar|g|d|u|s|c,0.00674965,0.00940438,0.00265473,0
dbar,g|u|c,0.00454092,0.00719507,0.00265414,0
dbar,sbar|ubar|g|d|u|s|c,0.00936857,0.01202074,0.00265217,0
cbar,sbar|dbar|d|u|s|c,0.00561156,0.00826283,0.00265127,0
g,cbar|ubar|s,0.00246676,0.00511733,0.00265057,0
ubar,cbar|sbar|dbar|d|s|c,0.00511454,0.00776510,0.00265056,0
g,ubar|d|s|c,0.00297703,0.00562738,0.00265036,0
ubar,cbar|sbar|u|s,0.00310474,0.00575381,0.00264907,0
c,cbar|ubar|u|s,0.00458765,0.00723423,0.00264659,0
c,cbar|ubar|dbar|u,0.00463578,0.00727922,0.00264344,0
dbar,cbar|sbar|g|d|u|s,0.00668405,0.00932699,0.00264294,0
dbar,cbar|sbar|g|c,0.00545280,0.00809361,0.00264081,0
c,cbar|sbar|ubar|g|d|s,0.00670216,0.00934223,0.00264007,0
u,cbar|ubar|g|d|c,0.00701782,0.00965574,0.00263791,0
cbar,ubar|dbar|g|u|c,0.00860082,0.01123865,0.00263782,0
c,cbar|sbar|ubar|dbar|g|d,0.00776673,0.01040364,0.00263691,0
ubar,sbar|dbar|d|u|s|c,0.00561156,0.00824632,0.00263476,0
ubar,cbar|sbar|g|d|s|c,0.00670752,0.00934223,0.00263471,0
dbar,g|u|s|c,0.00514649,0.00777877,0.00263228,0
g,cbar|ubar|d,0.00231079,0.00494281,0.00263203,0
g,cbar|ubar|u|s,0.00458765,0.00721888,0.00263123,0
g,ubar|d|u|s|c,0.00536370,0.00799471,0.00263101,0
u,sbar|ubar|dbar|c,0.00349387,0.00612411,0.00263024,0
c,cbar|sbar|dbar|u|s,0.00484326,0.00747348,0.00263023,0
g,cbar|sbar|ubar|d|s,0.00407892,0.00670216,0.00262324,0
ubar,cbar|sbar|dbar|u|c,0.00634964,0.00897267,0.00262302,0
cbar,sbar|ubar|dbar|g|d|u|s,0.00924759,0.01186736,0.00261976,0
dbar,cbar|sbar|g|s|c,0.00613628,0.00875522,0.00261894,0
ubar,sbar|g|d|u|s|c,0.00674965,0.00936857,0.00261892,0
dbar,sbar|g|d|u,0.00419754,0.00681539,0.00261785,0
c,cbar|ubar|dbar|g|d|s,0.00738842,0.01000177,0.00261335,0
g,cbar|ubar|d|u,0.00430951,0.00692220,0.00261269,0
u,sbar|ubar|dbar|g|c,0.00752068,0.01013157,0.00261090,0
ubar,cbar|sbar|g|u|c,0.00756187,0.01016906,0.00260719,0
cbar,sbar|d|u|s|c,0.00379289,0.00639722,0.00260433,0
g,cbar|sbar|ubar|d|u|s,0.00683191,0.00943581,0.00260390,0
g,ubar|s,0.00105083,0.00365100,0.00260018,0
u,cbar|sbar|ubar|dbar,0.00343765,0.00603492,0.00259727,0
c,sbar|ubar|dbar|d|u|s,0.00564913,0.00824632,0.00259719,0
dbar,sbar|g|d|u|s,0.00482235,0.00741833,0.00259598,0
dbar,cbar|sbar|ubar|g|u,0.00732294,0.00991684,0.00259391,0
dbar,sbar|g|c,0.00393747,0.00653132,0.00259385,0
c,sbar|ubar|dbar|g|u|s,0.00865554,0.01124697,0.00259142,0
cbar,ubar|g|u|c,0.00615808,0.00874895,0.00259087,0
cbar,ubar|dbar|u|c,0.00469181,0.00727922,0.00258741,0
ubar,cbar|sbar|d|u,0.00282673,0.00541292,0.00258620,0
u,ubar|dbar|s|c,0.00318971,0.00577564,0.00258593,0
ubar,cbar|d|s|c,0.00282266,0.00540576,0.00258310,0
g,ubar|d,0.00096915,0.00355078,0.00258163,0
g,ubar|u|s,0.00254615,0.00512699,0.00258084,0
u,cbar|sbar|ubar|dbar|g,0.00733891,0.00991684,0.00257793,0
g,sbar|ubar|d|s,0.00218208,0.00475492,0.00257284,0
cbar,sbar|ubar|g|d|u|s,0.00686300,0.00943581,0.00257280,0
dbar,cbar|sbar|ubar|g|u|s,0.00848350,0.01105554,0.00257204,0
dbar,sbar|g|s|c,0.00432688,0.00689886,0.00257198,0
cbar,sbar|ubar|dbar|d|u|s,0.00564913,0.00821848,0.00256935,0
cbar,sbar|ubar|dbar|g|s|c,0.00828109,0.01084856,0.00256747,0
ubar,d|u|s|c,0.00279640,0.00536370,0.00256730,0
u,ubar|dbar|g|s|c,0.00701080,0.00957739,0.00256659,0
g,ubar|d|u,0.00234231,0.00490460,0.00256229,0
dbar,cbar|g|d|u|c,0.00699748,0.00955809,0.00256060,0
u,cbar|sbar|dbar|c,0.00378916,0.00634964,0.00256049,0
u,sbar|ubar|dbar|d|s,0.00308962,0.00564913,0.00255951,0
c,cbar|ubar|d|u,0.00430951,0.00686707,0.00255756,0
ubar,cbar|u|c,0.00327892,0.00583448,0.00255556,0
g,sbar|ubar|d|u|s,0.00430951,0.00686300,0.00255350,0
u,sbar|ubar|s|c,0.00304589,0.00559903,0.00255314,0
u,cbar|ubar|dbar|s,0.00318995,0.00574292,0.00255297,0
c,cbar|ubar|g|u,0.00619713,0.00874895,0.00255181,0
c,cbar|sbar|ubar|dbar|s,0.00432862,0.00687859,0.00254997,0
dbar,sbar|ubar|g|u,0.00526395,0.00781091,0.00254695,0
c,cbar|sbar|d|u|s,0.00385286,0.00639722,0.00254436,0
c,cbar|sbar|dbar|d|u,0.00444661,0.00698781,0.00254121,0
u,cbar|sbar|dbar|g|c,0.00809361,0.01063475,0.00254114,0
cbar,ubar|u|c,0.00329401,0.00583448,0.00254047,0
ubar,cbar|sbar|dbar|g|d|u|s,0.00932699,0.01186736,0.00254037,0
u,sbar|ubar|dbar|g|d|s,0.00670743,0.00924759,0.00254017,0
dbar,cbar|g|d|u|s|c,0.00804829,0.01058702,0.00253874,0
c,cbar|sbar|g|u|s,0.00606172,0.00860032,0.00253860,0
c,cbar|sbar|dbar|g|u,0.00809932,0.01063475,0.00253543,0
u,sbar|ubar|g|s|c,0.00592050,0.00845430,0.00253380,0
u,cbar|ubar|dbar|g|s,0.00688550,0.00941913,0.00253363,0
ubar,cbar|sbar|s|c,0.00298398,0.00551600,0.00253202,0
cbar,ubar|dbar|g|d|s|c,0.00747569,0.01000177,0.00252608,0
dbar,sbar|ubar|g|u|s,0.00613046,0.00865554,0.00252508,0
g,cbar|ubar|d|s,0.00323598,0.00576075,0.00252477,0
u,sbar|dbar|d|s|c,0.00308884,0.00561156,0.00252272,0
cbar,sbar|ubar|d|u|s,0.00430951,0.00683191,0.00252241,0
cbar,sbar|ubar|g|s|c,0.00592050,0.00844101,0.00252051,0
u,cbar|sbar|ubar|s,0.00323363,0.00575381,0.00252017,0
c,cbar|dbar|d|u|s,0.00411576,0.00663340,0.00251765,0
cbar,sbar|ubar|dbar|s|c,0.00436154,0.00687859,0.00251705,0
ubar,sbar|u|s|c,0.00308282,0.00559903,0.00251621,0
u,cbar|dbar|s|c,0.00340395,0.00592013,0.00251618,0
dbar,g|d|u|c,0.00489796,0.00741161,0.00251365,0
c,cbar|dbar|g|u|s,0.00748766,0.00999954,0.00251188,0
ubar,cbar|dbar|g|u|s|c,0.00999954,0.01250928,0.00250974,0
c,sbar|ubar|g|d|u|s,0.00686300,0.00936857,0.00250556,0
g,cbar|ubar|d|u|s,0.00558968,0.00809511,0.00250543,0
u,sbar|dbar|g|d|s|c,0.00710984,0.00961321,0.00250337,0
c,sbar|ubar|dbar|g|d|u,0.00825178,0.01075418,0.00250240,0
u,cbar|sbar|ubar|g|s,0.00598267,0.00848350,0.00250083,0
dbar,cbar|sbar|g|d|c,0.00587287,0.00837318,0.00250031,0
u,cbar|dbar|g|s|c,0.00750271,0.00999954,0.00249683,0
cbar,sbar|ubar|dbar|g|d|c,0.00791047,0.01040364,0.00249317,0
dbar,g|d|u|s|c,0.00565471,0.00814649,0.00249178,0
u,cbar|sbar|dbar|d|s,0.00296112,0.00545087,0.00248976,0
dbar,cbar|ubar|g|u|c,0.00874895,0.01123865,0.00248970,0
ubar,cbar|dbar|d|u|s,0.00411576,0.00660445,0.00248869,0
u,cbar|sbar|s|c,0.00298398,0.00546737,0.00248339,0
cbar,sbar|dbar|g|u|s|c,0.00916942,0.01165134,0.00248192,0
cbar,ubar|g|d|s|c,0.00562738,0.00810651,0.00247913,0
c,ubar|dbar|g|d|u|s,0.00779625,0.01027510,0.00247884,0
dbar,cbar|sbar|g|d|s|c,0.00670752,0.00918596,0.00247844,0
cbar,ubar|dbar|d|s|c,0.00378038,0.00625605,0.00247567,0
g,ubar|d|s,0.00160028,0.00407466,0.00247438,0
ubar,cbar|g|d|u|s,0.00562227,0.00809511,0.00247284,0
u,cbar|sbar|dbar|g|d|s,0.00685657,0.00932699,0.00247041,0
cbar,sbar|ubar|s|c,0.00304589,0.00551600,0.00247011,0
ubar,cbar|sbar|d|c,0.00273911,0.00520826,0.00246915,0
dbar,cbar|ubar|g|u|s|c,0.01004144,0.01250928,0.00246784,0
c,cbar|sbar|ubar|d|s,0.00407892,0.00654302,0.00246409,0
u,cbar|sbar|g|s|c,0.00613628,0.00860032,0.00246404,0
u,ubar|dbar|d|c,0.00290037,0.00536414,0.00246377,0
c,cbar|sbar|ubar|dbar|d,0.00399126,0.00645221,0.00246095,0
c,cbar|sbar|ubar|g|s,0.00598267,0.00844101,0.00245834,0
c,cbar|sbar|ubar|dbar|g,0.00733891,0.00979409,0.00245518,0
g,ubar|d|u|s,0.00332842,0.00578346,0.00245504,0
dbar,cbar|sbar|ubar|g|d|u,0.00812407,0.01057749,0.00245341,0
dbar,sbar|g|d|c,0.00413776,0.00659112,0.00245335,0
ubar,sbar|d|u|c,0.00279007,0.00524342,0.00245334,0
c,cbar|sbar|g|d|u,0.00576517,0.00821475,0.00244958,0
ubar,cbar|dbar|g|d|u|c,0.00955809,0.01200495,0.00244686,0
cbar,sbar|ubar|g|d|c,0.00566851,0.00811472,0.00244622,0
u,ubar|dbar|g|d|c,0.00670293,0.00914736,0.00244443,0
cbar,sbar|ubar|dbar|d|c,0.00400945,0.00645221,0.00244276,0
dbar,ubar|g|u|c,0.00615808,0.00860082,0.00244275,0
cbar,dbar|g|d|u|s|c,0.00814649,0.01058702,0.00244054,0
ubar,cbar|sbar|dbar|u|s,0.00484326,0.00728087,0.00243762,0
c,cbar|ubar|dbar|d|s,0.00381866,0.00625605,0.00243738,0
cbar,sbar|g|u|s|c,0.00616536,0.00860032,0.00243496,0
dbar,cbar|g|u,0.00444713,0.00688065,0.00243352,0
c,cbar|ubar|dbar|g|s,0.00688550,0.00931712,0.00243162,0
dbar,cbar|sbar|ubar|g|d|u|s,0.00943581,0.01186736,0.00243155,0
cbar,sbar|dbar|u|s|c,0.00504199,0.00747348,0.00243150,0
dbar,sbar|g|d|s|c,0.00467835,0.00710984,0.00243149,0
u,sbar|ubar|d|c,0.00281244,0.00524342,0.00243098,0
u,cbar|ubar|dbar|d,0.00291534,0.00534614,0.00243080,0
dbar,cbar|sbar|ubar|g|c,0.00736468,0.00979409,0.00242941,0
cbar,ubar|d|s|c,0.00297703,0.00540576,0.00242873,0
c,cbar|g|d|u|s,0.00562227,0.00804829,0.00242602,0
u,cbar|ubar|c,0.00341005,0.00583448,0.00242444,0
ubar,cbar|sbar|dbar|g|d|s|c,0.00918596,0.01160928,0.00242332,0
c,cbar|dbar|g|d|u,0.00713523,0.00955809,0.00242285,0
ubar,cbar|sbar|g|u|s,0.00606172,0.00848350,0.00242178,0
dbar,ubar|g|u|s|c,0.00715651,0.00957739,0.00242088,0
c,sbar|ubar|dbar|u|s,0.00493129,0.00734676,0.00241546,0
dbar,cbar|g|u|s,0.00507601,0.00748766,0.00241165,0
u,sbar|ubar|g|d|c,0.00566851,0.00808014,0.00241164,0
u,cbar|ubar|dbar|g|d,0.00659235,0.00900382,0.00241147,0
cbar,sbar|dbar|g|d|u|c,0.00873951,0.01114714,0.00240763,0
dbar,cbar|sbar|ubar|g|s|c,0.00844101,0.01084856,0.00240755,0
ubar,sbar|dbar|g|d|u|s|c,0.00961321,0.01202074,0.00240754,0
dbar,sbar|ubar|g|d|u,0.00584533,0.00825178,0.00240646,0
u,cbar|ubar|g|c,0.00634385,0.00874895,0.00240509,0
cbar,sbar|ubar|dbar|g|u|s,0.00865554,0.01105554,0.00240000,0
u,cbar|sbar|ubar|d,0.00301491,0.00541292,0.00239801,0
cbar,sbar|ubar|d|c,0.00281244,0.00520826,0.00239582,0
ubar,cbar|sbar|dbar|g|u|c,0.01063475,0.01303055,0.00239580,0
u,cbar|dbar|d|c,0.00310319,0.00549721,0.00239402,0
cbar,g|d|u|s|c,0.00565471,0.00804829,0.00239358,0
cbar,dbar|d|u|s|c,0.00424329,0.00663340,0.00239012,0
u,ubar|d|s|c,0.00297703,0.00536370,0.00238667,0
dbar,g|u,0.00336042,0.00574698,0.00238656,0
dbar,sbar|ubar|g|d|u|s,0.00686300,0.00924759,0.00238459,0
cbar,sbar|u|s|c,0.00308282,0.00546737,0.00238456,0
dbar,sbar|ubar|g|c,0.00513822,0.00752068,0.00238246,0
u,cbar|sbar|ubar|g|d,0.00574540,0.00812407,0.00237867,0
c,cbar|ubar|u,0.00345865,0.00583448,0.00237584,0
ubar,cbar|sbar|dbar|d|u,0.00444661,0.00682135,0.00237475,0
u,cbar|dbar|g|d|c,0.00718341,0.00955809,0.00237467,0
dbar,cbar|sbar|g,0.00384348,0.00621671,0.00237323,0
ubar,cbar|dbar|d|s|c,0.00388441,0.00625605,0.00237164,0
ubar,cbar|u|s,0.00221748,0.00458765,0.00237016,0
c,cbar|sbar|ubar|g|d,0.00574540,0.00811472,0.00236932,0
u,ubar|g|d|s|c,0.00562738,0.00799471,0.00236733,0
dbar,g|u|s,0.00369524,0.00605993,0.00236470,0
c,cbar|sbar|u|s,0.00310474,0.00546737,0.00236264,0
u,cbar|sbar|d|c,0.00273911,0.00510034,0.00236123,0
cbar,sbar|g|d|u|c,0.00585408,0.00821475,0.00236067,0
dbar,sbar|ubar|g|s|c,0.00592050,0.00828109,0.00236059,0
c,cbar|sbar|dbar|u,0.00399017,0.00634964,0.00235948,0
ubar,cbar|sbar|g|d|u,0.00576517,0.00812407,0.00235890,0
cbar,ubar|dbar|g|d|u|s,0.00779625,0.01015486,0.00235861,0
cbar,sbar|dbar|d|u|c,0.00463061,0.00698781,0.00235720,0
ubar,dbar|d|u|s|c,0.00424329,0.00659913,0.00235584,0
ubar,cbar|g|d|s|c,0.00575071,0.00810651,0.00235579,0
u,cbar|ubar|d|s,0.00323598,0.00558968,0.00235370,0
cbar,sbar|ubar|g|u|s,0.00613046,0.00848350,0.00235304,0
dbar,cbar|sbar|g|s,0.00425620,0.00660756,0.00235136,0
cbar,sbar|ubar|dbar|u|s,0.00493129,0.00728087,0.00234958,0
dbar,cbar|ubar|g|d|u|c,0.00965574,0.01200495,0.00234921,0
c,cbar|ubar|g|d|s,0.00576075,0.00810651,0.00234576,0
ubar,cbar|dbar|u|c,0.00493511,0.00727922,0.00234411,0
cbar,d|u|s|c,0.00279640,0.00513958,0.00234318,0
c,cbar|ubar|dbar|g|d,0.00659235,0.00893495,0.00234260,0
u,cbar|sbar|g|d|c,0.00587287,0.00821475,0.00234188,0
ubar,g|d|u|s|c,0.00565471,0.00799471,0.00234000,0
c,cbar|dbar|u|s,0.00358421,0.00592013,0.00233592,0
u,cbar|ubar|g|d|s,0.00576075,0.00809511,0.00233436,0
c,sbar|ubar|d|u|s,0.00430951,0.00663910,0.00232959,0
c,cbar|sbar|dbar|g|d|s,0.00685657,0.00918596,0.00232939,0
ubar,cbar|g|u|c,0.00642067,0.00874895,0.00232827,0
dbar,cbar|ubar|g|d|u|s|c,0.01109940,0.01342674,0.00232734,0
u,sbar|ubar|dbar|s,0.00260460,0.00493129,0.00232669,0
c,sbar|ubar|dbar|d|u,0.00454607,0.00687251,0.00232644,0
dbar,sbar|g,0.00312118,0.00544745,0.00232627,0
cbar,sbar|ubar|dbar|g|d|u,0.00825178,0.01057749,0.00232570,0
c,sbar|ubar|g|u|s,0.00613046,0.00845430,0.00232384,0
c,sbar|ubar|dbar|g|u,0.00781091,0.01013157,0.00232067,0
ubar,cbar|sbar|dbar|s|c,0.00455802,0.00687859,0.00232057,0
u,cbar|d|s|c,0.00282266,0.00513958,0.00231692,0
cbar,ubar|g|d|u|s,0.00578346,0.00809511,0.00231165,0
cbar,sbar|d|u|c,0.00279007,0.00510034,0.00231026,0
cbar,ubar|dbar|d|u|s,0.00429625,0.00660445,0.00230820,0
u,sbar|ubar|dbar|g|s,0.00634820,0.00865554,0.00230735,0
ubar,cbar|d|u,0.00200222,0.00430951,0.00230729,0
cbar,ubar|dbar|g|s|c,0.00701080,0.00931712,0.00230632,0
ubar,sbar|dbar|u|s|c,0.00504199,0.00734676,0.00230477,0
ubar,cbar|sbar|g|s|c,0.00613628,0.00844101,0.00230473,0
dbar,sbar|g|s,0.00323984,0.00554425,0.00230440,0
c,ubar|dbar|d|u|s,0.00429625,0.00659913,0.00230288,0
cbar,sbar|ubar|u|s,0.00345117,0.00575381,0.00230264,0
dbar,ubar|g|d|u|c,0.00684511,0.00914736,0.00230225,0
u,cbar|g|d|s|c,0.00575071,0.00804829,0.00229758,0
c,ubar|dbar|g|u|s,0.00728028,0.00957739,0.00229711,0
dbar,cbar|g|d|u,0.00484221,0.00713523,0.00229302,0
u,sbar|dbar|s|c,0.00275209,0.00504199,0.00228990,0
ubar,sbar|g|u|s|c,0.00616536,0.00845430,0.00228894,0
dbar,cbar|sbar|ubar|g|d|c,0.00811472,0.01040364,0.00228892,0
ubar,cbar|sbar|d|s,0.00179518,0.00407892,0.00228375,0
c,cbar|sbar|ubar|s,0.00323363,0.00551600,0.00228237,0
dbar,ubar|g|d|u|s|c,0.00799471,0.01027510,0.00228039,0
c,cbar|sbar|ubar|dbar,0.00343765,0.00571687,0.00227922,0
cbar,sbar|ubar|g|d|u,0.00584533,0.00812407,0.00227875,0
cbar,sbar|ubar|dbar|d|u,0.00454607,0.00682135,0.00227529,0
c,cbar|sbar|d|u,0.00282673,0.00510034,0.00227361,0
cbar,sbar|ubar|dbar|g|c,0.00752068,0.00979409,0.00227341,0
dbar,cbar|g|d|u|s,0.00562227,0.00789342,0.00227115,0
u,sbar|dbar|g|s|c,0.00689886,0.00916942,0.00227055,0
dbar,cbar|g|c,0.00471090,0.00697992,0.00226903,0
ubar,sbar|d|u|s,0.00204156,0.00430951,0.00226794,0
c,cbar|sbar|g|u,0.00529402,0.00756187,0.00226785,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00934223,0.01160928,0.00226705,0
ubar,cbar|dbar|g|d|u|s,0.00789342,0.01015486,0.00226144,0
cbar,ubar|d|u|s,0.00332842,0.00558968,0.00226126,0
cbar,ubar|g|s|c,0.00502200,0.00728136,0.00225936,0
ubar,cbar|sbar|dbar|d|c,0.00419451,0.00645221,0.00225770,0
u,cbar|sbar|dbar|s,0.00258632,0.00484326,0.00225694,0
ubar,cbar|sbar|u,0.00222978,0.00448599,0.00225621,0
cbar,ubar|dbar|s|c,0.00318971,0.00544561,0.00225590,0
c,cbar|ubar|dbar|s,0.00318995,0.00544561,0.00225566,0
ubar,cbar|s|c,0.00220170,0.00445482,0.00225312,0
c,cbar|d|u|s,0.00288953,0.00513958,0.00225005,0
dbar,cbar|g|s|c,0.00525555,0.00750271,0.00224716,0
c,cbar|dbar|d|u,0.00325032,0.00549721,0.00224690,0
dbar,g|d|u,0.00353573,0.00578180,0.00224607,0
c,cbar|g|u|s,0.00507601,0.00732031,0.00224429,0
dbar,sbar|ubar|g|d|c,0.00566851,0.00791047,0.00224196,0
ubar,sbar|dbar|d|u|c,0.00463061,0.00687251,0.00224189,0
ubar,cbar|sbar|g|d|c,0.00587287,0.00811472,0.00224185,0
c,cbar|dbar|g|u,0.00688065,0.00912177,0.00224112,0
u,cbar|sbar|dbar|g|s,0.00660756,0.00884516,0.00223759,0
ubar,u|s|c,0.00216240,0.00439970,0.00223731,0
c,sbar|ubar|g|d|u,0.00584533,0.00808014,0.00223481,0
dbar,cbar|sbar|g|d,0.00408182,0.00631455,0.00223273,0
cbar,ubar|dbar|g|d|c,0.00670293,0.00893495,0.00223202,0
u,ubar|dbar|c,0.00246086,0.00469181,0.00223095,0
cbar,sbar|ubar|d|u,0.00318457,0.00541292,0.00222835,0
cbar,sbar|ubar|g|c,0.00513822,0.00736468,0.00222645,0
ubar,sbar|g|d|u|c,0.00585408,0.00808014,0.00222606,0
dbar,g|d|u|s,0.00402172,0.00624592,0.00222420,0
cbar,sbar|ubar|dbar|c,0.00349387,0.00571687,0.00222299,0
dbar,cbar|ubar|g|u,0.00619713,0.00841925,0.00222212,0
dbar,g|c,0.00345671,0.00567878,0.00222207,0
cbar,dbar|g|u|s|c,0.00777877,0.00999954,0.00222077,0
dbar,sbar|ubar|g|d|s|c,0.00660195,0.00882205,0.00222010,0
u,ubar|dbar|g|c,0.00638922,0.00860082,0.00221161,0
c,ubar|g|d|u|s,0.00578346,0.00799471,0.00221125,0
dbar,cbar|sbar|g|d|s,0.00464571,0.00685657,0.00221086,0
ubar,cbar|sbar|dbar|g|u|s,0.00884516,0.01105554,0.00221039,0
cbar,ubar|s|c,0.00224585,0.00445482,0.00220897,0
c,ubar|dbar|g|d|u,0.00693927,0.00914736,0.00220809,0
u,sbar|ubar|dbar|d,0.00234154,0.00454607,0.00220453,0
dbar,cbar|ubar|g|u|s,0.00721888,0.00941913,0.00220025,0
dbar,g|s|c,0.00370730,0.00590750,0.00220020,0
u,sbar|ubar|c,0.00215636,0.00435452,0.00219816,0
u,cbar|ubar|dbar,0.00243780,0.00463578,0.00219798,0
c,sbar|dbar|g|d|u|s,0.00741833,0.00961321,0.00219487,0
c,cbar|sbar|ubar|d,0.00301491,0.00520826,0.00219334,0
ubar,cbar|d|c,0.00201958,0.00420982,0.00219024,0
cbar,sbar|dbar|g|u|c,0.00844689,0.01063475,0.00218786,0
c,cbar|sbar|ubar|g,0.00517708,0.00736468,0.00218759,0
dbar,sbar|g|d,0.00313975,0.00532552,0.00218577,0
u,sbar|ubar|dbar|g|d,0.00606660,0.00825178,0.00218519,0
cbar,ubar|g|d|c,0.00483276,0.00701782,0.00218507,0
cbar,ubar|dbar|d|c,0.00290037,0.00508198,0.00218161,0
u,sbar|ubar|g|c,0.00513822,0.00731704,0.00217882,0
u,cbar|ubar|dbar|g,0.00624060,0.00841925,0.00217865,0
cbar,sbar|ubar|c,0.00215636,0.00433241,0.00217605,0
dbar,ubar|g|u,0.00439930,0.00657446,0.00217516,0
ubar,d|u|c,0.00193240,0.00410684,0.00217443,0
cbar,g|u|s|c,0.00514649,0.00732031,0.00217381,0
cbar,dbar|u|s|c,0.00374979,0.00592013,0.00217035,0
c,cbar|ubar|d|s,0.00323598,0.00540576,0.00216978,0
u,sbar|dbar|d|c,0.00246287,0.00463061,0.00216774,0
c,cbar|ubar|dbar|d,0.00291534,0.00508198,0.00216663,0
u,cbar|sbar|ubar,0.00232079,0.00448599,0.00216519,0
c,cbar|ubar|g|s,0.00511733,0.00728136,0.00216403,0
dbar,sbar|g|d|s,0.00340958,0.00557349,0.00216391,0
dbar,cbar|sbar|ubar|g,0.00517708,0.00733891,0.00216183,0
u,cbar|dbar|c,0.00277392,0.00493511,0.00216120,0
c,cbar|ubar|dbar|g,0.00624060,0.00840147,0.00216087,0
u,ubar|dbar|d|s,0.00213603,0.00429625,0.00216022,0
ubar,cbar|dbar|u|s,0.00358421,0.00574292,0.00215870,0
c,cbar|g|d|u,0.00484221,0.00699748,0.00215527,0
u,ubar|s|c,0.00224585,0.00439970,0.00215385,0
c,cbar|sbar|dbar|d|s,0.00296112,0.00511454,0.00215343,0
dbar,ubar|g|u|s,0.00512699,0.00728028,0.00215329,0
ubar,sbar|d|s|c,0.00170225,0.00385314,0.00215089,0
u,sbar|dbar|g|d|c,0.00659112,0.00873951,0.00214839,0
c,sbar|ubar|u|s,0.00345117,0.00559903,0.00214787,0
c,cbar|sbar|dbar|g|s,0.00660756,0.00875522,0.00214766,0
ubar,cbar|sbar|dbar|g|d|u,0.00842998,0.01057749,0.00214751,0
cbar,dbar|g|d|u|c,0.00741161,0.00955809,0.00214648,0
u,cbar|sbar|ubar|g,0.00517708,0.00732294,0.00214585,0
c,sbar|ubar|dbar|u,0.00397940,0.00612411,0.00214471,0
ubar,cbar|dbar|g|d|s|c,0.00785737,0.01000177,0.00214440,0
ubar,cbar|g|u|s,0.00507601,0.00721888,0.00214286,0
u,cbar|dbar|g|c,0.00697992,0.00912177,0.00214185,0
cbar,sbar|g|u|c,0.00542097,0.00756187,0.00214090,0
u,ubar|dbar|g|d|s,0.00565537,0.00779625,0.00214088,0
dbar,cbar|sbar|ubar|g|s,0.00598267,0.00812263,0.00213996,0
ubar,cbar|sbar|c,0.00219325,0.00433241,0.00213916,0
cbar,ubar|dbar|g|u|s,0.00728028,0.00941913,0.00213885,0
cbar,sbar|dbar|u|c,0.00421221,0.00634964,0.00213743,0
u,cbar|sbar|dbar|d,0.00231183,0.00444661,0.00213478,0
cbar,ubar|d|c,0.00207515,0.00420982,0.00213467,0
u,ubar|g|s|c,0.00502200,0.00715651,0.00213451,0
ubar,dbar|g|d|u|s|c,0.00814649,0.01027510,0.00212861,0
