CDFR2KT 26 76
  11	JET	5.000000000000000e-02	5.832225000000000e+04	1.960000000000000e+03	1.739079074252652e-03	2.892960462873674e-05	1.001157184185150e-04	5.800000000000000e+00	1.946957280617165e-04	1.127930000000000e+01	2.751973963355834e-05	1.594300000000000e+00	2.649096432015430e-05	1.534700000000000e+00	1.635752748312440e-04	9.476400000000000e+00	5.351012536162007e-05	3.100000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.127772420443587e-05	3.550000000000000e+00	3.797492767598844e-05	2.200000000000000e+00	5.178399228543877e-06	3.000000000000000e-01	1.035679845708775e-05	6.000000000000000e-01	2.163908388655430e-05	1.253616200578592e+00		1.63885e-04	9.42366e+00
  12	JET	5.000000000000000e-02	7.756225000000000e+04	1.960000000000000e+03	5.774003868471953e-04	1.063829787234042e-05	3.320696324951643e-05	5.800000000000000e+00	7.035124177949709e-05	1.228770000000000e+01	8.674746615087038e-06	1.515150000000000e+00	8.770073500967115e-06	1.531800000000000e+00	6.310639845261121e-05	1.102230000000000e+01	1.917988394584139e-05	3.350000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.175628626692456e-05	3.800000000000000e+00	1.145067698259187e-05	2.000000000000000e+00	2.290135396518375e-06	4.000000000000000e-01	3.148936170212766e-06	5.500000000000000e-01	5.537077844580211e-06	9.671179883945842e-01		5.57801e-05	9.66056e+00
  13	JET	5.000000000000000e-02	1.030410000000000e+05	1.960000000000000e+03	1.743779069767441e-04	5.813953488372093e-06	1.000387596899225e-05	5.800000000000000e+00	2.294414825581395e-05	1.330245000000000e+01	2.482168604651163e-06	1.439100000000000e+00	2.609459302325581e-06	1.512900000000000e+00	2.173488662790697e-05	1.260135000000000e+01	6.295542635658914e-06	3.650000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.157945736434108e-06	4.150000000000000e+00	3.104651162790697e-06	1.800000000000000e+00	1.034883720930232e-06	6.000000000000000e-01	9.486434108527131e-07	5.500000000000000e-01	1.169926687098131e-06	6.782945736434108e-01		1.74260e-05	9.99324e+00
  14	JET	5.000000000000000e-02	1.369000000000000e+05	1.960000000000000e+03	4.616388349514563e-05	2.718446601941747e-06	2.635339805825242e-06	5.800000000000000e+00	6.598799999999999e-06	1.452300000000000e+01	6.364800000000002e-07	1.400800000000000e+00	6.832800000000001e-07	1.503800000000000e+00	6.570720000000001e-06	1.446120000000000e+01	1.817475728155340e-06	4.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.112815533980583e-06	4.650000000000000e+00	7.269902912621360e-07	1.600000000000000e+00	4.543689320388349e-07	1.000000000000000e+00	2.044660194174757e-07	4.500000000000000e-01	2.205674427372985e-07	4.854368932038834e-01		4.81309e-06	1.04261e+01
  15	JET	5.000000000000000e-02	1.819022500000000e+05	1.960000000000000e+03	1.283098249027237e-05	1.167315175097276e-06	7.278210116731516e-07	5.800000000000000e+00	2.053685019455253e-06	1.636580000000000e+01	1.721296692607004e-07	1.371700000000000e+00	1.899361867704280e-07	1.513600000000000e+00	2.127878842412451e-06	1.695705000000000e+01	5.646887159533073e-07	4.500000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.588035019455252e-07	5.250000000000000e+00	1.756809338521401e-07	1.400000000000000e+00	2.258754863813230e-07	1.800000000000000e+00	5.646887159533074e-08	4.500000000000000e-01	2.441369286438856e-08	1.945525291828794e-01		1.40289e-06	1.09336e+01
  16	JET	5.000000000000000e-02	2.420640000000000e+05	1.960000000000000e+03	2.467594936708861e-06	4.868549172346641e-07	1.394936708860760e-07	5.800000000000000e+00	4.710075949367089e-07	1.958400000000000e+01	3.463291139240507e-08	1.440000000000000e+00	3.948151898734178e-08	1.641600000000000e+00	5.049478481012659e-07	2.099520000000000e+01	1.250632911392405e-07	5.199999999999999e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.443037974683545e-07	6.000000000000000e+00	3.126582278481013e-08	1.300000000000000e+00	7.455696202531647e-08	3.100000000000000e+00	9.620253164556963e-09	4.000000000000000e-01	2.341833779103448e-09	9.737098344693283e-02		2.85817e-07	1.15828e+01
  17	JET	5.000000000000000e-02	3.763822500000000e+05	1.960000000000000e+03	2.193318713450292e-07	9.259259259259259e-08	1.204093567251462e-08	5.800000000000000e+00	5.311381286549708e-08	2.558440000000000e+01	3.339491228070175e-09	1.608600000000000e+00	3.975584795321637e-09	1.915000000000000e+00	5.899767836257309e-08	2.841860000000000e+01	1.453216374269006e-08	7.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.525877192982456e-08	7.350000000000000e+00	2.283625730994152e-09	1.100000000000000e+00	1.473976608187134e-08	7.100000000000000e+00	8.304093567251462e-10	4.000000000000000e-01	1.214048767142026e-09	5.847953216374269e-01		2.87851e-08	1.31240e+01
  18	JET	4.000000000000000e-01	3.364000000000000e+03	1.960000000000000e+03	1.177272727272727e+01	1.683501683501684e-01	6.835016835016836e-01	5.800000000000000e+00	1.005613636363637e+00	8.533350000000000e+00	4.209545454545455e-01	3.572100000000000e+00	1.692727272727273e-01	1.436400000000000e+00	1.503409090909091e-01	1.275750000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.769360269360270e-01	2.350000000000000e+00	6.245791245791247e-01	5.300000000000000e+00	7.070707070707070e-02	6.000000000000000e-01	1.885521885521886e-01	1.600000000000000e+00	1.388747179992972e+00	1.178451178451179e+01		9.31769e-01	7.91464e+00
  19	JET	4.000000000000000e-01	4.489000000000000e+03	1.960000000000000e+03	5.314074394463668e+00	1.038062283737024e-01	3.080622837370242e-01	5.800000000000000e+00	4.431582179930796e-01	8.343500000000001e+00	1.729397923875433e-01	3.256000000000000e+00	7.910030276816608e-02	1.489250000000000e+00	9.383948961937717e-02	1.766750000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.195069204152249e-01	2.250000000000000e+00	2.496366782006920e-01	4.700000000000000e+00	3.186851211072664e-02	6.000000000000000e-01	7.701557093425605e-02	1.450000000000000e+00	5.191957711234301e-01	9.775086505190313e+00		4.28876e-01	8.07056e+00
  20	JET	4.000000000000000e-01	6.006250000000000e+03	1.960000000000000e+03	2.385022143489814e+00	1.771479185119575e-02	1.381930912311780e-01	5.800000000000000e+00	1.959923516386183e-01	8.225850000000001e+00	6.954567316209034e-02	2.918850000000000e+00	3.706195748449956e-02	1.555500000000000e+00	5.363083259521700e-02	2.250900000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.360938883968113e-02	2.250000000000000e+00	9.768821966341892e-02	4.100000000000000e+00	1.191319751992914e-02	5.000000000000000e-01	3.097431355181577e-02	1.300000000000000e+00	1.920462310564308e-01	8.060230292294065e+00		1.95961e-01	8.21633e+00
  21	JET	4.000000000000000e-01	8.010250000000000e+03	1.960000000000000e+03	1.030424187725631e+00	9.025270758122744e-03	5.967509025270757e-02	5.800000000000000e+00	8.397519855595667e-02	8.161800000000001e+00	2.711306859205776e-02	2.635200000000000e+00	1.628666967509025e-02	1.582950000000000e+00	2.833692238267148e-02	2.754150000000001e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.212093862815884e-02	2.150000000000000e+00	3.806859205776172e-02	3.700000000000000e+00	5.144404332129962e-03	5.000000000000000e-01	1.183212996389891e-02	1.150000000000000e+00	6.778727730062947e-02	6.588447653429602e+00		8.59306e-02	8.33934e+00
  22	JET	4.000000000000000e-01	1.060900000000000e+04	1.960000000000000e+03	4.506651376146789e-01	3.669724770642202e-03	2.607339449541284e-02	5.800000000000000e+00	3.679045871559633e-02	8.184000000000001e+00	1.086990825688073e-02	2.418000000000000e+00	7.065440366972477e-03	1.571700000000000e+00	1.496702752293578e-02	3.329400000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.440366972477065e-03	2.100000000000000e+00	1.483486238532110e-02	3.300000000000000e+00	2.247706422018349e-03	5.000000000000000e-01	4.720183486238532e-03	1.050000000000000e+00	2.433296860533625e-02	5.412844036697248e+00		3.82126e-02	8.47916e+00
