!
! Statistical correlation matrix for rapidity bin 0.5 < |y| < 1.0
!
&StatCorr
  Name1 = 'CMS inclusive jets 8 TeV, 0.5 < |y| < 1.0'
  Name2 = 'CMS inclusive jets 8 TeV, 0.5 < |y| < 1.0'

  NIdColumns1 = 2
  NIdColumns2 = 2

  IdColumns1 = 'ylow', 'ptlow'
  IdColumns2 = 'ylow', 'ptlow'

  NCorr = 1296

  MatrixType = 'Statistical correlations'
&End
  0.5  548  0.5  737    0.03324
  0.5  548  0.5  790    0.02132
  0.5  548  0.5  846 -0.0003839
  0.5  548  0.5  905   -0.00238
  0.5  548  0.5  967 -0.0004682
  0.5  548  0.5 1032  9.915e-05
  0.5  548  0.5 1101  5.821e-05
  0.5  548  0.5 1172  5.527e-06
  0.5  548  0.5 1248 -3.346e-06
  0.5  548  0.5 1327 -1.449e-06
  0.5  548  0.5 1410 -2.352e-07
  0.5  548  0.5 1497  1.979e-08
  0.5  548  0.5 1588  1.069e-08
  0.5  548  0.5 1784  3.598e-11
  0.5  548  0.5 2116  1.306e-13

  0.5  592  0.5   74  4.764e-10
  0.5  592  0.5   84 -2.781e-10
  0.5  592  0.5   97 -3.526e-09
  0.5  592  0.5  114 -2.778e-09
  0.5  592  0.5  133  1.619e-07
  0.5  592  0.5  153 -1.551e-09
  0.5  592  0.5  174 -3.759e-06
  0.5  592  0.5  196 -1.819e-06
  0.5  592  0.5  220  4.306e-05
  0.5  592  0.5  245 -9.876e-05
  0.5  592  0.5  272 -0.0004476
  0.5  592  0.5  300  -0.002686
  0.5  592  0.5  330  -0.006318
  0.5  592  0.5  362  0.0005346
  0.5  592  0.5  395    0.05559
  0.5  592  0.5  430    0.03712
  0.5  592  0.5  468     -0.101
  0.5  592  0.5  507    -0.2663
  0.5  592  0.5  548     0.3218
  0.5  592  0.5  592          1
  0.5  592  0.5  638     0.3412
  0.5  592  0.5  686    -0.2654
  0.5  592  0.5  737    -0.1172
  0.5  592  0.5  790     0.0396
  0.5  592  0.5  846    0.02451
  0.5  592  0.5  905 -0.0008468
  0.5  592  0.5  967  -0.002954
  0.5  592  0.5 1032 -0.0005851
  0.5  592  0.5 1101  0.0001145
  0.5  592  0.5 1172  6.995e-05
  0.5  592  0.5 1248  6.413e-06
  0.5  592  0.5 1327 -3.888e-06
  0.5  592  0.5 1410 -1.742e-06
  0.5  592  0.5 1497 -2.614e-07
  0.5  592  0.5 1588  1.656e-08
  0.5  592  0.5 1784  1.804e-10
  0.5  592  0.5 2116  9.387e-13

  0.5  638  0.5   74   6.71e-11
  0.5  638  0.5   84  6.807e-11
  0.5  638  0.5   97  8.316e-11
  0.5  638  0.5  114  9.393e-10
  0.5  638  0.5  133  1.976e-08
  0.5  638  0.5  153 -8.601e-09
  0.5  638  0.5  174 -4.071e-07
  0.5  638  0.5  196 -5.312e-07
  0.5  638  0.5  220 -1.496e-06
  0.5  638  0.5  245 -1.859e-05
  0.5  638  0.5  272  5.173e-05
  0.5  638  0.5  300  0.0001091
  0.5  638  0.5  330  -0.002481
  0.5  638  0.5  362  -0.006739
  0.5  638  0.5  395  -0.002997
  0.5  638  0.5  430    0.04551
  0.5  638  0.5  468    0.07169
  0.5  638  0.5  507    -0.0768
  0.5  638  0.5  548    -0.2552
  0.5  638  0.5  592     0.3412
  0.5  638  0.5  638          1
  0.5  638  0.5  686     0.3452
  0.5  638  0.5  737    -0.2662
  0.5  638  0.5  790    -0.1171
  0.5  638  0.5  846    0.04002
  0.5  638  0.5  905    0.02425
  0.5  638  0.5  967  -0.000911
  0.5  638  0.5 1032  -0.002941
  0.5  638  0.5 1101 -0.0005791
  0.5  638  0.5 1172   0.000114
  0.5  638  0.5 1248  6.882e-05
  0.5  638  0.5 1327  6.748e-06
  0.5  638  0.5 1410 -4.012e-06
  0.5  638  0.5 1497 -1.672e-06
  0.5  638  0.5 1588 -1.055e-07
  0.5  638  0.5 1784  4.815e-10
  0.5  638  0.5 2116  4.464e-12

  0.5  686  0.5   74  7.818e-12
  0.5  686  0.5   84  1.556e-11
  0.5  686  0.5   97  5.703e-11
  0.5  686  0.5  114   2.91e-10
  0.5  686  0.5  133  4.083e-09
  0.5  686  0.5  153  5.835e-09
  0.5  686  0.5  174 -2.356e-08
  0.5  686  0.5  196 -1.321e-07
  0.5  686  0.5  220 -2.231e-06
  0.5  686  0.5  245 -5.919e-06
  0.5  686  0.5  272  2.434e-05
  0.5  686  0.5  300  0.0001549
  0.5  686  0.5  330 -0.0004539
  0.5  686  0.5  362  -0.002134
  0.5  686  0.5  395  -0.005528
  0.5  686  0.5  430   0.007386
  0.5  686  0.5  468     0.0271
  0.5  686  0.5  507    0.03906
  0.5  686  0.5  548    -0.1094
  0.5  686  0.5  592    -0.2654
  0.5  686  0.5  638     0.3452
  0.5  686  0.5  686          1
  0.5  686  0.5  737     0.3473
  0.5  686  0.5  790    -0.2645
  0.5  686  0.5  846    -0.1179
  0.5  686  0.5  905    0.03967
  0.5  686  0.5  967    0.02441
  0.5  686  0.5 1032 -0.0008209
  0.5  686  0.5 1101   -0.00293
  0.5  686  0.5 1172 -0.0005914
  0.5  686  0.5 1248  0.0001149
  0.5  686  0.5 1327   6.86e-05
  0.5  686  0.5 1410  6.111e-06
  0.5  686  0.5 1497 -4.069e-06
  0.5  686  0.5 1588 -8.061e-07
  0.5  686  0.5 1784 -2.479e-11
  0.5  686  0.5 2116  1.539e-11

  0.5  737  0.5   74  7.525e-13
  0.5  737  0.5   84  2.006e-12
  0.5  737  0.5   97   9.34e-12
  0.5  737  0.5  114  5.091e-11
  0.5  737  0.5  133  8.071e-10
  0.5  737  0.5  153  2.435e-09
  0.5  737  0.5  174  4.425e-09
  0.5  737  0.5  196 -1.167e-08
  0.5  737  0.5  220 -4.716e-07
  0.5  737  0.5  245 -1.424e-06
  0.5  737  0.5  272  2.813e-06
  0.5  737  0.5  300   2.82e-05
  0.5  737  0.5  330 -5.159e-05
  0.5  737  0.5  362 -0.0002552
  0.5  737  0.5  395  -0.001303
  0.5  737  0.5  430  -0.002092
  0.5  737  0.5  468 -0.0001456
  0.5  737  0.5  507    0.01962
  0.5  737  0.5  548    0.03324
  0.5  737  0.5  592    -0.1172
  0.5  737  0.5  638    -0.2662
  0.5  737  0.5  686     0.3473
  0.5  737  0.5  737          1
  0.5  737  0.5  790     0.3476
  0.5  737  0.5  846    -0.2659
  0.5  737  0.5  905    -0.1167
  0.5  737  0.5  967    0.03971
  0.5  737  0.5 1032    0.02421
  0.5  737  0.5 1101 -0.0008283
  0.5  737  0.5 1172  -0.002924
  0.5  737  0.5 1248 -0.0005666
  0.5  737  0.5 1327  0.0001091
  0.5  737  0.5 1410  6.752e-05
  0.5  737  0.5 1497  5.183e-06
  0.5  737  0.5 1588 -2.274e-06
  0.5  737  0.5 1784 -7.884e-09
  0.5  737  0.5 2116  2.292e-11

  0.5  790  0.5   74  6.294e-14
  0.5  790  0.5   84  2.031e-13
  0.5  790  0.5   97  1.112e-12
  0.5  790  0.5  114  6.931e-12
  0.5  790  0.5  133  1.305e-10
  0.5  790  0.5  153  5.382e-10
  0.5  790  0.5  174  1.889e-09
  0.5  790  0.5  196  2.585e-09
  0.5  790  0.5  220 -3.765e-08
  0.5  790  0.5  245 -2.159e-07
  0.5  790  0.5  272 -2.618e-07
  0.5  790  0.5  300 -4.615e-07
  0.5  790  0.5  330 -7.297e-06
  0.5  790  0.5  362  2.264e-05
  0.5  790  0.5  395 -4.681e-05
  0.5  790  0.5  430  -0.001286
  0.5  790  0.5  468  -0.002474
  0.5  790  0.5  507  -0.001044
  0.5  790  0.5  548    0.02132
  0.5  790  0.5  592     0.0396
  0.5  790  0.5  638    -0.1171
  0.5  790  0.5  686    -0.2645
  0.5  790  0.5  737     0.3476
  0.5  790  0.5  790          1
  0.5  790  0.5  846     0.3466
  0.5  790  0.5  905    -0.2649
  0.5  790  0.5  967     -0.117
  0.5  790  0.5 1032    0.03937
  0.5  790  0.5 1101     0.0242
  0.5  790  0.5 1172 -0.0007644
  0.5  790  0.5 1248  -0.002903
  0.5  790  0.5 1327 -0.0005803
  0.5  790  0.5 1410  0.0001172
  0.5  790  0.5 1497  6.679e-05
  0.5  790  0.5 1588  1.223e-06
  0.5  790  0.5 1784 -4.066e-08
  0.5  790  0.5 2116 -1.257e-10

  0.5  846  0.5   74  4.684e-15
  0.5  846  0.5   84  1.742e-14
  0.5  846  0.5   97   1.09e-13
  0.5  846  0.5  114  7.796e-13
  0.5  846  0.5  133  1.711e-11
  0.5  846  0.5  153  8.612e-11
  0.5  846  0.5  174  4.035e-10
  0.5  846  0.5  196  1.207e-09
  0.5  846  0.5  220  5.603e-09
  0.5  846  0.5  245 -1.424e-08
  0.5  846  0.5  272  -1.59e-07
  0.5  846  0.5  300 -1.379e-06
  0.5  846  0.5  330 -2.203e-06
  0.5  846  0.5  362  1.526e-05
  0.5  846  0.5  395  4.856e-05
  0.5  846  0.5  430 -0.0003185
  0.5  846  0.5  468 -0.0007915
  0.5  846  0.5  507  -0.002464
  0.5  846  0.5  548 -0.0003839
  0.5  846  0.5  592    0.02451
  0.5  846  0.5  638    0.04002
  0.5  846  0.5  686    -0.1179
  0.5  846  0.5  737    -0.2659
  0.5  846  0.5  790     0.3466
  0.5  846  0.5  846          1
  0.5  846  0.5  905     0.3472
  0.5  846  0.5  967    -0.2639
  0.5  846  0.5 1032    -0.1171
  0.5  846  0.5 1101    0.03906
  0.5  846  0.5 1172    0.02438
  0.5  846  0.5 1248  -0.000889
  0.5  846  0.5 1327   -0.00286
  0.5  846  0.5 1410 -0.0005524
  0.5  846  0.5 1497   0.000128
  0.5  846  0.5 1588  3.328e-05
  0.5  846  0.5 1784 -7.313e-08
  0.5  846  0.5 2116 -1.185e-09

  0.5  905  0.5   74  3.007e-16
  0.5  905  0.5   84  1.267e-15
  0.5  905  0.5   97  8.956e-15
  0.5  905  0.5  114   7.29e-14
  0.5  905  0.5  133  1.834e-12
  0.5  905  0.5  153  1.088e-11
  0.5  905  0.5  174  6.278e-11
  0.5  905  0.5  196    2.6e-10
  0.5  905  0.5  220  2.462e-09
  0.5  905  0.5  245  2.179e-09
  0.5  905  0.5  272 -3.092e-08
  0.5  905  0.5  300  -3.64e-07
  0.5  905  0.5  330 -6.017e-07
  0.5  905  0.5  362  3.079e-06
  0.5  905  0.5  395  1.366e-05
  0.5  905  0.5  430 -5.192e-05
  0.5  905  0.5  468  -0.000113
  0.5  905  0.5  507 -0.0004893
  0.5  905  0.5  548   -0.00238
  0.5  905  0.5  592 -0.0008468
  0.5  905  0.5  638    0.02425
  0.5  905  0.5  686    0.03967
  0.5  905  0.5  737    -0.1167
  0.5  905  0.5  790    -0.2649
  0.5  905  0.5  846     0.3472
  0.5  905  0.5  905          1
  0.5  905  0.5  967     0.3509
  0.5  905  0.5 1032     -0.262
  0.5  905  0.5 1101     -0.118
  0.5  905  0.5 1172    0.03846
  0.5  905  0.5 1248    0.02408
  0.5  905  0.5 1327 -0.0005762
  0.5  905  0.5 1410  -0.002883
  0.5  905  0.5 1497 -0.0005069
  0.5  905  0.5 1588  8.811e-05
  0.5  905  0.5 1784  2.553e-07
  0.5  905  0.5 2116 -7.288e-09

  0.5  967  0.5   74   1.83e-17
  0.5  967  0.5   84  8.426e-17
  0.5  967  0.5   97  6.552e-16
  0.5  967  0.5  114  5.952e-15
  0.5  967  0.5  133  1.688e-13
  0.5  967  0.5  153  1.155e-12
  0.5  967  0.5  174  7.834e-12
  0.5  967  0.5  196  3.941e-11
  0.5  967  0.5  220  4.761e-10
  0.5  967  0.5  245   8.72e-10
  0.5  967  0.5  272 -3.255e-09
  0.5  967  0.5  300 -5.464e-08
  0.5  967  0.5  330 -1.059e-07
  0.5  967  0.5  362  3.572e-07
  0.5  967  0.5  395  1.482e-06
  0.5  967  0.5  430 -8.495e-06
  0.5  967  0.5  468 -5.188e-06
  0.5  967  0.5  507   8.33e-05
  0.5  967  0.5  548 -0.0004682
  0.5  967  0.5  592  -0.002954
  0.5  967  0.5  638  -0.000911
  0.5  967  0.5  686    0.02441
  0.5  967  0.5  737    0.03971
  0.5  967  0.5  790     -0.117
  0.5  967  0.5  846    -0.2639
  0.5  967  0.5  905     0.3509
  0.5  967  0.5  967          1
  0.5  967  0.5 1032     0.3437
  0.5  967  0.5 1101    -0.2644
  0.5  967  0.5 1172    -0.1176
  0.5  967  0.5 1248    0.03991
  0.5  967  0.5 1327    0.02398
  0.5  967  0.5 1410  -0.001042
  0.5  967  0.5 1497  -0.002851
  0.5  967  0.5 1588 -0.0001551
  0.5  967  0.5 1784  1.819e-06
  0.5  967  0.5 2116 -9.309e-08

  0.5 1032  0.5   74  9.371e-19
  0.5 1032  0.5   84  4.766e-18
  0.5 1032  0.5   97  4.111e-17
  0.5 1032  0.5  114    4.2e-16
  0.5 1032  0.5  133  1.347e-14
  0.5 1032  0.5  153  1.055e-13
  0.5 1032  0.5  174  8.169e-13
  0.5 1032  0.5  196  4.712e-12
  0.5 1032  0.5  220  6.631e-11
  0.5 1032  0.5  245   1.71e-10
  0.5 1032  0.5  272 -3.662e-11
  0.5 1032  0.5  300  -4.39e-09
  0.5 1032  0.5  330 -7.992e-09
  0.5 1032  0.5  362  3.383e-08
  0.5 1032  0.5  395 -5.942e-08
  0.5 1032  0.5  430 -2.084e-06
  0.5 1032  0.5  468 -1.156e-06
  0.5 1032  0.5  507  5.275e-05
  0.5 1032  0.5  548  9.915e-05
  0.5 1032  0.5  592 -0.0005851
  0.5 1032  0.5  638  -0.002941
  0.5 1032  0.5  686 -0.0008209
  0.5 1032  0.5  737    0.02421
  0.5 1032  0.5  790    0.03937
  0.5 1032  0.5  846    -0.1171
  0.5 1032  0.5  905     -0.262
  0.5 1032  0.5  967     0.3437
  0.5 1032  0.5 1032          1
  0.5 1032  0.5 1101     0.3552
  0.5 1032  0.5 1172    -0.2608
  0.5 1032  0.5 1248    -0.1171
  0.5 1032  0.5 1327    0.03725
  0.5 1032  0.5 1410    0.02384
  0.5 1032  0.5 1497  -0.001315
  0.5 1032  0.5 1588  -0.001435
  0.5 1032  0.5 1784  3.425e-06
  0.5 1032  0.5 2116 -1.648e-06

  0.5 1101  0.5   74  4.433e-20
  0.5 1101  0.5   84  2.432e-19
  0.5 1101  0.5   97  2.288e-18
  0.5 1101  0.5  114  2.594e-17
  0.5 1101  0.5  133   9.27e-16
  0.5 1101  0.5  153  8.127e-15
  0.5 1101  0.5  174  6.979e-14
  0.5 1101  0.5  196  4.472e-13
  0.5 1101  0.5  220  7.181e-12
  0.5 1101  0.5  245  2.498e-11
  0.5 1101  0.5  272  6.725e-11
  0.5 1101  0.5  300   2.53e-10
  0.5 1101  0.5  330   1.86e-09
  0.5 1101  0.5  362  8.852e-09
  0.5 1101  0.5  395 -2.913e-08
  0.5 1101  0.5  430 -5.085e-07
  0.5 1101  0.5  468 -1.259e-06
  0.5 1101  0.5  507  4.818e-06
  0.5 1101  0.5  548  5.821e-05
  0.5 1101  0.5  592  0.0001145
  0.5 1101  0.5  638 -0.0005791
  0.5 1101  0.5  686   -0.00293
  0.5 1101  0.5  737 -0.0008283
  0.5 1101  0.5  790     0.0242
  0.5 1101  0.5  846    0.03906
  0.5 1101  0.5  905     -0.118
  0.5 1101  0.5  967    -0.2644
  0.5 1101  0.5 1032     0.3552
  0.5 1101  0.5 1101          1
  0.5 1101  0.5 1172     0.3503
  0.5 1101  0.5 1248     -0.267
  0.5 1101  0.5 1327    -0.1177
  0.5 1101  0.5 1410    0.03982
  0.5 1101  0.5 1497    0.02288
  0.5 1101  0.5 1588  -0.001633
  0.5 1101  0.5 1784  5.033e-06
  0.5 1101  0.5 2116 -2.137e-05

  0.5 1172  0.5   74  1.971e-21
  0.5 1172  0.5   84  1.172e-20
  0.5 1172  0.5   97  1.204e-19
  0.5 1172  0.5  114  1.508e-18
  0.5 1172  0.5  133  5.933e-17
  0.5 1172  0.5  153   5.71e-16
  0.5 1172  0.5  174  5.334e-15
  0.5 1172  0.5  196  3.758e-14
  0.5 1172  0.5  220   6.95e-13
  0.5 1172  0.5  245  3.262e-12
  0.5 1172  0.5  272  1.774e-11
  0.5 1172  0.5  300  1.664e-10
  0.5 1172  0.5  330  9.165e-10
  0.5 1172  0.5  362  3.727e-09
  0.5 1172  0.5  395  7.236e-09
  0.5 1172  0.5  430 -7.588e-08
  0.5 1172  0.5  468 -4.615e-07
  0.5 1172  0.5  507 -3.138e-06
  0.5 1172  0.5  548  5.527e-06
  0.5 1172  0.5  592  6.995e-05
  0.5 1172  0.5  638   0.000114
  0.5 1172  0.5  686 -0.0005914
  0.5 1172  0.5  737  -0.002924
  0.5 1172  0.5  790 -0.0007644
  0.5 1172  0.5  846    0.02438
  0.5 1172  0.5  905    0.03846
  0.5 1172  0.5  967    -0.1176
  0.5 1172  0.5 1032    -0.2608
  0.5 1172  0.5 1101     0.3503
  0.5 1172  0.5 1172          1
  0.5 1172  0.5 1248     0.3446
  0.5 1172  0.5 1327    -0.2554
  0.5 1172  0.5 1410    -0.1147
  0.5 1172  0.5 1497    0.04173
  0.5 1172  0.5 1588   0.009431
  0.5 1172  0.5 1784  0.0001389
  0.5 1172  0.5 2116 -0.0001956

  0.5 1248  0.5   74  6.942e-23
  0.5 1248  0.5   84   4.46e-22
  0.5 1248  0.5   97  4.994e-21
  0.5 1248  0.5  114  6.878e-20
  0.5 1248  0.5  133  2.957e-18
  0.5 1248  0.5  153  3.105e-17
  0.5 1248  0.5  174  3.163e-16
  0.5 1248  0.5  196    2.5e-15
  0.5 1248  0.5  220  5.573e-14
  0.5 1248  0.5  245  3.603e-13
  0.5 1248  0.5  272  2.943e-12
  0.5 1248  0.5  300  3.611e-11
  0.5 1248  0.5  330  2.228e-10
  0.5 1248  0.5  362  1.105e-09
  0.5 1248  0.5  395  5.866e-09
  0.5 1248  0.5  430  4.136e-09
  0.5 1248  0.5  468 -7.135e-08
  0.5 1248  0.5  507 -1.343e-06
  0.5 1248  0.5  548 -3.346e-06
  0.5 1248  0.5  592  6.413e-06
  0.5 1248  0.5  638  6.882e-05
  0.5 1248  0.5  686  0.0001149
  0.5 1248  0.5  737 -0.0005666
  0.5 1248  0.5  790  -0.002903
  0.5 1248  0.5  846  -0.000889
  0.5 1248  0.5  905    0.02408
  0.5 1248  0.5  967    0.03991
  0.5 1248  0.5 1032    -0.1171
  0.5 1248  0.5 1101     -0.267
  0.5 1248  0.5 1172     0.3446
  0.5 1248  0.5 1248          1
  0.5 1248  0.5 1327     0.3634
  0.5 1248  0.5 1410    -0.2568
  0.5 1248  0.5 1497    -0.1133
  0.5 1248  0.5 1588    0.02255
  0.5 1248  0.5 1784   0.001113
  0.5 1248  0.5 2116   -0.00105

  0.5 1327  0.5   74  2.283e-24
  0.5 1327  0.5   84  1.577e-23
  0.5 1327  0.5   97   1.91e-22
  0.5 1327  0.5  114  2.861e-21
  0.5 1327  0.5  133  1.331e-19
  0.5 1327  0.5  153  1.524e-18
  0.5 1327  0.5  174  1.715e-17
  0.5 1327  0.5  196   1.57e-16
  0.5 1327  0.5  220  4.382e-15
  0.5 1327  0.5  245  3.785e-14
  0.5 1327  0.5  272  4.005e-13
  0.5 1327  0.5  300  5.823e-12
  0.5 1327  0.5  330  4.152e-11
  0.5 1327  0.5  362  2.507e-10
  0.5 1327  0.5  395   1.92e-09
  0.5 1327  0.5  430  5.875e-09
  0.5 1327  0.5  468  4.784e-09
  0.5 1327  0.5  507 -2.207e-07
  0.5 1327  0.5  548 -1.449e-06
  0.5 1327  0.5  592 -3.888e-06
  0.5 1327  0.5  638  6.748e-06
  0.5 1327  0.5  686   6.86e-05
  0.5 1327  0.5  737  0.0001091
  0.5 1327  0.5  790 -0.0005803
  0.5 1327  0.5  846   -0.00286
  0.5 1327  0.5  905 -0.0005762
  0.5 1327  0.5  967    0.02398
  0.5 1327  0.5 1032    0.03725
  0.5 1327  0.5 1101    -0.1177
  0.5 1327  0.5 1172    -0.2554
  0.5 1327  0.5 1248     0.3634
  0.5 1327  0.5 1327          1
  0.5 1327  0.5 1410      0.341
  0.5 1327  0.5 1497    -0.2834
  0.5 1327  0.5 1588   -0.03842
  0.5 1327  0.5 1784   0.001856
  0.5 1327  0.5 2116  -0.001326

  0.5 1410  0.5   74  7.099e-26
  0.5 1410  0.5   84  5.231e-25
  0.5 1410  0.5   97  6.772e-24
  0.5 1410  0.5  114  1.089e-22
  0.5 1410  0.5  133  5.456e-21
  0.5 1410  0.5  153  6.875e-20
  0.5 1410  0.5  174  8.759e-19
  0.5 1410  0.5  196  9.607e-18
  0.5 1410  0.5  220  3.379e-16
  0.5 1410  0.5  245  3.679e-15
  0.5 1410  0.5  272  4.677e-14
  0.5 1410  0.5  300  7.805e-13
  0.5 1410  0.5  330  6.426e-12
  0.5 1410  0.5  362  4.616e-11
  0.5 1410  0.5  395  4.476e-10
  0.5 1410  0.5  430  2.035e-09
  0.5 1410  0.5  468  6.546e-09
  0.5 1410  0.5  507  1.687e-08
  0.5 1410  0.5  548 -2.352e-07
  0.5 1410  0.5  592 -1.742e-06
  0.5 1410  0.5  638 -4.012e-06
  0.5 1410  0.5  686  6.111e-06
  0.5 1410  0.5  737  6.752e-05
  0.5 1410  0.5  790  0.0001172
  0.5 1410  0.5  846 -0.0005524
  0.5 1410  0.5  905  -0.002883
  0.5 1410  0.5  967  -0.001042
  0.5 1410  0.5 1032    0.02384
  0.5 1410  0.5 1101    0.03982
  0.5 1410  0.5 1172    -0.1147
  0.5 1410  0.5 1248    -0.2568
  0.5 1410  0.5 1327      0.341
  0.5 1410  0.5 1410          1
  0.5 1410  0.5 1497      0.396
  0.5 1410  0.5 1588   -0.09638
  0.5 1410  0.5 1784   -0.03987
  0.5 1410  0.5 2116    0.03983

  0.5 1497  0.5   74  1.621e-27
  0.5 1497  0.5   84  1.266e-26
  0.5 1497  0.5   97  1.743e-25
  0.5 1497  0.5  114  3.012e-24
  0.5 1497  0.5  133   1.65e-22
  0.5 1497  0.5  153  2.376e-21
  0.5 1497  0.5  174  3.594e-20
  0.5 1497  0.5  196  4.887e-19
  0.5 1497  0.5  220  2.151e-17
  0.5 1497  0.5  245  2.839e-16
  0.5 1497  0.5  272  4.219e-15
  0.5 1497  0.5  300  8.021e-14
  0.5 1497  0.5  330  7.622e-13
  0.5 1497  0.5  362  6.427e-12
  0.5 1497  0.5  395  7.537e-11
  0.5 1497  0.5  430  4.408e-10
  0.5 1497  0.5  468   2.09e-09
  0.5 1497  0.5  507  1.976e-08
  0.5 1497  0.5  548  1.979e-08
  0.5 1497  0.5  592 -2.614e-07
  0.5 1497  0.5  638 -1.672e-06
  0.5 1497  0.5  686 -4.069e-06
  0.5 1497  0.5  737  5.183e-06
  0.5 1497  0.5  790  6.679e-05
  0.5 1497  0.5  846   0.000128
  0.5 1497  0.5  905 -0.0005069
  0.5 1497  0.5  967  -0.002851
  0.5 1497  0.5 1032  -0.001315
  0.5 1497  0.5 1101    0.02288
  0.5 1497  0.5 1172    0.04173
  0.5 1497  0.5 1248    -0.1133
  0.5 1497  0.5 1327    -0.2834
  0.5 1497  0.5 1410      0.396
  0.5 1497  0.5 1497          1
  0.5 1497  0.5 1588     0.3038
  0.5 1497  0.5 1784    -0.2649
  0.5 1497  0.5 2116     0.2626

  0.5 1588  0.5   74  1.134e-29
  0.5 1588  0.5   84  9.429e-29
  0.5 1588  0.5   97  1.393e-27
  0.5 1588  0.5  114  2.652e-26
  0.5 1588  0.5  133  1.676e-24
  0.5 1588  0.5  153  2.992e-23
  0.5 1588  0.5  174  5.721e-22
  0.5 1588  0.5  196  9.838e-21
  0.5 1588  0.5  220  5.335e-19
  0.5 1588  0.5  245  8.379e-18
  0.5 1588  0.5  272  1.452e-16
  0.5 1588  0.5  300  3.159e-15
  0.5 1588  0.5  330  3.486e-14
  0.5 1588  0.5  362  3.452e-13
  0.5 1588  0.5  395  4.835e-12
  0.5 1588  0.5  430  3.491e-11
  0.5 1588  0.5  468  2.148e-10
  0.5 1588  0.5  507  3.048e-09
  0.5 1588  0.5  548  1.069e-08
  0.5 1588  0.5  592  1.656e-08
  0.5 1588  0.5  638 -1.055e-07
  0.5 1588  0.5  686 -8.061e-07
  0.5 1588  0.5  737 -2.274e-06
  0.5 1588  0.5  790  1.223e-06
  0.5 1588  0.5  846  3.328e-05
  0.5 1588  0.5  905  8.811e-05
  0.5 1588  0.5  967 -0.0001551
  0.5 1588  0.5 1032  -0.001435
  0.5 1588  0.5 1101  -0.001633
  0.5 1588  0.5 1172   0.009431
  0.5 1588  0.5 1248    0.02255
  0.5 1588  0.5 1327   -0.03842
  0.5 1588  0.5 1410   -0.09638
  0.5 1588  0.5 1497     0.3038
  0.5 1588  0.5 1588          1
  0.5 1588  0.5 1784    -0.8646
  0.5 1588  0.5 2116     0.8648

  0.5 1784  0.5   74  2.381e-34
  0.5 1784  0.5   84  2.234e-33
  0.5 1784  0.5   97  3.946e-32
  0.5 1784  0.5  114  1.019e-30
  0.5 1784  0.5  133  9.921e-29
  0.5 1784  0.5  153  2.861e-27
  0.5 1784  0.5  174  7.908e-26
  0.5 1784  0.5  196   1.82e-24
  0.5 1784  0.5  220  1.269e-22
  0.5 1784  0.5  245  2.488e-21
  0.5 1784  0.5  272  5.329e-20
  0.5 1784  0.5  300  1.389e-18
  0.5 1784  0.5  330  1.881e-17
  0.5 1784  0.5  362  2.308e-16
  0.5 1784  0.5  395  4.057e-15
  0.5 1784  0.5  430  3.764e-14
  0.5 1784  0.5  468  3.068e-13
  0.5 1784  0.5  507   6.19e-12
  0.5 1784  0.5  548  3.598e-11
  0.5 1784  0.5  592  1.804e-10
  0.5 1784  0.5  638  4.815e-10
  0.5 1784  0.5  686 -2.479e-11
  0.5 1784  0.5  737 -7.884e-09
  0.5 1784  0.5  790 -4.066e-08
  0.5 1784  0.5  846 -7.313e-08
  0.5 1784  0.5  905  2.553e-07
  0.5 1784  0.5  967  1.819e-06
  0.5 1784  0.5 1032  3.425e-06
  0.5 1784  0.5 1101  5.033e-06
  0.5 1784  0.5 1172  0.0001389
  0.5 1784  0.5 1248   0.001113
  0.5 1784  0.5 1327   0.001856
  0.5 1784  0.5 1410   -0.03987
  0.5 1784  0.5 1497    -0.2649
  0.5 1784  0.5 1588    -0.8646
  0.5 1784  0.5 1784          1
  0.5 1784  0.5 2116    -0.9999

  0.5 2116  0.5   74  5.075e-39
  0.5 2116  0.5   84  5.945e-38
  0.5 2116  0.5   97  1.488e-36
  0.5 2116  0.5  114  6.421e-35
  0.5 2116  0.5  133  1.037e-32
  0.5 2116  0.5  153   4.46e-31
  0.5 2116  0.5  174   1.62e-29
  0.5 2116  0.5  196   4.69e-28
  0.5 2116  0.5  220  4.196e-26
  0.5 2116  0.5  245   1.05e-24
  0.5 2116  0.5  272  2.882e-23
  0.5 2116  0.5  300  9.199e-22
  0.5 2116  0.5  330  1.573e-20
  0.5 2116  0.5  362  2.436e-19
  0.5 2116  0.5  395  5.383e-18
  0.5 2116  0.5  430  6.285e-17
  0.5 2116  0.5  468  6.468e-16
  0.5 2116  0.5  507  1.686e-14
  0.5 2116  0.5  548  1.306e-13
  0.5 2116  0.5  592  9.387e-13
  0.5 2116  0.5  638  4.464e-12
  0.5 2116  0.5  686  1.539e-11
  0.5 2116  0.5  737  2.292e-11
  0.5 2116  0.5  790 -1.257e-10
  0.5 2116  0.5  846 -1.185e-09
  0.5 2116  0.5  905 -7.288e-09
  0.5 2116  0.5  967 -9.309e-08
  0.5 2116  0.5 1032 -1.648e-06
  0.5 2116  0.5 1101 -2.137e-05
  0.5 2116  0.5 1172 -0.0001956
  0.5 2116  0.5 1248   -0.00105
  0.5 2116  0.5 1327  -0.001326
