player,coalition_without,v_without,v_with,delta_v,is_outlier
u,ubar|dbar|g|s|c,0.00414771,0.00650676,0.00235906,0
u,ubar|s|c,0.00226574,0.00462396,0.00235822,0
c,cbar|ubar|dbar,0.00235156,0.00470911,0.00235755,0
u,cbar|ubar|dbar|g|s,0.00408727,0.00644233,0.00235506,0
u,cbar|ubar|s,0.00228167,0.00463589,0.00235422,0
cbar,ubar|d|c,0.00214706,0.00449883,0.00235177,0
u,cbar|sbar|dbar|g|c,0.00486270,0.00721295,0.00235025,0
ubar,cbar|sbar|dbar|g|d|u,0.00505678,0.00740626,0.00234948,0
ubar,cbar|dbar|g|d|u|s,0.00486164,0.00721108,0.00234945,0
u,cbar|sbar|c,0.00263255,0.00498196,0.00234941,0
u,ubar|dbar|c,0.00238997,0.00473272,0.00234275,0
c,cbar|sbar|ubar|g,0.00313642,0.00547787,0.00234146,0
u,sbar|ubar|g|d|c,0.00362810,0.00596707,0.00233898,0
u,cbar|ubar|dbar,0.00235156,0.00469031,0.00233875,0
cbar,g|d|u|c,0.00305162,0.00538872,0.00233710,0
u,cbar|sbar|ubar|g|d,0.00361520,0.00595019,0.00233498,0
ubar,cbar|sbar|dbar|u,0.00351870,0.00585326,0.00233457,0
ubar,cbar|dbar|u|s,0.00336119,0.00569573,0.00233454,0
c,cbar|ubar|d,0.00216440,0.00449883,0.00233443,0
c,sbar|dbar|d|u|s,0.00281669,0.00514675,0.00233006,0
ubar,sbar|dbar|g|d|u|c,0.00514933,0.00747448,0.00232515,0
ubar,dbar|g|d|u|s|c,0.00494598,0.00727110,0.00232512,0
cbar,sbar|ubar|g|c,0.00315373,0.00547787,0.00232414,0
c,cbar|ubar|g|s,0.00307195,0.00539410,0.00232216,0
u,cbar|dbar|g|s|c,0.00467362,0.00699556,0.00232194,0
u,cbar|s|c,0.00258940,0.00491050,0.00232110,0
cbar,ubar|dbar|c,0.00238997,0.00470911,0.00231914,0
ubar,cbar|sbar|d|c,0.00319893,0.00551774,0.00231881,0
ubar,cbar|d|s|c,0.00315873,0.00547751,0.00231878,0
cbar,ubar|dbar|g|d|u,0.00391733,0.00623578,0.00231845,0
cbar,ubar|g|s|c,0.00308105,0.00539410,0.00231306,0
u,ubar|g|d|s|c,0.00355836,0.00586904,0.00231067,0
ubar,sbar|dbar|u|c,0.00359064,0.00590088,0.00231024,0
ubar,dbar|u|s|c,0.00342492,0.00573513,0.00231021,0
cbar,sbar|dbar|g|d|s|c,0.00378298,0.00608988,0.00230690,0
u,cbar|ubar|g|d|s,0.00355368,0.00586036,0.00230668,0
u,cbar|dbar|c,0.00280365,0.00510928,0.00230564,0
cbar,dbar|g|u|c,0.00383769,0.00614215,0.00230447,0
u,cbar|sbar|g|d|c,0.00407763,0.00637949,0.00230186,0
u,ubar|dbar|g|d|c,0.00400359,0.00629880,0.00229521,0
u,ubar|d|c,0.00214706,0.00444143,0.00229437,0
c,cbar|ubar|dbar|g,0.00352785,0.00582138,0.00229353,0
u,cbar|ubar|dbar|g|d,0.00394457,0.00623578,0.00229121,0
u,cbar|ubar|d,0.00216440,0.00445477,0.00229037,0
cbar,sbar|ubar|u,0.00240529,0.00468808,0.00228279,0
ubar,cbar|sbar|g|u|s,0.00386361,0.00614575,0.00228214,0
ubar,cbar|dbar|d|u,0.00319624,0.00547786,0.00228162,0
c,sbar|ubar|u,0.00240529,0.00468436,0.00227907,0
u,cbar|g|d|s|c,0.00399684,0.00627040,0.00227356,0
cbar,ubar|u|s,0.00236419,0.00463589,0.00227170,0
c,cbar|ubar|g|d,0.00296600,0.00523640,0.00227040,0
ubar,cbar|sbar|dbar|g|s|c,0.00551256,0.00777913,0.00226657,0
c,sbar|dbar|g|d|u|s,0.00367992,0.00594596,0.00226604,0
cbar,sbar|dbar|d|u|s,0.00281669,0.00508224,0.00226555,0
cbar,ubar|g|d|c,0.00297369,0.00523640,0.00226271,0
c,ubar|u|s,0.00236419,0.00462396,0.00225977,0
u,cbar|dbar|g|d|c,0.00453208,0.00679017,0.00225809,0
ubar,sbar|g|u|s|c,0.00390624,0.00616405,0.00225781,0
ubar,dbar|d|u|c,0.00325856,0.00551585,0.00225729,0
u,cbar|d|c,0.00247330,0.00473055,0.00225725,0
u,sbar|ubar|dbar|s,0.00199456,0.00423820,0.00224364,0
c,cbar|sbar|dbar|s,0.00214192,0.00438404,0.00224212,0
c,ubar|dbar|u,0.00250159,0.00473272,0.00223114,0
cbar,ubar|dbar|g|c,0.00359130,0.00582138,0.00223008,0
ubar,cbar|sbar|g|d|u,0.00372097,0.00595019,0.00222922,0
ubar,cbar|g|d|u|s,0.00363117,0.00586036,0.00222919,0
c,sbar|ubar|dbar|d|s,0.00249264,0.00471999,0.00222735,0
c,cbar|u,0.00177594,0.00399872,0.00222278,0
cbar,ubar|d|u,0.00223341,0.00445477,0.00222136,0
c,cbar|sbar|d|s,0.00178294,0.00400193,0.00221900,0
c,sbar|ubar|g|u,0.00302039,0.00523543,0.00221504,0
ubar,cbar|sbar|u,0.00247377,0.00468808,0.00221431,0
ubar,cbar|u|s,0.00242161,0.00463589,0.00221428,0
ubar,cbar|sbar|dbar|g|d|c,0.00534526,0.00755891,0.00221365,0
ubar,cbar|dbar|g|d|s|c,0.00515913,0.00737275,0.00221362,0
u,sbar|dbar|s|c,0.00220686,0.00441738,0.00221052,0
cbar,sbar|d|s|c,0.00179212,0.00400193,0.00220981,0
c,ubar|d|u,0.00223341,0.00444143,0.00220802,0
cbar,u|c,0.00179134,0.00399872,0.00220737,0
u,cbar|sbar|dbar|s,0.00214192,0.00434844,0.00220652,0
ubar,sbar|g|d|u|c,0.00376219,0.00596707,0.00220489,0
ubar,g|d|u|s|c,0.00366418,0.00586904,0.00220486,0
ubar,cbar|sbar|dbar|c,0.00360930,0.00580804,0.00219874,0
ubar,cbar|dbar|s|c,0.00346081,0.00565952,0.00219871,0
u,sbar|ubar|dbar|g|d|s,0.00343526,0.00563136,0.00219610,0
c,ubar|g|u|s,0.00293870,0.00513445,0.00219574,0
u,sbar|ubar|d|s,0.00172302,0.00391827,0.00219526,0
cbar,sbar|ubar|g|u,0.00302039,0.00521412,0.00219373,0
cbar,sbar|ubar|dbar|d|s,0.00249264,0.00468380,0.00219116,0
c,cbar|sbar|dbar|d,0.00201506,0.00420542,0.00219036,0
ubar,sbar|u|c,0.00249438,0.00468436,0.00218998,0
ubar,u|s|c,0.00243401,0.00462396,0.00218995,0
cbar,ubar|dbar|u,0.00250159,0.00469031,0.00218873,0
cbar,ubar|g|u|s,0.00293870,0.00512135,0.00218265,0
u,sbar|ubar|dbar|d,0.00186512,0.00404491,0.00217979,0
c,cbar|sbar|dbar|g|s,0.00333447,0.00551256,0.00217809,0
cbar,sbar|dbar|s|c,0.00220686,0.00438404,0.00217718,0
ubar,sbar|dbar|d|u|s,0.00281669,0.00499355,0.00217686,0
cbar,sbar|dbar|g|d|u|s,0.00367992,0.00585641,0.00217649,0
c,cbar|dbar|d|s,0.00188881,0.00405987,0.00217107,0
c,ubar|dbar|g|u,0.00346212,0.00562923,0.00216711,0
c,sbar|ubar|dbar|g|d|s,0.00343526,0.00559859,0.00216333,0
u,sbar|dbar|g|d|s|c,0.00378298,0.00594596,0.00216298,0
u,sbar|d|s|c,0.00179212,0.00395426,0.00216214,0
ubar,cbar|d|u,0.00229342,0.00445477,0.00216136,0
u,cbar|sbar|dbar|g|d|s,0.00369743,0.00585641,0.00215898,0
c,cbar|g|u,0.00261169,0.00477044,0.00215875,0
u,cbar|sbar|d|s,0.00178294,0.00394108,0.00215814,0
c,cbar|sbar|g|d|s,0.00260078,0.00475575,0.00215497,0
u,ubar|dbar|d|s,0.00174993,0.00390142,0.00215148,0
u,sbar|dbar|d|c,0.00207858,0.00422525,0.00214667,0
ubar,cbar|sbar|g|s|c,0.00420817,0.00635448,0.00214631,0
ubar,cbar|dbar|d|c,0.00330795,0.00545374,0.00214579,0
c,ubar|g|d|u,0.00281925,0.00496324,0.00214399,0
u,cbar|sbar|dbar|d,0.00201506,0.00415773,0.00214267,0
ubar,d|u|c,0.00230440,0.00444143,0.00213703,0
cbar,ubar|c,0.00165095,0.00378394,0.00213299,0
cbar,ubar|g|d|u,0.00281925,0.00495155,0.00213230,0
cbar,sbar|dbar|d|c,0.00207858,0.00420542,0.00212684,0
c,cbar|sbar|dbar|g|d,0.00321892,0.00534526,0.00212634,0
cbar,sbar|g|d|s|c,0.00263499,0.00475575,0.00212076,0
c,cbar|ubar,0.00166387,0.00378394,0.00212007,0
u,dbar|d|s|c,0.00194412,0.00406249,0.00211837,0
cbar,g|u|c,0.00265212,0.00477044,0.00211832,0
cbar,dbar|d|s|c,0.00194412,0.00405987,0.00211575,0
c,sbar|dbar|u|s,0.00230167,0.00441738,0.00211570,0
u,cbar|dbar|d|s,0.00188881,0.00400318,0.00211437,0
ubar,cbar|sbar|dbar|g|u,0.00453130,0.00664045,0.00210915,0
ubar,cbar|dbar|g|u|s,0.00433321,0.00644233,0.00210912,0
c,cbar|dbar|g|d|s,0.00305209,0.00515913,0.00210704,0
cbar,sbar|ubar|dbar|g|d|s,0.00343526,0.00553737,0.00210211,0
cbar,ubar|dbar|g|u,0.00346212,0.00556179,0.00209967,0
ubar,cbar|sbar|g|d|c,0.00407763,0.00617102,0.00209339,0
ubar,cbar|g|d|s|c,0.00399684,0.00609020,0.00209336,0
c,sbar|d|u|s,0.00186168,0.00395426,0.00209258,0
cbar,sbar|dbar|g|s|c,0.00342443,0.00551256,0.00208813,0
ubar,sbar|dbar|g|u|c,0.00462828,0.00671310,0.00208482,0
ubar,dbar|g|u|s|c,0.00442197,0.00650676,0.00208479,0
u,sbar|ubar|g|c,0.00315373,0.00523543,0.00208170,0
cbar,sbar|d|u|s,0.00186168,0.00394108,0.00207940,0
ubar,cbar|sbar|c,0.00263255,0.00471103,0.00207848,0
ubar,cbar|s|c,0.00258940,0.00466785,0.00207845,0
u,cbar|sbar|ubar|g,0.00313642,0.00521412,0.00207771,0
ubar,cbar|sbar|dbar|d|s,0.00261844,0.00468380,0.00206536,0
c,sbar|dbar|d|u,0.00216130,0.00422525,0.00206395,0
ubar,sbar|d|u|s,0.00186168,0.00391827,0.00205660,0
ubar,cbar|dbar|g|d|u,0.00417958,0.00623578,0.00205620,0
c,cbar|ubar|g,0.00257902,0.00463507,0.00205605,0
u,ubar|g|s|c,0.00308105,0.00513445,0.00205340,0
c,sbar|dbar|g|u|s,0.00327846,0.00533014,0.00205168,0
u,cbar|ubar|g|s,0.00307195,0.00512135,0.00204940,0
cbar,sbar|dbar|u|s,0.00230167,0.00434844,0.00204677,0
c,dbar|d|u|s,0.00201784,0.00406249,0.00204465,0
u,cbar|sbar|g|c,0.00362481,0.00566940,0.00204459,0
cbar,ubar|g|c,0.00259113,0.00463507,0.00204393,0
ubar,cbar|dbar|u,0.00264902,0.00469031,0.00204129,0
ubar,sbar|dbar|d|s|c,0.00267896,0.00471999,0.00204103,0
u,ubar|dbar|g|c,0.00359130,0.00562923,0.00203793,0
cbar,sbar|dbar|g|d|c,0.00330748,0.00534526,0.00203778,0
u,ubar|c,0.00165095,0.00368805,0.00203709,0
u,cbar|ubar|dbar|g,0.00352785,0.00556179,0.00203394,0
u,cbar|ubar,0.00166387,0.00369697,0.00203310,0
ubar,dbar|g|d|u|c,0.00426693,0.00629880,0.00203187,0
c,sbar|g|d|u|s,0.00246376,0.00449231,0.00202856,0
cbar,dbar|g|d|s|c,0.00313243,0.00515913,0.00202670,0
ubar,cbar|d|c,0.00247330,0.00449883,0.00202553,0
ubar,dbar|u|c,0.00271576,0.00473272,0.00201696,0
u,cbar|g|s|c,0.00354107,0.00555735,0.00201628,0
c,sbar|ubar|dbar|s,0.00199456,0.00400756,0.00201299,0
cbar,sbar|ubar|d|s,0.00172302,0.00372804,0.00200502,0
c,cbar|sbar|s,0.00133615,0.00334079,0.00200464,0
cbar,ubar|u,0.00169439,0.00369697,0.00200258,0
u,cbar|dbar|g|c,0.00414133,0.00614215,0.00200082,0
u,cbar|c,0.00199874,0.00399872,0.00199998,0
c,sbar|dbar|g|d|u,0.00314941,0.00514933,0.00199992,0
cbar,sbar|dbar|d|u,0.00216130,0.00415773,0.00199643,0
c,ubar|u,0.00169439,0.00368805,0.00199366,0
cbar,sbar|s|c,0.00134976,0.00334079,0.00199103,0
cbar,sbar|g|d|u|s,0.00246376,0.00445411,0.00199035,0
c,sbar|ubar|d|s,0.00172302,0.00371289,0.00198987,0
u,ubar|g|d|c,0.00297369,0.00496324,0.00198955,0
ubar,cbar|sbar|g|u,0.00322523,0.00521412,0.00198889,0
ubar,cbar|g|u|s,0.00313248,0.00512135,0.00198886,0
u,cbar|ubar|g|d,0.00296600,0.00495155,0.00198555,0
cbar,dbar|d|u|s,0.00201784,0.00400318,0.00198534,0
c,dbar|g|d|u|s,0.00296535,0.00494598,0.00198063,0
c,cbar|sbar|dbar,0.00163330,0.00360930,0.00197600,0
ubar,cbar|sbar|dbar|g|c,0.00486270,0.00683602,0.00197332,0
ubar,cbar|dbar|g|s|c,0.00467362,0.00664691,0.00197329,0
cbar,sbar|ubar|dbar|s,0.00199456,0.00396695,0.00197239,0
ubar,sbar|g|u|c,0.00327087,0.00523543,0.00196456,0
ubar,g|u|s|c,0.00316991,0.00513445,0.00196453,0
c,sbar|ubar|dbar|d,0.00186512,0.00382636,0.00196124,0
cbar,sbar|dbar|g|u|s,0.00327846,0.00523617,0.00195772,0
c,cbar|dbar|s,0.00150410,0.00346081,0.00195671,0
c,cbar|sbar|d,0.00124605,0.00319893,0.00195288,0
u,cbar|g|d|c,0.00343629,0.00538872,0.00195243,0
ubar,sbar|dbar|g|d|u|s,0.00367992,0.00563136,0.00195144,0
c,sbar|ubar|dbar|g|s,0.00305075,0.00499972,0.00194897,0
ubar,cbar|sbar|d|s,0.00178294,0.00372804,0.00194510,0
c,ubar|dbar|d|s,0.00174993,0.00369188,0.00194194,0
cbar,sbar|d|c,0.00125824,0.00319893,0.00194069,0
c,cbar|sbar|g|s,0.00226756,0.00420817,0.00194061,0
u,sbar|ubar|dbar|g|s,0.00305075,0.00498957,0.00193882,0
u,sbar|ubar|s,0.00125469,0.00319267,0.00193798,0
ubar,sbar|dbar|u|s,0.00230167,0.00423820,0.00193653,0
ubar,cbar|g|d|u,0.00301561,0.00495155,0.00193594,0
c,cbar|d|s,0.00122514,0.00315873,0.00193359,0
c,ubar|g|u,0.00239378,0.00432341,0.00192963,0
cbar,d|s|c,0.00122912,0.00315873,0.00192961,0
c,sbar|ubar|g|d|s,0.00240450,0.00433035,0.00192585,0
u,sbar|ubar|dbar,0.00146182,0.00338433,0.00192251,0
cbar,sbar|ubar|dbar|d,0.00186512,0.00378716,0.00192204,0
ubar,cbar|u,0.00177594,0.00369697,0.00192103,0
ubar,sbar|d|s|c,0.00179212,0.00371289,0.00192077,0
ubar,cbar|dbar|g|d|c,0.00453208,0.00645245,0.00192037,0
cbar,sbar|ubar|g|d|s,0.00240450,0.00432047,0.00191596,0
cbar,ubar|g|u,0.00239378,0.00430730,0.00191352,0
c,cbar|sbar|dbar|g,0.00295072,0.00486270,0.00191198,0
ubar,g|d|u|c,0.00305162,0.00496324,0.00191161,0
cbar,ubar|dbar|d|s,0.00174993,0.00366089,0.00191096,0
cbar,sbar|dbar|c,0.00170124,0.00360930,0.00190806,0
cbar,sbar|dbar|g|d|u,0.00314941,0.00505678,0.00190737,0
u,sbar|dbar|g|s|c,0.00342443,0.00533014,0.00190570,0
ubar,cbar|dbar|c,0.00280365,0.00470911,0.00190546,0
c,cbar|dbar|d,0.00140300,0.00330795,0.00190495,0
u,sbar|s|c,0.00134976,0.00325462,0.00190486,0
cbar,sbar|g|s|c,0.00230619,0.00420817,0.00190198,0
u,cbar|sbar|dbar|g|s,0.00333447,0.00523617,0.00190171,0
u,cbar|sbar|s,0.00133615,0.00323702,0.00190087,0
c,sbar|ubar|dbar|g|d,0.00293263,0.00482984,0.00189721,0
cbar,dbar|s|c,0.00156383,0.00346081,0.00189697,0
ubar,u|c,0.00179134,0.00368805,0.00189670,0
cbar,dbar|g|d|u|s,0.00296535,0.00486164,0.00189629,0
u,ubar|dbar|s,0.00134368,0.00323788,0.00189421,0
c,cbar|dbar|g|s,0.00278093,0.00467362,0.00189268,0
u,sbar|ubar|g|d|s,0.00240450,0.00429494,0.00189044,0
u,sbar|dbar|c,0.00170124,0.00359064,0.00188940,0
c,cbar|sbar|g|d,0.00218877,0.00407763,0.00188886,0
u,cbar|sbar|dbar,0.00163330,0.00351870,0.00188540,0
ubar,sbar|dbar|d|u,0.00216130,0.00404491,0.00188361,0
ubar,dbar|d|u|s,0.00201784,0.00390142,0.00188358,0
cbar,sbar|ubar|dbar|g|s,0.00305075,0.00493408,0.00188333,0
c,sbar|u|s,0.00137640,0.00325462,0.00187822,0
c,ubar|dbar|g|d|s,0.00277685,0.00465476,0.00187792,0
u,sbar|ubar|dbar|g|d,0.00293263,0.00480760,0.00187497,0
u,sbar|ubar|d,0.00116200,0.00303613,0.00187413,0
c,cbar|g|d|s,0.00212728,0.00399684,0.00186956,0
u,dbar|s|c,0.00156383,0.00342492,0.00186109,0
cbar,sbar|u|s,0.00137640,0.00323702,0.00186062,0
u,sbar|g|d|s|c,0.00263499,0.00449231,0.00185732,0
u,cbar|dbar|s,0.00150410,0.00336119,0.00185709,0
u,cbar|sbar|g|d|s,0.00260078,0.00445411,0.00185332,0
ubar,cbar|sbar|g|c,0.00362481,0.00547787,0.00185306,0
ubar,cbar|g|s|c,0.00354107,0.00539410,0.00185304,0
cbar,sbar|g|d|c,0.00222599,0.00407763,0.00185164,0
c,sbar|dbar|u,0.00174105,0.00359064,0.00184959,0
u,ubar|dbar|g|d|s,0.00277685,0.00462351,0.00184667,0
cbar,dbar|d|c,0.00146132,0.00330795,0.00184663,0
u,ubar|d|s,0.00115215,0.00299798,0.00184583,0
u,sbar|dbar|g|d|c,0.00330748,0.00514933,0.00184185,0
u,sbar|d|c,0.00125824,0.00309925,0.00184101,0
c,cbar|dbar|g|d,0.00269115,0.00453208,0.00184093,0
cbar,g|d|s|c,0.00215629,0.00399684,0.00184055,0
ubar,cbar|sbar|dbar|g|d|s,0.00369743,0.00553737,0.00183994,0
u,cbar|sbar|dbar|g|d,0.00321892,0.00505678,0.00183786,0
u,cbar|sbar|d,0.00124605,0.00308306,0.00183702,0
cbar,sbar|ubar|dbar|g|d,0.00293263,0.00476562,0.00183299,0
ubar,sbar|g|d|u|s,0.00246376,0.00429494,0.00183118,0
u,ubar|dbar|d,0.00124000,0.00307036,0.00183036,0
c,dbar|u|s,0.00159463,0.00342492,0.00183029,0
c,sbar|d|u,0.00127278,0.00309925,0.00182647,0
ubar,cbar|sbar|dbar|s,0.00214192,0.00396695,0.00182503,0
cbar,ubar|dbar|g|d|s,0.00277685,0.00459875,0.00182190,0
cbar,sbar|dbar|g|c,0.00304370,0.00486270,0.00181900,0
ubar,sbar|u|s,0.00137640,0.00319267,0.00181627,0
ubar,cbar|dbar|g|u,0.00374592,0.00556179,0.00181587,0
ubar,sbar|dbar|g|d|s|c,0.00378298,0.00559859,0.00181561,0
c,sbar|g|u|s,0.00209204,0.00390624,0.00181420,0
u,dbar|g|d|s|c,0.00313243,0.00494598,0.00181355,0
u,d|s|c,0.00122912,0.00304183,0.00181271,0
cbar,sbar|d|u,0.00127278,0.00308306,0.00181028,0
u,cbar|dbar|g|d|s,0.00305209,0.00486164,0.00180955,0
u,cbar|d|s,0.00122514,0.00303385,0.00180871,0
cbar,dbar|g|s|c,0.00286570,0.00467362,0.00180792,0
c,d|u|s,0.00123466,0.00304183,0.00180717,0
ubar,sbar|dbar|s|c,0.00220686,0.00400756,0.00180070,0
ubar,cbar|g|d|c,0.00343629,0.00523640,0.00180011,0
cbar,d|u|s,0.00123466,0.00303385,0.00179920,0
u,dbar|d|c,0.00146132,0.00325856,0.00179724,0
u,cbar|dbar|d,0.00140300,0.00319624,0.00179324,0
ubar,dbar|g|u|c,0.00383769,0.00562923,0.00179154,0
cbar,sbar|ubar|s,0.00125469,0.00304093,0.00178624,0
c,sbar|dbar|g|u,0.00284271,0.00462828,0.00178557,0
ubar,cbar|c,0.00199874,0.00378394,0.00178520,0
c,dbar|d|u,0.00148002,0.00325856,0.00177854,0
cbar,sbar|dbar|u,0.00174105,0.00351870,0.00177765,0
c,sbar|ubar|s,0.00125469,0.00303020,0.00177551,0
ubar,cbar|sbar|dbar|d,0.00201506,0.00378716,0.00177211,0
ubar,cbar|dbar|d|s,0.00188881,0.00366089,0.00177208,0
cbar,sbar|g|u|s,0.00209204,0.00386361,0.00177157,0
cbar,dbar|u|s,0.00159463,0.00336119,0.00176656,0
c,dbar|g|u|s,0.00265570,0.00442197,0.00176627,0
ubar,sbar|d|u,0.00127278,0.00303613,0.00176335,0
ubar,d|u|s,0.00123466,0.00299798,0.00176332,0
c,sbar|g|d|u,0.00199974,0.00376219,0.00176244,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.01056817,0.01232821,0.00176005,0
cbar,dbar|g|d|c,0.00277451,0.00453208,0.00175758,0
ubar,sbar|dbar|d|c,0.00207858,0.00382636,0.00174778,0
ubar,dbar|d|s|c,0.00194412,0.00369188,0.00174775,0
c,sbar|ubar|dbar,0.00146182,0.00320870,0.00174688,0
c,g|d|u|s,0.00192103,0.00366418,0.00174315,0
c,cbar|sbar,0.00089403,0.00263255,0.00173852,0
cbar,sbar|ubar|d,0.00116200,0.00289790,0.00173590,0
u,ubar|g|c,0.00259113,0.00432341,0.00173227,0
dbar,cbar|sbar|ubar|g|u|s|c,0.00952298,0.01125329,0.00173030,0
u,cbar|ubar|g,0.00257902,0.00430730,0.00172828,0
c,ubar|dbar|s,0.00134368,0.00307126,0.00172758,0
cbar,ubar|d|s,0.00115215,0.00287696,0.00172481,0
c,sbar|ubar|d,0.00116200,0.00288576,0.00172376,0
cbar,sbar|c,0.00091064,0.00263255,0.00172191,0
cbar,sbar|g|d|u,0.00199974,0.00372097,0.00172123,0
ubar,cbar|sbar|g|d|s,0.00260078,0.00432047,0.00171968,0
c,cbar|s,0.00087017,0.00258940,0.00171923,0
cbar,dbar|d|u,0.00148002,0.00319624,0.00171622,0
c,dbar|g|d|u,0.00255242,0.00426693,0.00171451,0
c,sbar|ubar|g|s,0.00204973,0.00376122,0.00171149,0
ubar,sbar|dbar|g|u|s,0.00327846,0.00498957,0.00171111,0
cbar,s|c,0.00087858,0.00258940,0.00171083,0
cbar,g|d|u|s,0.00192103,0.00363117,0.00171014,0
ubar,cbar|sbar|s,0.00133615,0.00304093,0.00170477,0
c,ubar|d|s,0.00115215,0.00285662,0.00170446,0
cbar,sbar|ubar|dbar,0.00146182,0.00316508,0.00170326,0
u,sbar|dbar|d|s,0.00111856,0.00281669,0.00169813,0
cbar,sbar|ubar|g|s,0.00204973,0.00374691,0.00169719,0
ubar,cbar|g|u,0.00261169,0.00430730,0.00169561,0
ubar,sbar|g|d|s|c,0.00263499,0.00433035,0.00169535,0
u,cbar|g|c,0.00307528,0.00477044,0.00169516,0
dbar,cbar|sbar|ubar|g|d|u|c,0.00927567,0.01096922,0.00169355,0
cbar,ubar|dbar|s,0.00134368,0.00303585,0.00169218,0
c,cbar|dbar,0.00111305,0.00280365,0.00169059,0
cbar,sbar|dbar|g|u,0.00284271,0.00453130,0.00168859,0
c,sbar|ubar|dbar|g,0.00264288,0.00432573,0.00168286,0
ubar,sbar|s|c,0.00134976,0.00303020,0.00168044,0
ubar,cbar|dbar|g|c,0.00414133,0.00582138,0.00168004,0
cbar,dbar|g|u|s,0.00265570,0.00433321,0.00167751,0
c,ubar|dbar|d,0.00124000,0.00291583,0.00167583,0
c,cbar|sbar|g,0.00195031,0.00362481,0.00167450,0
ubar,g|u|c,0.00265212,0.00432341,0.00167129,0
c,cbar|d,0.00080583,0.00247330,0.00166747,0
dbar,cbar|sbar|ubar|g|u|c,0.00832524,0.00998905,0.00166381,0
c,ubar|dbar|g|s,0.00248415,0.00414771,0.00166356,0
cbar,d|c,0.00081282,0.00247330,0.00166048,0
c,sbar|ubar|g|d,0.00196836,0.00362810,0.00165973,0
ubar,sbar|dbar|g|d|u,0.00314941,0.00480760,0.00165819,0
ubar,dbar|g|d|u|s,0.00296535,0.00462351,0.00165816,0
sbar,cbar|ubar|dbar|d|u|s|c,0.01018573,0.01184348,0.00165775,0
c,cbar|g|s,0.00188587,0.00354107,0.00165520,0
ubar,cbar|sbar|d,0.00124605,0.00289790,0.00165185,0
ubar,cbar|d|s,0.00122514,0.00287696,0.00165182,0
cbar,sbar|ubar|g|d,0.00196836,0.00361520,0.00164684,0
ubar,sbar|dbar|u,0.00174105,0.00338433,0.00164328,0
ubar,dbar|u|s,0.00159463,0.00323788,0.00164325,0
cbar,ubar|dbar|d,0.00124000,0.00288183,0.00164183,0
c,ubar|g|d|s,0.00191793,0.00355836,0.00164044,0
dbar,cbar|sbar|g|d|u|s|c,0.00737874,0.00901853,0.00163979,0
cbar,ubar|g|d|s,0.00191793,0.00355368,0.00163576,0
u,sbar|ubar|g|s,0.00204973,0.00368289,0.00163316,0
cbar,sbar|g|c,0.00199195,0.00362481,0.00163286,0
cbar,dbar|c,0.00117580,0.00280365,0.00162785,0
ubar,sbar|d|c,0.00125824,0.00288576,0.00162752,0
ubar,d|s|c,0.00122912,0.00285662,0.00162749,0
cbar,dbar|g|d|u,0.00255242,0.00417958,0.00162717,0
c,cbar|dbar|g,0.00251477,0.00414133,0.00162657,0
cbar,g|s|c,0.00191930,0.00354107,0.00162177,0
u,sbar|ubar|dbar|g,0.00264288,0.00426057,0.00161770,0
u,sbar|ubar,0.00078843,0.00240529,0.00161686,0
cbar,sbar|ubar|dbar|g,0.00264288,0.00425709,0.00161421,0
c,sbar|u,0.00088227,0.00249438,0.00161211,0
c,ubar|dbar|g|d,0.00239179,0.00400359,0.00161180,0
dbar,cbar|sbar|g|u|s|c,0.00657388,0.00818393,0.00161005,0
c,cbar|g|d,0.00183284,0.00343629,0.00160345,0
cbar,ubar|dbar|g|s,0.00248415,0.00408727,0.00160312,0
u,sbar|g|s|c,0.00230619,0.00390624,0.00160004,0
ubar,cbar|sbar|dbar|g|s,0.00333447,0.00493408,0.00159961,0
u,cbar|sbar|g|s,0.00226756,0.00386361,0.00159605,0
c,u|s,0.00084119,0.00243401,0.00159281,0
cbar,sbar|u,0.00088227,0.00247377,0.00159150,0
ubar,sbar|g|u|s,0.00209204,0.00368289,0.00159086,0
ubar,dbar|d|u,0.00148002,0.00307036,0.00159033,0
u,ubar|dbar|g|s,0.00248415,0.00407354,0.00158939,0
u,ubar|s,0.00077564,0.00236419,0.00158855,0
dbar,cbar|ubar|g|d|u|s|c,0.00916654,0.01075475,0.00158820,0
u,sbar|dbar|g|c,0.00304370,0.00462828,0.00158458,0
u,sbar|c,0.00091064,0.00249438,0.00158374,0
u,cbar|sbar|dbar|g,0.00295072,0.00453130,0.00158058,0
cbar,u|s,0.00084119,0.00242161,0.00158042,0
u,cbar|sbar,0.00089403,0.00247377,0.00157974,0
ubar,sbar|dbar|g|s|c,0.00342443,0.00499972,0.00157529,0
dbar,sbar|ubar|g|d|u|s|c,0.00699045,0.00856435,0.00157390,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.01075475,0.01232821,0.00157346,0
dbar,cbar|sbar|g|d|u|c,0.00637949,0.00795278,0.00157329,0
u,ubar|dbar,0.00092850,0.00250159,0.00157308,0
cbar,g|d|c,0.00186486,0.00343629,0.00157143,0
u,sbar|ubar|g|d,0.00196836,0.00353767,0.00156931,0
sbar,cbar|ubar|dbar|u|s|c,0.00908906,0.01065500,0.00156594,0
c,dbar|u,0.00115158,0.00271576,0.00156418,0
