player,coalition_without,v_without,v_with,delta_v,is_outlier
u,cbar|dbar|g|s|c,0.00724064,0.01008630,0.00284566,0
g,sbar|ubar|u|s,0.00420783,0.00705342,0.00284560,0
u,sbar|dbar|g|s|c,0.00765844,0.01050340,0.00284496,0
g,cbar|sbar|u|s|c,0.00517654,0.00802066,0.00284412,0
g,sbar|d|u|s|c,0.00396225,0.00680569,0.00284344,0
g,cbar|sbar|ubar|u,0.00490563,0.00774856,0.00284293,0
g,sbar|ubar|d|u,0.00391177,0.00675412,0.00284235,0
g,cbar|sbar|d|u|c,0.00472009,0.00756097,0.00284087,0
g,ubar|u|c,0.00314235,0.00597599,0.00283364,0
u,cbar|sbar|dbar|c,0.00443916,0.00727127,0.00283211,0
ubar,sbar|d|u|c,0.00270215,0.00553339,0.00283124,0
g,sbar|c,0.00060639,0.00343580,0.00282941,0
cbar,sbar|ubar|dbar|u|s|c,0.00869746,0.01152660,0.00282913,0
dbar,ubar|g|u|s,0.00573444,0.00856151,0.00282707,0
dbar,sbar|ubar|g|s,0.00506442,0.00789090,0.00282648,0
ubar,cbar|sbar|dbar|g|u|s,0.00991076,0.01273526,0.00282450,0
ubar,cbar|u|c,0.00266212,0.00548074,0.00281862,0
ubar,cbar|sbar|dbar|g|d|s,0.00745216,0.01026667,0.00281452,0
g,cbar|sbar|ubar|d|u|s|c,0.01054738,0.01335783,0.00281045,0
ubar,cbar|d|c,0.00170545,0.00451410,0.00280865,0
g,sbar|u|s,0.00178782,0.00459455,0.00280673,0
g,cbar|sbar|u,0.00221803,0.00502218,0.00280415,0
g,sbar|d|u,0.00153022,0.00433370,0.00280349,0
dbar,g|d|u|s,0.00425513,0.00705530,0.00280017,0
dbar,sbar|g|d|s,0.00362390,0.00642348,0.00279959,0
g,sbar|ubar|s|c,0.00350101,0.00630009,0.00279909,0
g,cbar|sbar|ubar|c,0.00446582,0.00726223,0.00279641,0
g,sbar|ubar|d|c,0.00325189,0.00604774,0.00279585,0
g,u|c,0.00115327,0.00394797,0.00279470,0
u,cbar|ubar|g|d|s|c,0.00867051,0.01145956,0.00278905,0
u,sbar|ubar|g|d|s|c,0.00744942,0.01023780,0.00278838,0
u,cbar|ubar|dbar|d|s,0.00477286,0.00755973,0.00278686,0
u,sbar|ubar|dbar|d|s,0.00449525,0.00728146,0.00278621,0
ubar,cbar|sbar|dbar|g|d|u,0.00931711,0.01210315,0.00278604,0
ubar,cbar|sbar|dbar|u|s,0.00587971,0.00866537,0.00278566,0
cbar,ubar|dbar|g|d|u|s|c,0.01135996,0.01414490,0.00278495,0
dbar,ubar|g|d|u|s|c,0.00858027,0.01135996,0.00277969,0
dbar,sbar|ubar|g|d|s|c,0.00744942,0.01022852,0.00277910,0
c,cbar|ubar|dbar|g|d|u|s,0.01136657,0.01414490,0.00277834,0
ubar,cbar|sbar|dbar|d|s,0.00364947,0.00642515,0.00277568,0
cbar,sbar|ubar|g|d|u|c,0.00848503,0.01126056,0.00277554,0
u,cbar|sbar|ubar|d|c,0.00560533,0.00838084,0.00277551,0
g,cbar|sbar|ubar|u|s,0.00645794,0.00923159,0.00277366,0
g,sbar|ubar|d|u|s,0.00547021,0.00824330,0.00277309,0
g,cbar|sbar|d|u|s|c,0.00632471,0.00909633,0.00277161,0
g,cbar|sbar|ubar|d|u,0.00608571,0.00885612,0.00277041,0
dbar,sbar|u|s,0.00178782,0.00455364,0.00276581,0
g,ubar|u|s|c,0.00449057,0.00725496,0.00276439,0
g,cbar|ubar|u|c,0.00548074,0.00824247,0.00276172,0
u,cbar|ubar|dbar|g|s,0.00764333,0.01040456,0.00276123,0
g,ubar|d|u|c,0.00418951,0.00695066,0.00276115,0
u,sbar|ubar|dbar|g|s,0.00789090,0.01065144,0.00276054,0
g,sbar|s|c,0.00116474,0.00392490,0.00276015,0
g,sbar|ubar,0.00151794,0.00427699,0.00275905,0
g,cbar|sbar|c,0.00186197,0.00461953,0.00275756,0
cbar,sbar|ubar|dbar|g|u|s|c,0.01294829,0.01570568,0.00275739,0
g,sbar|d|c,0.00095408,0.00371100,0.00275692,0
ubar,cbar|sbar|g|s,0.00399369,0.00674856,0.00275487,0
dbar,g,0.00252969,0.00528311,0.00275342,0
cbar,sbar|ubar|dbar|d|u|c,0.00802210,0.01077507,0.00275296,0
u,cbar|sbar|ubar|g|c,0.00726223,0.01001208,0.00274985,0
u,cbar|sbar|g|d|s|c,0.00634734,0.00909633,0.00274899,0
u,cbar|sbar|ubar|dbar,0.00459947,0.00734713,0.00274766,0
ubar,cbar|sbar|dbar|d|u,0.00528930,0.00803651,0.00274720,0
u,cbar|sbar|dbar|d|s,0.00364947,0.00639627,0.00274680,0
dbar,sbar|ubar|u|s|c,0.00595212,0.00869746,0.00274534,0
ubar,cbar|sbar|dbar|g|s|c,0.00909232,0.01183319,0.00274087,0
c,cbar|sbar|ubar|dbar|d|u,0.00803651,0.01077507,0.00273856,0
g,cbar|sbar|u|s,0.00320842,0.00594330,0.00273488,0
g,sbar|d|u|s,0.00252672,0.00526095,0.00273422,0
dbar,ubar|g|c,0.00421356,0.00694648,0.00273292,0
dbar,cbar|ubar|g|u|s,0.00767188,0.01040456,0.00273268,0
dbar,cbar|sbar|ubar|g|s,0.00674856,0.00948065,0.00273209,0
g,cbar|sbar|d|u,0.00287465,0.00560628,0.00273163,0
u,ubar|dbar|s|c,0.00373575,0.00646500,0.00272925,0
g,cbar|sbar|ubar|s|c,0.00593062,0.00865777,0.00272714,0
g,sbar|ubar|d|s|c,0.00472283,0.00744942,0.00272659,0
ubar,cbar|sbar|g|u,0.00502218,0.00774856,0.00272638,0
g,u|s|c,0.00193955,0.00466500,0.00272545,0
g,ubar|u,0.00199471,0.00471907,0.00272436,0
g,cbar|sbar|ubar|d|c,0.00560533,0.00832924,0.00272390,0
g,cbar|u|c,0.00266212,0.00538499,0.00272287,0
g,d|u|c,0.00167694,0.00439915,0.00272221,0
u,cbar|sbar|dbar|g|s,0.00718959,0.00991076,0.00272117,0
g,sbar,0.00019329,0.00291347,0.00272018,0
dbar,sbar|d|u|s|c,0.00396225,0.00668069,0.00271844,0
ubar,cbar|sbar|g|d,0.00382629,0.00654270,0.00271641,0
ubar,cbar|sbar|s,0.00141465,0.00413075,0.00271610,0
u,ubar|dbar|g|d|c,0.00724898,0.00996440,0.00271542,0
ubar,cbar|sbar|dbar|g|u|c,0.01148069,0.01419309,0.00271240,0
c,cbar|sbar|ubar|dbar|g|u,0.01148628,0.01419309,0.00270681,0
dbar,g|d|c,0.00298867,0.00569466,0.00270600,0
dbar,cbar|g|d|u|s,0.00563148,0.00833728,0.00270579,0
dbar,cbar|sbar|g|d|s,0.00474695,0.00745216,0.00270520,0
ubar,cbar|sbar|dbar|g|d|c,0.00854562,0.01124803,0.00270241,0
ubar,cbar|sbar|dbar|s|c,0.00510797,0.00780994,0.00270196,0
g,cbar|sbar|ubar|d|u|s,0.00798865,0.01068978,0.00270113,0
cbar,sbar|ubar|d|s|c,0.00472283,0.00742077,0.00269795,0
g,cbar|ubar|u|s|c,0.00717348,0.00986593,0.00269246,0
g,ubar|d|u|s|c,0.00588838,0.00858027,0.00269189,0
u,cbar|dbar|s|c,0.00344681,0.00613665,0.00268984,0
g,sbar|ubar|s,0.00237464,0.00506442,0.00268979,0
g,cbar|ubar|d|u|c,0.00679624,0.00948545,0.00268921,0
u,sbar|dbar|s|c,0.00360240,0.00629157,0.00268917,0
g,cbar|sbar|s|c,0.00276485,0.00545315,0.00268830,0
g,sbar|d|s|c,0.00186308,0.00455074,0.00268766,0
ubar,cbar|sbar|u,0.00221803,0.00490563,0.00268760,0
g,cbar|sbar|ubar,0.00292954,0.00561662,0.00268709,0
g,sbar|ubar|d,0.00224820,0.00493474,0.00268655,0
g,u,0.00045531,0.00314079,0.00268549,0
dbar,cbar|ubar|g|d|u|s|c,0.01145956,0.01414490,0.00268534,0
g,cbar|sbar|d|c,0.00247802,0.00516308,0.00268506,0
dbar,cbar|sbar|ubar|g|d|s|c,0.01007541,0.01276016,0.00268475,0
cbar,ubar|u|s|c,0.00449057,0.00717348,0.00268290,0
cbar,sbar|ubar|dbar|g|d|u|c,0.01226970,0.01495091,0.00268121,0
g,ubar|c,0.00153570,0.00421356,0.00267786,0
ubar,cbar|sbar|d,0.00125050,0.00392814,0.00267764,0
u,cbar|dbar|g|d|c,0.00681161,0.00948766,0.00267604,0
u,sbar|dbar|g|d|c,0.00718791,0.00986326,0.00267535,0
ubar,cbar|sbar|dbar|u|c,0.00727127,0.00994475,0.00267349,0
dbar,u|c,0.00115327,0.00382558,0.00267231,0
dbar,sbar|c,0.00060639,0.00327812,0.00267173,0
dbar,cbar|sbar|u|s,0.00320842,0.00587971,0.00267129,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.01414490,0.01681413,0.00266923,0
c,cbar|ubar|dbar|d|u|s,0.00755973,0.01022884,0.00266911,0
c,cbar|sbar|ubar|g|d|u|s,0.01068978,0.01335783,0.00266805,0
u,cbar|sbar|ubar|g|d|s,0.00802527,0.01068978,0.00266451,0
sbar,cbar|ubar|dbar|g|u|s|c,0.01304195,0.01570568,0.00266373,0
ubar,g|d|u|s,0.00425513,0.00691882,0.00266369,0
ubar,cbar|sbar|dbar|d|c,0.00456452,0.00722802,0.00266351,0
g,cbar|sbar|d|u|s,0.00421568,0.00687804,0.00266236,0
c,cbar|sbar|dbar|g|d|u|s,0.01035481,0.01301635,0.00266154,0
dbar,cbar|g,0.00279915,0.00545814,0.00265900,0
g,ubar|u|s,0.00307935,0.00573444,0.00265510,0
g,cbar|sbar|ubar|d|s|c,0.00742077,0.01007541,0.00265463,0
g,cbar|u|s|c,0.00379293,0.00644654,0.00265361,0
g,d|u|s|c,0.00281387,0.00546683,0.00265296,0
g,cbar|ubar|u,0.00365960,0.00631201,0.00265241,0
g,ubar|d|u,0.00290096,0.00555281,0.00265185,0
g,sbar|s,0.00048805,0.00313897,0.00265092,0
dbar,cbar|sbar|ubar|u|s|c,0.00887575,0.01152660,0.00265085,0
g,cbar|d|u|c,0.00345416,0.00610452,0.00265037,0
ubar,dbar|g|d|u|s|c,0.00871025,0.01135996,0.00264970,0
g,cbar|sbar,0.00077536,0.00342367,0.00264831,0
g,sbar|d,0.00040006,0.00304774,0.00264768,0
ubar,cbar|sbar|g|c,0.00461953,0.00726223,0.00264270,0
g,c,0.00008004,0.00271897,0.00263892,0
dbar,cbar|ubar|g|c,0.00598599,0.00862452,0.00263853,0
c,cbar|ubar|dbar|g|u|s,0.01040456,0.01304195,0.00263739,0
u,cbar|ubar|d|s|c,0.00620638,0.00883961,0.00263323,0
u,sbar|ubar|d|s|c,0.00472283,0.00735542,0.00263260,0
cbar,sbar|ubar|g|d|s|c,0.00744942,0.01007541,0.00262599,0
ubar,d|u|s,0.00171141,0.00433624,0.00262483,0
dbar,cbar|sbar|d|u|s|c,0.00632471,0.00894867,0.00262396,0
g,cbar|ubar|d|u|s|c,0.00883961,0.01145956,0.00261995,0
g,cbar|sbar|ubar|s,0.00413075,0.00674856,0.00261781,0
g,sbar|ubar|d|s,0.00345554,0.00607282,0.00261728,0
g,u|s,0.00097800,0.00359423,0.00261622,0
g,cbar|sbar|d|s|c,0.00373154,0.00634734,0.00261580,0
g,cbar|sbar|ubar|d,0.00392814,0.00654270,0.00261456,0
g,cbar|u,0.00129066,0.00390428,0.00261362,0
g,d|u,0.00083806,0.00345105,0.00261298,0
dbar,cbar|g|d|c,0.00420001,0.00681161,0.00261161,0
cbar,ubar|g|u|s|c,0.00725496,0.00986593,0.00261097,0
ubar,dbar|d|u|s|c,0.00476140,0.00737211,0.00261071,0
g,ubar|s|c,0.00253282,0.00514143,0.00260861,0
u,cbar|ubar|g|s|c,0.00725837,0.00986593,0.00260757,0
u,sbar|ubar|g|s|c,0.00630009,0.00890699,0.00260690,0
cbar,ubar|d|u|c,0.00418951,0.00679624,0.00260673,0
g,cbar|ubar|c,0.00338009,0.00598599,0.00260591,0
u,cbar|ubar|dbar|s,0.00391983,0.00652521,0.00260538,0
g,ubar|d|c,0.00240138,0.00500675,0.00260537,0
u,sbar|ubar|dbar|s,0.00390505,0.00650978,0.00260473,0
ubar,cbar|sbar|c,0.00186197,0.00446582,0.00260386,0
cbar,sbar|ubar|dbar|d|s|c,0.00620597,0.00880941,0.00260344,0
c,cbar|sbar|ubar|dbar|u,0.00734713,0.00994475,0.00259762,0
u,cbar|sbar|ubar|c,0.00446582,0.00705985,0.00259403,0
u,cbar|sbar|d|s|c,0.00373154,0.00632471,0.00259317,0
u,cbar|ubar|dbar|g|d,0.00729851,0.00989012,0.00259161,0
u,sbar|ubar|dbar|g|d,0.00750459,0.01009551,0.00259093,0
ubar,g|u|s|c,0.00466500,0.00725496,0.00258996,0
cbar,ubar|dbar|u|s|c,0.00646500,0.00905339,0.00258839,0
g,cbar|ubar|u|s,0.00508874,0.00767188,0.00258313,0
g,ubar|d|u|s,0.00433624,0.00691882,0.00258259,0
g,cbar|d|u|s|c,0.00493561,0.00751672,0.00258110,0
ubar,g|d|s|c,0.00370525,0.00628526,0.00258001,0
g,cbar|ubar|d|u,0.00483418,0.00741407,0.00257989,0
cbar,sbar|ubar|u|c,0.00448074,0.00705985,0.00257911,0
g,cbar|sbar|s,0.00141465,0.00399369,0.00257904,0
g,sbar|d|s,0.00104548,0.00362390,0.00257842,0
dbar,cbar|u|c,0.00266212,0.00523990,0.00257778,0
dbar,cbar|sbar|c,0.00186197,0.00443916,0.00257719,0
g,cbar|sbar|d,0.00125050,0.00382629,0.00257579,0
dbar,ubar|g|d|u,0.00555281,0.00812324,0.00257043,0
dbar,sbar|ubar|g|d,0.00493474,0.00750459,0.00256984,0
g,s|c,0.00051523,0.00308490,0.00256967,0
g,ubar,0.00100599,0.00357455,0.00256855,0
u,cbar|sbar|g|s|c,0.00545315,0.00802066,0.00256751,0
g,cbar|c,0.00109490,0.00366195,0.00256706,0
g,d|c,0.00042223,0.00298867,0.00256644,0
u,cbar|sbar|dbar|s,0.00331439,0.00587971,0.00256532,0
u,ubar|dbar|d|c,0.00334767,0.00590731,0.00255964,0
c,cbar|sbar|ubar|d|u|s,0.00798865,0.01054738,0.00255873,0
c,cbar|sbar|dbar|d|u|s,0.00639627,0.00894867,0.00255240,0
u,cbar|sbar|dbar|g|d,0.00676555,0.00931711,0.00255155,0
ubar,g|d|u|c,0.00439915,0.00695066,0.00255151,0
ubar,u|s|c,0.00193955,0.00449057,0.00255102,0
sbar,cbar|ubar|dbar|g|d|u|c,0.01240484,0.01495091,0.00254606,0
g,cbar|sbar|ubar|d|s,0.00547998,0.00802527,0.00254529,0
g,cbar|u|s,0.00215788,0.00470224,0.00254435,0
g,d|u|s,0.00171141,0.00425513,0.00254372,0
g,cbar|d|u,0.00194178,0.00448289,0.00254111,0
ubar,d|s|c,0.00120807,0.00374915,0.00254108,0
sbar,cbar|ubar|dbar|g|u|c,0.01165253,0.01419309,0.00254056,0
g,cbar|ubar|s|c,0.00472173,0.00725837,0.00253664,0
g,ubar|d|s|c,0.00374915,0.00628526,0.00253611,0
dbar,sbar|ubar|u,0.00300003,0.00553605,0.00253602,0
cbar,ubar|g|d|u|c,0.00695066,0.00948545,0.00253479,0
u,ubar|dbar|g|c,0.00694648,0.00948042,0.00253394,0
g,cbar|ubar|d|c,0.00451410,0.00704750,0.00253340,0
u,dbar|g|d|s|c,0.00617718,0.00871025,0.00253307,0
cbar,sbar|ubar|dbar|g|d|s|c,0.01022852,0.01276016,0.00253164,0
g,,0.00000000,0.00252969,0.00252969,0
c,cbar|ubar|dbar|u|s,0.00652521,0.00905339,0.00252818,0
c,cbar|sbar|ubar|g|u|s,0.00923159,0.01175871,0.00252712,0
c,cbar|sbar|dbar|g|u|s,0.00991076,0.01243136,0.00252060,0
u,cbar|dbar|d|c,0.00302102,0.00554124,0.00252022,0
u,sbar|dbar|d|c,0.00313510,0.00565466,0.00251956,0
dbar,g|s,0.00263203,0.00515137,0.00251935,0
ubar,sbar|dbar|g|d|u|s,0.00883207,0.01135062,0.00251856,0
cbar,sbar|ubar|d|u|s,0.00547021,0.00798865,0.00251844,0
cbar,ubar|dbar|g|u|s|c,0.01052533,0.01304195,0.00251662,0
c,cbar|ubar|dbar|g|d|u,0.00989012,0.01240484,0.00251473,0
ubar,d|u|c,0.00167694,0.00418951,0.00251258,0
cbar,ubar|dbar|d|u|c,0.00590731,0.00841952,0.00251222,0
g,cbar|ubar|d|u|s,0.00661396,0.00912457,0.00251061,0
dbar,sbar|d|u,0.00153022,0.00403939,0.00250918,0
u,cbar|sbar|ubar|d|s,0.00547998,0.00798865,0.00250867,0
cbar,sbar|ubar|g|u|c,0.00750487,0.01001208,0.00250721,0
g,cbar|sbar|d|s,0.00224044,0.00474695,0.00250652,0
ubar,cbar|dbar|g|u|s,0.00789872,0.01040456,0.00250584,0
g,ubar|s,0.00173953,0.00423882,0.00249929,0
dbar,ubar|g|s|c,0.00514143,0.00764029,0.00249886,0
g,cbar|s|c,0.00187461,0.00437241,0.00249780,0
g,d|s|c,0.00120807,0.00370525,0.00249718,0
g,cbar|ubar,0.00217688,0.00467345,0.00249657,0
g,ubar|d,0.00173076,0.00422681,0.00249605,0
ubar,cbar|dbar|g|d|s,0.00592801,0.00842386,0.00249585,0
u,cbar|dbar|g|c,0.00676425,0.00925881,0.00249456,0
g,cbar|d|c,0.00170545,0.00420001,0.00249456,0
u,sbar|dbar|g|c,0.00740340,0.00989727,0.00249387,0
c,cbar|sbar|ubar|dbar|g|d|s,0.01026667,0.01276016,0.00249349,0
dbar,sbar|ubar|d|u|c,0.00553339,0.00802210,0.00248871,0
cbar,sbar|ubar|dbar|u|c,0.00746014,0.00994475,0.00248461,0
u,cbar|sbar|ubar|g|s,0.00674856,0.00923159,0.00248303,0
ubar,sbar|dbar|d|u|s,0.00480182,0.00728146,0.00247963,0
sbar,cbar|ubar|dbar|d|u|s|c,0.01022884,0.01270755,0.00247871,0
dbar,cbar|ubar|g|d|u,0.00741407,0.00989012,0.00247605,0
dbar,cbar|sbar|ubar|g|d,0.00654270,0.00901815,0.00247545,0
sbar,cbar|ubar|dbar|u|s|c,0.00905339,0.01152660,0.00247321,0
dbar,g|d|s|c,0.00370525,0.00617718,0.00247193,0
g,cbar|d|u|s,0.00315965,0.00563148,0.00247184,0
ubar,cbar|dbar|g|d|u,0.00742274,0.00989012,0.00246738,0
ubar,cbar|dbar|u|s,0.00405821,0.00652521,0.00246699,0
g,cbar|ubar|d|s|c,0.00620638,0.00867051,0.00246413,0
g,s,0.00017160,0.00263203,0.00246042,0
ubar,sbar|g|u|s,0.00459455,0.00705342,0.00245887,0
g,cbar,0.00034136,0.00279915,0.00245779,0
cbar,ubar|d|s|c,0.00374915,0.00620638,0.00245723,0
g,d,0.00020128,0.00265847,0.00245719,0
ubar,cbar|dbar|d|s,0.00231585,0.00477286,0.00245702,0
u,cbar|ubar|s|c,0.00472173,0.00717348,0.00245175,0
u,sbar|ubar|s|c,0.00350101,0.00595212,0.00245112,0
ubar,sbar|g|d|s,0.00362390,0.00607282,0.00244893,0
u,ubar|dbar|g|d|s,0.00680655,0.00925519,0.00244864,0
cbar,sbar|ubar|g|d|u|s,0.00824330,0.01068978,0.00244649,0
ubar,sbar|dbar|g|u|s|c,0.01050340,0.01294829,0.00244489,0
dbar,cbar|sbar|ubar|u,0.00490563,0.00734713,0.00244150,0
cbar,ubar|dbar|g|d|u|c,0.00996440,0.01240484,0.00244044,0
dbar,u|s|c,0.00193955,0.00437779,0.00243823,0
u,cbar|ubar|g|d|c,0.00704750,0.00948545,0.00243795,0
c,sbar|ubar|dbar|g|d|u|s,0.01135062,0.01378842,0.00243780,0
dbar,sbar|s|c,0.00116474,0.00360240,0.00243765,0
u,sbar|ubar|g|d|c,0.00604774,0.00848503,0.00243729,0
ubar,cbar|g|s,0.00324601,0.00568222,0.00243622,0
u,cbar|ubar|dbar|d,0.00357825,0.00601401,0.00243577,0
u,sbar|ubar|dbar|d,0.00352198,0.00595709,0.00243511,0
ubar,sbar|dbar|g|d|s|c,0.00779359,0.01022852,0.00243493,0
cbar,sbar|ubar|s|c,0.00350101,0.00593062,0.00242962,0
ubar,cbar|dbar|d|u,0.00358548,0.00601401,0.00242854,0
sbar,ubar|dbar|g|d|u|s|c,0.01135996,0.01378842,0.00242846,0
g,cbar|ubar|s,0.00325493,0.00568222,0.00242729,0
g,ubar|d|s,0.00281494,0.00524173,0.00242678,0
g,cbar|d|s|c,0.00283581,0.00526111,0.00242529,0
dbar,cbar|g|s,0.00324601,0.00567093,0.00242493,0
g,cbar|ubar|d,0.00316999,0.00559403,0.00242405,0
cbar,sbar|ubar|dbar|d|u|s,0.00728146,0.00970539,0.00242393,0
sbar,ubar|dbar|g|u|s|c,0.01052533,0.01294829,0.00242296,0
ubar,cbar|dbar|g|s|c,0.00724064,0.00966284,0.00242220,0
ubar,sbar|g|d|u,0.00433370,0.00675412,0.00242042,0
ubar,sbar|u|s,0.00178782,0.00420783,0.00242000,0
c,cbar|sbar|ubar|u|s,0.00645794,0.00887575,0.00241781,0
dbar,cbar|sbar|d|u,0.00287465,0.00528930,0.00241465,0
cbar,sbar|ubar|dbar|g|u|c,0.01178022,0.01419309,0.00241287,0
u,cbar|sbar|s|c,0.00276485,0.00517654,0.00241169,0
c,cbar|sbar|dbar|u|s,0.00587971,0.00829118,0.00241147,0
u,cbar|ubar|dbar|g,0.00686862,0.00927875,0.00241013,0
ubar,sbar|d|s,0.00104548,0.00345554,0.00241007,0
u,sbar|ubar|dbar|g,0.00733753,0.00974698,0.00240945,0
u,cbar|dbar|g|d|s,0.00592801,0.00833728,0.00240927,0
u,sbar|dbar|g|d|s,0.00642348,0.00883207,0.00240858,0
ubar,cbar|g|u,0.00390428,0.00631201,0.00240773,0
ubar,sbar|dbar|g|d|u|c,0.00986326,0.01226970,0.00240644,0
ubar,sbar|dbar|u|s|c,0.00629157,0.00869746,0.00240589,0
c,cbar|ubar|dbar|d|u,0.00601401,0.00841952,0.00240551,0
dbar,cbar|ubar|g|s|c,0.00725837,0.00966284,0.00240448,0
c,cbar|sbar|ubar|g|d|u,0.00885612,0.01126056,0.00240445,0
c,cbar|sbar|dbar|g|d|u,0.00931711,0.01171504,0.00239794,0
u,cbar|sbar|g|d|c,0.00516308,0.00756097,0.00239789,0
ubar,cbar|g|d,0.00319628,0.00559403,0.00239776,0
ubar,cbar|s,0.00085749,0.00325493,0.00239744,0
ubar,sbar|dbar|d|s|c,0.00381003,0.00620597,0.00239594,0
u,cbar|sbar|dbar|d,0.00289360,0.00528930,0.00239570,0
dbar,cbar|sbar|ubar|d|u|c,0.00838084,0.01077507,0.00239422,0
ubar,cbar|dbar|g|u|c,0.00925881,0.01165253,0.00239372,0
g,cbar|s,0.00085749,0.00324601,0.00238852,0
g,d|s,0.00072353,0.00311146,0.00238792,0
g,cbar|d,0.00081100,0.00319628,0.00238527,0
cbar,ubar|g|d|s|c,0.00628526,0.00867051,0.00238525,0
c,cbar|sbar|ubar|dbar|d|s,0.00642515,0.00880941,0.00238426,0
ubar,cbar|dbar|g|d|c,0.00681161,0.00919535,0.00238374,0
ubar,cbar|dbar|s|c,0.00344681,0.00583010,0.00238329,0
ubar,sbar|d|u,0.00153022,0.00391177,0.00238155,0
u,ubar|dbar|c,0.00297269,0.00535084,0.00237815,0
dbar,cbar|g|d|s|c,0.00526111,0.00763866,0.00237755,0
u,dbar|d|s|c,0.00238411,0.00476140,0.00237729,0
ubar,sbar|g|s|c,0.00392490,0.00630009,0.00237520,0
c,cbar|ubar|dbar|g|u,0.00927875,0.01165253,0.00237378,0
u,cbar|sbar|dbar|g,0.00685363,0.00922370,0.00237007,0
ubar,cbar|u,0.00129066,0.00365960,0.00236894,0
ubar,sbar|dbar|d|u|c,0.00565466,0.00802210,0.00236744,0
cbar,ubar|dbar|d|s|c,0.00446138,0.00682407,0.00236269,0
cbar,sbar|d|u|s|c,0.00396225,0.00632471,0.00236247,0
ubar,cbar|d,0.00081100,0.00316999,0.00235898,0
cbar,sbar|ubar|g|s|c,0.00630009,0.00865777,0.00235767,0
sbar,cbar|ubar|dbar|d|u|c,0.00841952,0.01077507,0.00235554,0
ubar,cbar|dbar|u|c,0.00523990,0.00759471,0.00235481,0
g,cbar|ubar|d|s,0.00459867,0.00695344,0.00235477,0
cbar,sbar|ubar|d|c,0.00325189,0.00560533,0.00235344,0
c,cbar|sbar|ubar|dbar|g|s,0.00948065,0.01183319,0.00235254,0
cbar,sbar|ubar|dbar|g|d|u|s,0.01135062,0.01370276,0.00235214,0
u,dbar|g|s|c,0.00604752,0.00839911,0.00235159,0
sbar,cbar|dbar|g|d|u|s|c,0.01066580,0.01301635,0.00235056,0
sbar,cbar|ubar|dbar|u|c,0.00759471,0.00994475,0.00235004,0
ubar,sbar|g|u|c,0.00515817,0.00750487,0.00234669,0
sbar,cbar|dbar|g|u|s|c,0.01008630,0.01243136,0.00234506,0
ubar,cbar|dbar|d|c,0.00302102,0.00536585,0.00234483,0
dbar,cbar|u|s|c,0.00379293,0.00613665,0.00234371,0
dbar,cbar|sbar|s|c,0.00276485,0.00510797,0.00234313,0
u,cbar|dbar|c,0.00290116,0.00523990,0.00233874,0
cbar,ubar|u|c,0.00314235,0.00548074,0.00233839,0
u,sbar|dbar|c,0.00327812,0.00561620,0.00233808,0
ubar,sbar|g|d|c,0.00371100,0.00604774,0.00233675,0
dbar,ubar|g|d|u|s,0.00691882,0.00925519,0.00233637,0
ubar,sbar|s|c,0.00116474,0.00350101,0.00233626,0
sbar,cbar|ubar|dbar|g|d|u|s,0.01136657,0.01370276,0.00233620,0
dbar,sbar|ubar|g|d|s,0.00607282,0.00840860,0.00233578,0
cbar,sbar|ubar|dbar|s|c,0.00547484,0.00780994,0.00233509,0
c,cbar|ubar|g|d|u|s,0.00912457,0.01145956,0.00233499,0
sbar,cbar|ubar|dbar|g|u|s,0.01040456,0.01273526,0.00233070,0
c,sbar|ubar|dbar|d|u|s,0.00728146,0.00961007,0.00232862,0
c,cbar|dbar|g|d|u|s,0.00833728,0.01066580,0.00232852,0
u,cbar|sbar|ubar|s,0.00413075,0.00645794,0.00232719,0
ubar,cbar|g|c,0.00366195,0.00598599,0.00232404,0
g,cbar|d|s,0.00167778,0.00399378,0.00231600,0
u,cbar|sbar|ubar|g|d,0.00654270,0.00885612,0.00231342,0
ubar,sbar|u|c,0.00217299,0.00448074,0.00230775,0
sbar,ubar|dbar|g|d|u|c,0.00996440,0.01226970,0.00230530,0
dbar,sbar|ubar|u|s,0.00420783,0.00650978,0.00230195,0
sbar,ubar|dbar|g|u|c,0.00948042,0.01178022,0.00229980,0
ubar,sbar|d|c,0.00095408,0.00325189,0.00229781,0
c,sbar|ubar|dbar|g|u|s,0.01065144,0.01294829,0.00229685,0
c,cbar|sbar|ubar|d|u,0.00608571,0.00838084,0.00229513,0
u,ubar|g|d|s|c,0.00628526,0.00858027,0.00229501,0
u,ubar|dbar|d|s,0.00308370,0.00537654,0.00229283,0
ubar,cbar|sbar|dbar|g|s,0.00718959,0.00948065,0.00229106,0
cbar,ubar|dbar|g|d|s|c,0.00829344,0.01058431,0.00229088,0
cbar,sbar|g|d|u|s|c,0.00680569,0.00909633,0.00229064,0
dbar,ubar|g,0.00357455,0.00586414,0.00228959,0
c,cbar|sbar|dbar|d|u,0.00528930,0.00757811,0.00228880,0
ubar,cbar|c,0.00109490,0.00338009,0.00228519,0
u,cbar|ubar|d|c,0.00451410,0.00679624,0.00228214,0
u,sbar|ubar|d|c,0.00325189,0.00553339,0.00228150,0
cbar,sbar|ubar|g|d|c,0.00604774,0.00832924,0.00228149,0
cbar,ubar|d|u|s,0.00433624,0.00661396,0.00227772,0
