  0.0  133  0.0  114     0.2931
  0.0  133  0.0  133          1
  0.0  133  0.0  153     0.1049
  0.0  133  0.0  174    -0.2576
  0.0  133  0.0  196    -0.1013
  0.0  133  0.0  220     0.1012
  0.0  133  0.0  245    0.06541
  0.0  133  0.0  272  0.0003745
  0.0  133  0.0  300   -0.01509
  0.0  133  0.0  330  -0.004172
  0.0  133  0.0  362 -0.0001491
  0.0  133  0.0  395  0.0003914
  0.0  133  0.0  430  0.0001379
  0.0  133  0.0  468  2.743e-05
  0.0  133  0.0  507  1.137e-05
  0.0  133  0.0  548  1.108e-06
  0.0  133  0.0  592  1.043e-07
  0.0  133  0.0  638  1.422e-08
  0.0  133  0.0  686   2.99e-09
  0.0  133  0.0  737  5.383e-10
  0.0  133  0.0  790  7.849e-11
  0.0  133  0.0  846  8.935e-12
  0.0  133  0.0  905  8.404e-13
  0.0  133  0.0  967  6.772e-14
  0.0  133  0.0 1032  4.606e-15
  0.0  133  0.0 1101  2.566e-16
  0.0  133  0.0 1172  1.341e-17
  0.0  133  0.0 1248  5.525e-19
  0.0  133  0.0 1327  2.132e-20
  0.0  133  0.0 1410  6.265e-22
  0.0  133  0.0 1497  1.388e-23
  0.0  133  0.0 1588  8.684e-26
  0.0  133  0.0 1784  1.061e-29
*  0.0  133  0.0 2116  6.362e-34
  0.0  153  0.0   74     0.1191
  0.0  153  0.0   84    0.06207
  0.0  153  0.0   97    -0.3429
  0.0  153  0.0  114    -0.6064
  0.0  153  0.0  133     0.1049
  0.0  153  0.0  153          1
  0.0  153  0.0  174      0.334
  0.0  153  0.0  196    -0.2494
  0.0  153  0.0  220    -0.3271
  0.0  153  0.0  245    0.09578
  0.0  153  0.0  272    0.06119
  0.0  153  0.0  300   0.001685
  0.0  153  0.0  330  -0.008832
  0.0  153  0.0  362  -0.002469
  0.0  153  0.0  395 -0.0002634
  0.0  153  0.0  430  0.0001278
  0.0  153  0.0  468  4.248e-05
  0.0  153  0.0  507  1.953e-05
  0.0  153  0.0  548  1.344e-06
  0.0  153  0.0  592 -3.674e-08
  0.0  153  0.0  638 -2.155e-09
  0.0  153  0.0  686  5.758e-09
  0.0  153  0.0  737  1.832e-09
  0.0  153  0.0  790  3.474e-10
  0.0  153  0.0  846  4.791e-11
  0.0  153  0.0  905    5.3e-12
  0.0  153  0.0  967   4.91e-13
  0.0  153  0.0 1032  3.795e-14
  0.0  153  0.0 1101  2.375e-15
  0.0  153  0.0 1172  1.363e-16
  0.0  153  0.0 1248  6.125e-18
  0.0  153  0.0 1327  2.562e-19
  0.0  153  0.0 1410  8.466e-21
  0.0  153  0.0 1497  2.218e-22
  0.0  153  0.0 1588  1.759e-24
  0.0  153  0.0 1784   3.34e-28
*  0.0  153  0.0 2116  2.813e-32
  0.0  174  0.0   74    0.02948
  0.0  174  0.0   84    0.06611
  0.0  174  0.0   97    0.02167
  0.0  174  0.0  114   -0.09805
  0.0  174  0.0  133    -0.2576
  0.0  174  0.0  153      0.334
  0.0  174  0.0  174          1
  0.0  174  0.0  196     0.4515
  0.0  174  0.0  220    -0.4329
  0.0  174  0.0  245     -0.311
  0.0  174  0.0  272    0.04376
  0.0  174  0.0  300      0.108
  0.0  174  0.0  330    0.01821
  0.0  174  0.0  362  -0.004951
  0.0  174  0.0  395  -0.005867
  0.0  174  0.0  430  -0.001618
  0.0  174  0.0  468 -0.0003094
  0.0  174  0.0  507  -0.000144
  0.0  174  0.0  548 -1.934e-05
  0.0  174  0.0  592  -2.66e-06
  0.0  174  0.0  638 -2.555e-07
  0.0  174  0.0  686 -6.776e-09
  0.0  174  0.0  737  4.566e-09
  0.0  174  0.0  790  1.373e-09
  0.0  174  0.0  846  2.479e-10
  0.0  174  0.0  905  3.357e-11
  0.0  174  0.0  967  3.635e-12
  0.0  174  0.0 1032   3.19e-13
  0.0  174  0.0 1101  2.223e-14
  0.0  174  0.0 1172  1.393e-15
  0.0  174  0.0 1248  6.867e-17
  0.0  174  0.0 1327  3.183e-18
  0.0  174  0.0 1410  1.235e-19
  0.0  174  0.0 1497  3.979e-21
  0.0  174  0.0 1588  3.994e-23
  0.0  174  0.0 1784  1.043e-26
*  0.0  174  0.0 2116  1.128e-30
  0.0  196  0.0   74  -0.008309
  0.0  196  0.0   84   0.008082
  0.0  196  0.0   97    0.05823
  0.0  196  0.0  114    0.07594
  0.0  196  0.0  133    -0.1013
  0.0  196  0.0  153    -0.2494
  0.0  196  0.0  174     0.4515
  0.0  196  0.0  196          1
  0.0  196  0.0  220     0.3354
  0.0  196  0.0  245    -0.6403
  0.0  196  0.0  272    -0.1056
  0.0  196  0.0  300     0.1564
  0.0  196  0.0  330    0.05607
  0.0  196  0.0  362 -0.0005645
  0.0  196  0.0  395  -0.009433
  0.0  196  0.0  430  -0.003223
  0.0  196  0.0  468 -0.0006146
  0.0  196  0.0  507   -0.00022
  0.0  196  0.0  548 -1.478e-05
  0.0  196  0.0  592 -1.291e-06
  0.0  196  0.0  638  -4.28e-07
  0.0  196  0.0  686 -8.768e-08
  0.0  196  0.0  737 -3.128e-09
  0.0  196  0.0  790  2.763e-09
  0.0  196  0.0  846  8.786e-10
  0.0  196  0.0  905  1.569e-10
  0.0  196  0.0  967  2.014e-11
  0.0  196  0.0 1032  2.004e-12
  0.0  196  0.0 1101  1.555e-13
  0.0  196  0.0 1172   1.08e-14
  0.0  196  0.0 1248  6.065e-16
  0.0  196  0.0 1327  3.308e-17
  0.0  196  0.0 1410   1.62e-18
  0.0  196  0.0 1497  6.689e-20
  0.0  196  0.0 1588  8.486e-22
  0.0  196  0.0 1784  2.987e-25
*  0.0  196  0.0 2116  4.516e-29
  0.0  220  0.0   74    -0.0174
  0.0  220  0.0   84   -0.01397
  0.0  220  0.0   97    0.04174
  0.0  220  0.0  114    0.09814
  0.0  220  0.0  133     0.1012
  0.0  220  0.0  153    -0.3271
  0.0  220  0.0  174    -0.4329
  0.0  220  0.0  196     0.3354
  0.0  220  0.0  220          1
  0.0  220  0.0  245    0.03516
  0.0  220  0.0  272    -0.2732
  0.0  220  0.0  300    -0.1173
  0.0  220  0.0  330    0.06914
  0.0  220  0.0  362    0.02632
  0.0  220  0.0  395  -0.003706
  0.0  220  0.0  430  -0.005132
  0.0  220  0.0  468  -0.001065
  0.0  220  0.0  507  0.0001142
  0.0  220  0.0  548  0.0001808
  0.0  220  0.0  592  3.221e-05
  0.0  220  0.0  638 -2.629e-06
  0.0  220  0.0  686  -1.81e-06
  0.0  220  0.0  737  -2.96e-07
  0.0  220  0.0  790 -1.012e-08
  0.0  220  0.0  846  6.323e-09
  0.0  220  0.0  905  1.731e-09
  0.0  220  0.0  967  2.684e-10
  0.0  220  0.0 1032  3.063e-11
  0.0  220  0.0 1101  2.718e-12
  0.0  220  0.0 1172  2.197e-13
  0.0  220  0.0 1248   1.51e-14
  0.0  220  0.0 1327  1.032e-15
  0.0  220  0.0 1410  6.503e-17
  0.0  220  0.0 1497  3.312e-18
  0.0  220  0.0 1588  5.012e-20
  0.0  220  0.0 1784  2.204e-23
*  0.0  220  0.0 2116  4.324e-27
  0.0  245  0.0   74  -0.003266
  0.0  245  0.0   84   -0.00662
  0.0  245  0.0   97  -0.006769
  0.0  245  0.0  114   0.000609
  0.0  245  0.0  133    0.06541
  0.0  245  0.0  153    0.09578
  0.0  245  0.0  174     -0.311
  0.0  245  0.0  196    -0.6403
  0.0  245  0.0  220    0.03516
  0.0  245  0.0  245          1
  0.0  245  0.0  272     0.3767
  0.0  245  0.0  300    -0.3129
  0.0  245  0.0  330    -0.1625
  0.0  245  0.0  362    0.02591
  0.0  245  0.0  395    0.04338
  0.0  245  0.0  430   0.004908
  0.0  245  0.0  468  -0.002275
  0.0  245  0.0  507  -0.002941
  0.0  245  0.0  548 -0.0005166
  0.0  245  0.0  592  -7.07e-05
  0.0  245  0.0  638 -1.629e-05
  0.0  245  0.0  686 -5.136e-06
  0.0  245  0.0  737 -1.047e-06
  0.0  245  0.0  790 -1.211e-07
  0.0  245  0.0  846 -6.033e-10
  0.0  245  0.0  905  2.693e-09
  0.0  245  0.0  967  6.277e-10
  0.0  245  0.0 1032   9.54e-11
  0.0  245  0.0 1101  1.133e-11
  0.0  245  0.0 1172  1.241e-12
  0.0  245  0.0 1248  1.177e-13
  0.0  245  0.0 1327  1.057e-14
  0.0  245  0.0 1410  8.473e-16
  0.0  245  0.0 1497  5.172e-17
  0.0  245  0.0 1588  9.232e-19
  0.0  245  0.0 1784  5.133e-22
*  0.0  245  0.0 2116  1.372e-25
  0.0  272  0.0   74  0.0001295
  0.0  272  0.0   84  -0.001557
  0.0  272  0.0   97  -0.007564
  0.0  272  0.0  114   -0.01102
  0.0  272  0.0  133  0.0003745
  0.0  272  0.0  153    0.06119
  0.0  272  0.0  174    0.04376
  0.0  272  0.0  196    -0.1056
  0.0  272  0.0  220    -0.2732
  0.0  272  0.0  245     0.3767
  0.0  272  0.0  272          1
  0.0  272  0.0  300     0.2819
  0.0  272  0.0  330    -0.3764
  0.0  272  0.0  362   -0.08344
  0.0  272  0.0  395    0.07621
  0.0  272  0.0  430    0.03263
  0.0  272  0.0  468 -0.0009469
  0.0  272  0.0  507   -0.01045
  0.0  272  0.0  548  -0.002929
  0.0  272  0.0  592 -0.0002806
  0.0  272  0.0  638  5.395e-05
  0.0  272  0.0  686  1.734e-05
  0.0  272  0.0  737  1.259e-06
  0.0  272  0.0  790 -3.025e-07
  0.0  272  0.0  846 -1.056e-07
  0.0  272  0.0  905 -1.559e-08
  0.0  272  0.0  967 -1.013e-09
  0.0  272  0.0 1032  1.077e-10
  0.0  272  0.0 1101  4.409e-11
  0.0  272  0.0 1172  8.268e-12
  0.0  272  0.0 1248  1.111e-12
  0.0  272  0.0 1327   1.25e-13
  0.0  272  0.0 1410  1.198e-14
  0.0  272  0.0 1497  8.436e-16
  0.0  272  0.0 1588  1.741e-17
  0.0  272  0.0 1784  1.188e-20
*  0.0  272  0.0 2116  4.099e-24
  0.0  300  0.0   74  0.0004327
  0.0  300  0.0   84 -0.0002418
  0.0  300  0.0   97  -0.004185
  0.0  300  0.0  114  -0.007215
  0.0  300  0.0  133   -0.01509
  0.0  300  0.0  153   0.001685
  0.0  300  0.0  174      0.108
  0.0  300  0.0  196     0.1564
  0.0  300  0.0  220    -0.1173
  0.0  300  0.0  245    -0.3129
  0.0  300  0.0  272     0.2819
  0.0  300  0.0  300          1
  0.0  300  0.0  330     0.2609
  0.0  300  0.0  362    -0.2672
  0.0  300  0.0  395    -0.1549
  0.0  300  0.0  430    0.06707
  0.0  300  0.0  468    0.02786
  0.0  300  0.0  507  -0.007969
  0.0  300  0.0  548   -0.01017
  0.0  300  0.0  592  -0.001997
  0.0  300  0.0  638  0.0002096
  0.0  300  0.0  686  0.0001338
  0.0  300  0.0  737  1.775e-05
  0.0  300  0.0  790 -1.597e-06
  0.0  300  0.0  846 -1.112e-06
  0.0  300  0.0  905 -2.318e-07
  0.0  300  0.0  967 -2.733e-08
  0.0  300  0.0 1032 -1.165e-09
  0.0  300  0.0 1101  2.947e-10
  0.0  300  0.0 1172  9.062e-11
  0.0  300  0.0 1248  1.541e-11
  0.0  300  0.0 1327  2.047e-12
  0.0  300  0.0 1410  2.274e-13
  0.0  300  0.0 1497  1.834e-14
  0.0  300  0.0 1588  4.385e-16
  0.0  300  0.0 1784   3.67e-19
*  0.0  300  0.0 2116  1.633e-22
  0.0  330  0.0   74  0.0001116
  0.0  330  0.0   84  9.929e-06
  0.0  330  0.0   97 -0.0007937
  0.0  330  0.0  114  -0.001345
  0.0  330  0.0  133  -0.004172
  0.0  330  0.0  153  -0.008832
  0.0  330  0.0  174    0.01821
  0.0  330  0.0  196    0.05607
  0.0  330  0.0  220    0.06914
  0.0  330  0.0  245    -0.1625
  0.0  330  0.0  272    -0.3764
  0.0  330  0.0  300     0.2609
  0.0  330  0.0  330          1
  0.0  330  0.0  362     0.3928
  0.0  330  0.0  395    -0.2854
  0.0  330  0.0  430    -0.1518
  0.0  330  0.0  468    0.03401
  0.0  330  0.0  507     0.0762
  0.0  330  0.0  548   0.003827
  0.0  330  0.0  592  -0.006212
  0.0  330  0.0  638  -0.001975
  0.0  330  0.0  686 -0.0003008
  0.0  330  0.0  737 -3.086e-05
  0.0  330  0.0  790 -6.152e-06
  0.0  330  0.0  846 -1.981e-06
  0.0  330  0.0  905 -4.587e-07
  0.0  330  0.0  967 -6.246e-08
  0.0  330  0.0 1032 -1.629e-09
  0.0  330  0.0 1101  1.632e-09
  0.0  330  0.0 1172  5.286e-10
  0.0  330  0.0 1248  1.041e-10
  0.0  330  0.0 1327  1.609e-11
  0.0  330  0.0 1410  2.076e-12
  0.0  330  0.0 1497  1.929e-13
  0.0  330  0.0 1588  5.373e-15
  0.0  330  0.0 1784  5.501e-18
*  0.0  330  0.0 2116  3.146e-21
  0.0  362  0.0   74  1.804e-05
  0.0  362  0.0   84  2.056e-06
  0.0  362  0.0   97 -0.0001302
  0.0  362  0.0  114 -0.0001741
  0.0  362  0.0  133 -0.0001491
  0.0  362  0.0  153  -0.002469
  0.0  362  0.0  174  -0.004951
  0.0  362  0.0  196 -0.0005645
  0.0  362  0.0  220    0.02632
  0.0  362  0.0  245    0.02591
  0.0  362  0.0  272   -0.08344
  0.0  362  0.0  300    -0.2672
  0.0  362  0.0  330     0.3928
  0.0  362  0.0  362          1
  0.0  362  0.0  395     0.2935
  0.0  362  0.0  430    -0.3608
  0.0  362  0.0  468   -0.08161
  0.0  362  0.0  507     0.1292
  0.0  362  0.0  548    0.05496
  0.0  362  0.0  592  -0.002459
  0.0  362  0.0  638  -0.006168
  0.0  362  0.0  686  -0.001627
  0.0  362  0.0  737 -0.0001366
  0.0  362  0.0  790  2.722e-05
  0.0  362  0.0  846  1.091e-05
  0.0  362  0.0  905  1.735e-06
  0.0  362  0.0  967    1.6e-07
  0.0  362  0.0 1032  1.774e-08
  0.0  362  0.0 1101  6.694e-09
  0.0  362  0.0 1172   2.39e-09
  0.0  362  0.0 1248  5.822e-10
  0.0  362  0.0 1327  1.091e-10
  0.0  362  0.0 1410  1.673e-11
  0.0  362  0.0 1497   1.82e-12
  0.0  362  0.0 1588  5.975e-14
  0.0  362  0.0 1784  7.536e-17
*  0.0  362  0.0 2116  5.578e-20
  0.0  395  0.0   74   3.42e-06
  0.0  395  0.0   84 -1.881e-06
  0.0  395  0.0   97 -3.564e-05
  0.0  395  0.0  114 -2.968e-05
  0.0  395  0.0  133  0.0003914
  0.0  395  0.0  153 -0.0002634
  0.0  395  0.0  174  -0.005867
  0.0  395  0.0  196  -0.009433
  0.0  395  0.0  220  -0.003706
  0.0  395  0.0  245    0.04338
  0.0  395  0.0  272    0.07621
  0.0  395  0.0  300    -0.1549
  0.0  395  0.0  330    -0.2854
  0.0  395  0.0  362     0.2935
  0.0  395  0.0  395          1
  0.0  395  0.0  430     0.2631
  0.0  395  0.0  468     -0.275
  0.0  395  0.0  507    -0.2525
  0.0  395  0.0  548     0.1254
  0.0  395  0.0  592    0.04761
  0.0  395  0.0  638  -0.005504
  0.0  395  0.0  686  -0.005056
  0.0  395  0.0  737 -0.0009022
  0.0  395  0.0  790  2.988e-05
  0.0  395  0.0  846  4.629e-05
  0.0  395  0.0  905  9.512e-06
  0.0  395  0.0  967  6.842e-07
  0.0  395  0.0 1032 -6.615e-08
  0.0  395  0.0 1101  -4.19e-09
  0.0  395  0.0 1172  9.179e-09
  0.0  395  0.0 1248  3.949e-09
  0.0  395  0.0 1327  9.939e-10
  0.0  395  0.0 1410  1.887e-10
  0.0  395  0.0 1497  2.452e-11
  0.0  395  0.0 1588  9.595e-13
  0.0  395  0.0 1784  1.497e-15
*  0.0  395  0.0 2116  1.427e-18
  0.0  430  0.0   74  2.639e-07
  0.0  430  0.0   84 -7.847e-07
  0.0  430  0.0   97 -5.725e-06
  0.0  430  0.0  114 -3.551e-06
  0.0  430  0.0  133  0.0001379
  0.0  430  0.0  153  0.0001278
  0.0  430  0.0  174  -0.001618
  0.0  430  0.0  196  -0.003223
  0.0  430  0.0  220  -0.005132
  0.0  430  0.0  245   0.004908
  0.0  430  0.0  272    0.03263
  0.0  430  0.0  300    0.06707
  0.0  430  0.0  330    -0.1518
  0.0  430  0.0  362    -0.3608
  0.0  430  0.0  395     0.2631
  0.0  430  0.0  430          1
  0.0  430  0.0  468     0.3926
  0.0  430  0.0  507    -0.4115
  0.0  430  0.0  548    -0.2382
  0.0  430  0.0  592    0.04619
  0.0  430  0.0  638    0.04013
  0.0  430  0.0  686   0.004565
  0.0  430  0.0  737  -0.002231
  0.0  430  0.0  790  -0.001032
  0.0  430  0.0  846 -0.0002166
  0.0  430  0.0  905 -3.164e-05
  0.0  430  0.0  967 -5.507e-06
  0.0  430  0.0 1032 -1.382e-06
  0.0  430  0.0 1101 -2.733e-07
  0.0  430  0.0 1172 -2.044e-08
  0.0  430  0.0 1248  8.426e-09
  0.0  430  0.0 1327  3.978e-09
  0.0  430  0.0 1410  1.024e-09
  0.0  430  0.0 1497  1.662e-10
  0.0  430  0.0 1588  7.973e-12
  0.0  430  0.0 1784   1.57e-14
*  0.0  430  0.0 2116  1.942e-17
  0.0  468  0.0   74  2.088e-08
  0.0  468  0.0   84 -1.587e-07
  0.0  468  0.0   97 -8.937e-07
  0.0  468  0.0  114  -7.03e-07
  0.0  468  0.0  133  2.743e-05
  0.0  468  0.0  153  4.248e-05
  0.0  468  0.0  174 -0.0003094
  0.0  468  0.0  196 -0.0006146
  0.0  468  0.0  220  -0.001065
  0.0  468  0.0  245  -0.002275
  0.0  468  0.0  272 -0.0009469
  0.0  468  0.0  300    0.02786
  0.0  468  0.0  330    0.03401
  0.0  468  0.0  362   -0.08161
  0.0  468  0.0  395     -0.275
  0.0  468  0.0  430     0.3926
  0.0  468  0.0  468          1
  0.0  468  0.0  507     0.3504
  0.0  468  0.0  548     -0.591
  0.0  468  0.0  592   -0.07742
  0.0  468  0.0  638    0.07164
  0.0  468  0.0  686    0.02223
  0.0  468  0.0  737  -0.001448
  0.0  468  0.0  790  -0.002224
  0.0  468  0.0  846 -0.0005755
  0.0  468  0.0  905 -6.264e-05
  0.0  468  0.0  967 -1.786e-06
  0.0  468  0.0 1032 -1.522e-06
  0.0  468  0.0 1101 -1.001e-06
  0.0  468  0.0 1172 -2.546e-07
  0.0  468  0.0 1248  -1.76e-08
  0.0  468  0.0 1327  9.268e-09
  0.0  468  0.0 1410  4.316e-09
  0.0  468  0.0 1497  9.505e-10
  0.0  468  0.0 1588  5.806e-11
  0.0  468  0.0 1784  1.474e-13
*  0.0  468  0.0 2116  2.361e-16
  0.0  507  0.0   74  9.886e-09
  0.0  507  0.0   84 -6.279e-08
  0.0  507  0.0   97  -3.56e-07
  0.0  507  0.0  114  -3.83e-07
  0.0  507  0.0  133  1.137e-05
  0.0  507  0.0  153  1.953e-05
  0.0  507  0.0  174  -0.000144
  0.0  507  0.0  196   -0.00022
  0.0  507  0.0  220  0.0001142
  0.0  507  0.0  245  -0.002941
  0.0  507  0.0  272   -0.01045
  0.0  507  0.0  300  -0.007969
  0.0  507  0.0  330     0.0762
  0.0  507  0.0  362     0.1292
  0.0  507  0.0  395    -0.2525
  0.0  507  0.0  430    -0.4115
  0.0  507  0.0  468     0.3504
  0.0  507  0.0  507          1
  0.0  507  0.0  548    0.04507
  0.0  507  0.0  592    -0.2636
  0.0  507  0.0  638   -0.06389
  0.0  507  0.0  686    0.04107
  0.0  507  0.0  737    0.01589
  0.0  507  0.0  790  -0.002167
  0.0  507  0.0  846   -0.00211
  0.0  507  0.0  905 -0.0002533
  0.0  507  0.0  967  0.0001019
  0.0  507  0.0 1032  3.453e-05
  0.0  507  0.0 1101 -9.644e-07
  0.0  507  0.0 1172 -2.858e-06
  0.0  507  0.0 1248 -7.496e-07
  0.0  507  0.0 1327 -4.685e-08
  0.0  507  0.0 1410  3.096e-08
  0.0  507  0.0 1497  1.211e-08
  0.0  507  0.0 1588  1.018e-09
  0.0  507  0.0 1784  3.462e-12
*  0.0  507  0.0 2116  7.238e-15
  0.0  548  0.0   74  1.982e-09
  0.0  548  0.0   84 -4.833e-09
  0.0  548  0.0   97 -3.351e-08
  0.0  548  0.0  114 -4.252e-08
  0.0  548  0.0  133  1.108e-06
  0.0  548  0.0  153  1.344e-06
  0.0  548  0.0  174 -1.934e-05
  0.0  548  0.0  196 -1.478e-05
  0.0  548  0.0  220  0.0001808
  0.0  548  0.0  245 -0.0005166
  0.0  548  0.0  272  -0.002929
  0.0  548  0.0  300   -0.01017
  0.0  548  0.0  330   0.003827
  0.0  548  0.0  362    0.05496
  0.0  548  0.0  395     0.1254
  0.0  548  0.0  430    -0.2382
  0.0  548  0.0  468     -0.591
  0.0  548  0.0  507    0.04507
  0.0  548  0.0  548          1
  0.0  548  0.0  592     0.2912
  0.0  548  0.0  638    -0.2608
  0.0  548  0.0  686   -0.09164
  0.0  548  0.0  737     0.0376
  0.0  548  0.0  790    0.01731
  0.0  548  0.0  846   -0.00183
  0.0  548  0.0  905  -0.002036
  0.0  548  0.0  967 -0.0002107
  0.0  548  0.0 1032  0.0001149
  0.0  548  0.0 1101  3.559e-05
  0.0  548  0.0 1172 -1.151e-06
  0.0  548  0.0 1248 -2.978e-06
  0.0  548  0.0 1327 -7.706e-07
  0.0  548  0.0 1410 -4.364e-08
