player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,sbar|g|c,0.00922720,0.02750984,0.01828264,0
u,cbar|sbar|ubar|dbar,0.01630047,0.03456418,0.01826371,0
sbar,cbar|dbar|g|u|s,0.02049098,0.03874016,0.01824917,0
u,cbar|dbar|g|c,0.00984225,0.02807196,0.01822970,0
d,dbar|g|s,0.00748702,0.02570871,0.01822169,0
dbar,sbar|c,0.00651366,0.02471752,0.01820386,0
s,sbar|ubar|dbar|g|d|c,0.04039922,0.05859256,0.01819334,0
d,sbar|ubar|u|c,0.02175615,0.03992069,0.01816454,0
u,sbar|dbar|g|d|c,0.02320282,0.04132967,0.01812685,0
s,cbar|d,0.02175792,0.03986752,0.01810961,0
u,cbar|sbar|ubar|dbar|s|c,0.02685862,0.04494282,0.01808420,0
d,g|u|s|c,0.01165598,0.02973061,0.01807463,0
sbar,cbar|dbar|u|s,0.01668127,0.03463642,0.01795516,0
s,cbar|g|d|c,0.02375219,0.04166443,0.01791224,0
u,cbar|dbar|c,0.00701458,0.02486567,0.01785109,0
sbar,cbar|ubar|dbar|g|u|c,0.02814868,0.04597537,0.01782669,0
u,sbar|dbar|d|c,0.01868892,0.03643440,0.01774547,0
ubar,s|c,0.00238682,0.02009246,0.01770563,0
u,sbar|g|c,0.00922720,0.02688612,0.01765892,0
s,ubar|dbar|d|u,0.03335051,0.05100718,0.01765668,0
s,cbar|sbar|ubar|dbar|d|u,0.04852915,0.06616467,0.01763552,0
d,g,0.00230799,0.01987660,0.01756861,0
sbar,cbar|ubar|dbar|u|c,0.02348388,0.04101943,0.01753555,0
s,sbar|ubar|dbar|d|c,0.03442557,0.05190688,0.01748131,0
d,sbar|ubar|dbar|g|c,0.02292047,0.04039922,0.01747875,0
d,ubar|dbar|g|u,0.02183025,0.03930109,0.01747084,0
s,ubar|dbar|g|d|u|c,0.04141329,0.05887732,0.01746403,0
dbar,cbar|ubar|d,0.05763856,0.04017457,-0.01746399,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.05909591,0.07653844,0.01744253,0
ubar,cbar|sbar|s|c,0.00735282,0.02476562,0.01741279,0
dbar,cbar|ubar|g|d,0.06347650,0.04608835,-0.01738815,0
ubar,cbar|u|s|c,0.00952126,0.02689768,0.01737643,0
u,sbar|c,0.00651366,0.02379082,0.01727716,0
s,cbar|d|c,0.01927799,0.03648172,0.01720373,0
ubar,sbar|dbar|g|d|c,0.02320282,0.04039922,0.01719640,0
ubar,dbar|g|d|u|c,0.02424651,0.04141329,0.01716678,0
ubar,sbar|dbar|d,0.01604708,0.03320312,0.01715604,0
d,cbar|sbar|u|s,0.01595954,0.03310413,0.01714459,0
ubar,dbar|d|u,0.01623854,0.03335051,0.01711197,0
sbar,dbar|g|d|u|c,0.02424651,0.04132967,0.01708316,0
dbar,ubar|d|s|c,0.06797290,0.05090298,-0.01706992,0
sbar,ubar|dbar|g|u,0.02183025,0.03889288,0.01706263,0
dbar,cbar|sbar|ubar|g|u|c,0.02893207,0.04597537,0.01704330,0
dbar,ubar|g|d|s|c,0.07428917,0.05729751,-0.01699166,0
dbar,cbar|sbar|ubar|u|c,0.02405199,0.04101943,0.01696743,0
u,cbar|sbar|dbar|g|d|c,0.02534171,0.04222463,0.01688293,0
ubar,cbar|sbar|dbar|g|d|u|c,0.04222463,0.05909591,0.01687128,0
sbar,ubar|dbar|g|u|s|c,0.03117140,0.04801970,0.01684830,0
ubar,cbar|sbar|dbar|d|u,0.03170244,0.04852915,0.01682671,0
sbar,dbar|d|u|c,0.01964748,0.03643440,0.01678691,0
dbar,sbar|ubar|g|u,0.02210897,0.03889288,0.01678391,0
sbar,ubar|dbar|u,0.01761066,0.03438260,0.01677194,0
u,sbar|ubar|dbar|g|s,0.02530928,0.04206768,0.01675840,0
s,ubar|dbar|d|u|c,0.03535289,0.05210453,0.01675164,0
s,cbar|sbar|ubar|dbar|d|u|c,0.05240828,0.06913618,0.01672790,0
dbar,sbar|ubar|u,0.01767424,0.03438260,0.01670836,0
dbar,cbar|g|u|c,0.01139998,0.02807196,0.01667198,0
dbar,cbar|u|c,0.00827075,0.02486567,0.01659491,0
sbar,ubar|dbar|u|s|c,0.02612446,0.04267941,0.01655495,0
u,dbar|g,0.00851948,0.02505069,0.01653121,0
d,dbar|s,0.00438822,0.02089147,0.01650326,0
u,cbar|sbar|dbar|d|c,0.02049620,0.03699888,0.01650269,0
s,g|d,0.01987660,0.03632422,0.01644762,0
d,cbar|sbar|dbar|g|s,0.01819339,0.03463513,0.01644175,0
s,cbar|sbar|g|d,0.02183176,0.03826191,0.01643015,0
dbar,g|u,0.00863257,0.02505069,0.01641812,0
u,cbar|sbar|g|c,0.00839905,0.02481477,0.01641572,0
u,sbar|ubar|dbar|s,0.02045940,0.03683978,0.01638039,0
d,u|s|c,0.00814399,0.02450078,0.01635679,0
u,dbar|g|s|c,0.00972623,0.02607891,0.01635268,0
dbar,u,0.00594555,0.02228701,0.01634146,0
dbar,sbar|g|d|u|c,0.02499797,0.04132967,0.01633171,0
d,cbar|sbar|g|u|s|c,0.02439388,0.04068779,0.01629392,0
dbar,sbar|d|u|c,0.02018070,0.03643440,0.01625369,0
ubar,cbar|dbar|g|s,0.00832586,0.02456386,0.01623800,0
u,dbar,0.00613389,0.02228701,0.01615312,0
u,cbar|sbar|c,0.00535570,0.02139072,0.01603502,0
s,sbar|ubar|dbar|g|d|u,0.04921157,0.06518543,0.01597385,0
u,dbar|s|c,0.00651648,0.02248832,0.01597184,0
dbar,cbar|sbar|g|c,0.00839905,0.02427629,0.01587724,0
sbar,dbar|g|c,0.01166391,0.02750984,0.01584593,0
d,,0.00000000,0.01584567,0.01584567,0
d,cbar|sbar|g,0.00602996,0.02183176,0.01580180,0
dbar,cbar|sbar|c,0.00535570,0.02115474,0.01579904,0
d,sbar|dbar|u|c,0.05219960,0.03643440,-0.01576521,0
d,sbar|ubar|dbar|c,0.01867588,0.03442557,0.01574969,0
s,d,0.01584567,0.03158578,0.01574011,0
d,ubar|dbar|u,0.01761066,0.03335051,0.01573985,0
ubar,sbar|dbar|d|c,0.01868892,0.03442557,0.01573665,0
s,cbar|ubar|g,0.01873526,0.03445905,0.01572378,0
s,cbar|sbar|d,0.01717514,0.03289568,0.01572053,0
ubar,dbar|d|u|c,0.01964748,0.03535289,0.01570541,0
d,cbar|sbar|ubar|dbar|g|u,0.03940800,0.05510569,0.01569769,0
s,cbar|g|d|u,0.02145882,0.03714772,0.01568890,0
sbar,cbar|dbar|g|d|u|c,0.02655346,0.04222463,0.01567117,0
d,dbar|g|s|c,0.00972623,0.02538206,0.01565584,0
sbar,cbar|ubar|dbar|g|u,0.02375430,0.03940800,0.01565369,0
dbar,sbar|g,0.00656472,0.02218369,0.01561897,0
ubar,sbar|g|s,0.00781475,0.02339783,0.01558308,0
ubar,cbar|g,0.00318286,0.01873526,0.01555241,0
sbar,dbar|c,0.00916697,0.02471752,0.01555054,0
s,g|d|c,0.01779578,0.03333830,0.01554251,0
dbar,sbar,0.00396354,0.01950465,0.01554111,0
ubar,g|u|s,0.00913440,0.02466988,0.01553548,0
s,cbar|sbar|g|d|c,0.02162942,0.03715177,0.01552235,0
u,cbar|sbar|ubar|dbar|g|s,0.02944401,0.04495795,0.01551393,0
sbar,cbar|ubar|dbar|g|u|s|c,0.03518206,0.05061734,0.01543528,0
ubar,cbar|sbar|dbar|d|u|c,0.03699888,0.05240828,0.01540939,0
sbar,cbar|dbar|d|u|c,0.02162241,0.03699888,0.01537648,0
sbar,cbar|ubar|dbar|u,0.01919965,0.03456418,0.01536453,0
u,cbar|dbar|g,0.00698816,0.02227506,0.01528689,0
s,sbar|ubar|dbar|d|u,0.04297118,0.05823143,0.01526024,0
ubar,cbar|sbar|g|u|s,0.01998567,0.03524230,0.01525662,0
u,sbar|dbar|g|d,0.02044862,0.03562832,0.01517970,0
sbar,cbar|ubar|dbar|u|s|c,0.02979933,0.04494282,0.01514349,0
u,cbar|sbar|ubar|dbar|s,0.02425804,0.03939510,0.01513706,0
u,cbar|dbar|g|s|c,0.01027355,0.02538145,0.01510790,0
s,sbar|ubar|dbar|g|d|u|c,0.05349249,0.06855951,0.01506702,0
dbar,ubar|d,0.04702570,0.03196664,-0.01505906,0
s,cbar|ubar,0.01463059,0.02963823,0.01500764,0
d,g|c,0.00279292,0.01779578,0.01500286,0
u,sbar|dbar|g|d|s|c,0.03168198,0.04668264,0.01500066,0
dbar,ubar|g|d,0.05252425,0.03754161,-0.01498264,0
s,cbar|d|u,0.01671505,0.03169383,0.01497877,0
u,cbar|dbar,0.00427115,0.01918104,0.01490989,0
sbar,dbar|g|d|u,0.02072556,0.03562832,0.01490276,0
d,ubar|dbar|g|u|c,0.02651350,0.04141329,0.01489979,0
s,d|c,0.01365528,0.02849067,0.01483539,0
ubar,cbar|dbar|g|s|c,0.01027355,0.02510783,0.01483428,0
sbar,g|u|c,0.01205926,0.02688612,0.01482686,0
s,cbar|ubar|g|c,0.01752519,0.03234274,0.01481754,0
s,cbar|sbar|d|c,0.01686201,0.03167516,0.01481315,0
dbar,cbar|ubar|d|c,0.05375140,0.03894708,-0.01480432,0
u,sbar|dbar|d,0.01604708,0.03084707,0.01479999,0
dbar,sbar|ubar|g|u|s|c,0.03323307,0.04801970,0.01478663,0
s,cbar|g|d|u|c,0.02203010,0.03681263,0.01478253,0
ubar,cbar|dbar|s,0.00489426,0.01966630,0.01477203,0
u,cbar|dbar|s|c,0.00673171,0.02145988,0.01472817,0
dbar,cbar|ubar|g|d|c,0.05969610,0.04496842,-0.01472768,0
d,cbar|sbar|dbar|s,0.01446922,0.02919052,0.01472130,0
u,sbar|g,0.00656472,0.02127735,0.01471263,0
dbar,sbar|ubar|u|s|c,0.02797020,0.04267941,0.01470921,0
sbar,dbar|g|d|u|s|c,0.03199744,0.04668264,0.01468520,0
sbar,ubar|dbar|g|u|s,0.02739350,0.04206768,0.01467418,0
u,sbar|dbar|d|s|c,0.02645919,0.04107736,0.01461818,0
sbar,dbar|d|u,0.01623854,0.03084707,0.01460853,0
d,cbar|sbar|u|s|c,0.02025490,0.03482897,0.01457407,0
sbar,u|c,0.00926028,0.02379082,0.01453054,0
u,sbar|g|s|c,0.00957076,0.02409882,0.01452807,0
u,ubar|dbar|g|c,0.01207400,0.02651350,0.01443950,0
sbar,cbar|dbar|g|c,0.00984225,0.02427629,0.01443404,0
dbar,g|u|s|c,0.01165598,0.02607891,0.01442293,0
sbar,dbar|d|u|s|c,0.02668913,0.04107736,0.01438823,0
sbar,ubar|dbar|u|s,0.02245697,0.03683978,0.01438281,0
dbar,cbar|sbar|ubar|g|u,0.02503020,0.03940800,0.01437780,0
s,sbar|ubar|dbar|d|u|c,0.04714030,0.06149417,0.01435387,0
dbar,u|s|c,0.00814399,0.02248832,0.01434433,0
u,sbar,0.00396354,0.01829601,0.01433247,0
dbar,cbar|sbar|ubar|u,0.02026128,0.03456418,0.01430290,0
ubar,sbar|g|s|c,0.00957076,0.02373757,0.01416682,0
s,cbar|dbar|g|d,0.01777044,0.03192033,0.01414989,0
ubar,cbar|g|c,0.00337691,0.01752519,0.01414829,0
u,sbar|s|c,0.00614488,0.02028988,0.01414500,0
sbar,cbar|dbar|c,0.00701458,0.02115474,0.01414016,0
ubar,g|u|s|c,0.01165598,0.02578754,0.01413155,0
ubar,sbar|s,0.00450083,0.01862531,0.01412448,0
s,cbar|ubar|c,0.01331282,0.02741462,0.01410180,0
ubar,cbar,0.00054291,0.01463059,0.01408768,0
d,cbar|sbar,0.00309828,0.01717514,0.01407687,0
ubar,u|s,0.00573397,0.01980937,0.01407540,0
s,cbar|d|u|c,0.01717597,0.03124879,0.01407282,0
u,ubar|dbar|c,0.00812059,0.02218307,0.01406248,0
s,sbar|g|d,0.01699477,0.03105554,0.01406077,0
d,sbar|dbar|g|u|c,0.05537318,0.04132967,-0.01404350,0
dbar,cbar|g|u,0.00826359,0.02227506,0.01401146,0
d,cbar|sbar|ubar|dbar|u,0.03456418,0.04852915,0.01396497,0
d,dbar|s|c,0.00651648,0.02045481,0.01393833,0
dbar,cbar|u,0.00524564,0.01918104,0.01393540,0
u,cbar|sbar|dbar|g|d,0.02287967,0.03681487,0.01393520,0
dbar,cbar|sbar|g|d|u|c,0.02829883,0.04222463,0.01392580,0
d,cbar|sbar|dbar|g|s|c,0.02231883,0.03618920,0.01387037,0
d,cbar|dbar|g|u|s,0.02049098,0.03434806,0.01385707,0
dbar,cbar|sbar|d|u|c,0.02315044,0.03699888,0.01384844,0
ubar,cbar|sbar|g|u|s|c,0.02439388,0.03823634,0.01384246,0
ubar,cbar|sbar|u|s,0.01595954,0.02975528,0.01379574,0
u,cbar|sbar|dbar|g|d|s|c,0.03618920,0.04994494,0.01375574,0
dbar,sbar|g|d|u,0.02196118,0.03562832,0.01366714,0
sbar,dbar|g,0.00851948,0.02218369,0.01366421,0
dbar,sbar|g|s|c,0.00957076,0.02318505,0.01361429,0
dbar,sbar|d|u,0.01725697,0.03084707,0.01359010,0
ubar,sbar|dbar|g|d|u,0.03562832,0.04921157,0.01358325,0
u,cbar|sbar|dbar|d,0.01814581,0.03170244,0.01355663,0
dbar,sbar|s|c,0.00614488,0.01967931,0.01353443,0
sbar,cbar|dbar|g|d|u,0.02332161,0.03681487,0.01349326,0
d,sbar|g|u|s,0.01939654,0.03288937,0.01349283,0
u,cbar|sbar|g,0.00602996,0.01949880,0.01346884,0
sbar,dbar|g|s|c,0.00972623,0.02318505,0.01345882,0
s,cbar|dbar|d,0.01332798,0.02676783,0.01343985,0
sbar,cbar|g|u|c,0.01139998,0.02481477,0.01341480,0
u,dbar|g|s,0.00748702,0.02089752,0.01341050,0
u,cbar|sbar|dbar|d|s|c,0.03063338,0.04400780,0.01337442,0
sbar,dbar,0.00613389,0.01950465,0.01337075,0
ubar,cbar|dbar|s|c,0.00673171,0.02010214,0.01337043,0
s,sbar|d,0.01267105,0.02602359,0.01335253,0
s,ubar|g,0.01316200,0.02650829,0.01334629,0
s,cbar|sbar|ubar|g,0.01659417,0.02993796,0.01334379,0
cbar,ubar|g|d|s,0.07868534,0.09201647,0.01333112,0
s,g|d|u,0.01645613,0.02977488,0.01331876,0
s,cbar|sbar|g|d|u,0.02555422,0.03885104,0.01329682,0
u,cbar|sbar|g|s|c,0.01110981,0.02439388,0.01328407,0
d,c,0.00037449,0.01365528,0.01328079,0
sbar,cbar|dbar|g|d|u|s|c,0.03667332,0.04994494,0.01327162,0
sbar,cbar|ubar|dbar|g|u|s,0.03169420,0.04495795,0.01326375,0
s,cbar|dbar|g|d|c,0.01805946,0.03130286,0.01324340,0
d,cbar|sbar|g|c,0.00839905,0.02162942,0.01323037,0
dbar,cbar|sbar|g,0.00602996,0.01924297,0.01321300,0
u,cbar|ubar|d|s,0.08546638,0.07226053,-0.01320585,0
sbar,cbar|dbar|d|u,0.01850187,0.03170244,0.01320057,0
u,cbar|ubar|dbar|g|c,0.01495207,0.02814868,0.01319661,0
d,cbar|g|u,0.00826359,0.02145882,0.01319522,0
d,sbar|dbar|u,0.04404142,0.03084707,-0.01319435,0
d,ubar|dbar|u|c,0.02218307,0.03535289,0.01316982,0
sbar,dbar|s|c,0.00651648,0.01967931,0.01316283,0
s,sbar|g|d|c,0.01708517,0.03023941,0.01315424,0
dbar,cbar|sbar,0.00309828,0.01623399,0.01313572,0
d,cbar|sbar|ubar|dbar|g|u|c,0.04597537,0.05909591,0.01312054,0
sbar,cbar|u|c,0.00827075,0.02139072,0.01311996,0
dbar,cbar|d|s,0.03986752,0.02676783,-0.01309969,0
u,sbar|ubar|dbar|g|d|c,0.04039922,0.05349249,0.01309327,0
u,cbar|sbar,0.00309828,0.01618801,0.01308973,0
cbar,ubar|g|d|s|c,0.07428917,0.08732984,0.01304067,0
u,dbar|s,0.00438822,0.01741948,0.01303126,0
dbar,cbar|g|d|s,0.04494173,0.03192033,-0.01302140,0
cbar,ubar|d|s,0.07247613,0.08546638,0.01299026,0
sbar,cbar|dbar|d|u|s|c,0.03103159,0.04400780,0.01297622,0
sbar,cbar|ubar|dbar|u|s,0.02642118,0.03939510,0.01297392,0
u,cbar|sbar|s|c,0.00735282,0.02025490,0.01290208,0
u,cbar|ubar|g|d|s,0.09201647,0.07918767,-0.01282880,0
u,cbar|ubar|dbar|c,0.01066319,0.02348388,0.01282069,0
dbar,cbar|sbar|ubar|d|s,0.07350614,0.06076741,-0.01273874,0
u,sbar|ubar|dbar|d|c,0.03442557,0.04714030,0.01271473,0
ubar,sbar|s|c,0.00614488,0.01885520,0.01271033,0
cbar,ubar|d|s|c,0.06797290,0.08067340,0.01270050,0
ubar,cbar|c,0.00062720,0.01331282,0.01268562,0
ubar,u|s|c,0.00814399,0.02081756,0.01267357,0
dbar,cbar|sbar|ubar|g|d|s,0.08034405,0.06768218,-0.01266187,0
sbar,g|u,0.00863257,0.02127735,0.01264478,0
s,ubar,0.00939403,0.02202560,0.01263157,0
s,cbar|sbar|ubar,0.01220179,0.02482880,0.01262700,0
u,sbar|ubar|g|c,0.01367627,0.02630273,0.01262647,0
s,d|u,0.01204570,0.02465569,0.01261000,0
s,cbar|ubar|g|u,0.01878163,0.03137693,0.01259531,0
s,cbar|sbar|d|u,0.02051818,0.03310413,0.01258595,0
s,cbar|dbar|d|c,0.01350726,0.02604105,0.01253378,0
sbar,dbar|g|d|u|s,0.02938192,0.04188805,0.01250613,0
s,sbar|d|c,0.01264997,0.02509638,0.01244641,0
sbar,g|u|s|c,0.01165598,0.02409882,0.01244284,0
s,ubar|g|c,0.01224191,0.02468313,0.01244122,0
s,cbar|sbar|ubar|g|c,0.01754793,0.02998393,0.01243600,0
s,g|d|u|c,0.01731707,0.02973061,0.01241354,0
dbar,ubar|d|c,0.04342715,0.03102723,-0.01239992,0
s,cbar|sbar|g|d|u|c,0.02829883,0.04068779,0.01238896,0
ubar,cbar|sbar|u|s|c,0.02025490,0.03263861,0.01238370,0
dbar,cbar|sbar|ubar|g|u|s|c,0.03823634,0.05061734,0.01238101,0
sbar,u,0.00594555,0.01829601,0.01235046,0
dbar,ubar|g|d|c,0.04903315,0.03671046,-0.01232270,0
dbar,cbar|sbar|ubar|u|s|c,0.03263861,0.04494282,0.01230422,0
sbar,cbar|dbar|g,0.00698816,0.01924297,0.01225480,0
u,sbar|ubar|c,0.00950887,0.02175615,0.01224728,0
sbar,dbar|d|u|s,0.02418519,0.03639635,0.01221116,0
u,cbar|dbar|g|s,0.00832586,0.02049098,0.01216512,0
ubar,sbar|dbar|g|d|u|c,0.04132967,0.05349249,0.01216282,0
d,cbar|sbar|dbar|s|c,0.01848252,0.03063338,0.01215086,0
sbar,u|s|c,0.00814399,0.02028988,0.01214589,0
d,cbar|dbar|u|s,0.01668127,0.02881720,0.01213593,0
ubar,sbar|dbar|d|u,0.03084707,0.04297118,0.01212412,0
dbar,sbar|ubar|g|u|s,0.02994586,0.04206768,0.01212182,0
cbar,ubar|g|d|u|s,0.06710021,0.07918767,0.01208746,0
sbar,ubar|dbar|g|d|u|c,0.04141329,0.05349249,0.01207920,0
u,sbar|dbar|g|d|s,0.02983448,0.04188805,0.01205356,0
dbar,sbar|ubar|u|s,0.02479441,0.03683978,0.01204537,0
sbar,cbar|dbar|g|s|c,0.01027355,0.02231883,0.01204528,0
dbar,cbar|g|u|s|c,0.01336479,0.02538145,0.01201666,0
u,ubar|d|s,0.07247613,0.06051287,-0.01196326,0
sbar,cbar|dbar,0.00427115,0.01623399,0.01196285,0
sbar,cbar|ubar|d|s,0.08546638,0.07350614,-0.01196024,0
dbar,cbar|u|s|c,0.00952126,0.02145988,0.01193863,0
cbar,sbar|ubar|g|d|s,0.06842342,0.08034405,0.01192063,0
dbar,cbar|ubar|d|u|s,0.07226053,0.06034932,-0.01191121,0
s,cbar|ubar|u,0.01430147,0.02617936,0.01187789,0
u,cbar|sbar|ubar|dbar|g|d|c,0.04724571,0.05909591,0.01185020,0
dbar,cbar|ubar|g|d|u|s,0.07918767,0.06735192,-0.01183575,0
cbar,ubar|g|d|u|s|c,0.06564676,0.07744433,0.01179758,0
sbar,ubar|dbar|d|u|c,0.03535289,0.04714030,0.01178741,0
u,cbar|dbar|s,0.00489426,0.01668127,0.01178700,0
s,dbar|g|d,0.01392989,0.02570871,0.01177882,0
d,sbar|u|s,0.01570114,0.02747565,0.01177450,0
dbar,g|u|s,0.00913440,0.02089752,0.01176312,0
s,cbar|sbar|dbar|g|d,0.02287967,0.03463513,0.01175546,0
sbar,cbar|dbar|s|c,0.00673171,0.01848252,0.01175081,0
cbar,ubar|d|u|s,0.06051287,0.07226053,0.01174767,0
s,ubar|c,0.00836557,0.02009246,0.01172688,0
s,cbar|sbar|ubar|c,0.01304599,0.02476562,0.01171963,0
s,d|u|c,0.01279559,0.02450078,0.01170519,0
s,cbar|ubar|g|u|c,0.02051504,0.03220404,0.01168900,0
dbar,u|s,0.00573397,0.01741948,0.01168550,0
s,cbar|sbar|d|u|c,0.02315044,0.03482897,0.01167853,0
u,sbar|dbar|d|s,0.02472361,0.03639635,0.01167274,0
sbar,cbar|ubar|g|d|s,0.09201647,0.08034405,-0.01167242,0
dbar,sbar|g|d|u|s|c,0.03501956,0.04668264,0.01166308,0
cbar,sbar|ubar|g|d|s|c,0.06618517,0.07781272,0.01162754,0
u,ubar|g|d|s,0.07868534,0.06710021,-0.01158513,0
dbar,sbar|d|u|s|c,0.02949321,0.04107736,0.01158415,0
u,sbar|g|s,0.00781475,0.01939654,0.01158179,0
cbar,sbar|ubar|d|s,0.06192488,0.07350614,0.01158126,0
ubar,dbar|g|s,0.00748702,0.01901868,0.01153166,0
d,cbar|sbar|c,0.00535570,0.01686201,0.01150631,0
u,ubar|dbar|g,0.01033411,0.02183025,0.01149613,0
u,cbar|sbar|ubar|dbar|d|c,0.04093548,0.05240828,0.01147280,0
d,sbar|dbar|g|u,0.04710000,0.03562832,-0.01147168,0
d,cbar|u,0.00524564,0.01671505,0.01146942,0
cbar,ubar|d|u|s|c,0.05895091,0.07040939,0.01145848,0
d,cbar|sbar|ubar|dbar|u|c,0.04101943,0.05240828,0.01138885,0
u,cbar|sbar|ubar|g|c,0.01754793,0.02893207,0.01138414,0
u,ubar|dbar|g|s|c,0.01985328,0.03117140,0.01131812,0
d,cbar|dbar|g|u|s|c,0.02538145,0.03667332,0.01129187,0
cbar,sbar|ubar|d|s|c,0.05957773,0.07086661,0.01128888,0
sbar,dbar|g|s,0.00748702,0.01876549,0.01127847,0
dbar,cbar|sbar|g|d|u,0.02555422,0.03681487,0.01126065,0
ubar,cbar|sbar|dbar|g|s,0.01819339,0.02944401,0.01125063,0
sbar,cbar|g|u,0.00826359,0.01949880,0.01123521,0
dbar,cbar|sbar|g|s|c,0.01110981,0.02231883,0.01120902,0
ubar,cbar|dbar|g|u|s,0.02049098,0.03169420,0.01120321,0
u,sbar|s,0.00450083,0.01570114,0.01120031,0
dbar,cbar|sbar|d|u,0.02051818,0.03170244,0.01118426,0
dbar,cbar|sbar|s|c,0.00735282,0.01848252,0.01112970,0
u,ubar|dbar,0.00648995,0.01761066,0.01112071,0
sbar,cbar|dbar|g|d|u|s,0.03434806,0.04544320,0.01109514,0
ubar,sbar|dbar|u|c,0.05219960,0.04112849,-0.01107111,0
s,dbar|d,0.00982126,0.02089147,0.01107021,0
d,sbar|dbar|g|s,0.01876549,0.02983448,0.01106899,0
s,cbar|ubar|dbar|g,0.01350165,0.02456386,0.01106221,0
s,cbar|sbar|dbar|d,0.01814581,0.02919052,0.01104471,0
sbar,cbar|g|u|s|c,0.01336479,0.02439388,0.01102909,0
s,cbar|dbar|g|d|u,0.02332161,0.03434806,0.01102644,0
u,cbar|sbar|ubar|c,0.01304599,0.02405199,0.01100601,0
sbar,dbar|s,0.00438822,0.01537261,0.01098440,0
s,cbar|ubar|u|c,0.01592569,0.02689768,0.01097199,0
s,sbar|ubar|g,0.01243000,0.02339783,0.01096783,0
cbar,ubar|g|d,0.05252425,0.06347650,0.01095225,0
dbar,sbar|g|s,0.00781475,0.01876549,0.01095074,0
sbar,cbar|u,0.00524564,0.01618801,0.01094237,0
u,ubar|dbar|s|c,0.01518450,0.02612446,0.01093996,0
s,sbar|g|d|u,0.02196118,0.03288937,0.01092819,0
cbar,ubar|dbar|g|d|s,0.05903401,0.06995989,0.01092587,0
d,sbar|g|u|s|c,0.02409882,0.03501956,0.01092074,0
s,dbar|g|d|c,0.01450858,0.02538206,0.01087348,0
dbar,sbar|s,0.00450083,0.01537261,0.01087178,0
ubar,g,0.00230799,0.01316200,0.01085401,0
s,cbar|sbar|dbar|g|d|c,0.02534171,0.03618920,0.01084749,0
sbar,ubar|dbar|g|c,0.01207400,0.02292047,0.01084647,0
u,cbar|sbar|dbar|g|d|s,0.03463513,0.04544320,0.01080807,0
sbar,cbar|dbar|d|u|s,0.02881720,0.03961892,0.01080172,0
d,cbar|dbar|g,0.00698816,0.01777044,0.01078227,0
sbar,cbar|u|s|c,0.00952126,0.02025490,0.01073364,0
ubar,sbar|dbar|d|u|c,0.03643440,0.04714030,0.01070590,0
dbar,d|s,0.03158578,0.02089147,-0.01069431,0
cbar,sbar|ubar|g|d|u|s,0.06522320,0.07590009,0.01067689,0
sbar,cbar|ubar|dbar|g|d|u|c,0.04842822,0.05909591,0.01066769,0
cbar,ubar|g|d|c,0.04903315,0.05969610,0.01066295,0
cbar,ubar|dbar|g|d|s|c,0.05729751,0.06793346,0.01063596,0
d,cbar|g|u|c,0.01139998,0.02203010,0.01063012,0
dbar,g|d|s,0.03632422,0.02570871,-0.01061551,0
cbar,ubar|d,0.04702570,0.05763856,0.01061286,0
cbar,ubar|dbar|d|s,0.05274733,0.06333286,0.01058554,0
ubar,cbar|sbar|g,0.00602996,0.01659417,0.01056420,0
sbar,ubar|dbar|c,0.00812059,0.01867588,0.01055530,0
sbar,ubar|d|s,0.07247613,0.06192488,-0.01055124,0
ubar,sbar|g|u|s,0.01939654,0.02994586,0.01054932,0
ubar,cbar|g|u,0.00826359,0.01878163,0.01051803,0
dbar,cbar|d|s|c,0.03648172,0.02604105,-0.01044068,0
d,sbar|g,0.00656472,0.01699477,0.01043005,0
u,cbar|sbar|dbar|d|s,0.02919052,0.03961892,0.01042840,0
d,cbar|sbar|dbar|u|c,0.04739429,0.03699888,-0.01039540,0
cbar,sbar|ubar|g|d|u|s|c,0.06593241,0.07631680,0.01038439,0
sbar,cbar|ubar|dbar|d|u|c,0.04203082,0.05240828,0.01037746,0
dbar,cbar|g|d|s|c,0.04166443,0.03130286,-0.01036157,0
s,cbar|ubar|dbar,0.00932132,0.01966630,0.01034497,0
cbar,sbar|ubar|d|u|s,0.05834555,0.06868417,0.01033862,0
u,cbar|sbar|g|s,0.00964849,0.01998567,0.01033718,0
dbar,sbar|ubar|d|s,0.06192488,0.05159073,-0.01033415,0
cbar,ubar|d|c,0.04342715,0.05375140,0.01032425,0
d,sbar|ubar|dbar|g|u,0.03889288,0.04921157,0.01031870,0
s,cbar|dbar|d|u,0.01850187,0.02881720,0.01031533,0
cbar,ubar|dbar|d|s|c,0.05090298,0.06119931,0.01029632,0
u,cbar|ubar|d|s|c,0.08067340,0.07040939,-0.01026400,0
sbar,g|u|s,0.00913440,0.01939654,0.01026214,0
sbar,ubar|g|d|s,0.07868534,0.06842342,-0.01026192,0
dbar,sbar|ubar|g|d|s,0.06842342,0.05816671,-0.01025672,0
u,cbar|ubar|dbar|g,0.01350165,0.02375430,0.01025265,0
s,sbar|ubar,0.00837287,0.01862531,0.01025244,0
s,sbar|d|u,0.01725697,0.02747565,0.01021868,0
s,ubar|g|u,0.01445130,0.02466988,0.01021858,0
s,cbar|sbar|ubar|g|u,0.02503020,0.03524230,0.01021209,0
