player,coalition_without,v_without,v_with,delta_v,is_outlier
d,ubar|u|c,0.00797162,0.01581860,0.00784698,0
dbar,sbar|s,0.00157240,0.00941501,0.00784261,0
u,cbar|dbar|g|s,0.00485558,0.01268058,0.00782500,0
u,sbar|ubar|c,0.00516882,0.01299153,0.00782272,0
d,cbar|sbar|g|u|s,0.00987376,0.01769542,0.00782166,0
u,sbar|ubar|dbar|d|s,0.01419442,0.02201313,0.00781871,0
sbar,dbar|g,0.00783558,0.01563952,0.00780394,0
ubar,cbar|dbar|g|d|s,0.00984254,0.01763868,0.00779614,0
u,sbar|g|c,0.00447665,0.01225919,0.00778254,0
dbar,c,0.00037249,0.00815385,0.00778136,0
dbar,cbar|sbar|d|u|c,0.01281188,0.02059053,0.00777865,0
u,sbar|dbar|g|d|s,0.00952288,0.01730150,0.00777863,0
u,cbar|ubar|dbar|g|d|c,0.01288509,0.02064770,0.00776261,0
dbar,g|d|s,0.01555180,0.00779683,-0.00775496,0
u,ubar|dbar|g|s,0.00654158,0.01428056,0.00773898,0
ubar,cbar|dbar|d|s|c,0.01041724,0.01815427,0.00773703,0
s,sbar|ubar|d|u|c,0.01662751,0.02436337,0.00773586,0
s,g|d,0.00781977,0.01555180,0.00773202,0
ubar,cbar|sbar|d,0.00654169,0.01424302,0.00770134,0
ubar,cbar|sbar|dbar|g|d|u|s|c,0.02336306,0.03105977,0.00769671,0
d,cbar|sbar|dbar|u,0.02433349,0.01664656,-0.00768693,0
u,dbar,0.00633949,0.01402327,0.00768377,0
u,cbar|sbar|ubar|s|c,0.01031874,0.01798873,0.00766998,0
sbar,cbar|dbar,0.00564428,0.01330221,0.00765794,0
dbar,sbar|g|d|u,0.00896131,0.01661061,0.00764929,0
dbar,cbar|d|s|c,0.01804837,0.01041724,-0.00763113,0
u,cbar|sbar|g|s|c,0.00533644,0.01296625,0.00762981,0
s,sbar|ubar|g|d|u,0.01562086,0.02322623,0.00760537,0
d,cbar|sbar|u|s|c,0.01163036,0.01923365,0.00760329,0
d,sbar|dbar|c,0.01698105,0.00938215,-0.00759890,0
dbar,cbar|ubar|d,0.01752480,0.00993893,-0.00758587,0
sbar,cbar|dbar|g,0.00711762,0.01468488,0.00756726,0
dbar,sbar|d|u,0.00784855,0.01539755,0.00754899,0
s,g|d|c,0.00756349,0.01511138,0.00754789,0
sbar,dbar|d|u|c,0.01147713,0.01902272,0.00754559,0
u,sbar|ubar|g|s|c,0.00840054,0.01594420,0.00754366,0
ubar,cbar|dbar|d|s,0.00917107,0.01671049,0.00753943,0
u,cbar|dbar|s,0.00369759,0.01122822,0.00753063,0
dbar,cbar|g|d|s|c,0.01869391,0.01116328,-0.00753063,0
ubar,cbar|sbar|dbar|g|d|u|s,0.01952968,0.02702941,0.00749973,0
ubar,g|d|u|c,0.00986459,0.01735314,0.00748856,0
u,sbar|c,0.00309662,0.01058484,0.00748821,0
dbar,cbar|ubar|g|d,0.01866757,0.01118222,-0.00748536,0
u,sbar|dbar|d|s,0.00891971,0.01640405,0.00748434,0
d,cbar|g|c,0.00266013,0.01014107,0.00748093,0
dbar,cbar|ubar|d|u|s,0.02950215,0.02202231,-0.00747984,0
s,d|u,0.00733555,0.01480938,0.00747383,0
u,cbar|ubar|dbar|d|c,0.01156699,0.01903522,0.00746823,0
d,cbar|sbar|ubar|g|c,0.00901762,0.01648126,0.00746363,0
sbar,dbar|g|d|u|c,0.01285524,0.02031044,0.00745519,0
u,ubar|dbar|s,0.00510403,0.01254875,0.00744472,0
ubar,cbar|sbar|dbar|d|u|s|c,0.02241353,0.02985347,0.00743994,0
u,cbar|dbar|g|d|c,0.00720991,0.01463767,0.00742776,0
s,sbar|ubar|g|d|u|c,0.01807157,0.02549193,0.00742035,0
d,ubar|dbar|g|s,0.00654158,0.01395924,0.00741766,0
u,dbar|g|s,0.00457118,0.01197615,0.00740497,0
d,sbar|dbar|g,0.01563952,0.00825860,-0.00738091,0
dbar,cbar|ubar|g|d|u|s,0.03062419,0.02324485,-0.00737933,0
ubar,cbar|sbar|dbar|g|d|s|c,0.01358115,0.02094300,0.00736185,0
d,ubar|g|u|c,0.00999314,0.01735314,0.00736001,0
u,ubar|dbar|g|d|c,0.00989034,0.01723204,0.00734170,0
u,cbar|sbar|s|c,0.00429504,0.01163036,0.00733531,0
sbar,cbar|dbar|d|u|c,0.01328194,0.02059053,0.00730859,0
ubar,g|d|u,0.00853867,0.01582967,0.00729100,0
s,d|u|c,0.00858687,0.01587666,0.00728979,0
sbar,ubar|dbar,0.00573519,0.01299950,0.00726431,0
u,sbar|ubar|s|c,0.00707950,0.01432876,0.00724926,0
ubar,cbar|g|u|s|c,0.00951538,0.01676212,0.00724674,0
ubar,cbar|sbar|dbar|d|u|s,0.01865476,0.02589790,0.00724314,0
ubar,d|u|c,0.00858687,0.01581860,0.00723173,0
sbar,cbar|dbar|g|d|u|c,0.01463767,0.02185575,0.00721808,0
u,sbar|g|s|c,0.00375364,0.01096275,0.00720911,0
d,ubar|dbar|s|c,0.00693245,0.01413329,0.00720084,0
u,cbar|ubar|dbar|g|d|s|c,0.01915720,0.02634617,0.00718897,0
s,cbar|sbar|d,0.00654169,0.01372288,0.00718120,0
sbar,ubar|dbar|g,0.00748791,0.01466150,0.00717359,0
ubar,cbar|sbar|dbar|g|d|s,0.01133095,0.01849608,0.00716513,0
s,g|d|u,0.00853867,0.01569716,0.00715849,0
ubar,g|d|c,0.00756349,0.01471716,0.00715367,0
u,cbar|dbar|d|c,0.00614850,0.01328194,0.00713343,0
d,cbar|sbar|g|u|s|c,0.01296625,0.02008281,0.00711657,0
d,cbar|ubar|dbar|u|s,0.01490939,0.02202231,0.00711292,0
u,dbar|s,0.00339044,0.01050121,0.00711077,0
ubar,cbar|sbar|dbar|d|s|c,0.01292607,0.02003119,0.00710513,0
ubar,cbar|g|u|s,0.00735154,0.01439995,0.00704842,0
u,ubar|dbar|d|c,0.00854957,0.01559705,0.00704748,0
ubar,d|u,0.00733555,0.01436990,0.00703435,0
sbar,cbar|ubar|dbar,0.00667256,0.01370032,0.00702776,0
u,dbar|g|d|c,0.00584821,0.01285524,0.00700703,0
s,cbar|sbar|d|c,0.00745678,0.01445255,0.00699577,0
ubar,cbar|u|s|c,0.00808875,0.01507862,0.00698987,0
s,g|d|u|c,0.00986459,0.01683897,0.00697439,0
ubar,g|d,0.00781977,0.01477615,0.00695638,0
sbar,dbar|s|c,0.00502093,0.01197728,0.00695635,0
u,cbar|sbar|ubar|g,0.00712574,0.01408077,0.00695503,0
sbar,cbar|ubar|dbar|g,0.00840241,0.01533933,0.00693692,0
u,sbar|s|c,0.00268937,0.00960415,0.00691478,0
sbar,ubar|dbar|d|u|c,0.01559705,0.02251071,0.00691366,0
ubar,cbar|g|s|c,0.00481301,0.01172509,0.00691208,0
d,,0.00000000,0.00691084,0.00691084,0
ubar,cbar|sbar|dbar|d|s,0.01075047,0.01765906,0.00690859,0
ubar,d|c,0.00657996,0.01347687,0.00689691,0
d,sbar|ubar,0.00367025,0.01056565,0.00689540,0
u,cbar|ubar|dbar|d|s|c,0.01815427,0.02504887,0.00689460,0
d,sbar|dbar,0.01423400,0.00733984,-0.00689416,0
s,cbar|sbar|g|d,0.00733743,0.01420299,0.00686555,0
sbar,dbar|g|s|c,0.00627625,0.01314176,0.00686552,0
ubar,sbar|g|d|u|c,0.01121554,0.01807157,0.00685603,0
u,cbar|dbar|g|d|s|c,0.01116328,0.01801745,0.00685417,0
sbar,ubar|dbar|g|d|u|c,0.01723204,0.02405513,0.00682310,0
dbar,cbar|ubar|g|u,0.01031738,0.01713504,0.00681766,0
ubar,cbar|u|s,0.00599950,0.01279124,0.00679173,0
s,cbar|ubar|dbar|d,0.00993893,0.01671049,0.00677156,0
dbar,cbar|g|u|s|c,0.00951538,0.01628670,0.00677132,0
u,ubar|dbar|g|d|s|c,0.01515890,0.02192732,0.00676843,0
dbar,cbar|sbar|g|s,0.00382704,0.01055158,0.00672454,0
sbar,cbar|dbar|s|c,0.00564661,0.01236482,0.00671820,0
dbar,cbar|ubar|u,0.00839342,0.01511076,0.00671734,0
d,ubar|dbar|g|s|c,0.00844476,0.01515890,0.00671414,0
ubar,cbar|g|s,0.00423163,0.01094566,0.00671403,0
u,dbar|d|c,0.00476426,0.01147713,0.00671287,0
ubar,d,0.00691084,0.01361064,0.00669979,0
ubar,dbar|g|d|u|s|c,0.01523274,0.02192732,0.00669459,0
s,cbar|sbar|g|d|c,0.00832719,0.01500726,0.00668007,0
sbar,cbar|ubar|dbar|d|u|c,0.01903522,0.02571190,0.00667668,0
dbar,cbar|u|s|c,0.00808875,0.01475973,0.00667098,0
dbar,cbar|g|c,0.00266013,0.00932561,0.00666547,0
u,cbar|sbar|ubar,0.00558700,0.01224746,0.00666046,0
ubar,sbar|g|d|u,0.00896131,0.01562086,0.00665954,0
ubar,cbar|s|c,0.00368075,0.01033604,0.00665529,0
sbar,cbar|dbar|g|s|c,0.00687921,0.01350648,0.00662726,0
d,cbar|ubar|dbar|g|u|s,0.01661848,0.02324485,0.00662638,0
dbar,cbar|sbar|s,0.00286028,0.00948456,0.00662429,0
u,cbar|sbar|g,0.00336137,0.00998191,0.00662053,0
ubar,cbar|sbar|g|u|s|c,0.01296625,0.01958132,0.00661508,0
sbar,dbar|d|u,0.00878349,0.01539755,0.00661405,0
s,cbar|sbar|d|u,0.01031369,0.01692086,0.00660717,0
ubar,sbar|d|u|c,0.01002814,0.01662751,0.00659937,0
s,cbar|ubar|dbar|d|c,0.01156699,0.01815427,0.00658728,0
sbar,cbar|ubar|dbar|g|d|u|c,0.02064770,0.02723370,0.00658600,0
dbar,cbar|c,0.00121240,0.00777759,0.00656519,0
u,cbar|dbar|d|s|c,0.01041724,0.01697709,0.00655985,0
dbar,g|u|s,0.00542816,0.01197615,0.00654799,0
d,sbar|u|s,0.00690438,0.01345172,0.00654734,0
u,sbar|ubar|g,0.00523202,0.01176610,0.00653407,0
sbar,dbar|g|d|u,0.01008699,0.01661061,0.00652362,0
ubar,sbar|g|d|c,0.00598708,0.01250817,0.00652109,0
ubar,dbar|g|d|u|s,0.01264841,0.01914516,0.00649676,0
u,ubar|dbar|d|s|c,0.01413329,0.02060751,0.00647422,0
ubar,cbar|s,0.00317398,0.00963139,0.00645741,0
s,cbar|ubar|dbar|g|d,0.01118222,0.01763868,0.00645646,0
d,sbar|ubar|dbar|g|u|c,0.03050285,0.02405513,-0.00644772,0
dbar,u|s,0.00405350,0.01050121,0.00644771,0
dbar,g,0.00139586,0.00783558,0.00643972,0
ubar,dbar|d|u|s|c,0.01416999,0.02060751,0.00643752,0
u,dbar|g|d|s|c,0.00879892,0.01523274,0.00643382,0
dbar,cbar|sbar|g|d|u,0.01140389,0.01783709,0.00643321,0
d,dbar|g|u|c,0.01928474,0.01285524,-0.00642949,0
d,g,0.00139586,0.00781977,0.00642392,0
s,cbar|sbar|d|u|c,0.01281188,0.01923365,0.00642177,0
ubar,cbar|sbar|g|u|s,0.00987376,0.01629156,0.00641780,0
dbar,d|s|c,0.01444325,0.00803033,-0.00641293,0
d,cbar|ubar|dbar|u|s|c,0.01863930,0.02504887,0.00640957,0
d,sbar|ubar|g,0.00523202,0.01164054,0.00640852,0
ubar,sbar|d|u,0.00784855,0.01425161,0.00640305,0
u,cbar|sbar|ubar|g|s,0.00991037,0.01629156,0.00638119,0
sbar,cbar|dbar|d|u,0.01026896,0.01664656,0.00637759,0
dbar,ubar|d,0.01361064,0.00724077,-0.00636987,0
ubar,dbar|g|d|s|c,0.00879892,0.01515890,0.00635998,0
ubar,cbar|sbar|u|s|c,0.01163036,0.01798873,0.00635837,0
dbar,,0.00000000,0.00633949,0.00633949,0
dbar,cbar|sbar|d|u,0.01031369,0.01664656,0.00633287,0
u,cbar|sbar,0.00207891,0.00840494,0.00632604,0
sbar,ubar|dbar|s|c,0.00693245,0.01325762,0.00632517,0
d,cbar|sbar|dbar|g|c,0.01782506,0.01150010,-0.00632496,0
ubar,sbar|g|d,0.00531568,0.01164054,0.00632487,0
dbar,g|d|s|c,0.01511138,0.00879892,-0.00631247,0
s,cbar|sbar|g|d|u,0.01140389,0.01769542,0.00629153,0
sbar,cbar|dbar|g|d|u,0.01155005,0.01783709,0.00628704,0
ubar,cbar|sbar|g|s|c,0.00533644,0.01161678,0.00628034,0
dbar,sbar|ubar|g|s|c,0.00840054,0.01467894,0.00627839,0
s,cbar|ubar|dbar|g|d|c,0.01288509,0.01915720,0.00627211,0
dbar,ubar|g|d,0.01477615,0.00850675,-0.00626940,0
ubar,sbar|d|c,0.00509397,0.01135846,0.00626449,0
dbar,ubar|d|u|s,0.02416128,0.01790007,-0.00626121,0
ubar,dbar|d|u|s,0.01166020,0.01790007,0.00623987,0
u,sbar|ubar,0.00367025,0.00990992,0.00623967,0
sbar,ubar|dbar|g|s|c,0.00844476,0.01467894,0.00623418,0
d,c,0.00037249,0.00657996,0.00620747,0
u,sbar|g,0.00310002,0.00929979,0.00619976,0
s,cbar|ubar|dbar|d|u,0.01582439,0.02202231,0.00619791,0
d,sbar|ubar|c,0.00516882,0.01135846,0.00618965,0
u,cbar|ubar|dbar|g|d,0.01118222,0.01736206,0.00617984,0
dbar,sbar|ubar|s|c,0.00707950,0.01325762,0.00617812,0
s,sbar|d,0.00449721,0.01067405,0.00617684,0
ubar,dbar|g|d|s,0.00779683,0.01395924,0.00616241,0
ubar,cbar|sbar|u|s,0.00861250,0.01477377,0.00616127,0
dbar,ubar|g|d|u|s,0.02530590,0.01914516,-0.00616074,0
dbar,cbar|ubar|d|c,0.01771010,0.01156699,-0.00614311,0
u,dbar|d|s|c,0.00803033,0.01416999,0.00613966,0
d,cbar|u,0.00392035,0.01003746,0.00611710,0
s,cbar|sbar|g|d|u|c,0.01397675,0.02008281,0.00610607,0
ubar,dbar|d|s|c,0.00803033,0.01413329,0.00610297,0
d,cbar|sbar|ubar|u,0.01224746,0.01834982,0.00610236,0
sbar,cbar|ubar|dbar|s|c,0.00919178,0.01527883,0.00608704,0
u,cbar|sbar|ubar|s,0.00868715,0.01477377,0.00608663,0
dbar,cbar|sbar|ubar|d|s,0.02374277,0.01765906,-0.00608371,0
ubar,cbar|sbar|g|s,0.00382704,0.00991037,0.00608333,0
ubar,sbar|d,0.00449721,0.01056565,0.00606844,0
ubar,sbar|dbar|g|d|u|s|c,0.02081649,0.02687905,0.00606256,0
d,sbar|g|u|s,0.00818838,0.01424885,0.00606048,0
u,cbar|sbar|g|s,0.00382704,0.00987376,0.00604672,0
dbar,cbar|ubar|g|d|c,0.01892769,0.01288509,-0.00604260,0
dbar,cbar|ubar|d|u|s|c,0.03108576,0.02504887,-0.00603689,0
sbar,dbar|s,0.00339044,0.00941501,0.00602457,0
ubar,cbar|sbar|s|c,0.00429504,0.01031874,0.00602370,0
s,cbar|ubar|dbar|d|u|c,0.01903522,0.02504887,0.00601365,0
ubar,cbar|dbar|g|d|u|c,0.01463767,0.02064770,0.00601003,0
sbar,cbar|ubar|dbar|g|s|c,0.01068124,0.01667718,0.00599594,0
s,sbar|d|c,0.00509397,0.01108582,0.00599184,0
u,cbar|sbar|ubar|g|d|c,0.01648126,0.02246594,0.00598469,0
dbar,sbar|ubar|g|d|u|c,0.01807157,0.02405513,0.00598356,0
dbar,cbar|sbar|ubar|g|d|s,0.02447936,0.01849608,-0.00598328,0
sbar,ubar|dbar|d|u,0.01270576,0.01868895,0.00598319,0
d,sbar|ubar|dbar|u|c,0.02847158,0.02251071,-0.00596087,0
u,sbar|ubar|g|s,0.00701217,0.01297276,0.00596059,0
d,dbar|u|c,0.01741980,0.01147713,-0.00594267,0
dbar,cbar|ubar|g|d|u|s|c,0.03228254,0.02634617,-0.00593638,0
sbar,dbar|g|s,0.00457118,0.01050488,0.00593370,0
d,cbar|ubar|dbar|g|u|s|c,0.02042318,0.02634617,0.00592299,0
ubar,dbar|d|s,0.00710278,0.01300836,0.00590557,0
u,sbar,0.00179466,0.00770010,0.00590543,0
s,sbar|dbar|g|u|c,0.03094941,0.02505682,-0.00589259,0
sbar,ubar|dbar|g|d|u,0.01426597,0.02015855,0.00589258,0
u,cbar|ubar|dbar|d,0.00993893,0.01582439,0.00588546,0
dbar,sbar|ubar|d|u|c,0.01662751,0.02251071,0.00588320,0
s,cbar|ubar|dbar|g|d|u,0.01736206,0.02324485,0.00588280,0
ubar,sbar|dbar|g|d|u|s,0.01730150,0.02316730,0.00586580,0
s,sbar|g|d,0.00531568,0.01117688,0.00586121,0
u,cbar|dbar|g|d,0.00570480,0.01155005,0.00584526,0
d,sbar|u|s|c,0.00960415,0.01544634,0.00584219,0
d,cbar|sbar|dbar|c,0.01636768,0.01052935,-0.00583834,0
ubar,cbar|sbar|s,0.00286028,0.00868715,0.00582687,0
ubar,cbar|dbar|g|d|u,0.01155005,0.01736206,0.00581200,0
ubar,sbar|dbar|d|u|s|c,0.01984445,0.02565012,0.00580567,0
sbar,cbar|dbar|s,0.00369759,0.00948456,0.00578698,0
s,ubar|dbar|d,0.00724077,0.01300836,0.00576759,0
u,ubar|dbar|g|d,0.00850675,0.01426597,0.00575921,0
ubar,cbar|dbar|d|u|c,0.01328194,0.01903522,0.00575329,0
u,cbar|sbar|s,0.00286028,0.00861250,0.00575223,0
sbar,cbar|ubar|dbar|d|u,0.01582439,0.02157114,0.00574674,0
d,sbar|ubar|dbar|g|u,0.02590097,0.02015855,-0.00574242,0
ubar,sbar|dbar|g|d|s|c,0.01145497,0.01718285,0.00572789,0
d,dbar|g|u,0.01581356,0.01008699,-0.00572656,0
d,g|c,0.00184298,0.00756349,0.00572051,0
s,sbar|dbar|g|u,0.02654485,0.02083708,-0.00570777,0
d,sbar|ubar|g|c,0.00680543,0.01250817,0.00570273,0
s,cbar|ubar|dbar|g|d|u|c,0.02064770,0.02634617,0.00569847,0
sbar,cbar|dbar|g|s,0.00485558,0.01055158,0.00569600,0
u,cbar|sbar|ubar|d|c,0.01535437,0.02104454,0.00569017,0
s,sbar|g|d|c,0.00598708,0.01166323,0.00567615,0
ubar,cbar|dbar|g|d|c,0.00720991,0.01288509,0.00567518,0
sbar,dbar|d|u|s|c,0.01416999,0.01984445,0.00567446,0
u,sbar|ubar|s,0.00576591,0.01143210,0.00566619,0
cbar,ubar|d|u|s|c,0.02542595,0.03108576,0.00565981,0
sbar,cbar|ubar|dbar|g|d|u,0.01736206,0.02301808,0.00565602,0
sbar,u|c,0.00493331,0.01058484,0.00565153,0
u,cbar|sbar|g|d|c,0.00832719,0.01397675,0.00564956,0
cbar,ubar|g|d|u|s|c,0.02664529,0.03228254,0.00563726,0
d,cbar|g|u,0.00558780,0.01121812,0.00563032,0
u,sbar|g|s,0.00256207,0.00818838,0.00562631,0
d,cbar|sbar|dbar|g,0.01468488,0.00906460,-0.00562028,0
d,cbar|sbar|ubar|g|u,0.01408077,0.01969638,0.00561561,0
ubar,g|u|s|c,0.00727334,0.01288648,0.00561313,0
u,cbar|ubar|g|c,0.00725332,0.01286405,0.00561073,0
ubar,sbar|dbar|d|u|s,0.01640405,0.02201313,0.00560908,0
u,cbar|ubar|dbar|g|d|s,0.01763868,0.02324485,0.00560618,0
s,sbar|d|u,0.00784855,0.01345172,0.00560317,0
sbar,dbar|g|d|u|s|c,0.01523274,0.02081649,0.00558375,0
s,ubar|dbar|d|c,0.00854957,0.01413329,0.00558372,0
s,sbar|dbar|u|c,0.02917486,0.02359798,-0.00557687,0
u,sbar|ubar|g|d|c,0.01250817,0.01807157,0.00556340,0
sbar,g|u|c,0.00669801,0.01225919,0.00556118,0
ubar,cbar|dbar|d|u,0.01026896,0.01582439,0.00555543,0
u,cbar|dbar|d,0.00471803,0.01026896,0.00555093,0
ubar,sbar|dbar|g|d|s,0.00952288,0.01505426,0.00553138,0
ubar,cbar|dbar|g|d,0.00570480,0.01118222,0.00547742,0
d,cbar|dbar|s,0.00369759,0.00917107,0.00547348,0
ubar,sbar|dbar|d|s|c,0.01077722,0.01624826,0.00547104,0
u,ubar|dbar|d,0.00724077,0.01270576,0.00546499,0
d,cbar|sbar|ubar|dbar|s,0.01220147,0.01765906,0.00545759,0
s,ubar|dbar|g|d,0.00850675,0.01395924,0.00545249,0
sbar,cbar|dbar|d|u|s|c,0.01697709,0.02241353,0.00543643,0
u,dbar|g|d,0.00466218,0.01008699,0.00542481,0
cbar,sbar|ubar|d|u|s|c,0.02436337,0.02978485,0.00542149,0
ubar,cbar|dbar|d|c,0.00614850,0.01156699,0.00541849,0
s,sbar|d|u|c,0.01002814,0.01544634,0.00541820,0
ubar,g|u|s,0.00542816,0.01084319,0.00541502,0
sbar,cbar|u|c,0.00619405,0.01160819,0.00541414,0
d,cbar|u|c,0.00619405,0.01160792,0.00541387,0
u,cbar|sbar|ubar|g|d|s|c,0.02548009,0.03089075,0.00541066,0
cbar,sbar|ubar|g|d|u|s|c,0.02549193,0.03089075,0.00539882,0
d,cbar|sbar|ubar|u|c,0.01564779,0.02104454,0.00539674,0
sbar,ubar|dbar|s,0.00510403,0.01049846,0.00539443,0
s,sbar|dbar|u,0.02484498,0.01945287,-0.00539212,0
ubar,cbar|sbar|dbar|g|d|u|c,0.02185575,0.02723370,0.00537795,0
ubar,u|s|c,0.00582411,0.01118025,0.00535614,0
d,sbar|g|u|s|c,0.01096275,0.01631804,0.00535529,0
u,cbar|sbar|d|c,0.00745678,0.01281188,0.00535510,0
d,ubar|dbar|u|s,0.01254875,0.01790007,0.00535132,0
sbar,cbar|dbar|g|d|u|s|c,0.01801745,0.02336306,0.00534561,0
cbar,ubar|d|u|s,0.02416128,0.02950215,0.00534087,0
u,sbar|s,0.00157240,0.00690438,0.00533198,0
dbar,cbar|g|u|s,0.00735154,0.01268058,0.00532904,0
sbar,cbar|g|u|c,0.00793616,0.01325985,0.00532369,0
s,sbar|dbar|g|c,0.01846125,0.01314176,-0.00531949,0
cbar,ubar|g|d|u|s,0.02530590,0.03062419,0.00531829,0
u,cbar|ubar|c,0.00554897,0.01086525,0.00531628,0
u,cbar|ubar|dbar|d|s,0.01671049,0.02202231,0.00531181,0
sbar,ubar|dbar|g|s,0.00654158,0.01184499,0.00530340,0
s,sbar|g|d|u,0.00896131,0.01424885,0.00528754,0
ubar,g|s|c,0.00299162,0.00827030,0.00527867,0
u,cbar|g|c,0.00266013,0.00793616,0.00527603,0
ubar,sbar|dbar|d|s,0.00891971,0.01419442,0.00527471,0
u,cbar|dbar|g|d|s,0.00984254,0.01511418,0.00527164,0
u,sbar|ubar|d|c,0.01135846,0.01662751,0.00526905,0
s,ubar|dbar|g|d|c,0.00989034,0.01515890,0.00526856,0
d,sbar|ubar|dbar|u,0.02394456,0.01868895,-0.00525561,0
sbar,cbar|ubar|g|d|s,0.02972362,0.02447936,-0.00524426,0
d,dbar|u,0.01402327,0.00878349,-0.00523977,0
cbar,ubar|d|s|c,0.02365777,0.02889684,0.00523907,0
dbar,cbar|u|s,0.00599950,0.01122822,0.00522872,0
u,sbar|g|d|c,0.00598708,0.01121554,0.00522846,0
dbar,cbar|g,0.00189421,0.00711762,0.00522341,0
ubar,cbar|dbar|d,0.00471803,0.00993893,0.00522090,0
cbar,ubar|g|d|s|c,0.02458285,0.02979921,0.00521636,0
s,ubar|dbar|d|u,0.01270576,0.01790007,0.00519431,0
u,ubar|g|c,0.00480361,0.00999314,0.00518953,0
u,ubar|dbar|g|d|s,0.01395924,0.01914516,0.00518592,0
ubar,cbar|sbar|dbar|g|d|u,0.01783709,0.02301808,0.00518099,0
ubar,u|s,0.00405350,0.00921170,0.00515821,0
sbar,cbar|ubar|dbar|s,0.00704462,0.01220147,0.00515686,0
sbar,cbar|ubar|d|s,0.02889600,0.02374277,-0.00515324,0
s,sbar|dbar|g,0.01563952,0.01050488,-0.00513464,0
d,cbar|sbar|dbar,0.01330221,0.00816852,-0.00513369,0
u,dbar|d,0.00365285,0.00878349,0.00513065,0
dbar,cbar,0.00052114,0.00564428,0.00512314,0
ubar,cbar|sbar|dbar|d|u|c,0.02059053,0.02571190,0.00512137,0
u,cbar|sbar|ubar|d|s|c,0.02466871,0.02978485,0.00511615,0
cbar,sbar|ubar|d|u|s,0.02217242,0.02727552,0.00510310,0
s,sbar|g|d|u|c,0.01121554,0.01631804,0.00510250,0
ubar,g|s,0.00272863,0.00780945,0.00508083,0
cbar,sbar|ubar|g|d|u|s,0.02322623,0.02830664,0.00508040,0
u,cbar|sbar|g|d|s|c,0.01500726,0.02008281,0.00507556,0
sbar,cbar|ubar|dbar|g|s,0.00845929,0.01352500,0.00506571,0
dbar,cbar|sbar|ubar|g|s|c,0.01161678,0.01667718,0.00506040,0
ubar,cbar|sbar|dbar|g|d|c,0.01150010,0.01654315,0.00504305,0
sbar,ubar|dbar|d|u|s|c,0.02060751,0.02565012,0.00504261,0
u,cbar|ubar|g|s|c,0.01172509,0.01676212,0.00503703,0
ubar,s|c,0.00183660,0.00685835,0.00502174,0
sbar,ubar|u|c,0.00797162,0.01299153,0.00501991,0
s,ubar|dbar|d|u|c,0.01559705,0.02060751,0.00501046,0
sbar,ubar|g|d|s,0.02482595,0.01981961,-0.00500634,0
s,sbar|dbar|c,0.01698105,0.01197728,-0.00500378,0
cbar,sbar|ubar|d|s|c,0.01966799,0.02466871,0.00500071,0
u,sbar|ubar|g|d|s|c,0.02050220,0.02549193,0.00498973,0
d,cbar|dbar|g|s,0.00485558,0.00984254,0.00498696,0
u,cbar|c,0.00121240,0.00619405,0.00498166,0
ubar,sbar|g|u|s|c,0.01096275,0.01594420,0.00498145,0
cbar,sbar|ubar|g|d|s|c,0.02050220,0.02548009,0.00497789,0
u,cbar|dbar|d|s,0.00917107,0.01414839,0.00497733,0
s,cbar|ubar,0.00465985,0.00963139,0.00497154,0
d,cbar|sbar|ubar|dbar|g|s,0.01352500,0.01849608,0.00497108,0
dbar,cbar|sbar|ubar|s|c,0.01031874,0.01527883,0.00496008,0
sbar,ubar|dbar|g|d|u|s|c,0.02192732,0.02687905,0.00495173,0
u,sbar|d|c,0.00509397,0.01002814,0.00493417,0
sbar,ubar|g|u|c,0.00999314,0.01492255,0.00492941,0
ubar,cbar|g|u|c,0.00793616,0.01286405,0.00492788,0
dbar,ubar|d|c,0.01347687,0.00854957,-0.00492730,0
d,cbar|g|u|c,0.00793616,0.01286322,0.00492705,0
ubar,cbar|sbar|dbar|d|u,0.01664656,0.02157114,0.00492458,0
c,cbar|sbar|ubar|dbar|g|u,0.02699943,0.03192025,0.00492082,0
cbar,ubar|d|s,0.02397558,0.02889600,0.00492042,0
sbar,ubar|d|s,0.02397558,0.01906016,-0.00491542,0
d,cbar|sbar|ubar|g|u|c,0.01755598,0.02246594,0.00490996,0
s,cbar|sbar|ubar|dbar|d,0.01275852,0.01765906,0.00490054,0
cbar,ubar|g|d|s,0.02482595,0.02972362,0.00489767,0
u,ubar|c,0.00307637,0.00797162,0.00489525,0
s,cbar|sbar|dbar|g|u|c,0.03073395,0.02584188,-0.00489207,0
u,ubar|dbar|d|s,0.01300836,0.01790007,0.00489171,0
dbar,ubar|g|u|s|c,0.01288648,0.01776621,0.00487973,0
s,ubar|dbar|g|d|u,0.01426597,0.01914516,0.00487920,0
dbar,sbar|ubar|d|s,0.01906016,0.01419442,-0.00486574,0
d,ubar|dbar|g|u|s,0.01428056,0.01914516,0.00486460,0
u,g|c,0.00184298,0.00669801,0.00485502,0
u,dbar|g|d|s,0.00779683,0.01264841,0.00485157,0
ubar,cbar|sbar|dbar|g|d,0.00906460,0.01391095,0.00484635,0
c,cbar|sbar|ubar|dbar|u,0.02506585,0.02991177,0.00484592,0
dbar,sbar|ubar|g|s,0.00701217,0.01184499,0.00483281,0
dbar,ubar|g|d|c,0.01471716,0.00989034,-0.00482682,0
