player,coalition_without,v_without,v_with,delta_v,is_outlier
s,ubar|g|c,0.00873679,0.01881469,0.01007790,0
d,sbar|ubar|dbar|g|u|s|c,0.04899991,0.05905837,0.01005846,0
dbar,sbar|g|d|u|s,0.02900366,0.03905333,0.01004967,0
dbar,cbar|sbar|ubar|d|s|c,0.06009712,0.05006727,-0.01002985,0
s,ubar|c,0.00590344,0.01592318,0.01001974,0
ubar,sbar|dbar|u,0.05069428,0.04067862,-0.01001565,0
ubar,cbar|dbar|g|s,0.00765294,0.01766541,0.01001247,0
dbar,ubar|g|d|u|s,0.05590649,0.04590392,-0.01000257,0
ubar,sbar|dbar|g|d|c,0.02160290,0.03159024,0.00998734,0
d,sbar|dbar|g|c,0.03158770,0.02160290,-0.00998480,0
ubar,cbar|g|c,0.00322218,0.01320081,0.00997863,0
ubar,u|s|c,0.00870025,0.01866298,0.00996272,0
cbar,sbar|ubar|g|d|u|s,0.05320316,0.06313737,0.00993421,0
d,cbar|sbar|c,0.00577571,0.01568863,0.00991292,0
u,ubar|g|d|s,0.06581695,0.05590649,-0.00991045,0
ubar,cbar|sbar|dbar|d|u|c,0.03986190,0.04975933,0.00989743,0
cbar,ubar|g|d,0.04192566,0.05178018,0.00985452,0
dbar,g|d|s|c,0.03107327,0.02122002,-0.00985325,0
sbar,cbar|ubar|g|d,0.05178018,0.04193419,-0.00984599,0
sbar,u|s,0.00612923,0.01597030,0.00984107,0
s,dbar|g|d,0.01118379,0.02101439,0.00983060,0
dbar,ubar|d|u|s,0.05251097,0.04269770,-0.00981327,0
s,dbar|d,0.00882617,0.01860248,0.00977630,0
cbar,sbar|ubar|d|u|s,0.04990849,0.05967712,0.00976863,0
cbar,sbar|ubar|g|d|u|s|c,0.05468343,0.06444431,0.00976088,0
sbar,cbar|ubar|d,0.04847651,0.03873352,-0.00974300,0
sbar,g|u|s,0.00855086,0.01829359,0.00974272,0
ubar,sbar|g|s|c,0.00808130,0.01781783,0.00973653,0
sbar,cbar|ubar|dbar,0.00772164,0.01745690,0.00973525,0
dbar,cbar|ubar|g|d|u|s|c,0.06630361,0.05658161,-0.00972200,0
s,sbar|g|d|u,0.01929804,0.02900366,0.00970562,0
u,cbar|sbar|ubar|dbar|g|d|s,0.05185619,0.06154966,0.00969347,0
cbar,ubar|d,0.03878852,0.04847651,0.00968799,0
cbar,ubar|g|d|c,0.03899372,0.04868067,0.00968695,0
d,sbar|ubar|dbar|u|s|c,0.04618870,0.05586322,0.00967452,0
dbar,d|s|c,0.02838929,0.01872182,-0.00966746,0
ubar,cbar|sbar|u|s|c,0.02127434,0.03092396,0.00964962,0
s,sbar|d|u,0.01665023,0.02629884,0.00964861,0
sbar,cbar|ubar|dbar|g,0.01044331,0.02007728,0.00963397,0
dbar,cbar|g|d,0.02391899,0.01429813,-0.00962086,0
u,g|c,0.00266455,0.01227062,0.00960607,0
cbar,sbar|ubar|d|u|s|c,0.05130262,0.06089890,0.00959628,0
dbar,cbar|ubar|d|u|s|c,0.06265760,0.05312437,-0.00953323,0
sbar,cbar|ubar|u|c,0.01526370,0.02479069,0.00952700,0
cbar,ubar|d|c,0.03577312,0.04529451,0.00952139,0
dbar,cbar|ubar|g|s,0.02718277,0.01766541,-0.00951735,0
sbar,cbar|ubar|dbar|d|u|s|c,0.05312437,0.06262744,0.00950308,0
u,cbar|sbar|ubar|dbar|d|s,0.04878566,0.05827843,0.00949277,0
d,sbar|ubar|dbar|g,0.01967400,0.02914493,0.00947094,0
s,cbar|sbar|ubar|g|c,0.01383287,0.02328166,0.00944879,0
cbar,ubar|dbar|g|d|s,0.04405220,0.05349478,0.00944258,0
ubar,sbar|dbar|g|u,0.05277336,0.04333902,-0.00943434,0
dbar,cbar|d,0.02121103,0.01177919,-0.00943185,0
sbar,cbar|ubar|g|u|c,0.01846021,0.02788550,0.00942529,0
s,sbar|dbar|u,0.05069428,0.04127235,-0.00942193,0
ubar,cbar|dbar|s,0.00546152,0.01488320,0.00942168,0
d,dbar|u,0.02655850,0.01713860,-0.00941991,0
sbar,dbar|d|c,0.00984733,0.01925396,0.00940663,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.05658161,0.06598576,0.00940415,0
u,c,0.00041695,0.00981970,0.00940274,0
ubar,sbar|dbar|d|c,0.01925396,0.02865554,0.00940158,0
ubar,cbar|c,0.00081587,0.01020507,0.00938920,0
s,cbar|sbar|ubar|c,0.01093825,0.02032594,0.00938768,0
s,sbar|dbar|g|u,0.05277336,0.04341118,-0.00936218,0
dbar,cbar|ubar|s,0.02421026,0.01488320,-0.00932707,0
sbar,dbar|g|d|c,0.01229191,0.02160290,0.00931099,0
cbar,ubar|dbar|d|s,0.04104828,0.05032396,0.00927568,0
cbar,ubar|dbar|g|d|s|c,0.04332999,0.05260371,0.00927373,0
s,cbar|ubar|g|u|c,0.01846021,0.02770126,0.00924105,0
sbar,ubar|g|d|s|c,0.06198230,0.05274794,-0.00923436,0
s,cbar|sbar|dbar|g|d,0.01992761,0.02911183,0.00918422,0
s,cbar|ubar|u|c,0.01526370,0.02444356,0.00917986,0
ubar,sbar|s|c,0.00587319,0.01502460,0.00915141,0
sbar,ubar|d|s|c,0.05870605,0.04957001,-0.00913604,0
s,cbar|sbar|dbar|d,0.01750770,0.02663465,0.00912695,0
cbar,ubar|dbar|d|s|c,0.04024145,0.04934926,0.00910781,0
ubar,cbar|dbar|g|s|c,0.01019248,0.01928504,0.00909256,0
d,cbar|dbar|g|u|s,0.02177725,0.03086776,0.00909051,0
d,sbar|ubar|dbar,0.01721407,0.02629734,0.00908327,0
d,dbar|g|u,0.02873518,0.01969900,-0.00903618,0
s,cbar|dbar|g|d|u,0.02187838,0.03086776,0.00898938,0
c,sbar|dbar|g|u,0.05277336,0.06173987,0.00896651,0
sbar,cbar|ubar|dbar|s|c,0.01641790,0.02537642,0.00895852,0
s,cbar|dbar|d|u,0.01915775,0.02808994,0.00893219,0
s,dbar|g|d|c,0.01229191,0.02122002,0.00892811,0
cbar,ubar|g|d|u,0.03526290,0.04418692,0.00892402,0
c,sbar|dbar|u,0.05069428,0.05956902,0.00887474,0
s,dbar|d|c,0.00984733,0.01872182,0.00887450,0
sbar,cbar|ubar|dbar|g|s|c,0.01928504,0.02814530,0.00886026,0
s,sbar|g|d|u|c,0.02262376,0.03142405,0.00880029,0
c,cbar|sbar|dbar|g|u,0.04833510,0.05713010,0.00879500,0
cbar,ubar|d|u,0.03192508,0.04068361,0.00875854,0
cbar,ubar|g|d|u|c,0.03539025,0.04414766,0.00875740,0
s,sbar|d|u|c,0.01988745,0.02863142,0.00874397,0
dbar,cbar|c,0.00081587,0.00955910,0.00874323,0
d,cbar|g|u|c,0.01189767,0.02062969,0.00873202,0
d,cbar|dbar|u|s,0.01938322,0.02808994,0.00870671,0
c,cbar|sbar|dbar|u,0.04610032,0.05480454,0.00870422,0
u,cbar|g|c,0.00322218,0.01189767,0.00867549,0
sbar,cbar|g|d|s,0.04232915,0.03365791,-0.00867123,0
sbar,ubar|u,0.00933667,0.01800374,0.00866707,0
u,sbar|ubar|g|s,0.01687908,0.02554575,0.00866666,0
sbar,ubar|dbar|d|u|s,0.04269770,0.05134307,0.00864537,0
u,sbar|g|d|c,0.01401953,0.02262376,0.00860423,0
cbar,ubar|d|u|c,0.03196746,0.04056034,0.00859289,0
dbar,cbar|ubar|u,0.01287631,0.02146806,0.00859175,0
sbar,cbar|d|s,0.03956527,0.03099325,-0.00857202,0
sbar,ubar|g|u,0.01228558,0.02085065,0.00856506,0
dbar,cbar|g|c,0.00322218,0.01177893,0.00855676,0
sbar,ubar|dbar|g|d|u|s,0.04590392,0.05445013,0.00854621,0
u,dbar|g|d,0.01118379,0.01969900,0.00851521,0
cbar,ubar|dbar|g|d|u|s,0.04590392,0.05440987,0.00850595,0
ubar,cbar|dbar|s|c,0.00791451,0.01641790,0.00850339,0
u,cbar|c,0.00081587,0.00928906,0.00847319,0
u,sbar|ubar|s,0.01417163,0.02263727,0.00846564,0
dbar,,0.00000000,0.00845958,0.00845958,0
cbar,sbar|ubar|g|d,0.03348410,0.04193419,0.00845009,0
sbar,ubar|g|d,0.04192566,0.03348410,-0.00844156,0
sbar,cbar|u|s,0.00816672,0.01660141,0.00843469,0
dbar,cbar|ubar|g|u,0.01598755,0.02438943,0.00840188,0
u,sbar|d|c,0.01148637,0.01988745,0.00840108,0
dbar,ubar|u|s|c,0.01866298,0.02703433,0.00837136,0
cbar,g|d|s,0.03397905,0.04232915,0.00835010,0
d,cbar|u|c,0.00928906,0.01763483,0.00834578,0
cbar,ubar|dbar|d|u|s,0.04269770,0.05103787,0.00834018,0
sbar,ubar|d,0.03878852,0.03044842,-0.00834011,0
cbar,ubar|dbar|g|d|u|s|c,0.04824355,0.05658161,0.00833806,0
sbar,cbar|g|u|s,0.01074857,0.01908337,0.00833480,0
u,dbar|g|d|s|c,0.02122002,0.02955446,0.00833444,0
u,dbar|d,0.00882617,0.01713860,0.00831242,0
cbar,sbar|ubar|d,0.03044842,0.03873352,0.00828510,0
cbar,sbar|ubar|g|d|c,0.03280453,0.04108290,0.00827837,0
s,cbar|sbar|dbar|g|d|c,0.02314155,0.03141806,0.00827651,0
dbar,g,0.00216133,0.01043382,0.00827250,0
dbar,d|u|c,0.01295452,0.02121871,0.00826419,0
s,cbar|sbar|dbar|d|c,0.02063384,0.02885379,0.00821995,0
d,sbar|g|u|s|c,0.02322988,0.03142405,0.00819417,0
cbar,d|s,0.03137949,0.03956527,0.00818578,0
dbar,ubar|g|u|s|c,0.02175769,0.02994246,0.00818477,0
cbar,g|d|s|c,0.03107327,0.03925226,0.00817899,0
cbar,ubar|dbar|d|u|s|c,0.04495110,0.05312437,0.00817327,0
u,ubar|dbar|g|d|c,0.02651076,0.03466632,0.00815556,0
d,cbar|sbar|dbar|g|s|c,0.02328064,0.03141806,0.00813743,0
u,dbar|d|s|c,0.01872182,0.02685061,0.00812879,0
cbar,sbar|ubar|d|c,0.02968361,0.03779797,0.00811436,0
dbar,cbar|sbar|ubar,0.00935210,0.01745690,0.00810479,0
sbar,ubar|dbar|s,0.01083310,0.01892969,0.00809659,0
s,cbar|dbar|g|d|u|c,0.02588058,0.03396505,0.00808447,0
dbar,g|d|u|c,0.01578870,0.02386771,0.00807901,0
c,sbar|dbar|g|u|s,0.04341118,0.05147268,0.00806151,0
cbar,sbar|ubar|dbar|g|d|s,0.04381999,0.05185619,0.00803619,0
c,sbar|ubar|dbar|g|u,0.04333902,0.05137410,0.00803508,0
s,cbar|dbar|d|u|c,0.02307232,0.03110031,0.00802798,0
cbar,d|s|c,0.02838929,0.03640494,0.00801565,0
sbar,cbar|dbar|d|c,0.01263386,0.02063384,0.00799998,0
sbar,ubar|dbar|g|s,0.01345161,0.02144975,0.00799814,0
u,cbar|ubar|d|s|c,0.07064313,0.06265760,-0.00798553,0
c,sbar|dbar|u|s,0.04127235,0.04924279,0.00797044,0
u,ubar|dbar|d|c,0.02347783,0.03143071,0.00795288,0
s,sbar|ubar|g,0.00893326,0.01687908,0.00794583,0
c,sbar|ubar|dbar|u,0.04067862,0.04862359,0.00794496,0
s,cbar|sbar|dbar|u|c,0.05480454,0.04686586,-0.00793868,0
dbar,cbar|sbar|ubar|g,0.01216124,0.02007728,0.00791604,0
d,ubar|dbar|g|u,0.02351650,0.03142417,0.00790767,0
dbar,cbar|sbar|ubar|d|u|c,0.04185596,0.04975933,0.00790337,0
sbar,cbar|dbar|g|d|c,0.01523880,0.02314155,0.00790276,0
sbar,ubar|u|s|c,0.01866298,0.02655348,0.00789050,0
c,cbar|sbar|dbar|g|u|s,0.04136465,0.04925205,0.00788740,0
s,sbar|ubar,0.00628595,0.01417163,0.00788568,0
dbar,sbar|ubar|s|c,0.01502460,0.02290427,0.00787968,0
s,cbar|sbar|dbar|g|u|c,0.05713010,0.04925205,-0.00787805,0
cbar,sbar|ubar|dbar|d|s,0.04091478,0.04878566,0.00787088,0
c,cbar|sbar|ubar|dbar|g|u,0.04280839,0.05067301,0.00786461,0
cbar,sbar|ubar|dbar|g|d|s|c,0.04536011,0.05322319,0.00786308,0
d,sbar|dbar,0.02381050,0.01595722,-0.00785328,0
d,sbar|u|s|c,0.02081756,0.02863142,0.00781386,0
c,cbar|sbar|dbar|u|s,0.03906853,0.04686586,0.00779733,0
u,cbar|ubar|d,0.04847651,0.04068361,-0.00779290,0
sbar,ubar|g|u|s|c,0.02175769,0.02954935,0.00779166,0
u,cbar|ubar|g|d|s|c,0.07408664,0.06630361,-0.00778303,0
c,cbar|sbar|ubar|dbar|u,0.03998865,0.04776414,0.00777549,0
dbar,sbar|d|c,0.01148637,0.01925396,0.00776758,0
d,cbar|sbar|dbar|s|c,0.02109847,0.02885379,0.00775532,0
s,ubar|g|u,0.01228558,0.02002027,0.00773468,0
u,cbar|sbar|ubar|g|s,0.02251816,0.03025189,0.00773373,0
dbar,cbar|sbar|ubar|g|d|u|c,0.04534134,0.05305781,0.00771647,0
cbar,sbar|ubar|dbar|d|s|c,0.04236850,0.05006727,0.00769877,0
dbar,sbar|ubar|g|s|c,0.01781783,0.02551201,0.00769418,0
s,ubar|u,0.00933667,0.01701111,0.00767444,0
u,cbar|sbar|g|d|c,0.01838195,0.02605561,0.00767366,0
u,cbar|d|s,0.03956527,0.03193647,-0.00762880,0
dbar,sbar|ubar|d|u,0.03237130,0.03997371,0.00760242,0
d,sbar|g,0.00615659,0.01375772,0.00760114,0
sbar,cbar|ubar|g|d|c,0.04868067,0.04108290,-0.00759776,0
u,cbar|ubar|g|d,0.05178018,0.04418692,-0.00759326,0
dbar,sbar|g|d|c,0.01401953,0.02160290,0.00758337,0
u,cbar|dbar|g|d,0.01429813,0.02187838,0.00758025,0
u,cbar|sbar|ubar|s,0.01964723,0.02718101,0.00753378,0
ubar,sbar|dbar|c,0.02962072,0.02209318,-0.00752754,0
cbar,sbar|ubar|g|d|u,0.03560689,0.04312644,0.00751955,0
d,ubar|dbar|u,0.02075605,0.02827549,0.00751945,0
ubar,sbar|dbar|g|d|u,0.03551561,0.04302192,0.00750632,0
sbar,cbar|ubar|d|c,0.04529451,0.03779797,-0.00749654,0
ubar,cbar|g|u,0.00850538,0.01598755,0.00748218,0
u,cbar|sbar|d|c,0.01568863,0.02316019,0.00747156,0
d,sbar|dbar|g,0.02568745,0.01821737,-0.00747008,0
u,cbar|g|d|s,0.04232915,0.03490295,-0.00742620,0
cbar,g|d|u|s,0.02748676,0.03490295,0.00741618,0
dbar,sbar|ubar|g|d|u,0.03560689,0.04302192,0.00741503,0
dbar,cbar|sbar|d|u|s,0.03214546,0.03954632,0.00740086,0
u,cbar|dbar|g|d|s|c,0.02656731,0.03396505,0.00739774,0
dbar,sbar|ubar|g|d|s|c,0.05274794,0.04536011,-0.00738783,0
u,cbar|dbar|d,0.01177919,0.01915775,0.00737856,0
cbar,sbar|ubar|d|u,0.03237130,0.03972692,0.00735563,0
cbar,sbar|ubar|g|d|u|c,0.03799254,0.04534134,0.00734880,0
s,dbar|u|c,0.03314168,0.02586321,-0.00727848,0
sbar,cbar|ubar|u,0.01287631,0.02014041,0.00726411,0
sbar,g|d|s,0.03397905,0.02671568,-0.00726337,0
cbar,d|u|s,0.02468354,0.03193647,0.00725293,0
ubar,sbar|g|u|s,0.01829359,0.02554575,0.00725216,0
d,sbar|dbar|u|s|c,0.04924279,0.04199144,-0.00725136,0
cbar,g|d|u|s|c,0.02763907,0.03488510,0.00724603,0
sbar,cbar|ubar|dbar|d|u|s,0.05103787,0.05827843,0.00724056,0
u,cbar|ubar|dbar|g|d|c,0.03337405,0.04059658,0.00722253,0
s,cbar|ubar|dbar|g,0.01044331,0.01766541,0.00722210,0
s,dbar|g|u|c,0.03540823,0.02818754,-0.00722069,0
d,sbar,0.00409432,0.01131147,0.00721715,0
dbar,cbar|sbar|g|d|u|s,0.03501197,0.04222596,0.00721399,0
dbar,sbar|ubar|d|s|c,0.04957001,0.04236850,-0.00720151,0
u,cbar|dbar|d|s|c,0.02390709,0.03110031,0.00719322,0
cbar,sbar|ubar|d|u|c,0.03467010,0.04185596,0.00718586,0
sbar,d|s,0.03137949,0.02421379,-0.00716570,0
dbar,cbar|sbar|ubar|g|d,0.04193419,0.03477103,-0.00716316,0
s,cbar|ubar|dbar,0.00772164,0.01488320,0.00716156,0
sbar,cbar|ubar|g|u,0.01598755,0.02314811,0.00716056,0
sbar,cbar|ubar|dbar|g|d|u|s,0.05440987,0.06154966,0.00713979,0
sbar,dbar|d,0.00882617,0.01595722,0.00713105,0
c,sbar|ubar|dbar|g|u|s,0.04186995,0.04899991,0.00712995,0
s,cbar|sbar|ubar|g|u,0.02314811,0.03025189,0.00710378,0
cbar,sbar|ubar|dbar|g|d|u|s,0.05445013,0.06154966,0.00709953,0
cbar,d|u|s|c,0.02474991,0.03183366,0.00708375,0
s,sbar|dbar|c,0.02962072,0.02253996,-0.00708076,0
u,ubar|d|s|c,0.05870605,0.05165133,-0.00705472,0
cbar,ubar|g|s,0.02013626,0.02718277,0.00704650,0
s,cbar|sbar|ubar|u,0.02014041,0.02718101,0.00704059,0
c,sbar|ubar|dbar|u|s,0.03914815,0.04618870,0.00704055,0
ubar,cbar|sbar|dbar|u|c,0.05480454,0.04776414,-0.00704040,0
s,sbar|ubar|g|c,0.01077753,0.01781783,0.00704030,0
sbar,dbar|g|d,0.01118379,0.01821737,0.00703358,0
s,cbar|sbar|dbar|u,0.04610032,0.03906853,-0.00703179,0
cbar,ubar|dbar|g|d,0.02633043,0.03336013,0.00702970,0
s,sbar|dbar|g|c,0.03158770,0.02456470,-0.00702300,0
u,cbar|ubar|dbar|d|c,0.03017694,0.03719789,0.00702095,0
ubar,g,0.00216133,0.00915555,0.00699422,0
s,sbar|ubar|c,0.00804377,0.01502460,0.00698083,0
dbar,cbar|sbar|ubar|d,0.03873352,0.03175986,-0.00697366,0
s,cbar|sbar|dbar|g|u,0.04833510,0.04136465,-0.00697045,0
c,cbar|sbar|ubar|dbar|g|u|s,0.04374068,0.05069758,0.00695690,0
d,sbar|ubar|dbar|g|c,0.02464149,0.03159024,0.00694876,0
ubar,sbar|dbar|g|c,0.03158770,0.02464149,-0.00694621,0
cbar,sbar|g|d|s,0.02671568,0.03365791,0.00694223,0
cbar,sbar|ubar|dbar|d|u|s,0.05134307,0.05827843,0.00693536,0
sbar,d|u|c,0.01295452,0.01988745,0.00693293,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.05905837,0.06598576,0.00692739,0
ubar,sbar|dbar|d|u,0.03305309,0.03997371,0.00692062,0
ubar,cbar|u,0.00598363,0.01287631,0.00689268,0
dbar,ubar|g|d|u|s|c,0.05513115,0.04824355,-0.00688760,0
cbar,ubar|s,0.01732877,0.02421026,0.00688150,0
cbar,ubar|g|s|c,0.01881469,0.02569023,0.00687553,0
d,sbar|dbar|g|u|s|c,0.05147268,0.04460058,-0.00687210,0
c,cbar|sbar|ubar|dbar|u|s,0.04085787,0.04772636,0.00686850,0
cbar,ubar|dbar|d,0.02338282,0.03024736,0.00686454,0
u,ubar|d,0.03878852,0.03192508,-0.00686345,0
cbar,ubar|dbar|g|d|c,0.02651076,0.03337405,0.00686329,0
u,ubar|g|d|s|c,0.06198230,0.05513115,-0.00685115,0
sbar,g|d|u|c,0.01578870,0.02262376,0.00683506,0
s,ubar|g|u|c,0.01492576,0.02175769,0.00683193,0
dbar,g|d,0.01797877,0.01118379,-0.00679498,0
s,sbar|dbar|g|d,0.01821737,0.02500156,0.00678419,0
cbar,sbar|d|s,0.02421379,0.03099325,0.00677946,0
s,ubar|u|c,0.01189062,0.01866298,0.00677236,0
cbar,sbar|g|d|s|c,0.02607209,0.03283893,0.00676684,0
cbar,sbar|ubar|dbar|d|u|s|c,0.05586322,0.06262744,0.00676423,0
s,sbar|dbar|d,0.01595722,0.02268581,0.00672859,0
ubar,dbar|u|c,0.03314168,0.02642125,-0.00672044,0
cbar,ubar|s|c,0.01592318,0.02263468,0.00671150,0
d,cbar|dbar|u|c,0.02978370,0.02307232,-0.00671137,0
dbar,ubar|d|u|s|c,0.05165133,0.04495110,-0.00670023,0
cbar,ubar|dbar|d|c,0.02347783,0.03017694,0.00669911,0
u,d|s,0.03137949,0.02468354,-0.00669595,0
sbar,cbar|ubar|dbar|s,0.01488320,0.02157490,0.00669170,0
dbar,ubar|g|s,0.02013626,0.01345161,-0.00668465,0
ubar,cbar|sbar|g,0.00547873,0.01216124,0.00668252,0
c,dbar|g|u,0.02873518,0.03540823,0.00667305,0
dbar,cbar|ubar|g|d|u,0.04418692,0.03751988,-0.00666704,0
ubar,sbar|u|s,0.01597030,0.02263727,0.00666697,0
u,ubar|g|d,0.04192566,0.03526290,-0.00666276,0
dbar,d,0.01543350,0.00882617,-0.00660732,0
cbar,sbar|d|s|c,0.02348398,0.03008903,0.00660506,0
ubar,sbar|dbar,0.02381050,0.01721407,-0.00659643,0
sbar,cbar|ubar|dbar|g|s,0.01766541,0.02425709,0.00659168,0
ubar,cbar|dbar|g|u|s,0.02177725,0.02836867,0.00659143,0
s,dbar|g|d|u,0.01969900,0.02628821,0.00658921,0
d,cbar|dbar|g|u|s|c,0.02737801,0.03396505,0.00658705,0
c,dbar|u,0.02655850,0.03314168,0.00658318,0
ubar,sbar|dbar|g|d|u|c,0.04196791,0.04853529,0.00656739,0
ubar,cbar|g|u|c,0.01189767,0.01846021,0.00656254,0
d,sbar|ubar|dbar|c,0.02209318,0.02865554,0.00656236,0
u,g,0.00216133,0.00870974,0.00654841,0
s,dbar|d|u,0.01713860,0.02367226,0.00653367,0
dbar,cbar|g|d|c,0.02174727,0.01523880,-0.00650847,0
c,cbar|dbar|g|u,0.02570090,0.03220653,0.00650564,0
dbar,ubar|s,0.01732877,0.01083310,-0.00649567,0
u,g|d|s,0.03397905,0.02748676,-0.00649229,0
sbar,cbar|ubar|u|s|c,0.02444356,0.03092396,0.00648040,0
dbar,cbar|ubar|d|u,0.04068361,0.03420715,-0.00647646,0
ubar,cbar|sbar|dbar|g|u|c,0.05713010,0.05067301,-0.00645709,0
c,sbar|dbar|g|d|u,0.03551561,0.04196791,0.00645230,0
c,cbar|dbar|u,0.02336695,0.02978370,0.00641674,0
sbar,cbar|g|d|s|c,0.03925226,0.03283893,-0.00641333,0
ubar,,0.00000000,0.00640688,0.00640688,0
dbar,cbar|ubar|g|s|c,0.02569023,0.01928504,-0.00640519,0
sbar,cbar|ubar|g|u|s|c,0.02770126,0.03408126,0.00638000,0
s,dbar|u,0.02655850,0.02018175,-0.00637676,0
sbar,c,0.00041695,0.00678445,0.00636750,0
c,sbar|dbar|d|u,0.03305309,0.03941489,0.00636180,0
u,g|s|c,0.00484835,0.01120905,0.00636070,0
sbar,dbar|d|s|c,0.01872182,0.02507812,0.00635630,0
u,,0.00000000,0.00634664,0.00634664,0
d,cbar|dbar|g|u|c,0.03220653,0.02588058,-0.00632596,0
dbar,cbar|d|c,0.01895519,0.01263386,-0.00632133,0
ubar,sbar|g|u|s|c,0.02322988,0.02954935,0.00631948,0
s,dbar|g|u,0.02873518,0.02241690,-0.00631828,0
s,cbar|ubar|dbar|g|c,0.01296797,0.01928504,0.00631706,0
sbar,cbar|d|s|c,0.03640494,0.03008903,-0.00631591,0
c,cbar|sbar|dbar|g|d|u,0.03629089,0.04257257,0.00628168,0
sbar,g|c,0.00266455,0.00893480,0.00627025,0
sbar,dbar|g|d|s|c,0.02122002,0.02748196,0.00626194,0
s,cbar|ubar|dbar|c,0.01016069,0.01641790,0.00625722,0
dbar,cbar|ubar|s|c,0.02263468,0.01641790,-0.00621678,0
d,cbar|dbar|u|s|c,0.02489579,0.03110031,0.00620452,0
s,cbar|sbar|ubar|g|u|c,0.02788550,0.03408126,0.00619576,0
c,cbar|sbar|dbar|d|u,0.03366974,0.03986190,0.00619217,0
sbar,ubar|g|d|c,0.03899372,0.03280453,-0.00618918,0
u,ubar|g|c,0.00873679,0.01492576,0.00618897,0
s,sbar|dbar,0.02381050,0.01763417,-0.00617633,0
u,s|c,0.00254429,0.00870025,0.00615596,0
ubar,dbar|g|u|c,0.03540823,0.02926994,-0.00613829,0
s,cbar|sbar|ubar|u|c,0.02479069,0.03092396,0.00613327,0
s,sbar|dbar|g,0.02568745,0.01956958,-0.00611787,0
cbar,ubar|g|u|s,0.02002027,0.02613382,0.00611355,0
ubar,cbar|sbar|dbar|u,0.04610032,0.03998865,-0.00611167,0
ubar,dbar|g|s,0.00735496,0.01345161,0.00609665,0
cbar,ubar|dbar|g|d|u,0.03142417,0.03751988,0.00609571,0
ubar,cbar|sbar,0.00325828,0.00935210,0.00609382,0
sbar,ubar|d|c,0.03577312,0.02968361,-0.00608951,0
ubar,g|c,0.00266455,0.00873679,0.00607224,0
d,g|u,0.00870974,0.01473372,0.00602398,0
ubar,sbar|dbar|g,0.02568745,0.01967400,-0.00601345,0
cbar,sbar|g|d|u|s,0.02900366,0.03501197,0.00600830,0
ubar,cbar|dbar|u|s,0.01938322,0.02538550,0.00600228,0
u,ubar|c,0.00590344,0.01189062,0.00598717,0
ubar,sbar|dbar|d|u|c,0.03941489,0.04539828,0.00598339,0
ubar,cbar|u|c,0.00928906,0.01526370,0.00597464,0
d,cbar|dbar|g,0.00833443,0.01429813,0.00596370,0
cbar,ubar|u|s,0.01701111,0.02296070,0.00594959,0
cbar,ubar|g|u|s|c,0.02175769,0.02770126,0.00594357,0
cbar,g|d,0.01797877,0.02391899,0.00594022,0
s,cbar|sbar|dbar|g|d|u,0.03629089,0.04222596,0.00593507,0
cbar,ubar|dbar|d|u,0.02827549,0.03420715,0.00593166,0
cbar,ubar|dbar|g|d|u|c,0.03466632,0.04059658,0.00593025,0
c,sbar|dbar|g,0.02568745,0.03158770,0.00590025,0
s,sbar|dbar|g|d|c,0.02160290,0.02748196,0.00587906,0
s,cbar|sbar|dbar|d|u,0.03366974,0.03954632,0.00587658,0
cbar,sbar|d|u|s,0.02629884,0.03214546,0.00584662,0
c,sbar|g|u,0.02149200,0.02733364,0.00584164,0
cbar,sbar|g|d|u|s|c,0.03142405,0.03725793,0.00583388,0
s,sbar|dbar|d|c,0.01925396,0.02507812,0.00582416,0
c,sbar|dbar,0.02381050,0.02962072,0.00581022,0
ubar,dbar|u,0.02655850,0.02075605,-0.00580246,0
ubar,cbar|sbar|dbar|g|s,0.01846062,0.02425709,0.00579648,0
cbar,ubar|u|s|c,0.01866298,0.02444356,0.00578058,0
cbar,d,0.01543350,0.02121103,0.00577754,0
cbar,g|d|c,0.01597569,0.02174727,0.00577158,0
c,dbar|g|u|s,0.02241690,0.02818754,0.00577064,0
cbar,ubar|dbar|d|u|c,0.03143071,0.03719789,0.00576718,0
c,ubar|dbar|g|u,0.02351650,0.02926994,0.00575344,0
c,sbar|u,0.01922857,0.02498050,0.00575193,0
ubar,cbar|sbar|g|c,0.00808324,0.01383287,0.00574964,0
ubar,sbar|u|s|c,0.02081756,0.02655348,0.00573591,0
sbar,cbar|dbar|d,0.01177919,0.01750770,0.00572851,0
c,cbar|sbar|dbar|g,0.02218400,0.02791175,0.00572776,0
s,dbar|g|d|u|c,0.02386771,0.02955446,0.00568675,0
c,dbar|u|s,0.02018175,0.02586321,0.00568146,0
cbar,sbar|d|u|s|c,0.02863142,0.03430460,0.00567318,0
ubar,cbar|dbar|g|u|s|c,0.02737801,0.03305079,0.00567278,0
c,cbar|sbar|g|u,0.01988265,0.02555158,0.00566893,0
c,ubar|dbar|u,0.02075605,0.02642125,0.00566520,0
d,u,0.00634664,0.01198615,0.00563951,0
cbar,sbar|ubar|g|s,0.01687908,0.02251816,0.00563907,0
c,cbar|sbar|dbar,0.02015025,0.02578896,0.00563872,0
dbar,cbar,0.00056751,0.00620183,0.00563432,0
