player,coalition_without,v_without,v_with,delta_v,is_outlier
g,sbar|d|s,0.00078344,0.00356494,0.00278149,0
ubar,cbar|g|u|s|c,0.00692858,0.00970701,0.00277843,0
c,cbar|sbar|ubar|dbar|g|u,0.01069930,0.01347531,0.00277600,0
g,d|s|c,0.00112855,0.00390445,0.00277590,0
u,ubar|dbar|g|s|c,0.00746574,0.01023919,0.00277345,0
ubar,cbar|sbar|u|s,0.00315521,0.00592830,0.00277310,0
u,sbar|ubar|d|s|c,0.00408589,0.00685827,0.00277238,0
g,cbar|u|s,0.00223151,0.00500334,0.00277182,0
c,cbar|ubar|dbar|d|u|s,0.00707405,0.00984533,0.00277128,0
ubar,cbar|d|s|c,0.00275321,0.00552320,0.00276999,0
g,sbar|ubar|u|s,0.00376461,0.00653259,0.00276797,0
g,cbar|d|u,0.00197595,0.00474151,0.00276556,0
u,cbar|sbar|dbar|g|c,0.00850365,0.01126718,0.00276353,0
dbar,cbar|sbar|ubar|g,0.00517551,0.00793829,0.00276278,0
g,ubar|u|s|c,0.00436119,0.00712358,0.00276239,0
dbar,cbar|sbar|u|c,0.00397950,0.00674132,0.00276182,0
g,sbar|ubar|d|u,0.00343648,0.00619819,0.00276171,0
u,cbar|sbar|ubar|dbar|g,0.00793829,0.01069930,0.00276101,0
g,s,0.00013436,0.00289499,0.00276064,0
cbar,sbar|ubar|dbar|d|u|c,0.00731725,0.01007748,0.00276023,0
dbar,ubar|g|u|s,0.00543405,0.00819419,0.00276013,0
u,cbar|sbar|dbar|g|d|s,0.00743648,0.01019603,0.00275955,0
g,ubar|d|u|c,0.00401791,0.00677403,0.00275613,0
c,cbar|sbar|dbar|g|d|u|s,0.01019603,0.01295187,0.00275584,0
cbar,sbar|ubar|g|d|u|c,0.00808919,0.01084459,0.00275541,0
dbar,sbar|g|d|s,0.00356494,0.00631990,0.00275497,0
g,d,0.00011510,0.00286948,0.00275437,0
g,cbar|sbar|ubar|d|u|s|c,0.00996625,0.01271842,0.00275217,0
ubar,cbar|sbar|u|c,0.00397950,0.00673105,0.00275155,0
g,cbar|sbar|d|s,0.00195728,0.00470769,0.00275042,0
u,cbar|sbar|ubar|g|c,0.00697809,0.00972740,0.00274931,0
dbar,sbar|ubar|g|d|s|c,0.00682689,0.00957488,0.00274799,0
u,cbar|sbar|g|d|s|c,0.00649012,0.00923796,0.00274784,0
u,cbar|sbar|ubar|g|d|s,0.00711032,0.00985563,0.00274531,0
g,cbar|d|s|c,0.00275321,0.00549803,0.00274482,0
c,cbar|ubar|dbar|g|u|s,0.01005331,0.01279645,0.00274314,0
ubar,cbar|g|d|u|s,0.00570771,0.00844970,0.00274199,0
g,sbar|ubar|d|s|c,0.00408589,0.00682689,0.00274100,0
g,ubar|u,0.00180640,0.00454725,0.00274085,0
g,cbar|sbar|ubar|u|s,0.00592830,0.00866519,0.00273689,0
dbar,cbar|ubar|g|u|s,0.00731936,0.01005331,0.00273395,0
g,cbar|ubar|u|s|c,0.00697571,0.00970701,0.00273130,0
u,ubar|dbar|s|c,0.00339701,0.00612823,0.00273122,0
g,cbar|sbar|ubar|d|u,0.00552484,0.00825547,0.00273063,0
g,cbar|s,0.00081471,0.00354427,0.00272955,0
cbar,sbar|ubar|dbar|g|d|u|c,0.01156801,0.01429726,0.00272925,0
dbar,cbar|sbar|g|d|s,0.00470769,0.00743648,0.00272879,0
g,sbar|ubar|s,0.00183668,0.00456240,0.00272572,0
g,cbar|ubar|d|u|c,0.00655710,0.00928214,0.00272504,0
g,cbar|d,0.00072014,0.00344343,0.00272329,0
c,cbar|sbar|ubar|d|u|s,0.00724396,0.00996625,0.00272229,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00935516,0.01207698,0.00272183,0
u,cbar|sbar|dbar|c,0.00402003,0.00674132,0.00272129,0
ubar,cbar|g|d|u|c,0.00656167,0.00928214,0.00272047,0
g,ubar|s|c,0.00225963,0.00497977,0.00272014,0
g,sbar|ubar|d,0.00166953,0.00438899,0.00271946,0
u,cbar|sbar|ubar|dbar,0.00377602,0.00649478,0.00271876,0
u,cbar|sbar|dbar|d|s,0.00333739,0.00605469,0.00271730,0
ubar,cbar|sbar|d|u,0.00280970,0.00552484,0.00271514,0
g,ubar|d|c,0.00207734,0.00479121,0.00271387,0
g,cbar|sbar|ubar|d|s|c,0.00664525,0.00935516,0.00270991,0
g,cbar|ubar|u,0.00340130,0.00611106,0.00270976,0
u,cbar|sbar|ubar|c,0.00402400,0.00673105,0.00270705,0
u,cbar|dbar|g|s|c,0.00767379,0.01038046,0.00270667,0
u,cbar|sbar|d|s|c,0.00359921,0.00630479,0.00270558,0
u,cbar|ubar|dbar|g|s,0.00734915,0.01005331,0.00270416,0
u,cbar|sbar|ubar|d|s,0.00454093,0.00724396,0.00270304,0
g,ubar,0.00071028,0.00340887,0.00269859,0
ubar,d|u|s|c,0.00284117,0.00553917,0.00269800,0
g,cbar|sbar|ubar|s,0.00345175,0.00614637,0.00269462,0
c,cbar|sbar|ubar|g|u|s,0.00866519,0.01135940,0.00269421,0
u,cbar|ubar|g|s|c,0.00701456,0.00970701,0.00269245,0
ubar,cbar|sbar|dbar|g|u|s|c,0.01231407,0.01500613,0.00269206,0
g,cbar|ubar|s|c,0.00432552,0.00701456,0.00268904,0
g,cbar|sbar|ubar|d,0.00320928,0.00589763,0.00268836,0
dbar,sbar|ubar|g|s,0.00456240,0.00725017,0.00268777,0
dbar,sbar|u|s|c,0.00307215,0.00575903,0.00268688,0
ubar,cbar|sbar|dbar|d|s|c,0.00533487,0.00801840,0.00268353,0
g,cbar|ubar|d|c,0.00406791,0.00675068,0.00268277,0
g,d|u|s,0.00158595,0.00426362,0.00267767,0
g,cbar|ubar,0.00175655,0.00442404,0.00266749,0
u,cbar|dbar|s|c,0.00345513,0.00611956,0.00266443,0
u,cbar|ubar|dbar|s,0.00345188,0.00611378,0.00266190,0
dbar,cbar|sbar|ubar|g|s,0.00614637,0.00880796,0.00266159,0
dbar,cbar|sbar|u|s|c,0.00524653,0.00790715,0.00266062,0
ubar,cbar|sbar|dbar|g|d|u|s,0.01019603,0.01285163,0.00265560,0
dbar,g|d|c,0.00337356,0.00602790,0.00265434,0
u,cbar|ubar|s|c,0.00432552,0.00697571,0.00265018,0
g,cbar|d|u|s,0.00306112,0.00570771,0.00264659,0
g,sbar|ubar|d|u|s,0.00483409,0.00747685,0.00264275,0
c,cbar|ubar|dbar|g|d|u,0.00953945,0.01217751,0.00263806,0
g,ubar|d|u|s|c,0.00553917,0.00817633,0.00263717,0
c,cbar|sbar|ubar|dbar|u,0.00649478,0.00913036,0.00263558,0
g,d|s,0.00049129,0.00312670,0.00263541,0
ubar,cbar|sbar|dbar|g|d|u|c,0.01166316,0.01429726,0.00263410,0
dbar,cbar|g|d|c,0.00464563,0.00727379,0.00262816,0
g,ubar|u|s,0.00281217,0.00543405,0.00262189,0
ubar,cbar|sbar|s|c,0.00276743,0.00538749,0.00262006,0
g,ubar|d|u,0.00257397,0.00518960,0.00261562,0
c,cbar|sbar|dbar|d|u|s,0.00605469,0.00867012,0.00261543,0
cbar,ubar|u|s|c,0.00436119,0.00697571,0.00261451,0
u,ubar|dbar|g|d|c,0.00708310,0.00969557,0.00261247,0
g,cbar|sbar|ubar|d|u|s,0.00724396,0.00985563,0.00261166,0
ubar,sbar|dbar|d|u|s|c,0.00627580,0.00888734,0.00261153,0
g,cbar|ubar|d|u|s|c,0.00839986,0.01100594,0.00260607,0
g,cbar|d|s,0.00141784,0.00402216,0.00260432,0
c,cbar|ubar|dbar|u|s,0.00611378,0.00871647,0.00260270,0
u,sbar|dbar|g|s|c,0.00759454,0.01019689,0.00260235,0
g,sbar|ubar|d|s,0.00267968,0.00528017,0.00260049,0
c,cbar|sbar|ubar|dbar|g|d|s,0.00947665,0.01207698,0.00260033,0
u,sbar|ubar|dbar|g|s,0.00725017,0.00985001,0.00259984,0
ubar,cbar|dbar|u|s|c,0.00611956,0.00871647,0.00259691,0
g,ubar|d|s|c,0.00321113,0.00580604,0.00259491,0
dbar,g,0.00287960,0.00547374,0.00259415,0
ubar,cbar|sbar|g|u|s,0.00607311,0.00866519,0.00259208,0
g,cbar|ubar|u|s,0.00472857,0.00731936,0.00259079,0
c,cbar|sbar|ubar|g|d|u,0.00825547,0.01084459,0.00258912,0
ubar,cbar|g|d|s|c,0.00549803,0.00808700,0.00258897,0
cbar,ubar|dbar|u|s|c,0.00612823,0.00871647,0.00258824,0
u,sbar|ubar|g|s|c,0.00594053,0.00852867,0.00258814,0
c,cbar|sbar|dbar|g|u|s,0.00972682,0.01231407,0.00258725,0
dbar,ubar|g|c,0.00420677,0.00679393,0.00258716,0
g,cbar|ubar|d|u,0.00441505,0.00699957,0.00258452,0
ubar,cbar|sbar|d|s,0.00195728,0.00454093,0.00258365,0
cbar,ubar|g|u|s|c,0.00712358,0.00970701,0.00258343,0
g,ubar|s,0.00132857,0.00390820,0.00257963,0
g,ubar|d,0.00125137,0.00382473,0.00257336,0
ubar,cbar|sbar|g|u|c,0.00715684,0.00972740,0.00257056,0
u,ubar|dbar|d|c,0.00302061,0.00559084,0.00257023,0
g,cbar|sbar|ubar|d|s,0.00454093,0.00711032,0.00256939,0
dbar,cbar|g,0.00320737,0.00577531,0.00256795,0
dbar,ubar|g|d|u,0.00518960,0.00775565,0.00256606,0
g,cbar|ubar|d|s|c,0.00552320,0.00808700,0.00256380,0
ubar,cbar|sbar|d|c,0.00247782,0.00503993,0.00256211,0
dbar,cbar|ubar|g|c,0.00592006,0.00848103,0.00256097,0
ubar,cbar|dbar|d|u|s,0.00451356,0.00707405,0.00256049,0
u,sbar|dbar|s|c,0.00319891,0.00575903,0.00256013,0
cbar,sbar|ubar|d|s|c,0.00408589,0.00664525,0.00255936,0
u,sbar|ubar|dbar|s,0.00317585,0.00573345,0.00255760,0
cbar,ubar|dbar|g|u|s|c,0.01023919,0.01279645,0.00255726,0
c,cbar|ubar|g|d|u|s,0.00844970,0.01100594,0.00255624,0
c,cbar|sbar|ubar|u|s,0.00592830,0.00848201,0.00255371,0
dbar,g|d|s|c,0.00390445,0.00645760,0.00255315,0
g,cbar|ubar|s,0.00269635,0.00524487,0.00254852,0
ubar,sbar|u|s|c,0.00307215,0.00562021,0.00254805,0
u,sbar|ubar|s|c,0.00307431,0.00562021,0.00254590,0
u,cbar|dbar|g|d|c,0.00727379,0.00981948,0.00254569,0
u,cbar|ubar|dbar|g|d,0.00699628,0.00953945,0.00254317,0
g,cbar|ubar|d,0.00254383,0.00508607,0.00254225,0
cbar,sbar|ubar|u|c,0.00419075,0.00673105,0.00254030,0
dbar,cbar|ubar|g|d|u,0.00699957,0.00953945,0.00253988,0
cbar,ubar|d|u|c,0.00401791,0.00655710,0.00253919,0
ubar,cbar|dbar|d|u|c,0.00556480,0.00810377,0.00253896,0
ubar,cbar|sbar|g|d|u,0.00572135,0.00825547,0.00253412,0
cbar,sbar|ubar|dbar|d|s|c,0.00548530,0.00801840,0.00253310,0
u,cbar|sbar|dbar|g|s,0.00719376,0.00972682,0.00253306,0
u,cbar|ubar|g|d|c,0.00675068,0.00928214,0.00253146,0
cbar,sbar|ubar|g|d|s|c,0.00682689,0.00935516,0.00252827,0
dbar,cbar|g|d|s|c,0.00549803,0.00802500,0.00252697,0
u,cbar|sbar|g|s|c,0.00578356,0.00830491,0.00252135,0
c,sbar|ubar|dbar|g|d|u|s,0.01049901,0.01301915,0.00252014,0
u,cbar|sbar|ubar|g|s,0.00614637,0.00866519,0.00251882,0
ubar,g|d|u|s|c,0.00565932,0.00817633,0.00251701,0
cbar,sbar|ubar|dbar|u|c,0.00661632,0.00913036,0.00251404,0
cbar,ubar|dbar|d|u|c,0.00559084,0.00810377,0.00251292,0
ubar,sbar|d|u|s,0.00232244,0.00483409,0.00251166,0
cbar,sbar|ubar|g|u|c,0.00721817,0.00972740,0.00250923,0
cbar,ubar|g|d|u|c,0.00677403,0.00928214,0.00250810,0
u,cbar|dbar|d|c,0.00306136,0.00556480,0.00250344,0
ubar,cbar|sbar|dbar|g|d|s|c,0.00957438,0.01207698,0.00250260,0
cbar,sbar|ubar|dbar|g|d|s|c,0.00957488,0.01207698,0.00250210,0
u,cbar|ubar|dbar|d,0.00310524,0.00560616,0.00250091,0
c,cbar|ubar|dbar|d|u,0.00560616,0.00810377,0.00249761,0
ubar,cbar|u|s,0.00223151,0.00472857,0.00249705,0
g,ubar|d|u|s,0.00382156,0.00631822,0.00249666,0
dbar,sbar|ubar|g|d,0.00438899,0.00688269,0.00249370,0
dbar,g|s,0.00289499,0.00538794,0.00249295,0
dbar,sbar|d|u|c,0.00269687,0.00518966,0.00249278,0
u,cbar|sbar|dbar|s,0.00296949,0.00546031,0.00249081,0
ubar,sbar|d|u|c,0.00269687,0.00518698,0.00249011,0
u,cbar|ubar|d|c,0.00406791,0.00655710,0.00248919,0
dbar,ubar|g|s|c,0.00497977,0.00746574,0.00248597,0
cbar,sbar|ubar|dbar|g|u|c,0.01099224,0.01347531,0.00248307,0
c,cbar|sbar|dbar|g|d|u,0.00918099,0.01166316,0.00248217,0
cbar,ubar|dbar|g|d|u|c,0.00969557,0.01217751,0.00248193,0
u,cbar|sbar|s|c,0.00276743,0.00524653,0.00247910,0
u,cbar|sbar|ubar|s,0.00345175,0.00592830,0.00247656,0
ubar,cbar|u|c,0.00289926,0.00537477,0.00247550,0
c,cbar|ubar|dbar|g|u,0.00894620,0.01141566,0.00246946,0
dbar,cbar|sbar|ubar|g|d,0.00589763,0.00836516,0.00246752,0
dbar,cbar|g|s,0.00354427,0.00601102,0.00246675,0
dbar,cbar|sbar|d|u|c,0.00479594,0.00726246,0.00246652,0
g,cbar|ubar|d|u|s,0.00598415,0.00844970,0.00246555,0
dbar,ubar|g|d|u|s,0.00631822,0.00878308,0.00246486,0
c,cbar|sbar|ubar|dbar|d|s,0.00555852,0.00801840,0.00245988,0
dbar,cbar|ubar|g|s|c,0.00701456,0.00947434,0.00245978,0
g,ubar|d|s,0.00211149,0.00456588,0.00245439,0
c,cbar|dbar|g|d|u|s,0.00850886,0.01095816,0.00244930,0
c,cbar|sbar|ubar|d|u,0.00552484,0.00797346,0.00244862,0
c,cbar|sbar|dbar|u|s,0.00546031,0.00790715,0.00244684,0
u,sbar|dbar|g|d|c,0.00717993,0.00962130,0.00244137,0
ubar,cbar|d|u,0.00197595,0.00441505,0.00243910,0
ubar,cbar|sbar|g|s|c,0.00578356,0.00822262,0.00243907,0
u,sbar|ubar|dbar|g|d,0.00688269,0.00932154,0.00243885,0
dbar,cbar|ubar|g|d|u|s,0.00844970,0.01088838,0.00243868,0
dbar,sbar|u,0.00100709,0.00343967,0.00243258,0
c,cbar|sbar|ubar|dbar|g|s,0.00880796,0.01123970,0.00243174,0
ubar,sbar|dbar|g|d|u|s|c,0.01058851,0.01301915,0.00243064,0
u,sbar|ubar|g|d|c,0.00566203,0.00808919,0.00242716,0
dbar,sbar|ubar|u|c,0.00419075,0.00661632,0.00242557,0
g,cbar|ubar|d|s,0.00372545,0.00614873,0.00242327,0
cbar,sbar|d|u|s|c,0.00388422,0.00630479,0.00242057,0
c,cbar|sbar|ubar|g|u,0.00730686,0.00972740,0.00242053,0
ubar,cbar|dbar|g|u|s|c,0.01038046,0.01279645,0.00241599,0
c,cbar|ubar|d|u|s,0.00598415,0.00839986,0.00241572,0
ubar,cbar|sbar|dbar|u|s,0.00546031,0.00787087,0.00241057,0
cbar,sbar|ubar|d|u|s,0.00483409,0.00724396,0.00240987,0
ubar,cbar|dbar|d|s|c,0.00393152,0.00633899,0.00240747,0
dbar,cbar|sbar|u,0.00216184,0.00456815,0.00240630,0
ubar,cbar|sbar|g|d|s,0.00470769,0.00711032,0.00240262,0
c,cbar|sbar|g|d|u|s,0.00683758,0.00923796,0.00240038,0
dbar,cbar|sbar|ubar|u|c,0.00673105,0.00913036,0.00239931,0
u,sbar|dbar|d|c,0.00279052,0.00518966,0.00239914,0
u,sbar|ubar|dbar|d,0.00281460,0.00521121,0.00239661,0
cbar,sbar|dbar|d|u|s|c,0.00627580,0.00867012,0.00239432,0
dbar,sbar|ubar|g|d|s,0.00528017,0.00767269,0.00239251,0
dbar,sbar|d|u|s|c,0.00388422,0.00627580,0.00239158,0
cbar,sbar|g|d|u|s|c,0.00684844,0.00923796,0.00238952,0
ubar,cbar|sbar|dbar|u|c,0.00674132,0.00913036,0.00238904,0
c,cbar|ubar|g|u|s,0.00731936,0.00970701,0.00238765,0
u,ubar|dbar|g|c,0.00679393,0.00917991,0.00238598,0
u,sbar|ubar|d|c,0.00280207,0.00518698,0.00238491,0
u,dbar|g|d|s|c,0.00645760,0.00884211,0.00238451,0
cbar,sbar|ubar|dbar|d|u|s,0.00650763,0.00889123,0.00238361,0
u,ubar|dbar|g|d|s,0.00640109,0.00878308,0.00238199,0
ubar,cbar|sbar|g|d|c,0.00548770,0.00786880,0.00238110,0
c,sbar|ubar|dbar|d|u|s,0.00650763,0.00888734,0.00237971,0
ubar,cbar|dbar|g|d|u|s,0.00850886,0.01088838,0.00237953,0
cbar,sbar|ubar|g|d|u|s,0.00747685,0.00985563,0.00237878,0
u,cbar|sbar|dbar|g|d,0.00680891,0.00918099,0.00237207,0
u,ubar|g|d|s|c,0.00580604,0.00817633,0.00237029,0
ubar,sbar|g|u|s|c,0.00616157,0.00852867,0.00236710,0
dbar,cbar|sbar|ubar|g|d|s,0.00711032,0.00947665,0.00236634,0
dbar,cbar|sbar|d|u|s|c,0.00630479,0.00867012,0.00236532,0
cbar,sbar|dbar|g|d|u|s|c,0.01058851,0.01295187,0.00236337,0
u,cbar|sbar|g|d|c,0.00548770,0.00784806,0.00236037,0
ubar,sbar|d|s|c,0.00172727,0.00408589,0.00235862,0
ubar,cbar|dbar|g|d|u|c,0.00981948,0.01217751,0.00235803,0
u,cbar|sbar|ubar|g|d,0.00589763,0.00825547,0.00235784,0
cbar,sbar|ubar|dbar|g|d|u|s,0.01049901,0.01285163,0.00235262,0
ubar,cbar|sbar|dbar|d|u,0.00492070,0.00727332,0.00235261,0
c,sbar|ubar|dbar|g|u|s,0.00985001,0.01220155,0.00235154,0
ubar,cbar|s|c,0.00198151,0.00432552,0.00234402,0
u,ubar|dbar|c,0.00260626,0.00495001,0.00234375,0
u,dbar|d|s|c,0.00233314,0.00467542,0.00234228,0
c,cbar|sbar|dbar|d|u,0.00492070,0.00726246,0.00234176,0
u,ubar|dbar|d|s,0.00259799,0.00493774,0.00233975,0
ubar,dbar|d|u|s|c,0.00467542,0.00701090,0.00233548,0
dbar,sbar|u|s,0.00167894,0.00401031,0.00233137,0
ubar,sbar|g|d|u|s,0.00514618,0.00747685,0.00233066,0
u,cbar|sbar|dbar|d,0.00259088,0.00492070,0.00232982,0
c,cbar|ubar|dbar|u,0.00488772,0.00721674,0.00232902,0
u,ubar|d|s|c,0.00321113,0.00553917,0.00232804,0
c,cbar|sbar|ubar|dbar|g|d,0.00836516,0.01069181,0.00232665,0
dbar,sbar|ubar|u|s|c,0.00562021,0.00794458,0.00232437,0
u,cbar|dbar|g|c,0.00716440,0.00948361,0.00231920,0
u,cbar|sbar|d|c,0.00247782,0.00479594,0.00231811,0
u,cbar|ubar|dbar|g,0.00662951,0.00894620,0.00231668,0
ubar,cbar|g|u|s,0.00500334,0.00731936,0.00231602,0
u,cbar|sbar|ubar|d,0.00320928,0.00552484,0.00231557,0
u,cbar|dbar|g|d|s,0.00619364,0.00850886,0.00231522,0
c,cbar|sbar|dbar|g|u,0.00895360,0.01126718,0.00231357,0
cbar,sbar|ubar|s|c,0.00307431,0.00538749,0.00231318,0
cbar,ubar|d|s|c,0.00321113,0.00552320,0.00231207,0
ubar,sbar|g|d|u|c,0.00578005,0.00808919,0.00230914,0
c,cbar|dbar|d|u|s,0.00451356,0.00682243,0.00230888,0
ubar,cbar|d|s,0.00141784,0.00372545,0.00230761,0
dbar,cbar|sbar|u|s,0.00315521,0.00546031,0.00230510,0
u,cbar|ubar|g|c,0.00592006,0.00822504,0.00230498,0
u,cbar|g|d|s|c,0.00549803,0.00780154,0.00230351,0
u,cbar|ubar|g|d|s,0.00614873,0.00844970,0.00230097,0
dbar,g|d,0.00286948,0.00516835,0.00229887,0
dbar,cbar|sbar|ubar|u|s|c,0.00848201,0.01078012,0.00229811,0
ubar,cbar|g|u|c,0.00593053,0.00822504,0.00229450,0
c,cbar|ubar|dbar|g|d|s,0.00795774,0.01025153,0.00229378,0
cbar,ubar|u|c,0.00308176,0.00537477,0.00229301,0
dbar,ubar|g|d|c,0.00479121,0.00708310,0.00229189,0
c,cbar|sbar|ubar|dbar|s,0.00476464,0.00705594,0.00229130,0
ubar,cbar|sbar|u,0.00216184,0.00445101,0.00228916,0
cbar,sbar|ubar|dbar|s|c,0.00476903,0.00705594,0.00228691,0
ubar,cbar|d|c,0.00178184,0.00406791,0.00228606,0
cbar,ubar|dbar|d|s|c,0.00405319,0.00633899,0.00228579,0
c,cbar|ubar|g|d|u,0.00699957,0.00928214,0.00228256,0
cbar,sbar|ubar|g|s|c,0.00594053,0.00822262,0.00228209,0
cbar,ubar|g|d|s|c,0.00580604,0.00808700,0.00228097,0
c,cbar|dbar|g|u|s,0.00809975,0.01038046,0.00228071,0
c,cbar|sbar|ubar|u,0.00445101,0.00673105,0.00228004,0
u,cbar|dbar|c,0.00282680,0.00510376,0.00227696,0
u,cbar|ubar|dbar,0.00261329,0.00488772,0.00227443,0
u,cbar|dbar|d|s,0.00224060,0.00451356,0.00227296,0
dbar,cbar|g|d,0.00344343,0.00571611,0.00227267,0
ubar,u|s|c,0.00208918,0.00436119,0.00227201,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.01380012,0.01606990,0.00226979,0
cbar,ubar|dbar|u|c,0.00495001,0.00721674,0.00226673,0
dbar,cbar|ubar|g|d|c,0.00675068,0.00901639,0.00226571,0
u,cbar|ubar|c,0.00311206,0.00537477,0.00226271,0
cbar,ubar|g|u|c,0.00596311,0.00822504,0.00226193,0
u,cbar|d|s|c,0.00275321,0.00501445,0.00226124,0
c,cbar|sbar|d|u|s,0.00404489,0.00630479,0.00225990,0
u,cbar|ubar|d|s,0.00372545,0.00598415,0.00225869,0
ubar,cbar|g|d|u,0.00474151,0.00699957,0.00225806,0
ubar,cbar|sbar|dbar|s|c,0.00479839,0.00705594,0.00225755,0
cbar,sbar|ubar|dbar|g|s|c,0.00898377,0.01123970,0.00225592,0
cbar,ubar|dbar|g|d|s|c,0.00799674,0.01025153,0.00225479,0
c,cbar|ubar|u|s,0.00472857,0.00697571,0.00224714,0
c,sbar|ubar|dbar|g|d|u,0.00932154,0.01156801,0.00224646,0
c,cbar|sbar|ubar|g|d|s,0.00711032,0.00935516,0.00224484,0
cbar,sbar|ubar|d|c,0.00280207,0.00503993,0.00223786,0
cbar,ubar|dbar|g|u|c,0.00917991,0.01141566,0.00223575,0
ubar,d|u|s,0.00158595,0.00382156,0.00223561,0
c,cbar|sbar|g|u|s,0.00607311,0.00830491,0.00223180,0
dbar,ubar|g,0.00340887,0.00564054,0.00223167,0
dbar,u|c,0.00129369,0.00352446,0.00223077,0
ubar,cbar|sbar|dbar|g|u|s,0.00972682,0.01195645,0.00222963,0
ubar,cbar|dbar|g|d|s|c,0.00802500,0.01025153,0.00222653,0
ubar,cbar|sbar|dbar|d|s,0.00333739,0.00555852,0.00222112,0
u,sbar|dbar|g|c,0.00725664,0.00947151,0.00221488,0
ubar,d|u|c,0.00180385,0.00401791,0.00221406,0
c,ubar|dbar|g|d|u|s,0.00878308,0.01099668,0.00221360,0
u,sbar|ubar|dbar|g,0.00670201,0.00891437,0.00221236,0
cbar,sbar|ubar|dbar|d|c,0.00430269,0.00651428,0.00221159,0
c,sbar|ubar|dbar|u|s,0.00573345,0.00794458,0.00221112,0
u,sbar|dbar|g|d|s,0.00631990,0.00853080,0.00221090,0
sbar,cbar|ubar|dbar|g|u|s|c,0.01279645,0.01500613,0.00220968,0
ubar,cbar|sbar|dbar|g|u|c,0.01126718,0.01347531,0.00220813,0
cbar,sbar|ubar|g|d|c,0.00566203,0.00786880,0.00220677,0
dbar,cbar|ubar|g,0.00442404,0.00662951,0.00220548,0
dbar,cbar|u|c,0.00289926,0.00510376,0.00220450,0
u,sbar|ubar|g|c,0.00501750,0.00721817,0.00220067,0
ubar,cbar|sbar|dbar|d|c,0.00431468,0.00651428,0.00219960,0
u,sbar|g|d|s|c,0.00464924,0.00684844,0.00219920,0
dbar,g|d|s,0.00312670,0.00532438,0.00219767,0
u,sbar|ubar|g|d|s,0.00528017,0.00747685,0.00219667,0
dbar,ubar|g|d|s|c,0.00580604,0.00799674,0.00219070,0
c,cbar|sbar|ubar|dbar|d,0.00432807,0.00651428,0.00218621,0
ubar,sbar|dbar|u|s|c,0.00575903,0.00794458,0.00218554,0
cbar,sbar|ubar|dbar|g|d|c,0.00851121,0.01069181,0.00218060,0
ubar,sbar|g|d|s|c,0.00464924,0.00682689,0.00217765,0
c,cbar|dbar|g|d|u,0.00764385,0.00981948,0.00217563,0
cbar,sbar|u|s|c,0.00307215,0.00524653,0.00217438,0
cbar,d|u|s|c,0.00284117,0.00501445,0.00217328,0
c,cbar|sbar|dbar|u,0.00456815,0.00674132,0.00217317,0
u,sbar|dbar|c,0.00274206,0.00491472,0.00217266,0
ubar,cbar|sbar|dbar|g|d|u,0.00918099,0.01135266,0.00217167,0
dbar,cbar|g|d|s,0.00402216,0.00619364,0.00217148,0
u,sbar|ubar|dbar,0.00250874,0.00467887,0.00217013,0
u,sbar|dbar|d|s,0.00218984,0.00435850,0.00216866,0
c,sbar|ubar|g|d|u|s,0.00747685,0.00964151,0.00216467,0
dbar,cbar|ubar|g|d|s|c,0.00808700,0.01025153,0.00216452,0
cbar,sbar|ubar|u|s,0.00376461,0.00592830,0.00216369,0
ubar,cbar|g|s|c,0.00485156,0.00701456,0.00216301,0
cbar,ubar|d|u|s,0.00382156,0.00598415,0.00216258,0
dbar,sbar|c,0.00058363,0.00274206,0.00215843,0
u,sbar|ubar|c,0.00203233,0.00419075,0.00215843,0
c,cbar|sbar|ubar|dbar|g,0.00793829,0.01009635,0.00215806,0
u,dbar|g|s|c,0.00635258,0.00851060,0.00215803,0
ubar,cbar|sbar|s,0.00129407,0.00345175,0.00215768,0
u,sbar|d|s|c,0.00172727,0.00388422,0.00215696,0
u,ubar|dbar|g|s,0.00603868,0.00819419,0.00215551,0
ubar,dbar|g|d|u|s|c,0.00884211,0.01099668,0.00215457,0
u,sbar|ubar|d|s,0.00267968,0.00483409,0.00215441,0
c,cbar|ubar|dbar|d|s,0.00418566,0.00633899,0.00215332,0
ubar,sbar|dbar|d|u|s,0.00435850,0.00650763,0.00214913,0
cbar,sbar|dbar|u|s|c,0.00575903,0.00790715,0.00214812,0
cbar,dbar|d|u|s|c,0.00467542,0.00682243,0.00214701,0
u,cbar|sbar|dbar|g,0.00680802,0.00895360,0.00214559,0
u,ubar|g|s|c,0.00497977,0.00712358,0.00214381,0
cbar,sbar|g|u|s|c,0.00616157,0.00830491,0.00214334,0
cbar,g|d|u|s|c,0.00565932,0.00780154,0.00214222,0
c,cbar|ubar|d|u,0.00441505,0.00655710,0.00214205,0
c,cbar|dbar|u|s,0.00397927,0.00611956,0.00214029,0
c,cbar|sbar|dbar|g|d|s,0.00743648,0.00957438,0.00213790,0
cbar,sbar|ubar|dbar|u|s,0.00573345,0.00787087,0.00213742,0
dbar,sbar|d|u,0.00140876,0.00354602,0.00213727,0
cbar,ubar|dbar|d|u|s,0.00493774,0.00707405,0.00213631,0
ubar,cbar|sbar|c,0.00188787,0.00402400,0.00213613,0
ubar,cbar|dbar|u|s,0.00397927,0.00611378,0.00213451,0
