1002
314    ADD    NUCLEAR_ITE311
315    ADD    NUCLEAR_ITE312
316    ADD    NUCLEAR_ITE313
317    ADD    NUCLEAR_ITE314
318    ADD    NUCLEAR_ITE315
319    ADD    NUCLEAR_ITE316
320    ADD    NUCLEAR_ITE317
321    ADD    NUCLEAR_ITE318
322    ADD    NUCLEAR_ITE319
323    ADD    NUCLEAR_ITE320
324    ADD    NUCLEAR_ITE321
325    ADD    NUCLEAR_ITE322
326    ADD    NUCLEAR_ITE323
327    ADD    NUCLEAR_ITE324
328    ADD    NUCLEAR_ITE325
329    ADD    NUCLEAR_ITE326
330    ADD    NUCLEAR_ITE327
331    ADD    NUCLEAR_ITE328
332    ADD    NUCLEAR_ITE329
333    ADD    NUCLEAR_ITE330
334    ADD    NUCLEAR_ITE331
335    ADD    NUCLEAR_ITE332
336    ADD    NUCLEAR_ITE333
337    ADD    NUCLEAR_ITE334
338    ADD    NUCLEAR_ITE335
339    ADD    NUCLEAR_ITE336
340    ADD    NUCLEAR_ITE337
341    ADD    NUCLEAR_ITE338
342    ADD    NUCLEAR_ITE339
343    ADD    NUCLEAR_ITE340
344    ADD    NUCLEAR_ITE341
345    ADD    NUCLEAR_ITE342
346    ADD    NUCLEAR_ITE343
347    ADD    NUCLEAR_ITE344
348    ADD    NUCLEAR_ITE345
349    ADD    NUCLEAR_ITE346
350    ADD    NUCLEAR_ITE347
351    ADD    NUCLEAR_ITE348
352    ADD    NUCLEAR_ITE349
353    ADD    NUCLEAR_ITE350
354    ADD    NUCLEAR_ITE351
355    ADD    NUCLEAR_ITE352
356    ADD    NUCLEAR_ITE353
357    ADD    NUCLEAR_ITE354
358    ADD    NUCLEAR_ITE355
359    ADD    NUCLEAR_ITE356
360    ADD    NUCLEAR_ITE357
361    ADD    NUCLEAR_ITE358
362    ADD    NUCLEAR_ITE359
363    ADD    NUCLEAR_ITE360
364    ADD    NUCLEAR_ITE361
365    ADD    NUCLEAR_ITE362
366    ADD    NUCLEAR_ITE363
367    ADD    NUCLEAR_ITE364
368    ADD    NUCLEAR_ITE365
369    ADD    NUCLEAR_ITE366
370    ADD    NUCLEAR_ITE367
371    ADD    NUCLEAR_ITE368
372    ADD    NUCLEAR_ITE369
373    ADD    NUCLEAR_ITE370
374    ADD    NUCLEAR_ITE371
375    ADD    NUCLEAR_ITE372
376    ADD    NUCLEAR_ITE373
377    ADD    NUCLEAR_ITE374
378    ADD    NUCLEAR_ITE375
379    ADD    NUCLEAR_ITE376
380    ADD    NUCLEAR_ITE377
381    ADD    NUCLEAR_ITE378
382    ADD    NUCLEAR_ITE379
383    ADD    NUCLEAR_ITE380
384    ADD    NUCLEAR_ITE381
385    ADD    NUCLEAR_ITE382
386    ADD    NUCLEAR_ITE383
387    ADD    NUCLEAR_ITE384
388    ADD    NUCLEAR_ITE385
389    ADD    NUCLEAR_ITE386
390    ADD    NUCLEAR_ITE387
391    ADD    NUCLEAR_ITE388
392    ADD    NUCLEAR_ITE389
393    ADD    NUCLEAR_ITE390
394    ADD    NUCLEAR_ITE391
395    ADD    NUCLEAR_ITE392
396    ADD    NUCLEAR_ITE393
397    ADD    NUCLEAR_ITE394
398    ADD    NUCLEAR_ITE395
399    ADD    NUCLEAR_ITE396
400    ADD    NUCLEAR_ITE397
401    ADD    NUCLEAR_ITE398
402    ADD    NUCLEAR_ITE399
403    ADD    NUCLEAR_ITE400
404    ADD    NUCLEAR_ITE401
405    ADD    NUCLEAR_ITE402
406    ADD    NUCLEAR_ITE403
407    ADD    NUCLEAR_ITE404
408    ADD    NUCLEAR_ITE405
409    ADD    NUCLEAR_ITE406
410    ADD    NUCLEAR_ITE407
411    ADD    NUCLEAR_ITE408
412    ADD    NUCLEAR_ITE409
413    ADD    NUCLEAR_ITE410
414    ADD    NUCLEAR_ITE411
415    ADD    NUCLEAR_ITE412
416    ADD    NUCLEAR_ITE413
417    ADD    NUCLEAR_ITE414
418    ADD    NUCLEAR_ITE415
419    ADD    NUCLEAR_ITE416
420    ADD    NUCLEAR_ITE417
421    ADD    NUCLEAR_ITE418
422    ADD    NUCLEAR_ITE419
423    ADD    NUCLEAR_ITE420
424    ADD    NUCLEAR_ITE421
425    ADD    NUCLEAR_ITE422
426    ADD    NUCLEAR_ITE423
427    ADD    NUCLEAR_ITE424
428    ADD    NUCLEAR_ITE425
429    ADD    NUCLEAR_ITE426
430    ADD    NUCLEAR_ITE427
431    ADD    NUCLEAR_ITE428
432    ADD    NUCLEAR_ITE429
433    ADD    NUCLEAR_ITE430
434    ADD    NUCLEAR_ITE431
435    ADD    NUCLEAR_ITE432
436    ADD    NUCLEAR_ITE433
437    ADD    NUCLEAR_ITE434
438    ADD    NUCLEAR_ITE435
439    ADD    NUCLEAR_ITE436
440    ADD    NUCLEAR_ITE437
441    ADD    NUCLEAR_ITE438
442    ADD    NUCLEAR_ITE439
443    ADD    NUCLEAR_ITE440
444    ADD    NUCLEAR_ITE441
445    ADD    NUCLEAR_ITE442
446    ADD    NUCLEAR_ITE443
447    ADD    NUCLEAR_ITE444
448    ADD    NUCLEAR_ITE445
449    ADD    NUCLEAR_ITE446
450    ADD    NUCLEAR_ITE447
451    ADD    NUCLEAR_ITE448
452    ADD    NUCLEAR_ITE449
453    ADD    NUCLEAR_ITE450
454    ADD    NUCLEAR_ITE451
455    ADD    NUCLEAR_ITE452
456    ADD    NUCLEAR_ITE453
457    ADD    NUCLEAR_ITE454
458    ADD    NUCLEAR_ITE455
459    ADD    NUCLEAR_ITE456
460    ADD    NUCLEAR_ITE457
461    ADD    NUCLEAR_ITE458
462    ADD    NUCLEAR_ITE459
463    ADD    NUCLEAR_ITE460
464    ADD    NUCLEAR_ITE461
465    ADD    NUCLEAR_ITE462
466    ADD    NUCLEAR_ITE463
467    ADD    NUCLEAR_ITE464
468    ADD    NUCLEAR_ITE465
469    ADD    NUCLEAR_ITE466
470    ADD    NUCLEAR_ITE467
471    ADD    NUCLEAR_ITE468
472    ADD    NUCLEAR_ITE469
473    ADD    NUCLEAR_ITE470
474    ADD    NUCLEAR_ITE471
475    ADD    NUCLEAR_ITE472
476    ADD    NUCLEAR_ITE473
477    ADD    NUCLEAR_ITE474
478    ADD    NUCLEAR_ITE475
479    ADD    NUCLEAR_ITE476
480    ADD    NUCLEAR_ITE477
481    ADD    NUCLEAR_ITE478
482    ADD    NUCLEAR_ITE479
483    ADD    NUCLEAR_ITE480
484    ADD    NUCLEAR_ITE481
485    ADD    NUCLEAR_ITE482
486    ADD    NUCLEAR_ITE483
487    ADD    NUCLEAR_ITE484
488    ADD    NUCLEAR_ITE485
489    ADD    NUCLEAR_ITE486
490    ADD    NUCLEAR_ITE487
491    ADD    NUCLEAR_ITE488
492    ADD    NUCLEAR_ITE489
493    ADD    NUCLEAR_ITE490
494    ADD    NUCLEAR_ITE491
495    ADD    NUCLEAR_ITE492
496    ADD    NUCLEAR_ITE493
497    ADD    NUCLEAR_ITE494
498    ADD    NUCLEAR_ITE495
499    ADD    NUCLEAR_ITE496
500    ADD    NUCLEAR_ITE497
501    ADD    NUCLEAR_ITE498
502    ADD    NUCLEAR_ITE499
503    ADD    NUCLEAR_ITE500
504    ADD    NUCLEAR_ITE501
505    ADD    NUCLEAR_ITE502
506    ADD    NUCLEAR_ITE503
507    ADD    NUCLEAR_ITE504
508    ADD    NUCLEAR_ITE505
509    ADD    NUCLEAR_ITE506
510    ADD    NUCLEAR_ITE507
511    ADD    NUCLEAR_ITE508
512    ADD    NUCLEAR_ITE509
513    ADD    NUCLEAR_ITE510
514    ADD    NUCLEAR_ITE511
515    ADD    NUCLEAR_ITE512
516    ADD    NUCLEAR_ITE513
517    ADD    NUCLEAR_ITE514
518    ADD    NUCLEAR_ITE515
519    ADD    NUCLEAR_ITE516
520    ADD    NUCLEAR_ITE517
521    ADD    NUCLEAR_ITE518
522    ADD    NUCLEAR_ITE519
523    ADD    NUCLEAR_ITE520
524    ADD    NUCLEAR_ITE521
525    ADD    NUCLEAR_ITE522
526    ADD    NUCLEAR_ITE523
527    ADD    NUCLEAR_ITE524
528    ADD    NUCLEAR_ITE525
529    ADD    NUCLEAR_ITE526
530    ADD    NUCLEAR_ITE527
531    ADD    NUCLEAR_ITE528
532    ADD    NUCLEAR_ITE529
533    ADD    NUCLEAR_ITE530
534    ADD    NUCLEAR_ITE531
535    ADD    NUCLEAR_ITE532
536    ADD    NUCLEAR_ITE533
537    ADD    NUCLEAR_ITE534
538    ADD    NUCLEAR_ITE535
539    ADD    NUCLEAR_ITE536
540    ADD    NUCLEAR_ITE537
541    ADD    NUCLEAR_ITE538
542    ADD    NUCLEAR_ITE539
543    ADD    NUCLEAR_ITE540
544    ADD    NUCLEAR_ITE541
545    ADD    NUCLEAR_ITE542
546    ADD    NUCLEAR_ITE543
547    ADD    NUCLEAR_ITE544
548    ADD    NUCLEAR_ITE545
549    ADD    NUCLEAR_ITE546
550    ADD    NUCLEAR_ITE547
551    ADD    NUCLEAR_ITE548
552    ADD    NUCLEAR_ITE549
553    ADD    NUCLEAR_ITE550
554    ADD    NUCLEAR_ITE551
555    ADD    NUCLEAR_ITE552
556    ADD    NUCLEAR_ITE553
557    ADD    NUCLEAR_ITE554
558    ADD    NUCLEAR_ITE555
559    ADD    NUCLEAR_ITE556
560    ADD    NUCLEAR_ITE557
561    ADD    NUCLEAR_ITE558
562    ADD    NUCLEAR_ITE559
563    ADD    NUCLEAR_ITE560
564    ADD    NUCLEAR_ITE561
565    ADD    NUCLEAR_ITE562
566    ADD    NUCLEAR_ITE563
567    ADD    NUCLEAR_ITE564
568    ADD    NUCLEAR_ITE565
569    ADD    NUCLEAR_ITE566
570    ADD    NUCLEAR_ITE567
571    ADD    NUCLEAR_ITE568
572    ADD    NUCLEAR_ITE569
573    ADD    NUCLEAR_ITE570
574    ADD    NUCLEAR_ITE571
575    ADD    NUCLEAR_ITE572
576    ADD    NUCLEAR_ITE573
577    ADD    NUCLEAR_ITE574
578    ADD    NUCLEAR_ITE575
579    ADD    NUCLEAR_ITE576
580    ADD    NUCLEAR_ITE577
581    ADD    NUCLEAR_ITE578
582    ADD    NUCLEAR_ITE579
583    ADD    NUCLEAR_ITE580
584    ADD    NUCLEAR_ITE581
585    ADD    NUCLEAR_ITE582
586    ADD    NUCLEAR_ITE583
587    ADD    NUCLEAR_ITE584
588    ADD    NUCLEAR_ITE585
589    ADD    NUCLEAR_ITE586
590    ADD    NUCLEAR_ITE587
591    ADD    NUCLEAR_ITE588
592    ADD    NUCLEAR_ITE589
593    ADD    NUCLEAR_ITE590
594    ADD    NUCLEAR_ITE591
595    ADD    NUCLEAR_ITE592
596    ADD    NUCLEAR_ITE593
597    ADD    NUCLEAR_ITE594
598    ADD    NUCLEAR_ITE595
599    ADD    NUCLEAR_ITE596
600    ADD    NUCLEAR_ITE597
601    ADD    NUCLEAR_ITE598
602    ADD    NUCLEAR_ITE599
603    ADD    NUCLEAR_ITE600
604    ADD    NUCLEAR_ITE601
605    ADD    NUCLEAR_ITE602
606    ADD    NUCLEAR_ITE603
607    ADD    NUCLEAR_ITE604
608    ADD    NUCLEAR_ITE605
609    ADD    NUCLEAR_ITE606
610    ADD    NUCLEAR_ITE607
611    ADD    NUCLEAR_ITE608
612    ADD    NUCLEAR_ITE609
613    ADD    NUCLEAR_ITE610
614    ADD    NUCLEAR_ITE611
615    ADD    NUCLEAR_ITE612
616    ADD    NUCLEAR_ITE613
617    ADD    NUCLEAR_ITE614
618    ADD    NUCLEAR_ITE615
619    ADD    NUCLEAR_ITE616
620    ADD    NUCLEAR_ITE617
621    ADD    NUCLEAR_ITE618
622    ADD    NUCLEAR_ITE619
623    ADD    NUCLEAR_ITE620
624    ADD    NUCLEAR_ITE621
625    ADD    NUCLEAR_ITE622
626    ADD    NUCLEAR_ITE623
627    ADD    NUCLEAR_ITE624
628    ADD    NUCLEAR_ITE625
629    ADD    NUCLEAR_ITE626
630    ADD    NUCLEAR_ITE627
631    ADD    NUCLEAR_ITE628
632    ADD    NUCLEAR_ITE629
633    ADD    NUCLEAR_ITE630
634    ADD    NUCLEAR_ITE631
635    ADD    NUCLEAR_ITE632
636    ADD    NUCLEAR_ITE633
637    ADD    NUCLEAR_ITE634
638    ADD    NUCLEAR_ITE635
639    ADD    NUCLEAR_ITE636
640    ADD    NUCLEAR_ITE637
641    ADD    NUCLEAR_ITE638
642    ADD    NUCLEAR_ITE639
643    ADD    NUCLEAR_ITE640
644    ADD    NUCLEAR_ITE641
645    ADD    NUCLEAR_ITE642
646    ADD    NUCLEAR_ITE643
647    ADD    NUCLEAR_ITE644
648    ADD    NUCLEAR_ITE645
649    ADD    NUCLEAR_ITE646
650    ADD    NUCLEAR_ITE647
651    ADD    NUCLEAR_ITE648
652    ADD    NUCLEAR_ITE649
653    ADD    NUCLEAR_ITE650
654    ADD    NUCLEAR_ITE651
655    ADD    NUCLEAR_ITE652
656    ADD    NUCLEAR_ITE653
657    ADD    NUCLEAR_ITE654
658    ADD    NUCLEAR_ITE655
659    ADD    NUCLEAR_ITE656
660    ADD    NUCLEAR_ITE657
661    ADD    NUCLEAR_ITE658
662    ADD    NUCLEAR_ITE659
663    ADD    NUCLEAR_ITE660
664    ADD    NUCLEAR_ITE661
665    ADD    NUCLEAR_ITE662
666    ADD    NUCLEAR_ITE663
667    ADD    NUCLEAR_ITE664
668    ADD    NUCLEAR_ITE665
669    ADD    NUCLEAR_ITE666
670    ADD    NUCLEAR_ITE667
671    ADD    NUCLEAR_ITE668
672    ADD    NUCLEAR_ITE669
673    ADD    NUCLEAR_ITE670
674    ADD    NUCLEAR_ITE671
675    ADD    NUCLEAR_ITE672
676    ADD    NUCLEAR_ITE673
677    ADD    NUCLEAR_ITE674
678    ADD    NUCLEAR_ITE675
679    ADD    NUCLEAR_ITE676
680    ADD    NUCLEAR_ITE677
681    ADD    NUCLEAR_ITE678
682    ADD    NUCLEAR_ITE679
683    ADD    NUCLEAR_ITE680
684    ADD    NUCLEAR_ITE681
685    ADD    NUCLEAR_ITE682
686    ADD    NUCLEAR_ITE683
687    ADD    NUCLEAR_ITE684
688    ADD    NUCLEAR_ITE685
689    ADD    NUCLEAR_ITE686
690    ADD    NUCLEAR_ITE687
691    ADD    NUCLEAR_ITE688
692    ADD    NUCLEAR_ITE689
693    ADD    NUCLEAR_ITE690
694    ADD    NUCLEAR_ITE691
695    ADD    NUCLEAR_ITE692
696    ADD    NUCLEAR_ITE693
697    ADD    NUCLEAR_ITE694
698    ADD    NUCLEAR_ITE695
699    ADD    NUCLEAR_ITE696
700    ADD    NUCLEAR_ITE697
701    ADD    NUCLEAR_ITE698
702    ADD    NUCLEAR_ITE699
703    ADD    NUCLEAR_ITE700
704    ADD    NUCLEAR_ITE701
705    ADD    NUCLEAR_ITE702
706    ADD    NUCLEAR_ITE703
707    ADD    NUCLEAR_ITE704
708    ADD    NUCLEAR_ITE705
709    ADD    NUCLEAR_ITE706
710    ADD    NUCLEAR_ITE707
711    ADD    NUCLEAR_ITE708
712    ADD    NUCLEAR_ITE709
713    ADD    NUCLEAR_ITE710
714    ADD    NUCLEAR_ITE711
715    ADD    NUCLEAR_ITE712
716    ADD    NUCLEAR_ITE713
717    ADD    NUCLEAR_ITE714
718    ADD    NUCLEAR_ITE715
719    ADD    NUCLEAR_ITE716
720    ADD    NUCLEAR_ITE717
721    ADD    NUCLEAR_ITE718
722    ADD    NUCLEAR_ITE719
723    ADD    NUCLEAR_ITE720
724    ADD    NUCLEAR_ITE721
725    ADD    NUCLEAR_ITE722
726    ADD    NUCLEAR_ITE723
727    ADD    NUCLEAR_ITE724
728    ADD    NUCLEAR_ITE725
729    ADD    NUCLEAR_ITE726
730    ADD    NUCLEAR_ITE727
731    ADD    NUCLEAR_ITE728
732    ADD    NUCLEAR_ITE729
733    ADD    NUCLEAR_ITE730
734    ADD    NUCLEAR_ITE731
735    ADD    NUCLEAR_ITE732
736    ADD    NUCLEAR_ITE733
737    ADD    NUCLEAR_ITE734
