1007
314    ADD    DEUTERON306
315    ADD    DEUTERON307
316    ADD    DEUTERON308
317    ADD    DEUTERON309
318    ADD    DEUTERON310
319    ADD    DEUTERON311
320    ADD    DEUTERON312
321    ADD    DEUTERON313
322    ADD    DEUTERON314
323    ADD    DEUTERON315
324    ADD    DEUTERON316
325    ADD    DEUTERON317
326    ADD    DEUTERON318
327    ADD    DEUTERON319
328    ADD    DEUTERON320
329    ADD    DEUTERON321
330    ADD    DEUTERON322
331    ADD    DEUTERON323
332    ADD    DEUTERON324
333    ADD    DEUTERON325
334    ADD    DEUTERON326
335    ADD    DEUTERON327
336    ADD    DEUTERON328
337    ADD    DEUTERON329
338    ADD    DEUTERON330
339    ADD    DEUTERON331
340    ADD    DEUTERON332
341    ADD    DEUTERON333
342    ADD    DEUTERON334
343    ADD    DEUTERON335
344    ADD    DEUTERON336
345    ADD    DEUTERON337
346    ADD    DEUTERON338
347    ADD    DEUTERON339
348    ADD    DEUTERON340
349    ADD    DEUTERON341
350    ADD    DEUTERON342
351    ADD    DEUTERON343
352    ADD    DEUTERON344
353    ADD    DEUTERON345
354    ADD    DEUTERON346
355    ADD    DEUTERON347
356    ADD    DEUTERON348
357    ADD    DEUTERON349
358    ADD    DEUTERON350
359    ADD    DEUTERON351
360    ADD    DEUTERON352
361    ADD    DEUTERON353
362    ADD    DEUTERON354
363    ADD    DEUTERON355
364    ADD    DEUTERON356
365    ADD    DEUTERON357
366    ADD    DEUTERON358
367    ADD    DEUTERON359
368    ADD    DEUTERON360
369    ADD    DEUTERON361
370    ADD    DEUTERON362
371    ADD    DEUTERON363
372    ADD    DEUTERON364
373    ADD    DEUTERON365
374    ADD    DEUTERON366
375    ADD    DEUTERON367
376    ADD    DEUTERON368
377    ADD    DEUTERON369
378    ADD    DEUTERON370
379    ADD    DEUTERON371
380    ADD    DEUTERON372
381    ADD    DEUTERON373
382    ADD    DEUTERON374
383    ADD    DEUTERON375
384    ADD    DEUTERON376
385    ADD    DEUTERON377
386    ADD    DEUTERON378
387    ADD    DEUTERON379
388    ADD    DEUTERON380
389    ADD    DEUTERON381
390    ADD    DEUTERON382
391    ADD    DEUTERON383
392    ADD    DEUTERON384
393    ADD    DEUTERON385
394    ADD    DEUTERON386
395    ADD    DEUTERON387
396    ADD    DEUTERON388
397    ADD    DEUTERON389
398    ADD    DEUTERON390
399    ADD    DEUTERON391
400    ADD    DEUTERON392
401    ADD    DEUTERON393
402    ADD    DEUTERON394
403    ADD    DEUTERON395
404    ADD    DEUTERON396
405    ADD    DEUTERON397
406    ADD    DEUTERON398
407    ADD    DEUTERON399
408    ADD    DEUTERON400
409    ADD    DEUTERON401
410    ADD    DEUTERON402
411    ADD    DEUTERON403
412    ADD    DEUTERON404
413    ADD    DEUTERON405
414    ADD    DEUTERON406
415    ADD    DEUTERON407
416    ADD    DEUTERON408
417    ADD    DEUTERON409
418    ADD    DEUTERON410
419    ADD    DEUTERON411
420    ADD    DEUTERON412
421    ADD    DEUTERON413
422    ADD    DEUTERON414
423    ADD    DEUTERON415
424    ADD    DEUTERON416
425    ADD    DEUTERON417
426    ADD    DEUTERON418
427    ADD    DEUTERON419
428    ADD    DEUTERON420
429    ADD    DEUTERON421
430    ADD    DEUTERON422
431    ADD    DEUTERON423
432    ADD    DEUTERON424
433    ADD    DEUTERON425
434    ADD    DEUTERON426
435    ADD    DEUTERON427
436    ADD    DEUTERON428
437    ADD    DEUTERON429
438    ADD    DEUTERON430
439    ADD    DEUTERON431
440    ADD    DEUTERON432
441    ADD    DEUTERON433
442    ADD    DEUTERON434
443    ADD    DEUTERON435
444    ADD    DEUTERON436
445    ADD    DEUTERON437
446    ADD    DEUTERON438
447    ADD    DEUTERON439
448    ADD    DEUTERON440
449    ADD    DEUTERON441
450    ADD    DEUTERON442
451    ADD    DEUTERON443
452    ADD    DEUTERON444
453    ADD    DEUTERON445
454    ADD    DEUTERON446
455    ADD    DEUTERON447
456    ADD    DEUTERON448
457    ADD    DEUTERON449
458    ADD    DEUTERON450
459    ADD    DEUTERON451
460    ADD    DEUTERON452
461    ADD    DEUTERON453
462    ADD    DEUTERON454
463    ADD    DEUTERON455
464    ADD    DEUTERON456
465    ADD    DEUTERON457
466    ADD    DEUTERON458
467    ADD    DEUTERON459
468    ADD    DEUTERON460
469    ADD    DEUTERON461
470    ADD    DEUTERON462
471    ADD    DEUTERON463
472    ADD    DEUTERON464
473    ADD    DEUTERON465
474    ADD    DEUTERON466
475    ADD    DEUTERON467
476    ADD    DEUTERON468
477    ADD    DEUTERON469
478    ADD    DEUTERON470
479    ADD    DEUTERON471
480    ADD    DEUTERON472
481    ADD    DEUTERON473
482    ADD    DEUTERON474
483    ADD    DEUTERON475
484    ADD    DEUTERON476
485    ADD    DEUTERON477
486    ADD    DEUTERON478
487    ADD    DEUTERON479
488    ADD    DEUTERON480
489    ADD    DEUTERON481
490    ADD    DEUTERON482
491    ADD    DEUTERON483
492    ADD    DEUTERON484
493    ADD    DEUTERON485
494    ADD    DEUTERON486
495    ADD    DEUTERON487
496    ADD    DEUTERON488
497    ADD    DEUTERON489
498    ADD    DEUTERON490
499    ADD    DEUTERON491
500    ADD    DEUTERON492
501    ADD    DEUTERON493
502    ADD    DEUTERON494
503    ADD    DEUTERON495
504    ADD    DEUTERON496
505    ADD    DEUTERON497
506    ADD    DEUTERON498
507    ADD    DEUTERON499
508    ADD    DEUTERON500
509    ADD    DEUTERON501
510    ADD    DEUTERON502
511    ADD    DEUTERON503
512    ADD    DEUTERON504
513    ADD    DEUTERON505
514    ADD    DEUTERON506
515    ADD    DEUTERON507
516    ADD    DEUTERON508
517    ADD    DEUTERON509
518    ADD    DEUTERON510
519    ADD    DEUTERON511
520    ADD    DEUTERON512
521    ADD    DEUTERON513
522    ADD    DEUTERON514
523    ADD    DEUTERON515
524    ADD    DEUTERON516
525    ADD    DEUTERON517
526    ADD    DEUTERON518
527    ADD    DEUTERON519
528    ADD    DEUTERON520
529    ADD    DEUTERON521
530    ADD    DEUTERON522
531    ADD    DEUTERON523
532    ADD    DEUTERON524
533    ADD    DEUTERON525
534    ADD    DEUTERON526
535    ADD    DEUTERON527
536    ADD    DEUTERON528
537    ADD    DEUTERON529
538    ADD    DEUTERON530
539    ADD    DEUTERON531
540    ADD    DEUTERON532
541    ADD    DEUTERON533
542    ADD    DEUTERON534
543    ADD    DEUTERON535
544    ADD    DEUTERON536
545    ADD    DEUTERON537
546    ADD    DEUTERON538
547    ADD    DEUTERON539
548    ADD    DEUTERON540
549    ADD    DEUTERON541
550    ADD    DEUTERON542
551    ADD    DEUTERON543
552    ADD    DEUTERON544
553    ADD    DEUTERON545
554    ADD    DEUTERON546
555    ADD    DEUTERON547
556    ADD    DEUTERON548
557    ADD    DEUTERON549
558    ADD    DEUTERON550
559    ADD    DEUTERON551
560    ADD    DEUTERON552
561    ADD    DEUTERON553
562    ADD    DEUTERON554
563    ADD    DEUTERON555
564    ADD    DEUTERON556
565    ADD    DEUTERON557
566    ADD    DEUTERON558
567    ADD    DEUTERON559
568    ADD    DEUTERON560
569    ADD    DEUTERON561
570    ADD    DEUTERON562
571    ADD    DEUTERON563
572    ADD    DEUTERON564
573    ADD    DEUTERON565
574    ADD    DEUTERON566
575    ADD    DEUTERON567
576    ADD    DEUTERON568
577    ADD    DEUTERON569
578    ADD    DEUTERON570
579    ADD    DEUTERON571
580    ADD    DEUTERON572
581    ADD    DEUTERON573
582    ADD    DEUTERON574
583    ADD    DEUTERON575
584    ADD    DEUTERON576
585    ADD    DEUTERON577
586    ADD    DEUTERON578
587    ADD    DEUTERON579
588    ADD    DEUTERON580
589    ADD    DEUTERON581
590    ADD    DEUTERON582
591    ADD    DEUTERON583
592    ADD    DEUTERON584
593    ADD    DEUTERON585
594    ADD    DEUTERON586
595    ADD    DEUTERON587
596    ADD    DEUTERON588
597    ADD    DEUTERON589
598    ADD    DEUTERON590
599    ADD    DEUTERON591
600    ADD    DEUTERON592
601    ADD    DEUTERON593
602    ADD    DEUTERON594
603    ADD    DEUTERON595
604    ADD    DEUTERON596
605    ADD    DEUTERON597
606    ADD    DEUTERON598
607    ADD    DEUTERON599
608    ADD    DEUTERON600
609    ADD    DEUTERON601
610    ADD    DEUTERON602
611    ADD    DEUTERON603
612    ADD    DEUTERON604
613    ADD    DEUTERON605
614    ADD    DEUTERON606
615    ADD    DEUTERON607
616    ADD    DEUTERON608
617    ADD    DEUTERON609
618    ADD    DEUTERON610
619    ADD    DEUTERON611
620    ADD    DEUTERON612
621    ADD    DEUTERON613
622    ADD    DEUTERON614
623    ADD    DEUTERON615
624    ADD    DEUTERON616
625    ADD    DEUTERON617
626    ADD    DEUTERON618
627    ADD    DEUTERON619
628    ADD    DEUTERON620
629    ADD    DEUTERON621
630    ADD    DEUTERON622
631    ADD    DEUTERON623
632    ADD    DEUTERON624
633    ADD    DEUTERON625
634    ADD    DEUTERON626
635    ADD    DEUTERON627
636    ADD    DEUTERON628
637    ADD    DEUTERON629
638    ADD    DEUTERON630
639    ADD    DEUTERON631
640    ADD    DEUTERON632
641    ADD    DEUTERON633
642    ADD    DEUTERON634
643    ADD    DEUTERON635
644    ADD    DEUTERON636
645    ADD    DEUTERON637
646    ADD    DEUTERON638
647    ADD    DEUTERON639
648    ADD    DEUTERON640
649    ADD    DEUTERON641
650    ADD    DEUTERON642
651    ADD    DEUTERON643
652    ADD    DEUTERON644
653    ADD    DEUTERON645
654    ADD    DEUTERON646
655    ADD    DEUTERON647
656    ADD    DEUTERON648
657    ADD    DEUTERON649
658    ADD    DEUTERON650
659    ADD    DEUTERON651
660    ADD    DEUTERON652
661    ADD    DEUTERON653
662    ADD    DEUTERON654
663    ADD    DEUTERON655
664    ADD    DEUTERON656
665    ADD    DEUTERON657
666    ADD    DEUTERON658
667    ADD    DEUTERON659
668    ADD    DEUTERON660
669    ADD    DEUTERON661
670    ADD    DEUTERON662
671    ADD    DEUTERON663
672    ADD    DEUTERON664
673    ADD    DEUTERON665
674    ADD    DEUTERON666
675    ADD    DEUTERON667
676    ADD    DEUTERON668
677    ADD    DEUTERON669
678    ADD    DEUTERON670
679    ADD    DEUTERON671
680    ADD    DEUTERON672
681    ADD    DEUTERON673
682    ADD    DEUTERON674
683    ADD    DEUTERON675
684    ADD    DEUTERON676
685    ADD    DEUTERON677
686    ADD    DEUTERON678
687    ADD    DEUTERON679
688    ADD    DEUTERON680
689    ADD    DEUTERON681
690    ADD    DEUTERON682
691    ADD    DEUTERON683
692    ADD    DEUTERON684
693    ADD    DEUTERON685
694    ADD    DEUTERON686
695    ADD    DEUTERON687
696    ADD    DEUTERON688
697    ADD    DEUTERON689
698    ADD    DEUTERON690
699    ADD    DEUTERON691
700    ADD    DEUTERON692
701    ADD    DEUTERON693
702    ADD    DEUTERON694
703    ADD    DEUTERON695
704    ADD    DEUTERON696
705    ADD    DEUTERON697
706    ADD    DEUTERON698
707    ADD    DEUTERON699
708    ADD    DEUTERON700
709    ADD    DEUTERON701
710    ADD    DEUTERON702
711    ADD    DEUTERON703
712    ADD    DEUTERON704
713    ADD    DEUTERON705
714    ADD    DEUTERON706
715    ADD    DEUTERON707
716    ADD    DEUTERON708
717    ADD    DEUTERON709
718    ADD    DEUTERON710
719    ADD    DEUTERON711
720    ADD    DEUTERON712
721    ADD    DEUTERON713
722    ADD    DEUTERON714
723    ADD    DEUTERON715
724    ADD    DEUTERON716
725    ADD    DEUTERON717
726    ADD    DEUTERON718
727    ADD    DEUTERON719
728    ADD    DEUTERON720
729    ADD    DEUTERON721
730    ADD    DEUTERON722
731    ADD    DEUTERON723
732    ADD    DEUTERON724
733    ADD    DEUTERON725
734    ADD    DEUTERON726
735    ADD    DEUTERON727
736    ADD    DEUTERON728
737    ADD    DEUTERON729
738    ADD    DEUTERON730
739    ADD    DEUTERON731
740    ADD    DEUTERON732
741    ADD    DEUTERON733
742    ADD    DEUTERON734
743    ADD    DEUTERON735
744    ADD    DEUTERON736
745    ADD    DEUTERON737
746    ADD    DEUTERON738
747    ADD    DEUTERON739
748    ADD    DEUTERON740
749    ADD    DEUTERON741
750    ADD    DEUTERON742
751    ADD    DEUTERON743
752    ADD    DEUTERON744
753    ADD    DEUTERON745
754    ADD    DEUTERON746
755    ADD    DEUTERON747
756    ADD    DEUTERON748
757    ADD    DEUTERON749
758    ADD    DEUTERON750
759    ADD    DEUTERON751
760    ADD    DEUTERON752
761    ADD    DEUTERON753
762    ADD    DEUTERON754
763    ADD    DEUTERON755
764    ADD    DEUTERON756
765    ADD    DEUTERON757
766    ADD    DEUTERON758
767    ADD    DEUTERON759
768    ADD    DEUTERON760
769    ADD    DEUTERON761
770    ADD    DEUTERON762
771    ADD    DEUTERON763
772    ADD    DEUTERON764
773    ADD    DEUTERON765
774    ADD    DEUTERON766
775    ADD    DEUTERON767
776    ADD    DEUTERON768
777    ADD    DEUTERON769
778    ADD    DEUTERON770
779    ADD    DEUTERON771
780    ADD    DEUTERON772
781    ADD    DEUTERON773
782    ADD    DEUTERON774
783    ADD    DEUTERON775
784    ADD    DEUTERON776
785    ADD    DEUTERON777
786    ADD    DEUTERON778
787    ADD    DEUTERON779
788    ADD    DEUTERON780
789    ADD    DEUTERON781
790    ADD    DEUTERON782
791    ADD    DEUTERON783
792    ADD    DEUTERON784
793    ADD    DEUTERON785
794    ADD    DEUTERON786
795    ADD    DEUTERON787
796    ADD    DEUTERON788
797    ADD    DEUTERON789
798    ADD    DEUTERON790
799    ADD    DEUTERON791
800    ADD    DEUTERON792
801    ADD    DEUTERON793
802    ADD    DEUTERON794
803    ADD    DEUTERON795
804    ADD    DEUTERON796
805    ADD    DEUTERON797
806    ADD    DEUTERON798
807    ADD    DEUTERON799
808    ADD    DEUTERON800
809    ADD    DEUTERON801
810    ADD    DEUTERON802
811    ADD    DEUTERON803
812    ADD    DEUTERON804
813    ADD    DEUTERON805
814    ADD    DEUTERON806
815    ADD    DEUTERON807
816    ADD    DEUTERON808
817    ADD    DEUTERON809
818    ADD    DEUTERON810
819    ADD    DEUTERON811
820    ADD    DEUTERON812
821    ADD    DEUTERON813
822    ADD    DEUTERON814
823    ADD    DEUTERON815
824    ADD    DEUTERON816
825    ADD    DEUTERON817
826    ADD    DEUTERON818
827    ADD    DEUTERON819
828    ADD    DEUTERON820
829    ADD    DEUTERON821
830    ADD    DEUTERON822
831    ADD    DEUTERON823
832    ADD    DEUTERON824
833    ADD    DEUTERON825
834    ADD    DEUTERON826
835    ADD    DEUTERON827
836    ADD    DEUTERON828
837    ADD    DEUTERON829
838    ADD    DEUTERON830
839    ADD    DEUTERON831
840    ADD    DEUTERON832
841    ADD    DEUTERON833
842    ADD    DEUTERON834
843    ADD    DEUTERON835
844    ADD    DEUTERON836
845    ADD    DEUTERON837
846    ADD    DEUTERON838
847    ADD    DEUTERON839
848    ADD    DEUTERON840
849    ADD    DEUTERON841
850    ADD    DEUTERON842
851    ADD    DEUTERON843
852    ADD    DEUTERON844
853    ADD    DEUTERON845
854    ADD    DEUTERON846
855    ADD    DEUTERON847
856    ADD    DEUTERON848
857    ADD    DEUTERON849
858    ADD    DEUTERON850
859    ADD    DEUTERON851
860    ADD    DEUTERON852
861    ADD    DEUTERON853
862    ADD    DEUTERON854
863    ADD    DEUTERON855
864    ADD    DEUTERON856
865    ADD    DEUTERON857
866    ADD    DEUTERON858
867    ADD    DEUTERON859
868    ADD    DEUTERON860
869    ADD    DEUTERON861
870    ADD    DEUTERON862
871    ADD    DEUTERON863
872    ADD    DEUTERON864
873    ADD    DEUTERON865
874    ADD    DEUTERON866
875    ADD    DEUTERON867
876    ADD    DEUTERON868
877    ADD    DEUTERON869
878    ADD    DEUTERON870
879    ADD    DEUTERON871
880    ADD    DEUTERON872
881    ADD    DEUTERON873
882    ADD    DEUTERON874
883    ADD    DEUTERON875
884    ADD    DEUTERON876
885    ADD    DEUTERON877
886    ADD    DEUTERON878
887    ADD    DEUTERON879
888    ADD    DEUTERON880
889    ADD    DEUTERON881
890    ADD    DEUTERON882
891    ADD    DEUTERON883
892    ADD    DEUTERON884
893    ADD    DEUTERON885
894    ADD    DEUTERON886
895    ADD    DEUTERON887
896    ADD    DEUTERON888
897    ADD    DEUTERON889
898    ADD    DEUTERON890
899    ADD    DEUTERON891
900    ADD    DEUTERON892
901    ADD    DEUTERON893
902    ADD    DEUTERON894
903    ADD    DEUTERON895
904    ADD    DEUTERON896
905    ADD    DEUTERON897
906    ADD    DEUTERON898
907    ADD    DEUTERON899
908    ADD    DEUTERON900
909    ADD    DEUTERON901
910    ADD    DEUTERON902
911    ADD    DEUTERON903
912    ADD    DEUTERON904
913    ADD    DEUTERON905
914    ADD    DEUTERON906
915    ADD    DEUTERON907
916    ADD    DEUTERON908
917    ADD    DEUTERON909
918    ADD    DEUTERON910
919    ADD    DEUTERON911
920    ADD    DEUTERON912
921    ADD    DEUTERON913
922    ADD    DEUTERON914
923    ADD    DEUTERON915
924    ADD    DEUTERON916
925    ADD    DEUTERON917
926    ADD    DEUTERON918
927    ADD    DEUTERON919
928    ADD    DEUTERON920
929    ADD    DEUTERON921
930    ADD    DEUTERON922
931    ADD    DEUTERON923
932    ADD    DEUTERON924
933    ADD    DEUTERON925
934    ADD    DEUTERON926
935    ADD    DEUTERON927
936    ADD    DEUTERON928
937    ADD    DEUTERON929
938    ADD    DEUTERON930
939    ADD    DEUTERON931
940    ADD    DEUTERON932
941    ADD    DEUTERON933
942    ADD    DEUTERON934
943    ADD    DEUTERON935
944    ADD    DEUTERON936
945    ADD    DEUTERON937
946    ADD    DEUTERON938
947    ADD    DEUTERON939
948    ADD    DEUTERON940
949    ADD    DEUTERON941
950    ADD    DEUTERON942
951    ADD    DEUTERON943
952    ADD    DEUTERON944
953    ADD    DEUTERON945
954    ADD    DEUTERON946
955    ADD    DEUTERON947
956    ADD    DEUTERON948
957    ADD    DEUTERON949
958    ADD    DEUTERON950
959    ADD    DEUTERON951
960    ADD    DEUTERON952
961    ADD    DEUTERON953
962    ADD    DEUTERON954
963    ADD    DEUTERON955
964    ADD    DEUTERON956
965    ADD    DEUTERON957
966    ADD    DEUTERON958
967    ADD    DEUTERON959
968    ADD    DEUTERON960
969    ADD    DEUTERON961
970    ADD    DEUTERON962
971    ADD    DEUTERON963
972    ADD    DEUTERON964
973    ADD    DEUTERON965
974    ADD    DEUTERON966
975    ADD    DEUTERON967
976    ADD    DEUTERON968
977    ADD    DEUTERON969
978    ADD    DEUTERON970
979    ADD    DEUTERON971
980    ADD    DEUTERON972
981    ADD    DEUTERON973
982    ADD    DEUTERON974
983    ADD    DEUTERON975
984    ADD    DEUTERON976
985    ADD    DEUTERON977
986    ADD    DEUTERON978
987    ADD    DEUTERON979
988    ADD    DEUTERON980
989    ADD    DEUTERON981
990    ADD    DEUTERON982
991    ADD    DEUTERON983
992    ADD    DEUTERON984
993    ADD    DEUTERON985
994    ADD    DEUTERON986
995    ADD    DEUTERON987
996    ADD    DEUTERON988
997    ADD    DEUTERON989
998    ADD    DEUTERON990
999    ADD    DEUTERON991
1000    ADD    DEUTERON992
1001    ADD    DEUTERON993
