1001
420    ADD    NUCLEAR418
421    ADD    NUCLEAR419
422    ADD    NUCLEAR420
423    ADD    NUCLEAR421
424    ADD    NUCLEAR422
425    ADD    NUCLEAR423
426    ADD    NUCLEAR424
427    ADD    NUCLEAR425
428    ADD    NUCLEAR426
429    ADD    NUCLEAR427
430    ADD    NUCLEAR428
431    ADD    NUCLEAR429
432    ADD    NUCLEAR430
433    ADD    NUCLEAR431
434    ADD    NUCLEAR432
435    ADD    NUCLEAR433
436    ADD    NUCLEAR434
437    ADD    NUCLEAR435
438    ADD    NUCLEAR436
439    ADD    NUCLEAR437
440    ADD    NUCLEAR438
441    ADD    NUCLEAR439
442    ADD    NUCLEAR440
443    ADD    NUCLEAR441
444    ADD    NUCLEAR442
445    ADD    NUCLEAR443
446    ADD    NUCLEAR444
447    ADD    NUCLEAR445
448    ADD    NUCLEAR446
449    ADD    NUCLEAR447
450    ADD    NUCLEAR448
451    ADD    NUCLEAR449
452    ADD    NUCLEAR450
453    ADD    NUCLEAR451
454    ADD    NUCLEAR452
455    ADD    NUCLEAR453
456    ADD    NUCLEAR454
457    ADD    NUCLEAR455
458    ADD    NUCLEAR456
459    ADD    NUCLEAR457
460    ADD    NUCLEAR458
461    ADD    NUCLEAR459
462    ADD    NUCLEAR460
463    ADD    NUCLEAR461
464    ADD    NUCLEAR462
465    ADD    NUCLEAR463
466    ADD    NUCLEAR464
467    ADD    NUCLEAR465
468    ADD    NUCLEAR466
469    ADD    NUCLEAR467
470    ADD    NUCLEAR468
471    ADD    NUCLEAR469
472    ADD    NUCLEAR470
473    ADD    NUCLEAR471
474    ADD    NUCLEAR472
475    ADD    NUCLEAR473
476    ADD    NUCLEAR474
477    ADD    NUCLEAR475
478    ADD    NUCLEAR476
479    ADD    NUCLEAR477
480    ADD    NUCLEAR478
481    ADD    NUCLEAR479
482    ADD    NUCLEAR480
483    ADD    NUCLEAR481
484    ADD    NUCLEAR482
485    ADD    NUCLEAR483
486    ADD    NUCLEAR484
487    ADD    NUCLEAR485
488    ADD    NUCLEAR486
489    ADD    NUCLEAR487
490    ADD    NUCLEAR488
491    ADD    NUCLEAR489
492    ADD    NUCLEAR490
493    ADD    NUCLEAR491
494    ADD    NUCLEAR492
495    ADD    NUCLEAR493
496    ADD    NUCLEAR494
497    ADD    NUCLEAR495
498    ADD    NUCLEAR496
499    ADD    NUCLEAR497
500    ADD    NUCLEAR498
501    ADD    NUCLEAR499
502    ADD    NUCLEAR500
503    ADD    NUCLEAR501
504    ADD    NUCLEAR502
505    ADD    NUCLEAR503
506    ADD    NUCLEAR504
507    ADD    NUCLEAR505
508    ADD    NUCLEAR506
509    ADD    NUCLEAR507
510    ADD    NUCLEAR508
511    ADD    NUCLEAR509
512    ADD    NUCLEAR510
513    ADD    NUCLEAR511
514    ADD    NUCLEAR512
515    ADD    NUCLEAR513
516    ADD    NUCLEAR514
517    ADD    NUCLEAR515
518    ADD    NUCLEAR516
519    ADD    NUCLEAR517
520    ADD    NUCLEAR518
521    ADD    NUCLEAR519
522    ADD    NUCLEAR520
523    ADD    NUCLEAR521
524    ADD    NUCLEAR522
525    ADD    NUCLEAR523
526    ADD    NUCLEAR524
527    ADD    NUCLEAR525
528    ADD    NUCLEAR526
529    ADD    NUCLEAR527
530    ADD    NUCLEAR528
531    ADD    NUCLEAR529
532    ADD    NUCLEAR530
533    ADD    NUCLEAR531
534    ADD    NUCLEAR532
535    ADD    NUCLEAR533
536    ADD    NUCLEAR534
537    ADD    NUCLEAR535
538    ADD    NUCLEAR536
539    ADD    NUCLEAR537
540    ADD    NUCLEAR538
541    ADD    NUCLEAR539
542    ADD    NUCLEAR540
543    ADD    NUCLEAR541
544    ADD    NUCLEAR542
545    ADD    NUCLEAR543
546    ADD    NUCLEAR544
547    ADD    NUCLEAR545
548    ADD    NUCLEAR546
549    ADD    NUCLEAR547
550    ADD    NUCLEAR548
551    ADD    NUCLEAR549
552    ADD    NUCLEAR550
553    ADD    NUCLEAR551
554    ADD    NUCLEAR552
555    ADD    NUCLEAR553
556    ADD    NUCLEAR554
557    ADD    NUCLEAR555
558    ADD    NUCLEAR556
559    ADD    NUCLEAR557
560    ADD    NUCLEAR558
561    ADD    NUCLEAR559
562    ADD    NUCLEAR560
563    ADD    NUCLEAR561
564    ADD    NUCLEAR562
565    ADD    NUCLEAR563
566    ADD    NUCLEAR564
567    ADD    NUCLEAR565
568    ADD    NUCLEAR566
569    ADD    NUCLEAR567
570    ADD    NUCLEAR568
571    ADD    NUCLEAR569
572    ADD    NUCLEAR570
573    ADD    NUCLEAR571
574    ADD    NUCLEAR572
575    ADD    NUCLEAR573
576    ADD    NUCLEAR574
577    ADD    NUCLEAR575
578    ADD    NUCLEAR576
579    ADD    NUCLEAR577
580    ADD    NUCLEAR578
581    ADD    NUCLEAR579
582    ADD    NUCLEAR580
583    ADD    NUCLEAR581
584    ADD    NUCLEAR582
585    ADD    NUCLEAR583
586    ADD    NUCLEAR584
587    ADD    NUCLEAR585
588    ADD    NUCLEAR586
589    ADD    NUCLEAR587
590    ADD    NUCLEAR588
591    ADD    NUCLEAR589
592    ADD    NUCLEAR590
593    ADD    NUCLEAR591
594    ADD    NUCLEAR592
595    ADD    NUCLEAR593
596    ADD    NUCLEAR594
597    ADD    NUCLEAR595
598    ADD    NUCLEAR596
599    ADD    NUCLEAR597
600    ADD    NUCLEAR598
601    ADD    NUCLEAR599
602    ADD    NUCLEAR600
603    ADD    NUCLEAR601
604    ADD    NUCLEAR602
605    ADD    NUCLEAR603
606    ADD    NUCLEAR604
607    ADD    NUCLEAR605
608    ADD    NUCLEAR606
609    ADD    NUCLEAR607
610    ADD    NUCLEAR608
611    ADD    NUCLEAR609
612    ADD    NUCLEAR610
613    ADD    NUCLEAR611
614    ADD    NUCLEAR612
615    ADD    NUCLEAR613
616    ADD    NUCLEAR614
617    ADD    NUCLEAR615
618    ADD    NUCLEAR616
619    ADD    NUCLEAR617
620    ADD    NUCLEAR618
621    ADD    NUCLEAR619
622    ADD    NUCLEAR620
623    ADD    NUCLEAR621
624    ADD    NUCLEAR622
625    ADD    NUCLEAR623
626    ADD    NUCLEAR624
627    ADD    NUCLEAR625
628    ADD    NUCLEAR626
629    ADD    NUCLEAR627
630    ADD    NUCLEAR628
631    ADD    NUCLEAR629
632    ADD    NUCLEAR630
633    ADD    NUCLEAR631
634    ADD    NUCLEAR632
635    ADD    NUCLEAR633
636    ADD    NUCLEAR634
637    ADD    NUCLEAR635
638    ADD    NUCLEAR636
639    ADD    NUCLEAR637
640    ADD    NUCLEAR638
641    ADD    NUCLEAR639
642    ADD    NUCLEAR640
643    ADD    NUCLEAR641
644    ADD    NUCLEAR642
645    ADD    NUCLEAR643
646    ADD    NUCLEAR644
647    ADD    NUCLEAR645
648    ADD    NUCLEAR646
649    ADD    NUCLEAR647
650    ADD    NUCLEAR648
651    ADD    NUCLEAR649
652    ADD    NUCLEAR650
653    ADD    NUCLEAR651
654    ADD    NUCLEAR652
655    ADD    NUCLEAR653
656    ADD    NUCLEAR654
657    ADD    NUCLEAR655
658    ADD    NUCLEAR656
659    ADD    NUCLEAR657
660    ADD    NUCLEAR658
661    ADD    NUCLEAR659
662    ADD    NUCLEAR660
663    ADD    NUCLEAR661
664    ADD    NUCLEAR662
665    ADD    NUCLEAR663
666    ADD    NUCLEAR664
667    ADD    NUCLEAR665
668    ADD    NUCLEAR666
669    ADD    NUCLEAR667
670    ADD    NUCLEAR668
671    ADD    NUCLEAR669
672    ADD    NUCLEAR670
673    ADD    NUCLEAR671
674    ADD    NUCLEAR672
675    ADD    NUCLEAR673
676    ADD    NUCLEAR674
677    ADD    NUCLEAR675
678    ADD    NUCLEAR676
679    ADD    NUCLEAR677
680    ADD    NUCLEAR678
681    ADD    NUCLEAR679
682    ADD    NUCLEAR680
683    ADD    NUCLEAR681
684    ADD    NUCLEAR682
685    ADD    NUCLEAR683
686    ADD    NUCLEAR684
687    ADD    NUCLEAR685
688    ADD    NUCLEAR686
689    ADD    NUCLEAR687
690    ADD    NUCLEAR688
691    ADD    NUCLEAR689
692    ADD    NUCLEAR690
693    ADD    NUCLEAR691
694    ADD    NUCLEAR692
695    ADD    NUCLEAR693
696    ADD    NUCLEAR694
697    ADD    NUCLEAR695
698    ADD    NUCLEAR696
699    ADD    NUCLEAR697
700    ADD    NUCLEAR698
701    ADD    NUCLEAR699
702    ADD    NUCLEAR700
703    ADD    NUCLEAR701
704    ADD    NUCLEAR702
705    ADD    NUCLEAR703
706    ADD    NUCLEAR704
707    ADD    NUCLEAR705
708    ADD    NUCLEAR706
709    ADD    NUCLEAR707
710    ADD    NUCLEAR708
711    ADD    NUCLEAR709
712    ADD    NUCLEAR710
713    ADD    NUCLEAR711
714    ADD    NUCLEAR712
715    ADD    NUCLEAR713
716    ADD    NUCLEAR714
717    ADD    NUCLEAR715
718    ADD    NUCLEAR716
719    ADD    NUCLEAR717
720    ADD    NUCLEAR718
721    ADD    NUCLEAR719
722    ADD    NUCLEAR720
723    ADD    NUCLEAR721
724    ADD    NUCLEAR722
725    ADD    NUCLEAR723
726    ADD    NUCLEAR724
727    ADD    NUCLEAR725
728    ADD    NUCLEAR726
729    ADD    NUCLEAR727
730    ADD    NUCLEAR728
731    ADD    NUCLEAR729
732    ADD    NUCLEAR730
733    ADD    NUCLEAR731
734    ADD    NUCLEAR732
735    ADD    NUCLEAR733
736    ADD    NUCLEAR734
737    ADD    NUCLEAR735
738    ADD    NUCLEAR736
739    ADD    NUCLEAR737
740    ADD    NUCLEAR738
741    ADD    NUCLEAR739
742    ADD    NUCLEAR740
743    ADD    NUCLEAR741
744    ADD    NUCLEAR742
745    ADD    NUCLEAR743
746    ADD    NUCLEAR744
747    ADD    NUCLEAR745
748    ADD    NUCLEAR746
749    ADD    NUCLEAR747
750    ADD    NUCLEAR748
751    ADD    NUCLEAR749
752    ADD    NUCLEAR750
753    ADD    NUCLEAR751
754    ADD    NUCLEAR752
755    ADD    NUCLEAR753
756    ADD    NUCLEAR754
757    ADD    NUCLEAR755
758    ADD    NUCLEAR756
759    ADD    NUCLEAR757
760    ADD    NUCLEAR758
761    ADD    NUCLEAR759
762    ADD    NUCLEAR760
763    ADD    NUCLEAR761
764    ADD    NUCLEAR762
765    ADD    NUCLEAR763
766    ADD    NUCLEAR764
767    ADD    NUCLEAR765
768    ADD    NUCLEAR766
769    ADD    NUCLEAR767
770    ADD    NUCLEAR768
771    ADD    NUCLEAR769
772    ADD    NUCLEAR770
773    ADD    NUCLEAR771
774    ADD    NUCLEAR772
775    ADD    NUCLEAR773
776    ADD    NUCLEAR774
777    ADD    NUCLEAR775
778    ADD    NUCLEAR776
779    ADD    NUCLEAR777
780    ADD    NUCLEAR778
781    ADD    NUCLEAR779
782    ADD    NUCLEAR780
783    ADD    NUCLEAR781
784    ADD    NUCLEAR782
785    ADD    NUCLEAR783
786    ADD    NUCLEAR784
787    ADD    NUCLEAR785
788    ADD    NUCLEAR786
789    ADD    NUCLEAR787
790    ADD    NUCLEAR788
791    ADD    NUCLEAR789
792    ADD    NUCLEAR790
793    ADD    NUCLEAR791
794    ADD    NUCLEAR792
795    ADD    NUCLEAR793
796    ADD    NUCLEAR794
797    ADD    NUCLEAR795
798    ADD    NUCLEAR796
799    ADD    NUCLEAR797
800    ADD    NUCLEAR798
801    ADD    NUCLEAR799
802    ADD    NUCLEAR800
803    ADD    NUCLEAR801
804    ADD    NUCLEAR802
805    ADD    NUCLEAR803
806    ADD    NUCLEAR804
807    ADD    NUCLEAR805
808    ADD    NUCLEAR806
809    ADD    NUCLEAR807
810    ADD    NUCLEAR808
811    ADD    NUCLEAR809
812    ADD    NUCLEAR810
813    ADD    NUCLEAR811
814    ADD    NUCLEAR812
815    ADD    NUCLEAR813
816    ADD    NUCLEAR814
817    ADD    NUCLEAR815
818    ADD    NUCLEAR816
819    ADD    NUCLEAR817
820    ADD    NUCLEAR818
821    ADD    NUCLEAR819
822    ADD    NUCLEAR820
823    ADD    NUCLEAR821
824    ADD    NUCLEAR822
825    ADD    NUCLEAR823
826    ADD    NUCLEAR824
827    ADD    NUCLEAR825
828    ADD    NUCLEAR826
829    ADD    NUCLEAR827
830    ADD    NUCLEAR828
831    ADD    NUCLEAR829
832    ADD    NUCLEAR830
833    ADD    NUCLEAR831
834    ADD    NUCLEAR832
835    ADD    NUCLEAR833
836    ADD    NUCLEAR834
837    ADD    NUCLEAR835
838    ADD    NUCLEAR836
839    ADD    NUCLEAR837
840    ADD    NUCLEAR838
841    ADD    NUCLEAR839
842    ADD    NUCLEAR840
843    ADD    NUCLEAR841
844    ADD    NUCLEAR842
845    ADD    NUCLEAR843
846    ADD    NUCLEAR844
847    ADD    NUCLEAR845
848    ADD    NUCLEAR846
849    ADD    NUCLEAR847
850    ADD    NUCLEAR848
851    ADD    NUCLEAR849
852    ADD    NUCLEAR850
853    ADD    NUCLEAR851
854    ADD    NUCLEAR852
855    ADD    NUCLEAR853
856    ADD    NUCLEAR854
857    ADD    NUCLEAR855
858    ADD    NUCLEAR856
859    ADD    NUCLEAR857
860    ADD    NUCLEAR858
861    ADD    NUCLEAR859
862    ADD    NUCLEAR860
863    ADD    NUCLEAR861
864    ADD    NUCLEAR862
865    ADD    NUCLEAR863
866    ADD    NUCLEAR864
867    ADD    NUCLEAR865
868    ADD    NUCLEAR866
869    ADD    NUCLEAR867
870    ADD    NUCLEAR868
871    ADD    NUCLEAR869
872    ADD    NUCLEAR870
873    ADD    NUCLEAR871
874    ADD    NUCLEAR872
875    ADD    NUCLEAR873
876    ADD    NUCLEAR874
877    ADD    NUCLEAR875
878    ADD    NUCLEAR876
879    ADD    NUCLEAR877
880    ADD    NUCLEAR878
881    ADD    NUCLEAR879
882    ADD    NUCLEAR880
883    ADD    NUCLEAR881
884    ADD    NUCLEAR882
885    ADD    NUCLEAR883
886    ADD    NUCLEAR884
887    ADD    NUCLEAR885
888    ADD    NUCLEAR886
889    ADD    NUCLEAR887
890    ADD    NUCLEAR888
891    ADD    NUCLEAR889
892    ADD    NUCLEAR890
893    ADD    NUCLEAR891
894    ADD    NUCLEAR892
895    ADD    NUCLEAR893
896    ADD    NUCLEAR894
897    ADD    NUCLEAR895
898    ADD    NUCLEAR896
899    ADD    NUCLEAR897
900    ADD    NUCLEAR898
901    ADD    NUCLEAR899
902    ADD    NUCLEAR900
903    ADD    NUCLEAR901
904    ADD    NUCLEAR902
905    ADD    NUCLEAR903
906    ADD    NUCLEAR904
907    ADD    NUCLEAR905
908    ADD    NUCLEAR906
909    ADD    NUCLEAR907
910    ADD    NUCLEAR908
911    ADD    NUCLEAR909
912    ADD    NUCLEAR910
913    ADD    NUCLEAR911
914    ADD    NUCLEAR912
915    ADD    NUCLEAR913
916    ADD    NUCLEAR914
917    ADD    NUCLEAR915
918    ADD    NUCLEAR916
919    ADD    NUCLEAR917
920    ADD    NUCLEAR918
921    ADD    NUCLEAR919
922    ADD    NUCLEAR920
923    ADD    NUCLEAR921
924    ADD    NUCLEAR922
925    ADD    NUCLEAR923
926    ADD    NUCLEAR924
927    ADD    NUCLEAR925
928    ADD    NUCLEAR926
929    ADD    NUCLEAR927
930    ADD    NUCLEAR928
931    ADD    NUCLEAR929
932    ADD    NUCLEAR930
933    ADD    NUCLEAR931
