player,coalition_without,v_without,v_with,delta_v,is_outlier
g,sbar|dbar|u|s|c,0.00964059,0.01312623,0.00348564,0
g,sbar|ubar|dbar|s|c,0.00756159,0.01104341,0.00348182,0
u,dbar|g|d|c,0.00540429,0.00888491,0.00348062,0
u,sbar|ubar|g|d|c,0.00716466,0.01064348,0.00347882,0
g,cbar|ubar|dbar|d|u,0.00809772,0.01157491,0.00347719,0
u,cbar|sbar|g|d|c,0.00583443,0.00931106,0.00347662,0
u,sbar|dbar|d|s,0.00355836,0.00703439,0.00347603,0
u,ubar|dbar|g|s,0.00637610,0.00984207,0.00346597,0
dbar,sbar|ubar,0.00210742,0.00557131,0.00346389,0
u,cbar|dbar|g|s,0.00533666,0.00880047,0.00346381,0
sbar,cbar|dbar|u|s|c,0.00838799,0.01185094,0.00346295,0
ubar,g|d|u|c,0.00549915,0.00896110,0.00346194,0
u,cbar|sbar|ubar|g|s,0.00812937,0.01159120,0.00346183,0
dbar,cbar|sbar|g|s,0.00422815,0.00768786,0.00345971,0
s,cbar|ubar|d|c,0.00670730,0.01016694,0.00345963,0
g,sbar|dbar|d|u|c,0.00854183,0.01200039,0.00345857,0
dbar,cbar|sbar|ubar|g|s|c,0.01032488,0.01378304,0.00345816,0
ubar,cbar|dbar|u|s|c,0.00838799,0.01184455,0.00345657,0
g,sbar|ubar|dbar|d|c,0.00682727,0.01028203,0.00345477,0
ubar,cbar|dbar|g|d|u,0.00812061,0.01157491,0.00345430,0
g,cbar|sbar|dbar|u|s|c,0.01185094,0.01529893,0.00344800,0
ubar,sbar|d|u|c,0.00423918,0.00768652,0.00344734,0
u,sbar|dbar|g|d,0.00609649,0.00954333,0.00344684,0
sbar,ubar|dbar|g|d|u|c,0.01165341,0.01510004,0.00344663,0
g,cbar|sbar|ubar|dbar|s|c,0.01033918,0.01378304,0.00344386,0
u,dbar|s|c,0.00294550,0.00638642,0.00344092,0
dbar,cbar|sbar|ubar|g|d|u,0.01133095,0.01477129,0.00344034,0
g,ubar|dbar|d|u|s,0.00760164,0.01104190,0.00344026,0
ubar,cbar|sbar|dbar|d|u,0.00769269,0.01113269,0.00344000,0
u,sbar|ubar|s|c,0.00462628,0.00806554,0.00343926,0
u,cbar|sbar|s|c,0.00377081,0.00720769,0.00343689,0
g,sbar|dbar|u,0.00763492,0.01106781,0.00343290,0
g,sbar|ubar|dbar,0.00557131,0.00900018,0.00342887,0
c,cbar|sbar|ubar|dbar|d|u,0.01113269,0.01455798,0.00342529,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.01721202,0.02063504,0.00342302,0
g,cbar|sbar|dbar|d|u|c,0.01071582,0.01413674,0.00342092,0
g,cbar|sbar|ubar|dbar|d|c,0.00956846,0.01298527,0.00341680,0
sbar,dbar|g|u|s|c,0.00971067,0.01312623,0.00341556,0
cbar,ubar|u|s|c,0.00624447,0.00965908,0.00341461,0
cbar,sbar|ubar|d|u|s,0.00849889,0.01191329,0.00341439,0
u,dbar|g|c,0.00641457,0.00982624,0.00341167,0
u,sbar|ubar|g|c,0.00595769,0.00936757,0.00340988,0
dbar,cbar|u,0.00198626,0.00539406,0.00340780,0
u,cbar|sbar|g|c,0.00500658,0.00841424,0.00340766,0
ubar,g|u|s|c,0.00565969,0.00906710,0.00340742,0
u,sbar|dbar|s,0.00372181,0.00712888,0.00340708,0
dbar,cbar|ubar|u|c,0.00714852,0.01055470,0.00340618,0
g,cbar|ubar|dbar|d|u|s,0.01048261,0.01388489,0.00340228,0
ubar,d|s|c,0.00338644,0.00678861,0.00340217,0
ubar,cbar|dbar|g|u|s,0.00880047,0.01220031,0.00339983,0
g,dbar|u|c,0.00642709,0.00982624,0.00339915,0
sbar,cbar|dbar|g|u,0.00862783,0.01202555,0.00339773,0
g,ubar|dbar|c,0.00440055,0.00779590,0.00339535,0
g,cbar|sbar|dbar|u,0.00863037,0.01202555,0.00339519,0
ubar,cbar|dbar|d|s,0.00338144,0.00677629,0.00339485,0
ubar,sbar|u|s|c,0.00467272,0.00806554,0.00339282,0
ubar,sbar|g|d|u,0.00508503,0.00847596,0.00339092,0
g,cbar|sbar|ubar|dbar,0.00713406,0.01052490,0.00339084,0
dbar,g|d|u|c,0.00549915,0.00888491,0.00338576,0
ubar,sbar|dbar|g|d|s|c,0.00830679,0.01169253,0.00338573,0
ubar,cbar|sbar|dbar|u|s,0.00864552,0.01203106,0.00338554,0
s,cbar|ubar|g|d|c,0.00911520,0.01249991,0.00338471,0
c,cbar|sbar|dbar|g|d|u|s,0.01225414,0.01563797,0.00338383,0
g,sbar|dbar|d|u|s|c,0.00959675,0.01298042,0.00338367,0
g,sbar|ubar|dbar|d|s|c,0.00831266,0.01169253,0.00337987,0
cbar,ubar|d|s|c,0.00678861,0.01016694,0.00337833,0
cbar,ubar|d|u|c,0.00616549,0.00954359,0.00337810,0
u,sbar|dbar|g,0.00768991,0.01106781,0.00337791,0
cbar,ubar|g|u|s|c,0.00906710,0.01244360,0.00337650,0
cbar,sbar|ubar|g|d|u|s,0.01125295,0.01462917,0.00337622,0
c,cbar|sbar|ubar|dbar|u,0.01120659,0.01458120,0.00337461,0
sbar,cbar|ubar|dbar|g|c,0.00980561,0.01317941,0.00337380,0
s,cbar|sbar|ubar|d|u,0.00854013,0.01191329,0.00337316,0
g,cbar|dbar|u|c,0.00790746,0.01126895,0.00336149,0
dbar,g|u|s,0.00417104,0.00753034,0.00335930,0
sbar,ubar|dbar|u,0.00576412,0.00912279,0.00335867,0
g,sbar|dbar|u|s,0.00712888,0.01048687,0.00335799,0
dbar,ubar|g|u|s|c,0.00906710,0.01242468,0.00335758,0
g,cbar|ubar|dbar|c,0.00644823,0.00980561,0.00335738,0
g,sbar|ubar|dbar|s,0.00549572,0.00884968,0.00335396,0
g,cbar|sbar|dbar|d|u|s|c,0.01229196,0.01563797,0.00334601,0
ubar,g|d|s,0.00472054,0.00806641,0.00334587,0
g,cbar|sbar|ubar|dbar|d|s|c,0.01157503,0.01491693,0.00334190,0
ubar,cbar|u|c,0.00380777,0.00714852,0.00334075,0
cbar,ubar|g|d|s|c,0.00915980,0.01249991,0.00334011,0
cbar,ubar|g|d|u|c,0.00896110,0.01230107,0.00333998,0
ubar,sbar|g|u|s,0.00536329,0.00869969,0.00333640,0
sbar,cbar|ubar|dbar|u|s,0.00869604,0.01203106,0.00333502,0
u,sbar|g|d|s|c,0.00571657,0.00905101,0.00333444,0
ubar,cbar|dbar|g|d|c,0.00681065,0.01014393,0.00333328,0
c,cbar|sbar|dbar|g|u|s,0.01196579,0.01529893,0.00333314,0
ubar,sbar|d|s,0.00250739,0.00583875,0.00333136,0
g,sbar|dbar|d|u,0.00621242,0.00954333,0.00333091,0
u,cbar|ubar|dbar|d,0.00477031,0.00809772,0.00332740,0
c,cbar|ubar|dbar|g|d|u|s,0.01388489,0.01721202,0.00332712,0
g,sbar|ubar|dbar|d,0.00494371,0.00827061,0.00332690,0
sbar,cbar|dbar|g|d|u|c,0.01081244,0.01413674,0.00332430,0
g,dbar|u|s|c,0.00638642,0.00971067,0.00332425,0
ubar,cbar|sbar|dbar|g|u|c,0.01512573,0.01844966,0.00332394,0
g,ubar|dbar|s|c,0.00479032,0.00811078,0.00332046,0
g,cbar|sbar|dbar|u|s,0.00864552,0.01196579,0.00332028,0
ubar,cbar|sbar|dbar|d|c,0.00624969,0.00956846,0.00331877,0
s,ubar|d|u|c,0.00616549,0.00948280,0.00331731,0
g,cbar|sbar|ubar|dbar|s,0.00757961,0.01089555,0.00331594,0
dbar,cbar|sbar|s|c,0.00377081,0.00707486,0.00330406,0
cbar,sbar|ubar|dbar|u|s|c,0.01233996,0.01563864,0.00329868,0
s,cbar|sbar|ubar|g|d|u,0.01133095,0.01462917,0.00329822,0
g,dbar|d|u|c,0.00558771,0.00888491,0.00329720,0
g,ubar|dbar|d|c,0.00435607,0.00764949,0.00329342,0
g,cbar|sbar|dbar|d|u,0.00769269,0.01098588,0.00329319,0
g,cbar|sbar|ubar|dbar|d,0.00699120,0.01028006,0.00328886,0
sbar,ubar|dbar|g|u|s,0.00984207,0.01312975,0.00328768,0
g,cbar|dbar|u|s|c,0.00838799,0.01167458,0.00328659,0
dbar,cbar|sbar|d|u,0.00440649,0.00769269,0.00328620,0
sbar,ubar|dbar|d|u|c,0.00801041,0.01129568,0.00328526,0
dbar,cbar|sbar|ubar|d|u|c,0.01127336,0.01455798,0.00328463,0
ubar,cbar|g|u,0.00437232,0.00765642,0.00328411,0
g,cbar|ubar|dbar|s|c,0.00735917,0.01064165,0.00328248,0
ubar,cbar|d,0.00200211,0.00528130,0.00327919,0
ubar,cbar|dbar|g|s|c,0.00736284,0.01064165,0.00327881,0
c,cbar|ubar|dbar|g|u|s,0.01220031,0.01547672,0.00327641,0
g,dbar|u,0.00460739,0.00787888,0.00327150,0
ubar,cbar|sbar|u,0.00345831,0.00672816,0.00326986,0
ubar,sbar|g|d|c,0.00389488,0.00716466,0.00326978,0
g,ubar|dbar,0.00302672,0.00629421,0.00326749,0
u,sbar|g|s|c,0.00404550,0.00731099,0.00326549,0
ubar,cbar|sbar|dbar|s|c,0.00707486,0.01033918,0.00326431,0
cbar,sbar|ubar|dbar|d|s|c,0.00831266,0.01157503,0.00326237,0
cbar,sbar|ubar|dbar|d|u|c,0.01129568,0.01455798,0.00326230,0
ubar,cbar|sbar|dbar|g|d,0.00701791,0.01028006,0.00326215,0
sbar,cbar|ubar|dbar|d|u|s|c,0.01368182,0.01694346,0.00326164,0
cbar,sbar|ubar|dbar|g|u|s|c,0.01617139,0.01943221,0.00326082,0
g,cbar|dbar|d|u|c,0.00755291,0.01081244,0.00325952,0
u,cbar|ubar|dbar,0.00438073,0.00763917,0.00325843,0
dbar,cbar|sbar|ubar|u|s,0.00877332,0.01203106,0.00325774,0
c,cbar|sbar|dbar|d|u|s,0.00903587,0.01229196,0.00325609,0
g,sbar|dbar|d|u|s,0.00703439,0.01029039,0.00325600,0
g,cbar|ubar|dbar|d|c,0.00688850,0.01014393,0.00325543,0
sbar,dbar|u|s|c,0.00638642,0.00964059,0.00325417,0
g,sbar|ubar|dbar|d|s,0.00619613,0.00944812,0.00325199,0
s,ubar|g|d|u|c,0.00896110,0.01220348,0.00324239,0
dbar,g,0.00207437,0.00531509,0.00324072,0
dbar,ubar|g|c,0.00455687,0.00779590,0.00323903,0
d,ubar|u|s|c,0.00624447,0.00948280,0.00323833,0
dbar,sbar|g|d|u|s,0.00705270,0.01029039,0.00323769,0
sbar,cbar|dbar|u,0.00539406,0.00863037,0.00323630,0
dbar,sbar|ubar|g|d|u|s|c,0.01365343,0.01688944,0.00323601,0
g,cbar|dbar|u,0.00539406,0.00862783,0.00323376,0
ubar,dbar|d|u|s|c,0.00687504,0.01010711,0.00323207,0
g,cbar|ubar|dbar,0.00438073,0.00761017,0.00322944,0
s,cbar|sbar|ubar|d|c,0.00762301,0.01085020,0.00322718,0
s,cbar|ubar|d,0.00528130,0.00850799,0.00322668,0
ubar,cbar|s,0.00167986,0.00490454,0.00322468,0
cbar,sbar|ubar|dbar|g|d|u|c,0.01510004,0.01832447,0.00322443,0
cbar,sbar|ubar|dbar|g|d|s|c,0.01169253,0.01491693,0.00322440,0
g,dbar|d|u|s|c,0.00687504,0.01009733,0.00322230,0
g,ubar|dbar|d|s|c,0.00607384,0.00929237,0.00321853,0
g,cbar|sbar|dbar|d|u|s,0.00903587,0.01225414,0.00321827,0
ubar,sbar|g|s|c,0.00404550,0.00726075,0.00321525,0
u,cbar|ubar|d|s|c,0.01016694,0.01338215,0.00321521,0
sbar,ubar|dbar|g|d|u|s|c,0.01367521,0.01688944,0.00321424,0
g,cbar|sbar|ubar|dbar|d|s,0.00876479,0.01197874,0.00321395,0
sbar,cbar|ubar|dbar|c,0.00644823,0.00966064,0.00321241,0
g,sbar|dbar|c,0.00603759,0.00924843,0.00321084,0
ubar,cbar|sbar|dbar|g|s,0.00768786,0.01089555,0.00320769,0
cbar,ubar|d|u|s,0.00766937,0.01087506,0.00320568,0
c,cbar|sbar|dbar|u|s,0.00864552,0.01185094,0.00320542,0
dbar,u|s|c,0.00318279,0.00638642,0.00320363,0
c,cbar|ubar|dbar|d|u|s,0.01048261,0.01368182,0.00319921,0
g,dbar|u|s,0.00433375,0.00753034,0.00319659,0
sbar,cbar|ubar|dbar|g|d|u,0.01157491,0.01477129,0.00319638,0
g,ubar|dbar|s,0.00318352,0.00637610,0.00319259,0
d,cbar|sbar|ubar|u|s|c,0.01168887,0.01487946,0.00319059,0
sbar,dbar|g|u,0.00787888,0.01106781,0.00318893,0
d,ubar|u|s,0.00448166,0.00766937,0.00318772,0
u,cbar|ubar|g|d|c,0.00911520,0.01230107,0.00318587,0
u,ubar|dbar|d|s,0.00441636,0.00760164,0.00318528,0
g,cbar|dbar|d|u|s|c,0.00936146,0.01254608,0.00318462,0
u,cbar|dbar|d|s,0.00338144,0.00656442,0.00318298,0
u,cbar|sbar|ubar|d|s,0.00873215,0.01191329,0.00318113,0
g,cbar|ubar|dbar|d|s|c,0.00912746,0.01230799,0.00318053,0
ubar,dbar|g|d|u|s,0.00786632,0.01104190,0.00317558,0
g,cbar|sbar|dbar|c,0.00720567,0.01037879,0.00317312,0
g,dbar|d|u,0.00371734,0.00688687,0.00316952,0
d,ubar|s|c,0.00361925,0.00678861,0.00316936,0
cbar,ubar|g|d|u|s,0.01026206,0.01342954,0.00316748,0
g,ubar|dbar|d,0.00293157,0.00609711,0.00316554,0
sbar,cbar|dbar|g|u|s,0.00880047,0.01196579,0.00316532,0
sbar,ubar|dbar|g|c,0.00779590,0.01096092,0.00316502,0
ubar,cbar|g|c,0.00372814,0.00689107,0.00316293,0
sbar,cbar|dbar|d|u|c,0.00755291,0.01071582,0.00316291,0
ubar,sbar|dbar|d|u|s,0.00703439,0.01019547,0.00316108,0
g,cbar|dbar|u|s,0.00564162,0.00880047,0.00315885,0
u,ubar|dbar|g|d,0.00609711,0.00925310,0.00315599,0
g,cbar|ubar|dbar|s,0.00505869,0.00821322,0.00315453,0
u,cbar|dbar|g|d,0.00496676,0.00812061,0.00315385,0
s,cbar|sbar|ubar|g|d|c,0.01019228,0.01334454,0.00315226,0
u,cbar|sbar|ubar|g|d,0.00817907,0.01133095,0.00315187,0
s,cbar|ubar|g|d,0.00756108,0.01071283,0.00315175,0
c,cbar|sbar|dbar|g|d|u,0.01098588,0.01413674,0.00315086,0
c,cbar|ubar|dbar|u|s,0.00869604,0.01184455,0.00314852,0
ubar,cbar|sbar|c,0.00268093,0.00582940,0.00314848,0
u,cbar|ubar|s|c,0.00651286,0.00965908,0.00314622,0
sbar,cbar|ubar|dbar|g|s|c,0.01064165,0.01378304,0.00314139,0
d,cbar|sbar|ubar|u|s,0.00877332,0.01191329,0.00313997,0
dbar,cbar|sbar|ubar,0.00399492,0.00713406,0.00313913,0
d,ubar|g|u|s|c,0.00906710,0.01220348,0.00313638,0
g,sbar|dbar|s|c,0.00538560,0.00852154,0.00313595,0
g,cbar|dbar|d|u,0.00498883,0.00812061,0.00313178,0
u,dbar|d|c,0.00245674,0.00558771,0.00313097,0
u,sbar|ubar|d|c,0.00455721,0.00768652,0.00312931,0
g,cbar|ubar|dbar|d,0.00477031,0.00789778,0.00312747,0
u,cbar|sbar|d|c,0.00361074,0.00673770,0.00312695,0
sbar,ubar|dbar|u|s,0.00629983,0.00942611,0.00312628,0
d,cbar|sbar|ubar|s|c,0.00772858,0.01085020,0.00312161,0
dbar,sbar|g|d,0.00297748,0.00609649,0.00311901,0
d,ubar|s,0.00270453,0.00582327,0.00311875,0
dbar,sbar|ubar|g|d|c,0.00716466,0.01028203,0.00311737,0
u,cbar|ubar|g|c,0.00689107,0.01000797,0.00311690,0
u,ubar|dbar|s,0.00318352,0.00629983,0.00311632,0
ubar,d|u|c,0.00304928,0.00616549,0.00311621,0
sbar,dbar|g|d|u|c,0.00888491,0.01200039,0.00311548,0
u,cbar|dbar|s,0.00252762,0.00564162,0.00311400,0
u,cbar|sbar|ubar|s,0.00566116,0.00877332,0.00311216,0
g,sbar|dbar|d|c,0.00459678,0.00770568,0.00310890,0
ubar,cbar|dbar|d|u,0.00498883,0.00809772,0.00310888,0
cbar,sbar|ubar|s|c,0.00462628,0.00772858,0.00310231,0
cbar,sbar|ubar|u|c,0.00630865,0.00941077,0.00310212,0
c,cbar|sbar|dbar|g|u,0.01202555,0.01512573,0.00310017,0
ubar,sbar|dbar|g|d|u|c,0.01200039,0.01510004,0.00309965,0
g,cbar|sbar|dbar|s|c,0.00707486,0.01017308,0.00309822,0
u,sbar|dbar|d,0.00311530,0.00621242,0.00309712,0
g,dbar|d|u|s,0.00477170,0.00786632,0.00309462,0
c,cbar|sbar|ubar|g|d|u|s,0.01462917,0.01772339,0.00309423,0
c,cbar|ubar|dbar|g|d|u,0.01157491,0.01466904,0.00309413,0
c,sbar|ubar|dbar|g|d|u|s,0.01379711,0.01688944,0.00309233,0
ubar,cbar|sbar|g,0.00344613,0.00653806,0.00309193,0
sbar,cbar|dbar|g|d|u|s|c,0.01254608,0.01563797,0.00309189,0
dbar,sbar|ubar|g|s,0.00575892,0.00884968,0.00309076,0
g,ubar|dbar|d|s,0.00441636,0.00750700,0.00309063,0
cbar,ubar|dbar|u|s|c,0.00875463,0.01184455,0.00308993,0
cbar,sbar|ubar|dbar|d|u|s,0.01019547,0.01328519,0.00308972,0
d,cbar|sbar|ubar|g|u|s|c,0.01463478,0.01772339,0.00308861,0
u,ubar|dbar|g,0.00629421,0.00938126,0.00308705,0
d,ubar|g|u|s,0.00717631,0.01026206,0.00308574,0
dbar,c,0.00027987,0.00336509,0.00308523,0
u,cbar|dbar|g,0.00554293,0.00862783,0.00308490,0
s,sbar|ubar|d|u|c,0.00768652,0.01077139,0.00308487,0
s,ubar|d|u,0.00458501,0.00766937,0.00308436,0
g,sbar|dbar,0.00460676,0.00768991,0.00308315,0
u,cbar|sbar|ubar|g,0.00653806,0.00962098,0.00308292,0
dbar,sbar|d|u|s|c,0.00651470,0.00959675,0.00308205,0
g,cbar|sbar|dbar|d|c,0.00624969,0.00932085,0.00307116,0
d,cbar|sbar|ubar|s,0.00566116,0.00873215,0.00307099,0
d,ubar|g|s|c,0.00609237,0.00915980,0.00306742,0
cbar,sbar|ubar|d|c,0.00455721,0.00762301,0.00306580,0
cbar,sbar|ubar|g|s|c,0.00726075,0.01032488,0.00306413,0
cbar,sbar|ubar|g|u|c,0.00936757,0.01243161,0.00306404,0
u,dbar|c,0.00336509,0.00642709,0.00306200,0
ubar,u|s|c,0.00318279,0.00624447,0.00306168,0
dbar,cbar|g|d|u|c,0.00775102,0.01081244,0.00306142,0
u,sbar|ubar|c,0.00324830,0.00630865,0.00306035,0
ubar,g|d|u,0.00419282,0.00725263,0.00305981,0
g,sbar|ubar|u|c,0.00630865,0.00936757,0.00305893,0
u,cbar|sbar|c,0.00268093,0.00573890,0.00305797,0
g,cbar|dbar|d|u|s,0.00656442,0.00962128,0.00305686,0
ubar,dbar|g|d|s|c,0.00623780,0.00929237,0.00305457,0
ubar,cbar|dbar|u|s,0.00564162,0.00869604,0.00305441,0
cbar,ubar|dbar|d|s|c,0.00607384,0.00912746,0.00305362,0
cbar,ubar|dbar|d|u|c,0.00801041,0.01106394,0.00305353,0
sbar,ubar|dbar|d|u|s|c,0.01010711,0.01315998,0.00305287,0
g,cbar|ubar|dbar|d|s,0.00677629,0.00982886,0.00305257,0
cbar,ubar|dbar|g|u|s|c,0.01242468,0.01547672,0.00305204,0
cbar,sbar|ubar|dbar|g|d|u|s,0.01379711,0.01684888,0.00305177,0
g,dbar|c,0.00336509,0.00641457,0.00304948,0
g,cbar|sbar|dbar,0.00508118,0.00812653,0.00304535,0
ubar,sbar|d|u,0.00260162,0.00564697,0.00304535,0
ubar,sbar|dbar|g|u|s|c,0.01312623,0.01617139,0.00304516,0
u,ubar|g|d|s|c,0.00915980,0.01220348,0.00304368,0
c,cbar|sbar|ubar|g|u|s,0.01159120,0.01463478,0.00304358,0
c,cbar|ubar|dbar|g|u,0.01121835,0.01426176,0.00304341,0
sbar,cbar|dbar|g|c,0.00733613,0.01037879,0.00304266,0
c,sbar|ubar|dbar|g|u|s,0.01312975,0.01617139,0.00304165,0
u,cbar|g|d|s|c,0.00766388,0.01070534,0.00304146,0
ubar,sbar|dbar|d|s|c,0.00527279,0.00831266,0.00303986,0
dbar,ubar|u,0.00272526,0.00576412,0.00303886,0
d,cbar|sbar|ubar|g|u|s,0.01159120,0.01462917,0.00303797,0
sbar,cbar|ubar|dbar|d|u,0.00809772,0.01113269,0.00303498,0
dbar,cbar|g|u|s,0.00576571,0.00880047,0.00303477,0
g,sbar|dbar|d|s|c,0.00527279,0.00830679,0.00303400,0
dbar,cbar|ubar|g|u|s|c,0.01244360,0.01547672,0.00303311,0
s,cbar|d|u|c,0.00533904,0.00836830,0.00302926,0
u,sbar|dbar,0.00460676,0.00763492,0.00302816,0
cbar,sbar|ubar|g|d|c,0.00716466,0.01019228,0.00302762,0
sbar,dbar|u,0.00460739,0.00763492,0.00302753,0
c,cbar|sbar|dbar|d|u,0.00769269,0.01071582,0.00302313,0
g,cbar|sbar|ubar|u|c,0.00941077,0.01243161,0.00302084,0
cbar,sbar|d|u|s|c,0.00651470,0.00953449,0.00301979,0
d,cbar|sbar|ubar|g|s|c,0.01032488,0.01334454,0.00301965,0
d,ubar|g|s,0.00504961,0.00806641,0.00301679,0
cbar,ubar|dbar|g|d|s|c,0.00929237,0.01230799,0.00301563,0
cbar,ubar|dbar|g|d|u|c,0.01165341,0.01466904,0.00301563,0
g,cbar|dbar|c,0.00432440,0.00733613,0.00301173,0
u,dbar|g|d|s,0.00485466,0.00786632,0.00301166,0
s,sbar|ubar|g|d|u|c,0.01064348,0.01365343,0.00300994,0
u,sbar|ubar|g|d|s,0.00824324,0.01125295,0.00300971,0
s,ubar|g|d|u,0.00725263,0.01026206,0.00300943,0
g,sbar|dbar|s,0.00372181,0.00673006,0.00300825,0
u,cbar|sbar|g|d|s,0.00633338,0.00934089,0.00300751,0
ubar,g|u|s,0.00417104,0.00717631,0.00300528,0
sbar,cbar|dbar|u|s,0.00564162,0.00864552,0.00300389,0
sbar,ubar|dbar|c,0.00440055,0.00740421,0.00300366,0
ubar,d|s,0.00282305,0.00582327,0.00300022,0
g,cbar|sbar|dbar|d|s|c,0.00744691,0.01044317,0.00299626,0
s,cbar|sbar|ubar|d,0.00573791,0.00873215,0.00299424,0
ubar,cbar|dbar|g|u|c,0.01126895,0.01426176,0.00299281,0
ubar,sbar|u|s,0.00285282,0.00584365,0.00299083,0
ubar,cbar|dbar|d|c,0.00390087,0.00688850,0.00298763,0
sbar,ubar|dbar|g|d|u,0.00925310,0.01224069,0.00298760,0
u,sbar|d|s|c,0.00352984,0.00651470,0.00298486,0
g,sbar|ubar|u|s|c,0.00806554,0.01104955,0.00298400,0
ubar,sbar|dbar|g|d|s,0.00646464,0.00944812,0.00298348,0
cbar,sbar|g|d|u|s|c,0.00905101,0.01203292,0.00298191,0
g,sbar|dbar|d,0.00311530,0.00609649,0.00298119,0
sbar,cbar|ubar|dbar|s|c,0.00735917,0.01033918,0.00298001,0
ubar,cbar|sbar|dbar|u|c,0.01160283,0.01458120,0.00297837,0
u,ubar|g|s|c,0.00609237,0.00906710,0.00297473,0
g,dbar|s|c,0.00294550,0.00592009,0.00297459,0
u,cbar|g|s|c,0.00497556,0.00794804,0.00297249,0
c,cbar|sbar|dbar|u,0.00863037,0.01160283,0.00297246,0
g,cbar|sbar|dbar|s,0.00471741,0.00768786,0.00297045,0
d,cbar|sbar|ubar|g|s,0.00812937,0.01109838,0.00296901,0
c,cbar|ubar|dbar|d|u,0.00809772,0.01106394,0.00296623,0
c,cbar|sbar|ubar|d|u|s,0.01191329,0.01487946,0.00296617,0
c,sbar|ubar|dbar|d|u|s,0.01019547,0.01315998,0.00296451,0
sbar,cbar|ubar|dbar|g|d|u|s,0.01388489,0.01684888,0.00296398,0
dbar,sbar|d|c,0.00163323,0.00459678,0.00296355,0
g,sbar|ubar|d|u|c,0.00768652,0.01064348,0.00295696,0
sbar,dbar|g|u|s,0.00753034,0.01048687,0.00295653,0
u,sbar|g|d|c,0.00389488,0.00685041,0.00295553,0
s,cbar|g|d|u|c,0.00775102,0.01070534,0.00295432,0
sbar,dbar|d|u|c,0.00558771,0.00854183,0.00295412,0
g,dbar|d|c,0.00245674,0.00540429,0.00294755,0
g,cbar|sbar|ubar|u|s|c,0.01168887,0.01463478,0.00294592,0
g,cbar|sbar|dbar|d,0.00407453,0.00701791,0.00294337,0
u,dbar|g|s,0.00458763,0.00753034,0.00294271,0
u,sbar|ubar|g|s,0.00575892,0.00869969,0.00294077,0
ubar,cbar|u,0.00198626,0.00492502,0.00293876,0
ubar,g|d|c,0.00335770,0.00629633,0.00293864,0
u,cbar|sbar|g|s,0.00422815,0.00716670,0.00293856,0
s,ubar|d|c,0.00385022,0.00678861,0.00293839,0
c,cbar|sbar|ubar|dbar|g|d|s,0.01197874,0.01491693,0.00293819,0
dbar,sbar|s,0.00078496,0.00372181,0.00293685,0
g,cbar|dbar|s|c,0.00442601,0.00736284,0.00293683,0
dbar,sbar|ubar|s|c,0.00462628,0.00756159,0.00293531,0
ubar,cbar|dbar|s|c,0.00442601,0.00735917,0.00293316,0
sbar,ubar|dbar|g|s|c,0.00811078,0.01104341,0.00293263,0
ubar,cbar|dbar|g|d,0.00496676,0.00789778,0.00293103,0
g,sbar|ubar|u,0.00431970,0.00725067,0.00293098,0
sbar,cbar|dbar|d|u|s|c,0.00936146,0.01229196,0.00293050,0
cbar,sbar|ubar|u|s,0.00584365,0.00877332,0.00292967,0
ubar,sbar|g|u|c,0.00643836,0.00936757,0.00292921,0
c,cbar|dbar|g|d|u|s,0.00962128,0.01254608,0.00292480,0
ubar,sbar|d|c,0.00163323,0.00455721,0.00292397,0
g,dbar,0.00239332,0.00531509,0.00292177,0
ubar,cbar|sbar|dbar|g|u,0.01202555,0.01494719,0.00292163,0
s,cbar|sbar|ubar|g|d,0.00817907,0.01109838,0.00291931,0
g,cbar|sbar|ubar|d|u|c,0.01127336,0.01419222,0.00291887,0
dbar,sbar|ubar|d|u,0.00564697,0.00856414,0.00291718,0
ubar,cbar|sbar|dbar|d,0.00407453,0.00699120,0.00291667,0
dbar,cbar|g,0.00262677,0.00554293,0.00291616,0
u,sbar|s|c,0.00175683,0.00467272,0.00291589,0
c,cbar|sbar|ubar|u|s,0.00877332,0.01168887,0.00291555,0
c,cbar|ubar|dbar|u,0.00763917,0.01055470,0.00291553,0
sbar,cbar|ubar|dbar|g,0.00761017,0.01052490,0.00291473,0
dbar,cbar|ubar|g|c,0.00689107,0.00980561,0.00291455,0
c,sbar|ubar|dbar|u|s,0.00942611,0.01233996,0.00291385,0
dbar,cbar|sbar|g|d|u|s,0.00934089,0.01225414,0.00291325,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.01772339,0.02063504,0.00291165,0
g,cbar|dbar|d|c,0.00390087,0.00681065,0.00290979,0
g,sbar|dbar|d|s,0.00355836,0.00646464,0.00290628,0
g,ubar|u|c,0.00425512,0.00715268,0.00289756,0
cbar,ubar|s|c,0.00361925,0.00651286,0.00289361,0
cbar,sbar|ubar|d|s,0.00583875,0.00873215,0.00289341,0
cbar,ubar|u|c,0.00425512,0.00714852,0.00289340,0
cbar,sbar|ubar|d|u,0.00564697,0.00854013,0.00289316,0
g,cbar|sbar|ubar|u,0.00672816,0.00962098,0.00289282,0
cbar,sbar|ubar|g|u|s,0.00869969,0.01159120,0.00289151,0
c,cbar|sbar|ubar|dbar|g|s,0.01089555,0.01378304,0.00288749,0
u,sbar|g|c,0.00355179,0.00643836,0.00288658,0
