player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,sbar|ubar|g|c,-0.00014527,-0.00043704,-0.00029178,0
cbar,sbar|ubar|dbar|d|c,-0.00015279,-0.00044431,-0.00029152,0
cbar,sbar|ubar|dbar|g|d|c,-0.00014583,-0.00043726,-0.00029143,0
cbar,sbar|ubar|d|c,-0.00015527,-0.00044654,-0.00029127,0
cbar,sbar|ubar|g|d|c,-0.00014830,-0.00043948,-0.00029118,0
cbar,sbar|ubar|dbar|u,-0.00012169,-0.00041069,-0.00028901,0
cbar,sbar|ubar|dbar|g|u,-0.00011474,-0.00040366,-0.00028891,0
cbar,sbar|ubar|u,-0.00012398,-0.00041274,-0.00028876,0
cbar,sbar|ubar|g|u,-0.00011703,-0.00040570,-0.00028867,0
cbar,sbar|ubar|dbar|d|u,-0.00012466,-0.00041307,-0.00028841,0
cbar,sbar|ubar|dbar|g|d|u,-0.00011769,-0.00040601,-0.00028832,0
cbar,sbar|ubar|d|u,-0.00012695,-0.00041512,-0.00028817,0
cbar,sbar|ubar|g|d|u,-0.00011997,-0.00040804,-0.00028808,0
cbar,sbar|ubar|dbar,-0.00014921,-0.00043210,-0.00028289,0
cbar,sbar|ubar|dbar|g,-0.00014224,-0.00042504,-0.00028280,0
cbar,sbar|ubar,-0.00015132,-0.00043396,-0.00028264,0
cbar,sbar|ubar|g,-0.00014434,-0.00042690,-0.00028255,0
cbar,sbar|ubar|dbar|d,-0.00015211,-0.00043441,-0.00028230,0
cbar,sbar|ubar|dbar|g|d,-0.00014512,-0.00042732,-0.00028221,0
cbar,sbar|ubar|d,-0.00015422,-0.00043627,-0.00028205,0
cbar,sbar|ubar|g|d,-0.00014722,-0.00042918,-0.00028196,0
sbar,ubar|dbar|u|c,-0.00037850,-0.00009705,0.00028145,0
sbar,ubar|dbar|g|u|c,-0.00037156,-0.00009014,0.00028142,0
sbar,ubar|dbar|d|u|c,-0.00038008,-0.00010018,0.00027990,0
sbar,ubar|dbar|g|d|u|c,-0.00037311,-0.00009324,0.00027986,0
sbar,ubar|u|c,-0.00037853,-0.00009971,0.00027882,0
sbar,ubar|g|u|c,-0.00037158,-0.00009280,0.00027879,0
sbar,ubar|d|u|c,-0.00038010,-0.00010284,0.00027726,0
sbar,ubar|g|d|u|c,-0.00037312,-0.00009590,0.00027723,0
cbar,dbar|u|c,-0.00018670,-0.00045987,-0.00027317,0
cbar,dbar|g|u|c,-0.00017984,-0.00045292,-0.00027308,0
cbar,u|c,-0.00018688,-0.00045981,-0.00027293,0
cbar,g|u|c,-0.00018001,-0.00045285,-0.00027284,0
cbar,dbar|d|u|c,-0.00018859,-0.00046116,-0.00027258,0
cbar,dbar|g|d|u|c,-0.00018170,-0.00045418,-0.00027249,0
cbar,d|u|c,-0.00018876,-0.00046110,-0.00027233,0
cbar,g|d|u|c,-0.00018186,-0.00045411,-0.00027224,0
cbar,dbar|c,-0.00016091,-0.00042796,-0.00026705,0
cbar,dbar|g|c,-0.00015402,-0.00042098,-0.00026696,0
cbar,c,-0.00016090,-0.00042771,-0.00026681,0
cbar,g|c,-0.00015401,-0.00042073,-0.00026672,0
cbar,dbar|d|c,-0.00016273,-0.00042918,-0.00026646,0
cbar,dbar|g|d|c,-0.00015581,-0.00042218,-0.00026637,0
cbar,d|c,-0.00016272,-0.00042893,-0.00026621,0
cbar,g|d|c,-0.00015580,-0.00042192,-0.00026612,0
cbar,dbar|u,-0.00005134,-0.00031526,-0.00026392,0
cbar,dbar|g|u,-0.00004445,-0.00030828,-0.00026383,0
cbar,u,-0.00005115,-0.00031483,-0.00026368,0
cbar,g|u,-0.00004425,-0.00030783,-0.00026359,0
cbar,dbar|d|u,-0.00005307,-0.00031640,-0.00026333,0
cbar,dbar|g|d|u,-0.00004615,-0.00030938,-0.00026324,0
cbar,d|u,-0.00005287,-0.00031596,-0.00026308,0
cbar,g|d|u,-0.00004594,-0.00030894,-0.00026299,0
c,cbar|ubar|g|d|s,-0.00029028,-0.00055286,-0.00026257,0
c,cbar|ubar|d|s,-0.00029774,-0.00056028,-0.00026254,0
c,cbar|ubar|g|s,-0.00029611,-0.00055853,-0.00026241,0
c,cbar|ubar|s,-0.00030354,-0.00056592,-0.00026238,0
c,cbar|ubar|dbar|g|d|s,-0.00029352,-0.00055572,-0.00026220,0
c,cbar|ubar|dbar|d|s,-0.00030096,-0.00056313,-0.00026217,0
c,cbar|ubar|dbar|g|s,-0.00029934,-0.00056139,-0.00026204,0
c,cbar|ubar|dbar|s,-0.00030676,-0.00056877,-0.00026201,0
cbar,dbar,-0.00000037,-0.00025817,-0.00025780,0
cbar,dbar|g,0.00000654,-0.00025117,-0.00025771,0
cbar,,0.00000000,-0.00025756,-0.00025756,0
cbar,g,0.00000692,-0.00025054,-0.00025747,0
cbar,dbar|d,-0.00000203,-0.00025924,-0.00025721,0
cbar,dbar|g|d,0.00000491,-0.00025221,-0.00025712,0
cbar,d,-0.00000166,-0.00025862,-0.00025696,0
cbar,g|d,0.00000530,-0.00025158,-0.00025687,0
c,cbar|g|d|s,-0.00036373,-0.00061868,-0.00025495,0
c,cbar|d|s,-0.00037111,-0.00062602,-0.00025491,0
c,cbar|g|s,-0.00036925,-0.00062404,-0.00025479,0
c,cbar|s,-0.00037660,-0.00063135,-0.00025475,0
c,cbar|dbar|g|d|s,-0.00036682,-0.00062139,-0.00025458,0
c,cbar|dbar|d|s,-0.00037418,-0.00062873,-0.00025454,0
c,cbar|dbar|g|s,-0.00037233,-0.00062675,-0.00025442,0
c,cbar|dbar|s,-0.00037967,-0.00063405,-0.00025438,0
c,ubar|g|d|s,-0.00047296,-0.00072632,-0.00025336,0
c,ubar|d|s,-0.00048033,-0.00073365,-0.00025332,0
c,ubar|g|s,-0.00047820,-0.00073140,-0.00025320,0
c,ubar|s,-0.00048554,-0.00073870,-0.00025316,0
c,ubar|dbar|g|d|s,-0.00047595,-0.00072894,-0.00025299,0
c,ubar|dbar|d|s,-0.00048331,-0.00073626,-0.00025295,0
c,ubar|dbar|g|s,-0.00048119,-0.00073401,-0.00025282,0
c,ubar|dbar|s,-0.00048851,-0.00074131,-0.00025279,0
sbar,cbar|dbar|u|c,-0.00045987,-0.00021142,0.00024845,0
sbar,cbar|dbar|g|u|c,-0.00045292,-0.00020450,0.00024841,0
sbar,cbar|dbar|d|u|c,-0.00046116,-0.00021427,0.00024689,0
sbar,cbar|dbar|g|d|u|c,-0.00045418,-0.00020733,0.00024686,0
sbar,cbar|u|c,-0.00045981,-0.00021399,0.00024581,0
sbar,cbar|g|u|c,-0.00045285,-0.00020707,0.00024578,0
c,g|d|s,-0.00050392,-0.00074965,-0.00024573,0
c,d|s,-0.00051120,-0.00075690,-0.00024570,0
c,g|s,-0.00050885,-0.00075442,-0.00024557,0
c,s,-0.00051610,-0.00076164,-0.00024554,0
c,dbar|g|d|s,-0.00050676,-0.00075212,-0.00024536,0
c,dbar|d|s,-0.00051403,-0.00075936,-0.00024533,0
c,dbar|g|s,-0.00051168,-0.00075688,-0.00024520,0
c,dbar|s,-0.00051893,-0.00076409,-0.00024517,0
sbar,cbar|d|u|c,-0.00046110,-0.00021684,0.00024426,0
sbar,cbar|g|d|u|c,-0.00045411,-0.00020988,0.00024422,0
s,cbar|dbar|u|c,-0.00045987,-0.00070080,-0.00024093,0
s,cbar|dbar|g|u|c,-0.00045292,-0.00069352,-0.00024060,0
s,cbar|u|c,-0.00045981,-0.00069828,-0.00023848,0
s,cbar|g|u|c,-0.00045285,-0.00069099,-0.00023815,0
c,cbar|ubar|g|d|u|s,-0.00038650,-0.00062392,-0.00023742,0
c,cbar|ubar|d|u|s,-0.00039393,-0.00063132,-0.00023738,0
c,cbar|ubar|g|u|s,-0.00039227,-0.00062952,-0.00023726,0
c,cbar|ubar|u|s,-0.00039967,-0.00063690,-0.00023722,0
c,cbar|ubar|dbar|g|d|u|s,-0.00038955,-0.00062660,-0.00023705,0
c,cbar|ubar|dbar|d|u|s,-0.00039698,-0.00063399,-0.00023701,0
c,cbar|ubar|dbar|g|u|s,-0.00039531,-0.00063220,-0.00023689,0
c,cbar|ubar|dbar|u|s,-0.00040271,-0.00063956,-0.00023685,0
s,cbar|dbar|d|u|c,-0.00046116,-0.00069554,-0.00023438,0
s,cbar|dbar|g|d|u|c,-0.00045418,-0.00068823,-0.00023405,0
sbar,dbar|c,-0.00016091,0.00007262,0.00023352,0
sbar,dbar|g|c,-0.00015402,0.00007947,0.00023349,0
sbar,dbar|d|c,-0.00016273,0.00006924,0.00023197,0
sbar,dbar|g|d|c,-0.00015581,0.00007612,0.00023193,0
s,cbar|d|u|c,-0.00046110,-0.00069302,-0.00023192,0
s,cbar|g|d|u|c,-0.00045411,-0.00068570,-0.00023159,0
sbar,c,-0.00016090,0.00006998,0.00023089,0
sbar,g|c,-0.00015401,0.00007684,0.00023086,0
cbar,ubar|dbar|u|c,-0.00037850,-0.00060913,-0.00023063,0
cbar,ubar|dbar|g|u|c,-0.00037156,-0.00060210,-0.00023054,0
cbar,ubar|u|c,-0.00037853,-0.00060892,-0.00023039,0
cbar,ubar|g|u|c,-0.00037158,-0.00060188,-0.00023030,0
cbar,ubar|dbar|d|u|c,-0.00038008,-0.00061012,-0.00023004,0
cbar,ubar|dbar|g|d|u|c,-0.00037311,-0.00060305,-0.00022995,0
cbar,ubar|d|u|c,-0.00038010,-0.00060990,-0.00022979,0
c,cbar|g|d|u|s,-0.00045591,-0.00068570,-0.00022979,0
c,cbar|d|u|s,-0.00046326,-0.00069302,-0.00022976,0
cbar,ubar|g|d|u|c,-0.00037312,-0.00060283,-0.00022970,0
c,cbar|g|u|s,-0.00046136,-0.00069099,-0.00022963,0
c,cbar|u|s,-0.00046869,-0.00069828,-0.00022960,0
c,cbar|dbar|g|d|u|s,-0.00045881,-0.00068823,-0.00022942,0
c,cbar|dbar|d|u|s,-0.00046616,-0.00069554,-0.00022939,0
sbar,d|c,-0.00016272,0.00006661,0.00022933,0
sbar,g|d|c,-0.00015580,0.00007350,0.00022930,0
c,cbar|dbar|g|u|s,-0.00046426,-0.00069352,-0.00022926,0
c,cbar|dbar|u|s,-0.00047158,-0.00070080,-0.00022923,0
c,ubar|g|d|u|s,-0.00056309,-0.00079128,-0.00022820,0
c,ubar|d|u|s,-0.00057043,-0.00079859,-0.00022816,0
c,ubar|g|u|s,-0.00056826,-0.00079630,-0.00022804,0
c,ubar|u|s,-0.00057557,-0.00080358,-0.00022800,0
c,ubar|dbar|g|d|u|s,-0.00056590,-0.00079372,-0.00022783,0
c,ubar|dbar|d|u|s,-0.00057323,-0.00080102,-0.00022779,0
c,ubar|dbar|g|u|s,-0.00057106,-0.00079873,-0.00022767,0
c,ubar|dbar|u|s,-0.00057837,-0.00080600,-0.00022763,0
ubar,sbar|dbar|u|c,0.00012934,-0.00009705,-0.00022639,0
ubar,sbar|dbar|g|u|c,0.00013617,-0.00009014,-0.00022631,0
ubar,sbar|u|c,0.00012652,-0.00009971,-0.00022624,0
ubar,sbar|g|u|c,0.00013336,-0.00009280,-0.00022616,0
ubar,sbar|dbar|d|u|c,0.00012589,-0.00010018,-0.00022608,0
ubar,sbar|dbar|g|d|u|c,0.00013275,-0.00009324,-0.00022599,0
ubar,sbar|d|u|c,0.00012308,-0.00010284,-0.00022593,0
ubar,sbar|g|d|u|c,0.00012995,-0.00009590,-0.00022584,0
cbar,ubar|dbar|c,-0.00034866,-0.00057317,-0.00022451,0
cbar,ubar|dbar|g|c,-0.00034170,-0.00056612,-0.00022442,0
cbar,ubar|c,-0.00034851,-0.00057278,-0.00022427,0
cbar,ubar|g|c,-0.00034154,-0.00056571,-0.00022417,0
cbar,ubar|dbar|d|c,-0.00035017,-0.00057409,-0.00022392,0
cbar,ubar|dbar|g|d|c,-0.00034318,-0.00056701,-0.00022383,0
cbar,ubar|d|c,-0.00035002,-0.00057369,-0.00022367,0
cbar,ubar|g|d|c,-0.00034301,-0.00056660,-0.00022358,0
ubar,sbar|dbar|c,0.00007262,-0.00014972,-0.00022234,0
ubar,sbar|dbar|g|c,0.00007947,-0.00014279,-0.00022226,0
ubar,sbar|c,0.00006998,-0.00015221,-0.00022219,0
ubar,sbar|g|c,0.00007684,-0.00014527,-0.00022211,0
ubar,sbar|dbar|d|c,0.00006924,-0.00015279,-0.00022203,0
ubar,sbar|dbar|g|d|c,0.00007612,-0.00014583,-0.00022195,0
ubar,sbar|d|c,0.00006661,-0.00015527,-0.00022188,0
ubar,sbar|g|d|c,0.00007350,-0.00014830,-0.00022180,0
cbar,ubar|dbar|u,-0.00023552,-0.00045690,-0.00022138,0
cbar,ubar|dbar|g|u,-0.00022855,-0.00044983,-0.00022129,0
cbar,ubar|u,-0.00023518,-0.00045632,-0.00022113,0
cbar,ubar|g|u,-0.00022820,-0.00044924,-0.00022104,0
cbar,ubar|dbar|d|u,-0.00023694,-0.00045772,-0.00022079,0
cbar,ubar|dbar|g|d|u,-0.00022994,-0.00045063,-0.00022069,0
c,g|d|u|s,-0.00059000,-0.00081057,-0.00022057,0
cbar,ubar|d|u,-0.00023659,-0.00045713,-0.00022054,0
c,d|u|s,-0.00059726,-0.00081780,-0.00022054,0
cbar,ubar|g|d|u,-0.00022958,-0.00045003,-0.00022045,0
c,g|u|s,-0.00059486,-0.00081527,-0.00022041,0
c,u|s,-0.00060210,-0.00082247,-0.00022038,0
c,dbar|g|d|u|s,-0.00059266,-0.00081286,-0.00022020,0
c,dbar|d|u|s,-0.00059991,-0.00082008,-0.00022017,0
c,dbar|g|u|s,-0.00059752,-0.00081755,-0.00022004,0
c,dbar|u|s,-0.00060474,-0.00082475,-0.00022001,0
ubar,sbar|dbar|u,0.00009710,-0.00012169,-0.00021878,0
ubar,sbar|dbar|g|u,0.00010396,-0.00011474,-0.00021870,0
ubar,sbar|u,0.00009465,-0.00012398,-0.00021863,0
ubar,sbar|g|u,0.00010152,-0.00011703,-0.00021855,0
ubar,sbar|dbar|d|u,0.00009381,-0.00012466,-0.00021847,0
ubar,sbar|dbar|g|d|u,0.00010070,-0.00011769,-0.00021839,0
ubar,sbar|d|u,0.00009137,-0.00012695,-0.00021832,0
ubar,sbar|g|d|u,0.00009827,-0.00011997,-0.00021824,0
cbar,ubar|dbar,-0.00018051,-0.00039577,-0.00021526,0
cbar,ubar|dbar|g,-0.00017351,-0.00038868,-0.00021517,0
cbar,ubar,-0.00017999,-0.00039500,-0.00021501,0
cbar,ubar|g,-0.00017298,-0.00038790,-0.00021492,0
ubar,sbar|dbar,0.00006553,-0.00014921,-0.00021474,0
cbar,ubar|dbar|d,-0.00018186,-0.00039652,-0.00021467,0
ubar,sbar|dbar|g,0.00007241,-0.00014224,-0.00021465,0
ubar,sbar,0.00006327,-0.00015132,-0.00021459,0
cbar,ubar|dbar|g|d,-0.00017483,-0.00038941,-0.00021457,0
ubar,sbar|g,0.00007016,-0.00014434,-0.00021450,0
ubar,sbar|dbar|d,0.00006231,-0.00015211,-0.00021442,0
cbar,ubar|d,-0.00018133,-0.00039575,-0.00021442,0
ubar,sbar|dbar|g|d,0.00006922,-0.00014512,-0.00021434,0
cbar,ubar|g|d,-0.00017430,-0.00038863,-0.00021433,0
ubar,sbar|d,0.00006006,-0.00015422,-0.00021427,0
ubar,sbar|g|d,0.00006698,-0.00014722,-0.00021419,0
sbar,cbar|ubar|dbar|u|c,-0.00060913,-0.00039528,0.00021385,0
sbar,cbar|ubar|dbar|g|u|c,-0.00060210,-0.00038828,0.00021382,0
sbar,cbar|ubar|dbar|d|u|c,-0.00061012,-0.00039782,0.00021230,0
sbar,cbar|ubar|dbar|g|d|u|c,-0.00060305,-0.00039079,0.00021226,0
sbar,cbar|ubar|u|c,-0.00060892,-0.00039770,0.00021122,0
sbar,cbar|ubar|g|u|c,-0.00060188,-0.00039069,0.00021119,0
sbar,cbar|ubar|d|u|c,-0.00060990,-0.00040023,0.00020966,0
sbar,cbar|ubar|g|d|u|c,-0.00060283,-0.00039319,0.00020963,0
s,cbar|dbar|c,-0.00042796,-0.00063405,-0.00020609,0
s,cbar|dbar|g|c,-0.00042098,-0.00062675,-0.00020577,0
s,cbar|c,-0.00042771,-0.00063135,-0.00020364,0
s,cbar|g|c,-0.00042073,-0.00062404,-0.00020331,0
s,cbar|dbar|d|c,-0.00042918,-0.00062873,-0.00019954,0
s,cbar|dbar|g|d|c,-0.00042218,-0.00062139,-0.00019921,0
sbar,ubar|dbar|c,-0.00034866,-0.00014972,0.00019894,0
sbar,ubar|dbar|g|c,-0.00034170,-0.00014279,0.00019891,0
sbar,ubar|dbar|d|c,-0.00035017,-0.00015279,0.00019738,0
sbar,ubar|dbar|g|d|c,-0.00034318,-0.00014583,0.00019735,0
s,cbar|d|c,-0.00042893,-0.00062602,-0.00019709,0
s,cbar|g|d|c,-0.00042192,-0.00061868,-0.00019676,0
sbar,ubar|c,-0.00034851,-0.00015221,0.00019631,0
sbar,ubar|g|c,-0.00034154,-0.00014527,0.00019627,0
sbar,ubar|d|c,-0.00035002,-0.00015527,0.00019475,0
sbar,ubar|g|d|c,-0.00034301,-0.00014830,0.00019472,0
ubar,dbar|u|c,-0.00018670,-0.00037850,-0.00019180,0
ubar,dbar|g|u|c,-0.00017984,-0.00037156,-0.00019172,0
ubar,u|c,-0.00018688,-0.00037853,-0.00019165,0
ubar,g|u|c,-0.00018001,-0.00037158,-0.00019157,0
ubar,dbar|d|u|c,-0.00018859,-0.00038008,-0.00019149,0
ubar,dbar|g|d|u|c,-0.00018170,-0.00037311,-0.00019141,0
ubar,d|u|c,-0.00018876,-0.00038010,-0.00019134,0
ubar,g|d|u|c,-0.00018186,-0.00037312,-0.00019126,0
ubar,dbar|c,-0.00016091,-0.00034866,-0.00018776,0
ubar,dbar|g|c,-0.00015402,-0.00034170,-0.00018768,0
ubar,c,-0.00016090,-0.00034851,-0.00018761,0
ubar,g|c,-0.00015401,-0.00034154,-0.00018753,0
ubar,dbar|d|c,-0.00016273,-0.00035017,-0.00018745,0
ubar,dbar|g|d|c,-0.00015581,-0.00034318,-0.00018737,0
ubar,d|c,-0.00016272,-0.00035002,-0.00018730,0
ubar,g|d|c,-0.00015580,-0.00034301,-0.00018722,0
ubar,dbar|u,-0.00005134,-0.00023552,-0.00018418,0
ubar,dbar|g|u,-0.00004445,-0.00022855,-0.00018410,0
ubar,u,-0.00005115,-0.00023518,-0.00018403,0
ubar,g|u,-0.00004425,-0.00022820,-0.00018395,0
ubar,dbar|d|u,-0.00005307,-0.00023694,-0.00018387,0
ubar,cbar|sbar|dbar|u|c,-0.00021142,-0.00039528,-0.00018386,0
ubar,dbar|g|d|u,-0.00004615,-0.00022994,-0.00018379,0
ubar,cbar|sbar|dbar|g|u|c,-0.00020450,-0.00038828,-0.00018377,0
ubar,d|u,-0.00005287,-0.00023659,-0.00018372,0
ubar,cbar|sbar|u|c,-0.00021399,-0.00039770,-0.00018371,0
ubar,g|d|u,-0.00004594,-0.00022958,-0.00018364,0
ubar,cbar|sbar|g|u|c,-0.00020707,-0.00039069,-0.00018362,0
ubar,cbar|sbar|dbar|d|u|c,-0.00021427,-0.00039782,-0.00018354,0
ubar,cbar|sbar|dbar|g|d|u|c,-0.00020733,-0.00039079,-0.00018346,0
ubar,cbar|sbar|d|u|c,-0.00021684,-0.00040023,-0.00018339,0
ubar,cbar|sbar|g|d|u|c,-0.00020988,-0.00039319,-0.00018331,0
cbar,ubar|g|d|s,-0.00047296,-0.00029028,0.00018268,0
cbar,ubar|d|s,-0.00048033,-0.00029774,0.00018259,0
cbar,ubar|dbar|g|d|s,-0.00047595,-0.00029352,0.00018244,0
cbar,ubar|dbar|d|s,-0.00048331,-0.00030096,0.00018235,0
cbar,ubar|g|s,-0.00047820,-0.00029611,0.00018209,0
cbar,ubar|s,-0.00048554,-0.00030354,0.00018200,0
cbar,ubar|dbar|g|s,-0.00048119,-0.00029934,0.00018184,0
cbar,ubar|dbar|s,-0.00048851,-0.00030676,0.00018175,0
ubar,dbar,-0.00000037,-0.00018051,-0.00018014,0
ubar,dbar|g,0.00000654,-0.00017351,-0.00018005,0
ubar,,0.00000000,-0.00017999,-0.00017999,0
ubar,g,0.00000692,-0.00017298,-0.00017990,0
ubar,dbar|d,-0.00000203,-0.00018186,-0.00017983,0
ubar,cbar|sbar|dbar|c,-0.00026203,-0.00044184,-0.00017981,0
ubar,dbar|g|d,0.00000491,-0.00017483,-0.00017974,0
ubar,cbar|sbar|dbar|g|c,-0.00025509,-0.00043481,-0.00017973,0
ubar,d,-0.00000166,-0.00018133,-0.00017968,0
ubar,cbar|sbar|c,-0.00026441,-0.00044407,-0.00017966,0
ubar,g|d,0.00000530,-0.00017430,-0.00017959,0
ubar,cbar|sbar|g|c,-0.00025746,-0.00043704,-0.00017958,0
ubar,cbar|sbar|dbar|d|c,-0.00026481,-0.00044431,-0.00017950,0
ubar,cbar|sbar|dbar|g|d|c,-0.00025784,-0.00043726,-0.00017942,0
ubar,cbar|sbar|d|c,-0.00026719,-0.00044654,-0.00017935,0
ubar,cbar|sbar|g|d|c,-0.00026021,-0.00043948,-0.00017927,0
c,cbar|ubar|g|d,-0.00038863,-0.00056660,-0.00017797,0
c,cbar|ubar|d,-0.00039575,-0.00057369,-0.00017794,0
c,cbar|ubar|g,-0.00038790,-0.00056571,-0.00017781,0
c,cbar|ubar,-0.00039500,-0.00057278,-0.00017778,0
c,cbar|ubar|dbar|g|d,-0.00038941,-0.00056701,-0.00017760,0
c,cbar|ubar|dbar|d,-0.00039652,-0.00057409,-0.00017757,0
c,cbar|ubar|dbar|g,-0.00038868,-0.00056612,-0.00017744,0
c,cbar|ubar|dbar,-0.00039577,-0.00057317,-0.00017741,0
cbar,ubar|g|d|u|s,-0.00056309,-0.00038650,0.00017659,0
cbar,ubar|d|u|s,-0.00057043,-0.00039393,0.00017650,0
cbar,ubar|dbar|g|d|u|s,-0.00056590,-0.00038955,0.00017634,0
cbar,ubar|dbar|d|u|s,-0.00057323,-0.00039698,0.00017625,0
ubar,cbar|sbar|dbar|u,-0.00023444,-0.00041069,-0.00017625,0
ubar,cbar|sbar|dbar|g|u,-0.00022749,-0.00040366,-0.00017617,0
ubar,cbar|sbar|u,-0.00023664,-0.00041274,-0.00017610,0
ubar,cbar|sbar|g|u,-0.00022968,-0.00040570,-0.00017602,0
cbar,ubar|g|u|s,-0.00056826,-0.00039227,0.00017599,0
ubar,cbar|sbar|dbar|d|u,-0.00023714,-0.00041307,-0.00017594,0
cbar,ubar|u|s,-0.00057557,-0.00039967,0.00017590,0
ubar,cbar|sbar|dbar|g|d|u,-0.00023015,-0.00040601,-0.00017585,0
ubar,cbar|sbar|d|u,-0.00023933,-0.00041512,-0.00017579,0
cbar,ubar|dbar|g|u|s,-0.00057106,-0.00039531,0.00017575,0
ubar,cbar|sbar|g|d|u,-0.00023234,-0.00040804,-0.00017570,0
cbar,ubar|dbar|u|s,-0.00057837,-0.00040271,0.00017566,0
cbar,ubar|g|d|s|c,-0.00072632,-0.00055286,0.00017346,0
cbar,ubar|d|s|c,-0.00073365,-0.00056028,0.00017337,0
cbar,ubar|dbar|g|d|s|c,-0.00072894,-0.00055572,0.00017322,0
cbar,ubar|dbar|d|s|c,-0.00073626,-0.00056313,0.00017313,0
cbar,ubar|g|s|c,-0.00073140,-0.00055853,0.00017287,0
cbar,ubar|s|c,-0.00073870,-0.00056592,0.00017278,0
cbar,ubar|dbar|g|s|c,-0.00073401,-0.00056139,0.00017262,0
cbar,ubar|dbar|s|c,-0.00074131,-0.00056877,0.00017253,0
ubar,cbar|sbar|dbar,-0.00025989,-0.00043210,-0.00017220,0
ubar,cbar|sbar|dbar|g,-0.00025292,-0.00042504,-0.00017212,0
ubar,cbar|sbar,-0.00026191,-0.00043396,-0.00017205,0
ubar,cbar|sbar|g,-0.00025493,-0.00042690,-0.00017197,0
ubar,cbar|sbar|dbar|d,-0.00026252,-0.00043441,-0.00017189,0
ubar,cbar|sbar|dbar|g|d,-0.00025551,-0.00042732,-0.00017181,0
ubar,cbar|sbar|d,-0.00026453,-0.00043627,-0.00017174,0
ubar,cbar|sbar|g|d,-0.00025752,-0.00042918,-0.00017166,0
c,cbar|g|d,-0.00025158,-0.00042192,-0.00017035,0
c,cbar|d,-0.00025862,-0.00042893,-0.00017031,0
c,cbar|g,-0.00025054,-0.00042073,-0.00017019,0
c,cbar,-0.00025756,-0.00042771,-0.00017015,0
c,cbar|dbar|g|d,-0.00025221,-0.00042218,-0.00016998,0
c,cbar|dbar|d,-0.00025924,-0.00042918,-0.00016994,0
c,cbar|dbar|g,-0.00025117,-0.00042098,-0.00016982,0
c,cbar|dbar,-0.00025817,-0.00042796,-0.00016978,0
c,ubar|g|d,-0.00017430,-0.00034301,-0.00016872,0
c,ubar|d,-0.00018133,-0.00035002,-0.00016869,0
c,ubar|g,-0.00017298,-0.00034154,-0.00016856,0
c,ubar,-0.00017999,-0.00034851,-0.00016853,0
c,ubar|dbar|g|d,-0.00017483,-0.00034318,-0.00016835,0
c,ubar|dbar|d,-0.00018186,-0.00035017,-0.00016832,0
c,ubar|dbar|g,-0.00017351,-0.00034170,-0.00016819,0
c,ubar|dbar,-0.00018051,-0.00034866,-0.00016816,0
cbar,ubar|g|d|u|s|c,-0.00079128,-0.00062392,0.00016737,0
cbar,ubar|d|u|s|c,-0.00079859,-0.00063132,0.00016728,0
cbar,ubar|dbar|g|d|u|s|c,-0.00079372,-0.00062660,0.00016712,0
cbar,ubar|dbar|d|u|s|c,-0.00080102,-0.00063399,0.00016703,0
cbar,ubar|g|u|s|c,-0.00079630,-0.00062952,0.00016677,0
cbar,ubar|u|s|c,-0.00080358,-0.00063690,0.00016668,0
cbar,ubar|dbar|g|u|s|c,-0.00079873,-0.00063220,0.00016653,0
cbar,ubar|dbar|u|s|c,-0.00080600,-0.00063956,0.00016644,0
sbar,cbar|dbar|c,-0.00042796,-0.00026203,0.00016593,0
sbar,cbar|dbar|g|c,-0.00042098,-0.00025509,0.00016590,0
sbar,cbar|dbar|d|c,-0.00042918,-0.00026481,0.00016437,0
sbar,cbar|dbar|g|d|c,-0.00042218,-0.00025784,0.00016434,0
sbar,cbar|c,-0.00042771,-0.00026441,0.00016330,0
sbar,cbar|g|c,-0.00042073,-0.00025746,0.00016326,0
sbar,cbar|d|c,-0.00042893,-0.00026719,0.00016174,0
sbar,cbar|g|d|c,-0.00042192,-0.00026021,0.00016171,0
c,g|d,0.00000530,-0.00015580,-0.00016110,0
c,d,-0.00000166,-0.00016272,-0.00016106,0
c,g,0.00000692,-0.00015401,-0.00016094,0
c,,0.00000000,-0.00016090,-0.00016090,0
c,dbar|g|d,0.00000491,-0.00015581,-0.00016073,0
c,dbar|d,-0.00000203,-0.00016273,-0.00016069,0
c,dbar|g,0.00000654,-0.00015402,-0.00016057,0
c,dbar,-0.00000037,-0.00016091,-0.00016053,0
s,cbar|dbar|u,-0.00031526,-0.00047158,-0.00015631,0
s,cbar|dbar|g|u,-0.00030828,-0.00046426,-0.00015598,0
s,cbar|u,-0.00031483,-0.00046869,-0.00015386,0
s,cbar|g|u,-0.00030783,-0.00046136,-0.00015353,0
c,cbar|ubar|g|d|u,-0.00045003,-0.00060283,-0.00015280,0
c,cbar|ubar|d|u,-0.00045713,-0.00060990,-0.00015276,0
c,cbar|ubar|g|u,-0.00044924,-0.00060188,-0.00015264,0
c,cbar|ubar|u,-0.00045632,-0.00060892,-0.00015260,0
c,cbar|ubar|dbar|g|d|u,-0.00045063,-0.00060305,-0.00015242,0
c,cbar|ubar|dbar|d|u,-0.00045772,-0.00061012,-0.00015239,0
c,cbar|ubar|dbar|g|u,-0.00044983,-0.00060210,-0.00015226,0
c,cbar|ubar|dbar|u,-0.00045690,-0.00060913,-0.00015223,0
