player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,cbar|sbar|dbar,0.00004798,-0.00000604,-0.00005403,0
ubar,cbar|sbar|dbar|g,0.00005099,-0.00000304,-0.00005402,0
ubar,cbar|sbar,0.00004746,-0.00000656,-0.00005402,0
ubar,cbar|sbar|g,0.00005047,-0.00000355,-0.00005402,0
ubar,cbar|sbar|dbar|d,0.00004728,-0.00000673,-0.00005401,0
ubar,cbar|sbar|dbar|g|d,0.00005028,-0.00000372,-0.00005400,0
ubar,cbar|sbar|d,0.00004676,-0.00000724,-0.00005400,0
ubar,cbar|sbar|g|d,0.00004977,-0.00000423,-0.00005400,0
ubar,dbar|u|c,-0.00005709,-0.00010700,-0.00004991,0
ubar,dbar|g|u|c,-0.00005409,-0.00010400,-0.00004991,0
ubar,u|c,-0.00005704,-0.00010695,-0.00004991,0
ubar,g|u|c,-0.00005404,-0.00010395,-0.00004990,0
ubar,dbar|d|u|c,-0.00005750,-0.00010739,-0.00004989,0
ubar,dbar|g|d|u|c,-0.00005450,-0.00010439,-0.00004989,0
ubar,d|u|c,-0.00005745,-0.00010734,-0.00004989,0
ubar,g|d|u|c,-0.00005445,-0.00010433,-0.00004988,0
ubar,dbar|c,-0.00004444,-0.00009418,-0.00004974,0
ubar,dbar|g|c,-0.00004144,-0.00009118,-0.00004973,0
ubar,c,-0.00004439,-0.00009412,-0.00004973,0
ubar,g|c,-0.00004139,-0.00009111,-0.00004972,0
ubar,dbar|d|c,-0.00004485,-0.00009457,-0.00004972,0
ubar,dbar|g|d|c,-0.00004185,-0.00009156,-0.00004971,0
ubar,d|c,-0.00004479,-0.00009450,-0.00004971,0
ubar,g|d|c,-0.00004179,-0.00009149,-0.00004970,0
ubar,dbar|u,-0.00001414,-0.00006373,-0.00004959,0
ubar,dbar|g|u,-0.00001114,-0.00006072,-0.00004958,0
ubar,u,-0.00001408,-0.00006365,-0.00004958,0
ubar,g|u,-0.00001108,-0.00006065,-0.00004957,0
ubar,dbar|d|u,-0.00001454,-0.00006411,-0.00004957,0
ubar,dbar|g|d|u,-0.00001154,-0.00006110,-0.00004956,0
ubar,d|u,-0.00001448,-0.00006403,-0.00004956,0
ubar,g|d|u,-0.00001147,-0.00006103,-0.00004955,0
ubar,dbar,-0.00000008,-0.00004948,-0.00004941,0
ubar,dbar|g,0.00000292,-0.00004648,-0.00004940,0
ubar,,0.00000000,-0.00004940,-0.00004940,0
ubar,g,0.00000300,-0.00004639,-0.00004939,0
ubar,dbar|d,-0.00000047,-0.00004986,-0.00004939,0
ubar,dbar|g|d,0.00000253,-0.00004685,-0.00004938,0
ubar,d,-0.00000039,-0.00004977,-0.00004938,0
ubar,g|d,0.00000261,-0.00004676,-0.00004938,0
ubar,cbar|dbar|u|c,-0.00013927,-0.00018676,-0.00004749,0
ubar,cbar|dbar|g|u|c,-0.00013627,-0.00018375,-0.00004748,0
ubar,cbar|u|c,-0.00013922,-0.00018669,-0.00004748,0
ubar,cbar|g|u|c,-0.00013621,-0.00018368,-0.00004747,0
ubar,cbar|dbar|d|u|c,-0.00013965,-0.00018711,-0.00004747,0
ubar,cbar|dbar|g|d|u|c,-0.00013664,-0.00018410,-0.00004746,0
ubar,cbar|d|u|c,-0.00013959,-0.00018705,-0.00004746,0
ubar,cbar|g|d|u|c,-0.00013658,-0.00018403,-0.00004745,0
ubar,cbar|dbar|c,-0.00012637,-0.00017368,-0.00004731,0
ubar,cbar|dbar|g|c,-0.00012336,-0.00017066,-0.00004730,0
ubar,cbar|c,-0.00012630,-0.00017360,-0.00004730,0
ubar,cbar|g|c,-0.00012329,-0.00017059,-0.00004729,0
ubar,cbar|dbar|d|c,-0.00012673,-0.00017402,-0.00004729,0
ubar,cbar|dbar|g|d|c,-0.00012373,-0.00017101,-0.00004728,0
ubar,cbar|d|c,-0.00012667,-0.00017395,-0.00004728,0
ubar,cbar|g|d|c,-0.00012366,-0.00017093,-0.00004728,0
ubar,cbar|dbar|u,-0.00009600,-0.00014316,-0.00004716,0
ubar,cbar|dbar|g|u,-0.00009300,-0.00014015,-0.00004715,0
ubar,cbar|u,-0.00009592,-0.00014307,-0.00004715,0
ubar,cbar|g|u,-0.00009292,-0.00014006,-0.00004714,0
ubar,cbar|dbar|d|u,-0.00009636,-0.00014350,-0.00004714,0
ubar,cbar|dbar|g|d|u,-0.00009336,-0.00014049,-0.00004713,0
ubar,cbar|d|u,-0.00009628,-0.00014341,-0.00004713,0
ubar,cbar|g|d|u,-0.00009327,-0.00014040,-0.00004712,0
ubar,cbar|dbar,-0.00008167,-0.00012865,-0.00004698,0
ubar,cbar|dbar|g,-0.00007867,-0.00012564,-0.00004697,0
ubar,cbar,-0.00008158,-0.00012855,-0.00004697,0
ubar,cbar|g,-0.00007857,-0.00012554,-0.00004697,0
ubar,cbar|dbar|d,-0.00008203,-0.00012899,-0.00004696,0
ubar,cbar|dbar|g|d,-0.00007902,-0.00012598,-0.00004695,0
ubar,cbar|d,-0.00008194,-0.00012889,-0.00004695,0
ubar,cbar|g|d,-0.00007893,-0.00012588,-0.00004695,0
c,cbar|ubar|g|d,-0.00012588,-0.00017093,-0.00004506,0
c,cbar|ubar|d,-0.00012889,-0.00017395,-0.00004505,0
c,cbar|ubar|g,-0.00012554,-0.00017059,-0.00004505,0
c,cbar|ubar,-0.00012855,-0.00017360,-0.00004504,0
c,cbar|ubar|dbar|g|d,-0.00012598,-0.00017101,-0.00004503,0
c,cbar|ubar|dbar|d,-0.00012899,-0.00017402,-0.00004503,0
c,cbar|ubar|dbar|g,-0.00012564,-0.00017066,-0.00004502,0
c,cbar|ubar|dbar,-0.00012865,-0.00017368,-0.00004502,0
c,ubar|g|d,-0.00004676,-0.00009149,-0.00004473,0
c,cbar|g|d,-0.00007893,-0.00012366,-0.00004473,0
c,ubar|d,-0.00004977,-0.00009450,-0.00004473,0
c,cbar|d,-0.00008194,-0.00012667,-0.00004473,0
c,ubar|g,-0.00004639,-0.00009111,-0.00004472,0
c,cbar|g,-0.00007857,-0.00012329,-0.00004472,0
c,ubar,-0.00004940,-0.00009412,-0.00004472,0
c,cbar,-0.00008158,-0.00012630,-0.00004472,0
c,ubar|dbar|g|d,-0.00004685,-0.00009156,-0.00004471,0
c,cbar|dbar|g|d,-0.00007902,-0.00012373,-0.00004471,0
c,ubar|dbar|d,-0.00004986,-0.00009457,-0.00004471,0
c,cbar|dbar|d,-0.00008203,-0.00012673,-0.00004470,0
c,ubar|dbar|g,-0.00004648,-0.00009118,-0.00004470,0
c,cbar|dbar|g,-0.00007867,-0.00012336,-0.00004470,0
c,ubar|dbar,-0.00004948,-0.00009418,-0.00004470,0
c,cbar|dbar,-0.00008167,-0.00012637,-0.00004469,0
c,g|d,0.00000261,-0.00004179,-0.00004440,0
c,d,-0.00000039,-0.00004479,-0.00004440,0
c,g,0.00000300,-0.00004139,-0.00004439,0
c,,0.00000000,-0.00004439,-0.00004439,0
c,dbar|g|d,0.00000253,-0.00004185,-0.00004438,0
c,dbar|d,-0.00000047,-0.00004485,-0.00004438,0
c,dbar|g,0.00000292,-0.00004144,-0.00004437,0
c,dbar,-0.00000008,-0.00004444,-0.00004437,0
c,cbar|ubar|g|d|u,-0.00014040,-0.00018403,-0.00004363,0
c,cbar|ubar|d|u,-0.00014341,-0.00018705,-0.00004363,0
c,cbar|ubar|g|u,-0.00014006,-0.00018368,-0.00004362,0
c,cbar|ubar|u,-0.00014307,-0.00018669,-0.00004362,0
c,cbar|ubar|dbar|g|d|u,-0.00014049,-0.00018410,-0.00004361,0
c,cbar|ubar|dbar|d|u,-0.00014350,-0.00018711,-0.00004361,0
c,cbar|ubar|dbar|g|u,-0.00014015,-0.00018375,-0.00004360,0
c,cbar|ubar|dbar|u,-0.00014316,-0.00018676,-0.00004360,0
c,ubar|g|d|u,-0.00006103,-0.00010433,-0.00004331,0
c,cbar|g|d|u,-0.00009327,-0.00013658,-0.00004331,0
c,ubar|d|u,-0.00006403,-0.00010734,-0.00004331,0
c,cbar|d|u,-0.00009628,-0.00013959,-0.00004330,0
c,ubar|g|u,-0.00006065,-0.00010395,-0.00004330,0
c,cbar|g|u,-0.00009292,-0.00013621,-0.00004330,0
c,ubar|u,-0.00006365,-0.00010695,-0.00004330,0
c,cbar|u,-0.00009592,-0.00013922,-0.00004329,0
c,ubar|dbar|g|d|u,-0.00006110,-0.00010439,-0.00004329,0
c,cbar|dbar|g|d|u,-0.00009336,-0.00013664,-0.00004328,0
c,ubar|dbar|d|u,-0.00006411,-0.00010739,-0.00004328,0
c,cbar|dbar|d|u,-0.00009636,-0.00013965,-0.00004328,0
c,ubar|dbar|g|u,-0.00006072,-0.00010400,-0.00004328,0
c,cbar|dbar|g|u,-0.00009300,-0.00013627,-0.00004327,0
c,ubar|dbar|u,-0.00006373,-0.00010700,-0.00004327,0
c,cbar|dbar|u,-0.00009600,-0.00013927,-0.00004327,0
c,g|d|u,-0.00001147,-0.00005445,-0.00004298,0
c,d|u,-0.00001448,-0.00005745,-0.00004298,0
c,g|u,-0.00001108,-0.00005404,-0.00004297,0
c,u,-0.00001408,-0.00005704,-0.00004297,0
c,dbar|g|d|u,-0.00001154,-0.00005450,-0.00004296,0
c,dbar|d|u,-0.00001454,-0.00005750,-0.00004295,0
c,dbar|g|u,-0.00001114,-0.00005409,-0.00004295,0
c,dbar|u,-0.00001414,-0.00005709,-0.00004294,0
c,cbar|sbar|ubar|g|d|s,-0.00105928,-0.00108358,-0.00002430,0
c,cbar|sbar|ubar|d|s,-0.00106237,-0.00108666,-0.00002429,0
c,cbar|sbar|ubar|g|s,-0.00106011,-0.00108440,-0.00002429,0
c,cbar|sbar|ubar|s,-0.00106320,-0.00108748,-0.00002428,0
c,cbar|sbar|ubar|dbar|g|d|s,-0.00105929,-0.00108356,-0.00002427,0
c,cbar|sbar|ubar|dbar|d|s,-0.00106237,-0.00108665,-0.00002427,0
c,cbar|sbar|ubar|dbar|g|s,-0.00106012,-0.00108439,-0.00002426,0
c,cbar|sbar|ubar|dbar|s,-0.00106321,-0.00108747,-0.00002426,0
c,sbar|ubar|g|d|s,-0.00106139,-0.00108536,-0.00002397,0
c,sbar|ubar|d|s,-0.00106447,-0.00108844,-0.00002397,0
c,cbar|sbar|g|d|s,-0.00105526,-0.00107923,-0.00002397,0
c,cbar|sbar|d|s,-0.00105834,-0.00108231,-0.00002396,0
c,sbar|ubar|g|s,-0.00106218,-0.00108614,-0.00002396,0
c,sbar|ubar|s,-0.00106526,-0.00108922,-0.00002396,0
c,cbar|sbar|g|s,-0.00105608,-0.00108003,-0.00002396,0
c,cbar|sbar|s,-0.00105916,-0.00108311,-0.00002395,0
c,sbar|ubar|dbar|g|d|s,-0.00106138,-0.00108533,-0.00002395,0
c,sbar|ubar|dbar|d|s,-0.00106446,-0.00108841,-0.00002395,0
c,cbar|sbar|dbar|g|d|s,-0.00105526,-0.00107921,-0.00002394,0
c,cbar|sbar|dbar|d|s,-0.00105834,-0.00108229,-0.00002394,0
c,sbar|ubar|dbar|g|s,-0.00106218,-0.00108612,-0.00002394,0
c,sbar|ubar|dbar|s,-0.00106526,-0.00108919,-0.00002394,0
c,cbar|sbar|dbar|g|s,-0.00105608,-0.00108001,-0.00002393,0
c,cbar|sbar|dbar|s,-0.00105916,-0.00108309,-0.00002393,0
c,sbar|g|d|s,-0.00105494,-0.00107858,-0.00002364,0
c,sbar|d|s,-0.00105802,-0.00108166,-0.00002364,0
c,sbar|g|s,-0.00105572,-0.00107935,-0.00002363,0
c,sbar|s,-0.00105880,-0.00108243,-0.00002363,0
c,sbar|dbar|g|d|s,-0.00105493,-0.00107855,-0.00002362,0
c,sbar|dbar|d|s,-0.00105801,-0.00108162,-0.00002362,0
c,sbar|dbar|g|s,-0.00105571,-0.00107932,-0.00002361,0
c,sbar|dbar|s,-0.00105878,-0.00108239,-0.00002361,0
u,cbar|ubar|g|d|s,-0.00045546,-0.00047850,-0.00002304,0
u,cbar|ubar|d|s,-0.00045855,-0.00048159,-0.00002304,0
u,cbar|ubar|g|s,-0.00045665,-0.00047968,-0.00002304,0
u,cbar|ubar|s,-0.00045973,-0.00048277,-0.00002303,0
u,cbar|ubar|dbar|g|d|s,-0.00045608,-0.00047911,-0.00002303,0
u,cbar|ubar|dbar|d|s,-0.00045917,-0.00048220,-0.00002303,0
u,cbar|ubar|dbar|g|s,-0.00045726,-0.00048029,-0.00002302,0
u,cbar|ubar|dbar|s,-0.00046035,-0.00048338,-0.00002302,0
c,cbar|sbar|ubar|g|d|u|s,-0.00106275,-0.00108562,-0.00002287,0
c,cbar|sbar|ubar|d|u|s,-0.00106583,-0.00108870,-0.00002287,0
c,cbar|sbar|ubar|g|u|s,-0.00106358,-0.00108644,-0.00002287,0
c,cbar|sbar|ubar|u|s,-0.00106666,-0.00108952,-0.00002286,0
u,cbar|g|d|s,-0.00045852,-0.00048138,-0.00002286,0
u,cbar|d|s,-0.00046161,-0.00048447,-0.00002286,0
u,cbar|g|s,-0.00045968,-0.00048254,-0.00002286,0
u,cbar|s,-0.00046277,-0.00048562,-0.00002286,0
c,cbar|sbar|ubar|dbar|g|d|u|s,-0.00106274,-0.00108560,-0.00002285,0
c,cbar|sbar|ubar|dbar|d|u|s,-0.00106583,-0.00108868,-0.00002285,0
u,cbar|dbar|g|d|s,-0.00045913,-0.00048198,-0.00002285,0
u,cbar|dbar|d|s,-0.00046222,-0.00048506,-0.00002285,0
u,cbar|dbar|g|s,-0.00046029,-0.00048314,-0.00002285,0
u,cbar|dbar|s,-0.00046338,-0.00048622,-0.00002284,0
c,cbar|sbar|ubar|dbar|g|u|s,-0.00106357,-0.00108642,-0.00002284,0
c,cbar|sbar|ubar|dbar|u|s,-0.00106666,-0.00108950,-0.00002284,0
u,ubar|g|d|s,-0.00047207,-0.00049485,-0.00002278,0
u,ubar|d|s,-0.00047515,-0.00049793,-0.00002278,0
u,ubar|g|s,-0.00047321,-0.00049599,-0.00002277,0
u,ubar|s,-0.00047630,-0.00049907,-0.00002277,0
u,ubar|dbar|g|d|s,-0.00047267,-0.00049544,-0.00002277,0
u,ubar|dbar|d|s,-0.00047576,-0.00049853,-0.00002277,0
u,ubar|dbar|g|s,-0.00047382,-0.00049658,-0.00002276,0
u,ubar|dbar|s,-0.00047690,-0.00049966,-0.00002276,0
u,g|d|s,-0.00047270,-0.00049530,-0.00002260,0
u,d|s,-0.00047578,-0.00049838,-0.00002260,0
u,g|s,-0.00047382,-0.00049642,-0.00002260,0
u,s,-0.00047690,-0.00049950,-0.00002259,0
u,dbar|g|d|s,-0.00047329,-0.00049588,-0.00002259,0
u,dbar|d|s,-0.00047638,-0.00049896,-0.00002259,0
u,dbar|g|s,-0.00047442,-0.00049701,-0.00002258,0
u,dbar|s,-0.00047750,-0.00050008,-0.00002258,0
c,sbar|ubar|g|d|u|s,-0.00106459,-0.00108714,-0.00002255,0
c,sbar|ubar|d|u|s,-0.00106767,-0.00109022,-0.00002255,0
c,cbar|sbar|g|d|u|s,-0.00105855,-0.00108110,-0.00002255,0
c,cbar|sbar|d|u|s,-0.00106163,-0.00108417,-0.00002254,0
c,sbar|ubar|g|u|s,-0.00106539,-0.00108792,-0.00002254,0
c,sbar|ubar|u|s,-0.00106846,-0.00109100,-0.00002254,0
c,cbar|sbar|g|u|s,-0.00105936,-0.00108190,-0.00002254,0
c,cbar|sbar|u|s,-0.00106244,-0.00108497,-0.00002253,0
c,sbar|ubar|dbar|g|d|u|s,-0.00106458,-0.00108710,-0.00002253,0
c,sbar|ubar|dbar|d|u|s,-0.00106766,-0.00109018,-0.00002252,0
c,cbar|sbar|dbar|g|d|u|s,-0.00105854,-0.00108106,-0.00002252,0
c,cbar|sbar|dbar|d|u|s,-0.00106162,-0.00108414,-0.00002252,0
c,sbar|ubar|dbar|g|u|s,-0.00106537,-0.00108789,-0.00002252,0
c,sbar|ubar|dbar|u|s,-0.00106845,-0.00109096,-0.00002252,0
c,cbar|sbar|dbar|g|u|s,-0.00105935,-0.00108187,-0.00002251,0
c,cbar|sbar|dbar|u|s,-0.00106243,-0.00108494,-0.00002251,0
c,sbar|g|d|u|s,-0.00105797,-0.00108019,-0.00002222,0
c,sbar|d|u|s,-0.00106104,-0.00108326,-0.00002222,0
c,sbar|g|u|s,-0.00105874,-0.00108095,-0.00002221,0
c,sbar|u|s,-0.00106182,-0.00108403,-0.00002221,0
c,sbar|dbar|g|d|u|s,-0.00105795,-0.00108014,-0.00002220,0
c,sbar|dbar|d|u|s,-0.00106102,-0.00108322,-0.00002220,0
c,sbar|dbar|g|u|s,-0.00105872,-0.00108091,-0.00002219,0
c,sbar|dbar|u|s,-0.00106179,-0.00108398,-0.00002219,0
u,cbar|ubar|g|d|s|c,-0.00052008,-0.00054170,-0.00002162,0
u,cbar|ubar|d|s|c,-0.00052317,-0.00054479,-0.00002162,0
u,cbar|ubar|g|s|c,-0.00052126,-0.00054287,-0.00002161,0
u,cbar|ubar|s|c,-0.00052434,-0.00054596,-0.00002161,0
u,cbar|ubar|dbar|g|d|s|c,-0.00052068,-0.00054229,-0.00002161,0
u,cbar|ubar|dbar|d|s|c,-0.00052377,-0.00054538,-0.00002161,0
u,cbar|ubar|dbar|g|s|c,-0.00052185,-0.00054346,-0.00002160,0
u,cbar|ubar|dbar|s|c,-0.00052494,-0.00054654,-0.00002160,0
u,cbar|g|d|s|c,-0.00052281,-0.00054425,-0.00002144,0
u,cbar|d|s|c,-0.00052589,-0.00054733,-0.00002144,0
u,cbar|g|s|c,-0.00052396,-0.00054540,-0.00002144,0
u,cbar|s|c,-0.00052705,-0.00054848,-0.00002143,0
u,cbar|dbar|g|d|s|c,-0.00052340,-0.00054483,-0.00002143,0
u,cbar|dbar|d|s|c,-0.00052648,-0.00054791,-0.00002143,0
u,cbar|dbar|g|s|c,-0.00052455,-0.00054598,-0.00002142,0
u,cbar|dbar|s|c,-0.00052763,-0.00054906,-0.00002142,0
u,ubar|g|d|s|c,-0.00053636,-0.00055772,-0.00002136,0
u,ubar|d|s|c,-0.00053945,-0.00056080,-0.00002136,0
u,ubar|g|s|c,-0.00053750,-0.00055885,-0.00002135,0
u,ubar|s|c,-0.00054058,-0.00056193,-0.00002135,0
u,ubar|dbar|g|d|s|c,-0.00053695,-0.00055829,-0.00002135,0
u,ubar|dbar|d|s|c,-0.00054003,-0.00056137,-0.00002134,0
u,ubar|dbar|g|s|c,-0.00053808,-0.00055942,-0.00002134,0
u,ubar|dbar|s|c,-0.00054116,-0.00056250,-0.00002134,0
u,g|d|s|c,-0.00053666,-0.00055784,-0.00002118,0
u,d|s|c,-0.00053974,-0.00056092,-0.00002118,0
u,g|s|c,-0.00053778,-0.00055895,-0.00002117,0
u,s|c,-0.00054086,-0.00056203,-0.00002117,0
u,dbar|g|d|s|c,-0.00053724,-0.00055841,-0.00002117,0
u,dbar|d|s|c,-0.00054032,-0.00056148,-0.00002117,0
u,dbar|g|s|c,-0.00053835,-0.00055952,-0.00002116,0
u,dbar|s|c,-0.00054143,-0.00056259,-0.00002116,0
cbar,ubar|g|d|s,-0.00047207,-0.00045546,0.00001660,0
cbar,ubar|d|s,-0.00047515,-0.00045855,0.00001660,0
cbar,ubar|dbar|g|d|s,-0.00047267,-0.00045608,0.00001659,0
cbar,ubar|dbar|d|s,-0.00047576,-0.00045917,0.00001659,0
cbar,ubar|g|s,-0.00047321,-0.00045665,0.00001657,0
cbar,ubar|s,-0.00047630,-0.00045973,0.00001656,0
cbar,ubar|dbar|g|s,-0.00047382,-0.00045726,0.00001655,0
cbar,ubar|dbar|s,-0.00047690,-0.00046035,0.00001655,0
cbar,ubar|g|d|u|s,-0.00049485,-0.00047850,0.00001634,0
cbar,ubar|d|u|s,-0.00049793,-0.00048159,0.00001634,0
cbar,ubar|dbar|g|d|u|s,-0.00049544,-0.00047911,0.00001633,0
cbar,ubar|dbar|d|u|s,-0.00049853,-0.00048220,0.00001633,0
cbar,ubar|g|u|s,-0.00049599,-0.00047968,0.00001631,0
cbar,ubar|u|s,-0.00049907,-0.00048277,0.00001630,0
cbar,ubar|dbar|g|u|s,-0.00049658,-0.00048029,0.00001629,0
cbar,ubar|dbar|u|s,-0.00049966,-0.00048338,0.00001629,0
cbar,ubar|g|d|s|c,-0.00053636,-0.00052008,0.00001628,0
cbar,ubar|d|s|c,-0.00053945,-0.00052317,0.00001627,0
cbar,ubar|dbar|g|d|s|c,-0.00053695,-0.00052068,0.00001627,0
cbar,ubar|dbar|d|s|c,-0.00054003,-0.00052377,0.00001626,0
cbar,ubar|g|s|c,-0.00053750,-0.00052126,0.00001624,0
cbar,ubar|s|c,-0.00054058,-0.00052434,0.00001624,0
cbar,ubar|dbar|g|s|c,-0.00053808,-0.00052185,0.00001623,0
cbar,ubar|dbar|s|c,-0.00054116,-0.00052494,0.00001622,0
cbar,ubar|g|d|u|s|c,-0.00055772,-0.00054170,0.00001602,0
cbar,ubar|d|u|s|c,-0.00056080,-0.00054479,0.00001601,0
cbar,ubar|dbar|g|d|u|s|c,-0.00055829,-0.00054229,0.00001600,0
cbar,ubar|dbar|d|u|s|c,-0.00056137,-0.00054538,0.00001600,0
cbar,ubar|g|u|s|c,-0.00055885,-0.00054287,0.00001598,0
cbar,ubar|u|s|c,-0.00056193,-0.00054596,0.00001597,0
cbar,ubar|dbar|g|u|s|c,-0.00055942,-0.00054346,0.00001597,0
cbar,ubar|dbar|u|s|c,-0.00056250,-0.00054654,0.00001596,0
u,cbar|ubar|g|d,-0.00012588,-0.00014040,-0.00001452,0
u,cbar|ubar|d,-0.00012889,-0.00014341,-0.00001452,0
u,cbar|ubar|g,-0.00012554,-0.00014006,-0.00001452,0
u,cbar|ubar,-0.00012855,-0.00014307,-0.00001452,0
u,cbar|ubar|dbar|g|d,-0.00012598,-0.00014049,-0.00001451,0
u,cbar|ubar|dbar|d,-0.00012899,-0.00014350,-0.00001451,0
u,cbar|ubar|dbar|g,-0.00012564,-0.00014015,-0.00001451,0
u,cbar|ubar|dbar,-0.00012865,-0.00014316,-0.00001451,0
u,cbar|g|d,-0.00007893,-0.00009327,-0.00001434,0
u,cbar|d,-0.00008194,-0.00009628,-0.00001434,0
u,cbar|g,-0.00007857,-0.00009292,-0.00001434,0
u,cbar,-0.00008158,-0.00009592,-0.00001434,0
u,cbar|dbar|g|d,-0.00007902,-0.00009336,-0.00001433,0
u,cbar|dbar|d,-0.00008203,-0.00009636,-0.00001433,0
u,cbar|dbar|g,-0.00007867,-0.00009300,-0.00001433,0
u,cbar|dbar,-0.00008167,-0.00009600,-0.00001433,0
u,ubar|g|d,-0.00004676,-0.00006103,-0.00001426,0
u,ubar|d,-0.00004977,-0.00006403,-0.00001426,0
u,ubar|g,-0.00004639,-0.00006065,-0.00001426,0
u,ubar,-0.00004940,-0.00006365,-0.00001425,0
u,ubar|dbar|g|d,-0.00004685,-0.00006110,-0.00001425,0
u,ubar|dbar|d,-0.00004986,-0.00006411,-0.00001425,0
u,ubar|dbar|g,-0.00004648,-0.00006072,-0.00001425,0
u,ubar|dbar,-0.00004948,-0.00006373,-0.00001424,0
cbar,g|d|s,-0.00047270,-0.00045852,0.00001418,0
cbar,d|s,-0.00047578,-0.00046161,0.00001417,0
cbar,dbar|g|d|s,-0.00047329,-0.00045913,0.00001417,0
cbar,dbar|d|s,-0.00047638,-0.00046222,0.00001416,0
cbar,g|s,-0.00047382,-0.00045968,0.00001414,0
cbar,s,-0.00047690,-0.00046277,0.00001414,0
cbar,dbar|g|s,-0.00047442,-0.00046029,0.00001413,0
cbar,dbar|s,-0.00047750,-0.00046338,0.00001412,0
u,g|d,0.00000261,-0.00001147,-0.00001408,0
u,d,-0.00000039,-0.00001448,-0.00001408,0
u,g,0.00000300,-0.00001108,-0.00001408,0
u,,0.00000000,-0.00001408,-0.00001408,0
u,dbar|g|d,0.00000253,-0.00001154,-0.00001407,0
u,dbar|d,-0.00000047,-0.00001454,-0.00001407,0
u,dbar|g,0.00000292,-0.00001114,-0.00001407,0
u,dbar,-0.00000008,-0.00001414,-0.00001407,0
cbar,g|d|u|s,-0.00049530,-0.00048138,0.00001392,0
cbar,d|u|s,-0.00049838,-0.00048447,0.00001391,0
cbar,dbar|g|d|u|s,-0.00049588,-0.00048198,0.00001390,0
cbar,dbar|d|u|s,-0.00049896,-0.00048506,0.00001390,0
cbar,g|u|s,-0.00049642,-0.00048254,0.00001388,0
cbar,u|s,-0.00049950,-0.00048562,0.00001387,0
cbar,dbar|g|u|s,-0.00049701,-0.00048314,0.00001387,0
cbar,dbar|u|s,-0.00050008,-0.00048622,0.00001386,0
cbar,g|d|s|c,-0.00053666,-0.00052281,0.00001385,0
cbar,d|s|c,-0.00053974,-0.00052589,0.00001385,0
cbar,dbar|g|d|s|c,-0.00053724,-0.00052340,0.00001384,0
cbar,dbar|d|s|c,-0.00054032,-0.00052648,0.00001383,0
cbar,g|s|c,-0.00053778,-0.00052396,0.00001381,0
cbar,s|c,-0.00054086,-0.00052705,0.00001381,0
cbar,dbar|g|s|c,-0.00053835,-0.00052455,0.00001380,0
cbar,dbar|s|c,-0.00054143,-0.00052763,0.00001380,0
cbar,g|d|u|s|c,-0.00055784,-0.00054425,0.00001359,0
cbar,d|u|s|c,-0.00056092,-0.00054733,0.00001358,0
cbar,dbar|g|d|u|s|c,-0.00055841,-0.00054483,0.00001358,0
cbar,dbar|d|u|s|c,-0.00056148,-0.00054791,0.00001357,0
cbar,g|u|s|c,-0.00055895,-0.00054540,0.00001355,0
cbar,u|s|c,-0.00056203,-0.00054848,0.00001355,0
cbar,dbar|g|u|s|c,-0.00055952,-0.00054598,0.00001354,0
cbar,dbar|u|s|c,-0.00056259,-0.00054906,0.00001353,0
u,cbar|ubar|g|d|c,-0.00017093,-0.00018403,-0.00001310,0
u,cbar|ubar|d|c,-0.00017395,-0.00018705,-0.00001310,0
u,cbar|ubar|g|c,-0.00017059,-0.00018368,-0.00001310,0
u,cbar|ubar|c,-0.00017360,-0.00018669,-0.00001310,0
u,cbar|ubar|dbar|g|d|c,-0.00017101,-0.00018410,-0.00001309,0
u,cbar|ubar|dbar|d|c,-0.00017402,-0.00018711,-0.00001309,0
u,cbar|ubar|dbar|g|c,-0.00017066,-0.00018375,-0.00001309,0
u,cbar|ubar|dbar|c,-0.00017368,-0.00018676,-0.00001308,0
u,cbar|g|d|c,-0.00012366,-0.00013658,-0.00001292,0
u,cbar|d|c,-0.00012667,-0.00013959,-0.00001292,0
u,cbar|g|c,-0.00012329,-0.00013621,-0.00001292,0
u,cbar|c,-0.00012630,-0.00013922,-0.00001292,0
u,cbar|dbar|g|d|c,-0.00012373,-0.00013664,-0.00001291,0
u,cbar|dbar|d|c,-0.00012673,-0.00013965,-0.00001291,0
u,cbar|dbar|g|c,-0.00012336,-0.00013627,-0.00001291,0
u,cbar|dbar|c,-0.00012637,-0.00013927,-0.00001291,0
u,ubar|g|d|c,-0.00009149,-0.00010433,-0.00001284,0
u,ubar|d|c,-0.00009450,-0.00010734,-0.00001284,0
u,ubar|g|c,-0.00009111,-0.00010395,-0.00001283,0
u,ubar|c,-0.00009412,-0.00010695,-0.00001283,0
u,ubar|dbar|g|d|c,-0.00009156,-0.00010439,-0.00001283,0
u,ubar|dbar|d|c,-0.00009457,-0.00010739,-0.00001283,0
u,ubar|dbar|g|c,-0.00009118,-0.00010400,-0.00001282,0
u,ubar|dbar|c,-0.00009418,-0.00010700,-0.00001282,0
u,g|d|c,-0.00004179,-0.00005445,-0.00001266,0
u,d|c,-0.00004479,-0.00005745,-0.00001266,0
u,g|c,-0.00004139,-0.00005404,-0.00001266,0
u,c,-0.00004439,-0.00005704,-0.00001265,0
u,dbar|g|d|c,-0.00004185,-0.00005450,-0.00001265,0
