player,coalition_without,v_without,v_with,delta_v,is_outlier
u,cbar|sbar|dbar|g|d|s,0.03508601,0.04491503,0.00982903,0
cbar,ubar|dbar|g|d|u|s,0.05222718,0.06204533,0.00981815,0
cbar,sbar|ubar|g|d|c,0.03855764,0.04834333,0.00978569,0
d,cbar|sbar|dbar|s|c,0.01819026,0.02796858,0.00977832,0
s,cbar|sbar|d|u|c,0.01949940,0.02926510,0.00976569,0
u,cbar|ubar|d,0.04815668,0.03840208,-0.00975460,0
g,sbar|ubar|dbar|d|u,0.03639723,0.04614630,0.00974907,0
ubar,cbar|dbar|g|u|s|c,0.02573356,0.03547800,0.00974445,0
cbar,sbar|ubar|d|u|s|c,0.04766266,0.05739279,0.00973013,0
d,cbar|sbar|ubar|dbar|u|c,0.03574228,0.04545649,0.00971420,0
u,cbar|dbar|s,0.00534086,0.01504733,0.00970647,0
sbar,ubar|dbar|c,0.00825547,0.01795466,0.00969919,0
g,cbar|ubar|dbar|d|u|c,0.03524581,0.04493520,0.00968938,0
sbar,cbar|dbar|g|s,0.01015125,0.01982636,0.00967512,0
dbar,sbar|ubar|g|d|u|c,0.04104051,0.05071104,0.00967053,0
u,sbar|ubar|g|c,0.01474033,0.02439882,0.00965850,0
g,cbar|sbar|dbar|d|u|s|c,0.04036207,0.05001294,0.00965087,0
cbar,sbar|ubar|d,0.03149765,0.04113935,0.00964170,0
u,cbar|sbar|ubar|dbar|g|d|c,0.04642938,0.05606534,0.00963596,0
s,dbar|g|d|c,0.01466509,0.02429813,0.00963303,0
s,cbar|sbar|dbar|d,0.01657663,0.02620129,0.00962466,0
sbar,cbar|g|u,0.00727690,0.01689815,0.00962126,0
d,cbar|dbar|u|s,0.01504733,0.02466592,0.00961859,0
d,dbar|s|c,0.00725931,0.01686800,0.00960869,0
dbar,g|d|u|c,0.01574359,0.02532566,0.00958207,0
ubar,dbar|s,0.00474405,0.01432173,0.00957769,0
cbar,sbar|ubar|dbar|g|d|s|c,0.05583672,0.06540795,0.00957123,0
sbar,ubar|dbar|d|u,0.02683309,0.03639723,0.00956415,0
d,ubar|dbar|u|c,0.01955015,0.02910696,0.00955681,0
d,sbar|g|u|s|c,0.02380015,0.03333271,0.00953256,0
g,cbar|ubar|dbar|d|u,0.03352237,0.04305142,0.00952905,0
u,cbar|ubar|dbar|c,0.01131591,0.02082540,0.00950950,0
ubar,cbar|g|u|c,0.01061942,0.02011973,0.00950031,0
g,ubar|d|s|c,0.05343833,0.06293191,0.00949358,0
s,sbar|ubar,0.00850830,0.01799880,0.00949050,0
g,cbar|sbar|dbar|d|u|s,0.03542879,0.04491503,0.00948625,0
cbar,ubar|g|d|u|c,0.03685453,0.04633936,0.00948482,0
s,cbar|dbar|g|d|u|c,0.02671475,0.03619166,0.00947690,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.06299573,0.07246983,0.00947409,0
sbar,g|u|s,0.00926030,0.01869683,0.00943653,0
cbar,sbar|ubar|dbar|d|s,0.04452448,0.05395054,0.00942607,0
g,cbar|sbar|ubar|d|c,0.03894397,0.04834333,0.00939936,0
cbar,ubar|g|s,0.02667410,0.03606511,0.00939102,0
dbar,sbar|ubar|g|c,0.01474033,0.02410383,0.00936350,0
s,ubar|g|u|c,0.01550054,0.02485416,0.00935362,0
s,cbar|sbar|ubar|u,0.01739508,0.02674133,0.00934625,0
sbar,dbar|d|c,0.00893301,0.01827913,0.00934612,0
ubar,,0.00000000,0.00934415,0.00934415,0
g,ubar|d|s,0.05812264,0.06745998,0.00933734,0
cbar,ubar|d|u,0.02906509,0.03840208,0.00933700,0
u,ubar|dbar|g|s|c,0.02176338,0.03108302,0.00931964,0
g,sbar|ubar|dbar|d|c,0.02998025,0.03928829,0.00930804,0
g,sbar|ubar|d|u|c,0.03173745,0.04104051,0.00930306,0
dbar,g|c,0.00255176,0.01182729,0.00927553,0
dbar,ubar|u|c,0.01027473,0.01955015,0.00927542,0
cbar,ubar|dbar|g|d|u|s|c,0.05373022,0.06299573,0.00926551,0
ubar,sbar|dbar|u,0.03846826,0.02921749,-0.00925077,0
u,sbar|s,0.00441963,0.01366750,0.00924788,0
g,cbar|sbar|ubar|d,0.04113935,0.05037967,0.00924032,0
u,cbar|sbar|dbar|d|s,0.02620129,0.03542879,0.00922750,0
s,ubar|dbar|g,0.01188969,0.02109796,0.00920827,0
cbar,ubar|dbar|g|d,0.03410797,0.04328404,0.00917607,0
u,cbar|ubar|d|s|c,0.06644008,0.05726670,-0.00917337,0
sbar,cbar|u|s|c,0.00885776,0.01802266,0.00916490,0
u,cbar|ubar|g|d,0.05649200,0.04732804,-0.00916396,0
d,cbar|g|u|c,0.01061942,0.01978115,0.00916173,0
g,cbar|sbar|ubar|dbar|u|s|c,0.04050220,0.04965564,0.00915344,0
g,sbar|ubar|dbar|d,0.02874583,0.03789297,0.00914714,0
g,sbar|ubar|d|u,0.03021333,0.03935377,0.00914044,0
sbar,cbar|ubar|dbar|g|c,0.01724578,0.02637883,0.00913305,0
dbar,cbar|d|s,0.03126074,0.02212891,-0.00913183,0
dbar,cbar|sbar|ubar|g|u|s,0.03512368,0.04425155,0.00912787,0
cbar,ubar|dbar|d|u|s,0.04169475,0.05081126,0.00911650,0
ubar,cbar|dbar|g,0.00709015,0.01620060,0.00911046,0
d,sbar|g,0.00622689,0.01532267,0.00909578,0
g,cbar|ubar|dbar|d|c,0.03291226,0.04200626,0.00909400,0
ubar,cbar|dbar|u|s,0.01504733,0.02413570,0.00908838,0
cbar,sbar|ubar|d|c,0.02985723,0.03894397,0.00908674,0
g,cbar|ubar|d|u|c,0.03725429,0.04633936,0.00908506,0
dbar,sbar|g|d|c,0.01586877,0.02493090,0.00906213,0
dbar,sbar|ubar|d|u|c,0.03173745,0.04079809,0.00906063,0
s,cbar|ubar|dbar|g|u,0.02314635,0.03220561,0.00905926,0
u,sbar|ubar|c,0.00919888,0.01825321,0.00905432,0
dbar,cbar|sbar|ubar|d|s,0.06299695,0.05395054,-0.00904641,0
s,sbar|g|d|u|c,0.02428635,0.03333271,0.00904636,0
g,cbar|sbar|dbar|d|s|c,0.02796858,0.03701493,0.00904636,0
dbar,cbar|g|u|s,0.01141181,0.02045345,0.00904165,0
g,cbar|sbar|d|u|s|c,0.02926510,0.03830541,0.00904032,0
s,cbar|sbar|ubar|dbar|g|c,0.02637883,0.03541731,0.00903849,0
u,cbar|sbar|ubar|dbar|d|c,0.03642323,0.04545649,0.00903326,0
d,sbar|dbar|g|u|c,0.05132469,0.04229303,-0.00903166,0
s,d|u|c,0.01001722,0.01903119,0.00901397,0
sbar,cbar|ubar|dbar|g|d|u,0.04305142,0.05205465,0.00900322,0
s,cbar|ubar|dbar|c,0.01131591,0.02031566,0.00899976,0
g,ubar|dbar|d|u|c,0.02910696,0.03809818,0.00899122,0
g,cbar|sbar|ubar|dbar|u|s,0.03526141,0.04425155,0.00899014,0
dbar,d|u|c,0.01001722,0.01899263,0.00897541,0
g,sbar|dbar|d|u|s|c,0.03873362,0.04769101,0.00895739,0
sbar,ubar|dbar|g|s|c,0.02176338,0.03071657,0.00895319,0
g,cbar|ubar|dbar|d,0.03434747,0.04328404,0.00893657,0
g,cbar|ubar|d|u,0.03840208,0.04732804,0.00892596,0
c,sbar|dbar|g|u,0.04241013,0.05132469,0.00891456,0
s,sbar|dbar|g|d,0.02150964,0.03041383,0.00890419,0
sbar,ubar|g|u|c,0.01550054,0.02439882,0.00889829,0
u,g|c,0.00255176,0.01144162,0.00888985,0
g,cbar|sbar|dbar|d|s,0.02620129,0.03508601,0.00888472,0
g,cbar|sbar|d|u|s,0.02720869,0.03608567,0.00887698,0
u,cbar|dbar|g|d|c,0.01784250,0.02671475,0.00887225,0
cbar,sbar|ubar|dbar|d|s|c,0.04482473,0.05369508,0.00887034,0
s,dbar|d,0.00780470,0.01667122,0.00886652,0
u,sbar|ubar|dbar|g|d|s|c,0.05583672,0.06469029,0.00885357,0
ubar,cbar|u,0.00417518,0.01302337,0.00884820,0
cbar,ubar|g|s|c,0.02447009,0.03330617,0.00883608,0
sbar,ubar|dbar|g|d|u|s,0.05222718,0.06106009,0.00883292,0
g,ubar|dbar|d|u,0.02683309,0.03566327,0.00883018,0
dbar,cbar|sbar|g|d|u|s,0.03608567,0.04491503,0.00882936,0
dbar,cbar|ubar|s,0.02918889,0.02036198,-0.00882692,0
cbar,g|d|s,0.02982126,0.03862735,0.00880610,0
g,sbar|dbar|d|u|s,0.03324457,0.04203661,0.00879204,0
cbar,ubar|d|u|c,0.02846849,0.03725429,0.00878580,0
sbar,cbar|dbar|g|d|c,0.01784250,0.02662446,0.00878196,0
sbar,cbar|dbar|s,0.00534086,0.01409803,0.00875717,0
dbar,sbar|ubar|c,0.00919888,0.01795466,0.00875578,0
s,cbar|sbar|dbar|g|d|u,0.03616464,0.04491503,0.00875039,0
c,sbar|dbar|u,0.03846826,0.04721574,0.00874748,0
u,ubar|dbar|g,0.01188969,0.02062364,0.00873395,0
g,cbar|dbar|d|u|s|c,0.02746645,0.03619166,0.00872521,0
u,ubar|dbar|s|c,0.01482890,0.02355099,0.00872209,0
s,cbar|dbar|d|u,0.01595554,0.02466592,0.00871037,0
d,sbar|u|s,0.01366750,0.02237373,0.00870622,0
sbar,cbar|u,0.00417518,0.01287661,0.00870144,0
g,sbar|ubar|d|c,0.02985723,0.03855764,0.00870040,0
cbar,ubar|s,0.02049987,0.02918889,0.00868902,0
s,cbar|sbar|dbar|d|c,0.01927969,0.02796858,0.00868889,0
sbar,cbar|ubar|d|s,0.07167791,0.06299695,-0.00868096,0
ubar,cbar|sbar|dbar|s|c,0.01819026,0.02686667,0.00867641,0
dbar,c,0.00057967,0.00925054,0.00867086,0
s,sbar|ubar|g|u,0.02038111,0.02900717,0.00862606,0
cbar,ubar|dbar|g|d|c,0.03338214,0.04200626,0.00862412,0
ubar,sbar|dbar|g|u|c,0.05132469,0.04270339,-0.00862129,0
sbar,dbar|g|d|s|c,0.02429813,0.03290010,0.00860197,0
s,ubar|u,0.00854881,0.01713271,0.00858390,0
u,cbar|ubar|g|d|s|c,0.07663757,0.06805613,-0.00858144,0
cbar,ubar|dbar|d|u|s|c,0.04303755,0.05160214,0.00856458,0
g,cbar|dbar|d|u|s,0.02466592,0.03322933,0.00856342,0
cbar,sbar|ubar|g|d|u,0.03935377,0.04791002,0.00855625,0
s,sbar|ubar|c,0.00919888,0.01775488,0.00855599,0
sbar,cbar|ubar|dbar|d|u|s|c,0.05160214,0.06015585,0.00855371,0
g,cbar|sbar|ubar|dbar|s|c,0.02686667,0.03541731,0.00855064,0
g,cbar|sbar|ubar|u|s|c,0.02910514,0.03764951,0.00854437,0
sbar,g|d|u|c,0.01574359,0.02428635,0.00854276,0
g,sbar|ubar|d,0.03149765,0.04003831,0.00854066,0
dbar,cbar|ubar|d|u|s,0.05934718,0.05081126,-0.00853592,0
dbar,cbar|g|d|s,0.03862735,0.03009811,-0.00852924,0
dbar,cbar|sbar|g|s,0.01130405,0.01982636,0.00852232,0
dbar,cbar|sbar|ubar|u|s,0.02674133,0.03526141,0.00852008,0
sbar,u|s,0.00515369,0.01366750,0.00851381,0
g,cbar|ubar|d|c,0.04385195,0.05234358,0.00849163,0
sbar,ubar|dbar|g,0.01188969,0.02037730,0.00848761,0
cbar,ubar|dbar|d,0.02587245,0.03434747,0.00847501,0
d,cbar|sbar|c,0.00499820,0.01347113,0.00847294,0
g,sbar|ubar|dbar|u|s|c,0.03828947,0.04674683,0.00845736,0
dbar,sbar|d|c,0.00982612,0.01827913,0.00845301,0
dbar,cbar|sbar|ubar|g|d|s,0.07394475,0.06550404,-0.00844071,0
g,cbar|sbar|d|s|c,0.02581006,0.03424807,0.00843800,0
dbar,cbar|u|s,0.00661030,0.01504733,0.00843702,0
ubar,cbar|sbar|c,0.00499820,0.01342257,0.00842437,0
ubar,sbar|dbar|g|d|u|c,0.04229303,0.05071104,0.00841801,0
u,sbar|g|d|c,0.01586877,0.02428635,0.00841758,0
s,cbar|sbar|ubar|u|c,0.02069449,0.02910514,0.00841066,0
g,ubar|dbar|d|c,0.02498849,0.03338214,0.00839365,0
g,cbar|sbar|ubar|dbar|s,0.02479272,0.03318305,0.00839033,0
g,ubar|d|u|c,0.02846849,0.03685453,0.00838604,0
g,cbar|sbar|ubar|u|s,0.02674133,0.03512368,0.00838235,0
c,cbar|sbar|dbar|g|u,0.03801105,0.04637005,0.00835900,0
g,sbar|dbar|d|s|c,0.02454944,0.03290010,0.00835065,0
g,sbar|d|u|s|c,0.02498673,0.03333271,0.00834598,0
g,cbar|ubar|d,0.04815668,0.05649200,0.00833532,0
cbar,sbar|ubar|dbar|g|d|u|s,0.06106009,0.06939523,0.00833514,0
d,cbar|u,0.00417518,0.01249820,0.00832302,0
d,c,0.00057967,0.00889584,0.00831617,0
dbar,ubar|d|c,0.03328370,0.02498849,-0.00829521,0
g,sbar|ubar|dbar|u|s,0.03249312,0.04078645,0.00829333,0
ubar,sbar|g|u|s|c,0.02380015,0.03209007,0.00828992,0
u,c,0.00057967,0.00886932,0.00828965,0
s,sbar|d|u,0.01409084,0.02237373,0.00828288,0
g,cbar|sbar|d|s,0.02691774,0.03519530,0.00827755,0
s,ubar|dbar|g|c,0.01348753,0.02176338,0.00827585,0
u,cbar|dbar|d|c,0.01141519,0.01968867,0.00827348,0
s,cbar|sbar|ubar|dbar,0.01652422,0.02479272,0.00826850,0
u,sbar|ubar|dbar|g|d,0.03789297,0.04614630,0.00825333,0
cbar,g|d|s|c,0.02730838,0.03555931,0.00825094,0
u,sbar|ubar|dbar|d|s|c,0.04482473,0.05307497,0.00825024,0
g,ubar|dbar|d,0.02587245,0.03410797,0.00823551,0
g,cbar|ubar|dbar|u|s|c,0.02724763,0.03547800,0.00823037,0
g,ubar|d|u,0.02906509,0.03729131,0.00822623,0
dbar,cbar|ubar|g|s,0.03606511,0.02783944,-0.00822567,0
dbar,cbar|sbar|d|u|s,0.02720869,0.03542879,0.00822009,0
sbar,cbar|ubar|dbar|c,0.01131591,0.01953407,0.00821816,0
c,cbar|sbar|dbar|u,0.03337996,0.04157260,0.00819264,0
g,sbar|dbar|d|s,0.02222553,0.03041383,0.00818830,0
g,sbar|d|u|s,0.02237373,0.03055566,0.00818193,0
u,ubar|dbar,0.00681666,0.01495443,0.00813776,0
cbar,ubar|s|c,0.01813876,0.02627355,0.00813478,0
sbar,dbar|g|d,0.01337642,0.02150964,0.00813323,0
g,cbar|dbar|d|s|c,0.02177203,0.02990011,0.00812808,0
s,cbar|ubar|dbar|g|u|c,0.02735223,0.03547800,0.00812577,0
g,cbar|d|u|s|c,0.02479489,0.03291441,0.00811951,0
cbar,d|s,0.02315404,0.03126074,0.00810670,0
d,cbar|sbar|dbar|g|u|s,0.03682549,0.04491503,0.00808955,0
sbar,cbar|ubar|dbar|d|u,0.03352237,0.04160895,0.00808658,0
u,dbar|g|d|s|c,0.02429813,0.03238294,0.00808481,0
g,cbar|ubar|dbar|u|s,0.02413570,0.03220561,0.00806990,0
d,sbar|dbar|g|s|c,0.02483047,0.03290010,0.00806963,0
u,cbar|sbar|g|s,0.01130405,0.01936353,0.00805948,0
sbar,ubar|dbar|s|c,0.01482890,0.02286422,0.00803533,0
g,dbar|d|u|s|c,0.02435348,0.03238294,0.00802946,0
d,sbar|ubar|dbar|g|u|c,0.04270339,0.05071104,0.00800765,0
cbar,sbar|ubar|g|d|u|c,0.04104051,0.04904193,0.00800142,0
s,dbar|g|d|u,0.02087792,0.02886709,0.00798916,0
c,sbar|dbar|g|u|s,0.03881077,0.04679075,0.00797998,0
sbar,ubar|u|c,0.01027473,0.01825321,0.00797847,0
u,ubar|d,0.03703641,0.02906509,-0.00797132,0
g,cbar|dbar|d|s,0.02212891,0.03009811,0.00796920,0
s,sbar|dbar|g|d|c,0.02493090,0.03290010,0.00796920,0
g,cbar|d|u|s,0.02486497,0.03282396,0.00795898,0
sbar,cbar|g|u|s,0.01141181,0.01936353,0.00795172,0
g,cbar|sbar|dbar|d|u|c,0.03424776,0.04219865,0.00795089,0
g,cbar|sbar|ubar|s|c,0.02440454,0.03234831,0.00794376,0
s,dbar|d|c,0.00893301,0.01686800,0.00793498,0
dbar,cbar|ubar|g|d|u|s,0.06997829,0.06204533,-0.00793296,0
cbar,ubar|dbar|d|c,0.02498849,0.03291226,0.00792377,0
dbar,cbar|sbar|s,0.00618295,0.01409803,0.00791508,0
sbar,ubar|dbar|d|u|s,0.04169475,0.04960784,0.00791308,0
d,dbar|g|u|s,0.02095476,0.02886709,0.00791233,0
ubar,sbar|dbar|g|s,0.02001768,0.02792516,0.00790748,0
cbar,sbar|ubar|g|s,0.02508363,0.03299032,0.00790669,0
u,cbar|sbar|ubar|g|c,0.01966043,0.02753439,0.00787396,0
g,dbar|d|u|s,0.02100013,0.02886709,0.00786695,0
sbar,cbar|dbar|d|c,0.01141519,0.01927969,0.00786450,0
cbar,sbar|ubar|d|u,0.03021333,0.03807206,0.00785873,0
g,sbar|ubar|dbar|s|c,0.02286422,0.03071657,0.00785235,0
g,sbar|ubar|u|s|c,0.02424265,0.03209007,0.00784742,0
s,cbar|sbar|dbar|g|d|u|c,0.04219865,0.05001294,0.00781429,0
c,sbar|dbar|u|s,0.03317114,0.04098485,0.00781371,0
u,sbar|d|c,0.00982612,0.01763776,0.00781164,0
g,ubar|d|c,0.03328370,0.04107417,0.00779047,0
ubar,sbar|dbar|d|u,0.02861019,0.03639723,0.00778705,0
g,cbar|sbar|dbar|d|u,0.02837919,0.03616464,0.00778545,0
g,cbar|sbar|ubar|s,0.02520569,0.03299032,0.00778463,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.06469029,0.07246983,0.00777954,0
s,cbar|dbar|d|u|c,0.01968867,0.02746645,0.00777778,0
sbar,cbar|ubar|g|d|s,0.08171986,0.07394475,-0.00777511,0
g,sbar|d|s|c,0.01974355,0.02748506,0.00774151,0
d,cbar|dbar|g|c,0.01014475,0.01784250,0.00769776,0
cbar,sbar|ubar|dbar|g|d,0.03789297,0.04558894,0.00769597,0
dbar,ubar|g|d|c,0.04107417,0.03338214,-0.00769203,0
g,sbar|ubar|dbar|s,0.02023383,0.02792516,0.00769133,0
s,sbar|ubar|g|u|c,0.02439882,0.03209007,0.00769125,0
g,sbar|ubar|u|s,0.02132249,0.02900717,0.00768468,0
sbar,dbar|d|s|c,0.01686800,0.02454944,0.00768145,0
ubar,sbar|g,0.00622689,0.01388912,0.00766223,0
ubar,sbar|u|s,0.01366750,0.02132249,0.00765499,0
s,ubar|u|c,0.01027473,0.01792729,0.00765256,0
u,sbar|ubar|dbar|d,0.02874583,0.03639723,0.00765140,0
cbar,sbar|ubar|dbar|d|u|s,0.04960784,0.05724359,0.00763575,0
g,cbar|ubar|dbar|s|c,0.02031566,0.02795067,0.00763500,0
g,ubar|d,0.03703641,0.04466987,0.00763347,0
g,cbar|ubar|u|s|c,0.02427451,0.03190055,0.00762604,0
sbar,d|u|c,0.01001722,0.01763776,0.00762054,0
cbar,ubar|g|u|s,0.02389965,0.03150013,0.00760048,0
g,sbar|d|s,0.02029378,0.02787413,0.00758035,0
sbar,ubar|dbar,0.00681666,0.01438995,0.00757328,0
ubar,dbar|s|c,0.00725931,0.01482890,0.00756959,0
cbar,d|s|c,0.02048275,0.02803498,0.00755223,0
s,sbar|ubar|dbar|g,0.02037730,0.02792516,0.00754786,0
g,ubar|dbar|u|s|c,0.02355099,0.03108302,0.00753203,0
u,cbar|ubar|dbar|g|s|c,0.02795067,0.03547800,0.00752734,0
g,cbar|d|s|c,0.02803498,0.03555931,0.00752433,0
s,ubar|dbar,0.00681666,0.01432173,0.00750507,0
u,dbar|g|d,0.01337642,0.02087792,0.00750151,0
d,dbar|u|c,0.02647914,0.01899263,-0.00748651,0
u,dbar|d|s|c,0.01686800,0.02435348,0.00748549,0
g,cbar|ubar|dbar|s,0.02036198,0.02783944,0.00747746,0
g,cbar|ubar|u|s,0.02403331,0.03150013,0.00746682,0
sbar,cbar|ubar|dbar|g|s|c,0.02795067,0.03541731,0.00746664,0
u,cbar|sbar|s,0.00618295,0.01364152,0.00745857,0
g,cbar|sbar|ubar|dbar|u|c,0.03574228,0.04319140,0.00744912,0
g,dbar|d|s|c,0.01686800,0.02429813,0.00743013,0
ubar,cbar|sbar|dbar|g|u|s,0.03682549,0.04425155,0.00742606,0
g,d|u|s|c,0.01903119,0.02645413,0.00742294,0
c,cbar|sbar|dbar|g|u|s,0.03682549,0.04424831,0.00742282,0
sbar,cbar|ubar|g|u|c,0.02011973,0.02753439,0.00741466,0
s,cbar|sbar|ubar|dbar|g|u,0.03685110,0.04425155,0.00740044,0
cbar,ubar|dbar|g|d|u,0.03566327,0.04305142,0.00738815,0
u,ubar|d|s|c,0.05343833,0.04605213,-0.00738620,0
u,ubar|g|d,0.04466987,0.03729131,-0.00737856,0
g,ubar|dbar|u|s,0.01988644,0.02725729,0.00737085,0
g,cbar|d|s,0.03126074,0.03862735,0.00736661,0
s,cbar|ubar|dbar|u,0.01678078,0.02413570,0.00735492,0
sbar,cbar|ubar|dbar|g|d|u|s,0.06204533,0.06939523,0.00734990,0
s,sbar|d|u|c,0.01763776,0.02498673,0.00734897,0
cbar,sbar|ubar|g|s|c,0.02499955,0.03234831,0.00734876,0
g,cbar|sbar|dbar|d|c,0.01927969,0.02662446,0.00734477,0
g,cbar|sbar|d|u|c,0.01949940,0.02683967,0.00734027,0
ubar,c,0.00057967,0.00791484,0.00733517,0
s,cbar|sbar|ubar|dbar|c,0.01953407,0.02686667,0.00733261,0
d,cbar|sbar|dbar|u|c,0.04157260,0.03424776,-0.00732484,0
cbar,sbar|g|d|s,0.02787413,0.03519530,0.00732117,0
cbar,sbar|ubar|d|u|c,0.03173745,0.03904207,0.00730462,0
d,cbar|dbar|u|s|c,0.02016474,0.02746645,0.00730171,0
g,cbar|sbar|ubar|dbar|u,0.02956609,0.03685110,0.00728501,0
u,cbar|sbar|ubar|c,0.01342257,0.02069449,0.00727192,0
g,dbar|d|s,0.01667122,0.02394177,0.00727055,0
g,d|u|s,0.01854764,0.02580935,0.00726171,0
g,sbar|dbar|d|u|c,0.03503294,0.04229303,0.00726009,0
c,cbar|sbar|dbar|u|s,0.03049401,0.03775129,0.00725727,0
g,sbar|ubar|s|c,0.01775488,0.02499955,0.00724467,0
d,sbar|dbar|s,0.01498338,0.02222553,0.00724215,0
sbar,ubar|g|u|s|c,0.02485416,0.03209007,0.00723591,0
dbar,cbar|ubar|g|u|c,0.02011973,0.02735223,0.00723250,0
sbar,dbar|d,0.00780470,0.01502103,0.00721633,0
cbar,sbar|ubar|s,0.01799880,0.02520569,0.00720689,0
s,sbar|dbar|d,0.01502103,0.02222553,0.00720450,0
sbar,ubar|d|s,0.05812264,0.05092346,-0.00719918,0
g,cbar|sbar|dbar|d,0.01657663,0.02375896,0.00718234,0
d,sbar|ubar|dbar|u,0.02921749,0.03639723,0.00717975,0
g,cbar|sbar|d|u,0.01650751,0.02368365,0.00717614,0
ubar,cbar|sbar|g|u,0.01689815,0.02407216,0.00717401,0
cbar,sbar|ubar|dbar|g|d|c,0.03928829,0.04642938,0.00714109,0
sbar,cbar|dbar|g|d|s|c,0.02990011,0.03701493,0.00711482,0
u,cbar|g|c,0.00351572,0.01061942,0.00710370,0
ubar,cbar|dbar|g|c,0.01014475,0.01724578,0.00710103,0
g,sbar|dbar|d|u,0.02861019,0.03570411,0.00709393,0
u,sbar|ubar|g|s|c,0.02499955,0.03209007,0.00709053,0
g,sbar|ubar|s,0.01799880,0.02508363,0.00708483,0
ubar,cbar|dbar|u|s|c,0.02016474,0.02724763,0.00708290,0
cbar,sbar|ubar|dbar|d|u|s|c,0.05307497,0.06015585,0.00708088,0
u,cbar|sbar|ubar|dbar|g|d|s|c,0.06540795,0.07246983,0.00706188,0
sbar,cbar|g|d|u|c,0.01978115,0.02683967,0.00705851,0
s,dbar|g|d|u|c,0.02532566,0.03238294,0.00705729,0
s,cbar|sbar|dbar|d|u,0.02837919,0.03542879,0.00704959,0
cbar,ubar|g|u|s|c,0.02485416,0.03190055,0.00704639,0
g,cbar|ubar|s|c,0.02627355,0.03330617,0.00703262,0
sbar,cbar|u|s,0.00661030,0.01364152,0.00703122,0
g,cbar|dbar|d|u|c,0.01968867,0.02671475,0.00702608,0
dbar,cbar|sbar|ubar|g|d|u|c,0.04904193,0.05606534,0.00702341,0
sbar,cbar|ubar|d,0.04815668,0.04113935,-0.00701733,0
cbar,g|d|u|s,0.02580935,0.03282396,0.00701461,0
dbar,ubar|g|u,0.01361391,0.02062364,0.00700973,0
sbar,cbar|ubar|dbar|g,0.01620060,0.02320787,0.00700727,0
cbar,sbar|ubar|dbar|d,0.02874583,0.03574297,0.00699713,0
cbar,ubar|g,0.01381509,0.02077261,0.00695752,0
u,cbar|ubar|dbar|g,0.01620060,0.02314635,0.00694574,0
g,ubar|dbar|s|c,0.01482890,0.02176338,0.00693448,0
dbar,cbar|g|d|u|c,0.01978115,0.02671475,0.00693360,0
u,cbar|ubar|dbar|s|c,0.02031566,0.02724763,0.00693197,0
ubar,dbar|u|c,0.02647914,0.01955015,-0.00692898,0
g,ubar|u|s|c,0.01792729,0.02485416,0.00692687,0
s,sbar|ubar|u,0.01439902,0.02132249,0.00692347,0
u,dbar|d,0.00780470,0.01470819,0.00690349,0
cbar,ubar|u|s,0.01713271,0.02403331,0.00690060,0
c,sbar|ubar|dbar|g|u,0.03580838,0.04270339,0.00689501,0
sbar,g|d|u|s|c,0.02645413,0.03333271,0.00687858,0
g,cbar|ubar|s,0.02918889,0.03606511,0.00687622,0
g,cbar|dbar|d|u,0.01595554,0.02281904,0.00686350,0
d,cbar|dbar,0.00398099,0.01083901,0.00685802,0
g,cbar|sbar|ubar|dbar|c,0.01953407,0.02637883,0.00684476,0
ubar,cbar|u|c,0.00735554,0.01419743,0.00684189,0
g,cbar|sbar|ubar|u|c,0.02069449,0.02753439,0.00683991,0
cbar,ubar|dbar|g|d|u|c,0.03809818,0.04493520,0.00683702,0
sbar,ubar|dbar|g|s,0.02109796,0.02792516,0.00682719,0
g,d|s|c,0.02048275,0.02730838,0.00682563,0
dbar,sbar|ubar|g|d|u,0.03935377,0.04614630,0.00679253,0
u,ubar|g|d|s|c,0.06293191,0.05613978,-0.00679213,0
d,cbar|sbar|g|u,0.01689815,0.02368365,0.00678549,0
g,ubar|dbar|s,0.01432173,0.02109796,0.00677623,0
d,sbar|g|c,0.00910033,0.01586877,0.00676844,0
sbar,ubar|g|u,0.01361391,0.02038111,0.00676720,0
g,ubar|u|s,0.01713271,0.02389965,0.00676694,0
c,dbar|g|u,0.02289210,0.02965836,0.00676626,0
cbar,sbar|g|d|s|c,0.02748506,0.03424807,0.00676301,0
g,sbar|ubar|dbar|u|c,0.03594766,0.04270339,0.00675573,0
cbar,ubar|dbar|g|s,0.02109796,0.02783944,0.00674148,0
g,cbar|sbar|d|c,0.01347113,0.02020761,0.00673648,0
c,sbar|ubar|dbar|u,0.02921749,0.03594766,0.00673018,0
dbar,cbar|sbar|ubar|g|c,0.01966043,0.02637883,0.00671839,0
s,cbar|g,0.00333037,0.01004526,0.00671489,0
dbar,g|d|u,0.01416678,0.02087792,0.00671114,0
d,sbar|dbar|g|u,0.04241013,0.03570411,-0.00670601,0
cbar,ubar|dbar|d|u,0.02683309,0.03352237,0.00668928,0
g,cbar|sbar|ubar|dbar,0.01652422,0.02320787,0.00668365,0
g,cbar|sbar|ubar|u,0.01739508,0.02407216,0.00667709,0
g,d|s,0.02315404,0.02982126,0.00666721,0
sbar,cbar|dbar|g|d,0.01710667,0.02375896,0.00665230,0
g,sbar|dbar|d|c,0.01827913,0.02493090,0.00665177,0
