player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,sbar|ubar|s|c,0.00723926,0.01188665,0.00464739,0
s,ubar|g|c,0.00797497,0.01261896,0.00464399,0
sbar,cbar|ubar|dbar|g|u,0.01341494,0.01805707,0.00464214,0
g,cbar|d|u|s,0.01010088,0.01473861,0.00463774,0
s,d|c,0.00238897,0.00702145,0.00463248,0
sbar,dbar|d|u|s|c,0.01115854,0.01578659,0.00462805,0
g,cbar|sbar|ubar,0.00859648,0.01322385,0.00462737,0
d,dbar|u|c,0.01418882,0.00957296,-0.00461586,0
sbar,dbar|g|s|c,0.00608884,0.01070137,0.00461253,0
u,cbar|dbar|g|s,0.00560090,0.01021321,0.00461231,0
dbar,g|d|u|c,0.00824080,0.01284168,0.00460089,0
d,sbar|ubar|dbar|g|u|s|c,0.02075740,0.02535778,0.00460037,0
dbar,cbar|sbar|ubar|u,0.00855542,0.01314818,0.00459276,0
cbar,sbar|ubar|dbar|d,0.00955277,0.01414162,0.00458885,0
g,ubar|s|c,0.00803555,0.01261896,0.00458342,0
d,cbar|sbar|u|s,0.00508139,0.00966462,0.00458323,0
g,cbar|ubar|dbar|c,0.00706490,0.01164099,0.00457609,0
cbar,ubar|g|u|s|c,0.01307010,0.01764241,0.00457231,0
sbar,cbar|ubar|dbar|g|u|s|c,0.01849983,0.02306662,0.00456678,0
ubar,dbar|s,0.00173505,0.00629951,0.00456446,0
u,ubar|d|s,0.02257236,0.01801038,-0.00456198,0
g,ubar|s,0.00958790,0.01414763,0.00455973,0
u,dbar|g|d,0.00489268,0.00944640,0.00455372,0
dbar,g|c,0.00222948,0.00678147,0.00455198,0
g,cbar|ubar|dbar,0.00715485,0.01170568,0.00455083,0
g,cbar|ubar|u|c,0.00826367,0.01281284,0.00454917,0
d,cbar|sbar|dbar|u|c,0.01840321,0.01386404,-0.00453917,0
g,cbar|d|s|c,0.01065286,0.01519113,0.00453827,0
dbar,cbar|g|d|s,0.01670025,0.01216635,-0.00453390,0
g,cbar|ubar|u,0.00760849,0.01213052,0.00452203,0
sbar,cbar|ubar|d|s,0.03065586,0.02613924,-0.00451662,0
cbar,ubar|dbar|g|d|u,0.01462100,0.01913552,0.00451452,0
g,cbar|d|s,0.01218635,0.01670025,0.00451390,0
d,u|s,0.00286566,0.00737617,0.00451050,0
ubar,cbar|dbar|u|s,0.00665707,0.01116744,0.00451038,0
sbar,g|u|c,0.00768341,0.01218958,0.00450617,0
s,sbar|g|d|c,0.00539751,0.00990025,0.00450274,0
u,sbar|ubar|dbar|g|s,0.01298613,0.01748514,0.00449901,0
d,sbar|dbar|g|u,0.01888512,0.01438929,-0.00449583,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.02535778,0.02985216,0.00449438,0
dbar,sbar|g|d|u|s,0.01180312,0.01629361,0.00449049,0
dbar,cbar|sbar|g|d|u|s|c,0.01626123,0.02074684,0.00448561,0
cbar,ubar|dbar|d|u|s|c,0.01610300,0.02058752,0.00448452,0
u,cbar|dbar|s,0.00217258,0.00665707,0.00448449,0
s,cbar|sbar|ubar,0.00859648,0.01307839,0.00448191,0
d,cbar|ubar|dbar|u,0.00873801,0.01321927,0.00448126,0
cbar,ubar|dbar|g|s|c,0.01105145,0.01552291,0.00447146,0
u,sbar|g|s,0.00371195,0.00817047,0.00445852,0
sbar,dbar,0.00282656,0.00728015,0.00445359,0
d,cbar|sbar|dbar|g|s,0.00860323,0.01305173,0.00444850,0
dbar,sbar|g|s,0.00371195,0.00816001,0.00444806,0
u,ubar|dbar|g|s|c,0.01105145,0.01549800,0.00444654,0
dbar,cbar|sbar|g|s|c,0.00613909,0.01058277,0.00444368,0
cbar,sbar|ubar|g|u|s,0.01316494,0.01760686,0.00444192,0
s,g|d|u|c,0.00824080,0.01268268,0.00444189,0
dbar,d|u|c,0.00513176,0.00957296,0.00444120,0
u,ubar|g|d|s,0.02837358,0.02393455,-0.00443903,0
cbar,ubar|u|s,0.00759943,0.01203118,0.00443175,0
ubar,sbar|dbar|u,0.01664521,0.01221381,-0.00443140,0
dbar,ubar|g|u|c,0.00947675,0.01390196,0.00442521,0
u,dbar|d,0.00178678,0.00620948,0.00442270,0
s,cbar|ubar|u,0.00760849,0.01203118,0.00442269,0
g,cbar|ubar|c,0.00836117,0.01278336,0.00442219,0
sbar,cbar|ubar|dbar|u,0.00873801,0.01314818,0.00441017,0
u,g|s|c,0.00353550,0.00793936,0.00440386,0
u,cbar|sbar|dbar|g|d|s,0.01305173,0.01745484,0.00440311,0
g,cbar|ubar,0.01001815,0.01441667,0.00439852,0
c,dbar|g|u,0.01182844,0.01622646,0.00439802,0
dbar,c,0.00048522,0.00487977,0.00439455,0
sbar,dbar|s|c,0.00333109,0.00770973,0.00437864,0
d,dbar|g|s,0.00446470,0.00884236,0.00437766,0
s,sbar|ubar|dbar|d|u,0.01239976,0.01677287,0.00437311,0
u,sbar|ubar|dbar|s,0.00804334,0.01241340,0.00437006,0
d,sbar|ubar|g|u|c,0.01226740,0.01663337,0.00436597,0
c,dbar|u,0.00982357,0.01418882,0.00436525,0
g,sbar|dbar|d|u|s|c,0.01578659,0.02014771,0.00436112,0
d,sbar|ubar|dbar|u|s,0.01241340,0.01677287,0.00435947,0
cbar,sbar|ubar|dbar|d|u|s,0.01677287,0.02112663,0.00435376,0
u,cbar|dbar|g|d|s|c,0.01222563,0.01657543,0.00434981,0
sbar,ubar|dbar|g|u|s,0.01314334,0.01748514,0.00434180,0
cbar,sbar|ubar|dbar|g|s,0.01298613,0.01732678,0.00434065,0
s,cbar|ubar|dbar|g,0.01170568,0.01604551,0.00433983,0
sbar,cbar|ubar|dbar|u|s|c,0.01293177,0.01726569,0.00433392,0
dbar,sbar|d|u|s,0.00763140,0.01196418,0.00433279,0
cbar,g|d|s|c,0.01085867,0.01519113,0.00433246,0
cbar,ubar|dbar|s,0.00629951,0.01062925,0.00432974,0
g,sbar|dbar|d|u|s,0.01196418,0.01629361,0.00432943,0
u,sbar|s,0.00090491,0.00523349,0.00432858,0
dbar,cbar|sbar|d|u|s|c,0.01136219,0.01568986,0.00432767,0
d,cbar|dbar|s|c,0.00320721,0.00753317,0.00432597,0
s,cbar|dbar|d,0.00317711,0.00749987,0.00432276,0
dbar,sbar|ubar|g|u|s,0.01316494,0.01748514,0.00432020,0
u,ubar|dbar|s|c,0.00631425,0.01063037,0.00431612,0
dbar,cbar|sbar|ubar|g|u|s|c,0.01875161,0.02306662,0.00431501,0
c,sbar|dbar|g|d|u,0.01438929,0.01870134,0.00431205,0
s,cbar|sbar|ubar|g|u,0.01330829,0.01760686,0.00429857,0
ubar,dbar|u|c,0.01418882,0.00989363,-0.00429519,0
dbar,sbar|s,0.00090491,0.00519751,0.00429260,0
c,cbar|sbar|dbar|g|u|s,0.01558409,0.01987643,0.00429234,0
sbar,cbar|ubar|g|d|s,0.03716501,0.03287685,-0.00428816,0
dbar,cbar|sbar|s|c,0.00260672,0.00689470,0.00428798,0
s,cbar|sbar|d|u,0.00538233,0.00966462,0.00428229,0
c,sbar|dbar|d|u,0.01091757,0.01519677,0.00427920,0
u,cbar|sbar|dbar|d|s,0.00815369,0.01242837,0.00427468,0
u,s|c,0.00093370,0.00520614,0.00427244,0
sbar,u|c,0.00580587,0.01007710,0.00427124,0
dbar,ubar|u|c,0.00562633,0.00989363,0.00426731,0
c,cbar|sbar|dbar|u|s,0.01179413,0.01605498,0.00426085,0
sbar,cbar|dbar|g|d|u,0.01006326,0.01431183,0.00424858,0
g,sbar|ubar|dbar|u|c,0.01591289,0.02015531,0.00424241,0
s,ubar,0.00534968,0.00958790,0.00423822,0
u,sbar|ubar|dbar|g|d|s|c,0.02112034,0.02535778,0.00423744,0
g,sbar|dbar|d|s|c,0.00773641,0.01196284,0.00422644,0
d,cbar|sbar|g,0.00371164,0.00793233,0.00422068,0
u,cbar|dbar|d|s|c,0.00753317,0.01175307,0.00421990,0
g,sbar|ubar|dbar|u,0.01221381,0.01642524,0.00421143,0
cbar,sbar|g|d|s,0.00992470,0.01412705,0.00420235,0
g,sbar|d|u|s|c,0.00988962,0.01409139,0.00420177,0
g,sbar|dbar|d|s,0.00622262,0.01042088,0.00419826,0
g,cbar|sbar|dbar|d|u|c,0.01386404,0.01806140,0.00419737,0
cbar,d|s,0.00799362,0.01218635,0.00419273,0
s,cbar|sbar|dbar|g|d,0.00886024,0.01305173,0.00419149,0
u,sbar|g|d|s|c,0.00990025,0.01409139,0.00419114,0
g,sbar|d|u|s,0.00763140,0.01180312,0.00417172,0
sbar,cbar|dbar|g|d|u|s|c,0.01657543,0.02074684,0.00417141,0
g,cbar|sbar|dbar|d|u,0.01014614,0.01431183,0.00416569,0
dbar,sbar|ubar|u|s,0.00824911,0.01241340,0.00416429,0
dbar,cbar|sbar|ubar|u|s|c,0.01310683,0.01726569,0.00415886,0
d,sbar|dbar|c,0.01024856,0.00609791,-0.00415064,0
sbar,ubar|dbar|g|d|u|c,0.01643334,0.02057971,0.00414637,0
s,cbar|dbar|g|d|u,0.01006326,0.01420195,0.00413869,0
d,g,0.00171663,0.00585454,0.00413791,0
cbar,sbar|ubar|d|u|c,0.01131370,0.01544468,0.00413097,0
d,sbar|ubar|u,0.00604939,0.01017577,0.00412639,0
g,dbar|d|u|s|c,0.01115854,0.01528396,0.00412542,0
cbar,sbar|ubar|g|c,0.00839728,0.01251237,0.00411509,0
s,sbar|ubar|g,0.00854682,0.01266008,0.00411327,0
sbar,ubar|dbar|u|s,0.00830448,0.01241340,0.00410892,0
g,sbar|ubar|dbar|c,0.00818525,0.01229332,0.00410806,0
cbar,ubar|c,0.00425425,0.00836117,0.00410692,0
u,sbar|ubar|dbar|d|s|c,0.01491133,0.01901774,0.00410641,0
s,sbar|d,0.00178261,0.00588152,0.00409891,0
g,dbar|d|u|s,0.00825283,0.01234761,0.00409477,0
d,cbar|c,0.00069741,0.00478953,0.00409211,0
g,sbar|ubar|u|c,0.00818404,0.01226740,0.00408336,0
g,sbar|ubar|dbar,0.00679560,0.01087619,0.00408059,0
u,cbar|sbar|ubar|dbar|g,0.01397909,0.01805707,0.00407798,0
g,sbar|d|s|c,0.00583051,0.00990025,0.00406974,0
dbar,sbar|g|d|c,0.00539751,0.00946591,0.00406840,0
g,cbar|sbar|dbar|d|c,0.00623377,0.01029730,0.00406353,0
u,sbar|d|s|c,0.00583051,0.00988962,0.00405911,0
g,sbar|ubar|u,0.00604939,0.01010340,0.00405401,0
s,ubar|g|u,0.00823160,0.01228351,0.00405190,0
g,sbar|d|s,0.00588152,0.00992470,0.00404318,0
ubar,sbar|dbar|g|u|c,0.02419719,0.02015531,-0.00404188,0
s,d|u,0.00333493,0.00737617,0.00404124,0
g,cbar|sbar|d|u|c,0.00753609,0.01157401,0.00403792,0
u,cbar|sbar|g,0.00371164,0.00774945,0.00403781,0
g,cbar|sbar|dbar|d,0.00482487,0.00886024,0.00403537,0
ubar,sbar|g|c,0.00436593,0.00839728,0.00403135,0
cbar,sbar|ubar|dbar|d|c,0.00994575,0.01397338,0.00402763,0
s,cbar|sbar|ubar|c,0.00786031,0.01188665,0.00402635,0
u,cbar|ubar|dbar|g|c,0.01164099,0.01566526,0.00402426,0
ubar,sbar|d|u|c,0.00729719,0.01131370,0.00401652,0
sbar,cbar|dbar|d|u,0.00613129,0.01014614,0.00401485,0
g,ubar|dbar|u|c,0.00989363,0.01390196,0.00400833,0
g,cbar|sbar|d|u,0.00538233,0.00939022,0.00400789,0
d,sbar|ubar|dbar|g,0.01087619,0.01487165,0.00399546,0
g,dbar|d|s|c,0.00547161,0.00946439,0.00399278,0
sbar,cbar|dbar|g,0.00459667,0.00858909,0.00399242,0
d,cbar|dbar|g|u|s,0.01021321,0.01420195,0.00398874,0
u,cbar|g|c,0.00313749,0.00711937,0.00398188,0
d,sbar|s|c,0.00185162,0.00583051,0.00397889,0
g,ubar|dbar|u,0.00711013,0.01108852,0.00397839,0
ubar,cbar|sbar|g|u|c,0.01093273,0.01491024,0.00397751,0
cbar,sbar|ubar,0.00462102,0.00859648,0.00397546,0
g,d|u|s|c,0.00871545,0.01268268,0.00396724,0
s,cbar|ubar|u|c,0.00826367,0.01222935,0.00396568,0
g,dbar|d|s,0.00487672,0.00884236,0.00396564,0
g,cbar|dbar|d|u|c,0.00893269,0.01289528,0.00396259,0
g,sbar|ubar|c,0.00444562,0.00839728,0.00395166,0
cbar,ubar|dbar|g|d|u|c,0.01643334,0.02038456,0.00395122,0
u,cbar|sbar|ubar|dbar,0.00919831,0.01314818,0.00394987,0
s,dbar|g|d,0.00489268,0.00884236,0.00394968,0
d,cbar|sbar|ubar|dbar|c,0.01002691,0.01397338,0.00394647,0
dbar,sbar|ubar|g|d|u|c,0.01663337,0.02057971,0.00394635,0
sbar,dbar|g|d|u|s,0.01234761,0.01629361,0.00394600,0
c,dbar|g|u|s,0.01054626,0.01448549,0.00393924,0
g,d|u|s,0.00737617,0.01131439,0.00393823,0
sbar,cbar|dbar|d|u|s|c,0.01175307,0.01568986,0.00393679,0
g,cbar|dbar|d|u,0.00613129,0.01006326,0.00393197,0
g,sbar|ubar,0.00462102,0.00854682,0.00392580,0
sbar,cbar|dbar|g|s|c,0.00666246,0.01058277,0.00392031,0
s,sbar|ubar|dbar|d|u|c,0.01510141,0.01901774,0.00391633,0
sbar,ubar|dbar|d|u|c,0.01118887,0.01510141,0.00391254,0
dbar,sbar|d|c,0.00218769,0.00609791,0.00391022,0
u,cbar|sbar,0.00106722,0.00497593,0.00390871,0
s,sbar|g|d|u,0.00789492,0.01180312,0.00390820,0
c,dbar|u|s,0.00768607,0.01159368,0.00390762,0
g,cbar|sbar|d|c,0.00389629,0.00780302,0.00390673,0
cbar,ubar|g|u,0.00823160,0.01213052,0.00389892,0
dbar,sbar|ubar|g|c,0.00839728,0.01229332,0.00389603,0
u,cbar|ubar|dbar|c,0.00706490,0.01095958,0.00389468,0
sbar,ubar|dbar|g|c,0.00840647,0.01229332,0.00388684,0
s,cbar|ubar|dbar|g|c,0.01164099,0.01552291,0.00388192,0
cbar,sbar|ubar|g|u|s|c,0.01487137,0.01875161,0.00388024,0
g,cbar|sbar|d,0.00405213,0.00793233,0.00388019,0
g,ubar|dbar|c,0.00453046,0.00840647,0.00387601,0
cbar,ubar|u|s|c,0.00835887,0.01222935,0.00387048,0
u,sbar|ubar|g|c,0.00839728,0.01226740,0.00387012,0
d,ubar|dbar|c,0.00453046,0.00839664,0.00386618,0
s,cbar|dbar|d|c,0.00366732,0.00753317,0.00386586,0
c,sbar|dbar|g|d|u|s,0.01629361,0.02014771,0.00385410,0
u,cbar|c,0.00069741,0.00454872,0.00385130,0
g,ubar|u|c,0.00562633,0.00947675,0.00385042,0
g,ubar|dbar,0.00405858,0.00790815,0.00384957,0
ubar,sbar|dbar|d|c,0.00609791,0.00994575,0.00384784,0
s,cbar|sbar|ubar|g|u|c,0.01491024,0.01875161,0.00384137,0
g,d|s|c,0.00702145,0.01085867,0.00383722,0
c,cbar|dbar|g|u,0.01025526,0.01409021,0.00383495,0
g,cbar|dbar|d|c,0.00366732,0.00749810,0.00383079,0
s,cbar|sbar|d|u|c,0.00753609,0.01136219,0.00382610,0
sbar,ubar|d|s,0.02257236,0.01874769,-0.00382467,0
c,sbar|dbar|d|u|s,0.01196418,0.01578659,0.00382241,0
g,ubar|u,0.00440949,0.00823160,0.00382211,0
g,cbar|sbar|dbar|u|s|c,0.01605498,0.01987643,0.00382145,0
cbar,sbar|ubar|dbar|g|d|u,0.01784805,0.02166782,0.00381976,0
u,cbar|sbar|ubar|dbar|g|d|c,0.02001999,0.02383695,0.00381697,0
cbar,ubar|dbar|d|u,0.00940549,0.01321927,0.00381378,0
sbar,cbar|g|u|c,0.00711937,0.01093273,0.00381336,0
g,d|s,0.00799362,0.01180531,0.00381169,0
ubar,cbar|sbar|dbar|g|c,0.01102559,0.01483399,0.00380840,0
g,cbar|d|u|c,0.00606258,0.00986688,0.00380430,0
g,cbar|dbar|d,0.00317711,0.00698078,0.00380367,0
c,cbar|dbar|u,0.00755751,0.01136086,0.00380335,0
cbar,ubar|dbar|g,0.00790815,0.01170568,0.00379752,0
ubar,cbar|sbar|dbar|d|u|c,0.01386404,0.01766017,0.00379613,0
cbar,sbar|ubar|dbar|d|u|s|c,0.01901774,0.02281055,0.00379281,0
g,cbar|sbar|dbar|u|s,0.01179413,0.01558409,0.00378996,0
dbar,sbar|ubar|d|u|c,0.01131370,0.01510141,0.00378771,0
s,ubar|c,0.00425425,0.00803555,0.00378130,0
dbar,cbar|sbar|ubar|d|s|c,0.02395128,0.02017140,-0.00377988,0
cbar,sbar|ubar|dbar|g|s|c,0.01394593,0.01772473,0.00377880,0
g,cbar|d|u,0.00482755,0.00860286,0.00377531,0
dbar,sbar|ubar|d|s,0.01874769,0.01497463,-0.00377306,0
u,cbar|sbar|g|d|c,0.00780302,0.01157401,0.00377099,0
ubar,c,0.00048522,0.00425425,0.00376902,0
cbar,ubar|dbar|s|c,0.00631425,0.01008254,0.00376829,0
sbar,cbar|dbar,0.00202862,0.00578910,0.00376048,0
d,cbar|g|u,0.00485314,0.00860286,0.00374972,0
c,cbar|sbar|dbar|g|d|u,0.01431183,0.01806140,0.00374957,0
c,sbar|g|u,0.00844428,0.01218958,0.00374531,0
cbar,sbar|ubar|u|s,0.00824911,0.01198909,0.00373998,0
dbar,sbar|ubar|c,0.00444562,0.00818525,0.00373963,0
u,sbar|ubar|c,0.00444562,0.00818404,0.00373842,0
s,cbar|sbar|dbar|g|d|c,0.01029730,0.01403171,0.00373440,0
c,sbar|ubar|dbar|g|u,0.01642524,0.02015531,0.00373007,0
g,ubar|c,0.00425425,0.00797497,0.00372073,0
u,cbar|ubar|d|s|c,0.02754343,0.02382412,-0.00371932,0
c,cbar|sbar|dbar|d|u,0.01014614,0.01386404,0.00371790,0
ubar,cbar|u|c,0.00454872,0.00826367,0.00371495,0
c,sbar|u,0.00636397,0.01007710,0.00371314,0
sbar,dbar|d|u|s,0.00825283,0.01196418,0.00371135,0
c,sbar|ubar|dbar|u,0.01221381,0.01591289,0.00369908,0
g,ubar,0.00534968,0.00904558,0.00369589,0
sbar,dbar|g|s,0.00446470,0.00816001,0.00369532,0
g,cbar|sbar|dbar|s|c,0.00689470,0.01058277,0.00368807,0
sbar,cbar|dbar|s|c,0.00320721,0.00689470,0.00368749,0
u,cbar|sbar|ubar|dbar|d|c,0.01397338,0.01766017,0.00368679,0
s,cbar|dbar|g|d|u|c,0.01289528,0.01657543,0.00368016,0
g,cbar|d|c,0.00478953,0.00846464,0.00367512,0
u,cbar|sbar|ubar|d|s,0.02613924,0.02247500,-0.00366424,0
g,cbar|sbar|u|s|c,0.00777762,0.01144071,0.00366309,0
dbar,ubar|d|c,0.01205930,0.00839664,-0.00366266,0
cbar,g|d,0.00585454,0.00951593,0.00366139,0
g,cbar|sbar|dbar|s,0.00494312,0.00860323,0.00366010,0
s,sbar|ubar|g|c,0.00839728,0.01205346,0.00365617,0
sbar,ubar|dbar|c,0.00453046,0.00818525,0.00365479,0
g,cbar|d,0.00586633,0.00951593,0.00364961,0
sbar,cbar|ubar|dbar|g|u|s,0.01670791,0.02035632,0.00364841,0
s,sbar|d|c,0.00218769,0.00583051,0.00364281,0
cbar,sbar|g|d|s|c,0.00990025,0.01354088,0.00364064,0
u,cbar|sbar|d|c,0.00389629,0.00753609,0.00363980,0
cbar,sbar|ubar|dbar|s,0.00804334,0.01168072,0.00363738,0
ubar,sbar,0.00098607,0.00462102,0.00363495,0
g,cbar|sbar|u|s,0.00508139,0.00871464,0.00363325,0
d,sbar|g|u|s,0.00817047,0.01180312,0.00363265,0
cbar,d|s|c,0.00702145,0.01065286,0.00363141,0
dbar,cbar|sbar|ubar|g|d|s|c,0.03071146,0.02708472,-0.00362674,0
dbar,sbar|ubar|g|d|s,0.02477843,0.02115829,-0.00362014,0
d,dbar|u,0.00982357,0.00620948,-0.00361409,0
d,cbar|sbar|ubar|dbar|g|u,0.01805707,0.02166782,0.00361074,0
u,cbar|ubar|g|d|s|c,0.03407414,0.03047852,-0.00359562,0
sbar,ubar|g|d|s,0.02837358,0.02477843,-0.00359515,0
s,ubar|g|u|c,0.00947675,0.01307010,0.00359335,0
sbar,cbar|ubar|d|s|c,0.02754343,0.02395128,-0.00359216,0
ubar,dbar|g|d|u|c,0.01284168,0.01643334,0.00359166,0
sbar,g|u,0.00485439,0.00844428,0.00358989,0
s,sbar|dbar|u|c,0.02192345,0.01833659,-0.00358686,0
g,cbar|dbar|u|s|c,0.01000317,0.01358975,0.00358658,0
d,cbar|sbar|u|s|c,0.00777762,0.01136219,0.00358457,0
s,d|u|c,0.00513176,0.00871545,0.00358369,0
sbar,cbar|u|c,0.00454872,0.00812822,0.00357950,0
ubar,cbar|sbar|u,0.00497593,0.00855542,0.00357949,0
cbar,ubar|dbar|g|u|s,0.01314334,0.01670791,0.00356457,0
g,cbar|dbar|u|s,0.00665707,0.01021321,0.00355614,0
ubar,cbar|dbar|c,0.00352003,0.00706490,0.00354487,0
u,cbar|sbar|ubar|g|d|s,0.03287685,0.02933482,-0.00354202,0
d,cbar|sbar|dbar|u,0.01368609,0.01014614,-0.00353995,0
d,ubar|dbar|g|u,0.01108852,0.01462100,0.00353248,0
g,cbar|sbar|s|c,0.00260672,0.00613909,0.00353237,0
sbar,cbar|ubar|d,0.02100838,0.01748323,-0.00352515,0
cbar,sbar|dbar|u|c,0.02192345,0.01840321,-0.00352024,0
sbar,g|u|s|c,0.00793936,0.01145818,0.00351882,0
u,ubar|d,0.01415338,0.01064025,-0.00351313,0
d,u|s|c,0.00520614,0.00871545,0.00350930,0
dbar,ubar|g|d|c,0.01701798,0.01351022,-0.00350776,0
g,cbar|sbar|s,0.00222038,0.00572640,0.00350602,0
u,dbar|g|d|s,0.00884236,0.01234761,0.00350525,0
g,sbar|dbar|d|u|c,0.01519677,0.01870134,0.00350457,0
cbar,sbar|d|s,0.00588152,0.00938271,0.00350119,0
sbar,dbar|g|d|c,0.00597315,0.00946591,0.00349277,0
s,dbar|g|d|c,0.00597315,0.00946439,0.00349124,0
d,cbar|ubar|dbar|u|c,0.01095958,0.01444053,0.00348096,0
s,cbar|ubar|dbar,0.00715485,0.01062925,0.00347440,0
g,sbar|dbar|d|u,0.01091757,0.01438929,0.00347172,0
sbar,dbar|s,0.00173505,0.00519751,0.00346246,0
ubar,sbar|dbar|g|d|u,0.01438929,0.01784805,0.00345877,0
u,cbar|ubar|s,0.01548749,0.01203118,-0.00345632,0
g,cbar|dbar|s|c,0.00320721,0.00666246,0.00345525,0
sbar,cbar|ubar|dbar|g|d|u|c,0.02038456,0.02383695,0.00345239,0
s,sbar|g|d|u|c,0.01064091,0.01409139,0.00345048,0
d,cbar|sbar|dbar|g|s|c,0.01058277,0.01403171,0.00344894,0
s,cbar|sbar|ubar|u,0.00855542,0.01198909,0.00343367,0
g,cbar|u|s|c,0.00518413,0.00861351,0.00342938,0
g,cbar|dbar|s,0.00217258,0.00560090,0.00342832,0
cbar,g|d|u|s,0.01131439,0.01473861,0.00342422,0
sbar,cbar|ubar|dbar|u|s,0.01116744,0.01458404,0.00341660,0
cbar,sbar|ubar|c,0.00444562,0.00786031,0.00341468,0
ubar,sbar|g|u|s|c,0.01145818,0.01487137,0.00341319,0
ubar,cbar|sbar|dbar,0.00578910,0.00919831,0.00340921,0
dbar,cbar|g|u|s,0.00680548,0.01021321,0.00340773,0
g,cbar|u|s,0.00340489,0.00680548,0.00340058,0
c,dbar|g|d|u,0.00944640,0.01284168,0.00339528,0
u,ubar|g|d,0.01908819,0.01569989,-0.00338830,0
d,dbar|g|u|c,0.01622646,0.01284168,-0.00338478,0
ubar,g|u,0.00485439,0.00823160,0.00337722,0
c,cbar|dbar|g|u|s,0.01021321,0.01358975,0.00337654,0
u,dbar|d|s,0.00487672,0.00825283,0.00337611,0
d,dbar|g|s|c,0.00608884,0.00946439,0.00337554,0
g,sbar|dbar|d|c,0.00609791,0.00946591,0.00336800,0
c,dbar|d|u,0.00620948,0.00957296,0.00336348,0
sbar,cbar|ubar|g|d|s|c,0.03407414,0.03071146,-0.00336268,0
d,sbar|ubar|dbar|u|s|c,0.01565584,0.01901774,0.00336191,0
sbar,u,0.00300796,0.00636397,0.00335600,0
s,cbar|sbar|ubar|dbar|g,0.01397909,0.01732678,0.00334768,0
c,cbar|dbar|u|s,0.00665707,0.01000317,0.00334610,0
g,sbar|d|u|c,0.00729719,0.01064091,0.00334372,0
dbar,cbar|sbar|ubar|d,0.01748323,0.01414162,-0.00334161,0
g,sbar|dbar|d,0.00412782,0.00746649,0.00333867,0
cbar,ubar|g|u|c,0.00947675,0.01281284,0.00333609,0
u,cbar|ubar|g|s,0.02075293,0.01741826,-0.00333468,0
s,cbar|sbar|dbar|d,0.00482487,0.00815369,0.00332882,0
cbar,dbar|g|d|s,0.00884236,0.01216635,0.00332399,0
g,sbar|d|u,0.00458240,0.00789492,0.00331252,0
d,cbar|sbar|dbar|g|u|c,0.02136759,0.01806140,-0.00330619,0
g,cbar|s|c,0.00237941,0.00568009,0.00330068,0
sbar,cbar|ubar|g|d,0.02664803,0.02335148,-0.00329655,0
s,cbar|ubar|dbar|g|u,0.01341494,0.01670791,0.00329297,0
c,cbar|sbar|dbar|g|d|u|s,0.01745484,0.02074684,0.00329200,0
dbar,cbar|ubar|s|c,0.01337398,0.01008254,-0.00329144,0
dbar,ubar|s,0.00958790,0.00629951,-0.00328839,0
c,sbar|g|u|s,0.00817047,0.01145818,0.00328771,0
sbar,u|s|c,0.00520614,0.00849019,0.00328405,0
s,cbar|dbar|d|u,0.00613129,0.00940905,0.00327777,0
g,cbar|s,0.00291229,0.00618765,0.00327536,0
c,sbar|ubar|dbar|g|u|s,0.01748514,0.02075740,0.00327226,0
g,dbar|d|u|c,0.00957296,0.01284168,0.00326872,0
c,cbar|sbar|dbar|d|u|s,0.01242837,0.01568986,0.00326149,0
sbar,dbar|d|c,0.00283896,0.00609791,0.00325896,0
cbar,sbar|ubar|dbar|g|d|u|c,0.02057971,0.02383695,0.00325724,0
c,sbar|u|s,0.00523349,0.00849019,0.00325670,0
sbar,cbar|dbar|g|d|u|s,0.01420195,0.01745484,0.00325289,0
dbar,cbar|u|s,0.00340489,0.00665707,0.00325218,0
cbar,ubar|dbar|d|u|c,0.01118887,0.01444053,0.00325167,0
s,sbar|ubar,0.00462102,0.00787060,0.00324958,0
ubar,sbar|dbar|g|s|c,0.01070137,0.01394593,0.00324456,0
c,sbar|ubar|dbar|u|s,0.01241340,0.01565584,0.00324244,0
g,dbar|d|u,0.00620948,0.00944640,0.00323692,0
dbar,cbar|ubar|d|u|s|c,0.02382412,0.02058752,-0.00323660,0
cbar,ubar|dbar|g|c,0.00840647,0.01164099,0.00323452,0
dbar,ubar|d|u|s,0.01801038,0.01477738,-0.00323300,0
ubar,sbar|dbar|d|u|s|c,0.01578659,0.01901774,0.00323115,0
sbar,ubar|dbar|g|d|u,0.01462100,0.01784805,0.00322705,0
d,cbar|sbar|g|c,0.00458107,0.00780302,0.00322195,0
sbar,cbar|ubar|dbar|d|u|c,0.01444053,0.01766017,0.00321964,0
d,cbar|sbar|dbar|s,0.00494312,0.00815369,0.00321057,0
g,sbar|d|c,0.00218769,0.00539751,0.00320982,0
ubar,dbar|g,0.00469900,0.00790815,0.00320915,0
cbar,sbar|ubar|g|u,0.01010340,0.01330829,0.00320489,0
cbar,ubar|u,0.00440949,0.00760849,0.00319900,0
ubar,dbar|d|u,0.00620948,0.00940549,0.00319600,0
sbar,cbar|ubar|dbar|g|c,0.01164099,0.01483399,0.00319300,0
ubar,cbar|sbar|dbar|g|u|s|c,0.01987643,0.02306662,0.00319019,0
