player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,sbar|dbar|d|s|c,0.00160205,0.00334483,0.00174279,0
c,cbar|sbar|dbar|d|s,0.00160330,0.00334483,0.00174153,0
cbar,sbar|ubar|dbar|g|d|s|c,0.00177955,0.00351949,0.00173994,0
c,cbar|sbar|ubar|dbar|g|d|s,0.00178097,0.00351949,0.00173852,0
g,sbar|ubar|dbar|d|u|s,0.00354117,0.00180424,-0.00173693,0
u,cbar|dbar|c,0.00183740,0.00357337,0.00173597,0
ubar,sbar|dbar|u|s,0.00126836,0.00300304,0.00173468,0
u,cbar|sbar|dbar|d|s,0.00160330,0.00333763,0.00173432,0
g,cbar|ubar|dbar|u,0.00369616,0.00196207,-0.00173410,0
u,sbar|dbar|d|s|c,0.00160205,0.00333604,0.00173400,0
g,ubar|dbar|u|c,0.00369437,0.00196061,-0.00173375,0
g,cbar|sbar|ubar|c,0.00378740,0.00205405,-0.00173335,0
cbar,sbar|ubar|dbar|d|s,0.00173765,0.00346752,0.00172987,0
c,sbar|ubar|dbar|d|s,0.00173765,0.00346576,0.00172811,0
ubar,cbar|u,0.00137842,0.00310645,0.00172803,0
ubar,u|c,0.00137684,0.00310436,0.00172752,0
u,cbar|ubar|dbar|g|c,0.00202823,0.00375388,0.00172564,0
g,cbar|ubar|d|u,0.00364241,0.00191793,-0.00172448,0
g,ubar|d|u|c,0.00364023,0.00191609,-0.00172413,0
u,cbar|sbar|ubar|dbar|g|d|s,0.00178097,0.00350497,0.00172400,0
u,sbar|ubar|dbar|g|d|s|c,0.00177955,0.00350322,0.00172367,0
u,cbar|d|c,0.00180181,0.00352335,0.00172155,0
g,cbar|sbar|u|c,0.00365195,0.00193064,-0.00172131,0
ubar,sbar|d|u|s,0.00123460,0.00295212,0.00171753,0
cbar,sbar|dbar|g|d|u|s|c,0.00166187,0.00337551,0.00171364,0
g,cbar|ubar|s|c,0.00372324,0.00201066,-0.00171258,0
c,cbar|sbar|dbar|g|d|u|s,0.00166311,0.00337551,0.00171240,0
u,cbar|ubar|g|d|c,0.00198511,0.00369633,0.00171122,0
cbar,sbar|dbar|d|u|s,0.00163405,0.00333763,0.00170357,0
c,sbar|dbar|d|u|s,0.00163405,0.00333604,0.00170199,0
ubar,sbar|dbar|d|u,0.00123449,0.00293597,0.00170148,0
cbar,sbar|ubar|dbar|g|d|u|s,0.00180424,0.00350497,0.00170073,0
g,cbar|u|s|c,0.00358856,0.00188802,-0.00170054,0
c,sbar|ubar|dbar|g|d|u|s,0.00180424,0.00350322,0.00169898,0
ubar,cbar|sbar|dbar|s,0.00124936,0.00294114,0.00169178,0
ubar,sbar|dbar|s|c,0.00124821,0.00293948,0.00169127,0
g,cbar|sbar|ubar|dbar|d|s,0.00346752,0.00178097,-0.00168655,0
g,sbar|ubar|dbar|d|s|c,0.00346576,0.00177955,-0.00168621,0
ubar,cbar|c,0.00145014,0.00313476,0.00168462,0
g,cbar|ubar|dbar|c,0.00371161,0.00202823,-0.00168338,0
ubar,dbar|d|u|s,0.00119572,0.00287624,0.00168052,0
ubar,cbar|sbar|d|s,0.00121700,0.00289163,0.00167463,0
g,cbar|sbar|dbar|d|u|s,0.00333763,0.00166311,-0.00167452,0
g,sbar|dbar|d|u|s|c,0.00333604,0.00166187,-0.00167418,0
ubar,sbar|d|s|c,0.00121546,0.00288958,0.00167412,0
g,cbar|ubar|d|c,0.00365887,0.00198511,-0.00167376,0
g,cbar|dbar|u|c,0.00357337,0.00190202,-0.00167134,0
ubar,cbar|sbar|dbar|g|u|s,0.00131710,0.00298652,0.00166942,0
ubar,sbar|dbar|g|u|s|c,0.00131596,0.00298487,0.00166891,0
ubar,cbar|g|u|c,0.00151790,0.00318016,0.00166226,0
g,cbar|d|u|c,0.00352335,0.00186163,-0.00166172,0
ubar,cbar|sbar|dbar|d,0.00122259,0.00288117,0.00165858,0
ubar,sbar|dbar|d|c,0.00122146,0.00287953,0.00165807,0
cbar,ubar|c,0.00147984,0.00313476,0.00165493,0
u,cbar|sbar|dbar|g|d|s|c,0.00172103,0.00337551,0.00165448,0
c,cbar|ubar,0.00148160,0.00313476,0.00165317,0
ubar,cbar|sbar|g|d|u|s,0.00127994,0.00293221,0.00165227,0
ubar,sbar|g|d|u|s|c,0.00127841,0.00293017,0.00165176,0
ubar,cbar|dbar|d|s,0.00118570,0.00282332,0.00163762,0
u,sbar|ubar|dbar|s,0.00136573,0.00300304,0.00163730,0
ubar,dbar|d|s|c,0.00118453,0.00282164,0.00163711,0
ubar,cbar|sbar|dbar|g|d|u,0.00129513,0.00293134,0.00163622,0
ubar,sbar|dbar|g|d|u|c,0.00129400,0.00292971,0.00163571,0
cbar,u|c,0.00137684,0.00300547,0.00162863,0
c,cbar|u,0.00137842,0.00300547,0.00162705,0
ubar,cbar|sbar|dbar|g|s|c,0.00138688,0.00301290,0.00162601,0
cbar,ubar|g|u|c,0.00155438,0.00318016,0.00162578,0
u,cbar|ubar,0.00148160,0.00310645,0.00162485,0
u,ubar|c,0.00147984,0.00310436,0.00162452,0
c,cbar|ubar|g|u,0.00155612,0.00318016,0.00162404,0
g,cbar|sbar|dbar|d|s|c,0.00334483,0.00172103,-0.00162380,0
u,sbar|ubar|d|s,0.00132924,0.00295212,0.00162288,0
cbar,ubar|u,0.00149073,0.00310645,0.00161571,0
ubar,cbar|dbar|g|d|u|s,0.00125880,0.00287406,0.00161526,0
ubar,dbar|g|d|u|s|c,0.00125764,0.00287240,0.00161475,0
c,ubar|u,0.00149073,0.00310436,0.00161363,0
ubar,cbar|sbar|g|d|s|c,0.00135073,0.00295959,0.00160886,0
u,sbar|ubar|dbar|d,0.00133269,0.00293597,0.00160327,0
ubar,cbar|sbar|dbar|g|d|c,0.00137203,0.00296484,0.00159281,0
cbar,sbar|dbar|s|c,0.00124821,0.00283653,0.00158832,0
c,cbar|sbar|dbar|s,0.00124936,0.00283653,0.00158717,0
cbar,sbar|ubar|dbar|g|s|c,0.00142742,0.00301290,0.00158548,0
c,cbar|sbar|ubar|dbar|g|s,0.00142874,0.00301290,0.00158416,0
u,ubar|dbar|d|s,0.00129316,0.00287624,0.00158308,0
cbar,sbar|ubar|dbar|s,0.00136573,0.00294114,0.00157541,0
cbar,sbar|d|s|c,0.00121546,0.00279076,0.00157530,0
c,cbar|sbar|d|s,0.00121700,0.00279076,0.00157376,0
c,sbar|ubar|dbar|s,0.00136573,0.00293948,0.00157374,0
cbar,sbar|ubar|g|d|s|c,0.00138713,0.00295959,0.00157246,0
ubar,cbar|dbar|g|d|s|c,0.00133755,0.00290940,0.00157185,0
c,cbar|sbar|ubar|g|d|s,0.00138885,0.00295959,0.00157075,0
u,cbar|sbar|dbar|s,0.00124936,0.00281747,0.00156810,0
u,sbar|dbar|s|c,0.00124821,0.00281599,0.00156778,0
g,sbar|ubar|dbar|u|s,0.00300304,0.00144025,-0.00156278,0
cbar,sbar|ubar|d|s,0.00132924,0.00289163,0.00156239,0
cbar,sbar|dbar|d|c,0.00122146,0.00278285,0.00156139,0
c,sbar|ubar|d|s,0.00132924,0.00288958,0.00156034,0
c,cbar|sbar|dbar|d,0.00122259,0.00278285,0.00156026,0
cbar,sbar|dbar|g|u|s|c,0.00131596,0.00287514,0.00155918,0
cbar,sbar|ubar|dbar|g|d|c,0.00140629,0.00296484,0.00155855,0
c,cbar|sbar|dbar|g|u|s,0.00131710,0.00287514,0.00155804,0
u,cbar|sbar|ubar|dbar|g|s,0.00142874,0.00298652,0.00155778,0
u,sbar|ubar|dbar|g|s|c,0.00142742,0.00298487,0.00155745,0
c,cbar|sbar|ubar|dbar|g|d,0.00140759,0.00296484,0.00155724,0
u,cbar|c,0.00145014,0.00300547,0.00155533,0
u,cbar|sbar|d|s,0.00121700,0.00277069,0.00155369,0
u,sbar|d|s|c,0.00121546,0.00276882,0.00155336,0
g,sbar|ubar|d|u|s,0.00295212,0.00139896,-0.00155316,0
g,cbar|ubar|u,0.00310645,0.00155612,-0.00155033,0
g,ubar|u|c,0.00310436,0.00155438,-0.00154999,0
cbar,sbar|dbar|u|s,0.00126836,0.00281747,0.00154911,0
cbar,sbar|ubar|dbar|d,0.00133269,0.00288117,0.00154848,0
c,sbar|dbar|u|s,0.00126836,0.00281599,0.00154763,0
c,sbar|ubar|dbar|d,0.00133269,0.00287953,0.00154683,0
cbar,sbar|ubar|dbar|g|u|s,0.00144025,0.00298652,0.00154627,0
cbar,sbar|g|d|u|s|c,0.00127841,0.00282457,0.00154616,0
ubar,sbar|u|s,0.00091602,0.00246111,0.00154509,0
u,cbar|ubar|g|c,0.00163516,0.00318016,0.00154500,0
c,cbar|sbar|g|d|u|s,0.00127994,0.00282457,0.00154463,0
c,sbar|ubar|dbar|g|u|s,0.00144025,0.00298487,0.00154462,0
u,cbar|sbar|ubar|g|d|s,0.00138885,0.00293221,0.00154336,0
cbar,dbar|d|s|c,0.00118453,0.00272760,0.00154308,0
u,sbar|ubar|g|d|s|c,0.00138713,0.00293017,0.00154304,0
c,cbar|dbar|d|s,0.00118570,0.00272760,0.00154190,0
cbar,ubar|dbar|g|d|s|c,0.00136917,0.00290940,0.00154023,0
c,cbar|ubar|dbar|g|d|s,0.00137051,0.00290940,0.00153889,0
cbar,sbar|d|u|s,0.00123460,0.00277069,0.00153609,0
c,sbar|d|u|s,0.00123460,0.00276882,0.00153422,0
u,cbar|sbar|dbar|d,0.00122259,0.00275667,0.00153407,0
u,sbar|dbar|d|c,0.00122146,0.00275520,0.00153375,0
cbar,sbar|ubar|g|d|u|s,0.00139896,0.00293221,0.00153325,0
cbar,sbar|dbar|g|d|u|c,0.00129400,0.00282625,0.00153225,0
c,sbar|ubar|g|d|u|s,0.00139896,0.00293017,0.00153121,0
c,cbar|sbar|dbar|g|d|u,0.00129513,0.00282625,0.00153113,0
cbar,ubar|dbar|d|s,0.00129316,0.00282332,0.00153016,0
ubar,sbar|dbar|u,0.00092093,0.00244996,0.00152904,0
c,ubar|dbar|d|s,0.00129316,0.00282164,0.00152848,0
g,sbar|ubar|dbar|d|u,0.00293597,0.00141201,-0.00152396,0
u,cbar|sbar|ubar|dbar|g|d,0.00140759,0.00293134,0.00152375,0
u,sbar|ubar|dbar|g|d|c,0.00140629,0.00292971,0.00152342,0
cbar,sbar|dbar|d|u,0.00123449,0.00275667,0.00152218,0
c,sbar|dbar|d|u,0.00123449,0.00275520,0.00152072,0
cbar,sbar|ubar|dbar|g|d|u,0.00141201,0.00293134,0.00151934,0
c,sbar|ubar|dbar|g|d|u,0.00141201,0.00292971,0.00151771,0
cbar,dbar|g|d|u|s|c,0.00125764,0.00277158,0.00151393,0
u,cbar|dbar|d|s,0.00118570,0.00269958,0.00151388,0
u,dbar|d|s|c,0.00118453,0.00269808,0.00151355,0
c,cbar|dbar|g|d|u|s,0.00125880,0.00277158,0.00151277,0
g,cbar|sbar|ubar|dbar|s,0.00294114,0.00142874,-0.00151240,0
g,sbar|ubar|dbar|s|c,0.00293948,0.00142742,-0.00151206,0
ubar,sbar|d|u,0.00089147,0.00240336,0.00151189,0
ubar,dbar|u|s,0.00088740,0.00239548,0.00150808,0
cbar,dbar|d|u|s,0.00119572,0.00269958,0.00150386,0
u,cbar|ubar|dbar|g|d|s,0.00137051,0.00287406,0.00150356,0
u,ubar|dbar|g|d|s|c,0.00136917,0.00287240,0.00150323,0
g,ubar|dbar|d|u|s,0.00287624,0.00137304,-0.00150319,0
g,cbar|sbar|ubar|d|s,0.00289163,0.00138885,-0.00150278,0
g,sbar|ubar|d|s|c,0.00288958,0.00138713,-0.00150244,0
c,dbar|d|u|s,0.00119572,0.00269808,0.00150236,0
ubar,cbar|sbar|s,0.00091018,0.00241237,0.00150219,0
ubar,sbar|s|c,0.00090874,0.00241042,0.00150168,0
cbar,ubar|dbar|g|d|u|s,0.00137304,0.00287406,0.00150102,0
g,cbar|sbar|dbar|u|s,0.00281747,0.00131710,-0.00150037,0
g,sbar|dbar|u|s|c,0.00281599,0.00131596,-0.00150003,0
g,cbar|ubar|c,0.00313476,0.00163516,-0.00149961,0
c,ubar|dbar|g|d|u|s,0.00137304,0.00287240,0.00149935,0
ubar,d|u|s,0.00085951,0.00235044,0.00149093,0
g,cbar|sbar|d|u|s,0.00277069,0.00127994,-0.00149075,0
g,sbar|d|u|s|c,0.00276882,0.00127841,-0.00149041,0
u,cbar|sbar|dbar|g|s|c,0.00138688,0.00287514,0.00148826,0
g,cbar|u|c,0.00300547,0.00151790,-0.00148757,0
ubar,cbar|sbar|dbar,0.00092079,0.00240693,0.00148614,0
ubar,sbar|dbar|c,0.00091975,0.00240538,0.00148563,0
ubar,cbar|sbar|g|u|s,0.00098105,0.00246088,0.00147983,0
ubar,sbar|g|u|s|c,0.00097962,0.00245894,0.00147932,0
ubar,dbar|d|u,0.00086671,0.00234159,0.00147488,0
u,cbar|sbar|g|d|s|c,0.00135073,0.00282457,0.00147384,0
g,cbar|sbar|ubar|dbar|d,0.00288117,0.00140759,-0.00147358,0
g,sbar|ubar|dbar|d|c,0.00287953,0.00140629,-0.00147324,0
ubar,cbar|sbar|d,0.00089274,0.00236173,0.00146899,0
ubar,sbar|d|c,0.00089131,0.00235979,0.00146848,0
ubar,cbar|dbar|s,0.00088915,0.00235433,0.00146518,0
ubar,dbar|s|c,0.00088807,0.00235274,0.00146467,0
ubar,cbar|sbar|dbar|g|u,0.00100125,0.00246503,0.00146378,0
ubar,sbar|dbar|g|u|c,0.00100023,0.00246350,0.00146327,0
g,cbar|sbar|dbar|d|u,0.00275667,0.00129513,-0.00146154,0
g,sbar|dbar|d|u|c,0.00275520,0.00129400,-0.00146120,0
u,sbar|ubar|s,0.00100444,0.00246111,0.00145666,0
u,cbar|sbar|dbar|g|d|c,0.00137203,0.00282625,0.00145423,0
g,cbar|ubar|dbar|d|s,0.00282332,0.00137051,-0.00145281,0
g,ubar|dbar|d|s|c,0.00282164,0.00136917,-0.00145247,0
g,cbar|sbar|dbar|s|c,0.00283653,0.00138688,-0.00144965,0
ubar,cbar|d|s,0.00086265,0.00231068,0.00144803,0
ubar,d|s|c,0.00086119,0.00230871,0.00144752,0
ubar,cbar|sbar|g|d|u,0.00096840,0.00241503,0.00144663,0
ubar,sbar|g|d|u|c,0.00096699,0.00241311,0.00144612,0
ubar,cbar|dbar|g|u|s,0.00097017,0.00241299,0.00144282,0
ubar,dbar|g|u|s|c,0.00096911,0.00241143,0.00144231,0
g,cbar|dbar|d|u|s,0.00269958,0.00125880,-0.00144078,0
g,dbar|d|u|s|c,0.00269808,0.00125764,-0.00144044,0
g,cbar|sbar|d|s|c,0.00279076,0.00135073,-0.00144003,0
u,sbar|ubar|dbar,0.00101291,0.00244996,0.00143705,0
ubar,cbar|sbar|g|s|c,0.00106370,0.00250012,0.00143642,0
u,cbar|dbar|g|d|s|c,0.00133755,0.00277158,0.00143403,0
ubar,cbar|dbar|d,0.00087556,0.00230753,0.00143198,0
ubar,dbar|d|c,0.00087450,0.00230597,0.00143147,0
ubar,cbar|g|d|u|s,0.00093888,0.00236455,0.00142567,0
ubar,g|d|u|s|c,0.00093743,0.00236259,0.00142516,0
u,sbar|ubar|d,0.00098073,0.00240336,0.00142263,0
cbar,sbar|s|c,0.00090874,0.00232958,0.00142084,0
ubar,cbar|sbar|dbar|g|c,0.00109001,0.00251038,0.00142037,0
c,cbar|sbar|s,0.00091018,0.00232958,0.00141940,0
cbar,sbar|ubar|g|s|c,0.00108212,0.00250012,0.00141800,0
u,ubar|dbar|s,0.00097862,0.00239548,0.00141686,0
c,cbar|sbar|ubar|g|s,0.00108374,0.00250012,0.00141639,0
g,cbar|sbar|dbar|d|c,0.00278285,0.00137203,-0.00141082,0
ubar,cbar|dbar|g|d|u,0.00096138,0.00237100,0.00140962,0
ubar,dbar|g|d|u|c,0.00096034,0.00236945,0.00140911,0
cbar,sbar|ubar|s,0.00100444,0.00241237,0.00140793,0
cbar,sbar|dbar|c,0.00091975,0.00232669,0.00140693,0
c,sbar|ubar|s,0.00100444,0.00241042,0.00140597,0
c,cbar|sbar|dbar,0.00092079,0.00232669,0.00140589,0
cbar,sbar|ubar|dbar|g|c,0.00110629,0.00251038,0.00140409,0
ubar,cbar|sbar|g|d|c,0.00105817,0.00246139,0.00140322,0
c,cbar|sbar|ubar|dbar|g,0.00110750,0.00251038,0.00140288,0
u,ubar|d|s,0.00094800,0.00235044,0.00140244,0
ubar,cbar|dbar|g|s|c,0.00106078,0.00246019,0.00139941,0
cbar,sbar|ubar|dbar,0.00101291,0.00240693,0.00139402,0
cbar,sbar|d|c,0.00089131,0.00228522,0.00139391,0
c,cbar|sbar|d,0.00089274,0.00228522,0.00139249,0
c,sbar|ubar|dbar,0.00101291,0.00240538,0.00139247,0
cbar,sbar|g|u|s|c,0.00097962,0.00237132,0.00139170,0
cbar,sbar|ubar|g|d|c,0.00107032,0.00246139,0.00139107,0
c,cbar|sbar|g|u|s,0.00098105,0.00237132,0.00139027,0
g,cbar|dbar|d|s|c,0.00272760,0.00133755,-0.00139006,0
c,cbar|sbar|ubar|g|d,0.00107192,0.00246139,0.00138947,0
cbar,dbar|s|c,0.00088807,0.00227669,0.00138862,0
c,cbar|dbar|s,0.00088915,0.00227669,0.00138754,0
u,cbar|sbar|s,0.00091018,0.00229765,0.00138747,0
u,sbar|s|c,0.00090874,0.00229588,0.00138714,0
cbar,ubar|dbar|g|s|c,0.00107442,0.00246019,0.00138577,0
c,cbar|ubar|dbar|g|s,0.00107566,0.00246019,0.00138453,0
u,ubar|dbar|d,0.00095876,0.00234159,0.00138283,0
ubar,cbar|g|d|s|c,0.00103049,0.00241275,0.00138226,0
cbar,sbar|u|s,0.00091602,0.00229765,0.00138163,0
cbar,sbar|ubar|d,0.00098073,0.00236173,0.00138100,0
c,sbar|u|s,0.00091602,0.00229588,0.00137986,0
c,sbar|ubar|d,0.00098073,0.00235979,0.00137906,0
g,sbar|ubar|u|s,0.00246111,0.00108209,-0.00137901,0
cbar,sbar|ubar|g|u|s,0.00108209,0.00246088,0.00137879,0
cbar,sbar|dbar|g|u|c,0.00100023,0.00237802,0.00137779,0
u,cbar|sbar|ubar|g|s,0.00108374,0.00246088,0.00137714,0
c,sbar|ubar|g|u|s,0.00108209,0.00245894,0.00137685,0
u,sbar|ubar|g|s|c,0.00108212,0.00245894,0.00137682,0
c,cbar|sbar|dbar|g|u,0.00100125,0.00237802,0.00137677,0
cbar,ubar|dbar|s,0.00097862,0.00235433,0.00137570,0
cbar,d|s|c,0.00086119,0.00223678,0.00137560,0
c,cbar|d|s,0.00086265,0.00223678,0.00137413,0
c,ubar|dbar|s,0.00097862,0.00235274,0.00137412,0
cbar,ubar|g|d|s|c,0.00104000,0.00241275,0.00137275,0
c,cbar|ubar|g|d|s,0.00104163,0.00241275,0.00137112,0
u,cbar|sbar|dbar,0.00092079,0.00228865,0.00136785,0
cbar,sbar|dbar|u,0.00092093,0.00228865,0.00136772,0
u,sbar|dbar|c,0.00091975,0.00228728,0.00136753,0
c,sbar|dbar|u,0.00092093,0.00228728,0.00136635,0
ubar,cbar|dbar|g|d|c,0.00105910,0.00242531,0.00136621,0
cbar,sbar|ubar|dbar|g|u,0.00110016,0.00246503,0.00136488,0
cbar,sbar|g|d|u|c,0.00096699,0.00233176,0.00136477,0
c,cbar|sbar|g|d|u,0.00096840,0.00233176,0.00136336,0
c,sbar|ubar|dbar|g|u,0.00110016,0.00246350,0.00136334,0
cbar,ubar|d|s,0.00094800,0.00231068,0.00136268,0
cbar,dbar|d|c,0.00087450,0.00223618,0.00136169,0
c,ubar|d|s,0.00094800,0.00230871,0.00136071,0
c,cbar|dbar|d,0.00087556,0.00223618,0.00136063,0
cbar,dbar|g|u|s|c,0.00096911,0.00232859,0.00135947,0
cbar,ubar|dbar|g|d|c,0.00106647,0.00242531,0.00135884,0
c,cbar|dbar|g|u|s,0.00097017,0.00232859,0.00135841,0
c,cbar|ubar|dbar|g|d,0.00106769,0.00242531,0.00135762,0
u,cbar|sbar|ubar|dbar|g,0.00110750,0.00246503,0.00135753,0
u,sbar|ubar|dbar|g|c,0.00110629,0.00246350,0.00135720,0
cbar,sbar|d|u,0.00089147,0.00224618,0.00135470,0
u,cbar|sbar|d,0.00089274,0.00224618,0.00135344,0
u,sbar|d|c,0.00089131,0.00224442,0.00135311,0
c,sbar|d|u,0.00089147,0.00224442,0.00135295,0
cbar,sbar|ubar|g|d|u,0.00106317,0.00241503,0.00135186,0
c,sbar|ubar|g|d|u,0.00106317,0.00241311,0.00134993,0
g,sbar|ubar|dbar|u,0.00244996,0.00110016,-0.00134981,0
cbar,dbar|u|s,0.00088740,0.00223680,0.00134940,0
cbar,ubar|dbar|d,0.00095876,0.00230753,0.00134877,0
c,dbar|u|s,0.00088740,0.00223540,0.00134800,0
u,cbar|dbar|s,0.00088915,0.00223680,0.00134766,0
u,dbar|s|c,0.00088807,0.00223540,0.00134733,0
c,ubar|dbar|d,0.00095876,0.00230597,0.00134720,0
cbar,ubar|dbar|g|u|s,0.00106644,0.00241299,0.00134656,0
cbar,g|d|u|s|c,0.00093743,0.00228389,0.00134645,0
c,cbar|g|d|u|s,0.00093888,0.00228389,0.00134500,0
c,ubar|dbar|g|u|s,0.00106644,0.00241143,0.00134499,0
u,cbar|sbar|ubar|g|d,0.00107192,0.00241503,0.00134311,0
u,sbar|ubar|g|d|c,0.00107032,0.00241311,0.00134279,0
g,sbar|ubar|d|u,0.00240336,0.00106317,-0.00134019,0
ubar,sbar|u,0.00062503,0.00196448,0.00133945,0
u,cbar|ubar|dbar|g|s,0.00107566,0.00241299,0.00133733,0
u,ubar|dbar|g|s|c,0.00107442,0.00241143,0.00133701,0
cbar,d|u|s,0.00085951,0.00219589,0.00133638,0
c,d|u|s,0.00085951,0.00219410,0.00133459,0
cbar,ubar|g|d|u|s,0.00103101,0.00236455,0.00133354,0
u,cbar|d|s,0.00086265,0.00219589,0.00133324,0
u,d|s|c,0.00086119,0.00219410,0.00133291,0
cbar,dbar|g|d|u|c,0.00096034,0.00229288,0.00133254,0
c,ubar|g|d|u|s,0.00103101,0.00236259,0.00133158,0
c,cbar|dbar|g|d|u,0.00096138,0.00229288,0.00133150,0
g,ubar|dbar|u|s,0.00239548,0.00106644,-0.00132904,0
g,cbar|sbar|ubar|s,0.00241237,0.00108374,-0.00132864,0
g,sbar|ubar|s|c,0.00241042,0.00108212,-0.00132829,0
u,cbar|ubar|g|d|s,0.00104163,0.00236455,0.00132292,0
u,ubar|g|d|s|c,0.00104000,0.00236259,0.00132259,0
cbar,dbar|d|u,0.00086671,0.00218918,0.00132247,0
c,dbar|d|u,0.00086671,0.00218780,0.00132109,0
cbar,ubar|dbar|g|d|u,0.00105137,0.00237100,0.00131963,0
g,ubar|d|u|s,0.00235044,0.00103101,-0.00131942,0
ubar,u|s,0.00059831,0.00191680,0.00131849,0
c,ubar|dbar|g|d|u,0.00105137,0.00236945,0.00131808,0
g,cbar|sbar|u|s,0.00229765,0.00098105,-0.00131660,0
g,sbar|u|s|c,0.00229588,0.00097962,-0.00131626,0
u,cbar|dbar|d,0.00087556,0.00218918,0.00131363,0
u,dbar|d|c,0.00087450,0.00218780,0.00131330,0
u,cbar|sbar|g|s|c,0.00106370,0.00237132,0.00130762,0
u,cbar|ubar|dbar|g|d,0.00106769,0.00237100,0.00130331,0
u,ubar|dbar|g|d|c,0.00106647,0.00236945,0.00130298,0
ubar,dbar|u,0.00061053,0.00191297,0.00130244,0
g,cbar|sbar|ubar|dbar,0.00240693,0.00110750,-0.00129943,0
g,sbar|ubar|dbar|c,0.00240538,0.00110629,-0.00129909,0
ubar,cbar|sbar,0.00063806,0.00193460,0.00129655,0
ubar,sbar|c,0.00063673,0.00193277,0.00129604,0
g,ubar|dbar|d|u,0.00234159,0.00105137,-0.00129022,0
g,cbar|sbar|ubar|d,0.00236173,0.00107192,-0.00128981,0
g,sbar|ubar|d|c,0.00235979,0.00107032,-0.00128947,0
u,cbar|sbar|dbar|g|c,0.00109001,0.00237802,0.00128801,0
g,cbar|sbar|dbar|u,0.00228865,0.00100125,-0.00128740,0
g,sbar|dbar|u|c,0.00228728,0.00100023,-0.00128705,0
ubar,d|u,0.00058695,0.00187224,0.00128529,0
g,cbar|ubar|dbar|s,0.00235433,0.00107566,-0.00127867,0
g,ubar|dbar|s|c,0.00235274,0.00107442,-0.00127832,0
g,cbar|sbar|d|u,0.00224618,0.00096840,-0.00127777,0
g,sbar|d|u|c,0.00224442,0.00096699,-0.00127743,0
ubar,cbar|s,0.00061322,0.00188880,0.00127559,0
ubar,s|c,0.00061185,0.00188693,0.00127508,0
ubar,cbar|sbar|g|u,0.00072165,0.00199583,0.00127419,0
ubar,sbar|g|u|c,0.00072033,0.00199401,0.00127368,0
u,cbar|sbar|g|d|c,0.00105817,0.00233176,0.00127359,0
g,cbar|ubar|d|s,0.00231068,0.00104163,-0.00126904,0
g,ubar|d|s|c,0.00230871,0.00104000,-0.00126870,0
u,cbar|dbar|g|s|c,0.00106078,0.00232859,0.00126781,0
g,cbar|dbar|u|s,0.00223680,0.00097017,-0.00126663,0
g,dbar|u|s|c,0.00223540,0.00096911,-0.00126629,0
g,cbar|sbar|s|c,0.00232958,0.00106370,-0.00126588,0
ubar,cbar|dbar,0.00063113,0.00189067,0.00125954,0
ubar,dbar|c,0.00063017,0.00188921,0.00125903,0
g,cbar|d|u|s,0.00219589,0.00093888,-0.00125701,0
g,d|u|s|c,0.00219410,0.00093743,-0.00125667,0
u,sbar|ubar,0.00070807,0.00196448,0.00125641,0
u,cbar|g|d|s|c,0.00103049,0.00228389,0.00125339,0
ubar,cbar|g|u|s,0.00069738,0.00195060,0.00125323,0
ubar,g|u|s|c,0.00069602,0.00194874,0.00125272,0
ubar,sbar|dbar|d|s,0.00048861,0.00173765,0.00124904,0
ubar,cbar|d,0.00060895,0.00185134,0.00124239,0
ubar,d|c,0.00060760,0.00184948,0.00124188,0
g,cbar|ubar|dbar|d,0.00230753,0.00106769,-0.00123984,0
g,ubar|dbar|d|c,0.00230597,0.00106647,-0.00123950,0
cbar,sbar|c,0.00063673,0.00187618,0.00123945,0
c,cbar|sbar,0.00063806,0.00187618,0.00123812,0
ubar,cbar|dbar|g|u,0.00072489,0.00196207,0.00123718,0
g,cbar|sbar|dbar|c,0.00232669,0.00109001,-0.00123668,0
ubar,dbar|g|u|c,0.00072394,0.00196061,0.00123667,0
cbar,sbar|ubar|g|c,0.00081745,0.00205405,0.00123661,0
u,ubar|s,0.00068058,0.00191680,0.00123622,0
c,cbar|sbar|ubar|g,0.00081894,0.00205405,0.00123511,0
u,cbar|dbar|g|d|c,0.00105910,0.00229288,0.00123378,0
ubar,cbar|sbar|g|c,0.00082327,0.00205405,0.00123078,0
g,cbar|dbar|d|u,0.00218918,0.00096138,-0.00122780,0
g,dbar|d|u|c,0.00218780,0.00096034,-0.00122746,0
g,cbar|sbar|d|c,0.00228522,0.00105817,-0.00122705,0
ubar,sbar|dbar|g|d|u|s,0.00057756,0.00180424,0.00122668,0
cbar,sbar|ubar,0.00070807,0.00193460,0.00122654,0
c,sbar|ubar,0.00070807,0.00193277,0.00122470,0
cbar,s|c,0.00061185,0.00183298,0.00122114,0
ubar,cbar|g|d|u,0.00069790,0.00191793,0.00122003,0
c,cbar|s,0.00061322,0.00183298,0.00121977,0
ubar,g|d|u|c,0.00069657,0.00191609,0.00121952,0
cbar,ubar|g|s|c,0.00079237,0.00201066,0.00121829,0
c,cbar|ubar|g|s,0.00079391,0.00201066,0.00121676,0
u,ubar|dbar,0.00069636,0.00191297,0.00121661,0
g,cbar|dbar|s|c,0.00227669,0.00106078,-0.00121591,0
cbar,sbar|g|u|c,0.00072033,0.00193064,0.00121031,0
