player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,cbar|sbar|ubar|u,0.01801262,0.02878385,0.01077123,0
sbar,ubar|dbar|d|u|c,0.02820845,0.03896693,0.01075848,0
g,sbar|ubar|u|s|c,0.02413518,0.03487529,0.01074011,0
sbar,dbar|g|s,0.00994967,0.02068972,0.01074005,0
s,ubar|g|u,0.01610134,0.02683356,0.01073221,0
cbar,ubar|g|s,0.03017865,0.04090615,0.01072750,0
cbar,ubar|dbar|g|d|u|s,0.05485515,0.06557730,0.01072215,0
g,cbar|d|u|s,0.02450980,0.03522737,0.01071757,0
u,sbar|ubar|dbar|g|d|c,0.04160195,0.05231701,0.01071506,0
dbar,sbar|ubar|g|u|s,0.03168071,0.04237402,0.01069331,0
d,sbar|ubar|dbar|g|u,0.03700011,0.04769326,0.01069315,0
s,cbar|sbar|ubar|c,0.01483753,0.02552931,0.01069178,0
u,cbar|sbar|g,0.00763463,0.01831144,0.01067680,0
ubar,dbar|s,0.00433976,0.01500615,0.01066639,0
g,ubar|d|c,0.03294264,0.04360537,0.01066273,0
cbar,sbar|ubar|dbar|g|d|s|c,0.05841161,0.06907113,0.01065951,0
g,dbar|d|u|s|c,0.02432763,0.03498109,0.01065346,0
u,ubar|dbar|c,0.00861200,0.01924639,0.01063439,0
g,cbar|ubar|dbar|s|c,0.02143293,0.03206466,0.01063174,0
g,sbar|ubar|dbar|s,0.02007384,0.03069265,0.01061881,0
u,dbar|d|c,0.00840896,0.01900755,0.01059859,0
s,sbar|d,0.00872966,0.01932478,0.01059512,0
g,cbar|ubar|u|s|c,0.02515044,0.03571894,0.01056851,0
g,cbar|sbar|dbar|d|u|c,0.03300486,0.04356483,0.01055997,0
g,sbar|ubar|u|s,0.02112269,0.03168071,0.01055802,0
dbar,cbar|sbar|g|s|c,0.01455930,0.02511013,0.01055083,0
cbar,sbar|ubar|d,0.03123846,0.04178818,0.01054972,0
s,sbar|ubar|g|c,0.01756233,0.02811201,0.01054967,0
sbar,cbar|u|c,0.00804440,0.01857871,0.01053431,0
ubar,,0.00000000,0.01051677,0.01051677,0
u,ubar|g|d|s,0.07065042,0.06014864,-0.01050178,0
dbar,cbar|sbar,0.00290717,0.01339879,0.01049162,0
g,ubar|d,0.03703747,0.04752447,0.01048700,0
g,dbar|d|u|s,0.02053267,0.03100412,0.01047146,0
s,cbar|sbar|d|u,0.01586252,0.02632183,0.01045931,0
g,cbar|ubar|dbar|s,0.02202168,0.03247736,0.01045568,0
d,cbar|sbar|u|s|c,0.01827932,0.02873026,0.01045094,0
cbar,ubar|dbar|g|d,0.03726732,0.04771822,0.01045090,0
s,cbar|sbar|ubar|dbar|g,0.02674243,0.03717770,0.01043528,0
s,cbar|sbar|ubar|g|u|c,0.03071926,0.04113946,0.01042021,0
dbar,sbar|g|s,0.01027698,0.02068972,0.01041274,0
sbar,cbar|ubar|dbar|g|d|u|c,0.04791398,0.05831236,0.01039839,0
g,cbar|ubar|u|s,0.02497183,0.03536205,0.01039022,0
s,cbar|dbar|d|c,0.01090592,0.02128444,0.01037852,0
g,cbar|sbar|dbar|d|u,0.02681496,0.03718981,0.01037485,0
dbar,cbar|u|s|c,0.00957316,0.01993055,0.01035739,0
g,sbar|d|s|c,0.01884809,0.02920033,0.01035224,0
d,u|s|c,0.00900161,0.01934085,0.01033924,0
cbar,sbar|ubar|dbar|d|s,0.04357200,0.05390831,0.01033630,0
g,ubar|dbar|u|s|c,0.02315774,0.03347698,0.01031925,0
s,sbar|g|d|u,0.02230622,0.03262439,0.01031817,0
u,sbar|g|s,0.01027698,0.02055453,0.01027755,0
sbar,u|s|c,0.00900161,0.01926763,0.01026601,0
dbar,ubar|g|d,0.04752447,0.03726732,-0.01025715,0
cbar,ubar|g|d|u|c,0.03928833,0.04952498,0.01023665,0
s,dbar|g|d|c,0.01602908,0.02626295,0.01023387,0
dbar,cbar|sbar|d|u|s|c,0.02873026,0.03896160,0.01023134,0
dbar,u|s,0.00568099,0.01590608,0.01022510,0
g,cbar|sbar|ubar|dbar|u|c,0.03487360,0.04509467,0.01022107,0
sbar,ubar|dbar|g|c,0.01589500,0.02610537,0.01021038,0
g,cbar|d|s|c,0.02749211,0.03767732,0.01018520,0
g,sbar|d|s,0.01932478,0.02949660,0.01017183,0
d,cbar|sbar,0.00290717,0.01305446,0.01014729,0
sbar,ubar|dbar|g|d|u|s|c,0.05638674,0.06653275,0.01014601,0
g,ubar|dbar|u|s,0.01945899,0.02959798,0.01013899,0
sbar,cbar|dbar|s|c,0.00697982,0.01710107,0.01012125,0
dbar,cbar|ubar|g|d|c,0.05603597,0.04591601,-0.01011996,0
cbar,sbar|ubar|d|u|s|c,0.04618076,0.05629914,0.01011838,0
u,cbar|ubar|g|d,0.06065691,0.05055761,-0.01009930,0
s,cbar|dbar|g|d|u|c,0.02866773,0.03876157,0.01009385,0
dbar,sbar|d|u|s,0.02173272,0.03182611,0.01009340,0
u,cbar|dbar|g|s,0.01176067,0.02184018,0.01007952,0
s,ubar|c,0.00876970,0.01882098,0.01005127,0
dbar,cbar|sbar|ubar|u|s|c,0.02937621,0.03942719,0.01005098,0
d,,0.00000000,0.01003865,0.01003865,0
g,cbar|sbar|ubar|dbar|u,0.02878385,0.03882154,0.01003768,0
cbar,ubar|g|s|c,0.02765111,0.03767501,0.01002390,0
cbar,ubar|dbar|g|d|u|s|c,0.05638674,0.06640717,0.01002043,0
sbar,cbar|ubar|dbar|u|s,0.02427596,0.03429630,0.01002035,0
g,sbar|ubar|s|c,0.01809294,0.02811201,0.01001907,0
g,cbar|d|s,0.03080102,0.04080950,0.01000848,0
ubar,sbar|dbar|g|s,0.02068972,0.03069265,0.01000292,0
u,sbar|ubar|dbar|d|c,0.02897533,0.03896693,0.00999160,0
ubar,cbar|sbar|dbar|s|c,0.01710107,0.02707082,0.00996975,0
u,cbar|sbar,0.00290717,0.01286315,0.00995598,0
u,g|c,0.00339238,0.01334503,0.00995265,0
sbar,u,0.00565271,0.01560114,0.00994843,0
sbar,dbar|g|d|c,0.01602908,0.02596882,0.00993974,0
g,dbar|d|s|c,0.01632667,0.02626295,0.00993627,0
s,cbar|ubar|dbar,0.01209144,0.02202168,0.00993024,0
d,sbar|dbar|u,0.03728863,0.02736615,-0.00992248,0
s,cbar|ubar|u|c,0.01523134,0.02515044,0.00991910,0
dbar,sbar|ubar|u|s,0.02112269,0.03103514,0.00991245,0
cbar,ubar|d|u,0.02842342,0.03833493,0.00991151,0
sbar,cbar|g|u|s|c,0.01632315,0.02623024,0.00990709,0
ubar,cbar|dbar|g|c,0.01088818,0.02076767,0.00987949,0
g,d|u|s|c,0.01934085,0.02921615,0.00987530,0
g,cbar|ubar|s|c,0.02781665,0.03767501,0.00985836,0
cbar,sbar|ubar|d|c,0.02926486,0.03911096,0.00984610,0
ubar,sbar|g,0.00716113,0.01700313,0.00984199,0
g,sbar|ubar|s,0.01867150,0.02851185,0.00984035,0
g,cbar|sbar|dbar|d|c,0.01809266,0.02792756,0.00983490,0
s,d|u,0.00854205,0.01836364,0.00982159,0
sbar,ubar|dbar|g|d|u,0.03787231,0.04769326,0.00982095,0
u,cbar|ubar|d|s|c,0.06666190,0.05684190,-0.00982000,0
sbar,cbar|dbar,0.00358682,0.01339879,0.00981197,0
ubar,cbar|sbar|c,0.00503330,0.01483753,0.00980424,0
s,ubar|dbar|g,0.01464767,0.02443362,0.00978595,0
ubar,cbar|dbar|u|s,0.01449482,0.02427596,0.00978114,0
g,cbar|sbar|d|u|c,0.01922989,0.02900674,0.00977685,0
s,ubar|g|u|c,0.01811764,0.02789326,0.00977562,0
dbar,cbar|sbar|s|c,0.00733088,0.01710107,0.00977019,0
g,dbar|d|s,0.01611599,0.02587369,0.00975769,0
cbar,ubar|dbar|g|d|c,0.03616637,0.04591601,0.00974963,0
sbar,cbar|dbar|d|u|s,0.02399347,0.03373050,0.00973703,0
d,sbar|g|u|s|c,0.02620117,0.03592153,0.00972036,0
cbar,ubar|s,0.02152429,0.03122281,0.00969852,0
g,d|u|s,0.01836364,0.02805817,0.00969453,0
cbar,ubar|dbar|d|u|s,0.04056243,0.05025635,0.00969392,0
g,cbar|ubar|s,0.03122281,0.04090615,0.00968334,0
g,cbar|sbar|dbar|d,0.01549458,0.02514786,0.00965329,0
s,cbar|ubar|dbar|g|u,0.02578809,0.03544057,0.00965249,0
s,sbar|d|c,0.00921113,0.01884809,0.00963696,0
dbar,sbar|s,0.00424975,0.01388223,0.00963248,0
cbar,sbar|ubar|dbar|d|s|c,0.04346168,0.05309372,0.00963204,0
ubar,cbar|u,0.00446958,0.01409572,0.00962615,0
g,ubar|dbar|s|c,0.01511966,0.02472397,0.00960431,0
g,cbar|sbar|d|u,0.01586252,0.02545553,0.00959300,0
sbar,cbar|g|u,0.00872103,0.01831144,0.00959041,0
d,cbar|g|u|c,0.01247754,0.02204051,0.00956298,0
u,sbar|s,0.00424975,0.01380568,0.00955594,0
d,cbar|sbar|dbar|s|c,0.01710107,0.02664725,0.00954618,0
g,sbar|dbar|d|u|c,0.03425904,0.04380299,0.00954395,0
g,ubar|u|s|c,0.01835046,0.02789326,0.00954280,0
sbar,dbar|s,0.00433976,0.01388223,0.00954247,0
s,cbar|sbar|dbar|d,0.01549458,0.02500846,0.00951388,0
s,cbar|sbar|d|u|c,0.01922989,0.02873026,0.00950037,0
d,cbar|dbar|u|s,0.01449482,0.02399347,0.00949865,0
g,cbar|sbar|ubar|dbar|c,0.01992101,0.02941926,0.00949825,0
u,cbar|sbar|ubar|dbar|g|s,0.03717770,0.04665823,0.00948053,0
s,cbar|sbar|ubar|dbar|g|c,0.02941926,0.03889431,0.00947505,0
u,cbar|sbar|dbar|g|d|s,0.03698277,0.04642447,0.00944170,0
g,cbar|sbar|ubar|u|c,0.02127953,0.03071926,0.00943973,0
d,dbar|s|c,0.00689433,0.01632667,0.00943234,0
c,sbar|dbar|g|u,0.04250439,0.05193228,0.00942789,0
g,ubar|dbar|s,0.01500615,0.02443362,0.00942747,0
cbar,ubar|dbar|d,0.02600715,0.03543012,0.00942297,0
d,sbar|g,0.00716113,0.01658334,0.00942221,0
cbar,sbar|ubar|g|d|u,0.04151293,0.05089441,0.00938148,0
s,sbar|dbar|g|d,0.02248454,0.03185700,0.00937246,0
cbar,g|d|s,0.03144032,0.04080950,0.00936919,0
u,cbar|dbar|s,0.00512831,0.01449482,0.00936651,0
g,ubar|u|s,0.01746982,0.02683356,0.00936373,0
s,sbar|g|d|u|c,0.02656185,0.03592153,0.00935967,0
g,sbar|dbar|d|u,0.02736615,0.03672418,0.00935803,0
g,cbar|dbar|d|u|c,0.01930987,0.02866773,0.00935785,0
u,sbar|ubar|g|c,0.01756233,0.02691853,0.00935620,0
ubar,u|s|c,0.00900161,0.01835046,0.00934884,0
dbar,cbar|sbar|ubar|d|s,0.06324175,0.05390831,-0.00933345,0
sbar,g|u|s,0.01122939,0.02055453,0.00932514,0
g,cbar|sbar|ubar|dbar,0.01742407,0.02674243,0.00931836,0
u,sbar|g|d|c,0.01724605,0.02656185,0.00931580,0
dbar,g|d|u|c,0.01803594,0.02734679,0.00931086,0
ubar,sbar|dbar|u,0.03728863,0.02798268,-0.00930595,0
g,cbar|sbar|ubar|u,0.01801262,0.02727021,0.00925759,0
c,sbar|dbar|u,0.03728863,0.04652966,0.00924103,0
s,cbar|sbar|dbar|g|d|u,0.03718981,0.04642447,0.00923466,0
u,c,0.00069485,0.00992913,0.00923428,0
cbar,ubar|d|u|c,0.02791289,0.03712409,0.00921121,0
sbar,cbar|ubar|dbar|d|u|c,0.03473752,0.04394033,0.00920282,0
g,sbar|ubar|dbar|u|c,0.03477514,0.04397676,0.00920162,0
dbar,cbar|ubar|s,0.03122281,0.02202168,-0.00920113,0
ubar,dbar|d|u|c,0.01900755,0.02820845,0.00920089,0
s,sbar|ubar,0.00948610,0.01867150,0.00918540,0
sbar,cbar|dbar|g|s,0.01176067,0.02094114,0.00918048,0
g,cbar|dbar|d|u,0.01525980,0.02443560,0.00917580,0
sbar,cbar|ubar|d|s,0.07241513,0.06324175,-0.00917337,0
cbar,sbar|ubar|g|s,0.02851185,0.03768010,0.00916825,0
cbar,sbar|ubar|dbar|g|d|u|s,0.06286741,0.07203143,0.00916402,0
g,d|s|c,0.01985164,0.02901205,0.00916041,0
u,cbar|ubar|dbar|g|c,0.02076767,0.02992260,0.00915493,0
dbar,ubar|g|u|c,0.01811764,0.02724622,0.00912858,0
ubar,cbar|sbar|dbar|g|u|s,0.03753312,0.04665823,0.00912511,0
u,cbar|dbar|g|d|c,0.01954724,0.02866773,0.00912048,0
u,cbar|ubar|g|d|s|c,0.08067756,0.07156593,-0.00911163,0
d,cbar|sbar|ubar|dbar|u|c,0.03487360,0.04394033,0.00906673,0
s,cbar|sbar|ubar|u,0.01801262,0.02706829,0.00905567,0
g,cbar|sbar|d|c,0.01283147,0.02188587,0.00905440,0
dbar,cbar|d|s,0.03080102,0.02177629,-0.00902473,0
g,cbar|ubar|dbar|u|c,0.02090073,0.02992260,0.00902187,0
g,sbar|ubar|dbar|u,0.02798268,0.03700011,0.00901743,0
sbar,ubar|dbar|c,0.00861200,0.01762919,0.00901719,0
dbar,sbar|ubar|g|d|u|c,0.04331275,0.05231701,0.00900426,0
cbar,ubar|s|c,0.01882098,0.02781665,0.00899568,0
cbar,ubar|dbar|d|u|s|c,0.04191472,0.05090771,0.00899299,0
g,d|s,0.02245739,0.03144032,0.00898293,0
s,cbar|ubar|dbar|c,0.01246006,0.02143293,0.00897286,0
d,ubar|dbar|u|c,0.01924639,0.02820845,0.00896206,0
ubar,cbar|sbar|g|u,0.01831144,0.02727021,0.00895877,0
sbar,ubar|dbar|d|u|s|c,0.04191472,0.05086125,0.00894652,0
s,sbar|ubar|g|u,0.02276539,0.03168071,0.00891532,0
cbar,sbar|ubar|dbar|g|d,0.04057454,0.04946945,0.00889490,0
d,cbar|sbar|dbar|g|u|s,0.03753312,0.04642447,0.00889135,0
g,cbar|sbar|d,0.01305446,0.02192839,0.00887393,0
s,dbar|d,0.00724220,0.01611599,0.00887379,0
s,d|u|c,0.01047499,0.01934085,0.00886586,0
dbar,g|c,0.00339238,0.01224211,0.00884974,0
g,cbar|ubar|dbar|u,0.01694654,0.02578809,0.00884155,0
g,ubar|s|c,0.01882098,0.02765111,0.00883014,0
s,ubar|dbar|g|c,0.01589500,0.02472397,0.00882897,0
d,sbar|dbar|g|s|c,0.02556510,0.03438242,0.00881732,0
g,sbar|dbar|d|c,0.01715256,0.02596882,0.00881626,0
sbar,ubar|g|u|c,0.01811764,0.02691853,0.00880089,0
d,dbar|g|u|s,0.02223157,0.03100412,0.00877255,0
u,cbar|sbar|ubar|dbar|s,0.02553324,0.03429630,0.00876306,0
g,sbar|d|u|c,0.01780194,0.02656185,0.00875992,0
dbar,cbar|ubar|d|u|s,0.05900961,0.05025635,-0.00875326,0
u,ubar|dbar|g|s|c,0.02472397,0.03347698,0.00875301,0
sbar,dbar|d|c,0.00840896,0.01715256,0.00874360,0
g,cbar|sbar|dbar|u|s|c,0.03656288,0.04529707,0.00873419,0
s,cbar|dbar|d|u,0.01525980,0.02399347,0.00873367,0
c,cbar|sbar|dbar|g|u,0.03809802,0.04682165,0.00872363,0
dbar,sbar|g|d|c,0.01724605,0.02596882,0.00872277,0
cbar,ubar|dbar|d|c,0.02472943,0.03345191,0.00872248,0
u,cbar|sbar|dbar|d|s,0.02500846,0.03373050,0.00872204,0
g,cbar|sbar|ubar|c,0.01483753,0.02355703,0.00871950,0
u,dbar|g|d|s|c,0.02626295,0.03498109,0.00871814,0
sbar,cbar|u|s|c,0.00957316,0.01827932,0.00870616,0
s,cbar|ubar|dbar|g|u|c,0.02992260,0.03861733,0.00869473,0
cbar,sbar|ubar|g|d|u|c,0.04331275,0.05199062,0.00867787,0
ubar,sbar|g|u|s|c,0.02620117,0.03487529,0.00867412,0
cbar,g|d|s|c,0.02901205,0.03767732,0.00866526,0
d,cbar|dbar|g|c,0.01088818,0.01954724,0.00865906,0
g,ubar|s,0.02152429,0.03017865,0.00865436,0
sbar,cbar|ubar|dbar|g|c,0.02076767,0.02941926,0.00865159,0
g,cbar|dbar|d|c,0.01090592,0.01954724,0.00864132,0
g,sbar|dbar|d,0.01385068,0.02248454,0.00863386,0
u,sbar|ubar|c,0.00986575,0.01849918,0.00863343,0
sbar,ubar|dbar|d|u,0.02590055,0.03452638,0.00862583,0
u,ubar|d,0.03703747,0.02842342,-0.00861406,0
u,sbar|d|c,0.00921113,0.01780194,0.00859081,0
s,dbar|g|d|u,0.02241338,0.03100412,0.00859075,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.06640717,0.07499249,0.00858533,0
g,cbar|d|u|c,0.01346008,0.02204051,0.00858043,0
g,sbar|d|u,0.01373093,0.02230622,0.00857529,0
dbar,cbar|sbar|ubar|g|d|s,0.07826340,0.06970762,-0.00855577,0
s,cbar|sbar|dbar|d|c,0.01809266,0.02664725,0.00855459,0
g,cbar|sbar|dbar|u|s,0.02898414,0.03753312,0.00854898,0
dbar,sbar|ubar|g|c,0.01756233,0.02610537,0.00854304,0
g,cbar|sbar|ubar,0.01516201,0.02370273,0.00854072,0
c,cbar|sbar|dbar|u,0.03186767,0.04040524,0.00853757,0
dbar,d|u|c,0.01047499,0.01900755,0.00853256,0
cbar,ubar|g|u|s,0.02683356,0.03536205,0.00852849,0
sbar,g|d|u|c,0.01803594,0.02656185,0.00852592,0
u,cbar|sbar|ubar|dbar|g|d|c,0.04979306,0.05831236,0.00851931,0
ubar,sbar|dbar|g|d|u|c,0.04380299,0.05231701,0.00851402,0
ubar,cbar|dbar,0.00358682,0.01209144,0.00850461,0
g,sbar|ubar|dbar|c,0.01762919,0.02610537,0.00847618,0
c,sbar|dbar|g|u|s,0.03948372,0.04795322,0.00846950,0
g,cbar|dbar|d,0.01044045,0.01890314,0.00846269,0
cbar,sbar|ubar|g|s|c,0.02811201,0.03657408,0.00846207,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.06653275,0.07499249,0.00845974,0
u,cbar|ubar|dbar|c,0.01246006,0.02090073,0.00844067,0
dbar,cbar|ubar|g|s,0.04090615,0.03247736,-0.00842880,0
g,sbar|ubar|u|c,0.01849918,0.02691853,0.00841935,0
s,sbar|dbar|g|d|c,0.02596882,0.03438242,0.00841360,0
s,ubar|u,0.00905808,0.01746982,0.00841174,0
u,cbar|dbar|d|c,0.01090592,0.01930987,0.00840395,0
g,cbar|d|u,0.01222828,0.02062789,0.00839961,0
sbar,cbar|u,0.00446958,0.01286315,0.00839357,0
sbar,ubar|dbar|g|s|c,0.02472397,0.03311486,0.00839089,0
sbar,cbar|dbar|g|d|c,0.01954724,0.02792756,0.00838032,0
cbar,sbar|ubar|d|u,0.02912690,0.03748470,0.00835780,0
dbar,ubar|u|c,0.01089449,0.01924639,0.00835190,0
cbar,d|s,0.02245739,0.03080102,0.00834363,0
d,sbar|ubar|dbar|g|u|c,0.04397676,0.05231701,0.00834025,0
g,dbar|d|u|c,0.01900755,0.02734679,0.00833924,0
dbar,cbar|g|u|s,0.01352450,0.02184018,0.00831568,0
g,cbar|ubar|dbar|c,0.01246006,0.02076767,0.00830761,0
g,sbar|ubar|dbar,0.01442872,0.02272422,0.00829550,0
c,sbar|dbar|u|s,0.03195204,0.04023553,0.00828349,0
s,cbar|sbar|dbar|g|d|u|c,0.04356483,0.05183983,0.00827501,0
sbar,cbar|ubar|dbar|g|d|u,0.04612644,0.05439164,0.00826520,0
cbar,ubar|g,0.01684891,0.02510534,0.00825644,0
cbar,ubar|dbar|g|d|u,0.03787231,0.04612644,0.00825413,0
dbar,cbar|g|d|s,0.04080950,0.03255878,-0.00825072,0
g,cbar|ubar|u|c,0.01523134,0.02347742,0.00824608,0
g,sbar|ubar|u,0.01452897,0.02276539,0.00823642,0
s,sbar|ubar|c,0.00986575,0.01809294,0.00822719,0
ubar,dbar|s|c,0.00689433,0.01511966,0.00822532,0
dbar,sbar|ubar|d|u|c,0.03074473,0.03896693,0.00822220,0
dbar,ubar|d|c,0.03294264,0.02472943,-0.00821321,0
cbar,sbar|ubar|dbar|g|d|c,0.04160195,0.04979306,0.00819111,0
dbar,cbar|sbar|g|d|u|s,0.03823399,0.04642447,0.00819048,0
g,dbar|d|u,0.01425698,0.02241338,0.00815639,0
cbar,sbar|ubar|s,0.01867150,0.02681328,0.00814178,0
cbar,sbar|ubar|dbar|d|u|s,0.04737823,0.05551662,0.00813839,0
g,cbar|ubar|dbar,0.01209144,0.02022215,0.00813071,0
d,sbar|dbar|g|u|c,0.05193228,0.04380299,-0.00812929,0
sbar,u|s,0.00568099,0.01380568,0.00812470,0
u,sbar|ubar|dbar|g|d|s|c,0.05841161,0.06653275,0.00812114,0
sbar,dbar|g|d|s|c,0.02626295,0.03438242,0.00811947,0
s,cbar|sbar|ubar|dbar,0.01742407,0.02553324,0.00810918,0
s,cbar|sbar|ubar|u|c,0.02127953,0.02937621,0.00809668,0
u,cbar|sbar|g|s,0.01321223,0.02128979,0.00807756,0
sbar,ubar|dbar|g,0.01464767,0.02272422,0.00807655,0
ubar,c,0.00069485,0.00876970,0.00807485,0
dbar,c,0.00069485,0.00876862,0.00807377,0
g,cbar|ubar|u,0.01409572,0.02216269,0.00806697,0
cbar,ubar|dbar|g|s,0.02443362,0.03247736,0.00804374,0
u,ubar|dbar|s|c,0.01511966,0.02315774,0.00803808,0
g,sbar|d|c,0.00921113,0.01724605,0.00803492,0
sbar,ubar|dbar|g|d|u|s,0.05485515,0.06286741,0.00801226,0
g,cbar|sbar|dbar|s|c,0.01710107,0.02511013,0.00800905,0
dbar,cbar|sbar|ubar|g|u|s,0.03865025,0.04665823,0.00800798,0
s,sbar|d|u,0.01373093,0.02173272,0.00800178,0
u,dbar|d|s|c,0.01632667,0.02432763,0.00800096,0
g,ubar|dbar|u|c,0.01924639,0.02724622,0.00799983,0
sbar,cbar|ubar|g|d|s,0.08625664,0.07826340,-0.00799324,0
sbar,cbar|dbar|s,0.00512831,0.01311376,0.00798545,0
dbar,cbar|ubar|g|d|u|s,0.07355627,0.06557730,-0.00797897,0
s,sbar|ubar|dbar|g,0.02272422,0.03069265,0.00796843,0
s,sbar|ubar|g|u|c,0.02691853,0.03487529,0.00795676,0
ubar,sbar|dbar|g|u|c,0.05193228,0.04397676,-0.00795552,0
g,cbar|sbar|u|s|c,0.01827932,0.02623024,0.00795092,0
dbar,sbar|d|c,0.00921113,0.01715256,0.00794143,0
d,sbar|u|s,0.01380568,0.02173272,0.00792703,0
s,dbar|d|c,0.00840896,0.01632667,0.00791771,0
u,ubar|g|d,0.04752447,0.03961988,-0.00790460,0
cbar,sbar|ubar|dbar|d,0.02812767,0.03599719,0.00786953,0
g,cbar|d|c,0.01356694,0.02143320,0.00786625,0
g,sbar|d,0.00872966,0.01658334,0.00785368,0
ubar,cbar|sbar|dbar|g,0.01890568,0.02674243,0.00783674,0
s,cbar|sbar|ubar|dbar|g|u,0.03882154,0.04665823,0.00783670,0
g,cbar|sbar|dbar|s,0.01311376,0.02094114,0.00782739,0
cbar,ubar|g|u|s|c,0.02789326,0.03571894,0.00782568,0
g,ubar|dbar|u,0.01459197,0.02241069,0.00781872,0
cbar,sbar|g|d|s,0.02949660,0.03730588,0.00780928,0
sbar,dbar|g|d,0.01468291,0.02248454,0.00780163,0
u,cbar|sbar|ubar|dbar|d|c,0.03614185,0.04394033,0.00779848,0
d,cbar|sbar|c,0.00503330,0.01283147,0.00779818,0
s,cbar|dbar|d|u|c,0.01930987,0.02708670,0.00777683,0
g,cbar|sbar|u|s,0.01352278,0.02128979,0.00776701,0
sbar,cbar|g|u|s,0.01352450,0.02128979,0.00776528,0
c,cbar|sbar|dbar|g|u|s,0.03753312,0.04529707,0.00776394,0
dbar,sbar|ubar|c,0.00986575,0.01762919,0.00776344,0
u,ubar|dbar|g,0.01464767,0.02241069,0.00776303,0
d,cbar|u,0.00446958,0.01222828,0.00775870,0
u,cbar|g|c,0.00472045,0.01247754,0.00775709,0
u,dbar|g|d,0.01468291,0.02241338,0.00773047,0
dbar,cbar|sbar|g|s,0.01321223,0.02094114,0.00772892,0
g,sbar|dbar|u|s|c,0.04023553,0.04795322,0.00771770,0
g,sbar|ubar|c,0.00986575,0.01756233,0.00769658,0
d,c,0.00069485,0.00838910,0.00769425,0
g,cbar|d,0.01591841,0.02360714,0.00768873,0
cbar,sbar|ubar|d|u|c,0.03074473,0.03839971,0.00765498,0
cbar,d|s|c,0.01985164,0.02749211,0.00764047,0
s,dbar|g|d|u|c,0.02734679,0.03498109,0.00763429,0
u,ubar|d|s|c,0.05278959,0.04516487,-0.00762472,0
g,dbar|d|c,0.00840896,0.01602908,0.00762012,0
sbar,ubar|d|s,0.05784052,0.05022350,-0.00761702,0
sbar,ubar|u|c,0.01089449,0.01849918,0.00760469,0
c,cbar|sbar|dbar|u|s,0.02898414,0.03656288,0.00757874,0
g,d|u|c,0.01047499,0.01803594,0.00756095,0
cbar,ubar|g|c,0.01527842,0.02283249,0.00755407,0
cbar,ubar|dbar|g|d|u|c,0.04036036,0.04791398,0.00755362,0
ubar,sbar|dbar|g|s|c,0.02556510,0.03311486,0.00754976,0
dbar,cbar|u|s,0.00695539,0.01449482,0.00753943,0
g,cbar|ubar|c,0.01529834,0.02283249,0.00753415,0
g,sbar|dbar|u|s,0.03195204,0.03948372,0.00753169,0
g,cbar|dbar|u|s|c,0.01993055,0.02745805,0.00752749,0
g,sbar|ubar,0.00948610,0.01700313,0.00751703,0
d,dbar|u|c,0.02651612,0.01900755,-0.00750857,0
cbar,ubar|u|s,0.01746982,0.02497183,0.00750201,0
s,ubar|dbar,0.00754235,0.01500615,0.00746380,0
sbar,cbar|ubar|dbar|c,0.01246006,0.01992101,0.00746095,0
s,ubar|u|c,0.01089449,0.01835046,0.00745597,0
g,dbar|d,0.00724220,0.01468291,0.00744071,0
dbar,ubar|g|d|c,0.04360537,0.03616637,-0.00743900,0
cbar,sbar|ubar|s|c,0.01809294,0.02552931,0.00743637,0
cbar,sbar|ubar|dbar|d|u|s|c,0.05086125,0.05829616,0.00743492,0
dbar,cbar|sbar|d|u|s,0.02632183,0.03373050,0.00740867,0
s,cbar|g,0.00454968,0.01195634,0.00740666,0
d,cbar|sbar|dbar|u|c,0.04040524,0.03300486,-0.00740038,0
u,sbar|ubar|dbar|d|s|c,0.04346168,0.05086125,0.00739957,0
sbar,cbar|ubar|dbar|d|u|s|c,0.05090771,0.05829616,0.00738845,0
ubar,sbar|g|c,0.01017429,0.01756233,0.00738804,0
g,d|u,0.00854205,0.01592141,0.00737935,0
ubar,dbar|g|u|s,0.02223157,0.02959798,0.00736640,0
u,cbar|sbar|s,0.00616431,0.01352278,0.00735847,0
g,cbar|ubar,0.01774702,0.02510534,0.00735832,0
u,g|s|c,0.00737772,0.01473167,0.00735395,0
sbar,cbar|ubar|d,0.04914118,0.04178818,-0.00735300,0
g,cbar|dbar|u|s,0.01449482,0.02184018,0.00734537,0
ubar,cbar|dbar|u|s|c,0.01993055,0.02727325,0.00734270,0
cbar,ubar|dbar|g|s|c,0.02472397,0.03206466,0.00734070,0
s,cbar|ubar|dbar|u,0.01694654,0.02427596,0.00732942,0
sbar,d|u|c,0.01047499,0.01780194,0.00732695,0
ubar,sbar|u|s,0.01380568,0.02112269,0.00731700,0
g,ubar|dbar|c,0.00861200,0.01589500,0.00728299,0
c,dbar|g|u,0.02343320,0.03071056,0.00727736,0
ubar,dbar|u|c,0.02651612,0.01924639,-0.00726973,0
sbar,cbar|ubar|g|u|c,0.02347742,0.03071926,0.00724184,0
cbar,ubar,0.01051677,0.01774702,0.00723025,0
