FLArE10_SUM_DSIGMA_INCLUSIVE	1	45
  27	DIS	1.276017000000e-01	3.782189000000e+01	2.201460000000e-01	1.351669278781e-01	0.000000000000e+00	1.426141193712e-03	1.055096254757e+00	
  28	DIS	1.284485000000e-01	1.883674000000e+02	4.756467000000e-01	9.947625236574e-02	0.000000000000e+00	1.802782659966e-03	1.812274404285e+00	
  29	DIS	1.751975000000e-01	6.774114000000e+00	5.443805000000e-02	1.035630878336e-01	0.000000000000e+00	2.325992201166e-03	2.245966444051e+00	
  30	DIS	1.753566000000e-01	3.904138000000e+01	1.746925000000e-01	8.875897628572e-02	0.000000000000e+00	9.341849684185e-04	1.052496330525e+00	
  31	DIS	1.764741000000e-01	2.040779000000e+02	4.045630000000e-01	6.420213760243e-02	0.000000000000e+00	1.001560604239e-03	1.560011304361e+00	
  32	DIS	2.402512000000e-01	6.780888000000e+00	4.118382000000e-02	6.955495396141e-02	0.000000000000e+00	1.563835924287e-03	2.248345854926e+00	
  33	DIS	2.403748000000e-01	4.006690000000e+01	1.362062000000e-01	5.564919732628e-02	0.000000000000e+00	5.986009870662e-04	1.075668681358e+00	
  34	DIS	2.418629000000e-01	2.216430000000e+02	3.422046000000e-01	3.946008977717e-02	0.000000000000e+00	5.599823884718e-04	1.419110781638e+00	
  35	DIS	3.286255000000e-01	6.758413000000e+00	3.045662000000e-02	4.008122239406e-02	0.000000000000e+00	1.005604748094e-03	2.508917363365e+00	
  36	DIS	3.285079000000e-01	4.065878000000e+01	1.053151000000e-01	3.105467832297e-02	0.000000000000e+00	3.650112150022e-04	1.175382373007e+00	
  37	DIS	3.300310000000e-01	2.383118000000e+02	2.852610000000e-01	2.102967807313e-02	0.000000000000e+00	3.033886430851e-04	1.442668984423e+00	
  38	DIS	3.369281000000e-01	1.258880000000e+03	5.723614000000e-01	1.071471506267e-02	0.000000000000e+00	8.837953220775e-04	8.248425804219e+00	
  39	DIS	4.458559000000e-01	6.745842000000e+00	2.274997000000e-02	1.959420915313e-02	0.000000000000e+00	5.980480568688e-04	3.052167363301e+00	
  40	DIS	4.444499000000e-01	4.097386000000e+01	8.091582000000e-02	1.355554459823e-02	0.000000000000e+00	2.052921620750e-04	1.514451600135e+00	
  41	DIS	4.453155000000e-01	2.559670000000e+02	2.372466000000e-01	8.579002199456e-03	0.000000000000e+00	1.541655787517e-04	1.797010598289e+00	
  42	DIS	4.513364000000e-01	1.326915000000e+03	4.989778000000e-01	4.002996829769e-03	0.000000000000e+00	3.394222328941e-04	8.479203140255e+00	
  43	DIS	5.896130000000e-01	7.085058000000e+00	1.812664000000e-02	6.336094809496e-03	0.000000000000e+00	3.541756581612e-04	5.589809950924e+00	
  44	DIS	6.001048000000e-01	4.019377000000e+01	6.122700000000e-02	3.714641718788e-03	0.000000000000e+00	9.380797311377e-05	2.525357227302e+00	
  45	DIS	5.993560000000e-01	2.691910000000e+02	1.936508000000e-01	2.137297384887e-03	0.000000000000e+00	6.421313598840e-05	3.004408111030e+00	
