NMC	16	292
  68	DIS_NCE	3.397000000000e-01	5.460000000000e+00	1.000000000000e-01	2.582887572178e-01	9.495910191831e-03	1.549732543307e-03	6.000000000000e-01	2.582887572178e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.298395259840e-03	3.600000000000e+00	2.582887572178e-04	1.000000000000e-01	5.165775144356e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  69	DIS_NCE	3.511000000000e-01	6.870000000000e+00	1.220000000000e-01	2.757490974696e-01	1.029436645139e-02	1.654494584818e-03	6.000000000000e-01	5.514981949393e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.342229241802e-03	2.300000000000e+00	2.757490974696e-04	1.000000000000e-01	5.514981949393e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  70	DIS_NCE	3.450000000000e-01	8.730000000000e+00	1.560000000000e-01	2.396019619416e-01	1.628653869745e-02	1.198009809708e-03	5.000000000000e-01	7.188058858247e-04	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.031641200773e-03	2.100000000000e+00	2.396019619416e-04	1.000000000000e-01	4.792039238831e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  71	DIS_NCE	3.973000000000e-01	5.730000000000e+00	9.000000000000e-02	2.085435074114e-01	2.109428574487e-02	-5.005044177873e-03	-2.400000000000e+00	6.673392237165e-03	3.200000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.293978581525e-02	1.100000000000e+01	2.085435074114e-04	1.000000000000e-01	4.170870148228e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  72	DIS_NCE	4.425000000000e-01	6.970000000000e+00	9.900000000000e-02	2.023517537460e-01	9.397759314290e-03	-4.047035074920e-03	-2.000000000000e+00	5.868200858634e-03	2.900000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.841400959089e-02	9.100000000000e+00	2.023517537460e-04	1.000000000000e-01	4.047035074920e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  73	DIS_NCE	4.653000000000e-01	8.750000000000e+00	1.170000000000e-01	1.816509211641e-01	1.179681271181e-02	-3.088065659789e-03	-1.700000000000e+00	4.904574871430e-03	2.700000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.235226263916e-02	6.800000000000e+00	1.816509211641e-04	1.000000000000e-01	3.633018423282e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  74	DIS_NCE	8.700000000000e-03	1.180000000000e+00	6.260000000000e-01	2.728221422302e-01	8.220285504091e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.364110711151e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.365154275684e-03	1.600000000000e+00	0.000000000000e+00	0.000000000000e+00	5.729264986835e-03	2.100000000000e+00	1.636932853381e-03	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	5.456442844605e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  75	DIS_NCE	1.170000000000e-02	1.370000000000e+00	5.400000000000e-01	2.886102305484e-01	9.239337413596e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.020271613839e-03	7.000000000000e-01	-5.772204610968e-04	-2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.174712536033e-03	1.100000000000e+00	0.000000000000e+00	0.000000000000e+00	4.617763688775e-03	1.600000000000e+00	1.154440922194e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	5.772204610968e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  76	DIS_NCE	1.290000000000e-02	1.700000000000e+00	6.040000000000e-01	3.000865144990e-01	6.658169540446e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.500432572495e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.601038173988e-03	1.200000000000e+00	0.000000000000e+00	0.000000000000e+00	4.501297717485e-03	1.500000000000e+00	1.500432572495e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.001730289980e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  77	DIS_NCE	1.720000000000e-02	1.770000000000e+00	4.720000000000e-01	3.183044863520e-01	9.722189564815e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.228131404464e-03	7.000000000000e-01	-6.366089727041e-04	-2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.228131404464e-03	7.000000000000e-01	0.000000000000e+00	0.000000000000e+00	3.819653836225e-03	1.200000000000e+00	1.273217945408e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.366089727041e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  78	DIS_NCE	1.780000000000e-02	2.340000000000e+00	5.990000000000e-01	3.345507616196e-01	6.845028370733e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.007304569718e-03	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.345507616196e-03	1.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.680058377816e-03	1.100000000000e+00	1.672753808098e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.691015232392e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  79	DIS_NCE	2.410000000000e-02	1.820000000000e+00	3.510000000000e-01	3.193991253260e-01	1.210521692755e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.874592127934e-03	9.000000000000e-01	-1.277596501304e-03	-4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.581973759780e-04	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.235793877282e-03	7.000000000000e-01	9.581973759780e-04	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.387982506520e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  80	DIS_NCE	2.450000000000e-02	2.500000000000e+00	4.710000000000e-01	3.386493249351e-01	5.316006844912e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.370545274546e-03	7.000000000000e-01	-6.772986498703e-04	-2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.693246624676e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.709194599481e-03	8.000000000000e-01	1.354597299741e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.772986498703e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  81	DIS_NCE	2.600000000000e-02	3.360000000000e+00	5.900000000000e-01	3.632137701572e-01	7.493960423930e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.179282620943e-03	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.358565241887e-03	1.200000000000e+00	0.000000000000e+00	0.000000000000e+00	3.632137701572e-03	1.000000000000e+00	1.816068850786e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.264275403144e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  82	DIS_NCE	3.480000000000e-02	2.510000000000e+00	3.320000000000e-01	3.705462377022e-01	9.330658008037e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.334916139319e-03	9.000000000000e-01	-1.482184950809e-03	-4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.410924754043e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.482184950809e-03	4.000000000000e-01	1.111638713106e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.410924754043e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  83	DIS_NCE	3.480000000000e-02	3.480000000000e+00	4.580000000000e-01	3.764856429288e-01	7.480499049042e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.635399500501e-03	7.000000000000e-01	-7.529712858576e-04	-2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.635399500501e-03	7.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.258913857573e-03	6.000000000000e-01	1.505942571715e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.529712858576e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  84	DIS_NCE	3.540000000000e-02	4.410000000000e+00	5.680000000000e-01	3.724051086282e-01	1.002816370947e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.234430651769e-03	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.586076629423e-03	1.500000000000e+00	0.000000000000e+00	0.000000000000e+00	2.979240869026e-03	8.000000000000e-01	1.862025543141e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.448102172564e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  85	DIS_NCE	3.740000000000e-02	5.320000000000e+00	6.450000000000e-01	3.886387627247e-01	2.680267329136e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.943193813624e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.772775254495e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.886387627247e-03	1.000000000000e+00	2.331832576348e-03	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.772775254495e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  86	DIS_NCE	4.970000000000e-02	2.540000000000e+00	2.370000000000e-01	3.381542153849e-01	8.668066216407e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.057850584619e-03	1.200000000000e+00	-2.028925292309e-03	-6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.381542153849e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.763084307698e-04	2.000000000000e-01	6.763084307698e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.763084307698e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  87	DIS_NCE	4.940000000000e-02	3.490000000000e+00	3.270000000000e-01	3.756093341678e-01	6.946539865719e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.380484007510e-03	9.000000000000e-01	-1.502437336671e-03	-4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.126828002503e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.512186683356e-04	2.000000000000e-01	1.126828002503e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.512186683356e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  88	DIS_NCE	4.950000000000e-02	4.470000000000e+00	4.160000000000e-01	3.631607028161e-01	7.202045994450e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.905285622528e-03	8.000000000000e-01	-7.263214056321e-04	-2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.542124919712e-03	7.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.089482108448e-03	3.000000000000e-01	1.089482108448e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.263214056321e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  89	DIS_NCE	5.040000000000e-02	5.430000000000e+00	4.930000000000e-01	3.630431393215e-01	9.700747852316e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.541301975251e-03	7.000000000000e-01	-3.630431393215e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.630431393215e-03	1.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.815215696608e-03	5.000000000000e-01	1.452172557286e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.260862786431e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  90	DIS_NCE	5.240000000000e-02	6.610000000000e+00	5.760000000000e-01	3.966305554229e-01	1.572544052337e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.379783332537e-03	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.759566665074e-03	1.200000000000e+00	0.000000000000e+00	0.000000000000e+00	2.776413887960e-03	7.000000000000e-01	1.983152777114e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.932611108457e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  91	DIS_NCE	7.070000000000e-02	2.560000000000e+00	1.680000000000e-01	3.420355082284e-01	1.287874505588e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.130532623426e-03	1.500000000000e+00	-3.078319574055e-03	-9.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.420355082284e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.026106524685e-03	3.000000000000e-01	6.840710164568e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.840710164568e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  92	DIS_NCE	7.020000000000e-02	3.500000000000e+00	2.290000000000e-01	3.572264970611e-01	8.870858883493e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.286717964733e-03	1.200000000000e+00	-2.143358982367e-03	-6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.144529941222e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.071679491183e-03	3.000000000000e-01	7.144529941222e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.144529941222e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  93	DIS_NCE	6.980000000000e-02	4.480000000000e+00	2.950000000000e-01	3.637729024241e-01	8.848261359864e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.637729024241e-03	1.000000000000e+00	-1.455091609696e-03	-4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.091318707272e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.091318707272e-03	3.000000000000e-01	7.275458048481e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.275458048481e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  94	DIS_NCE	7.000000000000e-02	5.470000000000e+00	3.570000000000e-01	3.832037175354e-01	1.050416189779e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.448833457818e-03	9.000000000000e-01	-1.149611152606e-03	-3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.532814870142e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.149611152606e-03	3.000000000000e-01	1.149611152606e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.664074350708e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  95	DIS_NCE	7.000000000000e-02	6.860000000000e+00	4.480000000000e-01	3.841659565148e-01	1.279896831034e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.689161695604e-03	7.000000000000e-01	-3.841659565148e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.689161695604e-03	7.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.536663826059e-03	4.000000000000e-01	1.536663826059e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.683319130297e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  96	DIS_NCE	7.180000000000e-02	8.620000000000e+00	5.440000000000e-01	4.442637081276e-01	3.004022439150e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.665582248766e-03	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.886900789404e-03	1.100000000000e+00	0.000000000000e+00	0.000000000000e+00	2.665582248766e-03	6.000000000000e-01	2.221318540638e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	8.885274162552e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  97	DIS_NCE	9.150000000000e-02	2.610000000000e+00	1.320000000000e-01	3.944746295064e-01	2.018335237090e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.100543331116e-03	1.800000000000e+00	-4.733695554077e-03	-1.200000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.889492590129e-04	2.000000000000e-01	7.889492590129e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.889492590129e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  98	DIS_NCE	9.090000000000e-02	3.500000000000e+00	1.770000000000e-01	3.424607967707e-01	1.088286497027e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.794451154790e-03	1.400000000000e+00	-2.739686374166e-03	-8.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.424607967707e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.027382390312e-03	3.000000000000e-01	6.849215935415e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.849215935415e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  99	DIS_NCE	9.060000000000e-02	4.470000000000e+00	2.260000000000e-01	3.635112516124e-01	1.077070375148e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.362135019349e-03	1.200000000000e+00	-2.181067509675e-03	-6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.270225032249e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.454045006450e-03	4.000000000000e-01	7.270225032249e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.270225032249e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
 100	DIS_NCE	9.040000000000e-02	5.480000000000e+00	2.780000000000e-01	3.790478243964e-01	1.194792196679e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.790478243964e-03	1.000000000000e+00	-1.516191297586e-03	-4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.580956487929e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.516191297586e-03	4.000000000000e-01	7.580956487929e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.580956487929e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
 101	DIS_NCE	9.040000000000e-02	6.810000000000e+00	3.430000000000e-01	3.787092698217e-01	1.112098537494e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.408383428396e-03	9.000000000000e-01	-1.136127809465e-03	-3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.514837079287e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.893546349109e-03	5.000000000000e-01	1.136127809465e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.574185396435e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
 102	DIS_NCE	9.050000000000e-02	8.770000000000e+00	4.400000000000e-01	4.105153755565e-01	2.181911928763e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.873607628895e-03	7.000000000000e-01	-4.105153755565e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.873607628895e-03	7.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.873607628895e-03	7.000000000000e-01	1.642061502226e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	8.210307511130e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
 103	DIS_NCE	1.126000000000e-01	2.620000000000e+00	1.090000000000e-01	3.173297586529e-01	1.959566247510e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.981254690363e-03	2.200000000000e+00	-4.759946379793e-03	-1.500000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.346595173058e-04	2.000000000000e-01	6.346595173058e-04	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.346595173058e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
