H1_DIS_DIJETS_NORM	26	48
  24	JET	0.000000000000e+00	1.806250000000e+03	4.358898943541e+00	2.560000000000e-05	4.138000000000e+01	1.810193359838e-07	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.184903385324e-06	-8.534778848922e+00	2.184903385324e-06	8.534778848922e+00	2.735202166715e-06	1.068438346373e+01	-2.735202166715e-06	-1.068438346373e+01	-1.165764523735e-06	-4.553767670841e+00	8.381195256048e-07	3.273904396894e+00	4.290158262815e-07	1.675843071412e+00	-1.918804961428e-07	-7.495331880577e-01	1.232741678049e-06	4.815397179880e+00	-4.362565997209e-07	-1.704127342660e+00	-1.882601094231e-07	-7.353910524340e-01	1.466256621468e-07	5.727564927611e-01	1.393848887075e-07	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.086116015903e-07	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.957082684605e-06	1.545735423674e+01	0.000000000000e+00	0.000000000000e+00	1.201968390932e-06	4.695189027079e+00	-1.201968390932e-06	-4.695189027079e+00	
  25	JET	0.000000000000e+00	3.600000000000e+01	5.099019513593e+00	4.130000000000e-02	4.200000000000e+00	2.920351006300e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-4.117694918884e-04	-9.970205614730e-01	4.117694918884e-04	9.970205614730e-01	-2.131856234599e-04	-5.161879502662e-01	2.131856234599e-04	5.161879502662e-01	1.211945667615e-03	2.934493141924e+00	-1.098051978369e-03	-2.658721497261e+00	-1.144777594470e-03	-2.771858582251e+00	1.857343240007e-03	4.497199128346e+00	2.307077294977e-04	5.586143571374e-01	0.000000000000e+00	0.000000000000e+00	-2.920351006300e-06	-7.071067811865e-03	-0.000000000000e+00	-0.000000000000e+00	2.248670274851e-04	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.752210603780e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.876986180522e-04	1.180868324582e+00	0.000000000000e+00	0.000000000000e+00	9.053088119531e-05	2.192031021678e-01	-9.053088119531e-05	-2.192031021678e-01	
  26	JET	0.000000000000e+00	8.100000000000e+01	5.099019513593e+00	2.990000000000e-02	2.400000000000e+00	2.114249275748e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.331977043721e-04	-4.454772721475e-01	1.331977043721e-04	4.454772721475e-01	3.974788638406e-04	1.329360748631e+00	-3.974788638406e-04	-1.329360748631e+00	-2.050821797475e-04	-6.858935777510e-01	3.213658899137e-04	1.074802307404e+00	-8.668422030566e-05	-2.899137802865e-01	2.452529159867e-04	8.202438661764e-01	7.188447537542e-05	2.404163056034e-01	-1.057124637874e-05	-3.535533905933e-02	-3.171373913622e-05	-1.060660171780e-01	6.131322899669e-05	2.050609665441e-01	1.627971942326e-04	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.268549565449e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.585686956811e-04	5.303300858899e-01	0.000000000000e+00	0.000000000000e+00	6.342747827243e-05	2.121320343560e-01	-6.342747827243e-05	-2.121320343560e-01	
  27	JET	0.000000000000e+00	1.960000000000e+02	5.099019513593e+00	7.620000000000e-03	3.130000000000e+00	5.388153672641e-05	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.955899783169e-04	-2.566797615707e+00	1.955899783169e-04	2.566797615707e+00	2.322294232908e-04	3.047630226914e+00	-2.322294232908e-04	-3.047630226914e+00	-1.724209175245e-04	-2.262741699797e+00	1.858913017061e-04	2.439518395094e+00	3.340655277038e-05	4.384062043357e-01	-2.370787615962e-05	-3.111269837221e-01	7.543415141698e-06	9.899494936612e-02	-9.698676610755e-06	-1.272792206136e-01	-3.232892203585e-06	-4.242640687119e-02	1.347038418160e-05	1.767766952966e-01	4.148878327934e-05	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	3.232892203585e-05	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.256641401387e-05	5.586143571374e-01	0.000000000000e+00	0.000000000000e+00	2.909602983226e-05	3.818376618407e-01	-2.909602983226e-05	-3.818376618407e-01	
  28	JET	0.000000000000e+00	4.410000000000e+02	5.099019513593e+00	1.390000000000e-03	6.510000000000e+00	9.828784258493e-06	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-4.285349936703e-05	-3.082985565973e+00	4.285349936703e-05	3.082985565973e+00	3.371273000663e-05	2.425376259470e+00	-3.371273000663e-05	-2.425376259470e+00	-5.337029852362e-05	-3.839589821843e+00	4.432781700580e-05	3.189051583151e+00	1.199111679536e-05	8.626702730476e-01	-6.486997610605e-06	-4.666904755831e-01	7.764739564209e-06	5.586143571374e-01	-2.948635277548e-07	-2.121320343560e-02	0.000000000000e+00	0.000000000000e+00	3.833225860812e-06	2.757716446628e-01	7.568163879040e-06	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	5.897270555096e-06	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.582434265617e-05	1.138441917710e+00	0.000000000000e+00	0.000000000000e+00	8.747617990059e-06	6.293250352560e-01	-8.747617990059e-06	-6.293250352560e-01	
  29	JET	0.000000000000e+00	9.000000000000e+02	5.099019513593e+00	2.410000000000e-04	1.352000000000e+01	1.704127342660e-06	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.290024398393e-05	-5.352798333582e+00	1.290024398393e-05	5.352798333582e+00	1.080416735246e-05	4.483056992723e+00	-1.080416735246e-05	-4.483056992723e+00	-7.276623753156e-06	-3.019345955667e+00	8.247976338472e-06	3.422396820943e+00	2.743645021682e-06	1.138441917710e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-3.408254685319e-07	-1.414213562373e-01	-6.646096636372e-07	-2.757716446628e-01	0.000000000000e+00	0.000000000000e+00	1.312178053848e-06	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.022476405596e-06	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.424560081827e-06	2.665792565073e+00	0.000000000000e+00	0.000000000000e+00	7.293665026583e-06	3.026417023478e+00	-7.293665026583e-06	-3.026417023478e+00	
  30	JET	0.000000000000e+00	1.806250000000e+03	5.099019513593e+00	4.730000000000e-05	2.775000000000e+01	3.344615075012e-07	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-3.384750455913e-06	-7.155920625608e+00	3.384750455913e-06	7.155920625608e+00	2.735895131360e-06	5.784133470106e+00	-2.735895131360e-06	-5.784133470106e+00	-1.280987573730e-06	-2.708218971944e+00	3.043599718261e-06	6.434671708798e+00	-6.287876341023e-07	-1.329360748631e+00	9.231137607034e-07	1.951614716075e+00	0.000000000000e+00	0.000000000000e+00	-2.943261266011e-07	-6.222539674442e-01	4.883138009518e-07	1.032375900532e+00	-6.220984039523e-07	-1.315218613007e+00	2.575353607760e-07	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	2.006769045007e-07	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.949950496161e-06	6.236681810065e+00	0.000000000000e+00	0.000000000000e+00	2.903125885111e-06	6.137686860699e+00	-2.903125885111e-06	-6.137686860699e+00	
  31	JET	0.000000000000e+00	3.600000000000e+01	6.000000000000e+00	4.190000000000e-02	5.380000000000e+00	2.962777413172e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.896177544430e-04	-4.525483399594e-01	1.896177544430e-04	4.525483399594e-01	3.199799606225e-04	7.636753236815e-01	-3.199799606225e-04	-7.636753236815e-01	1.125855417005e-03	2.687005768509e+00	-1.128818194418e-03	-2.694076836321e+00	-1.765815338250e-03	-4.214356415872e+00	1.967284202346e-03	4.695189027079e+00	3.940493959518e-04	9.404520189781e-01	-4.059005056045e-04	-9.687362902256e-01	-2.547988575328e-04	-6.081118318204e-01	1.629527577244e-04	3.889087296526e-01	2.281338608142e-04	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.777666447903e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.140293565744e-04	1.704127342660e+00	0.000000000000e+00	0.000000000000e+00	1.511016480718e-04	3.606244584051e-01	-1.511016480718e-04	-3.606244584051e-01	
  32	JET	0.000000000000e+00	8.100000000000e+01	6.000000000000e+00	3.380000000000e-02	2.680000000000e+00	2.390020920411e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-8.173871547804e-04	-2.418305191658e+00	8.173871547804e-04	2.418305191658e+00	9.368882008009e-04	2.771858582251e+00	-9.368882008009e-04	-2.771858582251e+00	-1.864216317920e-04	-5.515432893255e-01	2.676823430860e-04	7.919595949289e-01	-2.007617573145e-04	-5.939696961967e-01	2.652923221656e-04	7.848885271171e-01	1.314511506226e-04	3.889087296526e-01	-1.553513598267e-04	-4.596194077713e-01	-7.409064853273e-05	-2.192031021678e-01	2.868025104493e-05	8.485281374239e-02	1.840316108716e-04	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.434012552246e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.127118619165e-04	6.293250352560e-01	0.000000000000e+00	0.000000000000e+00	4.780041840821e-05	1.414213562373e-01	-4.780041840821e-05	-1.414213562373e-01	
  33	JET	0.000000000000e+00	1.960000000000e+02	6.000000000000e+00	9.620000000000e-03	3.060000000000e+00	6.802367235015e-05	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.462508955528e-04	-1.520279579551e+00	1.462508955528e-04	1.520279579551e+00	3.142693662577e-04	3.266833329082e+00	-3.142693662577e-04	-3.266833329082e+00	-2.203966984145e-04	-2.291025971044e+00	2.020303068799e-04	2.100107140124e+00	3.333159945157e-05	3.464823227814e-01	-8.843077405519e-06	-9.192388155425e-02	1.700591808754e-05	1.767766952966e-01	-3.129088928107e-05	-3.252691193458e-01	-1.700591808754e-05	-1.767766952966e-01	1.428497119353e-05	1.484924240492e-01	5.237822770961e-05	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	4.081420341009e-05	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.033751753911e-05	5.232590180780e-01	0.000000000000e+00	0.000000000000e+00	2.652923221656e-05	2.757716446628e-01	-2.652923221656e-05	-2.757716446628e-01	
  34	JET	0.000000000000e+00	4.410000000000e+02	6.000000000000e+00	1.840000000000e-03	6.200000000000e+00	1.301076477383e-05	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-7.038823742643e-05	-3.825447686219e+00	7.038823742643e-05	3.825447686219e+00	8.105706454098e-05	4.405275246792e+00	-8.105706454098e-05	-4.405275246792e+00	-5.074198261795e-05	-2.757716446628e+00	4.813982966318e-05	2.616295090390e+00	1.496237948991e-05	8.131727983645e-01	-1.092904241002e-05	-5.939696961967e-01	9.367750637159e-06	5.091168824543e-01	-6.115059443701e-06	-3.323401871577e-01	-2.472045307028e-06	-1.343502884254e-01	5.334413557271e-06	2.899137802865e-01	1.001828887585e-05	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	7.806458864299e-06	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.003657775170e-05	1.088944443027e+00	0.000000000000e+00	0.000000000000e+00	1.249033418288e-05	6.788225099391e-01	-1.249033418288e-05	-6.788225099391e-01	
  35	JET	0.000000000000e+00	9.000000000000e+02	6.000000000000e+00	3.010000000000e-04	1.444000000000e+01	2.128391411372e-06	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	6.193619007091e-06	2.057680733253e+00	-6.193619007091e-06	-2.057680733253e+00	-1.681429214983e-06	-5.586143571374e-01	1.681429214983e-06	5.586143571374e-01	-1.004600746167e-05	-3.337544007201e+00	1.721868651800e-05	5.720493859799e+00	1.553725730301e-06	5.161879502662e-01	-2.852044491238e-06	-9.475230867900e-01	0.000000000000e+00	0.000000000000e+00	3.064883632375e-06	1.018233764909e+00	0.000000000000e+00	0.000000000000e+00	1.553725730301e-06	5.161879502662e-01	1.638861386756e-06	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.277034846823e-06	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.279786553580e-06	3.082985565973e+00	0.000000000000e+00	0.000000000000e+00	4.852732417927e-06	1.612203461105e+00	-4.852732417927e-06	-1.612203461105e+00	
  36	JET	0.000000000000e+00	1.806250000000e+03	6.000000000000e+00	4.540000000000e-05	3.597000000000e+01	3.210264786587e-07	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-4.937387241771e-06	-1.087530229465e+01	4.937387241771e-06	1.087530229465e+01	6.337062688723e-06	1.395828786062e+01	-6.337062688723e-06	-1.395828786062e+01	-3.531291265246e-07	-7.778174593052e-01	1.723912190397e-06	3.797163414972e+00	1.085069497866e-06	2.390020920411e+00	-1.110751616159e-06	-2.446589462905e+00	1.213480089330e-06	2.672863632885e+00	-8.764022867382e-07	-1.930401512639e+00	-8.860330810980e-07	-1.951614716075e+00	4.365960109758e-07	9.616652224137e-01	2.471903885672e-07	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.926158871952e-07	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.959859095277e-06	1.092479976933e+01	0.000000000000e+00	0.000000000000e+00	2.070620787349e-06	4.560838738653e+00	-2.070620787349e-06	-4.560838738653e+00	
  37	JET	0.000000000000e+00	3.600000000000e+01	7.141428428543e+00	5.020000000000e-02	5.170000000000e+00	3.549676041556e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-4.650075614439e-04	-9.263098833544e-01	4.650075614439e-04	9.263098833544e-01	2.484773229090e-05	4.949747468306e-02	-2.484773229090e-05	-4.949747468306e-02	1.100399572883e-03	2.192031021678e+00	-1.100399572883e-03	-2.192031021678e+00	-1.416320740581e-03	-2.821356056934e+00	1.749990288487e-03	3.486036431250e+00	2.271792666596e-04	4.525483399594e-01	-2.129805624934e-04	-4.242640687119e-01	-1.419870416623e-05	-2.828427124746e-02	1.774838020778e-05	3.535533905933e-02	2.733250551998e-04	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	2.129805624934e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.531403916464e-04	1.301076477383e+00	0.000000000000e+00	0.000000000000e+00	1.668347739532e-04	3.323401871577e-01	-1.668347739532e-04	-3.323401871577e-01	
  38	JET	0.000000000000e+00	8.100000000000e+01	7.141428428543e+00	4.240000000000e-02	2.530000000000e+00	2.998132752231e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-8.634622326425e-04	-2.036467529817e+00	8.634622326425e-04	2.036467529817e+00	8.454734361291e-04	1.994041122946e+00	-8.454734361291e-04	-1.994041122946e+00	-3.807628595333e-04	-8.980256121069e-01	4.467217800824e-04	1.053589103968e+00	-8.094958431024e-05	-1.909188309204e-01	1.229234428415e-04	2.899137802865e-01	1.918804961428e-04	4.525483399594e-01	-1.019365135759e-04	-2.404163056034e-01	-5.396638954016e-05	-1.272792206136e-01	2.998132752231e-05	7.071067811865e-02	2.308562219218e-04	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.798879651339e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.068711599039e-04	4.879036790187e-01	0.000000000000e+00	0.000000000000e+00	7.795145155800e-05	1.838477631085e-01	-7.795145155800e-05	-1.838477631085e-01	
  39	JET	0.000000000000e+00	1.960000000000e+02	7.141428428543e+00	1.210000000000e-02	3.140000000000e+00	8.555992052357e-05	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.096218052828e-04	-1.732411613907e+00	2.096218052828e-04	1.732411613907e+00	3.080157138849e-04	2.545584412272e+00	-3.080157138849e-04	-2.545584412272e+00	-2.909037297801e-04	-2.404163056034e+00	3.028821186534e-04	2.503158005400e+00	8.555992052357e-05	7.071067811865e-01	-6.074754357174e-05	-5.020458146424e-01	7.871512688169e-05	6.505382386916e-01	-3.422396820943e-05	-2.828427124746e-01	-9.411591257593e-06	-7.778174593052e-02	1.540078569424e-05	1.272792206136e-01	6.588113880315e-05	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	5.133595231414e-05	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.245874198221e-05	5.161879502662e-01	0.000000000000e+00	0.000000000000e+00	3.593516661990e-05	2.969848480983e-01	-3.593516661990e-05	-2.969848480983e-01	
  40	JET	0.000000000000e+00	4.410000000000e+02	7.141428428543e+00	2.470000000000e-03	6.710000000000e+00	1.746553749531e-05	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.451386165860e-04	-5.876057351660e+00	1.451386165860e-04	5.876057351660e+00	1.519501762092e-04	6.151828996323e+00	-1.519501762092e-04	-6.151828996323e+00	-8.627975522682e-05	-3.493107499062e+00	7.981750635356e-05	3.231477990023e+00	2.026002349456e-05	8.202438661764e-01	-2.724623849268e-05	-1.103086578651e+00	8.558113372701e-06	3.464823227814e-01	-1.205122087176e-05	-4.879036790187e-01	-6.811559623170e-06	-2.757716446628e-01	4.890350498686e-06	1.979898987322e-01	1.344846387139e-05	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.047932249718e-05	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.615366261529e-05	1.463711037056e+00	0.000000000000e+00	0.000000000000e+00	1.729088212035e-05	7.000357133747e-01	-1.729088212035e-05	-7.000357133747e-01	
  41	JET	0.000000000000e+00	9.000000000000e+02	7.141428428543e+00	4.570000000000e-04	1.376000000000e+01	3.231477990023e-06	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-3.554625789025e-06	-7.778174593052e-01	3.554625789025e-06	7.778174593052e-01	1.273202328069e-05	2.786000717875e+00	-1.276433806059e-05	-2.793071785687e+00	-2.323432674826e-05	-5.084097756731e+00	1.473553963450e-05	3.224406922211e+00	6.139808181043e-06	1.343502884254e+00	-2.617497171918e-06	-5.727564927611e-01	-2.229719813116e-06	-4.879036790187e-01	0.000000000000e+00	0.000000000000e+00	-3.393051889524e-06	-7.424621202459e-01	0.000000000000e+00	0.000000000000e+00	2.488238052317e-06	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.938886794014e-06	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.182720944348e-05	2.588010819143e+00	0.000000000000e+00	0.000000000000e+00	7.884806295655e-06	1.725340546095e+00	-7.884806295655e-06	-1.725340546095e+00	
  42	JET	0.000000000000e+00	1.806250000000e+03	7.141428428543e+00	5.270000000000e-05	3.524000000000e+01	3.726452736853e-07	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-3.391071990536e-06	-6.434671708798e+00	3.387345537799e-06	6.427600640986e+00	8.187016662866e-06	1.553513598267e+01	-8.187016662866e-06	-1.553513598267e+01	-2.910359587482e-06	-5.522503961067e+00	3.279278408431e-06	6.222539674442e+00	9.241602787396e-07	1.753624817343e+00	-4.471743284224e-08	-8.485281374239e-02	-2.653234348639e-06	-5.034600282048e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-5.589679105280e-07	-1.060660171780e+00	2.869368607377e-07	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	2.235871642112e-07	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.784765314119e-06	9.079251070435e+00	0.000000000000e+00	0.000000000000e+00	3.171211279062e-06	6.017478707898e+00	-3.171211279062e-06	-6.017478707898e+00	
  43	JET	0.000000000000e+00	3.600000000000e+01	8.366600265341e+00	6.000000000000e-02	5.870000000000e+00	4.242640687119e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.391586145375e-03	-2.319310242292e+00	1.391586145375e-03	2.319310242292e+00	-1.009748483534e-03	-1.682914139224e+00	1.009748483534e-03	1.682914139224e+00	8.145870119269e-04	1.357645019878e+00	-1.124299782087e-03	-1.873832970144e+00	-1.315218613007e-03	-2.192031021678e+00	1.858276620958e-03	3.097127701597e+00	0.000000000000e+00	0.000000000000e+00	-3.521391770309e-04	-5.868986283848e-01	-2.036467529817e-04	-3.394112549695e-01	4.666904755831e-05	7.778174593052e-02	3.266833329082e-04	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	2.545584412272e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.570134187981e-04	1.428355697997e+00	0.000000000000e+00	0.000000000000e+00	4.582051942089e-04	7.636753236815e-01	-4.582051942089e-04	-7.636753236815e-01	
  44	JET	0.000000000000e+00	8.100000000000e+01	8.366600265341e+00	4.770000000000e-02	3.690000000000e+00	3.372899346260e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.639229082282e-03	-3.436538956567e+00	1.639229082282e-03	3.436538956567e+00	8.533435346037e-04	1.788980156402e+00	-8.533435346037e-04	-1.788980156402e+00	-5.970031842880e-04	-1.251579002700e+00	4.283582169750e-04	8.980256121069e-01	-3.811376261274e-04	-7.990306627408e-01	3.339170352797e-04	7.000357133747e-01	3.035609411634e-05	6.363961030679e-02	-2.226113568531e-04	-4.666904755831e-01	-6.745798692520e-05	-1.414213562373e-01	2.698319477008e-05	5.656854249492e-02	2.597132496620e-04	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	2.023739607756e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.541544313573e-04	7.424621202459e-01	0.000000000000e+00	0.000000000000e+00	1.349159738504e-04	2.828427124746e-01	-1.349159738504e-04	-2.828427124746e-01	
  45	JET	0.000000000000e+00	1.960000000000e+02	8.366600265341e+00	1.550000000000e-02	4.440000000000e+00	1.096015510839e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-3.879894908371e-04	-2.503158005400e+00	3.879894908371e-04	2.503158005400e+00	4.011416769671e-04	2.588010819143e+00	-4.011416769671e-04	-2.588010819143e+00	-3.803173822612e-04	-2.453660530717e+00	2.915401258832e-04	1.880904037956e+00	0.000000000000e+00	0.000000000000e+00	-1.687863886692e-04	-1.088944443027e+00	4.493663594441e-05	2.899137802865e-01	-1.457700629416e-04	-9.404520189781e-01	-5.808882207447e-05	-3.747665940289e-01	1.863226368427e-05	1.202081528017e-01	8.439319433461e-05	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	6.576093065035e-05	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.315218613007e-04	8.485281374239e-01	0.000000000000e+00	0.000000000000e+00	5.151272900944e-05	3.323401871577e-01	-5.151272900944e-05	-3.323401871577e-01	
  46	JET	0.000000000000e+00	4.410000000000e+02	8.366600265341e+00	2.910000000000e-03	9.510000000000e+00	2.057680733253e-05	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-7.078421722390e-05	-2.432447327282e+00	7.078421722390e-05	2.432447327282e+00	7.345920217713e-05	2.524371208836e+00	-7.345920217713e-05	-2.524371208836e+00	-9.629945831623e-05	-3.309259735953e+00	1.275762054617e-04	4.384062043357e+00	2.757292182559e-05	9.475230867900e-01	-1.584414164605e-05	-5.444722215136e-01	-1.028840366626e-05	-3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	6.173042199759e-07	2.121320343560e-02	-2.057680733253e-07	-7.071067811865e-03	1.584414164605e-05	5.444722215136e-01	0.000000000000e+00	0.000000000000e+00	1.234608439952e-05	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000164181804e-05	1.718269478283e+00	0.000000000000e+00	0.000000000000e+00	2.736715375226e-05	9.404520189781e-01	-2.736715375226e-05	-9.404520189781e-01	
