FLArE10_SUM_DSIGMA_INCLUSIVE	1	45
  32	DIS	2.402512000000e-01	6.780888000000e+00	4.118382000000e-02	6.000776292694e-02	1.563835924287e-03	4.334887932397e-02	7.223878579967e+01	
  33	DIS	2.403748000000e-01	4.006690000000e+01	1.362062000000e-01	2.274584929939e-02	5.986009870662e-04	2.765228074841e-02	1.215706671773e+02	
  34	DIS	2.418629000000e-01	2.216430000000e+02	3.422046000000e-01	4.367227004471e-02	5.599823884718e-04	1.770707313940e-02	4.054534632907e+01	
  35	DIS	3.286255000000e-01	6.758413000000e+00	3.045662000000e-02	5.453293387381e-02	1.005604748094e-03	2.727651202805e-02	5.001842022871e+01	
  36	DIS	3.285079000000e-01	4.065878000000e+01	1.053151000000e-01	5.143512069875e-02	3.650112150022e-04	1.505618200187e-02	2.927218172589e+01	
  37	DIS	3.300310000000e-01	2.383118000000e+02	2.852610000000e-01	1.698217310994e-02	3.033886430851e-04	8.333159491391e-03	4.907004208143e+01	
  38	DIS	3.369281000000e-01	1.258880000000e+03	5.723614000000e-01	1.255971210089e-02	8.837953220775e-04	3.144022659071e-03	2.503260133525e+01	
  39	DIS	4.458559000000e-01	6.745842000000e+00	2.274997000000e-02	2.209131074526e-02	5.980480568688e-04	1.355724359625e-02	6.136912269528e+01	
  40	DIS	4.444499000000e-01	4.097386000000e+01	8.091582000000e-02	5.073847042352e-03	2.052921620750e-04	5.437561219798e-03	1.071684103681e+02	
  41	DIS	4.453155000000e-01	2.559670000000e+02	2.372466000000e-01	8.782392340780e-03	1.541655787517e-04	1.825903598591e-03	2.079050363206e+01	
  42	DIS	4.513364000000e-01	1.326915000000e+03	4.989778000000e-01	2.826137842980e-03	3.394222328941e-04	7.464254734360e-04	2.641150272589e+01	
  43	DIS	5.896130000000e-01	7.085058000000e+00	1.812664000000e-02	1.475163699899e-03	3.541756581612e-04	4.118880544157e-03	2.792151504568e+02	
  44	DIS	6.001048000000e-01	4.019377000000e+01	6.122700000000e-02	1.727081457406e-03	9.380797311377e-05	1.765439672961e-03	1.022209847365e+02	
  45	DIS	5.993560000000e-01	2.691910000000e+02	1.936508000000e-01	2.651805626139e-03	6.421313598840e-05	2.279759293071e-03	8.597007527998e+01	
