ATLASWZRAP36PB	32	30
  11	EWK_RAP	2.340000000000000e+00	6.463838403999999e+03	7.000000000000000e+03	5.783900000000000e+05	5.147671000000000e+03	5.668222000000000e+03	9.800000000000000e-01	1.966526000000000e+04	3.400000000000000e+00	1.330297000000000e+03	2.300000000000000e-01	-1.041102000000000e+03	-1.800000000000000e-01	5.205510000000000e+02	9.000000000000000e-02	1.156780000000000e+03	2.000000000000000e-01	1.156780000000000e+02	2.000000000000000e-02	-5.783900000000001e+01	-1.000000000000000e-02	4.627120000000000e+02	8.000000000000000e-02	-1.735170000000000e+02	-3.000000000000000e-02	2.891950000000000e+02	5.000000000000000e-02	6.362290000000000e+02	1.100000000000000e-01	1.388136000000000e+03	2.400000000000000e-01	5.783900000000001e+01	1.000000000000000e-02	-2.776272000000000e+03	-4.800000000000000e-01	2.891950000000000e+02	5.000000000000000e-02	-1.677331000000000e+03	-2.900000000000000e-01	-1.388136000000000e+03	-2.400000000000000e-01	-4.742798000000000e+03	-8.200000000000000e-01	2.660594000000001e+03	4.600000000000000e-01	1.330297000000000e+03	2.300000000000000e-01	1.098941000000000e+03	1.900000000000000e-01	-1.908687000000000e+03	-3.300000000000000e-01	4.627120000000000e+02	8.000000000000000e-02	-1.098941000000000e+03	-1.900000000000000e-01	-2.313560000000000e+02	-4.000000000000000e-02	-5.783900000000001e+01	-1.000000000000000e-02	1.561653000000000e+03	2.700000000000000e-01	1.098941000000000e+03	1.900000000000000e-01	1.793009000000000e+03	3.100000000000000e-01	3.470340000000000e+02	6.000000000000000e-02	-1.156780000000000e+02	-2.000000000000000e-02	
  12	EWK_RAP	1.050000000000000e-01	6.463838403999999e+03	7.000000000000000e+03	4.463200000000000e+05	5.177311999999999e+03	5.757528000000000e+03	1.290000000000000e+00	1.517488000000000e+04	3.400000000000000e+00	4.463200000000000e+02	1.000000000000000e-01	8.033760000000000e+02	1.800000000000000e-01	1.026536000000000e+03	2.300000000000000e-01	8.480080000000000e+02	1.900000000000000e-01	1.338960000000000e+02	3.000000000000000e-02	-4.463200000000000e+01	-1.000000000000000e-02	1.785280000000000e+02	4.000000000000000e-02	2.231600000000000e+02	5.000000000000000e-02	3.124240000000000e+02	7.000000000000001e-02	4.909520000000000e+02	1.100000000000000e-01	7.587440000000001e+02	1.700000000000000e-01	2.677920000000000e+02	6.000000000000000e-02	-1.874544000000000e+03	-4.200000000000000e-01	3.570560000000000e+02	8.000000000000000e-02	-8.033760000000000e+02	-1.800000000000000e-01	-1.294328000000000e+03	-2.900000000000000e-01	-2.544024000000000e+03	-5.700000000000000e-01	1.740648000000000e+03	3.900000000000000e-01	1.338960000000000e+03	3.000000000000000e-01	1.517488000000000e+03	3.400000000000000e-01	-1.829912000000000e+03	-4.100000000000000e-01	-4.909520000000000e+02	-1.100000000000000e-01	5.355840000000001e+02	1.200000000000000e-01	-4.909520000000000e+02	-1.100000000000000e-01	-8.926400000000000e+01	-2.000000000000000e-02	2.276232000000000e+03	5.100000000000000e-01	-3.570560000000000e+02	-8.000000000000000e-02	4.909520000000000e+02	1.100000000000000e-01	3.124240000000000e+02	7.000000000000001e-02	-7.141120000000000e+02	-1.600000000000000e-01	
  13	EWK_RAP	3.150000000000000e-01	6.463838403999999e+03	7.000000000000000e+03	4.402600000000000e+05	4.754808000000001e+03	4.974937999999999e+03	1.130000000000000e+00	1.496884000000000e+04	3.400000000000000e+00	4.402600000000000e+02	1.000000000000000e-01	7.924680000000001e+02	1.800000000000000e-01	1.012598000000000e+03	2.300000000000000e-01	8.364939999999999e+02	1.900000000000000e-01	1.320780000000000e+02	3.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.201300000000000e+02	5.000000000000000e-02	2.641560000000000e+02	6.000000000000000e-02	3.081820000000001e+02	7.000000000000001e-02	4.842860000000000e+02	1.100000000000000e-01	7.924680000000001e+02	1.800000000000000e-01	3.962340000000000e+02	9.000000000000000e-02	-1.849092000000000e+03	-4.200000000000000e-01	2.201300000000000e+02	5.000000000000000e-02	-8.805200000000000e+02	-2.000000000000000e-01	-1.276754000000000e+03	-2.900000000000000e-01	-2.113248000000000e+03	-4.800000000000000e-01	1.937144000000000e+03	4.400000000000000e-01	1.628962000000000e+03	3.700000000000000e-01	1.496884000000000e+03	3.400000000000000e-01	-1.672988000000000e+03	-3.800000000000000e-01	-3.522080000000000e+02	-8.000000000000000e-02	7.484420000000001e+02	1.700000000000000e-01	-7.924680000000001e+02	-1.800000000000000e-01	-7.044160000000001e+02	-1.600000000000000e-01	1.805066000000000e+03	4.100000000000000e-01	-6.603900000000000e+02	-1.500000000000000e-01	9.245459999999999e+02	2.100000000000000e-01	3.081820000000001e+02	7.000000000000001e-02	-4.402600000000000e+02	-1.000000000000000e-01	
  14	EWK_RAP	5.250000000000000e-01	6.463838403999999e+03	7.000000000000000e+03	4.550600000000000e+05	4.732624000000001e+03	5.005660000000001e+03	1.100000000000000e+00	1.547204000000000e+04	3.400000000000000e+00	4.550600000000000e+02	1.000000000000000e-01	8.191080000000001e+02	1.800000000000000e-01	1.046638000000000e+03	2.300000000000000e-01	8.646139999999999e+02	1.900000000000000e-01	1.820240000000000e+02	4.000000000000000e-02	-4.550600000000001e+01	-1.000000000000000e-02	2.730360000000000e+02	6.000000000000000e-02	1.365180000000000e+02	3.000000000000000e-02	3.185420000000000e+02	7.000000000000001e-02	4.095540000000000e+02	9.000000000000000e-02	7.280960000000001e+02	1.600000000000000e-01	2.730360000000000e+02	6.000000000000000e-02	-2.047770000000000e+03	-4.500000000000000e-01	2.275300000000000e+02	5.000000000000000e-02	-9.101200000000000e+02	-2.000000000000000e-01	-1.410686000000000e+03	-3.100000000000000e-01	-2.366312000000000e+03	-5.200000000000000e-01	2.275300000000000e+03	5.000000000000000e-01	1.456192000000000e+03	3.200000000000000e-01	1.456192000000000e+03	3.200000000000000e-01	-1.274168000000000e+03	-2.800000000000000e-01	-3.640480000000001e+02	-8.000000000000000e-02	8.646139999999999e+02	1.900000000000000e-01	-6.370840000000001e+02	-1.400000000000000e-01	-6.370840000000001e+02	-1.400000000000000e-01	2.275300000000000e+03	5.000000000000000e-01	-8.191080000000001e+02	-1.800000000000000e-01	5.460720000000000e+02	1.200000000000000e-01	2.275300000000000e+02	5.000000000000000e-02	-4.550600000000000e+02	-1.000000000000000e-01	
  15	EWK_RAP	7.350000000000000e-01	6.463838403999999e+03	7.000000000000000e+03	4.398100000000000e+05	4.925872000000001e+03	5.717530000000000e+03	1.300000000000000e+00	1.495354000000000e+04	3.400000000000000e+00	4.398100000000000e+02	1.000000000000000e-01	7.916580000000000e+02	1.800000000000000e-01	1.011563000000000e+03	2.300000000000000e-01	8.356390000000000e+02	1.900000000000000e-01	1.759240000000000e+02	4.000000000000000e-02	-4.398100000000000e+01	-1.000000000000000e-02	2.199050000000000e+02	5.000000000000000e-02	2.638860000000000e+02	6.000000000000000e-02	3.518480000000000e+02	8.000000000000000e-02	4.398100000000000e+02	1.000000000000000e-01	7.916580000000000e+02	1.800000000000000e-01	3.958290000000000e+02	9.000000000000000e-02	-2.155069000000000e+03	-4.900000000000000e-01	3.518480000000000e+02	8.000000000000000e-02	-9.675820000000000e+02	-2.200000000000000e-01	-1.363411000000000e+03	-3.100000000000000e-01	-2.155069000000000e+03	-4.900000000000000e-01	2.462936000000001e+03	5.600000000000001e-01	1.671278000000000e+03	3.800000000000000e-01	1.935164000000000e+03	4.400000000000000e-01	-1.583316000000000e+03	-3.600000000000000e-01	-1.319430000000000e+02	-3.000000000000000e-02	6.157340000000002e+02	1.400000000000000e-01	-3.958290000000000e+02	-9.000000000000000e-02	-3.078670000000001e+02	-7.000000000000001e-02	1.407392000000000e+03	3.200000000000000e-01	-3.518480000000000e+02	-8.000000000000000e-02	9.236009999999999e+02	2.100000000000000e-01	3.078670000000001e+02	7.000000000000001e-02	-5.717530000000000e+02	-1.300000000000000e-01	
  16	EWK_RAP	9.450000000000001e-01	6.463838403999999e+03	7.000000000000000e+03	4.280700000000000e+05	4.794384000000000e+03	5.564910000000000e+03	1.300000000000000e+00	1.455438000000000e+04	3.400000000000000e+00	4.280700000000000e+02	1.000000000000000e-01	7.705260000000000e+02	1.800000000000000e-01	9.845610000000000e+02	2.300000000000000e-01	8.133330000000001e+02	1.900000000000000e-01	1.284210000000000e+02	3.000000000000000e-02	-4.280700000000000e+01	-1.000000000000000e-02	1.712280000000000e+02	4.000000000000000e-02	2.568420000000000e+02	6.000000000000000e-02	2.140350000000000e+02	5.000000000000000e-02	4.708770000000000e+02	1.100000000000000e-01	8.989470000000000e+02	2.100000000000000e-01	2.996490000000000e+02	7.000000000000001e-02	-1.969122000000000e+03	-4.600000000000000e-01	3.852630000000000e+02	9.000000000000000e-02	-9.845610000000000e+02	-2.300000000000000e-01	-1.155789000000000e+03	-2.700000000000000e-01	-2.611227000000000e+03	-6.100000000000000e-01	2.268771000000000e+03	5.300000000000000e-01	1.112982000000000e+03	2.600000000000000e-01	1.241403000000000e+03	2.900000000000000e-01	-2.011929000000000e+03	-4.700000000000000e-01	-3.852630000000000e+02	-9.000000000000000e-02	2.996490000000000e+02	7.000000000000001e-02	-9.417539999999999e+02	-2.200000000000000e-01	-5.136840000000000e+02	-1.200000000000000e-01	1.541052000000000e+03	3.600000000000000e-01	-2.996490000000000e+02	-7.000000000000001e-02	8.989470000000000e+02	2.100000000000000e-01	2.568420000000000e+02	6.000000000000000e-02	-5.992980000000000e+02	-1.400000000000000e-01	
  17	EWK_RAP	1.210000000000000e+00	6.463838403999999e+03	7.000000000000000e+03	4.188900000000000e+05	3.770010000000000e+03	3.979455000000000e+03	9.500000000000000e-01	1.424226000000000e+04	3.400000000000000e+00	4.188900000000000e+02	1.000000000000000e-01	7.540020000000000e+02	1.800000000000000e-01	9.634470000000000e+02	2.300000000000000e-01	7.958910000000001e+02	1.900000000000000e-01	1.675560000000000e+02	4.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.094450000000000e+02	5.000000000000000e-02	1.256670000000000e+02	3.000000000000000e-02	4.607790000000000e+02	1.100000000000000e-01	5.445570000000000e+02	1.300000000000000e-01	7.540020000000000e+02	1.800000000000000e-01	5.445570000000000e+02	1.300000000000000e-01	-2.052561000000000e+03	-4.900000000000000e-01	4.607790000000000e+02	1.100000000000000e-01	-1.340448000000000e+03	-3.200000000000000e-01	-1.424226000000000e+03	-3.400000000000000e-01	-2.513340000000000e+03	-6.000000000000000e-01	1.549893000000000e+03	3.700000000000000e-01	1.382337000000000e+03	3.300000000000000e-01	1.885005000000000e+03	4.500000000000000e-01	-1.968783000000000e+03	-4.700000000000000e-01	-8.377799999999999e+01	-2.000000000000000e-02	1.256670000000000e+02	3.000000000000000e-02	-6.283350000000000e+02	-1.500000000000000e-01	-4.607790000000000e+02	-1.100000000000000e-01	1.047225000000000e+03	2.500000000000000e-01	-8.377799999999999e+01	-2.000000000000000e-02	1.131003000000000e+03	2.700000000000000e-01	3.770010000000000e+02	9.000000000000000e-02	-4.188900000000000e+02	-1.000000000000000e-01	
  18	EWK_RAP	1.445000000000000e+00	6.463838403999999e+03	7.000000000000000e+03	3.872700000000000e+05	6.932133000000001e+03	5.228145000000000e+03	1.350000000000000e+00	1.316718000000000e+04	3.400000000000000e+00	3.872700000000000e+02	1.000000000000000e-01	6.970859999999999e+02	1.800000000000000e-01	8.907210000000001e+02	2.300000000000000e-01	7.358130000000000e+02	1.900000000000000e-01	1.936350000000000e+02	5.000000000000000e-02	-7.745400000000001e+01	-2.000000000000000e-02	1.549080000000000e+02	4.000000000000000e-02	2.323620000000000e+02	6.000000000000000e-02	4.647240000000000e+02	1.200000000000000e-01	7.358130000000000e+02	1.900000000000000e-01	7.745400000000000e+02	2.000000000000000e-01	3.485429999999999e+02	9.000000000000000e-02	-2.401074000000000e+03	-6.200000000000000e-01	5.421780000000000e+02	1.400000000000000e-01	-9.681750000000001e+02	-2.500000000000000e-01	-1.471626000000000e+03	-3.800000000000000e-01	-3.136887000000000e+03	-8.100000000000001e-01	2.013804000000000e+03	5.200000000000000e-01	9.681750000000001e+02	2.500000000000000e-01	2.246166000000000e+03	5.800000000000000e-01	-2.052531000000000e+03	-5.300000000000000e-01	-1.936350000000000e+02	-5.000000000000000e-02	3.872700000000000e+01	1.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	5.034510000000000e+02	1.300000000000000e-01	7.358130000000000e+02	1.900000000000000e-01	-9.681750000000001e+02	-2.500000000000000e-01	1.316718000000000e+03	3.400000000000000e-01	4.647240000000000e+02	1.200000000000000e-01	1.200537000000000e+03	3.100000000000000e-01	
  19	EWK_RAP	1.630000000000000e+00	6.463838403999999e+03	7.000000000000000e+03	3.840300000000000e+05	4.262733000000000e+03	3.571479000000000e+03	9.300000000000000e-01	1.305702000000000e+04	3.400000000000000e+00	3.840300000000000e+02	1.000000000000000e-01	6.912539999999999e+02	1.800000000000000e-01	8.832690000000001e+02	2.300000000000000e-01	7.296570000000000e+02	1.900000000000000e-01	1.536120000000000e+02	4.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.304180000000000e+02	6.000000000000000e-02	1.536120000000000e+02	4.000000000000000e-02	4.224330000000000e+02	1.100000000000000e-01	5.760450000000000e+02	1.500000000000000e-01	7.680600000000001e+02	2.000000000000000e-01	4.992390000000000e+02	1.300000000000000e-01	-2.035359000000000e+03	-5.300000000000000e-01	4.224330000000000e+02	1.100000000000000e-01	-1.382508000000000e+03	-3.600000000000000e-01	-1.382508000000000e+03	-3.600000000000000e-01	-2.841822000000000e+03	-7.400000000000000e-01	1.344105000000000e+03	3.500000000000000e-01	8.832690000000001e+02	2.300000000000000e-01	1.536120000000000e+03	4.000000000000000e-01	-1.651329000000000e+03	-4.300000000000000e-01	-3.840300000000001e+01	-1.000000000000000e-02	3.840300000000001e+01	1.000000000000000e-02	-1.113687000000000e+03	-2.900000000000000e-01	-8.448660000000001e+02	-2.200000000000000e-01	9.984780000000001e+02	2.600000000000000e-01	-3.456270000000000e+02	-9.000000000000000e-02	1.228896000000000e+03	3.200000000000000e-01	3.072240000000000e+02	8.000000000000000e-02	1.152090000000000e+02	3.000000000000000e-02	
  20	EWK_RAP	1.845000000000000e+00	6.463838403999999e+03	7.000000000000000e+03	3.752900000000000e+05	4.390893000000000e+03	3.865487000000000e+03	1.030000000000000e+00	1.275986000000000e+04	3.400000000000000e+00	3.752900000000000e+02	1.000000000000000e-01	6.755219999999999e+02	1.800000000000000e-01	8.631670000000000e+02	2.300000000000000e-01	7.130510000000000e+02	1.900000000000000e-01	1.876450000000000e+02	5.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.501160000000000e+02	4.000000000000000e-02	1.125870000000000e+02	3.000000000000000e-02	3.752900000000000e+02	1.000000000000000e-01	4.128190000000000e+02	1.100000000000000e-01	7.130510000000000e+02	1.900000000000000e-01	4.878770000000001e+02	1.300000000000000e-01	-2.026566000000000e+03	-5.400000000000000e-01	4.878770000000001e+02	1.300000000000000e-01	-1.313515000000000e+03	-3.500000000000000e-01	-1.388573000000000e+03	-3.700000000000000e-01	-2.289269000000000e+03	-6.100000000000000e-01	1.763863000000000e+03	4.700000000000000e-01	1.238457000000000e+03	3.300000000000000e-01	1.801392000000000e+03	4.800000000000000e-01	-1.651276000000000e+03	-4.400000000000000e-01	-3.752900000000000e+01	-1.000000000000000e-02	4.128190000000000e+02	1.100000000000000e-01	-8.631670000000000e+02	-2.300000000000000e-01	-3.752900000000000e+02	-1.000000000000000e-01	1.351044000000000e+03	3.600000000000000e-01	-3.002320000000000e+02	-8.000000000000000e-02	9.382250000000000e+02	2.500000000000000e-01	3.002320000000000e+02	8.000000000000000e-02	-3.752900000000000e+01	-1.000000000000000e-02	
  21	EWK_RAP	2.065000000000000e+00	6.463838403999999e+03	7.000000000000000e+03	3.573900000000000e+05	4.038507000000000e+03	3.502422000000000e+03	9.800000000000000e-01	1.215126000000000e+04	3.400000000000000e+00	3.573900000000000e+02	1.000000000000000e-01	6.433020000000000e+02	1.800000000000000e-01	8.219970000000000e+02	2.300000000000000e-01	6.790410000000001e+02	1.900000000000000e-01	1.429560000000000e+02	4.000000000000000e-02	-3.573900000000000e+01	-1.000000000000000e-02	1.429560000000000e+02	4.000000000000000e-02	1.786950000000000e+02	5.000000000000000e-02	3.573900000000000e+02	1.000000000000000e-01	3.573900000000000e+02	1.000000000000000e-01	7.147800000000000e+02	2.000000000000000e-01	5.003460000000001e+02	1.400000000000000e-01	-1.858428000000000e+03	-5.200000000000000e-01	5.360850000000000e+02	1.500000000000000e-01	-1.286604000000000e+03	-3.600000000000000e-01	-1.143648000000000e+03	-3.200000000000000e-01	-2.287296000000000e+03	-6.400000000000000e-01	1.286604000000000e+03	3.600000000000000e-01	5.360850000000000e+02	1.500000000000000e-01	1.894167000000000e+03	5.300000000000000e-01	-2.001384000000000e+03	-5.600000000000001e-01	-7.147800000000001e+01	-2.000000000000000e-02	2.144340000000000e+02	6.000000000000000e-02	-1.143648000000000e+03	-3.200000000000000e-01	-1.429560000000000e+02	-4.000000000000000e-02	1.501038000000000e+03	4.200000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	8.934750000000000e+02	2.500000000000000e-01	3.216510000000000e+02	9.000000000000000e-02	-1.429560000000000e+02	-4.000000000000000e-02	
  22	EWK_RAP	2.340000000000000e+00	6.463838403999999e+03	7.000000000000000e+03	3.309900000000000e+05	3.905682000000000e+03	3.640890000000001e+03	1.100000000000000e+00	1.125366000000000e+04	3.400000000000000e+00	3.309900000000000e+02	1.000000000000000e-01	5.957820000000000e+02	1.800000000000000e-01	7.612769999999999e+02	2.300000000000000e-01	6.288810000000000e+02	1.900000000000000e-01	1.985940000000000e+02	6.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	4.633860000000001e+02	1.400000000000000e-01	3.309900000000000e+01	1.000000000000000e-02	6.619800000000001e+01	2.000000000000000e-02	4.633860000000001e+02	1.400000000000000e-01	1.158465000000000e+03	3.500000000000000e-01	3.971880000000000e+02	1.200000000000000e-01	-1.621851000000000e+03	-4.900000000000000e-01	5.295840000000001e+02	1.600000000000000e-01	-1.191564000000000e+03	-3.600000000000000e-01	-1.026069000000000e+03	-3.100000000000000e-01	-2.780316000000000e+03	-8.400000000000000e-01	1.323960000000000e+03	4.000000000000000e-01	2.647920000000000e+02	8.000000000000000e-02	1.919742000000000e+03	5.800000000000000e-01	-1.820445000000000e+03	-5.500000000000000e-01	-3.309900000000000e+02	-1.000000000000000e-01	-3.309900000000000e+01	-1.000000000000000e-02	-1.489455000000000e+03	-4.500000000000000e-01	-1.323960000000000e+02	-4.000000000000000e-02	7.943760000000000e+02	2.400000000000000e-01	2.978910000000000e+02	9.000000000000000e-02	9.598710000000000e+02	2.900000000000000e-01	2.978910000000000e+02	9.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	
  23	EWK_RAP	2.000000000000000e-01	8.315178393760001e+03	7.000000000000000e+03	1.292700000000000e+05	1.887342000000000e+03	7.626930000000001e+02	5.900000000000000e-01	4.395180000000000e+03	3.400000000000000e+00	3.748830000000000e+02	2.900000000000000e-01	1.163430000000000e+02	9.000000000000000e-02	5.170800000000001e+01	4.000000000000000e-02	2.456130000000000e+02	1.900000000000000e-01	9.048900000000002e+01	7.000000000000001e-02	-1.680510000000000e+02	-1.300000000000000e-01	6.463500000000001e+01	5.000000000000000e-02	-9.048900000000002e+01	-7.000000000000001e-02	-3.878100000000001e+01	-3.000000000000000e-02	1.551240000000000e+02	1.200000000000000e-01	-1.292700000000000e+02	-1.000000000000000e-01	7.756200000000001e+01	6.000000000000000e-02	-3.619560000000001e+02	-2.800000000000000e-01	-2.585400000000001e+01	-2.000000000000000e-02	9.048900000000002e+01	7.000000000000001e-02	-1.292700000000000e+02	-1.000000000000000e-01	-6.851310000000001e+02	-5.300000000000000e-01	9.048900000000002e+01	7.000000000000001e-02	-2.068320000000001e+02	-1.600000000000000e-01	4.395180000000001e+02	3.400000000000000e-01	-1.939050000000000e+02	-1.500000000000000e-01	-1.292700000000000e+02	-1.000000000000000e-01	6.463500000000001e+01	5.000000000000000e-02	2.843940000000001e+02	2.200000000000000e-01	2.197590000000000e+02	1.700000000000000e-01	2.326860000000000e+02	1.800000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	6.463500000000001e+02	5.000000000000000e-01	2.197590000000000e+02	1.700000000000000e-01	-1.551240000000000e+02	-1.200000000000000e-01	
  24	EWK_RAP	6.000000000000001e-01	8.315178393760001e+03	7.000000000000000e+03	1.294400000000000e+05	1.902768000000000e+03	6.472000000000000e+02	5.000000000000000e-01	4.400960000000000e+03	3.400000000000000e+00	3.753760000000000e+02	2.900000000000000e-01	1.164960000000000e+02	9.000000000000000e-02	5.177600000000000e+01	4.000000000000000e-02	2.459360000000000e+02	1.900000000000000e-01	9.060800000000002e+01	7.000000000000001e-02	-1.294400000000000e+02	-1.000000000000000e-01	5.177600000000000e+01	4.000000000000000e-02	-1.164960000000000e+02	-9.000000000000000e-02	-2.588800000000000e+01	-2.000000000000000e-02	1.682720000000000e+02	1.300000000000000e-01	-1.294400000000000e+02	-1.000000000000000e-01	7.766400000000000e+01	6.000000000000000e-02	-3.753760000000000e+02	-2.900000000000000e-01	1.294400000000000e+01	1.000000000000000e-02	7.766400000000000e+01	6.000000000000000e-02	-1.035520000000000e+02	-8.000000000000000e-02	-7.119200000000000e+02	-5.500000000000000e-01	2.588800000000000e+01	2.000000000000000e-02	-2.071040000000000e+02	-1.600000000000000e-01	4.142080000000000e+02	3.200000000000000e-01	-2.200480000000000e+02	-1.700000000000000e-01	-1.941600000000000e+02	-1.500000000000000e-01	2.588800000000000e+01	2.000000000000000e-02	2.977120000000000e+02	2.300000000000000e-01	2.071040000000000e+02	1.600000000000000e-01	3.236000000000000e+02	2.500000000000000e-01	-1.294400000000000e+01	-1.000000000000000e-02	6.083679999999999e+02	4.700000000000000e-01	2.329920000000000e+02	1.800000000000000e-01	-1.423840000000000e+02	-1.100000000000000e-01	
  25	EWK_RAP	1.000000000000000e+00	8.315178393760001e+03	7.000000000000000e+03	1.258100000000000e+05	1.887150000000000e+03	5.913070000000000e+02	4.700000000000000e-01	4.277540000000000e+03	3.400000000000000e+00	3.648489999999999e+02	2.900000000000000e-01	1.132290000000000e+02	9.000000000000000e-02	5.032400000000001e+01	4.000000000000000e-02	2.390390000000000e+02	1.900000000000000e-01	6.290500000000000e+01	5.000000000000000e-02	-1.006480000000000e+02	-8.000000000000000e-02	6.290500000000000e+01	5.000000000000000e-02	-8.806700000000001e+01	-7.000000000000001e-02	-6.290500000000000e+01	-5.000000000000000e-02	1.383910000000000e+02	1.100000000000000e-01	-1.258100000000000e+02	-1.000000000000000e-01	7.548599999999999e+01	6.000000000000000e-02	-2.138770000000000e+02	-1.700000000000000e-01	-3.774299999999999e+01	-3.000000000000000e-02	1.258100000000000e+01	1.000000000000000e-02	-1.006480000000000e+02	-8.000000000000000e-02	-5.409829999999999e+02	-4.300000000000000e-01	3.774299999999999e+01	3.000000000000000e-02	-1.635530000000000e+02	-1.300000000000000e-01	2.767820000000000e+02	2.200000000000000e-01	-1.887150000000000e+02	-1.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.893630000000001e+02	2.300000000000000e-01	1.509720000000000e+02	1.200000000000000e-01	3.522680000000000e+02	2.800000000000000e-01	-5.032400000000001e+01	-4.000000000000000e-02	5.661450000000000e+02	4.500000000000000e-01	2.012960000000000e+02	1.600000000000000e-01	-1.761340000000000e+02	-1.400000000000000e-01	
  26	EWK_RAP	1.400000000000000e+00	8.315178393760001e+03	7.000000000000000e+03	1.182300000000000e+05	1.903503000000000e+03	5.320350000000000e+02	4.500000000000000e-01	4.019820000000000e+03	3.400000000000000e+00	3.428670000000000e+02	2.900000000000000e-01	1.064070000000000e+02	9.000000000000000e-02	4.729200000000000e+01	4.000000000000000e-02	2.246370000000000e+02	1.900000000000000e-01	4.729200000000000e+01	4.000000000000000e-02	-5.911500000000000e+01	-5.000000000000000e-02	4.729200000000000e+01	4.000000000000000e-02	-1.064070000000000e+02	-9.000000000000000e-02	1.182300000000000e+01	1.000000000000000e-02	9.458400000000000e+01	8.000000000000000e-02	-5.911500000000000e+01	-5.000000000000000e-02	1.773450000000000e+02	1.500000000000000e-01	-1.773450000000000e+02	-1.500000000000000e-01	5.911500000000000e+01	5.000000000000000e-02	3.546900000000000e+01	3.000000000000000e-02	-3.546900000000000e+01	-3.000000000000000e-02	-4.374510000000000e+02	-3.700000000000000e-01	8.276100000000001e+01	7.000000000000001e-02	-7.093800000000000e+01	-6.000000000000000e-02	3.546900000000000e+02	3.000000000000000e-01	-1.064070000000000e+02	-9.000000000000000e-02	-2.955750000000000e+02	-2.500000000000000e-01	-2.719290000000000e+02	-2.300000000000000e-01	1.891680000000000e+02	1.600000000000000e-01	1.655220000000000e+02	1.400000000000000e-01	2.128140000000000e+02	1.800000000000000e-01	-4.729200000000000e+01	-4.000000000000000e-02	6.147960000000000e+02	5.200000000000000e-01	1.536990000000000e+02	1.300000000000000e-01	-1.418760000000000e+02	-1.200000000000000e-01	
  27	EWK_RAP	1.800000000000000e+00	8.315178393760001e+03	7.000000000000000e+03	1.133700000000000e+05	2.086008000000000e+03	7.142310000000001e+02	6.300000000000000e-01	3.854580000000000e+03	3.400000000000000e+00	3.287730000000000e+02	2.900000000000000e-01	1.020330000000000e+02	9.000000000000000e-02	4.534800000000001e+01	4.000000000000000e-02	2.154030000000000e+02	1.900000000000000e-01	1.133700000000000e+01	1.000000000000000e-02	-4.534800000000001e+01	-4.000000000000000e-02	5.668500000000000e+01	5.000000000000000e-02	-9.069600000000001e+01	-8.000000000000000e-02	5.668500000000000e+01	5.000000000000000e-02	3.401100000000000e+01	3.000000000000000e-02	1.133700000000000e+01	1.000000000000000e-02	3.741210000000000e+02	3.300000000000000e-01	1.700550000000000e+02	1.500000000000000e-01	-1.133700000000000e+01	-1.000000000000000e-02	2.267400000000000e+01	2.000000000000000e-02	-1.020330000000000e+02	-9.000000000000000e-02	-4.194690000000001e+02	-3.700000000000000e-01	1.927290000000000e+02	1.700000000000000e-01	-7.935900000000001e+01	-7.000000000000001e-02	4.648170000000000e+02	4.100000000000000e-01	4.534800000000001e+01	4.000000000000000e-02	-5.101650000000000e+02	-4.500000000000000e-01	-5.555129999999999e+02	-4.900000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	9.069600000000001e+01	8.000000000000000e-02	2.720880000000000e+02	2.400000000000000e-01	-6.802200000000001e+01	-6.000000000000000e-02	7.482420000000000e+02	6.600000000000000e-01	-6.802200000000001e+01	-6.000000000000000e-02	-1.247070000000000e+02	-1.100000000000000e-01	
