FLArE100_SUM_DSIGMA_CHARM	1	41
  20	DIS	6.698044000000e-02	6.944925000000e+00	1.421506000000e-01	2.652770678925e-02	8.356567282819e-04	1.029280628128e-02	3.880021127740e+01	
  21	DIS	6.735268000000e-02	3.788124000000e+01	3.867973000000e-01	2.595465412452e-02	4.842257957545e-04	1.162759944623e-02	4.479967018802e+01	
  22	DIS	6.846132000000e-02	1.492521000000e+02	6.544625000000e-01	1.047391789870e-02	9.515728978291e-04	9.662622357991e-03	9.225413499935e+01	
  23	DIS	9.167560000000e-02	7.006605000000e+00	1.078577000000e-01	1.034987923383e-02	5.204646006278e-04	6.686683056787e-03	6.460638724101e+01	
  24	DIS	9.207110000000e-02	4.044925000000e+01	3.246922000000e-01	1.540787450379e-02	2.783936228401e-04	6.883539122217e-03	4.467546202123e+01	
  25	DIS	9.318434000000e-02	1.645737000000e+02	5.938815000000e-01	2.000791420431e-02	4.308289236038e-04	5.530815135184e-03	2.764313700422e+01	
  26	DIS	1.258742000000e-01	7.018531000000e+00	8.143901000000e-02	1.369606128963e-02	3.303772452385e-04	4.378429023052e-03	3.196852679366e+01	
  27	DIS	1.262547000000e-01	4.227440000000e+01	2.626666000000e-01	3.063799163537e-03	1.611155077749e-04	4.120219204954e-03	1.344807209947e+02	
  28	DIS	1.273822000000e-01	1.828678000000e+02	5.292271000000e-01	8.649667039018e-03	2.045258431291e-04	2.990243203933e-03	3.457061630747e+01	
  29	DIS	1.740766000000e-01	7.041071000000e+00	6.015832000000e-02	5.210078081481e-04	2.066174689274e-04	2.745182971988e-03	5.268986239853e+02	
  30	DIS	1.738552000000e-01	4.367865000000e+01	2.064892000000e-01	6.680448350089e-03	9.378198283351e-05	2.349790852770e-03	3.517414894374e+01	
  31	DIS	1.750051000000e-01	2.034693000000e+02	4.578972000000e-01	4.202523995071e-03	9.902714234120e-05	1.545331409284e-03	3.677150710136e+01	
  32	DIS	2.403172000000e-01	6.930905000000e+00	4.452062000000e-02	4.381877373797e-03	1.217563518657e-04	1.476949470334e-03	3.370586039596e+01	
  33	DIS	2.390413000000e-01	4.404667000000e+01	1.576470000000e-01	2.816570811807e-03	5.402483448383e-05	1.226577060471e-03	4.354859658877e+01	
  34	DIS	2.399562000000e-01	2.280621000000e+02	3.898342000000e-01	1.584107774605e-03	4.855535531623e-05	6.544918745842e-04	4.131612034713e+01	
  35	DIS	3.296616000000e-01	6.761369000000e+00	3.150422000000e-02	2.399176866473e-03	7.418716268154e-05	8.185110893016e-04	3.411632967705e+01	
  36	DIS	3.274809000000e-01	4.347773000000e+01	1.175633000000e-01	7.831900032832e-04	3.025857465227e-05	5.338274355416e-04	6.816065492457e+01	
  37	DIS	3.283709000000e-01	2.449519000000e+02	3.216936000000e-01	1.087654226994e-03	2.396575900333e-05	1.828197082664e-04	1.680862389251e+01	
  38	DIS	4.483059000000e-01	6.782309000000e+00	2.414333000000e-02	5.937591442691e-04	4.981308631706e-05	4.211376051331e-04	7.092734641612e+01	
  39	DIS	4.484545000000e-01	4.261074000000e+01	8.735392000000e-02	4.894651077372e-04	1.759620253789e-05	2.163385605982e-04	4.419897499912e+01	
  40	DIS	4.478634000000e-01	2.621409000000e+02	2.619962000000e-01	3.674018859171e-04	1.261560080768e-05	4.243536514839e-05	1.155012175358e+01	
  41	DIS	6.025275000000e-01	4.227005000000e+01	6.658835000000e-02	2.940560439191e-04	9.913229061402e-06	6.829550496669e-05	2.322533625103e+01	
