CMSZDIFF12	51	50
  22	EWK_PTRAP	1.000000000000000e+00	9.000000000000000e+02	8.000000000000000e+03	2.588000000000000e+00	0.000000000000000e+00	7.252786898273238e-02	2.802467889595532e+00	-1.283579150390886e-02	-4.959733965961694e-01	4.520513195398832e-03	1.746720709195839e-01	2.244874892261613e-04	8.674168826358627e-03	2.446665850089640e-03	9.453886592309271e-02	1.807349346307058e-03	6.983575526688786e-02	-3.249480273197759e-05	-1.255595159659103e-03	-5.981635716640728e-03	-2.311296644760714e-01	-7.190816506222508e-03	-2.778522606732036e-01	-1.364837916593013e-03	-5.273716833821532e-02	9.243427069217310e-04	3.571648790269440e-02	-9.934058105646247e-04	-3.838507768796850e-02	-1.678905447350658e-05	-6.487269889299296e-04	1.042837919350886e-06	4.029512825930780e-05	5.819625813161633e-05	2.248696218377756e-03	-8.258790144079301e-05	-3.191186299876082e-03	-7.987647691535799e-05	-3.086417191474419e-03	4.899865125834851e-05	1.893301826056743e-03	-2.380030200575026e-06	-9.196407266518647e-05	-8.493973029037382e-06	-3.282060675825882e-04	5.093790996335903e-06	1.968234542633657e-04	-4.240591804792493e-06	-1.638559429981643e-04	1.308617392763932e-05	5.056481424899274e-04	1.131903832220598e-06	4.373662411980671e-05	-2.025242382109611e-06	-7.825511522834661e-05	-2.277248746763794e-06	-8.799260999860101e-05	-3.108213558450278e-06	-1.201009875753585e-04	1.022876357164481e-06	3.952381596462448e-05	-3.928990468251609e-06	-1.518157058829834e-04	4.617523550980158e-06	1.784205390641483e-04	-3.978631827982323e-06	-1.537338418849429e-04	-1.312901630496568e-06	-5.073035666524604e-05	4.609453902048677e-07	1.781087288272286e-05	-1.561096726558852e-06	-6.032058448836366e-05	1.754654372369306e-06	6.779962798954043e-05	2.227242600682978e-07	8.606037869717845e-06	5.567576835684865e-07	2.151304805133255e-05	-7.580534718730865e-08	-2.929109242168031e-06	2.928797585646010e-07	1.131683765705568e-05	2.287706339148208e-07	8.839669007527849e-06	1.043130358912124e-07	4.030642808779459e-06	-4.033197877076057e-07	-1.558422672749635e-05	-1.895690972341158e-07	-7.324926477361506e-06	3.213878939214853e-07	1.241838848228305e-05	-1.817415258667194e-07	-7.022470087585758e-06	8.997289037194166e-11	3.476541359039477e-09	-2.785548490708527e-10	-1.076332492545799e-08	-2.267255770548114e-10	-8.760648263323470e-09	2.073729973682121e-10	8.012866977133390e-09	-8.054395398569947e-10	-3.112208422940474e-08	6.728800000000000e-02	2.600000000000000e+00	
  23	EWK_PTRAP	1.000000000000000e+00	2.500000000000000e+03	8.000000000000000e+03	9.355000000000000e-01	0.000000000000000e+00	2.600265541373545e-02	2.779546276187649e+00	-7.961938503807641e-03	-8.510890971467281e-01	1.872972217429299e-03	2.002108196076215e-01	4.146026805450933e-04	4.431883276804846e-02	1.170554139451546e-03	1.251260437682037e-01	5.703363170630388e-04	6.096593448028207e-02	-2.954064847174717e-05	-3.157739013548602e-03	-1.148885588186256e-03	-1.228097902924913e-01	4.711783701021702e-04	5.036647462342813e-02	1.302660039517364e-03	1.392474654748652e-01	-1.179962251253262e-03	-1.261317211387773e-01	4.379635730138907e-03	4.681598856375100e-01	-3.173582079774837e-03	-3.392391319908966e-01	-1.244172580774028e-03	-1.329954656091959e-01	2.387369084193141e-04	2.551971228426661e-02	-8.248237655586365e-04	-8.816929615805841e-02	-3.080886023151852e-04	-3.293304140194390e-02	8.801625436311655e-05	9.408471872059492e-03	9.981131872494493e-06	1.066930184125547e-03	-1.270216535466772e-04	-1.357794265597833e-02	2.881837347437692e-05	3.080531638094808e-03	-5.149948890539159e-05	-5.505022865354527e-03	2.510929548328470e-05	2.684050826647215e-03	-1.335743254727972e-05	-1.427838861280569e-03	-1.626270662632900e-05	-1.738397287688830e-03	-1.789262241467017e-05	-1.912626661108516e-03	-5.742037335724280e-06	-6.137934084152089e-04	-2.701695773264074e-06	-2.887969827112853e-04	-3.692541972269974e-06	-3.947131985323328e-04	-3.480506233287117e-07	-3.720476999772439e-05	-1.044340083773057e-06	-1.116344290511017e-04	4.692807002353223e-06	5.016362375578004e-04	1.142026379862733e-06	1.220765772167539e-04	-1.879420265579321e-06	-2.009000818363785e-04	6.122704433178119e-07	6.544847069137487e-05	-1.155175938517330e-06	-1.234821954588274e-04	1.858938119952689e-06	1.987106488458246e-04	-1.487647115773736e-07	-1.590216051067596e-05	-2.012152460984056e-07	-2.150884512008611e-05	2.612790622317239e-07	2.792934924978342e-05	5.477062784719569e-08	5.854690309694890e-06	3.033903263390352e-07	3.243082056002514e-05	-6.621045867960434e-07	-7.077547694238839e-05	1.012482662942705e-06	1.082290393311283e-04	-2.349605705589746e-07	-2.511604174868782e-05	-1.289929891115439e-10	-1.378866799695819e-08	8.212049688719496e-11	8.778246594034736e-09	-4.296311853068340e-10	-4.592530040693042e-08	-2.648211760952664e-10	-2.830798247945124e-08	1.343683529568553e-10	1.436326594942333e-08	2.432300000000000e-02	2.600000000000000e+00	
  24	EWK_PTRAP	1.000000000000000e+00	4.900000000000000e+03	8.000000000000000e+03	4.163000000000000e-01	0.000000000000000e+00	1.151162715836020e-02	2.765223915051694e+00	-4.067214164802804e-03	-9.769911517662272e-01	5.606389620365799e-04	1.346718621274513e-01	1.020972508217873e-04	2.452492212870220e-02	2.634532791817340e-04	6.328447734367859e-02	2.522391143123974e-04	6.059070725736185e-02	1.592280276290941e-05	3.824838520996735e-03	-1.646872601822880e-04	-3.955975502817391e-02	3.091596960774796e-06	7.426367909619975e-04	7.943698481920191e-04	1.908166822464614e-01	-3.187138272321417e-04	-7.655869018307511e-02	6.383787349861359e-04	1.533458407365207e-01	-1.177829509475025e-04	-2.829280589658961e-02	6.402800764930353e-05	1.538025646151898e-02	1.064477908893469e-04	2.556997138826492e-02	1.450425837949553e-03	3.484088008526432e-01	2.187465995686478e-03	5.254542386948061e-01	-8.667382625552384e-04	-2.082003993646982e-01	1.435138127521868e-03	3.447365187417410e-01	-3.775595965877553e-04	-9.069411400138250e-02	-4.717901814394005e-05	-1.133293733940429e-02	-7.812286290314893e-05	-1.876600117779220e-02	1.347878902831798e-04	3.237758594359350e-02	6.099588515443771e-05	1.465190611444576e-02	-1.683915178270638e-05	-4.044955989119955e-03	-8.368412063214459e-05	-2.010187860488701e-02	-6.148135238373080e-05	-1.476852087046140e-02	-2.739867069482587e-06	-6.581472662701386e-04	1.659319441767689e-05	3.985874229564471e-03	-3.894022705432560e-05	-9.353885912641269e-03	-6.649069099197548e-06	-1.597182104058983e-03	1.421745475425958e-05	3.415194512193030e-03	-6.637897240003711e-06	-1.594498496277615e-03	3.072601091046596e-06	7.380737667659371e-04	4.256454828336252e-06	1.022448913844884e-03	-6.207098325086066e-06	-1.491015691829466e-03	2.710523610832834e-06	6.510986333972698e-04	-1.686330565783566e-06	-4.050758024942508e-04	-1.838027719040407e-06	-4.415151859333189e-04	2.037550970881306e-07	4.894429428011786e-05	2.353649309499446e-07	5.653733628391654e-05	3.180068686040131e-06	7.638887067115376e-04	2.160641183064049e-06	5.190106132750539e-04	4.625325883040298e-07	1.111055941157891e-04	-6.403135501782080e-07	-1.538106053755003e-04	-1.791513393518132e-10	-4.303419153298420e-08	2.472791355959319e-09	5.939926389525146e-07	-2.212156593046207e-09	-5.313852013082410e-07	-3.591676212764863e-09	-8.627615212022252e-07	3.043617306790991e-09	7.311115317778022e-07	1.082380000000000e-02	2.600000000000000e+00	
  25	EWK_PTRAP	1.000000000000000e+00	8.100000000000000e+03	8.000000000000000e+03	1.990000000000000e-01	0.000000000000000e+00	5.496135435466860e-03	2.761877103249678e+00	-2.350455313173315e-03	-1.181133323202671e+00	4.227232248163567e-04	2.124237310634958e-01	3.725098835314685e-05	1.871908962469691e-02	1.202524133606632e-04	6.042834842244384e-02	6.277284259541567e-05	3.154414200774656e-02	5.695415030919085e-05	2.862017603476927e-02	-8.811113758638475e-05	-4.427695356099735e-02	1.475374668478736e-04	7.413943057682092e-02	4.222517615830691e-04	2.121868148658638e-01	-2.314821861142189e-04	-1.163227065900598e-01	3.290715789382684e-04	1.653626024815419e-01	-1.164716071279411e-04	-5.852844579293524e-02	1.269394610515269e-04	6.378867389523962e-02	-4.046925028206120e-05	-2.033630667440261e-02	4.198715258591090e-04	2.109907165121151e-01	2.795379781179783e-04	1.404713457879288e-01	1.134370812474144e-04	5.700355841578614e-02	-1.757681886931817e-04	-8.832572296139783e-02	9.387117592040645e-04	4.717144518613389e-01	-4.920563716538196e-04	-2.472645083687535e-01	1.729387825972734e-03	8.690391085290119e-01	1.261672481596166e-04	6.340062721588774e-02	4.662119344339724e-04	2.342773539869208e-01	-7.053268675087368e-05	-3.544356118134356e-02	-6.777371868859434e-05	-3.405714506964540e-02	-7.752573013114401e-06	-3.895765333223317e-03	3.955438811416101e-05	1.987657694178945e-02	7.002765209027563e-05	3.518977491973650e-02	-4.224881622054553e-05	-2.123056091484700e-02	-2.369186931100399e-05	-1.190546196532864e-02	2.628340798283050e-05	1.320774270493995e-02	-1.311566421120796e-05	-6.590786035782894e-03	2.856277041772410e-06	1.435315096368045e-03	-1.099387829103651e-05	-5.524561955294729e-03	-7.885654018912967e-06	-3.962640210509029e-03	3.787376690606071e-06	1.903204367138729e-03	-2.209647307205143e-06	-1.110375531258866e-03	-4.513951335276836e-06	-2.268317253907958e-03	-2.009178522649461e-07	-1.009637448567568e-04	2.124801404204019e-06	1.067739399097497e-03	4.002906945993746e-06	2.011511028137561e-03	8.351736963753431e-07	4.196852745604739e-04	1.742285517078102e-06	8.755203603407546e-04	1.001034005105529e-06	5.030321633696126e-04	-5.861332557730144e-11	-2.945393245090524e-08	1.499470476746652e-09	7.535027521339958e-07	-1.434200565358597e-09	-7.207038016877373e-07	-4.305439650583097e-09	-2.163537512855828e-06	4.662869436408996e-09	2.343150470557285e-06	5.174000000000001e-03	2.600000000000000e+00	
  26	EWK_PTRAP	1.000000000000000e+00	1.210000000000000e+04	8.000000000000000e+03	1.031000000000000e-01	0.000000000000000e+00	2.813943469309412e-03	2.729334111842301e+00	-1.281355148442080e-03	-1.242827496064093e+00	2.780660222270990e-04	2.697051621989321e-01	6.857506334123115e-05	6.651315552010781e-02	5.067895866003432e-05	4.915514903980051e-02	-2.857371159601537e-05	-2.771456022891888e-02	2.140698205102150e-05	2.076331915714985e-02	-3.932285704287250e-05	-3.814050149648157e-02	6.504296753418255e-05	6.308726239978910e-02	2.600086546839815e-04	2.521907416915437e-01	-1.116583541960620e-04	-1.083010224986053e-01	1.511303964238818e-04	1.465862234955207e-01	-3.560598272481495e-06	-3.453538576606688e-03	7.249435130430845e-05	7.031459874326718e-02	-1.398631241663954e-06	-1.356577343999955e-03	2.907241652046063e-04	2.819827014593659e-01	1.340223992461236e-04	1.299926277847950e-01	1.433162106369512e-05	1.390069938282747e-02	5.950005711577775e-05	5.771101563121024e-02	7.323474289207857e-05	7.103272831433420e-02	-2.445689697187502e-05	-2.372152955564987e-02	-2.069959561714503e-08	-2.007720234446657e-05	-7.772998900429621e-05	-7.539281183733872e-02	-9.163684273151135e-05	-8.888151574346398e-02	1.912315059349468e-05	1.854815770465051e-02	8.497685184174732e-04	8.242177676212155e-01	9.011527447423839e-04	8.740569784116237e-01	6.095084829942743e-04	5.911818457752418e-01	5.395923870250845e-05	5.233679796557560e-02	3.325180421781039e-05	3.225199245180445e-02	-6.117335699034815e-05	-5.933400290043468e-02	-5.208986414093815e-05	-5.052363156250064e-02	7.078379791301165e-05	6.865547809215486e-02	3.729924181004066e-05	3.617773211449143e-02	1.371237928908601e-05	1.330007690503008e-02	-1.426466937122333e-05	-1.383576078683155e-02	1.028679611767892e-06	9.977493809581878e-04	5.841082916955026e-06	5.665453847677038e-03	2.778734777160502e-06	2.695184070960720e-03	2.661837145653532e-06	2.581801305192563e-03	2.035353141340237e-06	1.974154356295089e-03	5.095614724377781e-06	4.942400314624424e-03	4.690101721685765e-07	4.549080234418783e-04	1.069665603532387e-06	1.037503010215700e-03	9.500846831805088e-08	9.215176364505421e-05	2.273458911043436e-11	2.205100786657067e-08	1.372384369057277e-09	1.331119659609386e-06	-2.528530073927710e-09	-2.452502496535121e-06	-5.580981430568714e-09	-5.413173065537066e-06	8.063856952105233e-09	7.821393745979857e-06	2.680600000000000e-03	2.600000000000000e+00	
  27	EWK_PTRAP	1.000000000000000e+00	1.690000000000000e+04	8.000000000000000e+03	5.406000000000000e-02	0.000000000000000e+00	1.472898570572297e-03	2.724562653666847e+00	-6.750458134536306e-04	-1.248697398175417e+00	5.839673116931254e-05	1.080220702355023e-01	4.476609526183060e-05	8.280816733597966e-02	-1.844138169306763e-07	-3.411280372376551e-04	7.954166453723241e-05	1.471358944454910e-01	-1.801880051635719e-05	-3.333111453266221e-02	2.746900634216051e-05	5.081207240503239e-02	4.821629605102427e-05	8.919033675735161e-02	1.894302351399949e-04	3.504073901960689e-01	-7.481599674982095e-05	-1.383943706064021e-01	5.530381002959045e-05	1.023007954672410e-01	-9.159189821034279e-06	-1.694263747879075e-02	3.369801391208251e-05	6.233446894576862e-02	1.159585736566618e-05	2.144997662905325e-02	1.925942414718582e-04	3.562601581055461e-01	5.161925604368257e-05	9.548512031757783e-02	3.945518850295416e-05	7.298407048271210e-02	4.934890997430632e-06	9.128544205384077e-03	6.388997599132167e-05	1.181834554038507e-01	-2.032067113033582e-05	-3.758910678937444e-02	7.020819787770680e-05	1.298708802769271e-01	1.412065646961163e-06	2.612034123124608e-03	-4.330687898906904e-08	-8.010891414922131e-05	3.782870968040594e-05	6.997541561303355e-02	-3.861772144708811e-06	-7.143492683516115e-03	-1.150665261296263e-04	-2.128496598772221e-01	-1.241407051680449e-04	-2.296350447059654e-01	-6.907442004576055e-05	-1.277736219862385e-01	4.754218705476747e-04	8.794337228036898e-01	1.217808328388443e-04	2.252697610781433e-01	-6.228773891327007e-04	-1.152196428288385e+00	5.130070755831056e-04	9.489587043712647e-01	2.440975110382118e-04	4.515307270407174e-01	9.862587332898328e-05	1.824377975008940e-01	-1.776096144989928e-05	-3.285416472419401e-02	-3.234518116289029e-05	-5.983200363094763e-02	3.773500179427812e-05	6.980207509115449e-02	-2.789686803857033e-06	-5.160352948311197e-03	2.023757667449623e-06	3.743539895393310e-03	1.528705318632325e-06	2.827793782153764e-03	8.302337471104973e-06	1.535763498169621e-02	4.331575267582795e-06	8.012532866412866e-03	-2.080952859580840e-06	-3.849339362894636e-03	-1.368695989823839e-07	-2.531809082175063e-04	3.361924181068511e-09	6.218875658654294e-06	2.246273173511731e-09	4.155148304683186e-06	4.845688968253270e-09	8.963538602022329e-06	9.262037107117871e-10	1.713288403092466e-06	2.010596694276067e-08	3.719194772985695e-05	1.405560000000000e-03	2.600000000000000e+00	
  28	EWK_PTRAP	1.000000000000000e+00	2.402500000000000e+04	8.000000000000000e+03	2.845000000000000e-02	0.000000000000000e+00	7.786036010878144e-04	2.736743764807784e+00	-3.531631197604613e-04	-1.241346642391780e+00	2.272918765050275e-05	7.989169648682863e-02	2.922685224222352e-05	1.027305878461284e-01	-4.826582174854381e-07	-1.696513945467269e-03	4.372962190112801e-05	1.537069311111705e-01	-1.483214318265761e-06	-5.213407094080004e-03	9.464859959359912e-06	3.326840056014028e-02	-1.034964257690461e-06	-3.637835703657157e-03	8.351854771018150e-05	2.935625578565255e-01	-3.993790633081023e-05	-1.403792841153259e-01	4.103407846925857e-05	1.442322617548632e-01	-1.109227373191763e-05	-3.898865986614281e-02	1.076817077092219e-05	3.784945789427835e-02	8.060470596788111e-06	2.833205833668932e-02	9.637456869349642e-05	3.387506808207256e-01	3.695934067762840e-05	1.299098090602053e-01	1.642579062731052e-05	5.773564368123205e-02	-1.483757957036961e-05	-5.215317950920775e-02	2.510459748138916e-05	8.824111592755418e-02	-7.907081803448504e-07	-2.779290616326363e-03	1.309586613087458e-05	4.603116390465580e-02	-6.566846114617881e-06	-2.308206015682911e-02	-2.462429336233088e-06	-8.655287649325443e-03	-8.455020782344793e-06	-2.971887796957748e-02	1.708285861827992e-05	6.004519725230201e-02	1.010093869592419e-05	3.550417819305516e-02	1.236116776877433e-05	4.344874435421556e-02	-6.002564738712468e-06	-2.109864583027229e-02	2.991438727396144e-05	1.051472311914286e-01	2.073096573922334e-05	7.286806938215586e-02	5.829778723949785e-05	2.049131361669520e-01	-3.288054629998878e-05	-1.155730977152505e-01	-2.572250564951874e-05	-9.041302513011859e-02	-2.835823469689288e-05	-9.967745060419289e-02	3.394059495178080e-04	1.192991035211979e+00	-3.472348506808824e-04	-1.220509141233330e+00	2.779157384056302e-04	9.768567255030939e-01	-8.270402916007859e-07	-2.906995752551093e-03	8.584498259442455e-06	3.017398333723183e-02	5.873772798710353e-06	2.064595008334043e-02	-5.432605316953771e-05	-1.909527352180587e-01	2.032559511591081e-05	7.144321657613641e-02	-2.653983129791678e-05	-9.328587450937356e-02	3.826317265230417e-06	1.344926982506298e-02	7.534231509378503e-10	2.648236031415994e-06	5.727902880840534e-09	2.013322629469432e-05	2.000935969882145e-09	7.033166853715798e-06	-3.965786269074927e-09	-1.393949479463946e-05	1.852238627432474e-08	6.510504841590416e-05	7.397000000000000e-04	2.600000000000000e+00	
  29	EWK_PTRAP	1.000000000000000e+00	3.422500000000000e+04	8.000000000000000e+03	1.364000000000000e-02	0.000000000000000e+00	3.723036955997323e-04	2.729499234602143e+00	-1.635696613107771e-04	-1.199191065328278e+00	1.221253297462605e-05	8.953469922746371e-02	1.123668555173421e-05	8.238039260802206e-02	8.661837135577727e-06	6.350320480628832e-02	1.366179094185135e-05	1.001597576382064e-01	1.155127412883944e-06	8.468676047536247e-03	1.295230754678007e-05	9.495826647199467e-02	1.196233440038319e-05	8.770039882978878e-02	4.855705986942989e-05	3.559901749958204e-01	-7.832640713644074e-06	-5.742405215281579e-02	2.369920179419338e-05	1.737478137404207e-01	-3.066719918165751e-06	-2.248328385752017e-02	1.358143142324963e-05	9.957061160740199e-02	4.130395048078216e-06	3.028148862227431e-02	5.040454038079055e-05	3.695347535248574e-01	1.295855785926502e-05	9.500408987730952e-02	-4.949441468505424e-06	-3.628622777496646e-02	-2.061640494067109e-08	-1.511466637879112e-04	2.044042737034809e-05	1.498565056477133e-01	1.070210576749501e-05	7.846118597870244e-02	1.463494911347941e-05	1.072943483392919e-01	-1.686181246343335e-06	-1.236203259782503e-02	7.175399832870591e-07	5.260557062221842e-03	4.719861738403129e-06	3.460309192377661e-02	9.605780959817037e-06	7.042361407490497e-02	8.419785895626056e-06	6.172863559843150e-02	-2.126414147085031e-06	-1.558954653288146e-02	-6.376553550568191e-06	-4.674892632381372e-02	3.389552014742128e-05	2.485008808461971e-01	-1.230014883714659e-05	-9.017704426060548e-02	-1.959004069174936e-05	-1.436219992063736e-01	4.535623748210235e-06	3.325237352060290e-02	3.695931985463756e-06	2.709627555325334e-02	-1.599617742639308e-06	-1.172740280527352e-02	-1.543950619276244e-05	-1.131928606507510e-01	7.261570401671959e-05	5.323731966035161e-01	-5.562926674307599e-05	-4.078391989961583e-01	1.702149763747105e-05	1.247910383978816e-01	4.015520296710212e-06	2.943929836297810e-02	1.080823199400405e-05	7.923923749269832e-02	-3.863815795009709e-04	-2.832709527133217e+00	6.210482707372250e-05	4.553139814789040e-01	-6.785789837857887e-05	-4.974919235966193e-01	-5.982049654844701e-05	-4.385666902378813e-01	7.923083947340108e-09	5.808712571363717e-05	5.970359446971459e-09	4.377096368747404e-05	1.520005153645305e-08	1.114373279798611e-04	2.778309975031687e-08	2.036884145917659e-04	-1.786835236195111e-08	-1.309996507474421e-04	3.546400000000000e-04	2.600000000000000e+00	
  30	EWK_PTRAP	1.000000000000000e+00	3.600000000000000e+05	8.000000000000000e+03	5.521000000000000e-04	0.000000000000000e+00	1.521964036200579e-05	2.756681826119506e+00	-6.472767351485467e-06	-1.172390391502530e+00	-4.021163326301378e-07	-7.283396714909215e-02	5.089214523453014e-07	9.217921614658602e-02	-1.304045593402625e-07	-2.361973543565704e-02	3.028524688932372e-07	5.485464026321991e-02	6.980763102350969e-07	1.264401938480523e-01	-9.439467554852217e-08	-1.709738734803879e-02	5.983101273419088e-07	1.083698835975202e-01	1.472355667317478e-06	2.666827870526132e-01	-6.465301614827292e-07	-1.171038147949156e-01	8.595859996218511e-07	1.556938959648345e-01	-2.141879215697682e-07	-3.879513160111723e-02	5.999246353557441e-07	1.086623139568455e-01	-4.506325233634907e-08	-8.162154018538139e-03	1.917069589091690e-06	3.472323110109926e-01	1.145615005139138e-06	2.075013593803909e-01	5.587448435752485e-07	1.012035579741439e-01	1.714143517739176e-07	3.104770001338843e-02	5.304565276478188e-07	9.607979127835878e-02	-6.610405115342148e-08	-1.197320252733590e-02	5.534252140611828e-07	1.002400315271115e-01	-2.046829448653277e-07	-3.707352741628830e-02	2.490861697306877e-07	4.511613289815028e-02	-2.032623489865240e-07	-3.681621970413403e-02	4.603571887310084e-07	8.338293583245940e-02	6.103841385124118e-07	1.105568082797341e-01	2.509060625946140e-07	4.544576391860424e-02	6.976303660131352e-08	1.263594214839948e-02	4.270753897850935e-07	7.735471649793399e-02	4.163484964476135e-07	7.541179069871645e-02	-3.303446918693859e-07	-5.983421334348595e-02	4.130814608858362e-07	7.482004363083430e-02	5.389106749429310e-07	9.761106229721625e-02	-6.207209264343805e-07	-1.124290756084732e-01	9.497108247348353e-07	1.720178997889577e-01	-2.642153917958865e-07	-4.785643756491334e-02	8.973964803199273e-08	1.625423800615699e-02	-1.264618844366926e-09	-2.290561210590338e-04	-9.145553964161362e-08	-1.656503163224300e-02	-1.763938404527181e-07	-3.194961790485747e-02	8.612156333090038e-07	1.559890659860539e-01	-3.481147864642041e-07	-6.305285029237531e-02	5.549308860652907e-07	1.005127487892213e-01	1.887521243024551e-07	3.418803193306559e-02	4.322842998390887e-07	7.829818870477970e-02	2.517288793596468e-06	4.559479792784764e-01	3.472766577341402e-06	6.290104287885170e-01	9.758427712646840e-06	1.767510906112451e+00	-9.321121099913689e-06	-1.688303042911373e+00	1.435460000000000e-05	2.600000000000000e+00	
  31	EWK_PTRAP	1.400000000000000e+00	1.000000000000000e+02	8.000000000000000e+03	6.893000000000000e+00	0.000000000000000e+00	1.957504402709628e-01	2.839843903539283e+00	-7.613596324466939e-03	-1.104540305304938e-01	-1.503111640159420e-02	-2.180634905207341e-01	3.165041916664280e-04	4.591675492041608e-03	-4.705485447111763e-03	-6.826469530120069e-02	-6.313513740888655e-03	-9.159311969953075e-02	-7.438599289760973e-03	-1.079152660635569e-01	-4.779228263760537e-04	-6.933451710083471e-03	-3.674797386818221e-04	-5.331201779803019e-03	1.621870353579584e-04	2.352923768431139e-03	1.755697686774685e-04	2.547073388618432e-03	-2.201875546664442e-05	-3.194364640453274e-04	4.128972456536759e-05	5.990094960883156e-04	-4.672036257578958e-05	-6.777943214244825e-04	2.810313019194688e-06	4.077053560415912e-05	-4.585328343252633e-05	-6.652151955973645e-04	-3.942638410866792e-05	-5.719771378016527e-04	-2.502453516677607e-06	-3.630427269226181e-05	-2.617076340564477e-06	-3.796716002559810e-05	7.571154558919398e-06	1.098383078328652e-04	-5.642354871431925e-06	-8.185630163110293e-05	-8.541478199285127e-06	-1.239152502435097e-04	3.421534879308000e-06	4.963781922686784e-05	-3.006169319427620e-06	-4.361191526806354e-05	2.853428469113547e-06	4.139603175850207e-05	-1.238595818440142e-06	-1.796889334745600e-05	-1.366374432110256e-06	-1.982263792412964e-05	-1.989809947285494e-06	-2.886711079770048e-05	5.052741793341381e-07	7.330250679444916e-06	-2.977308506145391e-06	-4.319321784629902e-05	1.901151448946192e-07	2.758090017330904e-06	2.852080787725633e-07	4.137648030938101e-06	-1.276923268773654e-06	-1.852492773500152e-05	-1.192652397860069e-07	-1.730237048977324e-06	-2.721595472843120e-07	-3.948346834242159e-06	-2.769045406685039e-07	-4.017184689808558e-06	2.755100906387037e-07	3.996954745955371e-06	-3.664861596350103e-07	-5.316787460249678e-06	-1.950468555648071e-07	-2.829636668574019e-06	-5.304992278123428e-08	-7.696202347487927e-07	2.716235275827811e-08	3.940570543780373e-07	1.484137003840471e-07	2.153107505934239e-06	3.416398007884207e-08	4.956329621187011e-07	-7.152881346622140e-08	-1.037702211899339e-06	1.919702882145523e-07	2.785003455890793e-06	-2.930496512358651e-11	-4.251409418770711e-10	2.499524659986799e-11	3.626178238773827e-10	-1.058723021745809e-10	-1.535939390317436e-09	1.092319081838399e-10	1.584678778236471e-09	4.646036222987870e-10	6.740223738557768e-09	1.792180000000000e-01	2.600000000000000e+00	
  32	EWK_PTRAP	1.400000000000000e+00	9.000000000000000e+02	8.000000000000000e+03	1.933000000000000e+00	0.000000000000000e+00	5.425023332025970e-02	2.806530435605779e+00	-1.165963463812770e-02	-6.031885482735490e-01	-1.200839577278996e-04	-6.212310280801843e-03	1.846276835491338e-03	9.551354555050892e-02	9.491103744289243e-04	4.910038150175500e-02	2.567393087554182e-03	1.328190940276349e-01	1.372893505311108e-03	7.102397854687574e-02	-4.368938783227180e-03	-2.260185609532944e-01	6.760592394323454e-03	3.497461145537225e-01	-6.836870549300057e-04	-3.536922167253004e-02	3.852350612416183e-03	1.992938754483281e-01	-8.634817625862761e-04	-4.467055160818810e-02	7.618845654717301e-05	3.941461797577497e-03	-4.447673814921357e-04	-2.300917648691856e-02	3.068260859000448e-04	1.587305152095421e-02	-5.129098633878812e-05	-2.653439541582417e-03	-1.023383929626311e-04	-5.294277959784329e-03	-6.879772637772365e-05	-3.559116729318347e-03	3.185579910261173e-05	1.647997884253064e-03	-1.089399250653842e-05	-5.635795399140416e-04	-2.437957311234748e-05	-1.261229855786212e-03	-1.654486368106101e-05	-8.559163828795144e-04	2.641036544900644e-06	1.366288952354187e-04	1.221118598149768e-05	6.317219855922237e-04	-3.969198635607957e-06	-2.053387809419533e-04	2.032397214391610e-07	1.051421217998763e-05	-5.175386045705532e-06	-2.677385434922676e-04	-2.384430642848113e-06	-1.233538873692764e-04	8.202710881610107e-06	4.243513130682932e-04	4.917279295654066e-06	2.543858921704121e-04	-2.193997854485595e-06	-1.135022169935641e-04	3.078922902335058e-06	1.592820953096254e-04	-1.663771858813207e-06	-8.607200511190928e-05	1.717695414304956e-06	8.886163550465366e-05	3.809089196834233e-07	1.970558301517968e-05	1.278643005432721e-06	6.614811202445531e-05	5.390893549481517e-07	2.788874055603475e-05	4.898993272242460e-07	2.534399002712085e-05	4.040055823895162e-07	2.090044399324968e-05	2.587279928816592e-07	1.338479011286390e-05	-7.811144526892928e-08	-4.040943883545230e-06	7.273899491921508e-08	3.763010601097521e-06	3.314333549356465e-07	1.714606078301326e-05	7.040138231334956e-07	3.642078753923930e-05	5.463951299379728e-08	2.826669063310775e-06	-3.240966371843465e-10	-1.676650994228383e-08	-3.229410026134453e-10	-1.670672543266660e-08	-6.964113531558540e-11	-3.602748852332406e-09	-1.013642549755385e-09	-5.243882823359466e-08	-8.992646102283268e-10	-4.652170772003760e-08	5.025800000000000e-02	2.600000000000000e+00	
