BCDMSP_dwsh_30	11	351
  14	DIS_F2P	1.800000000000000e-01	1.325000000000000e+01	3.959000000000000e-01	3.627000000000000e-01	5.340000000000000e-03	-1.450800000000000e-03	-4.000000000000000e-01	-7.254000000000001e-04	-2.000000000000000e-01	1.813500000000000e-03	5.000000000000000e-01	1.088100000000000e-02	3.000000000000000e+00	3.627000000000000e-03	1.000000000000000e+00	1.813500000000000e-03	5.000000000000000e-01	1.813500000000000e-03	5.000000000000000e-01	1.813500000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  15	DIS_F2P	1.800000000000000e-01	1.500000000000000e+01	4.482000000000000e-01	3.622800000000000e-01	5.210000000000000e-03	-1.086840000000000e-03	-3.000000000000000e-01	-7.245600000000001e-04	-2.000000000000000e-01	1.086840000000000e-03	3.000000000000000e-01	1.086840000000000e-02	3.000000000000000e+00	3.622800000000000e-03	1.000000000000000e+00	1.811400000000000e-03	5.000000000000000e-01	1.811400000000000e-03	5.000000000000000e-01	1.811400000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  16	DIS_F2P	1.800000000000000e-01	1.700000000000000e+01	5.080000000000000e-01	3.535000000000000e-01	5.710000000000000e-03	-1.060500000000000e-03	-3.000000000000000e-01	-3.535000000000000e-04	-1.000000000000000e-01	-7.070000000000001e-04	-2.000000000000000e-01	1.060500000000000e-02	3.000000000000000e+00	3.535000000000000e-03	1.000000000000000e+00	1.767500000000000e-03	5.000000000000000e-01	1.767500000000000e-03	5.000000000000000e-01	1.767500000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  17	DIS_F2P	2.250000000000000e-01	1.025000000000000e+01	2.450000000000000e-01	3.405100000000000e-01	4.810000000000000e-03	-1.702550000000000e-03	-5.000000000000000e-01	-1.021530000000000e-03	-3.000000000000000e-01	-3.405100000000000e-04	-1.000000000000000e-01	1.021530000000000e-02	3.000000000000000e+00	3.405100000000000e-03	1.000000000000000e+00	1.702550000000000e-03	5.000000000000000e-01	1.702550000000000e-03	5.000000000000000e-01	1.702550000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  18	DIS_F2P	2.250000000000000e-01	1.175000000000000e+01	2.809000000000000e-01	3.454500000000000e-01	5.010000000000000e-03	-1.381800000000000e-03	-4.000000000000000e-01	-1.036350000000000e-03	-3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.036350000000000e-02	3.000000000000000e+00	3.454500000000000e-03	1.000000000000000e+00	1.727250000000000e-03	5.000000000000000e-01	1.727250000000000e-03	5.000000000000000e-01	1.727250000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  19	DIS_F2P	2.250000000000000e-01	1.325000000000000e+01	3.168000000000000e-01	3.369300000000000e-01	5.200000000000000e-03	-1.347720000000000e-03	-4.000000000000000e-01	-6.738600000000000e-04	-2.000000000000000e-01	3.369300000000000e-04	1.000000000000000e-01	1.010790000000000e-02	3.000000000000000e+00	3.369300000000000e-03	1.000000000000000e+00	1.684650000000000e-03	5.000000000000000e-01	1.684650000000000e-03	5.000000000000000e-01	1.684650000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  20	DIS_F2P	2.250000000000000e-01	1.500000000000000e+01	3.586000000000000e-01	3.351700000000000e-01	4.900000000000000e-03	-1.340680000000000e-03	-4.000000000000000e-01	-6.703400000000001e-04	-2.000000000000000e-01	-3.351700000000000e-04	-1.000000000000000e-01	1.005510000000000e-02	3.000000000000000e+00	3.351700000000000e-03	1.000000000000000e+00	1.675850000000000e-03	5.000000000000000e-01	1.675850000000000e-03	5.000000000000000e-01	1.675850000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  21	DIS_F2P	2.250000000000000e-01	1.700000000000000e+01	4.064000000000000e-01	3.196200000000000e-01	5.220000000000000e-03	-9.588600000000000e-04	-3.000000000000000e-01	-3.196200000000001e-04	-1.000000000000000e-01	6.392400000000001e-04	2.000000000000000e-01	9.588600000000001e-03	3.000000000000000e+00	3.196200000000000e-03	1.000000000000000e+00	1.598100000000000e-03	5.000000000000000e-01	1.598100000000000e-03	5.000000000000000e-01	1.598100000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  22	DIS_F2P	2.250000000000000e-01	1.900000000000000e+01	4.542000000000000e-01	3.217200000000000e-01	5.780000000000000e-03	-9.651600000000001e-04	-3.000000000000000e-01	-3.217200000000000e-04	-1.000000000000000e-01	1.286880000000000e-03	4.000000000000000e-01	9.651600000000000e-03	3.000000000000000e+00	3.217200000000000e-03	1.000000000000000e+00	1.608600000000000e-03	5.000000000000000e-01	1.608600000000000e-03	5.000000000000000e-01	1.608600000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  23	DIS_F2P	2.250000000000000e-01	2.150000000000000e+01	5.140000000000000e-01	3.115400000000000e-01	5.520000000000000e-03	-9.346199999999999e-04	-3.000000000000000e-01	-3.115400000000000e-04	-1.000000000000000e-01	9.346199999999999e-04	3.000000000000000e-01	9.346200000000001e-03	3.000000000000000e+00	3.115400000000000e-03	1.000000000000000e+00	1.557700000000000e-03	5.000000000000000e-01	1.557700000000000e-03	5.000000000000000e-01	1.557700000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  24	DIS_F2P	2.250000000000000e-01	2.450000000000000e+01	5.857000000000000e-01	3.211200000000000e-01	5.220000000000000e-03	-9.633600000000000e-04	-3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	-3.211200000000000e-04	-1.000000000000000e-01	9.633600000000001e-03	3.000000000000000e+00	3.211200000000000e-03	1.000000000000000e+00	1.605600000000000e-03	5.000000000000000e-01	1.605600000000000e-03	5.000000000000000e-01	1.605600000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  25	DIS_F2P	2.250000000000000e-01	2.800000000000000e+01	6.694000000000000e-01	3.141000000000000e-01	5.290000000000000e-03	-9.423000000000000e-04	-3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	9.423000000000000e-04	3.000000000000000e-01	9.422999999999999e-03	3.000000000000000e+00	3.141000000000000e-03	1.000000000000000e+00	1.570500000000000e-03	5.000000000000000e-01	1.570500000000000e-03	5.000000000000000e-01	1.570500000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  26	DIS_F2P	2.750000000000000e-01	1.025000000000000e+01	2.005000000000000e-01	3.044000000000000e-01	5.360000000000000e-03	-1.217600000000000e-03	-4.000000000000000e-01	-6.088000000000001e-04	-2.000000000000000e-01	-3.957200000000000e-03	-1.300000000000000e+00	9.131999999999999e-03	3.000000000000000e+00	3.044000000000000e-03	1.000000000000000e+00	1.522000000000000e-03	5.000000000000000e-01	1.522000000000000e-03	5.000000000000000e-01	1.522000000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  27	DIS_F2P	2.750000000000000e-01	1.175000000000000e+01	2.298000000000000e-01	2.992500000000000e-01	5.450000000000000e-03	-1.197000000000000e-03	-4.000000000000000e-01	-5.985000000000001e-04	-2.000000000000000e-01	-1.795500000000000e-03	-6.000000000000000e-01	8.977500000000001e-03	3.000000000000000e+00	2.992500000000000e-03	1.000000000000000e+00	1.496250000000000e-03	5.000000000000000e-01	1.496250000000000e-03	5.000000000000000e-01	1.496250000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  28	DIS_F2P	2.750000000000000e-01	1.325000000000000e+01	2.592000000000000e-01	3.015500000000000e-01	5.740000000000000e-03	-1.206200000000000e-03	-4.000000000000000e-01	-3.015500000000000e-04	-1.000000000000000e-01	-9.046499999999999e-04	-3.000000000000000e-01	9.046499999999999e-03	3.000000000000000e+00	3.015500000000000e-03	1.000000000000000e+00	1.507750000000000e-03	5.000000000000000e-01	1.507750000000000e-03	5.000000000000000e-01	1.507750000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  29	DIS_F2P	2.750000000000000e-01	1.500000000000000e+01	2.934000000000000e-01	3.034100000000000e-01	5.270000000000000e-03	-9.102300000000000e-04	-3.000000000000000e-01	-3.034100000000001e-04	-1.000000000000000e-01	-6.068200000000001e-04	-2.000000000000000e-01	9.102300000000001e-03	3.000000000000000e+00	3.034100000000000e-03	1.000000000000000e+00	1.517050000000000e-03	5.000000000000000e-01	1.517050000000000e-03	5.000000000000000e-01	1.517050000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  30	DIS_F2P	2.750000000000000e-01	1.700000000000000e+01	3.325000000000000e-01	3.037300000000000e-01	5.640000000000000e-03	-9.111900000000000e-04	-3.000000000000000e-01	-3.037300000000000e-04	-1.000000000000000e-01	-3.037300000000000e-04	-1.000000000000000e-01	9.111899999999999e-03	3.000000000000000e+00	3.037300000000000e-03	1.000000000000000e+00	1.518650000000000e-03	5.000000000000000e-01	1.518650000000000e-03	5.000000000000000e-01	1.518650000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  31	DIS_F2P	2.750000000000000e-01	1.900000000000000e+01	3.716000000000000e-01	2.892300000000000e-01	5.920000000000000e-03	-8.676900000000000e-04	-3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	-8.676900000000000e-04	-3.000000000000000e-01	8.676900000000000e-03	3.000000000000000e+00	2.892300000000000e-03	1.000000000000000e+00	1.446150000000000e-03	5.000000000000000e-01	1.446150000000000e-03	5.000000000000000e-01	1.446150000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  32	DIS_F2P	2.750000000000000e-01	2.150000000000000e+01	4.205000000000000e-01	2.976300000000000e-01	5.590000000000000e-03	-8.928899999999999e-04	-3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	-2.976300000000000e-04	-1.000000000000000e-01	8.928900000000000e-03	3.000000000000000e+00	2.976300000000000e-03	1.000000000000000e+00	1.488150000000000e-03	5.000000000000000e-01	1.488150000000000e-03	5.000000000000000e-01	1.488150000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  33	DIS_F2P	2.750000000000000e-01	2.450000000000000e+01	4.792000000000000e-01	2.788600000000000e-01	4.980000000000000e-03	-8.365800000000000e-04	-3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.365800000000000e-03	3.000000000000000e+00	2.788600000000000e-03	1.000000000000000e+00	1.394300000000000e-03	5.000000000000000e-01	1.394300000000000e-03	5.000000000000000e-01	1.394300000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  34	DIS_F2P	2.750000000000000e-01	2.800000000000000e+01	5.477000000000000e-01	2.897100000000000e-01	5.070000000000000e-03	-8.691300000000001e-04	-3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.158840000000000e-03	4.000000000000000e-01	8.691300000000001e-03	3.000000000000000e+00	2.897100000000000e-03	1.000000000000000e+00	1.448550000000000e-03	5.000000000000000e-01	1.448550000000000e-03	5.000000000000000e-01	1.448550000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  35	DIS_F2P	2.750000000000000e-01	3.250000000000000e+01	6.357000000000000e-01	2.809000000000000e-01	4.710000000000000e-03	-5.618000000000000e-04	-2.000000000000000e-01	2.809000000000000e-04	1.000000000000000e-01	8.427000000000000e-04	3.000000000000000e-01	8.427000000000000e-03	3.000000000000000e+00	2.809000000000000e-03	1.000000000000000e+00	1.404500000000000e-03	5.000000000000000e-01	1.404500000000000e-03	5.000000000000000e-01	1.404500000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  36	DIS_F2P	2.750000000000000e-01	3.750000000000000e+01	7.335001000000000e-01	2.678400000000000e-01	5.830000000000000e-03	-5.356800000000001e-04	-2.000000000000000e-01	2.678400000000000e-04	1.000000000000000e-01	5.356800000000001e-04	2.000000000000000e-01	8.035200000000001e-03	3.000000000000000e+00	2.678400000000000e-03	1.000000000000000e+00	1.339200000000000e-03	5.000000000000000e-01	1.339200000000000e-03	5.000000000000000e-01	1.339200000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  37	DIS_F2P	3.500000000000000e-01	1.175000000000000e+01	1.806000000000000e-01	2.400100000000000e-01	4.270000000000000e-03	-4.800200000000001e-04	-2.000000000000000e-01	4.800200000000001e-04	2.000000000000000e-01	-2.880120000000000e-03	-1.200000000000000e+00	7.200300000000000e-03	3.000000000000000e+00	2.400100000000000e-03	1.000000000000000e+00	1.200050000000000e-03	5.000000000000000e-01	1.200050000000000e-03	5.000000000000000e-01	1.200050000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  38	DIS_F2P	3.500000000000000e-01	1.325000000000000e+01	2.036000000000000e-01	2.334900000000000e-01	4.340000000000000e-03	-4.669800000000000e-04	-2.000000000000000e-01	4.669800000000000e-04	2.000000000000000e-01	-2.101410000000000e-03	-9.000000000000000e-01	7.004700000000001e-03	3.000000000000000e+00	2.334900000000000e-03	1.000000000000000e+00	1.167450000000000e-03	5.000000000000000e-01	1.167450000000000e-03	5.000000000000000e-01	1.167450000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  39	DIS_F2P	3.500000000000000e-01	1.500000000000000e+01	2.305000000000000e-01	2.309300000000000e-01	3.830000000000000e-03	-4.618600000000001e-04	-2.000000000000000e-01	4.618600000000001e-04	2.000000000000000e-01	-1.616510000000000e-03	-7.000000000000000e-01	6.927900000000001e-03	3.000000000000000e+00	2.309300000000000e-03	1.000000000000000e+00	1.154650000000000e-03	5.000000000000000e-01	1.154650000000000e-03	5.000000000000000e-01	1.154650000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  40	DIS_F2P	3.500000000000000e-01	1.700000000000000e+01	2.613000000000000e-01	2.368900000000000e-01	4.100000000000000e-03	-4.737800000000000e-04	-2.000000000000000e-01	4.737800000000000e-04	2.000000000000000e-01	-1.184450000000000e-03	-5.000000000000000e-01	7.106700000000000e-03	3.000000000000000e+00	2.368900000000000e-03	1.000000000000000e+00	1.184450000000000e-03	5.000000000000000e-01	1.184450000000000e-03	5.000000000000000e-01	1.184450000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  41	DIS_F2P	3.500000000000000e-01	1.900000000000000e+01	2.920000000000000e-01	2.225700000000000e-01	4.160000000000000e-03	-4.451400000000000e-04	-2.000000000000000e-01	4.451400000000000e-04	2.000000000000000e-01	-8.902800000000000e-04	-4.000000000000000e-01	6.677100000000000e-03	3.000000000000000e+00	2.225700000000000e-03	1.000000000000000e+00	1.112850000000000e-03	5.000000000000000e-01	1.112850000000000e-03	5.000000000000000e-01	1.112850000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  42	DIS_F2P	3.500000000000000e-01	2.150000000000000e+01	3.304000000000000e-01	2.321800000000000e-01	3.880000000000000e-03	-4.643600000000000e-04	-2.000000000000000e-01	4.643600000000000e-04	2.000000000000000e-01	-4.643600000000000e-04	-2.000000000000000e-01	6.965399999999999e-03	3.000000000000000e+00	2.321800000000000e-03	1.000000000000000e+00	1.160900000000000e-03	5.000000000000000e-01	1.160900000000000e-03	5.000000000000000e-01	1.160900000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  43	DIS_F2P	3.500000000000000e-01	2.450000000000000e+01	3.765000000000000e-01	2.231800000000000e-01	2.830000000000000e-03	-4.463600000000000e-04	-2.000000000000000e-01	4.463600000000000e-04	2.000000000000000e-01	-6.695400000000000e-04	-3.000000000000000e-01	6.695400000000001e-03	3.000000000000000e+00	2.231800000000000e-03	1.000000000000000e+00	1.115900000000000e-03	5.000000000000000e-01	1.115900000000000e-03	5.000000000000000e-01	1.115900000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  44	DIS_F2P	3.500000000000000e-01	2.800000000000000e+01	4.303000000000000e-01	2.245400000000000e-01	3.530000000000000e-03	-4.490800000000000e-04	-2.000000000000000e-01	4.490800000000000e-04	2.000000000000000e-01	-8.981600000000001e-04	-4.000000000000000e-01	6.736200000000000e-03	3.000000000000000e+00	2.245400000000000e-03	1.000000000000000e+00	1.122700000000000e-03	5.000000000000000e-01	1.122700000000000e-03	5.000000000000000e-01	1.122700000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
