Z06NC	10	90
  49	DIS_NCE	8.000000000000000e-02	1.200000000000000e+03	1.483327400023733e-01	4.604600000000000e-01	8.740000000000000e-03	1.196000000000000e-02	2.600000000000000e+00	1.840000000000000e-02	4.000000000000000e+00	6.900000000000001e-04	1.500000000000000e-01	1.380000000000000e-03	3.000000000000000e-01	1.380000000000000e-03	3.000000000000000e-01	5.520000000000001e-03	1.200000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.380000000000000e-03	3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.610000000000000e-03	3.500000000000000e-01	
  50	DIS_NCE	1.300000000000000e-01	1.200000000000000e+03	9.128168615530666e-02	3.790500000000000e-01	7.980000000000001e-03	9.880000000000002e-03	2.600000000000000e+00	1.520000000000000e-02	4.000000000000000e+00	1.900000000000000e-04	5.000000000000000e-02	5.700000000000001e-04	1.500000000000000e-01	3.420000000000000e-03	9.000000000000000e-01	1.520000000000000e-03	4.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.140000000000000e-03	3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.330000000000000e-03	3.500000000000000e-01	
  51	DIS_NCE	2.500000000000000e-01	1.200000000000000e+03	4.746647680075947e-02	2.506250000000000e-01	6.000000000000000e-03	6.500000000000001e-03	2.600000000000000e+00	1.000000000000000e-02	4.000000000000000e+00	3.750000000000000e-04	1.500000000000000e-01	6.250000000000000e-04	2.500000000000000e-01	5.000000000000000e-03	2.000000000000000e+00	2.500000000000000e-03	1.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e-04	2.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.125000000000000e-03	4.500000000000000e-01	
  52	DIS_NCE	4.000000000000000e-01	1.200000000000000e+03	2.966654800047467e-02	1.210800000000000e-01	4.919999999999999e-03	3.120000000000000e-03	2.600000000000000e+00	4.800000000000000e-03	4.000000000000000e+00	6.000000000000000e-05	5.000000000000000e-02	4.800000000000000e-04	4.000000000000000e-01	6.719999999999999e-03	5.600000000000000e+00	7.199999999999999e-04	6.000000000000000e-01	5.520000000000000e-03	4.600000000000000e+00	9.000000000000000e-04	7.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	5.999999999999999e-04	5.000000000000000e-01	
  53	DIS_NCE	2.100000000000000e-02	1.500000000000000e+03	7.063463809636824e-01	7.683599999999999e-01	2.280000000000000e-02	1.976000000000000e-02	2.600000000000000e+00	3.040000000000000e-02	4.000000000000000e+00	4.180000000000001e-03	5.500000000000000e-01	3.800000000000000e-03	5.000000000000000e-01	3.040000000000001e-03	4.000000000000000e-01	7.600000000000002e-04	1.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	4.180000000000001e-03	5.500000000000000e-01	1.596000000000000e-02	2.100000000000000e+00	3.040000000000001e-03	4.000000000000000e-01	
  54	DIS_NCE	3.200000000000000e-02	1.500000000000000e+03	4.635398125074167e-01	6.309450000000001e-01	1.701000000000000e-02	1.638000000000000e-02	2.600000000000000e+00	2.520000000000000e-02	4.000000000000000e+00	1.260000000000000e-03	2.000000000000000e-01	1.890000000000000e-03	3.000000000000000e-01	6.300000000000000e-04	1.000000000000000e-01	1.890000000000000e-03	3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	6.300000000000000e-04	1.000000000000000e-01	1.260000000000000e-03	2.000000000000000e-01	2.205000000000000e-03	3.500000000000000e-01	
  55	DIS_NCE	5.000000000000000e-02	1.500000000000000e+03	2.966654800047466e-01	5.197400000000001e-01	1.248000000000000e-02	1.352000000000000e-02	2.600000000000000e+00	2.080000000000000e-02	4.000000000000000e+00	5.200000000000001e-04	1.000000000000000e-01	1.820000000000000e-03	3.500000000000000e-01	1.040000000000000e-03	2.000000000000000e-01	2.080000000000000e-03	4.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.340000000000000e-03	4.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.820000000000000e-03	3.500000000000000e-01	
  56	DIS_NCE	8.000000000000000e-02	1.500000000000000e+03	1.854159250029667e-01	4.804799999999999e-01	1.104000000000000e-02	1.248000000000000e-02	2.600000000000000e+00	1.920000000000000e-02	4.000000000000000e+00	4.800000000000000e-04	1.000000000000000e-01	1.680000000000000e-03	3.500000000000000e-01	4.320000000000000e-03	9.000000000000000e-01	9.600000000000000e-04	2.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.200000000000000e-03	2.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.920000000000000e-03	4.000000000000000e-01	
  57	DIS_NCE	1.300000000000000e-01	1.500000000000000e+03	1.141021076941333e-01	3.820900000000000e-01	1.102000000000000e-02	9.880000000000002e-03	2.600000000000000e+00	1.520000000000000e-02	4.000000000000000e+00	1.520000000000000e-03	4.000000000000000e-01	7.600000000000002e-04	2.000000000000000e-01	4.940000000000001e-03	1.300000000000000e+00	4.180000000000001e-03	1.100000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.900000000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.330000000000000e-03	3.500000000000000e-01	
  58	DIS_NCE	1.800000000000000e-01	1.500000000000000e+03	8.240707777909630e-02	3.110850000000000e-01	9.920000000000000e-03	8.060000000000001e-03	2.600000000000000e+00	1.240000000000000e-02	4.000000000000000e+00	1.085000000000000e-03	3.500000000000000e-01	7.750000000000000e-04	2.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	4.960000000000000e-03	1.600000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.750000000000000e-04	2.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.240000000000000e-03	4.000000000000000e-01	
  59	DIS_NCE	2.500000000000000e-01	1.500000000000000e+03	5.933309600094933e-02	2.594800000000000e-01	9.880000000000000e-03	6.760000000000000e-03	2.600000000000000e+00	1.040000000000000e-02	4.000000000000000e+00	3.900000000000000e-04	1.500000000000000e-01	7.800000000000000e-04	3.000000000000000e-01	4.420000000000000e-03	1.700000000000000e+00	1.560000000000000e-03	6.000000000000000e-01	1.300000000000000e-04	5.000000000000000e-02	5.200000000000001e-04	2.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	7.800000000000000e-04	3.000000000000000e-01	
  60	DIS_NCE	4.000000000000000e-01	1.500000000000000e+03	3.708318500059333e-02	1.336400000000000e-01	7.410000000000001e-03	3.380000000000000e-03	2.600000000000000e+00	5.200000000000001e-03	4.000000000000000e+00	3.900000000000000e-04	3.000000000000000e-01	5.200000000000001e-04	4.000000000000000e-01	2.600000000000000e-03	2.000000000000000e+00	1.170000000000000e-03	9.000000000000000e-01	7.800000000000001e-03	6.000000000000000e+00	4.550000000000000e-04	3.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	7.150000000000001e-04	5.500000000000000e-01	
  61	DIS_NCE	3.200000000000000e-02	2.000000000000000e+03	6.180530833432222e-01	6.454400000000000e-01	2.112000000000000e-02	1.664000000000000e-02	2.600000000000000e+00	2.560000000000000e-02	4.000000000000000e+00	5.760000000000000e-03	9.000000000000000e-01	1.280000000000000e-03	2.000000000000000e-01	1.920000000000000e-03	3.000000000000000e-01	6.400000000000000e-03	1.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.520000000000001e-03	5.500000000000000e-01	6.080000000000001e-03	9.500000000000001e-01	2.240000000000000e-03	3.500000000000000e-01	
  62	DIS_NCE	5.000000000000000e-02	2.000000000000000e+03	3.955539733396622e-01	5.711400000000000e-01	1.653000000000000e-02	1.482000000000000e-02	2.600000000000000e+00	2.280000000000000e-02	4.000000000000000e+00	1.425000000000000e-03	2.500000000000000e-01	1.995000000000000e-03	3.500000000000000e-01	1.710000000000000e-03	3.000000000000000e-01	3.420000000000000e-03	6.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	5.700000000000000e-04	1.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.710000000000000e-03	3.000000000000000e-01	
  63	DIS_NCE	8.000000000000000e-02	2.000000000000000e+03	2.472212333372889e-01	4.602300000000000e-01	1.334000000000000e-02	1.196000000000000e-02	2.600000000000000e+00	1.840000000000000e-02	4.000000000000000e+00	4.600000000000001e-04	1.000000000000000e-01	1.610000000000000e-03	3.500000000000000e-01	4.600000000000001e-04	1.000000000000000e-01	8.740000000000000e-03	1.900000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.600000000000001e-04	1.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.380000000000000e-03	3.000000000000000e-01	
  64	DIS_NCE	1.300000000000000e-01	2.000000000000000e+03	1.521361435921778e-01	3.677800000000000e-01	1.258000000000000e-02	9.620000000000000e-03	2.600000000000000e+00	1.480000000000000e-02	4.000000000000000e+00	1.295000000000000e-03	3.500000000000000e-01	9.250000000000000e-04	2.500000000000000e-01	1.850000000000000e-03	5.000000000000000e-01	1.850000000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.295000000000000e-03	3.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.295000000000000e-03	3.500000000000000e-01	
  65	DIS_NCE	1.800000000000000e-01	2.000000000000000e+03	1.098761037054617e-01	3.067450000000000e-01	1.178000000000000e-02	8.060000000000001e-03	2.600000000000000e+00	1.240000000000000e-02	4.000000000000000e+00	1.085000000000000e-03	3.500000000000000e-01	6.200000000000000e-04	2.000000000000000e-01	9.300000000000001e-04	3.000000000000000e-01	3.100000000000000e-04	1.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	3.100000000000000e-03	1.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.550000000000000e-03	5.000000000000000e-01	
  66	DIS_NCE	2.500000000000000e-01	2.000000000000000e+03	7.911079466793244e-02	2.501250000000000e-01	1.125000000000000e-02	6.500000000000001e-03	2.600000000000000e+00	1.000000000000000e-02	4.000000000000000e+00	3.750000000000000e-04	1.500000000000000e-01	6.250000000000000e-04	2.500000000000000e-01	3.750000000000000e-03	1.500000000000000e+00	1.250000000000000e-03	5.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.125000000000000e-03	4.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.250000000000000e-03	5.000000000000000e-01	
  67	DIS_NCE	4.000000000000000e-01	2.000000000000000e+03	4.944424666745777e-02	1.186800000000000e-01	7.800000000000000e-03	3.120000000000000e-03	2.600000000000000e+00	4.800000000000000e-03	4.000000000000000e+00	1.200000000000000e-04	1.000000000000000e-01	4.200000000000000e-04	3.500000000000000e-01	3.720000000000000e-03	3.100000000000000e+00	1.320000000000000e-03	1.100000000000000e+00	9.000000000000000e-04	7.500000000000000e-01	8.400000000000000e-04	7.000000000000001e-01	0.000000000000000e+00	0.000000000000000e+00	1.560000000000000e-03	1.300000000000000e+00	
  68	DIS_NCE	5.000000000000000e-02	3.000000000000000e+03	5.933309600094933e-01	5.849299999999999e-01	2.146000000000000e-02	1.508000000000000e-02	2.600000000000000e+00	2.320000000000000e-02	4.000000000000000e+00	4.930000000000000e-03	8.500000000000001e-01	2.030000000000000e-03	3.500000000000000e-01	5.220000000000001e-03	9.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.740000000000000e-03	3.000000000000000e-01	2.900000000000000e-03	5.000000000000000e-01	2.030000000000000e-03	3.500000000000000e-01	
  69	DIS_NCE	8.000000000000000e-02	3.000000000000000e+03	3.708318500059333e-01	5.097450000000000e-01	1.734000000000000e-02	1.326000000000000e-02	2.600000000000000e+00	2.040000000000000e-02	4.000000000000000e+00	1.530000000000000e-03	3.000000000000000e-01	1.275000000000000e-03	2.500000000000000e-01	2.040000000000000e-03	4.000000000000000e-01	4.080000000000000e-03	8.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.530000000000000e-03	3.000000000000000e-01	5.100000000000000e-04	1.000000000000000e-01	2.040000000000000e-03	4.000000000000000e-01	
  70	DIS_NCE	1.300000000000000e-01	3.000000000000000e+03	2.282042153882666e-01	3.809500000000000e-01	1.520000000000000e-02	9.880000000000002e-03	2.600000000000000e+00	1.520000000000000e-02	4.000000000000000e+00	3.800000000000001e-04	1.000000000000000e-01	9.500000000000000e-04	2.500000000000000e-01	2.280000000000000e-03	6.000000000000000e-01	3.800000000000001e-04	1.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.140000000000000e-03	3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.520000000000000e-03	4.000000000000000e-01	
  71	DIS_NCE	1.800000000000000e-01	3.000000000000000e+03	1.648141555581926e-01	3.201600000000000e-01	1.408000000000000e-02	8.320000000000001e-03	2.600000000000000e+00	1.280000000000000e-02	4.000000000000000e+00	4.800000000000000e-04	1.500000000000000e-01	6.400000000000001e-04	2.000000000000000e-01	2.880000000000000e-03	9.000000000000000e-01	1.920000000000000e-03	6.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.120000000000000e-03	3.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.120000000000000e-03	3.500000000000000e-01	
  72	DIS_NCE	2.500000000000000e-01	3.000000000000000e+03	1.186661920018987e-01	2.923200000000000e-01	1.421000000000000e-02	7.540000000000000e-03	2.600000000000000e+00	1.160000000000000e-02	4.000000000000000e+00	8.700000000000000e-04	3.000000000000000e-01	5.800000000000000e-04	2.000000000000000e-01	2.117000000000000e-02	7.300000000000000e+00	5.800000000000000e-04	2.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.030000000000000e-03	7.000000000000001e-01	0.000000000000000e+00	0.000000000000000e+00	2.030000000000000e-03	7.000000000000000e-01	
  73	DIS_NCE	4.000000000000000e-01	3.000000000000000e+03	7.416637000118666e-02	1.313000000000000e-01	9.620000000000002e-03	3.380000000000000e-03	2.600000000000000e+00	5.200000000000001e-03	4.000000000000000e+00	8.450000000000000e-04	6.500000000000000e-01	3.900000000000001e-04	3.000000000000000e-01	4.420000000000000e-03	3.400000000000000e+00	6.500000000000001e-04	5.000000000000000e-01	2.600000000000000e-04	2.000000000000000e-01	7.150000000000001e-04	5.500000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	7.800000000000000e-04	6.000000000000000e-01	
  74	DIS_NCE	6.500000000000000e-01	3.000000000000000e+03	4.564084307765333e-02	2.035000000000000e-02	2.710000000000000e-03	5.200000000000001e-04	2.600000000000000e+00	8.000000000000000e-04	4.000000000000000e+00	6.000000000000000e-05	3.000000000000000e-01	1.800000000000000e-04	9.000000000000000e-01	1.740000000000000e-03	8.699999999999999e+00	9.200000000000000e-04	4.600000000000000e+00	2.500000000000000e-04	1.250000000000000e+00	3.600000000000000e-04	1.800000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.700000000000000e-04	1.850000000000000e+00	
  75	DIS_NCE	8.000000000000000e-02	5.000000000000000e+03	6.180530833432222e-01	5.345050000000000e-01	1.696000000000000e-02	1.378000000000000e-02	2.600000000000000e+00	2.120000000000000e-02	4.000000000000000e+00	5.035000000000000e-03	9.500000000000001e-01	1.060000000000000e-03	2.000000000000000e-01	1.590000000000000e-03	3.000000000000000e-01	1.060000000000000e-03	2.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.650000000000000e-03	5.000000000000000e-01	1.590000000000000e-03	3.000000000000000e-01	2.120000000000000e-03	4.000000000000000e-01	
  76	DIS_NCE	1.300000000000000e-01	5.000000000000000e+03	3.803403589804444e-01	4.606900000000000e-01	1.886000000000000e-02	1.196000000000000e-02	2.600000000000000e+00	1.840000000000000e-02	4.000000000000000e+00	1.840000000000000e-03	4.000000000000000e-01	9.200000000000001e-04	2.000000000000000e-01	1.840000000000000e-03	4.000000000000000e-01	1.380000000000000e-03	3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	9.200000000000001e-04	2.000000000000000e-01	4.600000000000001e-04	1.000000000000000e-01	1.610000000000000e-03	3.500000000000000e-01	
  77	DIS_NCE	1.800000000000000e-01	5.000000000000000e+03	2.746902592636543e-01	3.396600000000000e-01	1.530000000000000e-02	8.840000000000001e-03	2.600000000000000e+00	1.360000000000000e-02	4.000000000000000e+00	5.100000000000001e-04	1.500000000000000e-01	8.500000000000001e-04	2.500000000000000e-01	6.800000000000000e-04	2.000000000000000e-01	1.020000000000000e-03	3.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.360000000000000e-03	4.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.360000000000000e-03	4.000000000000000e-01	
  78	DIS_NCE	2.500000000000000e-01	5.000000000000000e+03	1.977769866698311e-01	2.415600000000000e-01	1.344000000000000e-02	6.240000000000000e-03	2.600000000000000e+00	9.599999999999999e-03	4.000000000000000e+00	8.399999999999999e-04	3.500000000000000e-01	5.999999999999999e-04	2.500000000000000e-01	1.680000000000000e-03	7.000000000000000e-01	1.680000000000000e-03	7.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.160000000000000e-03	8.999999999999999e-01	0.000000000000000e+00	0.000000000000000e+00	8.399999999999999e-04	3.500000000000000e-01	
  79	DIS_NCE	4.000000000000000e-01	5.000000000000000e+03	1.236106166686444e-01	1.390900000000000e-01	1.064000000000000e-02	3.640000000000000e-03	2.600000000000000e+00	5.600000000000001e-03	4.000000000000000e+00	2.100000000000000e-04	1.500000000000000e-01	3.500000000000001e-04	2.500000000000000e-01	8.400000000000001e-03	6.000000000000000e+00	2.940000000000000e-03	2.100000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.190000000000000e-03	8.500000000000001e-01	0.000000000000000e+00	0.000000000000000e+00	1.540000000000000e-03	1.100000000000000e+00	
  80	DIS_NCE	1.300000000000000e-01	8.000000000000000e+03	6.085445743687111e-01	5.605599999999999e-01	2.352000000000000e-02	1.456000000000000e-02	2.600000000000000e+00	2.240000000000000e-02	4.000000000000000e+00	2.800000000000000e-03	5.000000000000000e-01	1.680000000000000e-03	3.000000000000000e-01	2.800000000000000e-03	5.000000000000000e-01	5.600000000000001e-04	1.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	4.480000000000000e-03	8.000000000000000e-01	2.240000000000000e-03	4.000000000000000e-01	2.800000000000000e-03	5.000000000000000e-01	
  81	DIS_NCE	1.800000000000000e-01	8.000000000000000e+03	4.395044148218469e-01	4.284950000000000e-01	2.322000000000000e-02	1.118000000000000e-02	2.600000000000000e+00	1.720000000000000e-02	4.000000000000000e+00	8.600000000000001e-04	2.000000000000000e-01	8.600000000000001e-04	2.000000000000000e-01	1.032000000000000e-02	2.400000000000000e+00	2.580000000000000e-03	6.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.720000000000000e-03	4.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	4.085000000000000e-03	9.500000000000000e-01	
  82	DIS_NCE	2.500000000000000e-01	8.000000000000000e+03	3.164431786717298e-01	3.118600000000000e-01	2.046000000000000e-02	8.060000000000001e-03	2.600000000000000e+00	1.240000000000000e-02	4.000000000000000e+00	1.240000000000000e-03	4.000000000000000e-01	7.750000000000000e-04	2.500000000000000e-01	1.116000000000000e-02	3.600000000000000e+00	1.240000000000000e-03	4.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.635000000000000e-03	8.500000000000001e-01	0.000000000000000e+00	0.000000000000000e+00	1.240000000000000e-03	4.000000000000000e-01	
  83	DIS_NCE	4.000000000000000e-01	8.000000000000000e+03	1.977769866698311e-01	1.097800000000000e-01	1.243000000000000e-02	2.860000000000001e-03	2.600000000000000e+00	4.400000000000000e-03	4.000000000000000e+00	5.500000000000001e-05	5.000000000000000e-02	3.850000000000000e-04	3.500000000000000e-01	7.700000000000000e-03	7.000000000000000e+00	6.600000000000000e-04	6.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	4.400000000000001e-04	4.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.430000000000000e-03	1.300000000000000e+00	
  84	DIS_NCE	6.500000000000000e-01	8.000000000000000e+03	1.217089148737422e-01	2.018000000000000e-02	3.680000000000000e-03	5.200000000000001e-04	2.600000000000000e+00	8.000000000000000e-04	4.000000000000000e+00	1.600000000000000e-04	7.999999999999999e-01	1.800000000000000e-04	9.000000000000000e-01	3.000000000000000e-04	1.500000000000000e+00	4.600000000000000e-04	2.300000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.400000000000001e-04	2.700000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.400000000000000e-04	7.000000000000000e-01	
  85	DIS_NCE	1.800000000000000e-01	1.200000000000000e+04	6.592566222327704e-01	4.521800000000000e-01	2.806000000000000e-02	1.196000000000000e-02	2.600000000000000e+00	1.840000000000000e-02	4.000000000000000e+00	1.058000000000000e-02	2.300000000000000e+00	1.610000000000000e-03	3.500000000000000e-01	1.840000000000000e-03	4.000000000000000e-01	9.200000000000001e-04	2.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.530000000000001e-03	5.500000000000000e-01	1.150000000000000e-03	2.500000000000000e-01	2.530000000000001e-03	5.500000000000000e-01	
  86	DIS_NCE	2.500000000000000e-01	1.200000000000000e+04	4.746647680075947e-01	3.505250000000000e-01	2.869999999999999e-02	9.099999999999999e-03	2.600000000000000e+00	1.400000000000000e-02	4.000000000000000e+00	5.249999999999999e-03	1.500000000000000e+00	7.000000000000000e-04	2.000000000000000e-01	1.050000000000000e-03	3.000000000000000e-01	2.800000000000000e-03	8.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	3.325000000000000e-03	9.500000000000001e-01	0.000000000000000e+00	0.000000000000000e+00	3.850000000000000e-03	1.100000000000000e+00	
  87	DIS_NCE	4.000000000000000e-01	1.200000000000000e+04	2.966654800047466e-01	1.624000000000000e-01	2.016000000000000e-02	4.160000000000001e-03	2.600000000000000e+00	6.400000000000000e-03	4.000000000000000e+00	2.320000000000000e-03	1.450000000000000e+00	5.600000000000000e-04	3.500000000000000e-01	5.120000000000000e-03	3.200000000000000e+00	1.280000000000000e-03	8.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.160000000000000e-03	1.350000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.520000000000000e-03	9.500000000000000e-01	
  88	DIS_NCE	2.500000000000000e-01	2.000000000000000e+04	7.911079466793244e-01	4.744900000000001e-01	4.232000000000000e-02	1.196000000000000e-02	2.600000000000000e+00	1.840000000000000e-02	4.000000000000000e+00	1.541000000000000e-02	3.350000000000000e+00	3.910000000000000e-03	8.500000000000000e-01	1.012000000000000e-02	2.200000000000000e+00	4.600000000000001e-04	1.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.070000000000000e-03	4.500000000000000e-01	9.429999999999999e-03	2.050000000000000e+00	2.530000000000001e-03	5.500000000000000e-01	
  89	DIS_NCE	4.000000000000000e-01	2.000000000000000e+04	4.944424666745778e-01	1.864800000000000e-01	2.790000000000000e-02	4.680000000000000e-03	2.600000000000000e+00	7.200000000000000e-03	4.000000000000000e+00	3.240000000000000e-03	1.800000000000000e+00	7.199999999999999e-04	4.000000000000000e-01	1.620000000000000e-03	9.000000000000000e-01	5.400000000000000e-03	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.890000000000000e-03	1.050000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.070000000000000e-03	1.150000000000000e+00	
  90	DIS_NCE	4.000000000000000e-01	3.000000000000000e+04	7.416637000118667e-01	2.416800000000000e-01	3.996000000000000e-02	6.240000000000000e-03	2.600000000000000e+00	9.599999999999999e-03	4.000000000000000e+00	8.040000000000000e-03	3.350000000000000e+00	5.999999999999999e-04	2.500000000000000e-01	1.920000000000000e-03	8.000000000000000e-01	1.680000000000000e-03	7.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	6.000000000000000e-03	2.500000000000000e+00	3.480000000000000e-03	1.450000000000000e+00	3.120000000000000e-03	1.300000000000000e+00	
