ZEUSHERA2NCP	16	90
  11	DIS_NCP	2.100000000000000e-02	2.500000000000000e+02	1.177243968272804e-01	6.888257720000001e-01	7.887317999999999e-03	-6.918700000000000e-04	-1.000000000000000e-01	5.534960000000000e-04	8.000000000000000e-02	-4.151220000000000e-04	-6.000000000000000e-02	1.833455500000000e-03	2.650000000000000e-01	-5.119838000000000e-03	-7.400000000000000e-01	-1.349146500000000e-03	-1.950000000000000e-01	-1.037805000000000e-04	-1.500000000000000e-02	-1.383740000000000e-04	-2.000000000000000e-02	-3.459350000000000e-05	-5.000000000000000e-03	4.497155000000000e-04	6.500000000000000e-02	-2.075610000000000e-04	-3.000000000000000e-02	-6.918700000000000e-05	-1.000000000000000e-02	-2.075610000000000e-04	-3.000000000000000e-02	-1.729675000000000e-04	-2.500000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	1.267439420480000e-02	1.840000000000000e+00	
  12	DIS_NCP	3.200000000000000e-02	2.500000000000000e+02	7.725663541790277e-02	5.858013375000000e-01	6.786811999999999e-03	-7.020840000000001e-04	-1.200000000000000e-01	-1.462675000000000e-04	-2.500000000000000e-02	-5.850700000000001e-05	-1.000000000000000e-02	3.802955000000000e-04	6.500000000000000e-02	-5.909207000000000e-03	-1.010000000000000e+00	4.973094999999999e-03	8.500000000000000e-01	-5.850700000000001e-05	-1.000000000000000e-02	1.170140000000000e-04	2.000000000000000e-02	-1.755210000000000e-04	-3.000000000000000e-02	7.898445000000000e-04	1.350000000000000e-01	-1.462675000000000e-04	-2.500000000000000e-02	-8.776049999999999e-05	-1.500000000000000e-02	-2.925350000000000e-04	-5.000000000000000e-02	5.850700000000001e-05	1.000000000000000e-02	8.776050000000001e-04	1.500000000000000e-01	1.077874461000000e-02	1.840000000000000e+00	
  13	DIS_NCP	5.000000000000000e-02	2.500000000000000e+02	4.944424666745777e-02	5.150552550000000e-01	5.846490000000000e-03	-5.384925000000001e-04	-1.050000000000000e-01	-1.538550000000000e-04	-3.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	-1.025700000000000e-03	-2.000000000000000e-01	-4.333582500000000e-03	-8.450000000000001e-01	7.000402500000001e-03	1.365000000000000e+00	1.538550000000000e-04	3.000000000000000e-02	-2.307825000000000e-04	-4.500000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	4.872075000000000e-04	9.500000000000000e-02	-2.564250000000000e-05	-5.000000000000000e-03	-2.564250000000000e-05	-5.000000000000000e-03	5.128500000000000e-05	1.000000000000000e-02	-5.128500000000000e-05	-1.000000000000000e-02	2.307825000000000e-04	4.500000000000001e-02	9.477016692000002e-03	1.840000000000000e+00	
  14	DIS_NCP	8.000000000000000e-02	2.500000000000000e+02	3.090265416716111e-02	4.378133900000000e-01	4.304223000000000e-03	-4.999855000000001e-04	-1.150000000000000e-01	-6.738935000000000e-04	-1.550000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	-1.304310000000000e-04	-3.000000000000000e-02	-2.326019500000000e-03	-5.350000000000000e-01	4.478131000000001e-03	1.030000000000000e+00	-4.347700000000000e-05	-1.000000000000000e-02	1.304310000000000e-04	3.000000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	4.347700000000000e-04	1.000000000000000e-01	6.521550000000000e-05	1.500000000000000e-02	1.086925000000000e-04	2.500000000000000e-02	4.347700000000000e-05	1.000000000000000e-02	-1.086925000000000e-04	-2.500000000000000e-02	-6.956320000000001e-04	-1.600000000000000e-01	8.055766375999999e-03	1.840000000000000e+00	
  15	DIS_NCP	1.800000000000000e-01	2.500000000000000e+02	1.373451296318271e-02	3.347474130000000e-01	3.777312000000001e-03	-3.035340000000000e-04	-9.000000000000000e-02	-6.913830000000001e-04	-2.050000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.293368000000000e-03	6.800000000000000e-01	-3.220833000000000e-03	-9.550000000000001e-01	-2.040423000000000e-03	-6.050000000000000e-01	5.058900000000000e-05	1.500000000000000e-02	-1.686300000000000e-05	-5.000000000000000e-03	5.058900000000000e-05	1.500000000000000e-02	3.541230000000000e-04	1.050000000000000e-01	-5.058900000000000e-05	-1.500000000000000e-02	-1.854930000000000e-03	-5.500000000000000e-01	-4.384380000000000e-04	-1.300000000000000e-01	-5.058900000000000e-05	-1.500000000000000e-02	-2.360820000000000e-04	-7.000000000000001e-02	6.159352399200000e-03	1.840000000000000e+00	
  16	DIS_NCP	8.000000000000000e-03	3.500000000000000e+02	4.326371583402555e-01	9.620441280000002e-01	1.279314000000000e-02	-6.633480000000001e-04	-7.000000000000001e-02	-9.002580000000000e-04	-9.500000000000000e-02	-2.558628000000000e-03	-2.700000000000000e-01	1.127691600000000e-02	1.190000000000000e+00	3.790560000000001e-04	4.000000000000000e-02	3.364122000000000e-03	3.550000000000000e-01	6.396570000000001e-03	6.750000000000000e-01	6.159660000000000e-04	6.500000000000000e-02	-6.633480000000001e-04	-7.000000000000001e-02	9.950220000000001e-04	1.050000000000000e-01	-6.159660000000000e-04	-6.500000000000000e-02	-1.895280000000000e-04	-2.000000000000000e-02	5.212020000000000e-04	5.500000000000000e-02	-9.476400000000002e-05	-1.000000000000000e-02	-6.159660000000000e-04	-6.500000000000000e-02	1.770161195520000e-02	1.840000000000000e+00	
  17	DIS_NCP	1.300000000000000e-02	3.500000000000000e+02	2.662382512863111e-01	8.120945730000000e-01	9.707759999999999e-03	-3.640410000000000e-04	-4.500000000000000e-02	2.305593000000000e-03	2.850000000000000e-01	-6.471840000000001e-04	-8.000000000000000e-02	2.952777000000000e-03	3.650000000000000e-01	-3.195471000000001e-03	-3.950000000000000e-01	-8.089800000000001e-05	-1.000000000000000e-02	7.280820000000000e-04	9.000000000000000e-02	4.853880000000001e-04	6.000000000000000e-02	-4.044900000000001e-04	-5.000000000000000e-02	7.685310000000001e-04	9.500000000000000e-02	-1.253919000000000e-03	-1.550000000000000e-01	1.617960000000000e-04	2.000000000000000e-02	-2.831430000000000e-04	-3.500000000000000e-02	-1.213470000000000e-04	-1.500000000000000e-02	-6.067350000000000e-04	-7.500000000000000e-02	1.494254014320000e-02	1.840000000000000e+00	
  18	DIS_NCP	2.100000000000000e-02	3.500000000000000e+02	1.648141555581926e-01	6.804127530000000e-01	9.352058999999999e-03	2.691240000000000e-04	4.000000000000000e-02	1.009215000000000e-03	1.500000000000000e-01	-1.009215000000000e-04	-1.500000000000000e-02	3.801376500000000e-03	5.649999999999999e-01	-2.455756500000000e-03	-3.650000000000000e-01	2.018430000000000e-03	3.000000000000000e-01	2.018430000000000e-04	3.000000000000000e-02	3.364050000000000e-05	5.000000000000000e-03	-1.009215000000000e-03	-1.500000000000000e-01	9.419340000000002e-04	1.400000000000000e-01	-1.177417500000000e-03	-1.750000000000000e-01	-6.728100000000001e-05	-1.000000000000000e-02	-2.354835000000000e-04	-3.500000000000000e-02	-1.682025000000000e-04	-2.500000000000000e-02	5.046075000000000e-04	7.500000000000000e-02	1.251959465520000e-02	1.840000000000000e+00	
  19	DIS_NCP	3.200000000000000e-02	3.500000000000000e+02	1.081592895850639e-01	5.837991705000001e-01	8.227791000000000e-03	3.452220000000000e-04	6.000000000000000e-02	-5.753700000000001e-05	-1.000000000000000e-02	-5.753700000000001e-05	-1.000000000000000e-02	2.359017000000000e-03	4.100000000000000e-01	-7.105819500000002e-03	-1.235000000000000e+00	-1.726110000000000e-04	-3.000000000000000e-02	1.150740000000000e-04	2.000000000000000e-02	2.589165000000000e-04	4.500000000000000e-02	-7.767495000000000e-04	-1.350000000000000e-01	6.904440000000000e-04	1.200000000000000e-01	-2.243943000000000e-03	-3.900000000000000e-01	2.589165000000000e-04	4.500000000000000e-02	2.589165000000000e-04	4.500000000000000e-02	1.438425000000000e-04	2.500000000000000e-02	-3.739905000000001e-04	-6.500000000000000e-02	1.074190473720000e-02	1.840000000000000e+00	
  20	DIS_NCP	5.000000000000000e-02	3.500000000000000e+02	6.922194533444088e-02	5.096090580000000e-01	6.940694000000000e-03	-3.293030000000000e-04	-6.500000000000000e-02	-1.519860000000000e-03	-3.000000000000000e-01	-5.066200000000000e-05	-1.000000000000000e-02	2.229128000000000e-03	4.400000000000000e-01	-4.407594000000000e-03	-8.700000000000000e-01	3.521008999999999e-03	6.950000000000000e-01	-1.013240000000000e-04	-2.000000000000000e-02	-7.599299999999999e-05	-1.500000000000000e-02	-6.586059999999999e-04	-1.300000000000000e-01	8.105920000000000e-04	1.600000000000000e-01	-6.839370000000000e-04	-1.350000000000000e-01	-7.599299999999999e-05	-1.500000000000000e-02	-5.066200000000000e-05	-1.000000000000000e-02	-1.013240000000000e-04	-2.000000000000000e-02	-3.293030000000000e-04	-6.500000000000000e-02	9.376806667200002e-03	1.840000000000000e+00	
  21	DIS_NCP	8.000000000000000e-02	3.500000000000000e+02	4.326371583402555e-02	4.239875490000000e-01	5.053686000000000e-03	-1.670640000000000e-04	-4.000000000000000e-02	-8.353199999999999e-04	-2.000000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.440927000000000e-03	3.450000000000000e-01	-3.174216000000000e-03	-7.600000000000000e-01	6.515496000000000e-03	1.560000000000000e+00	2.088300000000000e-05	5.000000000000000e-03	-6.264899999999999e-05	-1.500000000000000e-02	-3.132450000000000e-04	-7.500000000000000e-02	4.803089999999999e-04	1.150000000000000e-01	-3.967770000000000e-04	-9.500000000000000e-02	4.176600000000000e-05	1.000000000000000e-02	-6.264899999999999e-05	-1.500000000000000e-02	-1.044150000000000e-04	-2.500000000000000e-02	-4.385430000000000e-04	-1.050000000000000e-01	7.801370901600000e-03	1.840000000000000e+00	
  22	DIS_NCP	1.800000000000000e-01	3.500000000000000e+02	1.922831814845580e-02	3.261417075000000e-01	4.096890000000000e-03	-1.950900000000000e-04	-6.000000000000000e-02	-1.723295000000000e-03	-5.300000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	2.357337500000000e-03	7.250000000000000e-01	-1.398145000000000e-03	-4.300000000000000e-01	1.040480000000000e-03	3.200000000000000e-01	9.754499999999999e-05	3.000000000000000e-02	1.788325000000000e-04	5.500000000000001e-02	-2.113475000000000e-04	-6.500000000000000e-02	4.389525000000001e-04	1.350000000000000e-01	1.463175000000000e-04	4.500000000000000e-02	5.039825000000000e-04	1.550000000000000e-01	-1.300600000000000e-04	-4.000000000000000e-02	-8.128750000000000e-05	-2.500000000000000e-02	4.226950000000000e-04	1.300000000000000e-01	6.001007418000001e-03	1.840000000000000e+00	
  23	DIS_NCP	8.000000000000000e-03	4.500000000000000e+02	5.562477750089000e-01	1.026885470000000e+00	1.534650000000000e-02	-3.990090000000000e-03	-3.900000000000000e-01	6.138599999999999e-04	6.000000000000000e-02	-5.064344999999999e-03	-4.950000000000000e-01	4.808569999999999e-03	4.700000000000000e-01	-3.069300000000000e-04	-3.000000000000000e-02	1.534650000000000e-04	1.500000000000000e-02	1.422109000000000e-02	1.390000000000000e+00	1.278875000000000e-03	1.250000000000000e-01	-8.696350000000000e-04	-8.500000000000001e-02	1.483495000000000e-03	1.450000000000000e-01	-3.632004999999999e-03	-3.550000000000000e-01	-2.557750000000000e-04	-2.500000000000000e-02	3.990090000000000e-03	3.900000000000000e-01	1.534650000000000e-04	1.500000000000000e-02	6.138599999999999e-04	6.000000000000000e-02	1.889469264800000e-02	1.840000000000000e+00	
  24	DIS_NCP	1.300000000000000e-02	4.500000000000000e+02	3.423063230824000e-01	8.174150325000000e-01	1.420101000000000e-02	-2.856525000000001e-04	-3.500000000000000e-02	-4.896900000000000e-04	-6.000000000000000e-02	-8.161500000000001e-04	-1.000000000000000e-01	2.856525000000000e-03	3.500000000000000e-01	-8.161500000000001e-05	-1.000000000000000e-02	-2.448450000000000e-04	-3.000000000000000e-02	7.957462500000000e-03	9.750000000000000e-01	-5.713050000000001e-04	-7.000000000000001e-02	1.632300000000000e-04	2.000000000000000e-02	4.080750000000000e-04	5.000000000000000e-02	-1.305840000000000e-03	-1.600000000000000e-01	-4.080750000000001e-05	-5.000000000000000e-03	-2.448450000000000e-04	-3.000000000000000e-02	-1.224225000000000e-04	-1.500000000000000e-02	8.569575000000000e-04	1.050000000000000e-01	1.504043659800000e-02	1.840000000000000e+00	
  25	DIS_NCP	2.100000000000000e-02	4.500000000000000e+02	2.119039142891047e-01	7.100543710000001e-01	1.355577600000000e-02	-7.413315000000001e-04	-1.050000000000000e-01	4.942210000000001e-04	7.000000000000001e-02	-2.824120000000000e-04	-4.000000000000000e-02	5.860049000000001e-03	8.300000000000000e-01	-1.412060000000000e-04	-2.000000000000000e-02	1.870979500000000e-03	2.650000000000000e-01	1.270854000000000e-03	1.800000000000000e-01	3.883165000000000e-04	5.500000000000000e-02	-1.623869000000000e-03	-2.300000000000000e-01	6.001255000000001e-04	8.500000000000001e-02	-7.413315000000001e-04	-1.050000000000000e-01	-2.118090000000000e-04	-3.000000000000000e-02	-4.589195000000001e-04	-6.500000000000000e-02	-2.824120000000000e-04	-4.000000000000000e-02	2.824120000000000e-04	4.000000000000000e-02	1.306500042640000e-02	1.840000000000000e+00	
  26	DIS_NCP	3.200000000000000e-02	4.500000000000000e+02	1.390619437522250e-01	5.876761825000000e-01	1.071413600000000e-02	-4.658320000000000e-04	-8.000000000000000e-02	6.696334999999999e-04	1.150000000000000e-01	-1.164580000000000e-04	-2.000000000000000e-02	3.639312500000000e-03	6.250000000000000e-01	-3.493740000000000e-04	-6.000000000000000e-02	3.988686500000000e-03	6.850000000000001e-01	4.949465000000000e-04	8.499999999999999e-02	-2.038015000000000e-04	-3.500000000000000e-02	-1.979786000000000e-03	-3.400000000000000e-01	4.076030000000000e-04	7.000000000000001e-02	1.164580000000000e-04	2.000000000000000e-02	8.734350000000000e-05	1.500000000000000e-02	-5.822900000000000e-05	-1.000000000000000e-02	1.746870000000000e-04	3.000000000000000e-02	4.949465000000000e-04	8.499999999999999e-02	1.081324175800000e-02	1.840000000000000e+00	
  27	DIS_NCP	5.000000000000000e-02	4.500000000000000e+02	8.899964400142399e-02	5.160301875000000e-01	8.486750000000000e-03	-4.601250000000000e-04	-9.000000000000000e-02	-1.457062500000000e-03	-2.850000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	3.629875000000000e-03	7.100000000000000e-01	-5.623749999999999e-04	-1.100000000000000e-01	3.502062500000000e-03	6.850000000000001e-01	2.811875000000000e-04	5.500000000000001e-02	-2.811875000000000e-04	-5.500000000000000e-02	-5.623749999999999e-04	-1.100000000000000e-01	4.601250000000000e-04	9.000000000000000e-02	-3.578750000000000e-04	-7.000000000000001e-02	-5.112500000000000e-05	-1.000000000000000e-02	-1.278125000000000e-04	-2.500000000000000e-02	-2.045000000000000e-04	-4.000000000000000e-02	-4.601250000000000e-04	-9.000000000000000e-02	9.494955450000000e-03	1.840000000000000e+00	
  28	DIS_NCP	8.000000000000000e-02	4.500000000000000e+02	5.562477750089000e-02	4.273432525000000e-01	7.402830000000000e-03	-2.339975000000000e-04	-5.500000000000000e-02	5.743575000000000e-04	1.350000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	3.509962499999999e-03	8.250000000000000e-01	-1.914525000000000e-04	-4.500000000000001e-02	1.276350000000000e-04	3.000000000000000e-02	2.552700000000000e-04	6.000000000000000e-02	-3.829050000000000e-04	-9.000000000000000e-02	-8.509000000000001e-05	-2.000000000000000e-02	6.594475000000000e-04	1.550000000000000e-01	-3.616325000000000e-04	-8.500000000000001e-02	-2.127250000000000e-05	-5.000000000000000e-03	-1.914525000000000e-04	-4.500000000000000e-02	-1.063625000000000e-04	-2.500000000000000e-02	1.276350000000000e-03	3.000000000000000e-01	7.863115846000001e-03	1.840000000000000e+00	
  29	DIS_NCP	1.300000000000000e-01	4.500000000000000e+02	3.423063230824000e-02	3.736700734999999e-01	6.568740000000000e-03	-1.459720000000000e-04	-4.000000000000000e-02	3.466835000000000e-04	9.500000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	2.025361500000000e-03	5.550000000000000e-01	1.550952500000000e-03	4.250000000000000e-01	3.649300000000000e-03	1.000000000000000e+00	2.554510000000000e-04	7.000000000000001e-02	-1.824650000000000e-05	-5.000000000000000e-03	8.028460000000000e-04	2.200000000000000e-01	4.561625000000000e-04	1.250000000000000e-01	7.298600000000000e-05	2.000000000000000e-02	-5.473949999999999e-05	-1.500000000000000e-02	-3.649300000000000e-05	-1.000000000000000e-02	5.473949999999999e-05	1.500000000000000e-02	3.649300000000000e-05	1.000000000000000e-02	6.875529352400000e-03	1.840000000000000e+00	
  30	DIS_NCP	2.500000000000000e-01	4.500000000000000e+02	1.779992880028480e-02	2.618912220000000e-01	5.041316000000001e-03	-9.002350000000001e-05	-3.500000000000000e-02	2.443495000000000e-04	9.500000000000000e-02	0.000000000000000e+00	0.000000000000000e+00	3.240846000000000e-03	1.260000000000000e+00	-1.015979500000000e-03	-3.950000000000000e-01	-6.430250000000000e-05	-2.500000000000000e-02	6.430250000000000e-05	2.500000000000000e-02	-1.286050000000000e-05	-5.000000000000000e-03	-3.086520000000000e-04	-1.200000000000000e-01	3.472335000000000e-04	1.350000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	8.230720000000000e-04	3.200000000000000e-01	-1.671865000000000e-04	-6.500000000000000e-02	-1.157445000000000e-04	-4.500000000000000e-02	-3.472335000000000e-04	-1.350000000000000e-01	4.818798484800000e-03	1.840000000000000e+00	
  31	DIS_NCP	1.300000000000000e-02	6.500000000000000e+02	4.944424666745778e-01	8.724777640000000e-01	1.367031800000000e-02	4.326050000000000e-05	5.000000000000000e-03	1.860201500000000e-03	2.150000000000000e-01	-2.984974500000000e-03	-3.450000000000000e-01	1.016621750000000e-02	1.175000000000000e+00	-1.297815000000000e-04	-1.500000000000000e-02	-3.417579500000000e-03	-3.950000000000000e-01	1.224272150000000e-02	1.415000000000000e+00	-3.460840000000000e-04	-4.000000000000000e-02	-5.191260000000001e-04	-6.000000000000000e-02	5.191260000000001e-04	6.000000000000000e-02	-3.201277000000000e-03	-3.700000000000000e-01	1.297815000000000e-04	1.500000000000000e-02	6.489075000000000e-04	7.500000000000000e-02	3.460840000000000e-04	4.000000000000000e-02	-4.758655000000001e-04	-5.500000000000000e-02	1.605359085760000e-02	1.840000000000000e+00	
  32	DIS_NCP	2.100000000000000e-02	6.500000000000000e+02	3.060834317509291e-01	7.359719600000000e-01	1.448344000000000e-02	-5.146400000000000e-04	-7.000000000000001e-02	1.066040000000000e-03	1.450000000000000e-01	0.000000000000000e+00	0.000000000000000e+00	-3.676000000000000e-05	-5.000000000000000e-03	1.102800000000000e-04	1.500000000000000e-02	3.676000000000000e-05	5.000000000000000e-03	7.278479999999999e-03	9.900000000000000e-01	2.573200000000000e-04	3.500000000000000e-02	-2.940800000000000e-04	-4.000000000000000e-02	4.043600000000000e-04	5.500000000000000e-02	-2.205600000000000e-03	-3.000000000000000e-01	1.470400000000000e-04	2.000000000000000e-02	-4.411200000000000e-04	-6.000000000000000e-02	1.470400000000000e-04	2.000000000000000e-02	2.573200000000000e-04	3.500000000000000e-02	1.354188406400000e-02	1.840000000000000e+00	
