H1_DIS_JETS	26	48
  24	JET	0.000000000000e+00	1.806250000000e+03	4.358898943541e+00	2.550000000000e-01	3.628000000000e+01	1.803122292026e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	3.984900265377e-03	1.562705986422e+00	-3.984900265377e-03	-1.562705986422e+00	-9.159861243491e-03	-3.592102448428e+00	9.159861243491e-03	3.592102448428e+00	-1.538063315098e-02	-6.031620843521e+00	1.608385084487e-02	6.307392488184e+00	2.001465744149e-03	7.848885271171e-01	-3.606244584051e-04	-1.414213562373e-01	6.869895932618e-03	2.694076836321e+00	-4.670086736347e-03	-1.831406563273e+00	0.000000000000e+00	0.000000000000e+00	-4.147181271659e-03	-1.626345596729e+00	4.507805730064e-03	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	9.015611460128e-04	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.075393758122e-02	8.138799051457e+00	0.000000000000e+00	0.000000000000e+00	5.661803996961e-03	2.220315292926e+00	-5.661803996961e-03	-2.220315292926e+00	
  25	JET	0.000000000000e+00	3.306250000000e+01	5.099019513593e+00	5.590000000000e+02	2.610000000000e+00	3.952726906833e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.711530750659e+01	-3.061772362538e+00	1.711530750659e+01	3.061772362538e+00	8.577417387827e+00	1.534421715175e+00	-8.577417387827e+00	-1.534421715175e+00	3.280763332671e+00	5.868986283848e-01	-4.268945059379e+00	-7.636753236815e-01	-1.565279855106e+01	-2.800142853499e+00	1.581090762733e+01	2.828427124746e+00	8.695999195032e-01	1.555634918610e-01	0.000000000000e+00	0.000000000000e+00	2.292581605963e+00	4.101219330882e-01	-1.818254377143e+00	-3.252691193458e-01	9.881817267082e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.976363453416e+00	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.466581404721e+00	7.990306627408e-01	0.000000000000e+00	0.000000000000e+00	1.264872610186e+00	2.262741699797e-01	-1.264872610186e+00	-2.262741699797e-01	
  26	JET	0.000000000000e+00	8.100000000000e+01	5.099019513593e+00	2.300000000000e+02	2.450000000000e+00	1.626345596729e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-4.439923479070e+00	-1.930401512639e+00	4.439923479070e+00	1.930401512639e+00	6.440328563047e+00	2.800142853499e+00	-6.440328563047e+00	-2.800142853499e+00	-9.465331372963e+00	-4.115361466506e+00	1.086398858615e+01	4.723473298326e+00	5.594628852748e+00	2.432447327282e+00	-6.033742163865e+00	-2.623366158202e+00	-7.318555185281e-01	-3.181980515339e-01	3.252691193458e-01	1.414213562373e-01	1.138441917710e-01	4.949747468306e-02	-6.505382386916e-01	-2.828427124746e-01	4.065863991823e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	8.131727983645e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.545028316893e+00	6.717514421272e-01	0.000000000000e+00	0.000000000000e+00	4.879036790187e-01	2.121320343560e-01	-4.879036790187e-01	-2.121320343560e-01	
  27	JET	0.000000000000e+00	1.960000000000e+02	5.099019513593e+00	6.310000000000e+01	3.320000000000e+00	4.461843789287e-01	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.235383738433e+00	-3.542604973745e+00	2.235383738433e+00	3.542604973745e+00	2.012291548968e+00	3.189051583151e+00	-2.012291548968e+00	-3.189051583151e+00	-1.467946606675e+00	-2.326381310104e+00	1.869512547711e+00	2.962777413172e+00	2.944816900929e-01	4.666904755831e-01	-4.908028168216e-01	-7.778174593052e-01	-6.692765683931e-02	-1.060660171780e-01	7.138950062859e-02	1.131370849898e-01	1.740119077822e-01	2.757716446628e-01	-1.383171574679e-01	-2.192031021678e-01	1.115460947322e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	2.230921894644e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.238751599823e-01	6.717514421272e-01	0.000000000000e+00	0.000000000000e+00	3.123290652501e-01	4.949747468306e-01	-3.123290652501e-01	-4.949747468306e-01	
  28	JET	0.000000000000e+00	4.410000000000e+02	5.099019513593e+00	1.050000000000e+01	7.700000000000e+00	7.424621202459e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.954999238579e-01	-2.814284989122e+00	2.954999238579e-01	2.814284989122e+00	3.511845828763e-01	3.344615075012e+00	-3.511845828763e-01	-3.344615075012e+00	-2.828780678137e-01	-2.694076836321e+00	4.180061736984e-01	3.981011178080e+00	1.239911740811e-01	1.180868324582e+00	-8.389821958778e-02	-7.990306627408e-01	0.000000000000e+00	0.000000000000e+00	2.672863632885e-02	2.545584412272e-01	4.454772721475e-02	4.242640687119e-01	-1.856155300615e-02	-1.767766952966e-01	1.856155300615e-01	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	3.712310601229e-02	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.514622725302e-01	1.442497833621e+00	0.000000000000e+00	0.000000000000e+00	4.974496205647e-02	4.737615433950e-01	-4.974496205647e-02	-4.737615433950e-01	
  29	JET	0.000000000000e+00	9.000000000000e+02	5.099019513593e+00	1.810000000000e+00	1.598000000000e+01	1.279863273948e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-5.720988834546e-02	-3.160767311904e+00	5.720988834546e-02	3.160767311904e+00	5.145050361270e-02	2.842569260370e+00	-5.145050361270e-02	-2.842569260370e+00	-4.287541967725e-02	-2.368807716975e+00	1.036689251898e-01	5.727564927611e+00	1.970989441879e-02	1.088944443027e+00	-1.958190809140e-02	-1.081873375215e+00	-1.113481048334e-02	-6.151828996323e-01	2.457337485979e-02	1.357645019878e+00	2.559726547895e-03	1.414213562373e-01	-9.854947209397e-03	-5.444722215136e-01	3.199658184869e-02	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	6.399316369738e-03	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.130545082209e-02	3.387041481884e+00	0.000000000000e+00	0.000000000000e+00	2.265357994887e-02	1.251579002700e+00	-2.265357994887e-02	-1.251579002700e+00	
  30	JET	0.000000000000e+00	1.806250000000e+03	5.099019513593e+00	4.060000000000e-01	2.492000000000e+01	2.870853531617e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	2.543576229013e-02	6.264966081313e+00	-2.543576229013e-02	-6.264966081313e+00	-1.952180401500e-02	-4.808326112069e+00	1.952180401500e-02	4.808326112069e+00	-9.904444684080e-03	-2.439518395094e+00	1.036378124914e-02	2.552655480083e+00	-2.067014542765e-03	-5.091168824543e-01	4.306280297426e-04	1.060660171780e-01	-7.091008223095e-03	-1.746553749531e+00	0.000000000000e+00	0.000000000000e+00	3.071813278831e-03	7.566042558696e-01	-3.760818126419e-03	-9.263098833544e-01	7.177133829043e-03	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.435426765809e-03	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.425871234217e-02	5.975052301026e+00	0.000000000000e+00	0.000000000000e+00	1.788541750198e-02	4.405275246792e+00	-1.788541750198e-02	-4.405275246792e+00	
  31	JET	0.000000000000e+00	3.306250000000e+01	6.000000000000e+00	5.360000000000e+02	2.460000000000e+00	3.790092347160e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	2.274055408296e-01	4.242640687119e-02	-2.274055408296e-01	-4.242640687119e-02	-1.788923587859e+01	-3.337544007201e+00	1.788923587859e+01	3.337544007201e+00	3.524785882859e+00	6.576093065035e-01	-3.069974801200e+00	-5.727564927611e-01	-1.110497057718e+01	-2.071822868877e+00	1.231780012827e+01	2.298097038856e+00	1.402334168449e+00	2.616295090390e-01	-1.970848020523e+00	-3.676955262170e-01	-0.000000000000e+00	-0.000000000000e+00	-4.169101581876e-01	-7.778174593052e-02	9.475230867900e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.895046173580e+00	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.865894194103e+00	7.212489168103e-01	0.000000000000e+00	0.000000000000e+00	9.475230867900e-01	1.767766952966e-01	-9.475230867900e-01	-1.767766952966e-01	
  32	JET	0.000000000000e+00	8.100000000000e+01	6.000000000000e+00	2.430000000000e+02	2.260000000000e+00	1.718269478283e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-3.075702366127e+00	-1.265721138324e+00	3.075702366127e+00	1.265721138324e+00	-3.436538956567e-01	-1.414213562373e-01	3.436538956567e-01	1.414213562373e-01	-1.042989573318e+01	-4.292138161802e+00	1.067045346014e+01	4.391133111168e+00	4.123846747880e+00	1.697056274848e+00	-5.429731551375e+00	-2.234457428549e+00	4.982981487022e-01	2.050609665441e-01	-6.701250965305e-01	-2.757716446628e-01	1.202788634798e-01	4.949747468306e-02	-4.982981487022e-01	-2.050609665441e-01	4.295673695708e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	8.591347391417e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.408980972192e+00	5.798275605730e-01	0.000000000000e+00	0.000000000000e+00	2.233750321768e-01	9.192388155425e-02	-2.233750321768e-01	-9.192388155425e-02	
  33	JET	0.000000000000e+00	1.960000000000e+02	6.000000000000e+00	6.560000000000e+01	3.120000000000e+00	4.638620484584e-01	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.512190277974e+00	-2.305168106668e+00	1.512190277974e+00	2.305168106668e+00	1.707012338327e+00	2.602152954766e+00	-1.707012338327e+00	-2.602152954766e+00	-1.697735097358e+00	-2.588010819143e+00	1.832255091411e+00	2.793071785687e+00	1.206041325992e-01	1.838477631085e-01	-3.293420544054e-01	-5.020458146424e-01	-1.020496506608e-01	-1.555634918610e-01	1.020496506608e-01	1.555634918610e-01	1.298813735683e-01	1.979898987322e-01	-1.716289579296e-01	-2.616295090390e-01	1.159655121146e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	2.319310242292e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.896441207050e-01	5.939696961967e-01	0.000000000000e+00	0.000000000000e+00	1.669903374450e-01	2.545584412272e-01	-1.669903374450e-01	-2.545584412272e-01	
  34	JET	0.000000000000e+00	4.410000000000e+02	6.000000000000e+00	1.290000000000e+01	6.330000000000e+00	9.121677477306e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-5.545979906202e-01	-4.299209229614e+00	5.545979906202e-01	4.299209229614e+00	4.898340805314e-01	3.797163414972e+00	-4.898340805314e-01	-3.797163414972e+00	-3.530089183718e-01	-2.736503243192e+00	3.429750731467e-01	2.658721497261e+00	5.837873585476e-02	4.525483399594e-01	-5.381789711611e-02	-4.171930009001e-01	0.000000000000e+00	0.000000000000e+00	2.554069693646e-02	1.979898987322e-01	3.010153567511e-02	2.333452377916e-01	-1.641901945915e-02	-1.272792206136e-01	2.280419369327e-01	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	4.560838738653e-02	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.441225041414e-01	1.117228714275e+00	0.000000000000e+00	0.000000000000e+00	7.662209080937e-02	5.939696961967e-01	-7.662209080937e-02	-5.939696961967e-01	
  35	JET	0.000000000000e+00	9.000000000000e+02	6.000000000000e+00	1.550000000000e+00	1.962000000000e+01	1.096015510839e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.377691497125e-01	-8.888332239515e+00	1.377691497125e-01	8.888332239515e+00	2.126270091028e-02	1.371787155502e+00	-2.126270091028e-02	-1.371787155502e+00	-8.603721760087e-02	-5.550788232314e+00	7.781710126958e-02	5.020458146424e+00	1.271377992573e-02	8.202438661764e-01	-4.274460492273e-03	-2.757716446628e-01	-5.589679105280e-03	-3.606244584051e-01	1.720744352017e-02	1.110157646463e+00	1.052174890406e-02	6.788225099391e-01	0.000000000000e+00	0.000000000000e+00	2.740038777098e-02	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	5.480077554196e-03	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.512958019521e-02	3.556747109368e+00	0.000000000000e+00	0.000000000000e+00	1.863226368427e-02	1.202081528017e+00	-1.863226368427e-02	-1.202081528017e+00	
  36	JET	0.000000000000e+00	1.806250000000e+03	6.000000000000e+00	2.320000000000e-01	4.013000000000e+01	1.640487732353e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-6.839193356179e-02	-2.947928170767e+01	6.837552868446e-02	2.947221063986e+01	6.732561653576e-02	2.901966229990e+01	-6.732561653576e-02	-2.901966229990e+01	-9.990570290028e-03	-4.306280297426e+00	9.104706914558e-03	3.924442635585e+00	1.069598001494e-02	4.610336213336e+00	0.000000000000e+00	0.000000000000e+00	1.063036050565e-02	4.582051942089e+00	-4.429316877353e-04	-1.909188309204e-01	-5.905755836470e-04	-2.545584412272e-01	5.282370498176e-03	2.276883835421e+00	4.101219330882e-03	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	8.202438661764e-04	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.881393974747e-02	1.673014644287e+01	0.000000000000e+00	0.000000000000e+00	6.972072862499e-03	3.005203820043e+00	-6.972072862499e-03	-3.005203820043e+00	
  37	JET	0.000000000000e+00	3.306250000000e+01	7.141428428543e+00	3.880000000000e+02	2.910000000000e+00	2.743574311004e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.085116476363e+00	-5.374011537018e-01	2.085116476363e+00	5.374011537018e-01	9.053795226313e-01	2.333452377916e-01	-9.053795226313e-01	-2.333452377916e-01	4.938433759807e-01	1.272792206136e-01	-1.920502017703e+00	-4.949747468306e-01	-9.520202859183e+00	-2.453660530717e+00	1.069993981291e+01	2.757716446628e+00	-3.292289173205e-01	-8.485281374239e-02	0.000000000000e+00	0.000000000000e+00	7.682008070811e-01	1.979898987322e-01	-3.841004035405e-01	-9.899494936612e-02	6.858935777510e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.371787155502e+00	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.182546200764e+00	8.202438661764e-01	0.000000000000e+00	0.000000000000e+00	1.179736953732e+00	3.040559159102e-01	-1.179736953732e+00	-3.040559159102e-01	
  38	JET	0.000000000000e+00	8.100000000000e+01	7.141428428543e+00	1.960000000000e+02	2.430000000000e+00	1.385929291126e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-5.224953427544e+00	-2.665792565073e+00	5.224953427544e+00	2.665792565073e+00	6.500008375379e+00	3.316330803765e+00	-6.500008375379e+00	-3.316330803765e+00	-8.038389888529e+00	-4.101219330882e+00	8.246279282198e+00	4.207285348060e+00	3.547978985282e+00	1.810193359838e+00	-3.173778076678e+00	-1.619274528917e+00	2.078893936688e-01	1.060660171780e-01	0.000000000000e+00	0.000000000000e+00	2.910451511364e-01	1.484924240492e-01	-1.663115149351e-01	-8.485281374239e-02	3.464823227814e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	6.929646455628e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.150321311634e+00	5.868986283848e-01	0.000000000000e+00	0.000000000000e+00	1.940301007576e-01	9.899494936612e-02	-1.940301007576e-01	-9.899494936612e-02	
  39	JET	0.000000000000e+00	1.960000000000e+02	7.141428428543e+00	5.960000000000e+01	3.200000000000e+00	4.214356415872e-01	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-5.310089083998e-01	-8.909545442950e-01	5.310089083998e-01	8.909545442950e-01	1.019874252641e+00	1.711198410471e+00	-1.019874252641e+00	-1.711198410471e+00	-1.062017816800e+00	-1.781909088590e+00	1.593026725200e+00	2.672863632885e+00	2.233608900412e-01	3.747665940289e-01	-3.371485132697e-02	-5.656854249492e-02	1.348594053079e-01	2.262741699797e-01	0.000000000000e+00	0.000000000000e+00	1.011445539809e-01	1.697056274848e-01	-3.371485132697e-02	-5.656854249492e-02	1.053589103968e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	2.107178207936e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.413628696856e-01	5.727564927611e-01	0.000000000000e+00	0.000000000000e+00	1.137876232285e-01	1.909188309204e-01	-1.137876232285e-01	-1.909188309204e-01	
  40	JET	0.000000000000e+00	4.410000000000e+02	7.141428428543e+00	1.260000000000e+01	6.270000000000e+00	8.909545442950e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-4.436953630589e-01	-3.521391770309e+00	4.436953630589e-01	3.521391770309e+00	3.706370904267e-01	2.941564209736e+00	-3.706370904267e-01	-2.941564209736e+00	-2.877783178073e-01	-2.283954903233e+00	3.759828176925e-01	2.983990616607e+00	5.345727265770e-03	4.242640687119e-02	-3.118340905033e-02	-2.474873734153e-01	1.514622725302e-02	1.202081528017e-01	-3.920199994898e-02	-3.111269837221e-01	-1.871004543020e-02	-1.484924240492e-01	8.018590898655e-03	6.363961030679e-02	2.227386360738e-01	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	4.454772721475e-02	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.247336362013e-01	9.899494936612e-01	0.000000000000e+00	0.000000000000e+00	1.291884089228e-01	1.025304832720e+00	-1.291884089228e-01	-1.025304832720e+00	
  41	JET	0.000000000000e+00	9.000000000000e+02	7.141428428543e+00	2.270000000000e+00	1.367000000000e+01	1.605132393293e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	5.505604108997e-02	2.425376259470e+00	-5.505604108997e-02	-2.425376259470e+00	-8.025661966467e-04	-3.535533905933e-02	8.025661966467e-04	3.535533905933e-02	-8.539304332321e-02	-3.761808075912e+00	4.060984955032e-02	1.788980156402e+00	1.605132393293e-03	7.071067811865e-02	-7.865148727138e-03	-3.464823227814e-01	-2.022466815550e-02	-8.909545442950e-01	0.000000000000e+00	0.000000000000e+00	4.975910419210e-03	2.192031021678e-01	-1.203849294970e-02	-5.303300858899e-01	4.012830983234e-02	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	8.025661966467e-03	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.842681911588e-02	2.573868683519e+00	0.000000000000e+00	0.000000000000e+00	2.391647266007e-02	1.053589103968e+00	-2.391647266007e-02	-1.053589103968e+00	
  42	JET	0.000000000000e+00	1.806250000000e+03	7.141428428543e+00	3.720000000000e-01	2.496000000000e+01	2.630437226014e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.704523322457e-02	-4.582051942089e+00	1.704523322457e-02	4.582051942089e+00	2.327936945022e-02	6.257895013501e+00	-2.327936945022e-02	-6.257895013501e+00	-6.181527481133e-03	-1.661700935788e+00	1.675588512971e-02	4.504270196158e+00	0.000000000000e+00	0.000000000000e+00	7.470441721880e-03	2.008183258570e+00	-1.031131392597e-02	-2.771858582251e+00	0.000000000000e+00	0.000000000000e+00	7.628267955440e-04	2.050609665441e-01	-6.128918736613e-03	-1.647558800165e+00	6.576093065035e-03	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.315218613007e-03	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.991240980093e-02	5.352798333582e+00	0.000000000000e+00	0.000000000000e+00	1.081109699892e-02	2.906208870677e+00	-1.081109699892e-02	-2.906208870677e+00	
  43	JET	0.000000000000e+00	3.306250000000e+01	8.366600265341e+00	2.760000000000e+02	3.940000000000e+00	1.951614716075e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.146776187682e-01	-7.778174593052e-02	2.146776187682e-01	7.778174593052e-02	-1.311485089202e+01	-4.751757569574e+00	1.311485089202e+01	4.751757569574e+00	1.112420388163e+00	4.030508652763e-01	-5.074198261795e-01	-1.838477631085e-01	-7.552748951210e+00	-2.736503243192e+00	7.923555747264e+00	2.870853531617e+00	0.000000000000e+00	0.000000000000e+00	7.806458864299e-01	2.828427124746e-01	6.245167091440e-01	2.262741699797e-01	-1.366130301252e-01	-4.949747468306e-02	4.879036790187e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	9.758073580374e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.790809043987e+00	1.011162697097e+00	0.000000000000e+00	0.000000000000e+00	1.053871946680e+00	3.818376618407e-01	-1.053871946680e+00	-3.818376618407e-01	
  44	JET	0.000000000000e+00	8.100000000000e+01	8.366600265341e+00	1.220000000000e+02	3.710000000000e+00	8.626702730476e-01	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.199111679536e+00	-9.828784258493e-01	1.199111679536e+00	9.828784258493e-01	-4.563525744422e+00	-3.740594872477e+00	4.563525744422e+00	3.740594872477e+00	-5.132888124633e+00	-4.207285348060e+00	5.434822720200e+00	4.454772721475e+00	0.000000000000e+00	0.000000000000e+00	-2.846811901057e-01	-2.333452377916e-01	-3.709482174105e-01	-3.040559159102e-01	5.348555692895e-01	4.384062043357e-01	3.709482174105e-01	3.040559159102e-01	0.000000000000e+00	0.000000000000e+00	2.156675682619e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	4.313351365238e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.078337841309e+00	8.838834764832e-01	0.000000000000e+00	0.000000000000e+00	3.795749201409e-01	3.111269837221e-01	-3.795749201409e-01	-3.111269837221e-01	
  45	JET	0.000000000000e+00	1.960000000000e+02	8.366600265341e+00	3.840000000000e+01	4.860000000000e+00	2.715290039756e-01	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.932513242937e-01	-7.636753236815e-01	2.932513242937e-01	7.636753236815e-01	5.023286573549e-01	1.308147545195e+00	-5.023286573549e-01	-1.308147545195e+00	-1.401089660514e+00	-3.648670990923e+00	1.409235530634e+00	3.669884194358e+00	-2.606678438166e-01	-6.788225099391e-01	2.688137139359e-01	7.000357133747e-01	-1.249033418288e-01	-3.252691193458e-01	8.688928127220e-02	2.262741699797e-01	8.688928127220e-02	2.262741699797e-01	-6.516696095415e-02	-1.697056274848e-01	6.788225099391e-01	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.357645019878e-01	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.421265450093e-01	8.909545442950e-01	0.000000000000e+00	0.000000000000e+00	1.086116015903e-01	2.828427124746e-01	-1.086116015903e-01	-2.828427124746e-01	
  46	JET	0.000000000000e+00	4.410000000000e+02	8.366600265341e+00	9.370000000000e+00	8.500000000000e+00	6.625590539718e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.457629918738e-02	-1.555634918610e-01	1.457629918738e-02	1.555634918610e-01	-1.291990155245e-01	-1.378858223314e+00	1.291990155245e-01	1.378858223314e+00	-2.577354719950e-01	-2.750645378816e+00	2.060558657852e-01	2.199102089490e+00	-6.625590539718e-02	-7.071067811865e-01	7.155637782895e-02	7.636753236815e-01	-1.523885824135e-02	-1.626345596729e-01	2.716492121284e-02	2.899137802865e-01	1.391374013341e-02	1.484924240492e-01	-2.782748026682e-02	-2.969848480983e-01	1.656397634929e-01	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	3.312795269859e-02	3.535533905933e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.311866926864e-01	1.400071426749e+00	0.000000000000e+00	0.000000000000e+00	4.902936999391e-02	5.232590180780e-01	-4.902936999391e-02	-5.232590180780e-01	
