FASERV2_SUM_DSIGMA_CHARM	1	41
  23	DIS	6.726608000000e-02	4.364878000000e+01	3.834485000000e-01	5.250144649532e-02	7.156011959388e-04	4.328461562036e-03	8.244461535783e+00	
  24	DIS	6.830915000000e-02	1.683371000000e+02	6.548959000000e-01	5.389286131685e-02	1.165240088481e-03	2.346771412937e-03	4.354512556198e+00	
  25	DIS	9.198602000000e-02	4.951281000000e+01	3.476395000000e-01	3.013248066751e-02	4.157629541414e-04	2.841241450097e-03	9.429165429316e+00	
  26	DIS	9.315493000000e-02	1.893703000000e+02	6.156920000000e-01	2.739166601921e-02	5.144272519749e-04	1.822854516836e-03	6.654777827524e+00	
  27	DIS	1.260866000000e-01	5.545720000000e+01	3.093019000000e-01	1.431727533431e-02	2.450658406982e-04	2.111545190153e-03	1.474823345119e+01	
  28	DIS	1.275858000000e-01	2.143478000000e+02	5.785624000000e-01	1.709088152252e-02	2.317071739857e-04	1.311836964244e-03	7.675654193231e+00	
  29	DIS	1.733044000000e-01	6.189894000000e+01	2.699741000000e-01	8.306317462176e-03	1.476442697864e-04	1.385033743391e-03	1.667446193453e+01	
  30	DIS	1.752640000000e-01	2.414623000000e+02	5.302713000000e-01	8.449988867448e-03	1.069620165371e-04	8.659236900851e-04	1.024763113501e+01	
  31	DIS	2.370634000000e-01	6.937739000000e+01	2.309718000000e-01	3.065203411066e-03	9.304199500592e-05	7.697666318436e-04	2.511306848559e+01	
  32	DIS	2.402470000000e-01	2.707090000000e+02	4.731867000000e-01	3.718914482908e-03	5.043240136482e-05	4.308111695193e-04	1.158432578913e+01	
  33	DIS	2.458272000000e-01	1.236794000000e+03	7.879842000000e-01	1.912624385187e-03	1.991014497595e-04	3.314746411321e-04	1.733088021356e+01	
  34	DIS	3.217708000000e-01	7.868708000000e+01	1.936207000000e-01	2.352454280973e-03	6.364531608972e-05	3.708898907493e-04	1.576608284162e+01	
  35	DIS	3.282935000000e-01	2.931914000000e+02	4.031509000000e-01	1.452528220962e-03	2.392460047604e-05	1.466779465824e-04	1.009811337678e+01	
  36	DIS	3.349672000000e-01	1.320560000000e+03	7.148353000000e-01	9.493045707823e-04	6.245152482052e-05	6.094593692952e-05	6.420061464499e+00	
  37	DIS	4.278060000000e-01	8.994528000000e+01	1.662955000000e-01	1.345764107168e-03	6.045151507393e-05	2.142488898658e-04	1.592024105300e+01	
  38	DIS	4.483970000000e-01	3.116640000000e+02	3.394422000000e-01	6.937245711622e-04	1.207937513302e-05	5.538469859998e-05	7.983672613354e+00	
  39	DIS	4.530599000000e-01	1.404415000000e+03	6.410558000000e-01	3.934888954300e-04	2.300698130506e-05	2.273438766357e-05	5.777644026963e+00	
  40	DIS	5.995796000000e-01	3.390569000000e+02	2.918713000000e-01	9.041589840399e-05	5.816469338598e-06	6.566989125734e-05	7.263091161680e+01	
  41	DIS	6.066353000000e-01	1.503767000000e+03	5.711250000000e-01	2.468372595129e-04	7.852249078222e-06	4.900385391480e-05	1.985269728383e+01	
