H1_DIS_DIJETS	26	48
  11	JET	0.000000000000e+00	9.000000000000e+02	3.082207001484e+00	9.010000000000e-01	1.450000000000e+01	5.619250310869e-02	6.236681810065e+00	-6.441113451574e-02	-7.148849557796e+00	6.371032098491e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.293571555457e-02	-2.545584412272e+00	2.293571555457e-02	2.545584412272e+00	-7.708948839174e-03	-8.555992052357e-01	7.708948839174e-03	8.555992052357e-01	-3.472212493677e-02	-3.853731957467e+00	1.720178666593e-02	1.909188309204e+00	7.199266271295e-03	7.990306627408e-01	-8.728313974932e-03	-9.687362902256e-01	-8.282341728038e-03	-9.192388155425e-01	5.415377283717e-03	6.010407640086e-01	0.000000000000e+00	0.000000000000e+00	-4.587143110913e-03	-5.091168824543e-01	1.592758024623e-02	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	3.822619259094e-03	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.064718478837e-02	4.511341263970e+00	0.000000000000e+00	0.000000000000e+00	
  12	JET	0.000000000000e+00	1.806250000000e+03	3.082207001484e+00	6.440000000000e-02	7.309000000000e+01	2.307849455582e-02	3.583617167053e+01	-2.262767155641e-02	-3.513613595716e+01	4.553767670841e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	1.257750630686e-02	1.953028929637e+01	-1.257750630686e-02	-1.953028929637e+01	-9.644879926842e-03	-1.497652162553e+01	9.644879926842e-03	1.497652162553e+01	-5.236832821468e-03	-8.131727983645e+00	7.358888556080e-03	1.142684558397e+01	0.000000000000e+00	0.000000000000e+00	-1.930797492437e-03	-2.998132752231e+00	0.000000000000e+00	0.000000000000e+00	-1.889813583399e-03	-2.934493141924e+00	-2.773244511542e-03	-4.306280297426e+00	0.000000000000e+00	0.000000000000e+00	1.138441917710e-03	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	2.732260602505e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.460393292039e-02	2.267691447265e+01	0.000000000000e+00	0.000000000000e+00	
  13	JET	0.000000000000e+00	3.600000000000e+01	3.674234614175e+00	2.370000000000e+02	3.040000000000e+00	1.536748096485e+01	6.484169183481e+00	-1.417763238415e+01	-5.982123368838e+00	1.675843071412e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-3.301410850682e+00	-1.393000358937e+00	3.301410850682e+00	1.393000358937e+00	-5.949242903513e+00	-2.510229073212e+00	5.949242903513e+00	2.510229073212e+00	6.787164439219e+00	2.863782463806e+00	-5.697866442801e+00	-2.404163056034e+00	-9.401479630622e+00	-3.966869042457e+00	1.065836193418e+01	4.497199128346e+00	-9.217136892767e-01	-3.889087296526e-01	8.379215357061e-01	3.535533905933e-01	7.038540899931e-01	2.969848480983e-01	-2.111562269979e+00	-8.909545442950e-01	4.189607678530e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.005505842847e+00	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.564039899261e+00	1.081873375215e+00	0.000000000000e+00	0.000000000000e+00	
  14	JET	0.000000000000e+00	8.100000000000e+01	3.674234614175e+00	1.480000000000e+02	2.070000000000e+00	4.583748998364e+00	3.097127701597e+00	-4.133746242817e+00	-2.793071785687e+00	1.046518036156e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.831406563273e+00	-1.237436867076e+00	1.831406563273e+00	1.237436867076e+00	6.383760020552e-01	4.313351365238e-01	-6.383760020552e-01	-4.313351365238e-01	-1.873267284719e+00	-1.265721138324e+00	2.522108467136e+00	1.704127342660e+00	-5.965152806090e-01	-4.030508652763e-01	1.172100200495e+00	7.919595949289e-01	0.000000000000e+00	0.000000000000e+00	1.674428857850e-01	1.131370849898e-01	4.290723948240e-01	2.899137802865e-01	-4.186072144624e-01	-2.828427124746e-01	2.616295090390e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	6.279108216937e-01	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.476796092864e-01	5.727564927611e-01	0.000000000000e+00	0.000000000000e+00	
  15	JET	0.000000000000e+00	1.960000000000e+02	3.674234614175e+00	3.620000000000e+01	2.670000000000e+00	1.784129403883e+00	4.928534264870e+00	-1.704777880898e+00	-4.709331162702e+00	2.559726547895e-01	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-9.240612837902e-01	-2.552655480083e+00	9.240612837902e-01	2.552655480083e+00	8.037541360391e-01	2.220315292926e+00	-8.037541360391e-01	-2.220315292926e+00	-8.959042917634e-01	-2.474873734153e+00	1.018771166062e+00	2.814284989122e+00	-2.559726547895e-03	-7.071067811865e-03	1.459044132300e-01	4.030508652763e-01	-2.047781238316e-02	-5.656854249492e-02	1.075085150116e-01	2.969848480983e-01	1.433446866821e-01	3.959797974645e-01	-1.151876946553e-01	-3.181980515339e-01	6.399316369738e-01	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.535835928737e-01	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.098975769274e-01	5.798275605730e-01	0.000000000000e+00	0.000000000000e+00	
  16	JET	0.000000000000e+00	4.410000000000e+02	3.674234614175e+00	6.820000000000e+00	5.220000000000e+00	3.163539170486e-01	4.638620484584e+00	-3.139426829248e-01	-4.603265145524e+00	4.822468247692e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.904874957838e-01	-2.793071785687e+00	1.904874957838e-01	2.793071785687e+00	3.038154996046e-02	4.454772721475e-01	-3.038154996046e-02	-4.454772721475e-01	-1.924164830829e-01	-2.821356056934e+00	1.938632235572e-01	2.842569260370e+00	3.520401820815e-02	5.161879502662e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.304715072461e-03	7.778174593052e-02	1.543189839262e-02	2.262741699797e-01	-2.266560076415e-02	-3.323401871577e-01	1.205617061923e-01	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	2.893480948615e-02	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.799680229246e-02	9.970205614730e-01	0.000000000000e+00	0.000000000000e+00	
  17	JET	0.000000000000e+00	9.000000000000e+02	3.674234614175e+00	1.070000000000e+00	1.350000000000e+01	5.591305450876e-02	5.225519112969e+00	-4.426134896837e-02	-4.136574669941e+00	7.566042558696e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	6.809438302826e-04	6.363961030679e-02	-6.809438302826e-04	-6.363961030679e-02	5.674531919022e-03	5.303300858899e-01	-5.674531919022e-03	-5.303300858899e-01	-2.156322129228e-02	-2.015254326382e+00	3.692228768644e-02	3.450681092190e+00	1.460246213828e-02	1.364716087690e+00	-9.079251070435e-04	-8.485281374239e-02	8.020005112218e-03	7.495331880577e-01	0.000000000000e+00	0.000000000000e+00	7.793023835457e-03	7.283199846221e-01	0.000000000000e+00	0.000000000000e+00	1.891510639674e-02	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	4.539625535218e-03	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.784303661600e-02	2.602152954766e+00	0.000000000000e+00	0.000000000000e+00	
  18	JET	0.000000000000e+00	1.806250000000e+03	3.674234614175e+00	1.240000000000e-01	3.648000000000e+01	1.745733505665e-02	1.407849601342e+01	-1.709784196909e-02	-1.378858223314e+01	8.768124086713e-04	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-5.094280094380e-03	-4.108290398694e+00	5.094280094380e-03	4.108290398694e+00	7.637036079527e-03	6.158900064135e+00	-7.637036079527e-03	-6.158900064135e+00	-8.049137911603e-03	-6.491240251293e+00	9.004863437054e-03	7.261986642786e+00	-1.464276722481e-03	-1.180868324582e+00	0.000000000000e+00	0.000000000000e+00	-1.543189839262e-03	-1.244507934888e+00	6.050005619832e-04	4.879036790187e-01	8.066674159776e-04	6.505382386916e-01	-5.436236933762e-04	-4.384062043357e-01	2.192031021678e-03	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	5.260874452028e-04	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.145153422442e-03	7.375123727776e+00	0.000000000000e+00	0.000000000000e+00	
  19	JET	0.000000000000e+00	3.600000000000e+01	4.358898943541e+00	1.690000000000e+02	3.790000000000e+00	1.044439142219e+01	6.180113267570e+00	-1.134064926735e+01	-6.710443353460e+00	1.195010460205e+00	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-5.975052301026e-01	-3.535533905933e-01	5.855551255006e-01	3.464823227814e-01	2.115168514563e+00	1.251579002700e+00	-2.115168514563e+00	-1.251579002700e+00	4.612740376392e+00	2.729432175380e+00	-5.724100104383e+00	-3.387041481884e+00	-8.663825836488e+00	-5.126524163602e+00	8.161921443202e+00	4.829539315504e+00	5.736050208985e-01	3.394112549695e-01	-3.107027196534e-01	-1.838477631085e-01	5.736050208985e-01	3.394112549695e-01	-5.616549162965e-01	-3.323401871577e-01	2.987526150513e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	7.170062761232e-01	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.151018828369e+00	1.272792206136e+00	0.000000000000e+00	0.000000000000e+00	
  20	JET	0.000000000000e+00	8.100000000000e+01	4.358898943541e+00	1.140000000000e+02	2.370000000000e+00	4.852732417927e+00	4.256782822743e+00	-5.110684971704e+00	-4.483056992723e+00	8.061017305527e-01	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-3.321139129877e+00	-2.913279938489e+00	3.321139129877e+00	2.913279938489e+00	2.394122139741e+00	2.100107140124e+00	-2.394122139741e+00	-2.100107140124e+00	-1.354250907328e+00	-1.187939392393e+00	8.222237651637e-01	7.212489168103e-01	-1.346189890023e+00	-1.180868324582e+00	6.610034190532e-01	5.798275605730e-01	0.000000000000e+00	0.000000000000e+00	-1.692813634161e-01	-1.484924240492e-01	3.949898479708e-01	3.464823227814e-01	-4.836610383316e-01	-4.242640687119e-01	2.015254326382e+00	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	4.836610383316e-01	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.610034190532e-01	5.798275605730e-01	0.000000000000e+00	0.000000000000e+00	
  21	JET	0.000000000000e+00	1.960000000000e+02	4.358898943541e+00	2.720000000000e+01	3.140000000000e+00	1.727150739455e+00	6.349818895055e+00	-1.815623939917e+00	-6.675088014401e+00	1.923330444827e-01	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-1.132841632003e+00	-4.164858941189e+00	1.132841632003e+00	4.164858941189e+00	1.019365135759e+00	3.747665940289e+00	-1.021288466203e+00	-3.754737008101e+00	-7.866421519344e-01	-2.892066735053e+00	5.789224638931e-01	2.128391411372e+00	0.000000000000e+00	0.000000000000e+00	-1.096298353552e-01	-4.030508652763e-01	0.000000000000e+00	0.000000000000e+00	-9.616652224137e-02	-3.535533905933e-01	1.153998266896e-02	4.242640687119e-02	-8.077987868275e-02	-2.969848480983e-01	4.808326112069e-01	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	1.153998266896e-01	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.615597573655e-01	5.939696961967e-01	0.000000000000e+00	0.000000000000e+00	
  22	JET	0.000000000000e+00	4.410000000000e+02	4.358898943541e+00	4.840000000000e+00	6.740000000000e+00	3.607206249274e-01	7.452905473706e+00	-3.552447900139e-01	-7.339768388716e+00	3.422396820943e-02	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-2.303273060495e-01	-4.758828637385e+00	2.299850663674e-01	4.751757569574e+00	1.971300568863e-01	4.072935059635e+00	-1.971300568863e-01	-4.072935059635e+00	-1.173882109583e-01	-2.425376259470e+00	1.351846744272e-01	2.793071785687e+00	1.095166982702e-02	2.262741699797e-01	-1.779646346890e-02	-3.676955262170e-01	4.791355549320e-03	9.899494936612e-02	-1.882318251519e-02	-3.889087296526e-01	-3.080157138849e-03	-6.363961030679e-02	1.026719046283e-03	2.121320343560e-02	8.555992052357e-02	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	2.053438092566e-02	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.160314277697e-02	1.272792206136e+00	0.000000000000e+00	0.000000000000e+00	
  23	JET	0.000000000000e+00	9.000000000000e+02	4.358898943541e+00	7.860000000000e-01	1.523000000000e+01	6.624968285751e-02	8.428712831744e+00	-5.329987068821e-02	-6.781154031579e+00	5.557859300126e-03	7.071067811865e-01	0.000000000000e+00	0.000000000000e+00	-3.012359740668e-02	-3.832518754031e+00	3.012359740668e-02	3.832518754031e+00	2.684446041961e-02	3.415325753131e+00	-2.684446041961e-02	-3.415325753131e+00	-1.111571860025e-02	-1.414213562373e+00	3.979427258890e-02	5.062884553296e+00	0.000000000000e+00	0.000000000000e+00	1.167150453027e-03	1.484924240492e-01	0.000000000000e+00	0.000000000000e+00	7.614267241173e-03	9.687362902256e-01	6.836166939155e-03	8.697413408595e-01	-2.223143720051e-03	-2.828427124746e-01	1.389464825032e-02	1.767766952966e+00	0.000000000000e+00	0.000000000000e+00	3.334715580076e-03	4.242640687119e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.373205921154e-02	3.019345955667e+00	0.000000000000e+00	0.000000000000e+00	
