CHORUSNBPb	14	607
 340	DIS_SNB_Pb	2.000000000000e-02	2.366028000000e+00	7.000000000000e-01	7.408000000000e-01	1.089000000000e-01	8.624393600000e-02	1.164200000000e+01	-2.940000000000e-02	-3.968682505400e+00	5.000000000000e-04	6.749460043197e-02	3.940000000000e-02	5.318574514039e+00	5.200000000000e-03	7.019438444924e-01	1.560000000000e-02	2.105831533477e+00	1.040000000000e-02	1.403887688985e+00	-7.000000000000e-04	-9.449244060475e-02	-4.000000000000e-04	-5.399568034557e-02	-7.300000000000e-03	-9.854211663067e-01	2.400000000000e-03	3.239740820734e-01	2.600000000000e-03	3.509719222462e-01	-7.800000000000e-03	-1.052915766739e+00	4.300000000000e-03	5.804535637149e-01	
 341	DIS_SNB_Pb	2.000000000000e-02	2.704032000000e+00	8.000000000000e-01	6.242000000000e-01	9.910000000000e-02	7.304388400000e-02	1.170200000000e+01	-2.690000000000e-02	-4.309516180711e+00	-1.100000000000e-03	-1.762255687280e-01	3.810000000000e-02	6.103812880487e+00	7.100000000000e-03	1.137455943608e+00	1.310000000000e-02	2.098686318488e+00	8.700000000000e-03	1.393784043576e+00	-6.000000000000e-04	-9.612303748798e-02	-3.000000000000e-04	-4.806151874399e-02	9.900000000000e-03	1.586030118552e+00	-3.000000000000e-04	-4.806151874399e-02	-1.700000000000e-03	-2.723486062160e-01	-3.300000000000e-03	-5.286767061839e-01	-1.600000000000e-03	-2.563280999680e-01	
 342	DIS_SNB_Pb	4.500000000000e-02	7.605090000000e-01	1.000000000000e-01	1.557500000000e+00	1.439000000000e-01	1.073740500000e-01	6.894000000000e+00	2.860000000000e-02	1.836276083467e+00	-1.340000000000e-02	-8.603531300161e-01	4.420000000000e-02	2.837881219904e+00	2.400000000000e-03	1.540930979133e-01	3.270000000000e-02	2.099518459069e+00	2.180000000000e-02	1.399678972713e+00	-1.600000000000e-03	-1.027287319422e-01	-8.000000000000e-04	-5.136436597111e-02	3.880000000000e-02	2.491171749599e+00	-9.100000000000e-03	-5.842696629213e-01	1.400000000000e-03	8.988764044944e-02	-2.560000000000e-02	-1.643659711075e+00	-9.000000000000e-04	-5.778491171750e-02	
 343	DIS_SNB_Pb	4.500000000000e-02	1.521018000000e+00	2.000000000000e-01	1.683500000000e+00	1.538000000000e-01	1.272894350000e-01	7.561000000000e+00	3.740000000000e-02	2.221562221562e+00	-8.100000000000e-03	-4.811404811405e-01	3.220000000000e-02	1.912681912682e+00	-1.500000000000e-03	-8.910008910009e-02	3.540000000000e-02	2.102762102762e+00	2.360000000000e-02	1.401841401841e+00	-1.700000000000e-03	-1.009801009801e-01	-8.000000000000e-04	-4.752004752005e-02	2.800000000000e-03	1.663201663202e-01	-3.200000000000e-03	-1.900801900802e-01	1.500000000000e-03	8.910008910009e-02	-4.140000000000e-02	-2.459162459162e+00	-3.500000000000e-03	-2.079002079002e-01	
 344	DIS_SNB_Pb	4.500000000000e-02	2.281527000000e+00	3.000000000000e-01	1.694000000000e+00	1.473000000000e-01	1.366380400000e-01	8.066000000000e+00	6.100000000000e-03	3.600944510035e-01	-6.100000000000e-03	-3.600944510035e-01	7.070000000000e-02	4.173553719008e+00	6.000000000000e-03	3.541912632822e-01	3.560000000000e-02	2.101534828808e+00	2.370000000000e-02	1.399055489965e+00	-1.700000000000e-03	-1.003541912633e-01	-8.000000000000e-04	-4.722550177096e-02	4.550000000000e-02	2.685950413223e+00	4.200000000000e-03	2.479338842975e-01	-3.200000000000e-03	-1.889020070838e-01	-5.900000000000e-03	-3.482880755608e-01	-1.600000000000e-03	-9.445100354191e-02	
 345	DIS_SNB_Pb	4.500000000000e-02	3.042036000000e+00	4.000000000000e-01	1.481200000000e+00	1.355000000000e-01	1.268499680000e-01	8.564000000000e+00	-3.070000000000e-02	-2.072643802322e+00	-2.700000000000e-03	-1.822846340805e-01	4.380000000000e-02	2.957061841750e+00	2.000000000000e-03	1.350256548744e-01	3.110000000000e-02	2.099648933297e+00	2.070000000000e-02	1.397515527950e+00	-1.500000000000e-03	-1.012692411558e-01	-7.000000000000e-04	-4.725897920605e-02	2.670000000000e-02	1.802592492574e+00	-1.000000000000e-03	-6.751282743721e-02	1.400000000000e-03	9.451795841210e-02	-1.090000000000e-02	-7.358898190656e-01	3.700000000000e-03	2.497974615177e-01	
 346	DIS_SNB_Pb	4.500000000000e-02	3.802545000000e+00	5.000000000000e-01	1.189400000000e+00	1.190000000000e-01	1.059160700000e-01	8.905000000000e+00	-3.720000000000e-02	-3.127627375147e+00	1.400000000000e-03	1.177064065916e-01	5.230000000000e-02	4.397175046242e+00	1.660000000000e-02	1.395661678157e+00	2.500000000000e-02	2.101900117706e+00	1.670000000000e-02	1.404069278628e+00	-1.200000000000e-03	-1.008912056499e-01	-6.000000000000e-04	-5.044560282495e-02	1.000000000000e-04	8.407600470826e-03	-6.200000000000e-03	-5.212712291912e-01	-2.100000000000e-03	-1.765596098873e-01	-1.030000000000e-02	-8.659828484950e-01	-5.200000000000e-03	-4.371952244829e-01	
 347	DIS_SNB_Pb	4.500000000000e-02	4.563054000000e+00	6.000000000000e-01	1.070600000000e+00	1.095000000000e-01	9.894485200000e-02	9.242000000000e+00	-2.620000000000e-02	-2.447225854661e+00	-1.220000000000e-02	-1.139547917056e+00	6.370000000000e-02	5.949934616103e+00	-1.090000000000e-02	-1.018120679993e+00	2.250000000000e-02	2.101625256865e+00	1.500000000000e-02	1.401083504577e+00	-1.100000000000e-03	-1.027461236690e-01	-5.000000000000e-04	-4.670278348590e-02	-5.600000000000e-03	-5.230711750420e-01	-1.180000000000e-02	-1.102185690267e+00	-1.500000000000e-03	-1.401083504577e-01	-1.340000000000e-02	-1.251634597422e+00	5.000000000000e-04	4.670278348590e-02	
 348	DIS_SNB_Pb	4.500000000000e-02	5.323563000000e+00	7.000000000000e-01	1.010000000000e+00	1.083000000000e-01	9.136460000000e-02	9.046000000000e+00	-1.017000000000e-01	-1.006930693069e+01	4.300000000000e-03	4.257425742574e-01	4.060000000000e-02	4.019801980198e+00	1.470000000000e-02	1.455445544554e+00	2.120000000000e-02	2.099009900990e+00	1.410000000000e-02	1.396039603960e+00	-1.000000000000e-03	-9.900990099010e-02	-5.000000000000e-04	-4.950495049505e-02	1.780000000000e-02	1.762376237624e+00	4.500000000000e-03	4.455445544554e-01	1.100000000000e-03	1.089108910891e-01	1.040000000000e-02	1.029702970297e+00	1.100000000000e-03	1.089108910891e-01	
 349	DIS_SNB_Pb	4.500000000000e-02	6.084072000000e+00	8.000000000000e-01	6.480000000000e-01	8.240000000000e-02	5.734800000000e-02	8.850000000000e+00	-1.660000000000e-02	-2.561728395062e+00	4.000000000000e-03	6.172839506173e-01	3.370000000000e-02	5.200617283951e+00	7.400000000000e-03	1.141975308642e+00	1.360000000000e-02	2.098765432099e+00	9.100000000000e-03	1.404320987654e+00	-6.000000000000e-04	-9.259259259259e-02	-3.000000000000e-04	-4.629629629630e-02	2.000000000000e-03	3.086419753086e-01	-6.100000000000e-03	-9.413580246914e-01	0.000000000000e+00	0.000000000000e+00	-6.600000000000e-03	-1.018518518519e+00	-1.600000000000e-03	-2.469135802469e-01	
 350	DIS_SNB_Pb	8.000000000000e-02	1.352016000000e+00	1.000000000000e-01	1.723000000000e+00	1.296000000000e-01	7.882725000000e-02	4.575000000000e+00	-3.600000000000e-03	-2.089378990133e-01	-2.890000000000e-02	-1.677307022635e+00	2.610000000000e-02	1.514799767847e+00	9.400000000000e-03	5.455600696460e-01	3.620000000000e-02	2.100986651190e+00	2.410000000000e-02	1.398723157284e+00	-1.700000000000e-03	-9.866511897853e-02	-9.000000000000e-04	-5.223447475334e-02	4.570000000000e-02	2.652350551364e+00	-2.000000000000e-03	-1.160766105630e-01	-1.100000000000e-03	-6.384213580963e-02	9.000000000000e-04	5.223447475334e-02	-5.200000000000e-03	-3.017991874637e-01	
 351	DIS_SNB_Pb	8.000000000000e-02	2.704032000000e+00	2.000000000000e-01	1.672700000000e+00	1.318000000000e-01	9.071052100000e-02	5.423000000000e+00	1.040000000000e-02	6.217492676511e-01	5.200000000000e-03	3.108746338256e-01	3.510000000000e-02	2.098403778322e+00	1.160000000000e-02	6.934895677647e-01	3.510000000000e-02	2.098403778322e+00	2.340000000000e-02	1.398935852215e+00	-1.700000000000e-03	-1.016320918276e-01	-8.000000000000e-04	-4.782686674239e-02	2.990000000000e-02	1.787529144497e+00	-3.200000000000e-03	-1.913074669696e-01	-1.800000000000e-03	-1.076104501704e-01	-1.110000000000e-02	-6.635977760507e-01	9.800000000000e-03	5.858791175943e-01	
 352	DIS_SNB_Pb	8.000000000000e-02	4.056048000000e+00	3.000000000000e-01	1.594900000000e+00	1.247000000000e-01	9.609272500000e-02	6.025000000000e+00	-5.200000000000e-03	-3.260392501097e-01	-2.300000000000e-03	-1.442096683178e-01	4.800000000000e-02	3.009593077936e+00	3.600000000000e-03	2.257194808452e-01	3.350000000000e-02	2.100445168976e+00	2.230000000000e-02	1.398206784124e+00	-1.600000000000e-03	-1.003197692645e-01	-8.000000000000e-04	-5.015988463227e-02	7.200000000000e-03	4.514389616904e-01	-1.000000000000e-03	-6.269985579033e-02	2.000000000000e-04	1.253997115807e-02	-1.150000000000e-02	-7.210483415888e-01	9.000000000000e-04	5.642987021130e-02	
 353	DIS_SNB_Pb	8.000000000000e-02	5.408064000000e+00	4.000000000000e-01	1.183900000000e+00	1.040000000000e-01	7.836234100000e-02	6.619000000000e+00	-4.460000000000e-02	-3.767210068418e+00	-6.400000000000e-03	-5.405861981586e-01	7.500000000000e-03	6.334994509671e-01	-9.000000000000e-04	-7.601993411606e-02	2.490000000000e-02	2.103218177211e+00	1.660000000000e-02	1.402145451474e+00	-1.200000000000e-03	-1.013599121547e-01	-6.000000000000e-04	-5.067995607737e-02	7.100000000000e-03	5.997128135822e-01	-6.600000000000e-03	-5.574795168511e-01	-7.000000000000e-04	-5.912661542360e-02	-1.180000000000e-02	-9.967058028550e-01	-2.700000000000e-03	-2.280598023482e-01	
 354	DIS_SNB_Pb	8.000000000000e-02	6.760080000000e+00	5.000000000000e-01	9.178000000000e-01	8.870000000000e-02	6.406244000000e-02	6.980000000000e+00	-1.130000000000e-02	-1.231205055568e+00	3.400000000000e-03	3.704510786664e-01	4.380000000000e-02	4.772281542820e+00	4.100000000000e-03	4.467204183918e-01	1.930000000000e-02	2.102854652430e+00	1.280000000000e-02	1.394639354979e+00	-9.000000000000e-04	-9.806057964698e-02	-5.000000000000e-04	-5.447809980388e-02	-7.000000000000e-04	-7.626933972543e-02	-3.000000000000e-04	-3.268685988233e-02	1.200000000000e-03	1.307474395293e-01	-6.200000000000e-03	-6.755284375681e-01	3.300000000000e-03	3.595554587056e-01	
 355	DIS_SNB_Pb	8.000000000000e-02	8.112096000000e+00	6.000000000000e-01	7.529000000000e-01	7.970000000000e-02	5.525533100000e-02	7.339000000000e+00	-4.980000000000e-02	-6.614424226325e+00	-1.200000000000e-03	-1.593837162970e-01	8.900000000000e-03	1.182095895869e+00	2.000000000000e-04	2.656395271616e-02	1.580000000000e-02	2.098552264577e+00	1.050000000000e-02	1.394607517599e+00	-8.000000000000e-04	-1.062558108647e-01	-4.000000000000e-04	-5.312790543233e-02	1.400000000000e-03	1.859476690131e-01	-7.700000000000e-03	-1.022712179572e+00	0.000000000000e+00	0.000000000000e+00	-3.600000000000e-03	-4.781511488910e-01	-9.500000000000e-03	-1.261787754018e+00	
 356	DIS_SNB_Pb	8.000000000000e-02	9.464112000000e+00	7.000000000000e-01	7.920000000000e-01	8.450000000000e-02	5.587560000000e-02	7.055000000000e+00	-4.830000000000e-02	-6.098484848485e+00	1.400000000000e-03	1.767676767677e-01	3.470000000000e-02	4.381313131313e+00	5.000000000000e-04	6.313131313131e-02	1.660000000000e-02	2.095959595960e+00	1.110000000000e-02	1.401515151515e+00	-8.000000000000e-04	-1.010101010101e-01	-4.000000000000e-04	-5.050505050505e-02	7.000000000000e-03	8.838383838384e-01	-9.100000000000e-03	-1.148989898990e+00	-5.000000000000e-04	-6.313131313131e-02	-1.080000000000e-02	-1.363636363636e+00	5.900000000000e-03	7.449494949495e-01	
 357	DIS_SNB_Pb	8.000000000000e-02	1.081612800000e+01	8.000000000000e-01	6.391000000000e-01	7.530000000000e-02	4.326067900000e-02	6.769000000000e+00	-5.520000000000e-02	-8.637145986544e+00	1.800000000000e-03	2.816460647786e-01	2.600000000000e-02	4.068220935691e+00	-7.000000000000e-04	-1.095290251917e-01	1.340000000000e-02	2.096698482241e+00	8.900000000000e-03	1.392583320294e+00	-6.000000000000e-04	-9.388202159286e-02	-3.000000000000e-04	-4.694101079643e-02	-4.100000000000e-03	-6.415271475512e-01	-9.600000000000e-03	-1.502112345486e+00	-8.000000000000e-04	-1.251760287905e-01	-8.700000000000e-03	-1.361289313097e+00	3.700000000000e-03	5.789391331560e-01	
 358	DIS_SNB_Pb	1.250000000000e-01	2.112525000000e+00	1.000000000000e-01	1.692200000000e+00	1.181000000000e-01	4.091739600000e-02	2.418000000000e+00	5.270000000000e-02	3.114289091124e+00	-1.760000000000e-02	-1.040066186030e+00	3.100000000000e-03	1.831934759485e-01	-8.900000000000e-03	-5.259425599811e-01	3.550000000000e-02	2.097860772958e+00	2.370000000000e-02	1.400543670961e+00	-1.700000000000e-03	-1.004609384234e-01	-8.000000000000e-04	-4.727573572864e-02	6.000000000000e-04	3.545680179648e-02	4.900000000000e-03	2.895638813379e-01	1.800000000000e-03	1.063704053894e-01	-1.990000000000e-02	-1.175983926250e+00	-6.000000000000e-04	-3.545680179648e-02	
 359	DIS_SNB_Pb	1.250000000000e-01	4.225050000000e+00	2.000000000000e-01	1.343900000000e+00	1.052000000000e-01	4.742623100000e-02	3.529000000000e+00	4.560000000000e-02	3.393109606370e+00	-1.110000000000e-02	-8.259543120768e-01	4.400000000000e-03	3.274053128953e-01	1.400000000000e-03	1.041744177394e-01	2.820000000000e-02	2.098370414465e+00	1.880000000000e-02	1.398913609644e+00	-1.300000000000e-03	-9.673338790089e-02	-7.000000000000e-04	-5.208720886971e-02	-8.300000000000e-03	-6.176054765980e-01	-3.200000000000e-03	-2.381129548329e-01	1.600000000000e-03	1.190564774165e-01	-5.200000000000e-03	-3.869335516035e-01	-4.700000000000e-03	-3.497284024109e-01	
 360	DIS_SNB_Pb	1.250000000000e-01	6.337575000000e+00	3.000000000000e-01	1.132200000000e+00	9.360000000000e-02	4.774487400000e-02	4.217000000000e+00	-7.700000000000e-03	-6.800918565624e-01	-3.600000000000e-03	-3.179650238474e-01	-5.400000000000e-03	-4.769475357711e-01	-9.000000000000e-04	-7.949125596184e-02	2.380000000000e-02	2.102102102102e+00	1.590000000000e-02	1.404345521993e+00	-1.100000000000e-03	-9.715597950892e-02	-6.000000000000e-04	-5.299417064123e-02	-7.900000000000e-03	-6.977565801095e-01	-6.500000000000e-03	-5.741035152800e-01	-1.000000000000e-04	-8.832361773538e-03	-1.080000000000e-02	-9.538950715421e-01	-3.700000000000e-03	-3.267973856209e-01	
 361	DIS_SNB_Pb	1.250000000000e-01	8.450100000000e+00	4.000000000000e-01	1.202000000000e+00	9.510000000000e-02	5.883790000000e-02	4.895000000000e+00	-4.600000000000e-02	-3.826955074875e+00	-7.500000000000e-03	-6.239600665557e-01	7.000000000000e-03	5.823627287854e-01	-9.300000000000e-03	-7.737104825291e-01	2.520000000000e-02	2.096505823627e+00	1.680000000000e-02	1.397670549085e+00	-1.200000000000e-03	-9.983361064892e-02	-6.000000000000e-04	-4.991680532446e-02	7.000000000000e-04	5.823627287854e-02	-2.600000000000e-03	-2.163061564060e-01	1.000000000000e-03	8.319467554077e-02	-8.500000000000e-03	-7.071547420965e-01	1.200000000000e-03	9.983361064892e-02	
 362	DIS_SNB_Pb	1.250000000000e-01	1.056262500000e+01	5.000000000000e-01	8.638000000000e-01	7.840000000000e-02	4.570365800000e-02	5.291000000000e+00	-1.800000000000e-02	-2.083815698078e+00	-3.100000000000e-03	-3.588793702246e-01	1.880000000000e-02	2.176429729104e+00	-2.300000000000e-03	-2.662653391989e-01	1.810000000000e-02	2.095392451956e+00	1.210000000000e-02	1.400787219264e+00	-9.000000000000e-04	-1.041907849039e-01	-4.000000000000e-04	-4.630701551285e-02	1.900000000000e-03	2.199583236860e-01	-1.000000000000e-04	-1.157675387821e-02	1.500000000000e-03	1.736513081732e-01	-4.000000000000e-03	-4.630701551285e-01	-6.200000000000e-03	-7.177587404492e-01	
 363	DIS_SNB_Pb	1.250000000000e-01	1.267515000000e+01	6.000000000000e-01	6.770000000000e-01	6.880000000000e-02	3.847391000000e-02	5.683000000000e+00	-4.000000000000e-03	-5.908419497784e-01	4.200000000000e-03	6.203840472674e-01	2.820000000000e-02	4.165435745938e+00	3.000000000000e-04	4.431314623338e-02	1.420000000000e-02	2.097488921713e+00	9.500000000000e-03	1.403249630724e+00	-7.000000000000e-04	-1.033973412112e-01	-3.000000000000e-04	-4.431314623338e-02	-3.000000000000e-03	-4.431314623338e-01	-2.700000000000e-03	-3.988183161004e-01	6.000000000000e-04	8.862629246677e-02	-5.800000000000e-03	-8.567208271787e-01	4.300000000000e-03	6.351550960118e-01	
 364	DIS_SNB_Pb	1.250000000000e-01	1.478767500000e+01	7.000000000000e-01	5.233000000000e-01	5.970000000000e-02	2.845182100000e-02	5.437000000000e+00	-2.810000000000e-02	-5.369768775081e+00	1.000000000000e-03	1.910949742022e-01	2.900000000000e-02	5.541754251863e+00	1.010000000000e-02	1.930059239442e+00	1.100000000000e-02	2.102044716224e+00	7.300000000000e-03	1.394993311676e+00	-5.000000000000e-04	-9.554748710109e-02	-3.000000000000e-04	-5.732849226065e-02	2.700000000000e-03	5.159564303459e-01	4.100000000000e-03	7.834893942289e-01	3.000000000000e-04	5.732849226065e-02	1.000000000000e-03	1.910949742022e-01	3.000000000000e-04	5.732849226065e-02	
 365	DIS_SNB_Pb	1.250000000000e-01	1.690020000000e+01	8.000000000000e-01	4.299000000000e-01	5.610000000000e-02	2.231610900000e-02	5.191000000000e+00	-3.230000000000e-02	-7.513375203536e+00	-2.500000000000e-03	-5.815305885090e-01	8.000000000000e-04	1.860897883229e-01	1.000000000000e-04	2.326122354036e-02	9.000000000000e-03	2.093510118632e+00	6.000000000000e-03	1.395673412421e+00	-4.000000000000e-04	-9.304489416143e-02	-2.000000000000e-04	-4.652244708072e-02	-2.500000000000e-03	-5.815305885090e-01	-3.700000000000e-03	-8.606652709933e-01	-1.000000000000e-04	-2.326122354036e-02	-2.100000000000e-03	-4.884856943475e-01	3.000000000000e-04	6.978367062107e-02	
 366	DIS_SNB_Pb	1.750000000000e-01	2.957535000000e+00	1.000000000000e-01	1.478000000000e+00	1.098000000000e-01	9.473980000000e-03	6.410000000000e-01	3.470000000000e-02	2.347767253045e+00	-2.060000000000e-02	-1.393775372124e+00	-2.220000000000e-02	-1.502029769959e+00	-7.000000000000e-04	-4.736129905277e-02	3.100000000000e-02	2.097428958051e+00	2.070000000000e-02	1.400541271989e+00	-1.500000000000e-03	-1.014884979702e-01	-7.000000000000e-04	-4.736129905277e-02	-2.310000000000e-02	-1.562922868742e+00	-6.300000000000e-03	-4.262516914750e-01	-4.000000000000e-04	-2.706359945873e-02	-5.800000000000e-03	-3.924221921516e-01	-1.300000000000e-03	-8.795669824087e-02	
 367	DIS_SNB_Pb	1.750000000000e-01	5.915070000000e+00	2.000000000000e-01	1.286700000000e+00	1.042000000000e-01	2.502631500000e-02	1.945000000000e+00	2.050000000000e-02	1.593222973498e+00	1.400000000000e-03	1.088054713608e-01	2.910000000000e-02	2.261599440429e+00	-2.000000000000e-04	-1.554363876584e-02	2.700000000000e-02	2.098391233388e+00	1.800000000000e-02	1.398927488925e+00	-1.300000000000e-03	-1.010336519779e-01	-6.000000000000e-04	-4.663091629751e-02	-1.590000000000e-02	-1.235719281884e+00	-2.000000000000e-04	-1.554363876584e-02	1.200000000000e-03	9.326183259501e-02	-2.300000000000e-03	-1.787518458071e-01	4.800000000000e-03	3.730473303800e-01	
 368	DIS_SNB_Pb	1.750000000000e-01	8.872605000000e+00	3.000000000000e-01	1.090300000000e+00	9.400000000000e-02	2.933997300000e-02	2.691000000000e+00	2.040000000000e-02	1.871044666606e+00	1.100000000000e-03	1.008896633954e-01	1.340000000000e-02	1.229019535908e+00	5.300000000000e-03	4.861047418142e-01	2.290000000000e-02	2.100339356141e+00	1.530000000000e-02	1.403283499954e+00	-1.100000000000e-03	-1.008896633954e-01	-5.000000000000e-04	-4.585893790700e-02	-1.140000000000e-02	-1.045583784280e+00	-4.000000000000e-04	-3.668715032560e-02	1.000000000000e-03	9.171787581400e-02	-7.800000000000e-03	-7.153994313492e-01	5.100000000000e-03	4.677611666514e-01	
 369	DIS_SNB_Pb	1.750000000000e-01	1.183014000000e+01	4.000000000000e-01	6.601000000000e-01	6.980000000000e-02	2.261502600000e-02	3.426000000000e+00	-1.040000000000e-02	-1.575518860779e+00	1.400000000000e-03	2.120890774125e-01	2.380000000000e-02	3.605514316013e+00	4.800000000000e-03	7.271625511286e-01	1.390000000000e-02	2.105741554310e+00	9.200000000000e-03	1.393728222997e+00	-7.000000000000e-04	-1.060445387063e-01	-3.000000000000e-04	-4.544765944554e-02	-5.800000000000e-03	-8.786547492804e-01	3.000000000000e-04	4.544765944554e-02	3.000000000000e-04	4.544765944554e-02	-6.400000000000e-03	-9.695500681715e-01	-1.600000000000e-03	-2.423875170429e-01	
 370	DIS_SNB_Pb	1.750000000000e-01	1.478767500000e+01	5.000000000000e-01	6.142000000000e-01	6.690000000000e-02	2.368355200000e-02	3.856000000000e+00	-2.360000000000e-02	-3.842396613481e+00	2.500000000000e-03	4.070335395637e-01	1.360000000000e-02	2.214262455226e+00	7.500000000000e-03	1.221100618691e+00	1.290000000000e-02	2.100293064148e+00	8.600000000000e-03	1.400195376099e+00	-6.000000000000e-04	-9.768804949528e-02	-3.000000000000e-04	-4.884402474764e-02	-1.480000000000e-02	-2.409638554217e+00	5.000000000000e-04	8.140670791273e-02	1.000000000000e-03	1.628134158255e-01	-2.300000000000e-03	-3.744708563986e-01	-4.000000000000e-04	-6.512536633019e-02	
 371	DIS_SNB_Pb	1.750000000000e-01	1.774521000000e+01	6.000000000000e-01	4.624000000000e-01	5.730000000000e-02	1.980459200000e-02	4.283000000000e+00	-6.800000000000e-03	-1.470588235294e+00	-3.000000000000e-04	-6.487889273356e-02	9.900000000000e-03	2.141003460208e+00	-5.100000000000e-03	-1.102941176471e+00	9.700000000000e-03	2.097750865052e+00	6.500000000000e-03	1.405709342561e+00	-5.000000000000e-04	-1.081314878893e-01	-2.000000000000e-04	-4.325259515571e-02	-5.500000000000e-03	-1.189446366782e+00	-2.500000000000e-03	-5.406574394464e-01	2.000000000000e-04	4.325259515571e-02	-7.300000000000e-03	-1.578719723183e+00	-1.900000000000e-03	-4.108996539792e-01	
 372	DIS_SNB_Pb	1.750000000000e-01	2.070274500000e+01	7.000000000000e-01	3.847000000000e-01	5.100000000000e-02	1.603814300000e-02	4.169000000000e+00	-1.300000000000e-02	-3.379256563556e+00	-7.000000000000e-04	-1.819599688069e-01	1.900000000000e-03	4.938913439043e-01	-1.000000000000e-04	-2.599428125812e-02	8.100000000000e-03	2.105536781908e+00	5.400000000000e-03	1.403691187939e+00	-4.000000000000e-04	-1.039771250325e-01	-2.000000000000e-04	-5.198856251625e-02	-7.800000000000e-03	-2.027553938134e+00	-2.800000000000e-03	-7.278398752274e-01	2.000000000000e-04	5.198856251625e-02	-3.400000000000e-03	-8.838055627762e-01	-1.300000000000e-03	-3.379256563556e-01	
 373	DIS_SNB_Pb	1.750000000000e-01	2.366028000000e+01	8.000000000000e-01	2.905000000000e-01	4.460000000000e-02	1.177687000000e-02	4.054000000000e+00	-2.180000000000e-02	-7.504302925990e+00	1.500000000000e-03	5.163511187608e-01	1.340000000000e-02	4.612736660929e+00	-9.000000000000e-04	-3.098106712565e-01	6.100000000000e-03	2.099827882960e+00	4.100000000000e-03	1.411359724613e+00	-3.000000000000e-04	-1.032702237522e-01	-1.000000000000e-04	-3.442340791738e-02	-2.000000000000e-03	-6.884681583477e-01	-3.100000000000e-03	-1.067125645439e+00	2.000000000000e-04	6.884681583477e-02	1.000000000000e-03	3.442340791738e-01	9.000000000000e-04	3.098106712565e-01	
 374	DIS_SNB_Pb	2.250000000000e-01	3.802545000000e+00	1.000000000000e-01	1.433500000000e+00	1.099000000000e-01	-1.108095500000e-02	-7.730000000000e-01	4.590000000000e-02	3.201953261249e+00	-1.400000000000e-02	-9.766306243460e-01	-4.010000000000e-02	-2.797349145448e+00	5.000000000000e-04	3.487966515521e-02	3.010000000000e-02	2.099755842344e+00	2.010000000000e-02	1.402162539240e+00	-1.400000000000e-03	-9.766306243460e-02	-7.000000000000e-04	-4.883153121730e-02	-2.750000000000e-02	-1.918381583537e+00	3.600000000000e-03	2.511335891175e-01	7.000000000000e-04	4.883153121730e-02	-1.500000000000e-03	-1.046389954656e-01	-1.000000000000e-04	-6.975933031043e-03	
 375	DIS_SNB_Pb	2.250000000000e-01	7.605090000000e+00	2.000000000000e-01	1.123100000000e+00	9.940000000000e-02	7.625849000000e-03	6.790000000000e-01	8.000000000000e-04	7.123141305316e-02	-7.500000000000e-03	-6.677944973733e-01	-4.790000000000e-02	-4.264980856558e+00	-2.200000000000e-03	-1.958863858962e-01	2.360000000000e-02	2.101326685068e+00	1.570000000000e-02	1.397916481168e+00	-1.100000000000e-03	-9.794319294809e-02	-6.000000000000e-04	-5.342355978987e-02	-1.960000000000e-02	-1.745169619802e+00	-3.300000000000e-03	-2.938295788443e-01	2.500000000000e-03	2.225981657911e-01	-1.330000000000e-02	-1.184222242009e+00	-6.000000000000e-04	-5.342355978987e-02	
 376	DIS_SNB_Pb	2.250000000000e-01	1.140763500000e+01	3.000000000000e-01	1.068000000000e+00	9.570000000000e-02	1.573164000000e-02	1.473000000000e+00	1.150000000000e-02	1.076779026217e+00	4.600000000000e-03	4.307116104869e-01	-9.100000000000e-03	-8.520599250936e-01	-3.000000000000e-03	-2.808988764045e-01	2.240000000000e-02	2.097378277154e+00	1.500000000000e-02	1.404494382022e+00	-1.100000000000e-03	-1.029962546816e-01	-5.000000000000e-04	-4.681647940075e-02	-5.600000000000e-03	-5.243445692884e-01	6.300000000000e-03	5.898876404494e-01	-2.000000000000e-03	-1.872659176030e-01	-2.200000000000e-03	-2.059925093633e-01	2.500000000000e-03	2.340823970037e-01	
 377	DIS_SNB_Pb	2.250000000000e-01	1.521018000000e+01	4.000000000000e-01	6.460000000000e-01	7.100000000000e-02	1.456084000000e-02	2.254000000000e+00	-4.800000000000e-03	-7.430340557276e-01	-5.500000000000e-03	-8.513931888545e-01	4.800000000000e-03	7.430340557276e-01	-4.400000000000e-03	-6.811145510836e-01	1.360000000000e-02	2.105263157895e+00	9.000000000000e-03	1.393188854489e+00	-6.000000000000e-04	-9.287925696594e-02	-3.000000000000e-04	-4.643962848297e-02	-7.600000000000e-03	-1.176470588235e+00	3.000000000000e-04	4.643962848297e-02	-1.400000000000e-03	-2.167182662539e-01	3.800000000000e-03	5.882352941176e-01	-1.500000000000e-03	-2.321981424149e-01	
