FLArE100_SUM_DSIGMA_INCLUSIVE	1	49
  34	DIS	1.830404000000e-01	1.166517000000e+03	7.734433000000e-01	4.372866306332e-02	2.793055220840e-03	1.711870094188e-02	3.914755161184e+01	
  35	DIS	2.403176000000e-01	6.763117000000e+00	4.447125000000e-02	9.693613971983e-02	5.995381488514e-04	4.321587936100e-02	4.458180353159e+01	
  36	DIS	2.404611000000e-01	3.892790000000e+01	1.403787000000e-01	4.946944211110e-02	2.417767940370e-04	2.722544225271e-02	5.503486817492e+01	
  37	DIS	2.418451000000e-01	2.178179000000e+02	3.447839000000e-01	4.081874119516e-02	2.421217394969e-04	1.771232463325e-02	4.339262827476e+01	
  38	DIS	2.485402000000e-01	1.195539000000e+03	6.798385000000e-01	1.025091896095e-02	9.854789655385e-04	8.014905997846e-03	7.818719500539e+01	
  39	DIS	3.286841000000e-01	6.738281000000e+00	3.284197000000e-02	6.468545035180e-02	3.852768894970e-04	2.696785284484e-02	4.169075533706e+01	
  40	DIS	3.285250000000e-01	3.964166000000e+01	1.088355000000e-01	3.385945336619e-02	1.469331085294e-04	1.487905045025e-02	4.394356367580e+01	
  41	DIS	3.299758000000e-01	2.326679000000e+02	2.862668000000e-01	2.238311183327e-02	1.309495202299e-04	8.331169113477e-03	3.722078134414e+01	
  42	DIS	3.365126000000e-01	1.240994000000e+03	5.741951000000e-01	1.621942656767e-02	3.835197449287e-04	3.398610605610e-03	2.095395044597e+01	
  43	DIS	4.459010000000e-01	6.725234000000e+00	2.469377000000e-02	3.451004884072e-02	2.290968633160e-04	1.342864808993e-02	3.891228364210e+01	
  44	DIS	4.445927000000e-01	4.000142000000e+01	8.391515000000e-02	1.847992019979e-02	8.252232798778e-05	5.298794530643e-03	2.867325439373e+01	
  45	DIS	4.452964000000e-01	2.502871000000e+02	2.383177000000e-01	8.611732497146e-03	6.657115888608e-05	1.811684742740e-03	2.103740151404e+01	
  46	DIS	4.519821000000e-01	1.308205000000e+03	5.026793000000e-01	5.208801012788e-03	1.478170072651e-04	7.827889816637e-04	1.502819899900e+01	
  47	DIS	5.895060000000e-01	7.067009000000e+00	1.944716000000e-02	1.580606340115e-03	1.359006658157e-04	4.055003091333e-03	2.565473127887e+02	
  48	DIS	6.004136000000e-01	3.917552000000e+01	6.336494000000e-02	1.749642758773e-03	3.769315526254e-05	1.792355391946e-03	1.024412202410e+02	
  49	DIS	5.995558000000e-01	2.619904000000e+02	1.939958000000e-01	2.339474718051e-03	2.771367788971e-05	2.332699770053e-03	9.971040730015e+01	
