CHORUSNU	15	607
 320	DIS_SNU	4.500000000000000e-01	4.140548999999999e+01	7.000000000000000e-01	6.072000000000000e-01	2.160000000000000e-02	5.493945600000000e-02	9.048000000000000e+00	-9.836639999999724e-04	-1.619999999999955e-01	-5.300000000000000e-03	-8.728590250329382e-01	7.000000000000000e-04	1.152832674571805e-01	-2.290000000000000e-02	-3.771409749670620e+00	-1.350000000000000e-02	-2.223320158102767e+00	1.280000000000000e-02	2.108036890645586e+00	0.000000000000000e+00	0.000000000000000e+00	-1.800000000000000e-03	-2.964426877470356e-01	0.000000000000000e+00	0.000000000000000e+00	7.100000000000000e-03	1.169301712779974e+00	4.000000000000000e-04	6.587615283267458e-02	9.000000000000000e-04	1.482213438735178e-01	-8.500000000000001e-03	-1.399868247694335e+00	0.000000000000000e+00	0.000000000000000e+00	
 321	DIS_SNU	4.500000000000000e-01	4.732055999999999e+01	8.000000000000000e-01	5.885000000000000e-01	2.140000000000000e-02	5.335340999999998e-02	9.065999999999995e+00	1.124034999999981e-03	1.909999999999967e-01	-1.530000000000000e-02	-2.599830076465591e+00	-4.000000000000000e-04	-6.796941376380629e-02	-1.950000000000000e-02	-3.313508920985556e+00	-1.300000000000000e-02	-2.209005947323704e+00	1.240000000000000e-02	2.107051826677995e+00	0.000000000000000e+00	0.000000000000000e+00	-1.800000000000000e-03	-3.058623619371283e-01	0.000000000000000e+00	0.000000000000000e+00	6.100000000000000e-03	1.036533559898046e+00	-7.000000000000000e-04	-1.189464740866610e-01	-2.000000000000000e-04	-3.398470688190314e-02	-5.300000000000000e-03	-9.005947323704333e-01	-5.000000000000000e-04	-8.496176720475786e-02	
 322	DIS_SNU	5.500000000000000e-01	1.445906000000000e+01	2.000000000000000e-01	4.086000000000000e-01	1.770000000000000e-02	4.081505400000002e-02	9.989000000000004e+00	-1.794162599999996e-02	-4.390999999999989e+00	3.080000000000000e-02	7.537934410181106e+00	5.400000000000000e-03	1.321585903083700e+00	-3.780000000000000e-02	-9.251101321585903e+00	-4.200000000000000e-03	-1.027900146842878e+00	8.600000000000000e-03	2.104747919725893e+00	0.000000000000000e+00	0.000000000000000e+00	-1.200000000000000e-03	-2.936857562408223e-01	0.000000000000000e+00	0.000000000000000e+00	1.100000000000000e-03	2.692119432207538e-01	0.000000000000000e+00	0.000000000000000e+00	-2.000000000000000e-04	-4.894762604013705e-02	-2.460000000000000e-02	-6.020558002936857e+00	1.500000000000000e-03	3.671071953010279e-01	
 323	DIS_SNU	5.500000000000000e-01	2.168859000000000e+01	3.000000000000000e-01	3.696000000000000e-01	1.700000000000000e-02	3.718915200000002e-02	1.006200000000000e+01	-1.293969599999999e-02	-3.500999999999999e+00	4.370000000000000e-02	1.182359307359307e+01	3.400000000000000e-03	9.199134199134199e-01	-3.110000000000000e-02	-8.414502164502165e+00	-4.100000000000000e-03	-1.109307359307359e+00	7.800000000000000e-03	2.110389610389610e+00	0.000000000000000e+00	0.000000000000000e+00	-1.100000000000000e-03	-2.976190476190476e-01	0.000000000000000e+00	0.000000000000000e+00	1.000000000000000e-03	2.705627705627706e-01	1.000000000000000e-04	2.705627705627706e-02	-7.000000000000000e-04	-1.893939393939394e-01	-1.550000000000000e-02	-4.193722943722944e+00	-5.999999999999999e-04	-1.623376623376623e-01	
 324	DIS_SNU	5.500000000000000e-01	2.891812000000000e+01	4.000000000000000e-01	3.732000000000000e-01	1.720000000000000e-02	3.772305599999998e-02	1.010800000000000e+01	-9.800231999999982e-03	-2.625999999999995e+00	1.280000000000000e-02	3.429796355841372e+00	1.000000000000000e-03	2.679528403001072e-01	-4.070000000000000e-02	-1.090568060021436e+01	-7.100000000000000e-03	-1.902465166130761e+00	7.800000000000000e-03	2.090032154340836e+00	0.000000000000000e+00	0.000000000000000e+00	-1.100000000000000e-03	-2.947481243301179e-01	0.000000000000000e+00	0.000000000000000e+00	-4.000000000000000e-04	-1.071811361200429e-01	-1.100000000000000e-03	-2.947481243301179e-01	-2.000000000000000e-04	-5.359056806002144e-02	-1.640000000000000e-02	-4.394426580921758e+00	-4.000000000000000e-04	-1.071811361200429e-01	
 325	DIS_SNU	5.500000000000000e-01	3.614765000000001e+01	5.000000000000000e-01	3.403000000000000e-01	1.600000000000000e-02	3.450982300000000e-02	1.014100000000000e+01	-7.197345000000001e-03	-2.115000000000000e+00	1.730000000000000e-02	5.083749632677049e+00	1.300000000000000e-03	3.820158683514546e-01	-2.630000000000000e-02	-7.728474875110197e+00	-3.900000000000000e-03	-1.146047605054364e+00	7.100000000000000e-03	2.086394357919483e+00	0.000000000000000e+00	0.000000000000000e+00	-1.000000000000000e-03	-2.938583602703497e-01	0.000000000000000e+00	0.000000000000000e+00	7.000000000000000e-04	2.057008521892448e-01	1.000000000000000e-04	2.938583602703497e-02	4.000000000000000e-04	1.175433441081399e-01	-8.000000000000000e-03	-2.350866882162798e+00	-2.000000000000000e-04	-5.877167205406994e-02	
 326	DIS_SNU	5.500000000000000e-01	4.337718000000000e+01	6.000000000000000e-01	3.385000000000000e-01	1.600000000000000e-02	3.441190999999999e-02	1.016600000000000e+01	-5.449850000000002e-03	-1.610000000000000e+00	1.290000000000000e-02	3.810930576070901e+00	1.400000000000000e-03	4.135893648449039e-01	-2.610000000000000e-02	-7.710487444608567e+00	-7.700000000000000e-03	-2.274741506646972e+00	7.100000000000000e-03	2.097488921713442e+00	0.000000000000000e+00	0.000000000000000e+00	-1.000000000000000e-03	-2.954209748892171e-01	0.000000000000000e+00	0.000000000000000e+00	-1.000000000000000e-03	-2.954209748892171e-01	-1.000000000000000e-03	-2.954209748892171e-01	-2.000000000000000e-04	-5.908419497784342e-02	-7.300000000000000e-03	-2.156573116691285e+00	-1.900000000000000e-03	-5.612998522895125e-01	
 327	DIS_SNU	5.500000000000000e-01	5.060671000000001e+01	7.000000000000000e-01	3.028000000000000e-01	1.490000000000000e-02	3.084018000000000e-02	1.018500000000000e+01	-3.669935999999973e-03	-1.211999999999991e+00	2.900000000000000e-03	9.577278731836194e-01	9.000000000000000e-04	2.972258916776750e-01	-2.000000000000000e-02	-6.605019815059445e+00	-6.300000000000000e-03	-2.080581241743725e+00	6.400000000000000e-03	2.113606340819022e+00	0.000000000000000e+00	0.000000000000000e+00	-9.000000000000000e-04	-2.972258916776750e-01	0.000000000000000e+00	0.000000000000000e+00	-5.999999999999999e-04	-1.981505944517833e-01	2.000000000000000e-04	6.605019815059444e-02	-3.000000000000000e-04	-9.907529722589167e-02	-2.700000000000000e-03	-8.916776750330251e-01	-1.000000000000000e-04	-3.302509907529722e-02	
 328	DIS_SNU	6.500000000000000e-01	1.708798000000000e+01	2.000000000000000e-01	1.727000000000000e-01	9.900000000000001e-03	1.920251300000000e-02	1.111900000000000e+01	-1.022038600000000e-02	-5.918000000000001e+00	2.180000000000000e-02	1.262304574406485e+01	2.500000000000000e-03	1.447596988998263e+00	-1.500000000000000e-02	-8.685581933989578e+00	-1.500000000000000e-03	-8.685581933989578e-01	3.600000000000000e-03	2.084539664157499e+00	0.000000000000000e+00	0.000000000000000e+00	-5.000000000000000e-04	-2.895193977996526e-01	0.000000000000000e+00	0.000000000000000e+00	-4.800000000000000e-03	-2.779386218876665e+00	1.000000000000000e-04	5.790387955993052e-02	-1.000000000000000e-04	-5.790387955993052e-02	-1.580000000000000e-02	-9.148812970469022e+00	8.000000000000000e-04	4.632310364794441e-01	
 329	DIS_SNU	6.500000000000000e-01	2.563197000000000e+01	3.000000000000000e-01	1.580000000000000e-01	9.900000000000001e-03	1.769758000000001e-02	1.120100000000001e+01	-7.792560000000005e-03	-4.932000000000003e+00	1.090000000000000e-02	6.898734177215190e+00	1.400000000000000e-03	8.860759493670886e-01	-1.690000000000000e-02	-1.069620253164557e+01	-1.700000000000000e-03	-1.075949367088608e+00	3.300000000000000e-03	2.088607594936709e+00	0.000000000000000e+00	0.000000000000000e+00	-5.000000000000000e-04	-3.164556962025317e-01	0.000000000000000e+00	0.000000000000000e+00	-4.300000000000000e-03	-2.721518987341772e+00	4.000000000000000e-04	2.531645569620253e-01	2.000000000000000e-04	1.265822784810127e-01	-1.050000000000000e-02	-6.645569620253164e+00	-1.000000000000000e-04	-6.329113924050633e-02	
 330	DIS_SNU	6.500000000000000e-01	3.417596000000000e+01	4.000000000000000e-01	1.457000000000000e-01	9.599999999999999e-03	1.638833600000000e-02	1.124800000000000e+01	-5.775547999999985e-03	-3.963999999999990e+00	1.260000000000000e-02	8.647906657515444e+00	1.000000000000000e-03	6.863417982155113e-01	-1.410000000000000e-02	-9.677419354838710e+00	-2.100000000000000e-03	-1.441317776252574e+00	3.100000000000000e-03	2.127659574468085e+00	0.000000000000000e+00	0.000000000000000e+00	-4.000000000000000e-04	-2.745367192862045e-01	0.000000000000000e+00	0.000000000000000e+00	-3.300000000000000e-03	-2.264927934111188e+00	5.999999999999999e-04	4.118050789293068e-01	0.000000000000000e+00	0.000000000000000e+00	-8.600000000000000e-03	-5.902539464653398e+00	-1.000000000000000e-04	-6.863417982155114e-02	
 331	DIS_SNU	6.500000000000000e-01	4.271995000000000e+01	5.000000000000000e-01	1.404000000000000e-01	9.200000000000000e-03	1.583852400000000e-02	1.128100000000000e+01	-4.762367999999993e-03	-3.391999999999995e+00	8.999999999999999e-03	6.410256410256410e+00	7.000000000000000e-04	4.985754985754985e-01	-1.590000000000000e-02	-1.132478632478633e+01	-4.000000000000000e-03	-2.849002849002849e+00	2.900000000000000e-03	2.065527065527065e+00	0.000000000000000e+00	0.000000000000000e+00	-4.000000000000000e-04	-2.849002849002849e-01	0.000000000000000e+00	0.000000000000000e+00	-4.300000000000000e-03	-3.062678062678063e+00	7.000000000000000e-04	4.985754985754985e-01	-2.000000000000000e-04	-1.424501424501425e-01	-6.300000000000000e-03	-4.487179487179487e+00	5.000000000000000e-04	3.561253561253562e-01	
 332	DIS_SNU	6.500000000000000e-01	5.126394000000000e+01	6.000000000000000e-01	1.306000000000000e-01	8.900000000000000e-03	1.476302400000000e-02	1.130400000000000e+01	-3.690755999999993e-03	-2.825999999999995e+00	8.200000000000001e-03	6.278713629402757e+00	7.000000000000000e-04	5.359877488514548e-01	-1.180000000000000e-02	-9.035222052067381e+00	-2.100000000000000e-03	-1.607963246554365e+00	2.700000000000000e-03	2.067381316998469e+00	0.000000000000000e+00	0.000000000000000e+00	-4.000000000000000e-04	-3.062787136294028e-01	0.000000000000000e+00	0.000000000000000e+00	-3.600000000000000e-03	-2.756508422664625e+00	8.000000000000000e-04	6.125574272588056e-01	-2.000000000000000e-04	-1.531393568147014e-01	-3.800000000000000e-03	-2.909647779479327e+00	-1.000000000000000e-04	-7.656967840735070e-02	
 333	DIS_SNU	6.500000000000000e-01	5.980792999999999e+01	7.000000000000000e-01	1.518000000000000e-01	1.010000000000000e-02	1.718679600000000e-02	1.132200000000000e+01	-3.608286000000010e-03	-2.377000000000007e+00	4.000000000000000e-04	2.635046113306983e-01	3.000000000000000e-04	1.976284584980237e-01	-1.410000000000000e-02	-9.288537549407115e+00	-4.500000000000000e-03	-2.964426877470355e+00	3.200000000000000e-03	2.108036890645586e+00	0.000000000000000e+00	0.000000000000000e+00	-5.000000000000000e-04	-3.293807641633729e-01	0.000000000000000e+00	0.000000000000000e+00	-4.500000000000000e-03	-2.964426877470355e+00	1.000000000000000e-04	6.587615283267458e-02	1.000000000000000e-04	6.587615283267458e-02	-5.300000000000000e-03	-3.491436100131753e+00	5.999999999999999e-04	3.952569169960474e-01	
 334	DIS_SNU	2.000000000000000e-02	3.380040000000000e-01	1.000000000000000e-01	1.282500000000000e+00	7.660000000000000e-02	1.668532499999996e-02	1.300999999999997e+00	1.128984750000001e-01	8.803000000000004e+00	3.000000000000000e-03	2.339181286549707e-01	-1.790000000000000e-02	-1.395711500974659e+00	3.300000000000000e-02	2.573099415204679e+00	3.700000000000000e-03	2.884990253411306e-01	2.690000000000000e-02	2.097465886939571e+00	0.000000000000000e+00	0.000000000000000e+00	-1.300000000000000e-03	-1.013645224171540e-01	0.000000000000000e+00	0.000000000000000e+00	-4.040000000000000e-02	-3.150097465886940e+00	-5.000000000000000e-04	-3.898635477582846e-02	1.000000000000000e-04	7.797270955165692e-03	-1.300000000000000e-03	-1.013645224171540e-01	-9.000000000000000e-04	-7.017543859649122e-02	
 335	DIS_SNU	2.000000000000000e-02	6.760080000000001e-01	2.000000000000000e-01	1.543400000000000e+00	8.660000000000000e-02	2.065069199999992e-02	1.337999999999995e+00	1.435207660000000e-01	9.299000000000001e+00	-8.000000000000000e-04	-5.183361409874303e-02	-8.600000000000000e-03	-5.572113515614876e-01	6.940000000000000e-02	4.496566023065959e+00	7.300000000000000e-03	4.729817286510302e-01	3.240000000000000e-02	2.099261370999093e+00	0.000000000000000e+00	0.000000000000000e+00	-1.500000000000000e-03	-9.718802643514318e-02	0.000000000000000e+00	0.000000000000000e+00	-2.510000000000000e-02	-1.626279642348063e+00	-8.699999999999999e-03	-5.636905533238304e-01	-1.200000000000000e-03	-7.775042114811455e-02	-2.250000000000000e-02	-1.457820396527148e+00	-2.300000000000000e-03	-1.490216405338862e-01	
 336	DIS_SNU	2.000000000000000e-02	1.014012000000000e+00	3.000000000000000e-01	1.487200000000000e+00	8.160000000000001e-02	2.052336000000005e-02	1.380000000000003e+00	1.398116720000001e-01	9.401000000000003e+00	-1.210000000000000e-02	-8.136094674556212e-01	-9.000000000000000e-04	-6.051640667025282e-02	6.110000000000000e-02	4.108391608391608e+00	8.999999999999999e-03	6.051640667025282e-01	3.120000000000000e-02	2.097902097902097e+00	0.000000000000000e+00	0.000000000000000e+00	-1.500000000000000e-03	-1.008606777837547e-01	0.000000000000000e+00	0.000000000000000e+00	-3.900000000000000e-03	-2.622377622377622e-01	-3.900000000000000e-03	-2.622377622377622e-01	3.000000000000000e-03	2.017213555675094e-01	-6.100000000000000e-03	-4.101667563206025e-01	-2.000000000000000e-04	-1.344809037116729e-02	
 337	DIS_SNU	2.000000000000000e-02	1.352016000000000e+00	4.000000000000000e-01	1.608700000000000e+00	8.430000000000000e-02	2.274701800000007e-02	1.414000000000004e+00	1.528586740000000e-01	9.501999999999999e+00	-2.320000000000000e-02	-1.442158264437123e+00	-7.700000000000000e-03	-4.786473550071486e-01	6.460000000000000e-02	4.015664822527508e+00	7.300000000000000e-03	4.537825573444396e-01	3.380000000000000e-02	2.101075402498912e+00	0.000000000000000e+00	0.000000000000000e+00	-1.600000000000000e-03	-9.945919065083608e-02	0.000000000000000e+00	0.000000000000000e+00	1.180000000000000e-02	7.335115310499161e-01	7.900000000000001e-03	4.910797538385032e-01	-7.000000000000000e-04	-4.351339590974078e-02	-2.090000000000000e-02	-1.299185677876546e+00	-5.600000000000000e-03	-3.481071672779262e-01	
 338	DIS_SNU	2.000000000000000e-02	1.690020000000000e+00	5.000000000000000e-01	1.431000000000000e+00	7.679999999999999e-02	2.070656999999998e-02	1.446999999999998e+00	1.397943900000001e-01	9.769000000000005e+00	-4.210000000000000e-02	-2.941998602375961e+00	-1.400000000000000e-03	-9.783368273934311e-02	5.540000000000000e-02	3.871418588399720e+00	9.700000000000000e-03	6.778476589797344e-01	3.010000000000000e-02	2.103424178895877e+00	0.000000000000000e+00	0.000000000000000e+00	-1.400000000000000e-03	-9.783368273934311e-02	0.000000000000000e+00	0.000000000000000e+00	-2.000000000000000e-03	-1.397624039133473e-01	-2.500000000000000e-03	-1.747030048916841e-01	-1.900000000000000e-03	-1.327742837176799e-01	-6.500000000000000e-03	-4.542278127183788e-01	3.300000000000000e-03	2.306079664570231e-01	
 339	DIS_SNU	2.000000000000000e-02	2.028024000000000e+00	6.000000000000000e-01	1.473900000000000e+00	7.679999999999999e-02	2.181372000000005e-02	1.480000000000004e+00	1.478911260000000e-01	1.003400000000000e+01	-3.250000000000000e-02	-2.205034262840084e+00	-1.000000000000000e-03	-6.784720808738721e-02	5.920000000000000e-02	4.016554718773323e+00	9.100000000000000e-03	6.174095935952236e-01	3.100000000000000e-02	2.103263450709004e+00	0.000000000000000e+00	0.000000000000000e+00	-1.500000000000000e-03	-1.017708121310808e-01	0.000000000000000e+00	0.000000000000000e+00	2.800000000000000e-03	1.899721826446842e-01	7.100000000000000e-03	4.817151774204492e-01	1.600000000000000e-03	1.085555329398195e-01	-9.500000000000000e-03	-6.445484768301785e-01	-4.200000000000000e-03	-2.849582739670262e-01	
 340	DIS_SNU	2.000000000000000e-02	2.366028000000000e+00	7.000000000000000e-01	1.504000000000000e+00	7.740000000000000e-02	2.271040000000000e-02	1.510000000000000e+00	1.599804800000000e-01	1.063700000000000e+01	-5.540000000000000e-02	-3.683510638297872e+00	8.000000000000000e-04	5.319148936170213e-02	8.830000000000000e-02	5.871010638297872e+00	1.520000000000000e-02	1.010638297872340e+00	3.160000000000000e-02	2.101063829787234e+00	0.000000000000000e+00	0.000000000000000e+00	-1.500000000000000e-03	-9.973404255319149e-02	0.000000000000000e+00	0.000000000000000e+00	-5.000000000000000e-04	-3.324468085106383e-02	1.110000000000000e-02	7.380319148936171e-01	1.000000000000000e-04	6.648936170212766e-03	-1.060000000000000e-02	-7.047872340425533e-01	3.200000000000000e-03	2.127659574468085e-01	
 341	DIS_SNU	2.000000000000000e-02	2.704032000000000e+00	8.000000000000000e-01	1.312700000000000e+00	7.090000000000000e-02	2.016307200000005e-02	1.536000000000004e+00	1.474424640000000e-01	1.123200000000000e+01	-5.840000000000000e-02	-4.448845890150072e+00	-1.600000000000000e-03	-1.218861887712349e-01	6.780000000000000e-02	5.164927249181077e+00	1.470000000000000e-02	1.119829359335720e+00	2.760000000000000e-02	2.102536756303801e+00	0.000000000000000e+00	0.000000000000000e+00	-1.300000000000000e-03	-9.903252837662833e-02	0.000000000000000e+00	0.000000000000000e+00	5.500000000000000e-03	4.189837739011198e-01	6.800000000000000e-03	5.180163022777481e-01	-1.900000000000000e-03	-1.447398491658414e-01	-1.060000000000000e-02	-8.074960006094311e-01	-1.300000000000000e-03	-9.903252837662833e-02	
 342	DIS_SNU	4.500000000000000e-02	7.605090000000000e-01	1.000000000000000e-01	1.644300000000000e+00	7.210000000000000e-02	3.444808500000004e-02	2.095000000000002e+00	1.090664190000000e-01	6.633000000000000e+00	1.300000000000000e-03	7.906099860122849e-02	-2.460000000000000e-02	-1.496077358146324e+00	6.330000000000000e-02	3.849662470352125e+00	9.800000000000000e-03	5.959982971477223e-01	3.450000000000000e-02	2.098157270571064e+00	0.000000000000000e+00	0.000000000000000e+00	-1.600000000000000e-03	-9.730584443228121e-02	0.000000000000000e+00	0.000000000000000e+00	5.780000000000000e-02	3.515173630116158e+00	-8.300000000000000e-03	-5.047740679924587e-01	2.000000000000000e-04	1.216323055403515e-02	4.000000000000000e-03	2.432646110807030e-01	-2.700000000000000e-03	-1.642036124794745e-01	
 343	DIS_SNU	4.500000000000000e-02	1.521018000000000e+00	2.000000000000000e-01	1.974400000000000e+00	8.130000000000000e-02	4.203497600000006e-02	2.129000000000003e+00	1.362928320000001e-01	6.903000000000004e+00	8.800000000000001e-03	4.457050243111831e-01	-1.240000000000000e-02	-6.280388978930308e-01	5.650000000000000e-02	2.861628849270665e+00	6.200000000000000e-03	3.140194489465154e-01	4.150000000000000e-02	2.101904376012966e+00	0.000000000000000e+00	0.000000000000000e+00	-2.000000000000000e-03	-1.012965964343598e-01	0.000000000000000e+00	0.000000000000000e+00	4.330000000000000e-02	2.193071312803890e+00	-2.700000000000000e-03	-1.367504051863858e-01	-1.200000000000000e-03	-6.077795786061588e-02	-5.000000000000000e-03	-2.532414910858995e-01	4.000000000000000e-03	2.025931928687196e-01	
 344	DIS_SNU	4.500000000000000e-02	2.281527000000000e+00	3.000000000000000e-01	1.928600000000000e+00	7.870000000000001e-02	4.159990199999996e-02	2.156999999999998e+00	1.362555900000000e-01	7.065000000000000e+00	-2.250000000000000e-02	-1.166649382972104e+00	-7.100000000000000e-03	-3.681426941823084e-01	5.040000000000000e-02	2.613294617857513e+00	1.160000000000000e-02	6.014725707767291e-01	4.050000000000000e-02	2.099968889349787e+00	0.000000000000000e+00	0.000000000000000e+00	-1.900000000000000e-03	-9.851705900653324e-02	0.000000000000000e+00	0.000000000000000e+00	4.520000000000000e-02	2.343668982681738e+00	8.000000000000000e-04	4.148086695011926e-02	2.700000000000000e-03	1.399979259566525e-01	-1.470000000000000e-02	-7.622109302084413e-01	-3.700000000000000e-03	-1.918490096443015e-01	
 345	DIS_SNU	4.500000000000000e-02	3.042036000000000e+00	4.000000000000000e-01	1.879200000000000e+00	7.470000000000000e-02	4.102293600000003e-02	2.183000000000002e+00	1.357909920000000e-01	7.225999999999999e+00	-3.690000000000000e-02	-1.963601532567050e+00	-1.700000000000000e-03	-9.046402724563643e-02	7.389999999999999e-02	3.932524478501490e+00	1.200000000000000e-03	6.385696040868455e-02	3.950000000000000e-02	2.101958280119200e+00	0.000000000000000e+00	0.000000000000000e+00	-1.900000000000000e-03	-1.011068539804172e-01	0.000000000000000e+00	0.000000000000000e+00	3.680000000000000e-02	1.958280119199659e+00	-3.500000000000000e-03	-1.862494678586633e-01	3.600000000000000e-03	1.915708812260536e-01	-9.900000000000001e-03	-5.268199233716475e-01	3.000000000000000e-04	1.596424010217114e-02	
 346	DIS_SNU	4.500000000000000e-02	3.802545000000000e+00	5.000000000000000e-01	1.849800000000000e+00	7.270000000000000e-02	4.084358399999998e-02	2.207999999999999e+00	1.378840920000001e-01	7.454000000000005e+00	-5.170000000000000e-02	-2.794896745594118e+00	-8.000000000000000e-03	-4.324791869391286e-01	8.080000000000000e-02	4.368039788085198e+00	5.200000000000000e-03	2.811114715104335e-01	3.880000000000000e-02	2.097524056654773e+00	0.000000000000000e+00	0.000000000000000e+00	-1.800000000000000e-03	-9.730781706130391e-02	0.000000000000000e+00	0.000000000000000e+00	2.320000000000000e-02	1.254189642123473e+00	1.800000000000000e-03	9.730781706130391e-02	3.100000000000000e-03	1.675856849389123e-01	-1.130000000000000e-02	-6.108768515515189e-01	-4.000000000000000e-03	-2.162395934695643e-01	
 347	DIS_SNU	4.500000000000000e-02	4.563053999999999e+00	6.000000000000000e-01	1.718100000000000e+00	6.920000000000000e-02	3.833081100000009e-02	2.231000000000005e+00	1.319500800000000e-01	7.679999999999998e+00	-4.950000000000000e-02	-2.881089575694081e+00	4.000000000000000e-04	2.328153192480065e-02	7.650000000000000e-02	4.452592980618125e+00	1.020000000000000e-02	5.936790640824167e-01	3.610000000000000e-02	2.101158256213259e+00	0.000000000000000e+00	0.000000000000000e+00	-1.700000000000000e-03	-9.894651068040276e-02	0.000000000000000e+00	0.000000000000000e+00	2.230000000000000e-02	1.297945404807636e+00	-1.400000000000000e-03	-8.148536173680228e-02	-2.100000000000000e-03	-1.222280426052034e-01	-1.550000000000000e-02	-9.021593620860253e-01	1.300000000000000e-03	7.566497875560212e-02	
 348	DIS_SNU	4.500000000000000e-02	5.323562999999999e+00	7.000000000000000e-01	1.828000000000000e+00	7.070000000000000e-02	4.114828000000006e-02	2.251000000000003e+00	1.468615199999999e-01	8.033999999999997e+00	-7.810000000000000e-02	-4.272428884026258e+00	-2.200000000000000e-03	-1.203501094091904e-01	8.019999999999999e-02	4.387308533916848e+00	1.580000000000000e-02	8.643326039387309e-01	3.840000000000000e-02	2.100656455142232e+00	0.000000000000000e+00	0.000000000000000e+00	-1.800000000000000e-03	-9.846827133479212e-02	0.000000000000000e+00	0.000000000000000e+00	3.540000000000000e-02	1.936542669584245e+00	-7.000000000000000e-04	-3.829321663019693e-02	8.000000000000000e-04	4.376367614879650e-02	1.000000000000000e-04	5.470459518599562e-03	5.999999999999999e-04	3.282275711159737e-02	
 349	DIS_SNU	4.500000000000000e-02	6.084072000000000e+00	8.000000000000000e-01	1.550400000000000e+00	6.430000000000000e-02	3.514756799999995e-02	2.266999999999997e+00	1.300010400000000e-01	8.384999999999998e+00	-5.600000000000000e-02	-3.611971104231166e+00	2.700000000000000e-03	1.741486068111455e-01	6.900000000000001e-02	4.450464396284830e+00	1.500000000000000e-02	9.674922600619195e-01	3.260000000000000e-02	2.102683178534571e+00	0.000000000000000e+00	0.000000000000000e+00	-1.600000000000000e-03	-1.031991744066048e-01	0.000000000000000e+00	0.000000000000000e+00	2.440000000000000e-02	1.573787409700722e+00	-5.999999999999999e-04	-3.869969040247678e-02	1.000000000000000e-04	6.449948400412797e-03	-2.000000000000000e-03	-1.289989680082559e-01	6.300000000000000e-03	4.063467492260062e-01	
 350	DIS_SNU	8.000000000000000e-02	1.352016000000000e+00	1.000000000000000e-01	2.033500000000000e+00	7.190000000000001e-02	6.092365999999998e-02	2.995999999999999e+00	8.969768499999996e-02	4.410999999999998e+00	-2.000000000000000e-03	-9.835259404966806e-02	-2.600000000000000e-02	-1.278583722645685e+00	4.290000000000000e-02	2.109663142365380e+00	4.000000000000000e-03	1.967051880993361e-01	4.270000000000000e-02	2.099827882960413e+00	0.000000000000000e+00	0.000000000000000e+00	-2.000000000000000e-03	-9.835259404966806e-02	0.000000000000000e+00	0.000000000000000e+00	5.250000000000000e-02	2.581755593803786e+00	-7.600000000000000e-03	-3.737398573887386e-01	-1.000000000000000e-04	-4.917629702483403e-03	8.800000000000001e-03	4.327514138185394e-01	-2.000000000000000e-03	-9.835259404966806e-02	
 351	DIS_SNU	8.000000000000000e-02	2.704032000000000e+00	2.000000000000000e-01	2.130000000000000e+00	7.450000000000000e-02	6.421950000000001e-02	3.015000000000001e+00	1.034967000000000e-01	4.859000000000002e+00	-1.250000000000000e-02	-5.868544600938967e-01	-2.000000000000000e-02	-9.389671361502347e-01	4.850000000000000e-02	2.276995305164319e+00	3.700000000000000e-03	1.737089201877934e-01	4.470000000000000e-02	2.098591549295775e+00	0.000000000000000e+00	0.000000000000000e+00	-2.100000000000000e-03	-9.859154929577466e-02	0.000000000000000e+00	0.000000000000000e+00	4.320000000000000e-02	2.028169014084507e+00	-4.700000000000000e-03	-2.206572769953052e-01	0.000000000000000e+00	0.000000000000000e+00	-1.350000000000000e-02	-6.338028169014085e-01	3.600000000000000e-03	1.690140845070423e-01	
 352	DIS_SNU	8.000000000000000e-02	4.056048000000000e+00	3.000000000000000e-01	2.023100000000000e+00	7.020000000000000e-02	6.132016099999989e-02	3.030999999999995e+00	1.041491879999999e-01	5.147999999999997e+00	1.450000000000000e-02	7.167218624882608e-01	-9.000000000000000e-04	-4.448618456823687e-02	5.280000000000000e-02	2.609856161336563e+00	8.100000000000000e-03	4.003756611141318e-01	4.250000000000000e-02	2.100736493500074e+00	0.000000000000000e+00	0.000000000000000e+00	-2.000000000000000e-03	-9.885818792941527e-02	0.000000000000000e+00	0.000000000000000e+00	3.260000000000000e-02	1.611388463249469e+00	-7.000000000000000e-04	-3.460036577529534e-02	-2.100000000000000e-03	-1.038010973258860e-01	-9.599999999999999e-03	-4.745193020611932e-01	-8.000000000000000e-04	-3.954327517176610e-02	
 353	DIS_SNU	8.000000000000000e-02	5.408064000000000e+00	4.000000000000000e-01	2.074800000000000e+00	6.980000000000000e-02	6.323990399999990e-02	3.047999999999995e+00	1.127653800000000e-01	5.435000000000000e+00	-2.830000000000000e-02	-1.363986890302680e+00	-8.100000000000000e-03	-3.903990746096009e-01	6.530000000000000e-02	3.147291305186041e+00	1.190000000000000e-02	5.735492577597840e-01	4.360000000000000e-02	2.101407364565259e+00	0.000000000000000e+00	0.000000000000000e+00	-2.100000000000000e-03	-1.012145748987854e-01	0.000000000000000e+00	0.000000000000000e+00	3.970000000000000e-02	1.913437439753229e+00	-5.400000000000000e-03	-2.602660497397339e-01	-3.800000000000000e-03	-1.831501831501831e-01	-5.200000000000000e-03	-2.506265664160401e-01	1.300000000000000e-03	6.265664160401002e-02	
