player,coalition_without,v_without,v_with,delta_v,is_outlier
sbar,cbar|ubar|dbar|g|s|c,0.00338786,0.00240290,-0.00098496,0
sbar,cbar|dbar|g|d|u,0.00147651,0.00245956,0.00098305,0
sbar,cbar|dbar|d|u,0.00015941,0.00114222,0.00098282,0
cbar,sbar|ubar,-0.00036787,0.00061491,0.00098277,0
ubar,cbar|sbar|dbar|d|u|s|c,0.00109284,0.00207496,0.00098211,0
s,dbar|g|d|u,0.00205097,0.00107216,-0.00097881,0
s,cbar|sbar|dbar|g|d|u,0.00245956,0.00148478,-0.00097478,0
ubar,cbar|sbar|g,0.00099070,0.00196416,0.00097346,0
ubar,g|u,0.00204208,0.00107180,-0.00097028,0
ubar,sbar|dbar|c,0.00050711,-0.00046176,-0.00096887,0
u,cbar|sbar|d|s,-0.00086720,0.00010013,0.00096733,0
s,cbar|sbar|ubar|dbar|g,0.00195045,0.00291371,0.00096327,0
s,ubar|dbar|g,0.00138169,0.00234492,0.00096323,0
u,cbar|sbar|g|d|s,0.00047522,0.00143795,0.00096273,0
sbar,g|u|s|c,0.00163654,0.00259767,0.00096114,0
sbar,u|s|c,0.00034789,0.00130879,0.00096090,0
cbar,sbar|ubar|dbar,-0.00035606,0.00060356,0.00095962,0
ubar,cbar|sbar|u|s|c,0.00098800,0.00194640,0.00095840,0
c,cbar|sbar|dbar|u|s,0.00010970,0.00106606,0.00095635,0
sbar,cbar|g|u,0.00145420,0.00241051,0.00095630,0
ubar,cbar|sbar|dbar|d,-0.00031717,0.00063892,0.00095609,0
sbar,cbar|u,0.00015086,0.00110693,0.00095607,0
sbar,cbar|s,0.00001670,-0.00093583,-0.00095254,0
sbar,cbar|g|s,0.00134268,0.00039047,-0.00095222,0
c,cbar|sbar|dbar|g|u|s,0.00142904,0.00238067,0.00095163,0
s,d|u,0.00070899,-0.00023895,-0.00094794,0
ubar,cbar|sbar|dbar|g|u|s|c,0.00238067,0.00332841,0.00094774,0
ubar,dbar|g|d|u,0.00205097,0.00110455,-0.00094642,0
s,cbar|sbar|ubar|dbar,0.00060356,0.00154880,0.00094525,0
s,ubar|dbar,0.00006317,0.00100838,0.00094521,0
s,cbar|sbar|d|u,0.00104403,0.00010013,-0.00094390,0
c,cbar|sbar|dbar|d|u|s,0.00014932,0.00109284,0.00094352,0
c,cbar|sbar|dbar|g|d|u|s,0.00148478,0.00242358,0.00093880,0
ubar,d|u,0.00070899,-0.00022689,-0.00093589,0
ubar,cbar|sbar,-0.00031751,0.00061491,0.00093242,0
c,cbar|sbar|u|s,0.00005745,0.00098800,0.00093056,0
u,cbar|sbar|ubar|dbar|s|c,0.00104268,0.00197278,0.00093010,0
s,g|d|u,0.00200035,0.00107054,-0.00092981,0
ubar,sbar|dbar|g|c,0.00178014,0.00085235,-0.00092779,0
cbar,sbar|dbar|u,0.00213428,0.00120819,-0.00092609,0
sbar,cbar|dbar|d|s,0.00004689,-0.00087895,-0.00092584,0
c,cbar|sbar|g|u|s,0.00137915,0.00230497,0.00092583,0
s,cbar|sbar|g|d|u,0.00236373,0.00143795,-0.00092577,0
sbar,cbar|dbar|g|d|s,0.00138663,0.00046111,-0.00092552,0
u,cbar|sbar|ubar|dbar|g|s|c,0.00240290,0.00332841,0.00092551,0
sbar,cbar|ubar|dbar|g|u|c,0.00209184,0.00301362,0.00092178,0
ubar,cbar|sbar|dbar|g,0.00102869,0.00195045,0.00092176,0
sbar,cbar|ubar|dbar|u|c,0.00075454,0.00167606,0.00092153,0
sbar,g|d|u|s|c,0.00168765,0.00260719,0.00091954,0
sbar,d|u|s|c,0.00038288,0.00130218,0.00091930,0
c,cbar|sbar|d|u|s,0.00010013,0.00101786,0.00091773,0
ubar,sbar|c,0.00041780,-0.00049937,-0.00091717,0
u,cbar|dbar|s|c,-0.00059382,0.00032242,0.00091624,0
sbar,cbar|g|d|u,0.00144899,0.00236373,0.00091474,0
sbar,cbar|d|u,0.00012953,0.00104403,0.00091450,0
c,cbar|sbar|g|d|u|s,0.00143795,0.00235095,0.00091300,0
u,cbar|dbar|g|s|c,0.00072511,0.00163678,0.00091167,0
ubar,cbar|sbar|dbar|u|s|c,0.00106606,0.00197278,0.00090673,0
u,cbar|sbar|ubar|dbar|d|s|c,0.00117075,0.00207496,0.00090421,0
c,sbar|ubar|dbar|u,0.00048819,0.00139149,0.00090331,0
cbar,sbar|u,0.00200991,0.00110693,-0.00090298,0
s,cbar|sbar|ubar|g|d|c,0.00168564,0.00258710,0.00090146,0
s,ubar|g|d|c,0.00086970,0.00176978,0.00090008,0
u,cbar|sbar|ubar|dbar|g|d|s|c,0.00254709,0.00344671,0.00089962,0
c,sbar|ubar|dbar|g|u,0.00180238,0.00270096,0.00089857,0
cbar,sbar|dbar|g|u,0.00340738,0.00250941,-0.00089797,0
ubar,g|d|u,0.00200035,0.00110553,-0.00089482,0
ubar,sbar|dbar|d|c,0.00041778,-0.00047563,-0.00089341,0
c,sbar|ubar|dbar|d|u,0.00046118,0.00135172,0.00089054,0
u,cbar|dbar|d|s|c,-0.00049949,0.00039080,0.00089029,0
cbar,sbar|dbar|d|u,0.00203179,0.00114222,-0.00088956,0
s,dbar|c,-0.00013659,-0.00102483,-0.00088824,0
c,sbar|ubar|dbar|g|d|u,0.00179150,0.00267730,0.00088580,0
u,cbar|ubar|g|d,0.00283541,0.00194965,-0.00088576,0
u,cbar|dbar|g|d|s|c,0.00083556,0.00172128,0.00088571,0
sbar,cbar|dbar|s,-0.00006028,-0.00094451,-0.00088423,0
sbar,cbar|dbar|g|s,0.00126334,0.00037943,-0.00088391,0
s,cbar|sbar|dbar|c,-0.00011267,-0.00099647,-0.00088380,0
s,cbar|sbar|ubar|d|c,0.00032497,0.00120840,0.00088343,0
s,ubar|d|c,-0.00046260,0.00041944,0.00088204,0
u,cbar|ubar|d,0.00147035,0.00058915,-0.00088120,0
ubar,cbar|sbar|dbar,-0.00027716,0.00060356,0.00088072,0
sbar,cbar|ubar|dbar|g|d|u|c,0.00214617,0.00302645,0.00088028,0
sbar,cbar|ubar|dbar|d|u|c,0.00079275,0.00167277,0.00088002,0
c,dbar|u,0.00082288,0.00170231,0.00087943,0
c,sbar|ubar|u,0.00041544,0.00129297,0.00087752,0
ubar,sbar|g|c,0.00169318,0.00081710,-0.00087608,0
cbar,sbar|g|u,0.00328537,0.00241051,-0.00087486,0
c,dbar|g|u,0.00209576,0.00297046,0.00087470,0
c,sbar|ubar|g|u,0.00173200,0.00260479,0.00087279,0
s,dbar|g|c,0.00113619,0.00026605,-0.00087014,0
u,cbar|sbar|ubar|s|c,0.00107726,0.00194640,0.00086914,0
c,dbar|d|u,0.00076197,0.00162857,0.00086660,0
cbar,sbar|d|u,0.00191048,0.00104403,-0.00086645,0
s,cbar|sbar|dbar|g|c,0.00118846,0.00032276,-0.00086570,0
c,sbar|ubar|d|u,0.00039150,0.00125626,0.00086476,0
u,cbar|sbar|ubar|g|s|c,0.00243984,0.00330439,0.00086454,0
cbar,sbar|ubar|g|d|c,0.00082241,0.00168564,0.00086323,0
c,dbar|g|d|u,0.00205097,0.00291284,0.00086187,0
cbar,sbar|dbar|g|d|u,0.00332101,0.00245956,-0.00086144,0
c,sbar|ubar|g|d|u,0.00172418,0.00258420,0.00086002,0
u,cbar|ubar|g,0.00273933,0.00187945,-0.00085988,0
u,cbar|ubar,0.00139039,0.00053507,-0.00085532,0
u,cbar|s|c,-0.00054269,0.00031258,0.00085528,0
c,u,0.00076684,0.00162043,0.00085359,0
sbar,cbar|ubar|g|u|c,0.00208706,0.00294059,0.00085354,0
sbar,cbar|ubar|u|c,0.00074740,0.00160068,0.00085328,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00169466,0.00254709,0.00085243,0
ubar,sbar|dbar|g|d|c,0.00170693,0.00085460,-0.00085233,0
s,ubar|dbar|g|d|c,0.00083357,0.00168463,0.00085106,0
u,cbar|g|s|c,0.00077860,0.00162930,0.00085070,0
c,g|u,0.00204208,0.00289094,0.00084886,0
c,ubar|g|d|s,0.00261808,0.00176978,-0.00084830,0
u,sbar|ubar|dbar,-0.00035606,0.00048819,0.00084425,0
cbar,ubar|g|d|u,0.00110553,0.00194965,0.00084412,0
c,ubar|d|s,0.00126305,0.00041944,-0.00084362,0
u,cbar|sbar|ubar|d|s|c,0.00120840,0.00205164,0.00084324,0
ubar,sbar|d|c,0.00033154,-0.00051018,-0.00084172,0
c,d|u,0.00070899,0.00154975,0.00084076,0
cbar,sbar|ubar|dbar|g|d|c,0.00085460,0.00169466,0.00084007,0
u,sbar|ubar|dbar|g,0.00096276,0.00180238,0.00083962,0
s,c,-0.00015755,-0.00099678,-0.00083923,0
u,cbar|sbar|ubar|g|d|s|c,0.00258710,0.00342575,0.00083865,0
cbar,sbar|g|d|u,0.00320206,0.00236373,-0.00083833,0
c,g|d|u,0.00200035,0.00283638,0.00083603,0
c,ubar|g|s,0.00245285,0.00161737,-0.00083548,0
cbar,sbar|ubar|d|c,-0.00051018,0.00032497,0.00083515,0
s,cbar|sbar|c,-0.00017884,-0.00101362,-0.00083477,0
s,cbar|sbar|ubar|dbar|d|c,0.00033635,0.00117075,0.00083440,0
s,ubar|dbar|d|c,-0.00049638,0.00033665,0.00083303,0
c,ubar|s,0.00111395,0.00028316,-0.00083080,0
u,cbar|d|s|c,-0.00044530,0.00038402,0.00082932,0
u,dbar,-0.00000490,0.00082288,0.00082778,0
u,ubar|g|d|s,0.00261808,0.00179104,-0.00082703,0
cbar,sbar|ubar|g|c,0.00081710,0.00164384,0.00082675,0
u,cbar|g|d|s|c,0.00089211,0.00171686,0.00082475,0
u,cbar|ubar|dbar|g|d,0.00275029,0.00192555,-0.00082474,0
cbar,dbar|u|c,0.00170231,0.00087831,-0.00082400,0
u,dbar|g,0.00127259,0.00209576,0.00082317,0
u,ubar|d|s,0.00126305,0.00044057,-0.00082249,0
c,ubar|dbar|g|d|s,0.00250708,0.00168463,-0.00082245,0
s,g|c,0.00111758,0.00029645,-0.00082113,0
cbar,ubar|dbar|g|d|u,0.00110455,0.00192555,0.00082100,0
u,cbar|ubar|dbar|d,0.00138759,0.00056741,-0.00082018,0
u,sbar|ubar|dbar|d,-0.00035718,0.00046118,0.00081836,0
c,ubar|dbar|d|s,0.00115441,0.00033665,-0.00081776,0
sbar,cbar|ubar|d,0.00147035,0.00065334,-0.00081701,0
sbar,cbar|ubar|g|d,0.00283541,0.00201872,-0.00081669,0
s,cbar|sbar|g|c,0.00112464,0.00030797,-0.00081667,0
cbar,ubar|d|u,-0.00022689,0.00058915,0.00081604,0
c,cbar|ubar|g|d,0.00283541,0.00202008,-0.00081533,0
ubar,sbar|g|d|s|c,0.00014722,0.00096136,0.00081414,0
u,sbar|ubar|dbar|g|d,0.00097776,0.00179150,0.00081374,0
sbar,cbar|ubar|g|d|u|c,0.00214445,0.00295649,0.00081203,0
cbar,sbar|ubar|dbar|d|c,-0.00047563,0.00033635,0.00081199,0
sbar,cbar|ubar|d|u|c,0.00078867,0.00160045,0.00081178,0
c,cbar|ubar|d,0.00147035,0.00065971,-0.00081064,0
c,ubar|dbar|g|s,0.00234492,0.00153529,-0.00080962,0
sbar,ubar|d|s|c,0.00041944,-0.00038930,-0.00080874,0
sbar,ubar|g|d|s|c,0.00176978,0.00096136,-0.00080842,0
cbar,ubar|g|u,0.00107180,0.00187945,0.00080765,0
c,ubar|dbar|s,0.00100838,0.00020343,-0.00080494,0
cbar,sbar|ubar|dbar|g|c,0.00085235,0.00165593,0.00080358,0
c,cbar|ubar|g,0.00273933,0.00193678,-0.00080254,0
u,dbar|d,-0.00003987,0.00076197,0.00080183,0
u,ubar|g|s,0.00245285,0.00165169,-0.00080116,0
cbar,u|c,0.00162043,0.00081953,-0.00080090,0
ubar,sbar|g|d|c,0.00162304,0.00082241,-0.00080063,0
u,cbar|ubar|dbar|g,0.00265727,0.00185841,-0.00079886,0
cbar,sbar|ubar|c,-0.00049937,0.00029930,0.00079867,0
c,cbar|ubar,0.00139039,0.00059254,-0.00079785,0
u,dbar|g|d,0.00125374,0.00205097,0.00079723,0
u,ubar|s,0.00111395,0.00031734,-0.00079662,0
s,cbar|sbar|ubar|g|c,0.00164384,0.00243984,0.00079600,0
cbar,dbar|g|u|c,0.00297046,0.00217456,-0.00079590,0
s,ubar|g|c,0.00082287,0.00161737,0.00079450,0
u,cbar|ubar|dbar,0.00131070,0.00051640,-0.00079430,0
cbar,ubar|dbar|d|u,-0.00022552,0.00056741,0.00079292,0
c,cbar|ubar|dbar|g|d,0.00275029,0.00196080,-0.00078949,0
cbar,dbar|d|u|c,0.00162857,0.00084108,-0.00078749,0
c,cbar|ubar|dbar|d,0.00138759,0.00060279,-0.00078480,0
cbar,ubar|dbar|g|u,0.00107388,0.00185841,0.00078453,0
u,sbar|ubar,-0.00036787,0.00041544,0.00078331,0
s,dbar|d|c,-0.00018438,-0.00096696,-0.00078258,0
cbar,ubar|u,-0.00024451,0.00053507,0.00077958,0
u,sbar|ubar|g,0.00095331,0.00173200,0.00077868,0
s,cbar|sbar|dbar|d|c,-0.00016547,-0.00094373,-0.00077826,0
s,cbar|sbar|ubar|c,0.00029930,0.00107726,0.00077797,0
c,cbar|ubar|dbar|g,0.00265727,0.00188057,-0.00077670,0
s,ubar|c,-0.00049331,0.00028316,0.00077647,0
cbar,sbar|ubar|dbar|c,-0.00046176,0.00031375,0.00077551,0
sbar,cbar|ubar,0.00139039,0.00061491,-0.00077548,0
sbar,cbar|ubar|g,0.00273933,0.00196416,-0.00077517,0
ubar,sbar|d|s|c,-0.00116243,-0.00038930,0.00077312,0
cbar,g|u|c,0.00289094,0.00211814,-0.00077279,0
c,cbar|ubar|dbar,0.00131070,0.00053869,-0.00077201,0
sbar,ubar|s|c,0.00028316,-0.00048402,-0.00076718,0
sbar,ubar|g|s|c,0.00161737,0.00085052,-0.00076685,0
u,,0.00000000,0.00076684,0.00076684,0
u,ubar|dbar|g|d|s,0.00250708,0.00174107,-0.00076601,0
s,dbar|g|d|c,0.00110452,0.00034004,-0.00076448,0
cbar,d|u|c,0.00154975,0.00078537,-0.00076439,0
ubar,sbar|dbar|g|d|s|c,0.00018203,0.00094446,0.00076243,0
u,g,0.00127985,0.00204208,0.00076223,0
u,ubar|dbar|d|s,0.00115441,0.00039295,-0.00076147,0
s,cbar|sbar|dbar|g|d|c,0.00115178,0.00039163,-0.00076015,0
cbar,dbar|g|d|u|c,0.00291284,0.00215345,-0.00075938,0
u,sbar|ubar|d,-0.00036592,0.00039150,0.00075742,0
cbar,ubar|dbar|u,-0.00024007,0.00051640,0.00075646,0
u,sbar|ubar|g|d,0.00097139,0.00172418,0.00075279,0
sbar,cbar|ubar|dbar|d,0.00138759,0.00063892,-0.00074867,0
sbar,cbar|ubar|dbar|g|d,0.00275029,0.00200194,-0.00074835,0
s,cbar|sbar|ubar|dbar|g|c,0.00165593,0.00240290,0.00074697,0
s,ubar|dbar|g|c,0.00078981,0.00153529,0.00074549,0
sbar,cbar|dbar|g|u|s|c,0.00163678,0.00238067,0.00074389,0
sbar,cbar|dbar|u|s|c,0.00032242,0.00106606,0.00074363,0
u,d,-0.00003190,0.00070899,0.00074089,0
sbar,ubar|dbar|d|s|c,0.00033665,-0.00040384,-0.00074049,0
sbar,ubar|dbar|g|d|s|c,0.00168463,0.00094446,-0.00074017,0
u,ubar|dbar|g|s,0.00234492,0.00160478,-0.00074014,0
ubar,sbar|g|s|c,0.00011175,0.00085052,0.00073877,0
u,g|d,0.00126407,0.00200035,0.00073628,0
cbar,g|d|u|c,0.00283638,0.00210010,-0.00073628,0
u,ubar|dbar|s,0.00100838,0.00027278,-0.00073560,0
s,d|c,-0.00020227,-0.00093584,-0.00073357,0
s,cbar|sbar|d|c,-0.00022857,-0.00095781,-0.00072923,0
s,cbar|sbar|ubar|dbar|c,0.00031375,0.00104268,0.00072894,0
sbar,ubar|dbar|g|u,0.00107388,0.00180238,0.00072851,0
sbar,ubar|dbar|u,-0.00024007,0.00048819,0.00072825,0
s,ubar|dbar|c,-0.00052402,0.00020343,0.00072745,0
ubar,sbar|dbar|d|s|c,-0.00112526,-0.00040384,0.00072142,0
ubar,g|d|u|s,0.00107054,0.00179104,0.00072051,0
c,cbar|sbar|ubar|dbar|u,0.00095720,0.00167606,0.00071886,0
s,g|d|c,0.00108898,0.00037352,-0.00071547,0
c,cbar|sbar|ubar|dbar|g|u,0.00229949,0.00301362,0.00071413,0
s,cbar|sbar|g|d|c,0.00109104,0.00037991,-0.00071113,0
sbar,d|s,-0.00054754,-0.00125506,-0.00070752,0
u,ubar|dbar|c,-0.00052402,0.00018323,0.00070724,0
sbar,g|d|s,0.00076652,0.00005930,-0.00070722,0
sbar,cbar|ubar|dbar,0.00131070,0.00060356,-0.00070714,0
sbar,cbar|ubar|dbar|g,0.00265727,0.00195045,-0.00070682,0
c,cbar|sbar|ubar|dbar|d|u,0.00096668,0.00167277,0.00070609,0
ubar,cbar|sbar|dbar|u|c,0.00238199,0.00167606,-0.00070593,0
u,ubar|dbar|g|c,0.00078981,0.00149245,0.00070264,0
cbar,g|d|s,0.00076652,0.00146905,0.00070253,0
sbar,cbar|dbar|g|d|u|s|c,0.00172128,0.00242358,0.00070230,0
sbar,cbar|dbar|d|u|s|c,0.00039080,0.00109284,0.00070205,0
c,cbar|sbar|ubar|dbar|g|d|u,0.00232509,0.00302645,0.00070136,0
sbar,ubar|dbar|s|c,0.00020343,-0.00049549,-0.00069892,0
sbar,ubar|dbar|g|s|c,0.00153529,0.00083669,-0.00069860,0
ubar,sbar|s|c,-0.00118177,-0.00048402,0.00069776,0
c,cbar|dbar|u,0.00018381,0.00087831,0.00069450,0
c,cbar|sbar|ubar|u,0.00090759,0.00160068,0.00069309,0
c,cbar|dbar|g|u,0.00148479,0.00217456,0.00068977,0
c,cbar|sbar|ubar|g|u,0.00225223,0.00294059,0.00068836,0
ubar,sbar|dbar|g|s|c,0.00014963,0.00083669,0.00068706,0
sbar,ubar|dbar|g|d|u,0.00110455,0.00179150,0.00068695,0
sbar,ubar|dbar|d|u,-0.00022552,0.00046118,0.00068670,0
s,cbar|sbar|ubar|g|d|u,0.00228090,0.00296750,0.00068660,0
s,ubar|g|d|u,0.00110553,0.00179104,0.00068551,0
c,sbar|ubar|dbar|u|s,0.00023859,0.00092393,0.00068534,0
c,cbar|dbar|d|u,0.00015941,0.00084108,0.00068167,0
u,ubar|dbar|d|c,-0.00049638,0.00018498,0.00068135,0
c,sbar|ubar|dbar|g|u|s,0.00157088,0.00225150,0.00068062,0
c,cbar|sbar|ubar|d|u,0.00092013,0.00160045,0.00068032,0
ubar,d|u|s,-0.00023895,0.00044057,0.00067951,0
cbar,dbar|g|d|s,0.00070717,0.00138663,0.00067946,0
c,cbar|dbar|g|d|u,0.00147651,0.00215345,0.00067694,0
u,ubar|dbar|g|d|c,0.00083357,0.00151032,0.00067675,0
sbar,cbar|g|u|s|c,0.00162930,0.00230497,0.00067568,0
c,cbar|sbar|ubar|g|d|u,0.00228090,0.00295649,0.00067559,0
sbar,cbar|u|s|c,0.00031258,0.00098800,0.00067542,0
cbar,d|s,-0.00054754,0.00012695,0.00067448,0
c,sbar|ubar|dbar|d|u|s,0.00031715,0.00098969,0.00067254,0
s,dbar,-0.00000490,-0.00067525,-0.00067034,0
ubar,dbar|g|d|u|s,0.00107216,0.00174107,0.00066891,0
c,cbar|u,0.00015086,0.00081953,0.00066867,0
s,cbar|sbar|ubar|d|u,0.00092013,0.00158867,0.00066855,0
c,sbar|ubar|dbar|g|d|u|s,0.00166556,0.00233338,0.00066782,0
s,ubar|d|u,-0.00022689,0.00044057,0.00066746,0
s,cbar|sbar|dbar,-0.00027716,-0.00094451,-0.00066735,0
cbar,g|s,0.00067661,0.00134268,0.00066608,0
sbar,s,-0.00062133,-0.00128722,-0.00066589,0
sbar,g|s,0.00067661,0.00001102,-0.00066559,0
ubar,cbar|sbar|dbar|g|u|c,0.00367847,0.00301362,-0.00066485,0
c,cbar|g|u,0.00145420,0.00211814,0.00066394,0
c,dbar|u|s,-0.00027975,0.00038078,0.00066053,0
sbar,ubar|g|u,0.00107180,0.00173200,0.00066020,0
sbar,ubar|u,-0.00024451,0.00041544,0.00065995,0
c,sbar|ubar|u|s,0.00021491,0.00087446,0.00065955,0
cbar,ubar|g|d|u|c,0.00148548,0.00214445,0.00065898,0
c,cbar|d|u,0.00012953,0.00078537,0.00065584,0
c,dbar|g|u|s,0.00101125,0.00166707,0.00065582,0
c,sbar|ubar|g|u|s,0.00154956,0.00220439,0.00065483,0
ubar,cbar|sbar|u|c,0.00225494,0.00160068,-0.00065427,0
s,dbar|g,0.00127259,0.00062033,-0.00065226,0
cbar,dbar|d|s,-0.00060452,0.00004689,0.00065141,0
c,cbar|g|d|u,0.00144899,0.00210010,0.00065111,0
s,cbar|sbar|dbar|g,0.00102869,0.00037943,-0.00064926,0
c,dbar|d|u|s,-0.00023496,0.00041271,0.00064768,0
c,sbar|ubar|d|u|s,0.00029653,0.00094329,0.00064675,0
u,ubar|c,-0.00049331,0.00015296,0.00064627,0
ubar,sbar|dbar|s|c,-0.00114154,-0.00049549,0.00064605,0
ubar,g|u|s,0.00100656,0.00165169,0.00064513,0
sbar,dbar|g|c,0.00113619,0.00178014,0.00064395,0
sbar,dbar|c,-0.00013659,0.00050711,0.00064370,0
cbar,dbar|g|s,0.00062033,0.00126334,0.00064301,0
c,dbar|g|d|u|s,0.00107216,0.00171512,0.00064296,0
c,sbar|ubar|g|d|u|s,0.00164730,0.00228934,0.00064203,0
u,ubar|g|c,0.00082287,0.00146455,0.00064167,0
sbar,dbar|d|s,-0.00060452,-0.00124372,-0.00063920,0
cbar,dbar|u,0.00082288,0.00018381,-0.00063907,0
sbar,dbar|g|d|s,0.00070717,0.00006828,-0.00063889,0
cbar,s,-0.00062133,0.00001670,0.00063803,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00232509,0.00296268,0.00063759,0
s,ubar|dbar|g|d|u,0.00110455,0.00174107,0.00063652,0
cbar,ubar|dbar|g|d|u|c,0.00151032,0.00214617,0.00063585,0
c,u|s,-0.00028680,0.00034789,0.00063469,0
sbar,cbar|g|d|u|s|c,0.00171686,0.00235095,0.00063409,0
sbar,cbar|d|u|s|c,0.00038402,0.00101786,0.00063383,0
cbar,ubar|d|u|c,0.00015778,0.00078867,0.00063089,0
c,ubar|g|d,0.00150022,0.00086970,-0.00063052,0
ubar,cbar|sbar|dbar|d|u|c,0.00230323,0.00167277,-0.00063046,0
c,g|u|s,0.00100656,0.00163654,0.00062997,0
ubar,dbar|d|u|s,-0.00023496,0.00039295,0.00062791,0
c,ubar|d,0.00016322,-0.00046260,-0.00062582,0
cbar,ubar|g|u|c,0.00146455,0.00208706,0.00062251,0
c,d|u|s,-0.00023895,0.00038288,0.00062183,0
s,,0.00000000,-0.00062133,-0.00062133,0
u,ubar|d|c,-0.00046260,0.00015778,0.00062038,0
cbar,sbar|dbar|c,0.00050711,-0.00011267,-0.00061978,0
s,cbar|sbar|ubar|dbar|d|u,0.00096668,0.00158621,0.00061953,0
sbar,ubar|g|d|u,0.00110553,0.00172418,0.00061865,0
s,ubar|dbar|d|u,-0.00022552,0.00039295,0.00061846,0
sbar,ubar|d|u,-0.00022689,0.00039150,0.00061840,0
s,cbar|sbar,-0.00031751,-0.00093583,-0.00061832,0
c,ubar|g,0.00144061,0.00082287,-0.00061773,0
c,g|d|u|s,0.00107054,0.00168765,0.00061711,0
cbar,u,0.00076684,0.00015086,-0.00061597,0
u,ubar|g|d|c,0.00086970,0.00148548,0.00061578,0
cbar,dbar|s,-0.00067525,-0.00006028,0.00061496,0
ubar,cbar|sbar|g|u|c,0.00355377,0.00294059,-0.00061318,0
c,ubar,0.00011973,-0.00049331,-0.00061303,0
cbar,dbar|g|u,0.00209576,0.00148479,-0.00061097,0
cbar,ubar|dbar|d|u|c,0.00018498,0.00079275,0.00060777,0
c,ubar|dbar|g|d,0.00143824,0.00083357,-0.00060467,0
ubar,u|s,-0.00028680,0.00031734,0.00060414,0
s,g,0.00127985,0.00067661,-0.00060324,0
cbar,dbar|d|u,0.00076197,0.00015941,-0.00060256,0
sbar,dbar|g|d|c,0.00110452,0.00170693,0.00060241,0
sbar,dbar|d|c,-0.00018438,0.00041778,0.00060216,0
s,cbar|sbar|g,0.00099070,0.00039047,-0.00060023,0
c,ubar|dbar|d,0.00010360,-0.00049638,-0.00059998,0
cbar,ubar|dbar|g|u|c,0.00149245,0.00209184,0.00059939,0
sbar,dbar|s,-0.00067525,-0.00127281,-0.00059757,0
sbar,dbar|g|s,0.00062033,0.00002307,-0.00059726,0
cbar,sbar|c,0.00041780,-0.00017884,-0.00059664,0
ubar,cbar|sbar|g|d|c,0.00109104,0.00168564,0.00059460,0
cbar,ubar|u|c,0.00015296,0.00074740,0.00059443,0
ubar,dbar|g|u|s,0.00101125,0.00160478,0.00059353,0
c,ubar|dbar|g,0.00138169,0.00078981,-0.00059188,0
cbar,sbar|dbar|g|c,0.00178014,0.00118846,-0.00059168,0
ubar,cbar|sbar|dbar|g|d|u|c,0.00361583,0.00302645,-0.00058938,0
cbar,g|u,0.00204208,0.00145420,-0.00058788,0
c,ubar|dbar,0.00006317,-0.00052402,-0.00058719,0
cbar,sbar|dbar|d|c,0.00041778,-0.00016547,-0.00058325,0
s,cbar|sbar|ubar|g|u,0.00225223,0.00283333,0.00058110,0
s,ubar|g|u,0.00107180,0.00165169,0.00057990,0
cbar,d|u,0.00070899,0.00012953,-0.00057946,0
ubar,cbar|sbar|d|u|c,0.00217924,0.00160045,-0.00057880,0
c,cbar|g|d|s,0.00146905,0.00089211,-0.00057694,0
sbar,g|c,0.00111758,0.00169318,0.00057560,0
sbar,c,-0.00015755,0.00041780,0.00057535,0
cbar,dbar|g|d|u,0.00205097,0.00147651,-0.00057446,0
c,cbar|d|s,0.00012695,-0.00044530,-0.00057224,0
cbar,ubar|dbar|u|c,0.00018323,0.00075454,0.00057131,0
cbar,sbar|g|c,0.00169318,0.00112464,-0.00056854,0
s,dbar|d,-0.00003987,-0.00060452,-0.00056466,0
c,cbar|g|s,0.00134268,0.00077860,-0.00056409,0
s,cbar|sbar|ubar|u,0.00090759,0.00147063,0.00056304,0
s,ubar|u,-0.00024451,0.00031734,0.00056184,0
s,cbar|sbar|dbar|d,-0.00031717,-0.00087895,-0.00056178,0
cbar,sbar|d|c,0.00033154,-0.00022857,-0.00056011,0
c,cbar|s,0.00001670,-0.00054269,-0.00055940,0
cbar,sbar|ubar|g|d|u,0.00172418,0.00228090,0.00055672,0
s,cbar|dbar|u|c,0.00087831,0.00032242,-0.00055588,0
cbar,sbar|dbar|g|d|c,0.00170693,0.00115178,-0.00055515,0
ubar,cbar|sbar|d|c,-0.00022857,0.00032497,0.00055354,0
ubar,dbar|u|s,-0.00027975,0.00027278,0.00055254,0
cbar,g|d|u,0.00200035,0.00144899,-0.00055136,0
c,cbar|dbar|g|d|s,0.00138663,0.00083556,-0.00055107,0
sbar,dbar|g|u|s,0.00101125,0.00156125,0.00054999,0
sbar,dbar|u|s,-0.00027975,0.00026998,0.00054974,0
c,cbar|sbar|ubar|g|d|s,0.00313651,0.00258710,-0.00054941,0
s,dbar|g|d,0.00125374,0.00070717,-0.00054657,0
c,cbar|dbar|d|s,0.00004689,-0.00049949,-0.00054638,0
c,cbar|sbar|ubar|d|s,0.00175311,0.00120840,-0.00054471,0
s,cbar|sbar|dbar|g|d,0.00100480,0.00046111,-0.00054369,0
ubar,cbar|sbar|dbar|g|d|c,0.00115178,0.00169466,0.00054288,0
c,cbar|dbar|g|s,0.00126334,0.00072511,-0.00053822,0
s,cbar|dbar|g|u|c,0.00217456,0.00163678,-0.00053778,0
